slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
56,1117.0,11.46,5,G6,230.9,23.2,3,212.92
57,919.0,8.52,5,G2,314.0,19.3,2,147.04
58,1514.0,2.08,1,G2,1011.3,25.0,2,134.16
59,1380.0,9.61,5,G0,163.3,17.0,2,119.22
60,1308.0,7.97,1,G3,188.2,15.4,3,160.94
61,1140.0,9.41,1,G3,249.4,21.0,3,163.82
62,920.0,10.26,1,G1,215.9,16.0,3,135.52
63,936.0,8.4,5,G5,380.8,23.5,2,191.8
64,1575.0,9.33,4,G3,156.9,18.1,3,163.66
65,1131.0,6.25,5,G6,459.5,25.5,3,202.5
66,990.0,1.72,1,G5,1862.8,24.9,2,178.44
67,1437.0,3.35,1,G2,576.9,21.8,2,136.7
68,868.0,7.35,1,G0,553.1,27.7,1,114.7
69,1274.0,6.09,4,G7,269.3,16.4,3,217.18
70,1149.0,12.03,1,G2,174.2,18.9,2,154.06
71,1407.0,1.61,2,G1,1192.2,21.2,1,118.22
72,1211.0,10.42,5,G3,294.8,29.2,1,165.84
73,1289.0,4.97,3,G6,359.9,18.1,2,199.94
74,1063.0,8.58,1,G6,230.5,16.5,2,207.16
75,1592.0,7.77,1,G0,164.8,16.0,3,115.54
76,1326.0,1.15,4,G1,2447.7,29.3,3,117.3
77,1545.0,1.55,5,G0,797.9,15.0,1,103.1
78,951.0,8.52,3,G7,356.9,22.7,3,222.04
79,920.0,2.02,2,G1,1501.2,21.9,1,119.04
80,1464.0,9.18,5,G0,156.4,16.5,2,118.36
81,1442.0,9.12,5,G5,148.2,15.3,3,193.24
82,1032.0,6.99,2,G6,395.6,22.4,1,203.98
83,824.0,3.84,2,G6,942.1,23.4,1,197.68
84,1344.0,10.45,4,G4,195.9,21.6,1,180.9
85,1517.0,9.94,5,G0,189.2,22.4,3,119.88
86,837.0,2.51,3,G6,958.1,15.8,1,195.02
87,944.0,11.54,4,G2,224.5,19.2,2,153.08
88,1257.0,11.48,1,G3,134.2,15.2,2,167.96
89,1406.0,5.07,2,G5,289.5,16.2,1,185.14
90,956.0,7.92,1,G1,306.2,18.2,3,130.84
91,1386.0,4.65,1,G5,555.4,28.1,1,184.3
92,1439.0,8.28,5,G6,288.7,27.0,1,206.56
93,966.0,8.07,1,G2,282.7,17.3,3,146.14
94,1337.0,6.89,3,G2,398.3,28.8,2,143.78
95,1119.0,3.09,2,G2,821.6,22.3,2,136.18
96,880.0,4.08,1,G4,794.8,22.4,3,168.16
97,1579.0,11.03,2,G3,201.1,27.5,2,167.06
98,1406.0,7.11,3,G3,270.2,21.2,3,159.22
99,1008.0,12.46,2,G1,217.1,21.4,1,139.92
100,1192.0,12.04,2,G5,164.2,18.5,2,199.08
101,1227.0,12.62,1,G7,165.4,20.1,3,230.24
102,1283.0,8.33,5,G2,342.1,28.7,3,146.66
103,806.0,9.93,2,G6,388.4,24.4,3,209.86
104,1435.0,2.83,2,G1,492.5,15.7,3,120.66
105,1330.0,4.53,1,G6,583.6,27.6,2,199.06
106,1553.0,1.54,2,G6,1060.0,19.9,3,193.08
107,1421.0,5.8,2,G7,452.9,29.3,3,216.6
108,1312.0,9.84,2,G2,279.2,28.3,1,149.68
109,1116.0,5.93,1,G4,342.6,17.8,3,171.86
110,1479.0,2.75,5,G3,604.5,19.3,1,150.5
111,1092.0,2.29,3,G7,1497.7,29.4,3,209.58
112,1124.0,3.47,4,G3,653.2,20.0,3,151.94
113,1506.0,9.13,4,G6,262.2,28.3,1,208.26
114,1481.0,12.17,1,G3,113.8,16.1,3,169.34
115,1303.0,6.09,1,G2,351.6,21.9,3,142.18
116,972.0,8.7,3,G2,232.0,15.4,1,147.4
117,1327.0,9.5,1,G3,223.3,22.1,1,164.0
118,855.0,5.72,1,G6,685.1,26.3,3,201.44
119,875.0,8.89,3,G3,468.4,28.6,2,162.78
120,1407.0,7.21,4,G3,327.7,26.1,2,159.42
121,1180.0,8.89,2,G1,197.9,16.3,3,132.78
122,1260.0,5.59,1,G0,519.1,28.7,1,111.18
123,1286.0,8.7,1,G5,227.7,20.0,2,192.4
124,1292.0,3.32,5,G4,769.2,25.9,3,166.64
125,1326.0,4.69,5,G4,354.4,17.3,3,169.38
126,913.0,10.32,2,G0,370.5,27.4,2,120.64
127,1121.0,11.47,3,G3,291.3,29.4,3,167.94
128,913.0,4.0,4,G3,767.4,22.0,1,153.0
129,979.0,10.62,3,G3,362.7,29.6,2,166.24
130,1060.0,11.65,1,G6,218.7,21.2,1,213.3
131,874.0,1.66,3,G3,1396.1,15.9,2,148.32
132,1593.0,4.23,3,G3,294.9,15.6,1,153.46
133,1146.0,8.98,4,G3,216.6,17.5,2,162.96
134,1042.0,9.99,1,G6,314.5,25.7,1,209.98
135,1368.0,8.02,5,G0,315.8,27.2,3,116.04
136,1564.0,1.05,2,G4,1768.6,22.8,3,162.1
137,1086.0,9.18,3,G5,261.9,20.5,2,193.36
138,1385.0,9.85,2,G0,278.3,29.8,3,119.7
139,1326.0,2.35,2,G4,919.8,22.5,1,164.7
140,1052.0,11.1,1,G2,214.9,19.7,2,152.2
141,1429.0,5.41,5,G2,283.4,17.2,3,140.82
142,1307.0,7.71,5,G7,342.6,27.1,1,220.42
143,1531.0,2.01,3,G0,641.6,15.5,2,104.02
144,1081.0,5.56,1,G3,472.6,22.3,1,156.12
145,1066.0,5.93,3,G0,485.7,24.1,1,111.86
146,1026.0,9.51,5,G1,379.9,29.1,2,134.02
147,944.0,11.54,1,G4,264.3,22.6,3,183.08
148,921.0,4.27,4,G2,822.8,25.4,3,138.54
149,812.0,12.14,2,G3,222.3,17.2,2,169.28
150,990.0,7.01,4,G5,380.0,20.7,2,189.02
151,1147.0,7.36,1,G0,336.5,22.3,2,114.72
152,880.0,1.94,2,G3,2014.7,27.0,3,148.88
153,1090.0,3.91,4,G0,699.4,23.4,1,107.82
154,1341.0,3.28,3,G7,782.0,27.0,3,211.56
155,1019.0,8.46,1,G0,416.7,28.2,2,116.92
156,907.0,3.93,4,G0,900.6,25.2,1,107.86
157,1241.0,3.9,2,G4,763.3,29.0,2,167.8
158,1297.0,6.23,5,G4,384.7,24.4,1,172.46
159,844.0,1.9,4,G1,1660.3,20.9,1,118.8
160,943.0,5.46,3,G0,732.3,29.6,2,110.92
161,983.0,6.05,3,G3,355.6,16.6,1,157.1
162,842.0,9.89,1,G2,410.0,26.8,3,149.78
163,1416.0,5.74,1,G0,459.2,29.3,3,111.48
164,1473.0,4.37,3,G0,354.2,17.9,2,108.74
165,1167.0,12.35,5,G5,139.7,15.8,1,199.7
166,1492.0,7.65,5,G7,291.3,26.1,2,220.3
167,1022.0,6.2,1,G7,524.7,26.1,3,217.4
168,1109.0,8.4,2,G3,221.5,16.2,3,161.8
169,1324.0,7.72,5,G2,189.4,15.2,3,145.44
170,1179.0,12.06,5,G5,169.3,18.9,3,199.12
171,823.0,10.67,4,G3,403.3,27.8,3,166.34
172,1291.0,8.44,3,G4,299.3,25.6,3,176.88
173,1110.0,1.94,2,G5,1597.2,27.0,3,178.88
174,1138.0,12.26,2,G0,208.2,22.8,3,124.52
175,1074.0,1.08,5,G7,2580.9,23.5,1,207.16
176,1559.0,2.17,5,G3,606.2,16.1,3,149.34
177,1225.0,1.45,5,G0,1728.4,24.1,2,102.9
178,1233.0,5.29,4,G6,316.4,16.2,3,200.58
179,1406.0,7.56,2,G2,338.0,28.2,2,145.12
180,1472.0,10.13,2,G7,247.7,29.0,1,225.26
181,1600.0,8.87,5,G3,206.4,23.0,2,162.74
182,1199.0,6.98,5,G1,229.8,15.1,2,128.96
183,960.0,3.13,5,G1,797.0,18.8,1,121.26
184,1201.0,1.38,3,G3,1844.7,24.0,1,147.76
185,922.0,8.14,5,G3,475.3,28.0,2,161.28
186,1430.0,4.17,5,G2,408.0,19.1,3,138.34
187,887.0,8.77,1,G3,478.2,29.2,3,162.54
188,1274.0,4.67,4,G6,383.3,17.9,1,199.34
189,1009.0,4.55,4,G1,618.8,22.3,2,124.1
190,1026.0,7.67,4,G0,443.5,27.4,2,115.34
191,1292.0,4.75,1,G5,421.4,20.3,3,184.5
192,999.0,5.58,1,G1,507.3,22.2,1,126.16
193,1018.0,3.34,4,G7,674.4,18.0,2,211.68
194,887.0,6.51,3,G4,582.4,26.4,2,173.02
195,1286.0,6.73,5,G4,412.1,28.0,2,173.46
196,830.0,3.84,4,G4,995.2,24.9,3,167.68
197,980.0,7.77,2,G5,386.5,23.1,2,190.54
198,1212.0,2.73,3,G5,862.4,22.4,2,180.46
199,1299.0,11.77,5,G1,219.1,26.3,2,138.54
200,1432.0,6.41,5,G0,381.6,27.5,3,112.82
201,840.0,10.74,4,G3,374.2,26.5,2,166.48
202,1001.0,10.85,5,G3,322.6,27.5,2,166.7
203,1144.0,12.15,4,G6,171.4,18.7,3,214.3
204,1472.0,11.57,5,G1,184.8,24.7,2,138.14
205,1099.0,11.36,3,G1,297.9,29.2,2,137.72
206,861.0,10.28,4,G2,385.7,26.8,2,150.56
207,1488.0,11.82,2,G6,113.0,15.6,1,213.64
208,982.0,4.72,2,G2,623.9,22.7,1,139.44
209,1084.0,4.58,2,G7,418.2,16.3,2,214.16
210,1101.0,8.55,3,G7,351.8,26.0,2,222.1
211,1091.0,3.6,3,G0,801.1,24.7,3,107.2
212,820.0,11.66,3,G1,243.8,18.3,3,138.32
213,882.0,3.31,3,G5,1278.5,29.3,2,181.62
214,1127.0,5.77,2,G1,538.7,27.5,2,126.54
215,803.0,8.74,1,G6,513.7,28.3,2,207.48
216,1078.0,8.02,4,G6,335.9,22.8,1,206.04
217,1139.0,11.51,2,G3,218.6,22.5,3,168.02
218,1270.0,9.8,1,G2,286.6,28.0,3,149.6
219,1478.0,12.38,4,G7,129.5,18.6,2,229.76
220,1243.0,6.53,1,G5,299.8,19.1,2,188.06
221,1466.0,1.1,2,G0,2314.6,29.3,2,102.2
222,1315.0,12.41,1,G2,157.7,20.2,2,154.82
223,968.0,4.24,3,G5,713.9,23.0,1,183.48
224,1473.0,11.5,2,G0,216.6,28.8,1,123.0
225,1489.0,3.39,1,G4,595.6,23.6,1,166.78
226,1542.0,7.08,4,G6,301.0,25.8,1,204.16
227,810.0,1.44,3,G5,2490.1,22.8,3,177.88
228,888.0,1.5,5,G7,1625.8,17.0,1,208.0
229,1388.0,3.22,5,G3,533.0,18.7,2,151.44
230,1498.0,11.91,4,G3,147.8,20.7,3,168.82
231,1567.0,2.63,3,G5,476.0,15.4,3,180.26
232,1088.0,11.29,1,G0,184.6,17.8,1,122.58
233,1488.0,12.18,4,G2,132.8,18.9,3,154.36
234,1361.0,7.84,4,G4,341.4,28.6,1,175.68
235,1332.0,10.34,2,G4,253.4,27.4,3,180.68
236,1388.0,1.83,2,G0,1334.0,26.6,1,103.66
237,823.0,5.22,3,G5,474.4,16.0,1,185.44
238,1093.0,4.9,2,G1,685.0,28.8,3,124.8
239,1316.0,11.62,5,G2,147.4,17.7,2,153.24
240,1332.0,7.95,3,G0,303.2,25.2,3,115.9
241,1059.0,3.14,2,G6,808.3,21.1,3,196.28
242,1476.0,5.52,2,G7,279.9,17.9,3,216.04
243,948.0,12.41,4,G6,294.5,27.2,3,214.82
244,870.0,3.79,4,G2,761.1,19.7,3,137.58
245,977.0,9.45,3,G7,231.8,16.8,3,223.9
246,1571.0,7.06,3,G3,279.1,24.3,1,159.12
247,1272.0,11.99,4,G4,144.5,17.3,1,183.98
248,1458.0,10.36,1,G1,131.6,15.6,1,135.72
249,1208.0,9.98,5,G1,244.1,23.1,3,134.96
250,1574.0,1.67,4,G6,1090.4,22.5,2,193.34
251,871.0,6.57,3,G3,345.0,15.5,2,158.14
252,1143.0,10.78,3,G4,171.6,16.6,3,181.56
253,1321.0,12.44,2,G7,181.4,23.4,3,229.88
254,1064.0,7.32,2,G3,315.7,19.3,3,159.64
255,1557.0,1.21,5,G0,1906.8,28.2,3,102.42
256,1375.0,6.69,5,G6,331.0,23.9,2,203.38
257,1045.0,2.79,4,G7,991.8,22.7,1,210.58
258,1546.0,7.99,1,G6,213.5,20.7,1,205.98
259,1137.0,4.91,1,G3,397.0,17.4,1,154.82
260,1254.0,9.25,3,G1,269.1,24.5,1,133.5
261,1230.0,10.09,4,G6,166.3,16.2,2,210.18
262,1570.0,10.32,5,G2,180.8,23.0,2,150.64
263,1227.0,9.71,5,G2,191.4,17.9,3,149.42
264,901.0,3.01,4,G1,817.3,17.4,1,121.02
265,1045.0,7.45,4,G2,325.6,19.9,2,144.9
266,1260.0,2.76,4,G0,831.5,22.7,1,105.52
267,1165.0,4.96,1,G6,392.4,17.8,2,199.92
268,1553.0,4.98,5,G3,304.7,18.5,2,154.96
269,874.0,5.33,4,G6,626.2,22.9,2,200.66
270,1306.0,2.77,5,G6,746.5,21.2,1,195.54
271,1220.0,3.33,1,G1,743.1,23.7,1,121.66
272,1567.0,10.22,4,G0,129.7,16.3,2,120.44
273,1352.0,1.09,2,G4,2066.0,23.9,1,162.18
274,1073.0,12.1,2,G7,186.4,19.0,3,229.2
275,1522.0,8.63,2,G4,226.9,23.4,1,177.26
276,1359.0,8.13,1,G7,327.4,28.4,1,221.26
277,1228.0,1.37,3,G2,1824.9,24.1,3,132.74
278,1597.0,8.96,4,G6,184.3,20.7,2,207.92
279,900.0,8.68,1,G2,332.7,20.4,3,147.36
280,939.0,10.49,2,G2,247.0,19.1,2,150.98
281,1413.0,4.75,5,G7,315.1,16.6,2,214.5
282,1101.0,5.47,2,G7,376.5,17.8,3,215.94
283,1460.0,6.6,5,G5,231.4,17.5,3,188.2
284,1105.0,9.73,2,G3,228.7,19.3,2,164.46
285,1495.0,12.45,5,G6,105.4,15.4,2,214.9
286,1092.0,9.49,1,G5,335.6,27.3,3,193.98
287,1595.0,11.65,4,G1,151.5,22.1,2,138.3
288,1585.0,5.57,1,G5,349.2,24.2,3,186.14
289,1187.0,3.39,4,G2,655.3,20.7,3,136.78
290,1119.0,4.07,3,G5,693.7,24.8,3,183.14
291,931.0,3.35,1,G5,1188.6,29.1,3,181.7
292,1390.0,11.3,3,G1,162.2,20.0,2,137.6
293,1341.0,6.74,4,G2,387.6,27.5,3,143.48
294,1538.0,9.44,3,G2,248.3,28.3,1,148.88
295,1442.0,10.47,5,G5,167.1,19.8,3,195.94
296,853.0,3.98,5,G3,1114.4,29.7,3,152.96
297,1150.0,3.87,5,G4,749.9,26.2,1,167.74
298,1379.0,8.66,1,G2,169.6,15.9,3,147.32
299,1481.0,7.48,4,G5,242.6,21.1,2,189.96
300,1383.0,12.55,4,G7,149.0,20.3,1,230.1
301,1562.0,12.4,2,G4,158.5,24.1,2,184.8
302,1198.0,1.79,1,G1,1336.6,22.5,2,118.58
303,1290.0,6.2,3,G3,444.4,27.9,3,157.4
304,1562.0,1.73,4,G7,1206.8,25.6,3,208.46
305,1472.0,7.6,3,G1,175.4,15.4,2,130.2
306,1475.0,1.4,1,G5,1597.8,25.9,3,177.8
307,1387.0,4.93,3,G5,547.7,29.4,3,184.86
308,1429.0,9.26,1,G5,278.2,28.9,1,193.52
309,1206.0,6.24,3,G4,284.4,16.8,1,172.48
310,998.0,4.16,3,G2,745.6,24.3,1,138.32
311,1569.0,9.18,5,G5,237.9,26.9,3,193.36
312,804.0,10.93,5,G5,271.1,18.7,2,196.86
313,1281.0,8.87,2,G6,205.2,18.3,2,207.74
314,1339.0,10.58,1,G3,197.8,22.0,3,166.16
315,1104.0,10.65,2,G7,267.6,24.7,2,226.3
316,1152.0,8.72,3,G4,194.0,15.3,1,177.44
317,919.0,7.32,5,G2,333.3,17.6,3,144.64
318,1163.0,4.42,4,G4,510.5,20.6,2,168.84
319,1121.0,6.97,4,G7,435.3,26.7,1,218.94
320,1462.0,9.61,4,G4,252.1,27.8,2,179.22
321,1527.0,7.35,1,G0,197.5,17.4,3,114.7
322,1150.0,11.91,4,G2,193.5,20.8,2,153.82
323,1149.0,10.93,3,G7,187.7,18.5,1,226.86
324,995.0,4.85,2,G7,644.1,24.4,2,214.7
325,1579.0,8.03,2,G1,286.3,28.5,3,131.06
326,1542.0,7.82,5,G0,295.8,28.0,1,115.64
327,835.0,3.36,4,G0,894.5,19.7,3,106.72
328,1487.0,3.7,2,G5,502.4,21.7,3,182.4
329,996.0,1.18,3,G4,1788.4,16.5,3,162.36
330,1477.0,5.3,1,G4,468.7,28.8,3,170.6
