slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
37,1576.0,11.21,5,G3,165.8,23.0,2,167.42
38,1577.0,12.55,1,G6,111.4,17.3,3,215.1
39,1347.0,6.14,5,G2,340.4,22.1,3,142.28
40,1118.0,7.81,1,G6,274.3,18.8,1,205.62
41,1289.0,1.29,2,G0,1746.7,22.8,3,102.58
42,1213.0,1.04,3,G3,1666.2,16.5,2,147.08
43,1300.0,11.73,4,G3,132.0,15.8,1,168.46
44,943.0,5.43,3,G7,475.2,19.1,3,215.86
45,1462.0,5.69,3,G3,422.6,27.6,3,156.38
46,1504.0,6.29,2,G3,268.0,19.9,1,157.58
47,1352.0,11.01,2,G3,201.1,23.5,2,167.02
48,1254.0,10.26,1,G3,215.8,21.8,1,165.52
49,1514.0,10.99,4,G3,187.6,24.5,1,166.98
50,933.0,11.01,1,G6,337.3,27.2,1,212.02
51,1329.0,7.61,3,G2,376.6,29.9,1,145.22
52,962.0,5.8,5,G7,669.0,29.3,1,216.6
53,879.0,4.89,3,G4,575.0,19.4,3,169.78
54,1465.0,1.98,3,G1,755.4,17.2,2,118.96
55,1010.0,12.21,1,G5,266.5,25.8,3,199.42
56,1008.0,4.27,2,G3,461.7,15.6,3,153.54
57,957.0,1.53,1,G6,2018.4,23.2,3,193.06
58,1506.0,12.6,2,G6,177.9,26.5,3,215.2
59,828.0,12.43,4,G5,346.6,28.0,1,199.86
60,1091.0,11.08,2,G0,191.8,18.2,3,122.16
61,1023.0,4.73,1,G3,674.0,25.6,2,154.46
62,1378.0,9.5,2,G5,160.6,16.5,1,194.0
63,823.0,2.79,4,G2,1542.3,27.8,1,135.58
64,1526.0,11.23,1,G0,123.4,16.6,2,122.46
65,1089.0,10.68,4,G6,170.9,15.6,2,211.36
66,958.0,4.45,3,G2,687.3,23.0,2,138.9
67,897.0,4.13,5,G5,959.4,27.9,1,183.26
68,1187.0,10.85,2,G0,277.0,28.0,2,121.7
69,1391.0,6.93,5,G4,306.6,23.2,3,173.86
70,1452.0,12.34,3,G6,135.8,19.1,3,214.68
71,1599.0,2.7,2,G7,705.2,23.9,1,210.4
72,981.0,4.14,1,G7,602.2,19.2,1,213.28
73,1592.0,10.18,4,G3,153.3,19.5,3,165.36
74,1598.0,6.35,2,G3,340.2,27.1,1,157.7
75,1206.0,9.14,4,G4,245.0,21.2,1,178.28
76,1198.0,6.16,5,G2,302.1,17.5,2,142.32
77,1270.0,7.78,3,G0,245.0,19.0,2,115.56
78,1073.0,6.48,1,G4,311.5,17.0,3,172.96
79,1415.0,8.46,4,G4,284.1,26.7,2,176.92
80,987.0,7.89,4,G3,307.5,18.8,3,160.78
81,844.0,12.25,2,G1,279.7,22.7,3,139.5
82,1429.0,4.34,1,G4,412.9,20.1,3,168.68
83,919.0,1.44,3,G0,1829.0,19.0,3,102.88
84,1224.0,12.3,4,G2,165.8,19.6,1,154.6
85,803.0,9.08,5,G0,515.4,29.5,3,118.16
86,1009.0,3.28,1,G6,1020.0,26.5,1,196.56
87,1485.0,8.27,3,G6,189.8,18.3,3,206.54
88,1573.0,7.34,4,G2,316.7,28.7,2,144.68
89,1514.0,11.43,3,G0,156.1,21.2,3,122.86
90,1456.0,12.08,2,G2,166.6,23.0,2,154.16
91,832.0,6.93,3,G1,446.3,20.2,1,128.86
92,1329.0,11.17,2,G5,213.7,24.9,2,197.34
93,830.0,8.99,4,G2,297.1,17.4,3,147.98
94,1226.0,9.94,4,G3,174.6,16.7,1,164.88
95,1121.0,7.04,3,G6,272.8,16.9,3,204.08
96,980.0,6.12,2,G6,497.0,23.4,2,202.24
97,809.0,6.95,1,G2,480.3,21.2,2,143.9
98,1288.0,8.84,5,G1,242.8,21.7,3,132.68
99,1258.0,1.97,3,G5,920.1,17.9,2,178.94
100,1301.0,7.91,1,G3,278.5,22.5,1,160.82
101,1201.0,7.58,4,G6,324.6,23.2,3,205.16
102,1025.0,10.1,2,G5,319.9,26.0,1,195.2
103,1478.0,8.29,5,G0,297.3,28.6,1,116.58
104,845.0,7.19,3,G5,536.8,25.6,1,189.38
105,1510.0,7.68,1,G7,314.2,28.6,1,220.36
106,1125.0,6.47,5,G4,421.8,24.1,2,172.94
107,995.0,10.79,5,G4,206.5,17.4,3,181.58
108,1169.0,3.43,1,G1,625.9,19.7,2,121.86
109,1131.0,6.96,4,G5,265.4,16.4,1,188.92
110,1536.0,10.6,4,G4,142.4,18.2,3,181.2
111,1458.0,12.6,2,G4,172.0,24.8,1,185.2
112,861.0,10.39,2,G1,297.6,20.9,1,135.78
113,818.0,12.43,2,G7,347.0,27.7,1,229.86
114,852.0,8.53,5,G4,266.4,15.2,2,177.06
115,1371.0,2.45,3,G4,694.0,18.3,3,164.9
116,1177.0,7.44,3,G0,343.3,23.6,3,114.88
117,1458.0,1.69,3,G3,982.3,19.0,2,148.38
118,1145.0,10.76,2,G5,187.2,18.1,3,196.52
119,850.0,8.94,5,G5,280.0,16.7,2,192.88
120,1022.0,6.56,5,G4,492.1,25.9,2,173.12
121,1037.0,9.45,5,G1,232.7,17.9,2,133.9
122,1013.0,10.66,5,G0,298.5,25.3,3,121.32
123,1520.0,7.16,3,G1,344.1,29.4,3,129.32
124,1593.0,6.73,3,G5,266.2,22.4,2,188.46
125,1358.0,7.04,1,G5,386.4,29.0,1,189.08
126,1576.0,8.05,4,G1,276.1,27.5,3,131.1
127,1225.0,9.8,2,G2,219.7,20.7,2,149.6
128,1259.0,10.69,1,G2,209.2,22.1,2,151.38
129,986.0,8.7,4,G0,246.5,16.6,1,117.4
130,1449.0,9.31,2,G3,215.3,22.8,2,163.62
131,1397.0,11.55,1,G5,136.6,17.3,2,198.1
132,1215.0,11.09,5,G1,147.5,15.6,1,137.18
133,1269.0,4.79,5,G4,599.4,28.6,3,169.58
134,1419.0,7.09,2,G0,196.3,15.5,3,114.18
135,1317.0,10.66,2,G6,138.8,15.3,2,211.32
136,1024.0,6.11,2,G7,458.1,22.5,1,217.22
137,1292.0,10.97,2,G5,164.5,18.3,3,196.94
138,814.0,2.78,3,G5,1238.5,22.0,2,180.56
139,1535.0,4.69,3,G1,415.8,23.5,3,124.38
140,1447.0,2.56,4,G2,918.2,26.7,3,135.12
141,1172.0,11.25,4,G6,176.8,18.3,1,212.5
142,1341.0,7.59,4,G0,339.2,27.1,2,115.18
143,944.0,7.99,5,G6,268.5,15.9,1,205.98
144,1110.0,5.71,1,G1,329.6,16.4,1,126.42
145,1445.0,10.82,1,G6,131.2,16.1,3,211.64
146,1383.0,9.29,3,G0,208.2,21.0,1,118.58
147,1390.0,8.43,1,G2,220.7,20.3,2,146.86
148,1059.0,6.51,4,G2,552.5,29.9,2,143.02
149,1574.0,1.61,5,G4,1100.9,21.9,1,163.22
150,1254.0,1.29,2,G1,1937.2,24.6,1,117.58
151,807.0,4.35,3,G0,910.8,25.1,1,108.7
152,831.0,8.99,3,G5,506.4,29.7,1,192.98
153,1319.0,3.53,4,G0,711.4,26.0,1,107.06
154,1029.0,7.42,4,G0,258.6,15.5,3,114.84
155,832.0,8.64,5,G5,345.6,19.5,1,192.28
156,932.0,1.1,1,G7,3578.6,28.8,2,207.2
157,1378.0,5.66,2,G2,418.1,25.6,3,141.32
158,929.0,6.69,2,G2,407.9,19.9,3,143.38
159,939.0,8.24,5,G3,449.5,27.3,3,161.48
160,1105.0,12.15,5,G4,248.6,26.2,1,184.3
161,1045.0,4.92,2,G3,661.5,26.7,1,154.84
162,1487.0,9.65,4,G4,179.3,20.2,1,179.3
163,962.0,6.47,1,G0,579.2,28.3,1,112.94
164,1352.0,12.09,3,G6,219.8,28.2,3,214.18
165,1599.0,9.23,3,G3,137.2,15.9,3,163.46
166,1529.0,6.0,2,G3,376.3,27.1,1,157.0
167,938.0,12.47,4,G4,322.4,29.6,2,184.94
168,1116.0,8.12,4,G0,368.3,26.2,3,116.24
169,1020.0,4.34,3,G5,848.9,29.5,3,183.68
170,1083.0,6.96,3,G4,485.0,28.7,1,173.92
171,1413.0,7.51,3,G7,351.7,29.3,1,220.02
172,1005.0,5.34,2,G6,453.4,19.1,3,200.68
173,1181.0,4.12,5,G2,594.3,22.7,1,138.24
174,1233.0,1.97,1,G6,1463.2,27.9,2,193.94
175,1209.0,4.67,1,G4,491.9,21.8,1,169.34
176,850.0,5.78,5,G6,409.7,15.8,2,201.56
177,1085.0,4.4,3,G4,536.3,20.1,1,168.8
178,838.0,12.6,1,G5,331.8,27.5,2,200.2
179,1161.0,10.32,4,G1,283.9,26.7,1,135.64
180,857.0,7.2,4,G0,522.3,25.3,2,114.4
181,1107.0,3.64,4,G3,581.7,18.4,1,152.28
182,1129.0,6.15,3,G5,515.5,28.1,1,187.3
183,818.0,6.87,5,G1,494.2,21.8,2,128.74
184,1129.0,7.37,2,G5,257.2,16.8,1,189.74
185,954.0,5.08,1,G0,557.3,21.2,1,110.16
186,998.0,5.29,3,G6,497.1,20.6,1,200.58
187,900.0,4.87,1,G4,749.9,25.8,1,169.74
188,1308.0,7.79,1,G0,281.3,22.5,3,115.58
189,1306.0,10.99,5,G2,237.9,26.8,1,151.98
190,1488.0,4.52,3,G4,465.9,24.6,3,169.04
191,839.0,3.46,3,G5,789.9,18.0,2,181.92
192,1089.0,9.57,2,G6,331.3,27.1,2,209.14
193,1248.0,2.75,1,G2,742.4,20.0,2,135.5
194,1538.0,8.37,5,G5,236.5,23.9,2,191.74
195,1310.0,11.4,4,G6,132.2,15.5,2,212.8
196,1435.0,3.56,5,G1,451.3,18.1,2,122.12
197,1384.0,5.75,1,G0,469.0,29.3,2,111.5
198,948.0,4.26,4,G4,542.6,17.2,2,168.52
199,1561.0,1.01,5,G7,1648.3,20.4,2,207.02
200,1014.0,8.78,1,G6,366.3,25.6,3,207.56
201,811.0,10.69,5,G5,305.6,20.8,1,196.38
202,1250.0,11.84,1,G5,158.4,18.4,3,198.68
203,971.0,3.48,3,G0,1119.7,29.7,1,106.96
204,852.0,4.49,1,G0,536.1,16.1,1,108.98
205,1374.0,12.48,4,G5,117.4,15.8,1,199.96
206,1222.0,7.4,3,G3,318.4,22.6,1,159.8
207,1237.0,12.66,2,G0,183.8,22.6,3,125.32
208,915.0,6.83,5,G2,607.4,29.8,3,143.66
209,1002.0,11.28,2,G3,282.9,25.1,2,167.56
210,1584.0,10.88,3,G2,167.1,22.6,3,151.76
211,944.0,12.08,1,G0,289.3,25.9,1,124.16
212,1162.0,9.48,2,G1,187.3,16.2,1,133.96
213,1217.0,5.19,5,G0,455.8,22.6,1,110.38
214,1513.0,9.2,3,G5,184.9,20.2,3,193.4
215,1399.0,4.26,3,G3,350.5,16.4,2,153.52
216,1279.0,11.08,5,G6,259.8,28.9,2,212.16
217,894.0,11.98,2,G0,258.1,21.7,3,123.96
218,922.0,4.47,2,G4,918.0,29.7,1,168.94
219,1110.0,4.12,4,G7,743.7,26.7,3,213.24
220,823.0,12.42,3,G4,299.1,24.0,3,184.84
221,838.0,3.73,4,G4,631.7,15.5,1,167.46
222,919.0,6.59,3,G3,555.3,26.4,2,158.18
223,1466.0,1.99,2,G2,1074.2,24.6,2,133.98
224,1101.0,2.14,4,G3,843.4,15.6,2,149.28
225,1152.0,11.46,1,G4,232.5,24.1,3,182.92
226,961.0,3.53,3,G6,743.5,19.8,2,197.06
227,1199.0,6.02,4,G3,337.1,19.1,3,157.04
228,1299.0,4.63,3,G0,523.2,24.7,2,109.26
229,1153.0,9.74,1,G4,254.1,22.4,2,179.48
230,1297.0,9.67,1,G5,218.4,21.5,1,194.34
231,1209.0,1.35,3,G6,1256.6,16.1,1,192.7
232,1076.0,7.45,1,G7,414.8,26.1,2,219.9
233,1469.0,6.07,3,G5,252.9,17.7,2,187.14
234,1386.0,4.94,1,G5,450.3,24.2,3,184.88
235,1062.0,1.31,1,G4,2353.2,25.7,1,162.62
236,1179.0,8.33,4,G1,300.9,23.2,3,131.66
237,893.0,1.11,2,G1,2518.9,19.6,2,117.22
238,806.0,7.6,4,G0,336.9,16.2,3,115.2
239,953.0,11.96,5,G5,253.7,22.7,1,198.92
240,1042.0,6.39,2,G4,357.8,18.7,2,172.78
241,1330.0,3.81,4,G6,726.5,28.9,3,197.62
242,1312.0,8.63,3,G1,301.5,26.8,3,132.26
243,1429.0,5.38,5,G3,311.5,18.8,2,155.76
244,1194.0,8.56,5,G6,316.6,25.4,3,207.12
245,1478.0,4.67,3,G2,380.2,20.6,3,139.34
246,1246.0,10.97,2,G6,171.5,18.4,3,211.94
247,849.0,11.58,5,G0,316.2,24.4,3,123.16
248,981.0,11.37,4,G4,214.7,18.8,3,182.74
249,1563.0,2.14,2,G2,1020.7,26.8,1,134.28
250,866.0,7.08,4,G6,459.2,22.1,3,204.16
251,1116.0,5.02,1,G3,598.0,26.3,1,155.04
252,890.0,12.14,4,G3,278.2,23.6,3,169.28
253,970.0,7.27,2,G2,341.4,18.9,2,144.54
254,963.0,11.2,1,G0,209.1,17.7,1,122.4
255,1193.0,4.63,2,G4,345.9,15.0,3,169.26
256,819.0,2.09,5,G3,1808.4,24.3,1,149.18
257,1220.0,1.31,4,G3,2120.2,26.6,2,147.62
258,1255.0,8.33,1,G1,223.0,18.3,1,131.66
259,1556.0,4.52,1,G7,277.1,15.3,1,214.04
260,839.0,7.37,4,G6,566.5,27.5,2,204.74
261,1064.0,10.13,3,G3,235.2,19.9,3,165.26
262,1047.0,6.26,3,G3,441.2,22.7,3,157.52
263,842.0,4.32,2,G2,823.0,23.5,1,138.64
264,1541.0,10.77,3,G7,158.1,20.6,3,226.54
265,936.0,12.45,2,G5,313.7,28.7,3,199.9
266,1247.0,1.28,2,G4,1516.4,19.0,2,162.56
267,931.0,10.74,4,G7,331.2,26.0,3,226.48
268,1216.0,7.81,1,G5,258.9,19.3,1,190.62
269,1129.0,2.1,4,G4,1418.5,26.4,1,164.2
270,1087.0,7.39,5,G0,386.9,24.4,1,114.78
