slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
85,1442.0,7.56,5,G1,243.1,20.8,3,130.12
86,1505.0,11.95,3,G1,189.1,26.7,3,138.9
87,893.0,12.38,1,G7,296.1,25.7,2,229.76
88,1163.0,2.51,3,G7,1187.0,27.2,3,210.02
89,1412.0,2.26,5,G6,1025.9,25.7,1,194.52
90,1046.0,5.77,1,G1,354.6,16.8,3,126.54
91,1425.0,5.73,4,G6,305.8,19.6,2,201.46
92,941.0,1.6,2,G2,1920.6,22.7,3,133.2
93,824.0,1.92,3,G3,1715.1,21.3,2,148.84
94,1540.0,5.2,4,G5,307.0,19.3,3,185.4
