slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
82,1229.0,11.18,5,G2,255.0,27.5,1,152.36
83,1239.0,6.06,4,G2,356.3,21.0,2,142.12
84,1482.0,2.79,5,G1,847.2,27.5,1,120.58
85,959.0,2.76,2,G0,1309.1,27.2,2,105.52
86,1509.0,1.02,4,G6,1870.5,22.6,3,192.04
87,968.0,5.4,4,G5,619.0,25.4,2,185.8
88,1190.0,10.3,5,G3,261.9,25.2,1,165.6
89,1308.0,3.3,3,G0,817.5,27.7,1,106.6
90,1297.0,8.45,4,G5,306.9,26.4,1,191.9
91,1447.0,11.67,5,G1,188.6,25.0,2,138.34
92,1265.0,6.66,2,G5,285.8,18.9,2,188.32
93,1368.0,3.43,5,G4,730.3,26.9,3,166.86
94,1204.0,5.0,2,G3,514.2,24.3,2,155.0
95,1427.0,11.34,4,G2,148.0,18.8,2,152.68
96,1521.0,8.51,5,G1,157.5,16.0,2,132.02
97,836.0,2.04,2,G0,1247.4,16.7,1,104.08
98,1549.0,12.43,4,G2,146.9,22.2,2,154.86
99,932.0,2.62,5,G4,1471.2,28.2,1,165.24
100,1237.0,1.45,2,G7,1463.1,20.6,2,207.9
101,1032.0,4.09,1,G2,476.9,15.8,3,138.18
102,1185.0,8.82,4,G7,353.5,29.0,1,222.64
103,1346.0,6.43,1,G5,397.4,27.0,2,187.86
104,1252.0,3.1,3,G0,626.9,19.1,1,106.2
105,1574.0,6.64,4,G7,199.9,16.4,1,218.28
106,1148.0,7.79,3,G0,216.5,15.2,1,115.58
107,1065.0,3.38,3,G0,990.9,28.0,1,106.76
108,1232.0,11.17,4,G4,251.8,27.2,3,182.34
109,1137.0,11.7,5,G7,244.2,25.5,2,228.4
110,1356.0,10.43,5,G3,226.1,25.1,2,165.86
111,828.0,1.89,3,G7,1685.0,20.7,1,208.78
112,1285.0,10.35,5,G0,223.2,23.3,2,120.7
113,1302.0,2.5,3,G0,837.5,21.4,2,105.0
114,1303.0,5.8,3,G6,293.3,17.4,3,201.6
115,967.0,8.37,1,G5,374.6,23.8,3,191.74
116,1018.0,6.92,5,G0,441.2,24.4,1,113.84
117,1116.0,11.21,1,G3,285.1,28.0,2,167.42
118,1049.0,10.57,5,G4,309.1,26.9,1,181.14
119,1452.0,4.86,5,G5,435.1,24.1,2,184.72
120,1260.0,11.39,5,G7,258.3,29.1,1,227.78
121,1089.0,2.72,1,G0,1023.6,23.8,2,105.44
122,1308.0,5.38,4,G6,300.5,16.6,2,200.76
123,1096.0,3.4,4,G0,553.8,16.2,1,106.8
124,1060.0,4.09,3,G4,570.0,19.4,1,168.18
125,850.0,3.48,1,G0,882.8,20.5,2,106.96
126,876.0,7.82,1,G6,390.5,21.0,1,205.64
127,1350.0,9.77,3,G6,218.3,22.6,3,209.54
128,985.0,6.82,4,G4,462.7,24.4,1,173.64
129,1194.0,9.0,2,G2,309.4,26.1,3,148.0
130,1526.0,3.19,4,G0,696.1,26.6,1,106.38
131,1597.0,9.56,5,G3,227.0,27.2,3,164.12
132,1375.0,9.35,3,G0,206.1,20.8,3,118.7
133,1463.0,2.35,3,G0,907.8,24.5,3,104.7
134,1211.0,1.96,1,G0,1255.9,23.4,1,103.92
135,1072.0,5.03,3,G1,496.1,21.0,1,125.06
136,1101.0,6.45,3,G3,479.0,26.7,3,157.9
137,1329.0,2.97,5,G4,503.5,15.6,1,165.94
138,1501.0,6.07,3,G1,267.1,19.1,2,127.14
139,1357.0,1.86,1,G5,1317.3,26.1,3,178.72
140,1488.0,2.51,3,G3,624.2,18.3,3,150.02
141,1217.0,3.74,5,G4,537.4,19.2,2,167.48
142,943.0,8.86,5,G5,372.0,24.4,3,192.72
143,1206.0,5.03,2,G4,558.6,26.6,2,170.06
144,1030.0,6.22,3,G5,385.7,19.4,3,187.44
145,1492.0,10.12,3,G4,212.6,25.2,2,180.24
146,967.0,4.5,2,G1,483.0,16.5,3,124.0
147,1523.0,10.08,5,G5,173.4,20.9,2,195.16
148,882.0,2.22,5,G2,1229.6,18.9,3,134.44
149,1597.0,2.22,1,G6,930.6,25.9,2,194.44
150,1504.0,8.53,5,G2,223.4,22.5,2,147.06
151,1246.0,9.65,5,G2,210.8,19.9,3,149.3
152,804.0,2.91,2,G2,941.9,17.3,3,135.82
153,1358.0,10.33,1,G3,199.8,22.0,1,165.66
154,1483.0,6.75,4,G3,313.1,24.6,1,158.5
155,1112.0,6.91,2,G2,326.6,19.7,1,143.82
156,882.0,10.87,5,G3,269.7,20.3,1,166.74
157,1133.0,6.45,4,G4,346.9,19.9,2,172.9
158,1419.0,4.07,3,G5,361.7,16.4,2,183.14
159,1253.0,9.58,3,G6,308.8,29.1,2,209.16
160,1194.0,5.54,4,G2,358.2,18.6,1,141.08
161,1225.0,11.41,3,G3,147.6,16.2,2,167.82
162,1228.0,12.2,2,G0,162.4,19.1,1,124.4
163,831.0,10.67,4,G3,403.7,28.1,3,166.34
164,964.0,3.41,3,G4,914.6,23.6,3,166.82
165,1538.0,8.37,1,G1,288.0,29.1,2,131.74
166,1374.0,5.68,2,G7,378.7,23.2,1,216.36
167,1588.0,8.83,4,G7,217.1,23.9,2,222.66
168,1311.0,1.5,5,G7,1710.2,26.4,3,208.0
169,1086.0,1.9,1,G1,1358.2,22.0,3,118.8
170,844.0,5.63,2,G4,530.8,19.8,1,171.26
171,1470.0,4.26,3,G5,453.6,22.3,3,183.52
172,1404.0,12.63,2,G4,205.5,28.6,1,185.26
173,1173.0,12.32,3,G1,263.6,29.9,3,139.64
174,1052.0,4.66,5,G0,519.7,20.0,3,109.32
175,1186.0,11.62,4,G4,193.2,20.9,3,183.24
176,1478.0,2.02,3,G7,1194.7,28.0,2,209.04
177,1384.0,9.03,5,G5,192.6,18.9,3,193.06
178,1067.0,1.42,5,G6,1547.0,18.4,2,192.84
179,1366.0,8.94,5,G0,276.4,26.5,3,117.88
180,1520.0,5.84,1,G1,377.4,26.3,2,126.68
181,1157.0,12.14,1,G0,162.3,17.9,3,124.28
182,878.0,1.28,2,G0,3287.2,29.0,2,102.56
183,1296.0,2.0,4,G5,1425.3,29.0,1,179.0
184,1152.0,8.17,2,G6,211.1,15.6,3,206.34
185,1565.0,9.64,5,G7,224.6,26.6,3,224.28
186,1405.0,8.65,4,G7,241.1,23.0,2,222.3
187,825.0,7.16,4,G6,465.8,21.6,3,204.32
188,1032.0,1.12,4,G3,1785.4,16.2,1,147.24
189,858.0,5.45,4,G4,626.6,23.0,2,170.9
190,1229.0,11.62,2,G2,222.1,24.9,2,153.24
191,1299.0,6.79,3,G5,387.1,26.8,2,188.58
192,1217.0,9.72,2,G4,246.6,22.9,3,179.44
193,807.0,8.59,1,G7,288.5,15.7,1,222.18
194,905.0,2.83,2,G0,910.2,18.3,3,105.66
195,885.0,10.48,1,G3,208.8,15.2,2,165.96
196,1382.0,3.63,4,G4,434.2,17.1,2,167.26
197,1202.0,8.63,1,G3,268.9,21.9,2,162.26
198,906.0,12.31,1,G1,263.8,23.1,3,139.62
199,1271.0,8.99,1,G7,333.3,29.9,1,222.98
200,1031.0,8.88,4,G4,320.0,23.0,1,177.76
201,804.0,9.87,2,G0,480.0,29.9,1,119.74
202,1036.0,4.68,2,G5,656.8,25.0,3,184.36
203,1478.0,10.12,2,G7,147.3,17.3,1,225.24
204,1245.0,3.63,2,G1,436.9,15.5,2,122.26
205,971.0,2.98,5,G7,1069.8,24.3,2,210.96
206,1221.0,10.71,2,G5,251.3,25.8,1,196.42
207,837.0,11.51,4,G3,354.4,26.8,2,168.02
208,982.0,10.98,5,G1,177.2,15.0,2,136.96
209,903.0,2.02,5,G5,2025.3,29.0,3,179.04
210,1147.0,3.84,5,G6,775.1,26.8,3,197.68
211,1523.0,6.74,2,G7,245.7,19.8,1,218.48
212,1377.0,7.48,3,G0,243.6,19.7,1,114.96
213,824.0,7.82,1,G7,458.7,23.2,3,220.64
214,1598.0,11.2,1,G6,175.1,24.6,3,212.4
215,1499.0,3.08,3,G1,681.5,24.7,1,121.16
216,1247.0,11.02,4,G5,166.9,18.0,2,197.04
217,943.0,9.89,2,G5,311.4,22.8,2,194.78
218,1192.0,6.11,4,G0,400.5,22.9,1,112.22
219,1099.0,4.53,1,G1,711.3,27.8,1,124.06
220,1410.0,1.43,2,G3,1143.5,18.1,2,147.86
221,1476.0,10.86,3,G5,227.3,28.6,1,196.72
222,828.0,10.88,4,G1,274.3,19.4,1,136.76
223,866.0,5.17,4,G1,580.4,20.4,1,125.34
224,1213.0,8.24,2,G6,350.5,27.5,1,206.48
225,1230.0,2.39,5,G3,1066.0,24.6,2,149.78
226,1332.0,7.21,4,G3,372.7,28.1,1,159.42
227,1297.0,9.74,5,G5,218.8,21.7,2,194.48
228,1091.0,7.21,2,G7,294.7,18.2,3,219.42
229,1294.0,6.71,5,G7,245.0,16.7,1,218.42
230,1556.0,8.96,1,G1,140.7,15.4,2,132.92
231,844.0,8.1,4,G2,398.8,21.4,3,146.2
232,971.0,12.15,4,G4,261.3,24.2,3,184.3
233,1470.0,1.48,5,G0,1393.6,23.8,3,102.96
234,1321.0,3.95,5,G3,564.0,23.1,1,152.9
235,1312.0,5.63,5,G4,479.4,27.8,3,171.26
236,1497.0,7.61,2,G4,293.0,26.2,3,175.22
237,1426.0,3.0,3,G6,738.5,24.8,3,196.0
238,849.0,3.58,4,G4,984.9,23.5,1,167.16
239,1476.0,6.73,4,G4,343.7,26.8,1,173.46
240,1408.0,4.38,5,G6,561.9,27.2,1,198.76
241,1492.0,7.1,3,G5,223.7,18.6,2,189.2
242,883.0,5.51,5,G2,494.9,18.9,1,141.02
243,997.0,4.37,1,G7,693.0,23.7,1,213.74
244,1599.0,6.77,2,G4,351.9,29.9,2,173.54
245,1477.0,10.41,2,G6,185.6,22.4,1,210.82
246,1422.0,9.43,4,G7,228.0,24.0,3,223.86
247,1513.0,12.44,5,G0,140.8,20.8,2,124.88
248,1500.0,9.52,5,G6,168.6,18.9,2,209.04
249,1313.0,2.46,4,G3,1013.6,25.7,2,149.92
250,1151.0,5.64,4,G6,402.3,20.5,3,201.28
251,1158.0,7.19,3,G0,307.5,20.1,3,114.38
252,1117.0,8.54,5,G1,236.4,17.7,1,132.08
253,815.0,1.21,5,G6,2015.2,15.6,3,192.42
254,1077.0,10.81,2,G3,214.5,19.6,2,166.62
255,1293.0,6.51,3,G3,425.3,28.1,1,158.02
256,1336.0,3.49,3,G5,535.5,19.6,2,181.98
257,1452.0,12.69,1,G1,107.9,15.6,3,140.38
258,1002.0,2.41,5,G1,912.6,17.3,3,119.82
259,1472.0,1.56,3,G3,898.7,16.2,2,148.12
260,816.0,5.23,2,G7,776.1,26.0,1,215.46
261,1473.0,4.0,1,G3,421.6,19.5,2,153.0
262,1414.0,2.79,3,G1,484.4,15.0,2,120.58
263,1577.0,1.53,3,G2,1478.3,28.0,3,133.06
264,1420.0,11.15,2,G7,156.1,19.4,3,227.3
265,1368.0,11.09,1,G2,232.6,27.7,3,152.18
266,1441.0,3.49,4,G7,620.6,24.5,3,211.98
267,1430.0,11.4,5,G1,139.1,17.8,1,137.8
268,1069.0,9.97,2,G1,278.5,23.3,3,134.94
269,1591.0,2.09,5,G2,1053.5,27.5,3,134.18
270,1002.0,12.03,1,G1,178.6,16.9,3,139.06
