slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
82,1106.0,7.87,5,G6,406.9,27.8,1,205.74
83,1361.0,6.6,4,G1,263.8,18.6,1,128.2
84,911.0,7.38,5,G1,346.7,18.3,3,129.76
85,882.0,7.63,2,G0,422.1,22.3,1,115.26
86,1262.0,10.65,1,G1,196.2,20.7,3,136.3
87,804.0,6.47,2,G0,538.8,22.0,3,112.94
88,1478.0,7.39,4,G2,290.4,24.9,3,144.78
89,1044.0,12.4,4,G3,289.3,29.4,1,169.8
90,1428.0,4.92,2,G6,511.3,28.2,3,199.84
91,1422.0,12.67,4,G0,168.3,23.8,1,125.34
92,1594.0,4.81,4,G5,413.7,24.9,1,184.62
93,1188.0,8.77,1,G7,337.5,27.6,2,222.54
94,1201.0,6.85,3,G7,305.0,19.7,1,218.7
95,1308.0,7.79,2,G6,221.3,17.7,1,205.58
96,865.0,9.58,4,G2,364.3,23.7,3,149.16
97,1234.0,9.87,1,G7,288.7,27.6,2,224.74
98,1382.0,12.53,5,G6,137.6,18.7,3,215.06
99,1006.0,5.3,2,G6,480.2,20.1,3,200.6
100,1388.0,1.55,2,G4,1486.2,25.1,2,163.1
101,1151.0,9.22,3,G2,280.9,23.4,1,148.44
102,967.0,1.95,4,G7,1790.3,26.5,3,208.9
103,1484.0,2.57,3,G3,908.5,27.2,1,150.14
104,1197.0,3.24,4,G4,716.1,21.8,3,166.48
105,1140.0,5.6,5,G0,474.9,23.8,2,111.2
106,941.0,4.59,4,G7,592.8,20.1,3,214.18
107,1051.0,10.81,5,G3,269.1,24.0,1,166.62
108,1076.0,10.7,1,G0,263.3,23.8,3,121.4
109,1148.0,7.96,1,G1,296.9,21.3,2,130.92
110,1291.0,3.98,2,G6,436.3,17.6,3,197.96
111,1242.0,9.43,4,G5,292.6,26.9,2,193.86
112,1312.0,10.07,2,G2,194.8,20.2,2,150.14
113,1097.0,9.47,2,G1,221.9,18.1,3,133.94
114,1122.0,4.17,2,G4,669.8,24.6,2,168.34
115,1400.0,4.21,5,G7,605.2,28.0,3,213.42
116,1005.0,9.44,5,G4,353.1,26.3,2,178.88
117,1282.0,8.69,5,G3,180.7,15.8,1,162.38
118,1317.0,6.05,4,G5,422.1,26.4,3,187.1
119,1553.0,9.38,2,G7,160.9,18.4,1,223.76
120,997.0,8.9,5,G2,257.0,17.9,1,147.8
121,1502.0,11.54,5,G7,218.3,29.7,1,228.08
122,1266.0,3.22,4,G3,887.5,28.4,2,151.44
123,1388.0,3.16,5,G7,731.9,25.2,3,211.32
124,995.0,9.51,1,G1,313.7,23.3,3,134.02
125,912.0,10.45,5,G7,339.5,25.4,2,225.9
126,1146.0,2.57,3,G4,908.3,21.0,2,165.14
127,1578.0,2.86,4,G7,762.1,27.0,2,210.72
128,1246.0,1.29,1,G2,1505.8,19.0,3,132.58
129,969.0,7.71,3,G3,439.9,25.8,2,160.42
130,1449.0,9.15,3,G1,258.5,26.9,1,133.3
131,916.0,6.51,4,G6,384.5,18.0,2,203.02
132,1494.0,3.14,5,G4,578.4,21.3,2,166.28
133,1221.0,2.97,1,G5,621.8,17.7,2,180.94
134,1526.0,11.04,5,G7,184.5,24.4,1,227.08
135,1289.0,1.62,4,G6,1067.6,17.5,3,193.24
136,1020.0,4.43,3,G4,761.2,27.0,1,168.86
137,1058.0,8.88,4,G1,294.2,21.7,3,132.76
138,1023.0,3.63,5,G4,596.9,17.4,1,167.26
139,1464.0,10.57,3,G1,163.8,19.9,2,136.14
140,1589.0,5.21,5,G6,237.0,15.4,1,200.42
141,877.0,8.37,1,G2,407.8,23.5,1,146.74
142,1533.0,4.14,4,G7,574.1,28.6,3,213.28
143,1177.0,3.71,1,G4,530.9,18.2,3,167.42
144,1278.0,5.06,2,G4,486.6,24.7,1,170.12
145,1347.0,8.51,4,G1,174.5,15.7,2,132.02
146,1112.0,4.47,3,G5,448.5,17.5,2,183.94
147,869.0,11.26,3,G0,384.1,29.5,1,122.52
148,807.0,3.42,1,G2,1130.8,24.5,3,136.84
149,966.0,4.07,4,G6,729.0,22.5,3,198.14
150,933.0,5.58,1,G6,518.7,21.2,2,201.16
