slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
43,1112.0,4.7,4,G5,370.5,15.2,2,184.4
44,1017.0,3.13,4,G1,1144.5,28.6,1,121.26
45,1173.0,12.55,1,G1,199.9,23.1,2,140.1
46,1277.0,3.87,1,G5,675.4,26.2,1,182.74
47,1257.0,6.96,5,G0,278.1,19.1,1,113.92
48,827.0,10.66,3,G6,234.1,16.2,1,211.32
49,897.0,9.39,3,G2,296.4,19.6,3,148.78
50,1193.0,11.4,2,G3,218.2,23.3,2,167.8
51,942.0,8.82,4,G1,291.3,19.0,2,132.64
52,895.0,1.44,1,G3,2560.0,25.9,2,147.88
53,1428.0,4.66,1,G3,402.0,21.0,3,154.32
54,818.0,8.74,2,G1,368.8,20.7,3,132.48
55,1049.0,7.5,3,G0,409.7,25.3,1,115.0
56,1581.0,12.54,1,G0,128.5,20.0,1,125.08
57,871.0,5.27,1,G3,591.1,21.3,3,155.54
58,1275.0,12.47,1,G6,197.1,24.6,3,214.94
59,1503.0,2.82,3,G4,501.9,16.7,3,165.64
60,1165.0,4.04,2,G3,625.2,23.1,1,153.08
61,815.0,10.91,5,G5,259.3,18.1,2,196.82
62,1056.0,12.48,5,G0,276.5,28.6,1,124.96
63,963.0,3.08,3,G4,1258.4,29.3,2,166.16
64,857.0,3.95,4,G1,572.0,15.2,3,122.9
65,1569.0,8.62,3,G1,212.9,22.6,2,132.24
66,1198.0,1.03,1,G5,2333.2,22.6,1,177.06
67,973.0,7.29,1,G3,468.7,26.1,3,159.58
68,1565.0,5.47,2,G6,230.7,15.5,3,200.94
69,1201.0,4.96,1,G7,451.2,21.1,2,214.92
70,1082.0,3.25,1,G1,818.7,22.6,1,121.5
71,1565.0,3.61,3,G7,649.4,28.8,3,212.22
72,969.0,11.16,3,G5,325.1,27.6,3,197.32
73,1264.0,8.59,2,G1,337.9,28.8,2,132.18
74,1045.0,12.66,3,G6,149.2,15.5,1,215.32
75,1478.0,8.05,3,G7,303.0,28.3,2,221.1
76,1375.0,1.57,4,G2,1681.8,28.5,2,133.14
77,960.0,9.99,5,G3,225.8,17.0,3,164.98
78,1013.0,6.26,1,G1,454.0,22.6,2,127.52
79,860.0,10.07,4,G2,416.3,28.3,3,150.14
80,1192.0,4.77,2,G6,412.2,18.4,2,199.54
81,1152.0,7.01,3,G7,320.2,20.3,1,219.02
82,1268.0,1.02,2,G4,1989.6,20.2,2,162.04
83,1293.0,3.85,1,G4,522.0,20.4,1,167.7
84,1168.0,12.61,5,G6,189.4,21.9,3,215.22
85,1116.0,3.62,4,G6,864.0,27.4,2,197.24
86,925.0,11.67,3,G5,345.8,29.3,2,198.34
87,1476.0,12.3,5,G5,137.5,19.6,2,199.6
88,1230.0,11.81,5,G0,240.3,27.4,3,123.62
89,872.0,9.37,1,G5,366.4,23.5,3,193.74
90,1154.0,9.0,1,G4,287.0,23.4,3,178.0
91,1016.0,7.15,3,G0,364.7,20.8,3,114.3
92,1030.0,1.61,4,G5,1958.9,25.5,3,178.22
93,1591.0,10.08,2,G5,149.3,18.8,1,195.16
94,1496.0,2.86,4,G7,863.4,29.0,1,210.72
95,1539.0,9.44,4,G3,248.1,28.3,3,163.88
96,1419.0,11.11,3,G0,234.3,29.0,3,122.22
97,872.0,7.09,3,G7,412.1,20.0,2,219.18
98,1007.0,4.08,4,G1,694.5,22.4,3,123.16
99,1007.0,10.29,3,G6,331.9,27.0,3,210.58
100,1464.0,11.69,5,G5,194.3,26.1,1,198.38
101,1481.0,7.8,2,G7,326.4,29.6,3,220.6
102,1236.0,5.3,2,G0,309.2,15.9,1,110.6
103,1485.0,10.72,4,G6,194.5,24.3,3,211.44
104,1574.0,9.47,3,G1,169.2,19.8,2,133.94
105,958.0,4.81,4,G0,544.6,19.7,3,109.62
106,1315.0,6.99,5,G2,413.0,29.8,3,143.98
107,1032.0,6.27,1,G0,474.5,24.1,3,112.54
108,1441.0,6.86,3,G7,295.1,22.9,3,218.72
109,1041.0,7.22,5,G3,355.9,21.0,1,159.44
110,901.0,8.13,5,G4,450.4,25.9,2,176.26
111,1414.0,1.53,5,G3,1613.4,27.4,3,148.06
112,1408.0,5.88,1,G3,458.5,29.8,3,156.76
113,1562.0,5.69,3,G5,303.9,21.2,1,186.38
114,1300.0,9.14,4,G5,194.1,18.1,3,193.28
115,1158.0,4.84,4,G2,488.7,21.5,3,139.68
116,1065.0,3.21,1,G0,849.6,22.8,2,106.42
117,1598.0,9.62,3,G0,136.7,16.5,3,119.24
118,1133.0,7.65,1,G5,433.6,29.5,1,190.3
119,1215.0,6.93,3,G4,405.5,26.8,3,173.86
120,1160.0,8.88,5,G4,329.0,26.6,2,177.76
121,1548.0,11.6,3,G5,121.3,17.1,1,198.2
122,1407.0,11.21,3,G3,209.2,25.9,1,167.42
123,1042.0,5.79,1,G4,479.3,22.7,2,171.58
124,1512.0,10.64,3,G1,182.1,23.0,1,136.28
125,1311.0,9.43,2,G5,302.9,29.4,3,193.86
126,1319.0,8.18,3,G5,219.6,18.6,2,191.36
127,1405.0,3.25,3,G4,644.4,23.1,3,166.5
128,1525.0,8.47,2,G2,168.6,17.1,1,146.94
129,1036.0,8.86,3,G6,360.8,26.0,1,207.72
130,1354.0,9.13,4,G6,163.8,15.9,2,208.26
131,1035.0,6.61,4,G4,521.4,28.0,1,173.22
132,1531.0,8.79,3,G4,265.0,28.0,1,177.58
133,1295.0,3.83,4,G0,539.4,21.0,3,107.66
134,1237.0,2.84,4,G5,870.3,24.0,1,180.68
135,925.0,6.42,1,G4,510.5,23.8,2,172.84
136,1036.0,8.41,1,G6,315.8,21.6,1,206.82
137,1543.0,4.02,1,G3,595.6,29.0,3,153.04
138,1150.0,12.4,1,G6,182.2,20.4,3,214.8
139,805.0,10.51,1,G0,361.4,24.0,2,121.02
140,1332.0,6.03,3,G5,444.1,28.0,3,187.06
141,1063.0,11.57,1,G6,169.9,16.4,1,213.14
142,1423.0,1.75,4,G6,1186.8,23.2,2,193.5
143,1322.0,3.93,2,G1,595.8,24.3,3,122.86
144,1313.0,11.59,5,G1,132.3,15.8,3,138.18
145,1365.0,2.96,2,G4,851.3,27.0,1,165.92
146,1484.0,4.43,4,G1,573.6,29.6,3,123.86
147,1393.0,7.93,3,G4,209.9,18.2,3,175.86
148,1033.0,5.13,2,G5,471.2,19.6,3,185.26
149,1014.0,2.63,4,G1,1170.3,24.5,3,120.26
150,838.0,8.87,2,G2,390.7,22.8,2,147.74
151,868.0,8.37,3,G1,315.6,18.0,2,131.74
152,1384.0,2.51,5,G4,839.8,22.9,2,165.02
153,1250.0,12.55,2,G2,236.3,29.1,2,155.1
154,1168.0,7.96,4,G4,269.9,19.7,3,175.92
155,1233.0,2.71,3,G2,1014.1,26.6,3,135.42
156,1212.0,11.23,4,G7,176.0,18.8,3,227.46
157,1506.0,10.45,1,G1,190.2,23.5,1,135.9
158,1294.0,10.84,5,G5,197.1,21.7,1,196.68
159,1003.0,2.9,2,G1,1221.9,27.9,3,120.8
160,1224.0,9.9,2,G4,274.4,26.1,1,179.8
161,1361.0,4.07,5,G7,393.3,17.1,3,213.14
162,1009.0,6.35,2,G3,401.6,20.2,2,157.7
163,1291.0,7.09,3,G6,304.8,21.9,2,204.18
164,1230.0,7.25,2,G0,244.3,17.1,1,114.5
165,1503.0,6.13,4,G2,298.7,21.6,1,142.26
166,1153.0,10.85,4,G6,226.1,22.2,1,211.7
167,987.0,7.93,3,G4,349.9,21.5,1,175.86
168,1092.0,5.76,2,G7,328.1,16.2,3,216.52
169,1296.0,7.11,2,G5,208.8,15.1,3,189.22
170,1118.0,2.57,1,G0,837.9,18.9,3,105.14
171,1423.0,6.89,1,G2,382.0,29.4,1,143.78
172,842.0,5.18,2,G4,753.5,25.8,3,170.36
173,876.0,3.05,4,G3,724.7,15.2,1,151.1
174,1045.0,3.13,1,G2,728.3,18.7,1,136.26
175,963.0,1.26,2,G6,2666.7,25.4,3,192.52
176,1294.0,12.69,5,G3,204.8,26.4,3,170.38
177,1155.0,4.12,2,G1,682.6,25.5,2,123.24
178,1230.0,8.02,5,G6,273.8,21.2,2,206.04
179,862.0,10.25,2,G3,242.2,16.8,1,165.5
180,1183.0,10.79,4,G4,299.4,30.0,3,181.58
181,1022.0,2.66,2,G7,927.8,19.8,2,210.32
182,1206.0,8.92,3,G5,331.6,28.0,2,192.84
183,906.0,9.33,5,G7,266.7,17.7,3,223.66
184,962.0,10.94,5,G0,282.0,23.3,3,121.88
185,1315.0,5.15,5,G5,344.2,18.3,1,185.3
186,1218.0,4.29,4,G3,677.8,27.8,3,153.58
187,1456.0,4.66,3,G5,309.8,16.5,3,184.32
188,885.0,2.65,4,G5,1303.6,24.0,2,180.3
189,1237.0,7.44,4,G3,406.9,29.4,3,159.88
190,891.0,8.3,5,G3,472.0,27.4,3,161.6
191,914.0,3.82,5,G7,857.4,23.5,1,212.64
192,1363.0,3.57,4,G2,418.9,16.0,2,137.14
193,1467.0,4.29,3,G2,583.0,28.8,3,138.58
194,912.0,4.32,2,G3,698.4,21.6,2,153.64
195,865.0,3.76,5,G0,650.2,16.6,1,107.52
196,883.0,5.56,1,G3,731.7,28.2,2,156.12
197,972.0,8.3,1,G5,326.9,20.7,1,191.6
198,1083.0,3.83,5,G3,801.6,26.1,1,152.66
199,1151.0,4.64,4,G7,562.9,23.6,2,214.28
200,1178.0,6.05,1,G3,529.1,29.6,3,157.1
201,1492.0,11.06,2,G7,135.9,17.6,3,227.12
202,1367.0,8.12,3,G4,247.9,21.6,1,176.24
203,1260.0,6.71,3,G4,387.2,25.7,3,173.42
204,1432.0,3.39,3,G4,464.5,17.7,2,166.78
205,1125.0,9.29,5,G2,332.8,27.3,3,148.58
206,1526.0,11.15,5,G7,114.5,15.3,2,227.3
207,1591.0,9.27,1,G3,209.9,24.3,1,163.54
208,1568.0,4.66,5,G1,507.3,29.1,1,124.32
209,1302.0,4.43,3,G3,360.0,16.3,1,153.86
210,893.0,3.6,3,G4,780.6,19.7,2,167.2
211,1270.0,6.75,1,G1,269.0,18.1,3,128.5
212,884.0,10.5,4,G3,310.2,22.6,1,166.0
213,1133.0,3.48,3,G4,778.6,24.1,2,166.96
214,1358.0,6.21,4,G1,385.2,25.5,2,127.42
215,1522.0,3.19,5,G0,561.5,21.4,2,106.38
216,1572.0,10.78,2,G2,128.5,17.1,1,151.56
217,1077.0,1.69,4,G4,1287.8,18.4,3,163.38
218,1178.0,6.32,5,G6,467.1,27.3,2,202.64
219,1152.0,8.31,3,G0,212.9,16.0,1,116.62
220,895.0,3.31,1,G1,885.8,20.6,1,121.62
221,1053.0,10.44,4,G6,266.5,23.0,3,210.88
222,1317.0,3.84,5,G6,546.6,21.7,2,197.68
223,1223.0,5.23,2,G1,565.6,28.4,2,125.46
224,1116.0,2.77,2,G5,956.0,23.2,3,180.54
225,1036.0,1.53,1,G0,1422.5,17.7,3,103.06
226,1598.0,4.62,5,G3,302.0,17.5,1,154.24
227,1531.0,6.64,5,G4,224.3,17.9,3,173.28
228,1199.0,11.23,5,G0,233.7,24.7,2,122.46
229,1169.0,4.28,4,G7,758.7,29.8,3,213.56
230,1019.0,9.5,1,G7,355.3,27.0,1,224.0
231,828.0,11.23,4,G3,276.7,20.2,2,167.46
232,1473.0,8.25,1,G2,215.9,20.6,3,146.5
233,1053.0,6.42,1,G7,497.5,26.4,1,217.84
234,1376.0,8.99,4,G0,155.5,15.1,3,117.98
235,1528.0,1.26,4,G7,1521.8,23.0,1,207.52
236,888.0,4.1,3,G3,923.7,26.4,3,153.2
237,1155.0,4.03,5,G7,632.2,23.1,2,213.06
238,902.0,11.06,4,G0,307.7,24.1,1,122.12
239,960.0,5.94,1,G6,525.0,23.5,3,201.88
240,1129.0,6.99,5,G0,339.0,21.0,2,113.98
241,1325.0,3.98,1,G3,620.8,25.7,1,152.96
242,1554.0,7.57,5,G0,269.6,24.9,2,115.14
243,1224.0,6.59,1,G7,347.4,22.0,2,218.18
244,898.0,6.56,1,G5,607.7,28.1,2,188.12
245,1141.0,6.22,3,G5,461.3,25.7,1,187.44
246,929.0,5.5,2,G2,551.0,22.1,1,141.0
247,833.0,9.44,4,G6,424.4,26.2,2,208.88
248,806.0,6.68,4,G3,648.3,27.4,2,158.36
249,843.0,9.47,1,G2,462.8,29.0,2,148.94
250,1050.0,4.96,4,G4,587.0,24.0,1,169.92
251,962.0,2.5,5,G0,1244.8,23.5,1,105.0
252,1133.0,9.98,5,G6,179.1,15.9,3,209.96
253,1212.0,2.19,1,G6,916.7,19.1,1,194.38
254,1258.0,5.11,4,G4,582.6,29.4,3,170.22
255,1096.0,3.72,5,G6,543.7,17.4,2,197.44
256,806.0,1.04,4,G0,4209.6,27.7,2,102.08
257,1488.0,3.02,4,G1,521.6,18.4,1,121.04
258,1561.0,12.01,4,G6,133.2,19.6,2,214.02
259,1219.0,8.63,1,G3,251.9,20.8,2,162.26
260,835.0,7.85,2,G3,334.3,17.2,1,160.7
261,1464.0,3.53,3,G7,419.0,17.0,2,212.06
262,1244.0,4.54,4,G0,660.9,29.3,2,109.08
263,1440.0,12.51,4,G3,206.5,29.2,1,170.02
264,1202.0,7.96,4,G1,230.3,17.3,2,130.92
265,1386.0,1.18,3,G1,1183.9,15.2,2,117.36
266,829.0,5.12,2,G0,552.2,18.4,2,110.24
267,1513.0,2.09,2,G1,910.4,22.6,1,119.18
268,1398.0,11.58,5,G6,211.7,26.9,3,213.16
269,1435.0,8.48,4,G3,255.4,24.4,3,161.96
270,1332.0,11.8,5,G0,201.0,24.8,2,123.6
271,902.0,4.93,4,G6,681.8,23.8,2,199.86
272,821.0,2.6,4,G1,1557.6,26.1,1,120.2
273,1233.0,3.88,1,G7,785.5,29.5,3,212.76
274,978.0,7.98,1,G1,290.5,17.8,2,130.96
275,845.0,3.0,4,G5,1422.1,28.3,1,181.0
276,1139.0,2.41,3,G3,1327.3,28.6,2,149.82
277,1292.0,11.32,4,G6,223.0,25.6,2,212.64
278,1259.0,6.54,3,G6,417.7,27.0,2,203.08
279,916.0,4.51,2,G0,564.3,18.3,3,109.02
280,1274.0,10.89,5,G6,235.1,25.6,3,211.78
281,1438.0,1.34,1,G6,1851.1,28.0,3,192.68
282,971.0,7.74,1,G1,327.1,19.3,2,130.48
283,1580.0,1.5,2,G4,827.8,15.4,3,163.0
284,1503.0,4.89,4,G6,324.1,18.7,1,199.78
285,1517.0,10.89,5,G3,220.5,28.6,3,166.78
286,849.0,5.99,2,G0,736.4,29.4,2,111.98
287,1363.0,9.13,4,G7,210.9,20.6,1,223.26
288,923.0,6.56,3,G6,443.9,21.1,2,203.12
289,1371.0,3.98,4,G3,555.6,23.8,3,152.96
290,1328.0,5.98,2,G5,454.0,28.3,2,186.96
291,1315.0,2.1,5,G4,705.8,15.3,1,164.2
292,1457.0,12.68,4,G5,169.6,24.6,2,200.36
293,810.0,5.12,3,G4,614.3,20.0,3,170.24
294,1124.0,7.45,4,G3,324.0,21.3,1,159.9
295,1238.0,3.67,2,G2,729.0,26.0,2,137.34
296,1568.0,1.35,5,G0,1378.1,22.9,3,102.7
297,1160.0,9.71,2,G5,251.1,22.2,3,194.42
298,1466.0,8.26,4,G6,281.9,26.8,2,206.52
299,914.0,11.23,4,G0,207.3,16.7,3,122.46
300,998.0,1.78,1,G6,1470.1,20.5,1,193.56
301,1594.0,12.41,1,G3,183.5,28.5,3,169.82
302,1149.0,12.56,2,G3,191.5,21.7,3,170.12
303,940.0,11.09,2,G3,240.7,19.7,3,167.18
304,1534.0,3.99,1,G1,451.6,21.7,3,122.98
305,1273.0,10.09,1,G2,245.0,24.7,1,150.18
306,1182.0,11.03,1,G3,150.5,15.4,1,167.06
307,804.0,10.85,3,G0,388.4,26.6,3,121.7
308,1514.0,1.29,2,G0,1454.5,22.3,2,102.58
309,1201.0,1.74,4,G5,1146.0,18.8,2,178.48
310,1536.0,7.05,5,G7,232.9,19.8,3,219.1
311,1089.0,6.69,4,G5,470.4,26.9,2,188.38
312,1214.0,3.63,4,G6,725.6,25.1,2,197.26
313,1390.0,11.85,1,G7,225.8,29.2,1,228.7
314,1403.0,2.41,4,G4,712.1,18.9,1,164.82
315,1312.0,7.16,3,G6,358.0,26.4,3,204.32
316,1360.0,8.33,2,G7,301.4,26.8,2,221.66
317,1042.0,11.35,5,G5,186.3,17.3,1,197.7
318,1427.0,3.51,3,G3,643.5,25.3,3,152.02
319,926.0,5.07,2,G0,743.5,27.4,2,110.14
320,1226.0,2.5,2,G4,839.6,20.2,2,165.0
321,1266.0,3.41,3,G7,728.9,24.7,2,211.82
322,1591.0,1.23,4,G6,1171.7,18.0,2,192.46
323,1576.0,11.49,1,G3,108.3,15.4,3,167.98
324,1570.0,6.5,1,G2,203.5,16.3,3,143.0
325,1058.0,4.27,5,G0,547.0,19.4,1,108.54
326,991.0,11.18,4,G0,259.9,22.6,1,122.36
327,814.0,5.38,4,G5,567.2,19.5,3,185.76
328,804.0,5.39,4,G6,632.0,21.5,3,200.78
329,1300.0,3.52,3,G1,799.0,28.7,1,122.04
330,1536.0,11.28,4,G1,155.9,21.2,2,137.56
