slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
72,943.0,11.44,5,G7,193.7,16.4,3,227.88
73,1297.0,7.13,4,G4,297.5,21.6,1,174.26
74,1431.0,3.19,2,G3,622.3,22.3,1,151.38
75,1260.0,9.09,3,G3,270.3,24.3,2,163.18
76,1458.0,9.66,4,G2,258.7,28.6,1,149.32
77,848.0,2.35,2,G6,984.4,15.4,1,194.7
78,972.0,10.78,1,G0,274.8,22.6,2,121.56
79,1543.0,3.2,2,G7,714.7,27.7,3,211.4
80,854.0,1.69,2,G6,2250.7,25.5,3,193.38
81,929.0,1.33,4,G6,2928.1,28.4,2,192.66
82,1160.0,11.44,4,G7,236.1,24.6,3,227.88
83,1186.0,10.56,2,G6,196.3,19.3,3,211.12
84,1541.0,11.52,4,G4,212.4,29.6,1,183.04
85,1375.0,6.15,2,G0,432.3,28.7,2,112.3
86,1363.0,2.28,2,G3,1041.2,25.4,1,149.56
87,957.0,3.87,1,G1,811.7,23.6,1,122.74
88,1350.0,4.45,1,G6,485.6,22.9,1,198.9
89,1067.0,5.54,1,G0,355.6,16.5,3,111.08
90,1319.0,12.29,3,G3,200.4,25.5,1,169.58
91,824.0,3.43,3,G7,1126.8,25.0,2,211.86
92,1496.0,3.9,3,G4,358.1,16.4,3,167.8
93,928.0,8.28,2,G4,422.8,25.5,2,176.56
94,1040.0,2.98,4,G2,711.1,17.3,2,135.96
95,893.0,1.17,2,G6,2670.2,21.9,3,192.34
96,1230.0,5.47,2,G6,327.6,17.3,1,200.94
97,1529.0,3.4,4,G4,573.4,23.4,1,166.8
98,1567.0,5.87,4,G1,385.0,27.8,2,126.74
99,915.0,11.8,5,G7,252.5,21.4,2,228.6
100,894.0,3.68,2,G5,844.1,21.8,3,182.36
101,946.0,6.53,1,G7,410.4,19.9,3,218.06
102,999.0,11.92,1,G4,278.1,26.0,2,183.84
103,1479.0,9.65,2,G7,232.1,26.0,1,224.3
104,1570.0,9.94,4,G3,166.5,20.4,1,164.88
105,857.0,1.24,1,G4,3260.6,27.2,1,162.48
106,972.0,1.28,3,G7,2600.7,25.4,2,207.56
107,1586.0,4.19,4,G0,513.7,26.8,1,108.38
108,991.0,1.84,4,G4,1446.1,20.7,1,163.68
109,1153.0,5.08,1,G7,376.3,17.3,1,215.16
110,1345.0,6.79,3,G1,212.0,15.2,1,128.58
111,1352.0,8.31,1,G4,314.1,27.7,3,176.62
112,1078.0,1.63,3,G3,1493.5,20.6,3,148.26
113,1107.0,2.87,2,G0,801.9,20.0,3,105.74
114,1325.0,3.55,2,G4,536.2,19.8,3,167.1
115,938.0,4.91,1,G0,741.3,26.8,2,109.82
116,1446.0,3.08,4,G1,780.9,27.3,1,121.16
117,1208.0,1.29,1,G7,2444.2,29.9,1,207.58
118,1026.0,3.12,2,G3,708.4,17.8,3,151.24
119,854.0,1.63,5,G6,2717.9,29.7,1,193.26
120,1254.0,5.78,2,G3,488.6,27.8,3,156.56
121,1394.0,8.2,1,G5,314.3,28.2,2,191.4
122,1345.0,9.17,1,G4,175.6,17.0,1,178.34
123,886.0,9.69,1,G4,322.0,21.7,2,179.38
124,1216.0,6.02,2,G1,295.8,17.0,1,127.04
125,1378.0,6.44,2,G3,376.1,26.2,3,157.88
126,1011.0,2.97,4,G7,1260.0,29.7,1,210.94
127,1227.0,2.41,1,G1,822.8,19.1,3,119.82
128,1133.0,9.21,2,G6,347.9,28.5,3,208.42
129,1311.0,12.25,2,G6,205.4,25.9,3,214.5
130,1421.0,1.28,2,G3,1344.7,19.2,1,147.56
131,1412.0,5.67,3,G4,416.9,26.2,1,171.34
132,888.0,12.46,2,G7,335.0,29.1,2,229.92
133,1166.0,8.56,3,G7,305.0,23.9,1,222.12
134,1588.0,6.36,5,G6,222.0,17.6,2,202.72
135,1253.0,8.44,4,G3,213.2,17.7,3,161.88
136,1473.0,8.75,2,G1,222.4,22.5,2,132.5
137,1359.0,3.51,4,G5,528.8,19.8,3,182.02
138,1108.0,9.31,3,G6,268.0,21.7,3,208.62
139,874.0,7.34,5,G4,534.2,26.9,1,174.68
140,1198.0,11.19,3,G5,167.2,17.6,2,197.38
141,858.0,10.73,2,G6,404.0,29.2,2,211.46
142,1460.0,5.99,5,G2,259.3,17.8,2,141.98
143,1534.0,1.56,2,G3,1064.7,20.0,3,148.12
144,875.0,8.48,1,G1,480.7,28.0,1,131.96
145,989.0,7.95,2,G2,431.0,26.6,1,145.9
146,1383.0,8.73,3,G6,273.3,25.9,3,207.46
147,1293.0,6.83,4,G6,373.6,25.9,3,203.66
148,1342.0,4.15,5,G3,551.2,24.1,1,153.3
149,1236.0,7.56,3,G7,398.1,29.2,1,220.12
150,1492.0,7.86,2,G7,225.9,20.8,1,220.72
