slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
94,1149.0,1.67,4,G1,1400.8,21.1,3,118.34
95,1032.0,10.98,2,G7,170.9,15.2,1,226.96
96,1307.0,8.32,4,G7,243.7,20.8,3,221.64
97,1354.0,8.1,2,G5,305.5,26.3,1,191.2
98,1566.0,5.61,1,G7,291.5,20.1,3,216.22
99,1127.0,8.53,4,G2,261.0,19.7,1,147.06
100,978.0,3.24,4,G7,1097.5,27.3,2,211.48
101,948.0,5.52,4,G2,693.8,28.5,1,141.04
102,1004.0,10.03,2,G6,298.5,23.6,3,210.06
103,1520.0,11.58,1,G0,130.3,18.0,3,123.16
104,980.0,11.69,1,G0,211.3,19.0,3,123.38
105,1545.0,1.39,1,G1,1103.3,18.6,3,117.78
106,1020.0,3.27,4,G3,966.3,25.3,3,151.54
107,900.0,10.65,2,G5,215.3,16.2,2,196.3
108,1367.0,11.56,3,G3,222.5,27.6,2,168.12
109,983.0,3.49,5,G6,816.9,22.0,1,196.98
110,866.0,2.69,5,G3,853.1,15.6,2,150.38
111,813.0,7.09,3,G7,377.9,17.1,3,219.18
112,906.0,7.83,2,G2,510.0,28.4,3,145.66
113,1131.0,6.77,1,G6,460.8,27.7,2,203.54
114,923.0,11.8,1,G2,300.6,25.7,1,153.6
115,1566.0,1.17,4,G7,1891.1,27.2,2,207.34
116,1184.0,2.04,3,G6,1297.4,24.6,2,194.08
117,1324.0,3.84,4,G7,591.3,23.6,3,212.68
118,1016.0,4.16,5,G3,771.6,25.6,2,153.32
119,855.0,1.9,1,G5,1615.4,20.6,3,178.8
120,1098.0,3.48,1,G0,730.1,21.9,3,106.96
121,1390.0,3.59,5,G3,548.9,21.5,2,152.18
122,1282.0,12.01,1,G3,150.6,18.2,2,169.02
123,950.0,1.03,1,G2,2564.7,19.7,2,132.06
124,945.0,12.02,2,G6,320.7,28.6,2,214.04
125,948.0,4.87,2,G6,769.8,27.9,1,199.74
126,1305.0,12.55,5,G4,192.1,24.7,2,185.1
127,1443.0,1.8,1,G6,1132.9,23.1,3,193.6
128,1044.0,8.29,2,G1,419.5,28.5,2,131.58
129,1033.0,4.04,4,G4,900.5,29.5,1,168.08
130,1398.0,3.34,2,G2,532.0,19.5,2,136.68
131,1555.0,3.67,1,G5,647.3,29.0,1,182.34
132,1160.0,7.53,2,G0,309.2,21.2,1,115.06
133,1125.0,6.41,1,G4,295.0,16.7,2,172.82
134,1395.0,12.2,4,G3,193.9,25.9,1,169.4
135,1164.0,7.28,1,G0,252.6,16.8,2,114.56
136,1085.0,5.1,4,G1,453.5,19.7,1,125.2
137,1260.0,4.28,3,G7,595.3,25.2,2,213.56
138,969.0,8.7,1,G3,278.0,18.4,1,162.4
139,1383.0,3.01,4,G1,746.7,24.4,1,121.02
140,1472.0,5.05,4,G7,351.3,20.5,2,215.1
141,960.0,10.18,3,G7,312.8,24.0,3,225.36
142,921.0,11.73,1,G0,234.7,19.9,2,123.46
143,1128.0,1.11,3,G3,2390.9,23.5,1,147.22
144,1010.0,10.6,1,G2,298.7,25.1,1,151.2
145,1563.0,6.48,2,G1,342.1,27.2,1,127.96
146,1153.0,9.35,5,G5,317.9,26.9,3,193.7
147,1299.0,8.45,1,G1,213.5,18.4,3,131.9
148,963.0,1.35,1,G4,2675.1,27.3,1,162.7
149,1119.0,3.44,2,G0,837.3,25.3,1,106.88
150,975.0,7.03,2,G1,488.8,26.3,2,129.06
