slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
49,1549.0,8.97,2,G4,161.4,17.6,2,177.94
50,1338.0,4.0,3,G4,471.3,19.8,1,168.0
51,1381.0,7.44,5,G1,254.2,20.5,1,129.88
52,1364.0,7.17,2,G4,254.0,19.5,1,174.34
53,1446.0,5.92,1,G7,425.6,28.6,2,216.84
54,1412.0,10.3,4,G3,222.5,25.4,3,165.6
55,1395.0,1.08,3,G6,1479.7,17.5,3,192.16
56,1305.0,3.59,3,G3,658.0,24.2,1,152.18
57,1041.0,8.99,1,G0,356.6,26.2,3,117.98
58,1149.0,4.29,5,G5,467.8,18.1,3,183.58
59,1348.0,2.85,3,G5,759.3,22.9,1,180.7
60,1568.0,9.77,4,G2,188.8,22.7,2,149.54
61,1549.0,2.04,3,G5,1040.1,25.8,3,179.08
62,1351.0,7.64,4,G0,256.7,20.8,3,115.28
63,1517.0,1.97,5,G6,1231.9,28.9,1,193.94
64,1562.0,4.89,2,G5,400.3,24.0,1,184.78
65,881.0,9.36,2,G3,392.4,25.4,1,163.72
66,1487.0,10.44,3,G7,189.6,23.1,2,225.88
67,824.0,12.12,4,G7,359.7,28.2,2,229.24
68,1411.0,10.15,5,G3,260.6,29.3,1,165.3
69,1549.0,2.95,3,G0,688.6,24.7,2,105.9
70,1126.0,2.51,5,G4,766.2,17.0,2,165.02
71,1100.0,5.37,5,G7,448.6,20.8,1,215.74
72,1596.0,8.69,1,G7,267.3,29.1,2,222.38
73,839.0,9.88,3,G7,444.1,28.9,2,224.76
74,961.0,3.39,2,G6,1122.2,28.7,3,196.78
75,1142.0,9.4,3,G1,248.0,20.9,2,133.8
76,1033.0,7.15,4,G5,291.5,16.9,1,189.3
77,1049.0,3.23,3,G7,680.5,18.1,2,211.46
78,1199.0,11.7,3,G6,168.9,18.6,1,213.4
79,1005.0,10.29,3,G4,203.3,16.5,3,180.58
80,1014.0,9.02,5,G0,245.1,17.6,1,118.04
81,1214.0,7.64,3,G2,300.8,21.9,1,145.28
82,893.0,8.04,1,G3,294.5,16.6,3,161.08
83,944.0,2.24,5,G5,1409.7,23.4,3,179.48
84,1003.0,4.68,3,G4,548.2,20.2,2,169.36
85,1483.0,3.79,1,G4,494.1,21.8,2,167.58
86,1042.0,8.65,3,G2,390.1,27.6,2,147.3
87,1406.0,8.66,3,G3,311.8,29.8,1,162.32
88,1060.0,8.34,1,G3,317.0,22.0,3,161.68
89,1077.0,11.98,5,G3,166.9,16.9,2,168.96
90,1235.0,4.84,5,G0,441.2,20.7,3,109.68
91,1361.0,11.61,5,G2,153.2,19.0,2,153.22
92,1501.0,4.14,3,G7,405.9,19.8,2,213.28
93,1535.0,6.82,3,G5,266.5,21.9,2,188.64
94,878.0,10.86,4,G4,244.5,18.3,3,181.72
95,909.0,4.76,3,G7,877.4,29.8,2,214.52
96,966.0,4.02,3,G2,816.8,24.9,3,138.04
97,912.0,1.33,2,G1,2720.1,25.9,1,117.66
98,922.0,11.61,4,G4,334.4,28.1,1,183.22
99,1181.0,5.67,1,G6,323.4,17.0,2,201.34
100,1581.0,11.24,4,G6,147.7,20.6,1,212.48
101,1341.0,2.3,2,G3,1234.9,29.9,1,149.6
102,928.0,7.53,5,G3,384.7,21.1,3,160.06
103,933.0,2.52,4,G1,1159.5,21.4,2,120.04
104,816.0,2.83,1,G0,1566.7,28.4,2,105.66
105,1032.0,3.82,2,G0,843.4,26.1,1,107.64
106,1138.0,3.75,5,G1,471.6,15.8,1,122.5
107,1312.0,7.28,2,G0,226.7,17.0,3,114.56
108,1162.0,6.68,4,G1,287.2,17.5,3,128.36
109,1474.0,4.72,4,G6,294.8,16.1,3,199.44
110,1516.0,8.63,4,G1,169.4,17.4,2,132.26
111,1466.0,12.46,2,G4,129.7,18.6,3,184.92
112,1451.0,6.24,3,G0,358.8,25.5,1,112.48
113,803.0,8.96,5,G6,460.3,26.0,2,207.92
114,1599.0,6.21,2,G0,332.3,25.9,1,112.42
115,1421.0,2.54,4,G2,610.6,17.3,1,135.08
116,1505.0,6.02,1,G4,419.0,29.8,3,172.04
117,1533.0,2.65,2,G4,473.5,15.1,3,165.3
118,1129.0,4.52,4,G1,491.8,19.7,3,124.04
119,1422.0,1.6,4,G1,1556.5,27.8,2,118.2
120,1261.0,9.01,5,G5,201.8,18.0,3,193.02
121,988.0,7.63,2,G5,395.4,23.4,3,190.26
122,802.0,2.47,4,G5,1607.7,25.0,3,179.94
123,1532.0,7.84,4,G7,205.8,19.4,3,220.68
124,1287.0,4.73,3,G1,353.7,16.9,3,124.46
125,1596.0,10.07,3,G2,128.4,16.2,3,150.14
126,1051.0,2.04,5,G2,1366.5,23.0,3,134.08
127,1406.0,9.28,2,G6,158.2,16.2,2,208.56
128,1132.0,9.63,4,G7,258.3,22.1,3,224.26
129,1220.0,5.74,4,G1,500.3,27.5,2,126.48
130,828.0,7.55,4,G5,454.4,22.3,3,190.1
131,1099.0,8.89,4,G2,344.2,26.4,3,147.78
132,1510.0,6.12,5,G6,242.6,17.6,2,202.24
133,1248.0,11.47,3,G5,135.3,15.2,3,197.94
134,1454.0,10.08,3,G7,224.2,25.8,1,225.16
135,895.0,5.95,4,G5,452.1,18.9,3,186.9
136,1189.0,11.06,3,G0,278.0,28.7,1,122.12
137,1388.0,5.88,5,G0,405.8,26.0,3,111.76
138,1399.0,6.38,2,G0,314.0,22.0,3,112.76
139,1535.0,7.3,3,G5,203.5,17.9,3,189.6
140,1108.0,11.84,2,G3,226.3,23.3,2,168.68
141,928.0,3.23,5,G6,1024.2,24.1,1,196.46
142,864.0,2.7,5,G6,1419.8,26.0,1,195.4
143,1387.0,2.31,3,G5,656.0,16.5,2,179.62
144,1117.0,2.07,3,G0,1438.0,26.1,2,104.14
145,1064.0,2.52,1,G7,1358.8,28.6,1,210.04
146,1550.0,2.91,1,G1,759.7,26.9,3,120.82
147,1032.0,5.52,4,G1,382.4,17.1,1,126.04
148,1365.0,1.65,5,G4,955.9,16.9,3,163.3
149,1008.0,10.09,5,G7,189.1,15.1,1,225.18
150,1257.0,7.01,3,G5,320.9,22.2,3,189.02
151,885.0,8.0,1,G3,518.2,28.8,1,161.0
152,945.0,11.97,2,G2,172.3,15.3,3,153.94
153,1077.0,4.75,1,G6,495.5,19.9,1,199.5
154,1205.0,4.37,1,G4,420.9,17.4,2,168.74
155,821.0,4.34,2,G6,943.8,26.4,1,198.68
156,1339.0,8.52,3,G7,301.5,27.0,2,222.04
157,1537.0,6.2,1,G5,358.3,26.8,3,187.4
158,1514.0,10.66,2,G3,161.8,20.5,2,166.32
159,1528.0,10.75,2,G5,138.0,17.8,3,196.5
160,906.0,7.7,1,G1,421.8,23.1,3,130.4
161,1426.0,6.73,4,G3,273.4,20.6,3,158.46
162,1400.0,5.5,1,G6,407.0,24.6,3,201.0
163,935.0,9.21,4,G2,349.1,23.6,3,148.42
164,957.0,8.34,1,G4,354.3,22.2,1,176.68
165,976.0,11.4,1,G5,312.6,27.3,3,197.8
166,1535.0,11.04,1,G1,166.9,22.2,1,137.08
167,1283.0,7.5,5,G2,205.2,15.5,1,145.0
168,1060.0,9.08,4,G1,394.4,29.8,2,133.16
169,850.0,10.19,5,G0,355.9,24.2,1,120.38
170,1029.0,4.05,5,G1,761.1,24.9,2,123.1
171,1374.0,8.65,5,G0,239.0,22.3,2,117.3
172,1290.0,7.69,2,G2,372.4,29.0,2,145.38
173,1477.0,7.06,2,G4,196.7,16.1,3,174.12
174,1315.0,4.3,1,G5,549.7,24.4,1,183.6
175,902.0,7.92,2,G5,429.7,24.1,3,190.84
176,889.0,4.74,3,G4,504.9,16.7,2,169.48
177,1448.0,3.07,3,G6,656.2,22.9,1,196.14
178,1278.0,10.94,5,G6,220.5,24.2,1,211.88
179,1500.0,7.47,3,G0,209.2,18.4,1,114.94
180,1062.0,1.37,3,G3,2547.9,29.1,3,147.74
181,1052.0,6.38,5,G0,468.8,24.7,2,112.76
182,927.0,12.48,1,G6,199.3,18.1,2,214.96
183,812.0,11.46,2,G6,290.2,21.2,3,212.92
184,844.0,5.53,3,G3,786.1,28.8,2,156.06
185,1183.0,6.99,5,G1,391.3,25.4,1,128.98
186,1102.0,3.99,2,G2,620.0,21.4,2,137.98
187,1481.0,8.48,4,G4,243.4,24.0,2,176.96
188,1501.0,12.32,2,G4,190.1,27.6,1,184.64
189,1575.0,1.94,4,G5,1217.4,29.2,1,178.88
190,1302.0,10.78,3,G7,235.1,25.9,3,226.56
191,1111.0,2.86,5,G2,661.5,16.5,1,135.72
192,1127.0,3.66,4,G6,750.5,24.3,1,197.32
193,1467.0,5.38,3,G3,372.8,23.1,1,155.76
194,1154.0,5.31,4,G6,338.9,16.3,3,200.62
195,1485.0,7.65,5,G7,265.8,23.7,1,220.3
196,1161.0,8.06,4,G1,260.0,19.1,2,131.12
197,1534.0,3.5,1,G4,690.4,29.1,3,167.0
198,1315.0,4.39,5,G2,441.3,20.0,3,138.78
199,916.0,1.89,5,G3,1228.8,16.7,3,148.78
200,1523.0,4.1,5,G1,581.4,28.5,2,123.2
201,1105.0,10.24,1,G1,198.1,17.6,2,135.48
202,1292.0,4.49,2,G0,535.8,24.4,2,108.98
203,1013.0,1.05,4,G1,2263.6,18.9,2,117.1
204,1188.0,5.5,5,G7,337.3,17.3,2,216.0
205,995.0,12.67,5,G0,273.8,27.1,3,125.34
206,1182.0,3.0,2,G6,1034.6,28.8,1,196.0
207,969.0,5.21,3,G2,630.8,25.0,1,140.42
208,1483.0,6.57,5,G6,338.6,25.9,2,203.14
209,1406.0,6.08,2,G6,234.0,15.7,1,202.16
210,1274.0,5.98,2,G6,453.1,27.1,2,201.96
211,1136.0,1.04,4,G3,2124.1,19.7,1,147.08
212,1562.0,7.65,5,G5,285.7,26.8,3,190.3
213,1007.0,6.86,3,G1,442.6,24.0,2,128.72
214,826.0,5.1,4,G2,825.5,27.3,1,140.2
215,1178.0,11.49,4,G2,280.5,29.8,2,152.98
216,1547.0,6.52,4,G2,367.5,29.1,1,143.04
217,948.0,8.02,4,G6,313.3,18.7,3,206.04
218,1545.0,4.63,3,G5,272.5,15.3,2,184.26
219,1337.0,7.99,1,G3,307.7,25.8,1,160.98
220,1346.0,5.11,5,G5,407.5,22.0,3,185.22
221,1271.0,11.71,2,G2,182.3,21.3,2,153.42
222,839.0,8.08,4,G7,285.6,15.2,1,221.16
223,1400.0,1.03,5,G2,2332.2,26.4,3,132.06
224,1145.0,1.05,5,G5,2574.8,24.3,3,177.1
225,1463.0,4.95,4,G5,413.4,23.5,2,184.9
226,1124.0,3.38,1,G6,576.7,17.2,3,196.76
227,945.0,4.39,4,G5,746.2,24.3,2,183.78
228,1174.0,6.27,5,G7,453.4,26.2,1,217.54
229,1509.0,2.82,3,G4,493.9,16.5,3,165.64
230,1437.0,3.26,3,G1,462.3,17.0,2,121.52
231,1165.0,5.18,3,G7,502.4,23.8,2,215.36
232,1079.0,2.96,2,G5,981.2,24.6,3,180.92
233,1026.0,6.75,4,G0,474.6,25.8,1,113.5
234,1502.0,9.95,3,G5,251.5,29.5,3,194.9
235,1228.0,10.74,5,G1,266.6,27.6,2,136.48
236,986.0,8.82,4,G1,268.1,18.3,2,132.64
237,1527.0,5.33,4,G3,356.9,22.8,2,155.66
238,999.0,10.51,1,G0,219.6,18.1,2,121.02
239,1305.0,6.47,1,G1,309.3,20.5,1,127.94
240,947.0,9.95,5,G3,374.5,27.7,3,164.9
241,1565.0,12.13,1,G0,138.2,20.6,3,124.26
242,1536.0,12.5,1,G2,138.7,20.9,1,155.0
243,961.0,10.04,1,G7,293.1,22.2,3,225.08
244,1093.0,5.13,4,G0,399.9,17.6,1,110.26
245,1124.0,5.71,2,G1,418.8,21.1,3,126.42
246,1383.0,4.02,1,G5,579.7,25.3,2,183.04
247,1487.0,6.07,2,G2,235.7,16.7,2,142.14
248,1536.0,11.67,2,G3,160.6,22.6,1,168.34
249,842.0,6.64,4,G0,419.2,18.4,1,113.28
250,1328.0,2.96,3,G5,729.2,22.5,1,180.92
251,813.0,6.25,4,G3,441.2,17.6,2,157.5
252,813.0,3.15,1,G6,1099.3,22.1,2,196.3
253,1097.0,6.49,3,G0,381.1,21.3,1,112.98
254,943.0,3.93,2,G1,660.0,19.2,3,122.86
255,856.0,1.6,1,G6,1404.5,15.1,3,193.2
256,994.0,11.55,3,G5,211.9,19.1,3,198.1
257,1014.0,2.49,3,G7,1448.0,28.7,3,209.98
258,1028.0,10.83,3,G1,256.3,22.4,1,136.66
259,1074.0,10.67,2,G5,242.3,21.8,1,196.34
260,1347.0,11.22,1,G7,179.5,21.3,3,227.44
261,1325.0,10.59,1,G1,148.0,16.3,1,136.18
262,1138.0,1.48,3,G0,1800.1,23.8,1,102.96
263,1233.0,11.54,1,G1,162.9,18.2,1,138.08
264,1082.0,1.63,2,G7,1805.7,25.0,3,208.26
265,1046.0,9.68,2,G0,373.7,29.7,3,119.36
266,914.0,12.47,5,G4,252.6,22.6,2,184.94
267,824.0,2.42,4,G7,1558.8,24.4,3,209.84
268,972.0,7.25,2,G6,381.4,21.1,3,204.5
269,833.0,10.21,3,G3,236.7,15.8,1,165.42
270,1236.0,1.58,4,G2,1761.2,27.0,1,133.16
271,858.0,8.49,1,G5,407.5,23.3,1,191.98
272,1304.0,11.01,4,G4,245.8,27.7,2,182.02
273,1098.0,3.19,2,G6,705.6,19.4,1,196.38
274,1277.0,1.42,1,G7,1060.8,15.1,1,207.84
275,1104.0,7.1,4,G0,276.3,17.0,3,114.2
276,977.0,8.7,1,G0,289.3,19.3,3,117.4
277,1287.0,10.19,4,G6,208.8,21.5,1,210.38
278,877.0,2.65,5,G1,931.8,17.0,2,120.3
279,955.0,5.95,4,G1,511.1,22.8,1,126.9
280,1448.0,10.43,4,G1,143.4,17.0,1,135.86
281,1258.0,5.73,1,G5,314.6,17.8,2,186.46
282,808.0,12.38,2,G4,220.3,17.3,2,184.76
283,960.0,12.55,2,G6,264.3,25.0,1,215.1
284,1367.0,4.62,2,G5,506.3,25.1,2,184.24
285,1503.0,12.63,3,G3,135.6,20.2,1,170.26
286,993.0,12.37,3,G7,205.3,19.8,3,229.74
287,1300.0,2.47,3,G6,785.5,19.8,1,194.94
288,978.0,1.7,1,G0,1478.8,19.3,3,103.4
289,972.0,8.33,3,G7,341.4,21.7,2,221.66
290,844.0,1.37,3,G2,2600.0,23.6,1,132.74
291,1239.0,8.16,3,G5,244.4,19.4,3,191.32
292,1348.0,7.22,5,G3,290.6,22.2,2,159.44
293,1056.0,11.48,2,G2,196.5,18.7,3,152.96
294,1130.0,6.07,5,G1,458.7,24.7,1,127.14
295,814.0,11.94,4,G7,256.9,19.6,3,228.88
296,1300.0,4.81,3,G2,368.7,18.1,1,139.62
297,1554.0,4.79,5,G5,330.3,19.3,2,184.58
298,838.0,7.21,5,G7,508.1,24.1,3,219.42
299,1255.0,2.01,3,G3,772.6,15.3,2,149.02
300,896.0,10.8,1,G0,331.7,25.2,3,121.6
301,1092.0,11.84,3,G5,183.3,18.6,3,198.68
302,1334.0,4.51,3,G4,427.7,20.2,1,169.02
303,931.0,8.21,3,G2,491.7,29.5,2,146.42
304,1413.0,10.56,5,G3,218.6,25.6,3,166.12
305,1533.0,9.34,1,G3,170.8,19.2,1,163.68
306,1012.0,11.06,1,G7,282.3,24.8,2,227.12
307,1061.0,1.26,3,G5,2420.3,25.4,1,177.52
308,1361.0,4.68,2,G7,470.0,23.5,3,214.36
309,1280.0,11.48,2,G5,185.5,21.4,1,197.96
310,1558.0,10.6,3,G6,177.4,23.0,3,211.2
311,1247.0,10.38,3,G3,258.8,26.3,2,165.76
312,1117.0,9.26,2,G6,238.9,19.4,2,208.52
313,1577.0,3.65,4,G7,621.9,28.1,1,212.3
314,1352.0,3.4,3,G0,543.2,19.6,3,106.8
315,829.0,12.14,5,G7,208.9,16.5,2,229.28
316,889.0,9.98,4,G4,350.3,24.4,1,179.96
317,1063.0,7.79,3,G6,423.1,27.5,1,205.58
318,1093.0,8.07,4,G1,415.9,28.8,3,131.14
319,1142.0,9.07,1,G4,359.1,29.2,3,178.14
320,1516.0,5.35,5,G3,345.5,22.0,1,155.7
321,1230.0,12.0,3,G0,214.0,24.8,2,124.0
322,1358.0,12.4,1,G2,206.5,27.3,3,154.8
323,1200.0,3.59,1,G5,842.8,28.5,2,182.18
324,1287.0,9.47,4,G5,179.8,17.2,1,193.94
325,1354.0,6.79,5,G4,243.9,17.6,3,173.58
326,1542.0,11.39,3,G3,190.0,26.2,2,167.78
327,1154.0,3.4,1,G1,707.8,21.8,2,121.8
328,1328.0,2.52,5,G5,780.3,20.5,3,180.04
329,848.0,2.01,3,G7,1180.9,15.8,2,209.02
330,1352.0,6.26,5,G1,331.1,22.0,2,127.52
