slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
93,1404.0,5.28,2,G7,259.5,15.1,2,215.56
94,1488.0,8.44,2,G4,171.4,16.9,2,176.88
95,1389.0,4.9,5,G5,488.5,26.1,3,184.8
96,1305.0,7.14,2,G6,295.3,21.6,1,204.28
97,1207.0,3.43,4,G3,803.1,26.1,3,151.86
98,1093.0,6.06,3,G3,353.9,18.4,3,157.12
99,1564.0,10.84,1,G5,172.1,22.9,2,196.68
100,1256.0,2.98,1,G5,520.7,15.3,3,180.96
101,1116.0,5.71,2,G4,421.8,21.1,3,171.42
102,1091.0,10.96,3,G2,168.3,15.8,3,151.92
103,1361.0,7.75,3,G2,315.2,26.1,1,145.5
104,1583.0,11.1,3,G0,196.5,27.1,3,122.2
105,1196.0,8.46,3,G4,290.8,23.1,3,176.92
106,1221.0,3.73,3,G2,545.4,19.5,1,137.46
107,1457.0,3.82,1,G6,430.3,18.8,3,197.64
108,1337.0,5.86,4,G1,406.5,25.0,1,126.72
109,1425.0,2.44,5,G6,740.1,20.2,1,194.88
110,1084.0,2.06,5,G2,1083.9,19.0,2,134.12
111,1436.0,2.22,1,G1,959.0,24.0,2,119.44
112,869.0,1.82,3,G1,1538.4,19.1,1,118.64
113,1438.0,3.41,1,G7,441.6,17.0,1,211.82
114,1287.0,10.04,2,G6,267.2,27.1,1,210.08
115,1119.0,5.06,4,G5,353.2,15.7,2,185.12
116,938.0,7.75,2,G6,355.7,20.3,2,205.5
117,851.0,8.21,4,G1,479.5,26.3,3,131.42
118,1501.0,12.17,3,G3,132.5,19.0,2,169.34
119,1265.0,8.92,2,G2,268.7,23.8,2,147.84
120,1371.0,9.06,1,G5,175.4,17.1,1,193.12
121,1302.0,2.31,1,G0,1219.8,28.8,2,104.62
122,1280.0,2.36,3,G0,881.4,20.9,2,104.72
123,1599.0,8.55,5,G7,228.3,24.5,3,222.1
124,1261.0,1.63,2,G2,1828.3,29.5,2,133.26
125,1463.0,9.68,4,G7,191.6,21.3,1,224.36
126,1072.0,7.04,2,G0,438.9,26.0,3,114.08
127,1085.0,9.99,1,G0,256.2,21.8,3,119.98
128,1510.0,12.49,5,G1,179.7,26.6,1,139.98
129,1425.0,9.67,3,G1,196.9,21.3,3,134.34
130,1046.0,10.77,5,G1,243.1,21.5,3,136.54
131,916.0,2.43,4,G0,898.5,15.7,3,104.86
132,1114.0,5.72,4,G4,555.8,27.8,3,171.44
133,869.0,2.2,5,G5,1259.4,18.9,3,179.4
134,1256.0,4.77,4,G4,401.9,18.9,3,169.54
135,1165.0,11.23,2,G7,258.0,26.5,2,227.46
136,896.0,6.23,1,G0,465.5,20.4,3,112.46
137,1214.0,4.62,5,G0,667.8,29.4,2,109.24
138,1298.0,6.28,3,G1,407.9,26.1,3,127.56
139,1271.0,4.81,1,G6,483.4,23.2,3,199.62
140,1003.0,9.54,4,G1,330.2,24.8,1,134.08
141,1143.0,6.66,2,G5,435.1,26.0,1,188.32
142,1035.0,12.17,3,G5,170.9,16.9,2,199.34
143,1581.0,9.66,3,G4,243.6,29.2,2,179.32
144,1153.0,8.92,1,G4,348.1,28.1,1,177.84
145,1366.0,8.77,5,G5,265.8,25.0,1,192.54
146,1572.0,7.96,1,G5,255.5,25.1,2,190.92
147,1562.0,8.18,4,G4,223.3,22.4,3,176.36
148,943.0,5.39,1,G6,516.3,20.6,3,200.78
149,903.0,7.04,2,G4,490.9,24.5,3,174.08
150,1462.0,7.32,2,G7,348.8,29.3,2,219.64
151,1492.0,1.57,1,G4,1582.5,29.1,1,163.14
152,1572.0,9.82,5,G1,241.0,29.2,3,134.64
153,871.0,10.71,5,G1,274.5,20.1,3,136.42
154,1204.0,1.76,4,G6,1587.1,26.4,1,193.52
155,1039.0,11.48,1,G6,202.9,19.0,1,212.96
156,914.0,6.99,3,G5,412.7,20.7,1,188.98
157,1522.0,9.74,1,G4,145.2,16.9,2,179.48
158,1230.0,8.23,3,G5,213.9,17.0,3,191.46
159,866.0,2.12,5,G0,1783.2,25.7,2,104.24
160,1207.0,8.19,4,G7,237.1,18.4,1,221.38
161,1372.0,12.02,2,G7,220.9,28.6,1,229.04
162,1386.0,12.61,5,G1,122.5,16.8,1,140.22
163,1205.0,11.22,3,G2,256.3,27.2,2,152.44
164,876.0,2.25,1,G0,1137.5,17.6,1,104.5
165,1524.0,1.25,4,G7,1651.7,24.7,3,207.5
166,875.0,10.45,5,G0,234.1,16.8,1,120.9
167,1107.0,5.6,3,G5,571.3,27.8,3,186.2
168,1081.0,8.17,1,G1,274.1,19.0,2,131.34
169,1344.0,2.02,4,G4,891.5,19.0,3,164.04
170,1500.0,8.34,3,G1,266.8,26.2,1,131.68
171,1278.0,10.15,3,G6,245.5,25.0,1,210.3
172,1322.0,8.27,4,G4,220.2,18.9,1,176.54
173,930.0,5.91,1,G4,507.6,21.9,2,171.82
174,920.0,10.78,4,G0,322.4,25.1,1,121.56
175,1247.0,12.1,3,G7,190.0,22.5,1,229.2
176,1217.0,10.26,3,G0,215.3,21.1,2,120.52
177,962.0,7.09,4,G5,353.0,18.9,1,189.18
178,1475.0,10.81,4,G2,138.2,17.3,3,151.62
179,1007.0,2.25,2,G7,1495.5,26.6,2,209.5
180,980.0,1.01,4,G7,2406.7,18.7,2,207.02
181,1455.0,11.64,2,G4,166.2,22.1,3,183.28
182,924.0,2.8,3,G1,1319.6,26.8,2,120.6
183,831.0,3.86,4,G2,857.8,21.6,2,137.72
184,1029.0,11.34,2,G0,272.9,25.0,2,122.68
185,1167.0,7.5,2,G6,288.2,19.8,1,205.0
186,1081.0,4.52,1,G6,560.5,21.5,2,199.04
187,1135.0,1.64,3,G6,1204.5,17.6,3,193.28
188,1396.0,5.11,3,G7,291.1,16.3,3,215.22
189,1418.0,10.27,4,G5,179.3,20.5,1,195.54
190,1066.0,9.5,5,G6,359.8,28.6,3,209.0
191,1035.0,2.04,1,G2,1230.8,20.4,1,134.08
192,1542.0,1.01,1,G2,1366.0,16.7,3,132.02
193,1166.0,7.03,5,G0,455.3,29.3,3,114.06
194,1513.0,11.85,3,G6,156.3,22.0,1,213.7
195,1004.0,6.68,3,G3,334.3,17.6,3,158.36
196,1171.0,11.97,3,G4,192.7,21.2,1,183.94
197,1520.0,6.59,4,G1,361.2,28.4,2,128.18
198,870.0,9.83,4,G1,226.4,15.2,2,134.66
199,1555.0,12.29,4,G3,136.0,20.4,3,169.58
200,1511.0,9.67,1,G7,182.2,20.9,1,224.34
201,1015.0,5.01,3,G1,696.4,27.8,1,125.02
202,1025.0,4.12,5,G4,711.9,23.6,1,168.24
203,865.0,2.96,2,G4,766.2,15.4,3,165.92
204,834.0,8.57,3,G2,279.8,15.7,1,147.14
205,1564.0,12.07,2,G4,186.9,27.7,3,184.14
206,1108.0,5.25,2,G5,451.1,20.6,1,185.5
207,1474.0,3.41,3,G3,702.0,27.7,2,151.82
208,1246.0,6.02,5,G4,477.2,28.1,2,172.04
209,812.0,5.32,5,G7,681.2,23.1,2,215.64
210,1309.0,2.21,4,G7,871.9,19.8,2,209.42
211,1527.0,8.4,1,G2,233.4,23.5,2,146.8
212,1235.0,12.32,2,G1,242.8,29.0,1,139.64
213,1550.0,7.83,3,G7,271.9,25.9,1,220.66
214,936.0,11.85,4,G3,340.0,29.6,2,168.7
215,894.0,9.29,3,G0,306.8,20.0,2,118.58
216,1535.0,9.26,1,G3,190.9,21.3,3,163.52
217,1288.0,10.47,5,G6,229.5,24.3,1,210.94
218,1464.0,3.02,4,G6,662.7,23.0,1,196.04
219,833.0,5.66,4,G6,589.0,21.8,1,201.32
220,1418.0,7.38,5,G6,260.5,21.4,3,204.76
221,1560.0,8.84,2,G2,159.8,17.3,1,147.68
222,1580.0,3.03,4,G4,412.4,15.5,2,166.06
223,855.0,6.58,4,G7,652.1,28.8,2,218.16
224,1551.0,9.6,2,G3,219.9,25.7,1,164.2
225,1546.0,4.97,3,G1,401.2,24.2,2,124.94
226,1113.0,4.61,3,G2,638.1,25.7,1,139.22
227,1427.0,7.65,1,G4,201.9,17.3,2,175.3
228,853.0,2.0,3,G3,1366.5,18.3,2,149.0
229,1344.0,7.53,2,G1,221.5,17.6,2,130.06
230,1048.0,6.03,4,G1,346.7,17.2,2,127.06
231,1241.0,7.04,4,G2,344.1,23.6,1,144.08
232,1118.0,3.04,4,G0,952.0,25.4,1,106.08
233,1124.0,11.75,2,G3,147.6,15.3,1,168.5
234,1175.0,9.69,1,G1,208.1,18.6,1,134.38
235,1301.0,3.22,4,G7,815.0,26.8,1,211.44
236,1360.0,4.98,4,G6,474.0,25.2,3,199.96
237,974.0,6.19,2,G1,344.4,16.3,3,127.38
238,927.0,6.38,3,G6,417.9,19.4,2,202.76
239,1492.0,10.61,3,G6,152.1,18.9,3,211.22
240,1237.0,2.58,2,G1,886.1,22.2,1,120.16
241,1493.0,9.01,3,G5,173.3,18.3,3,193.02
242,982.0,5.04,3,G3,682.1,26.5,1,155.08
243,876.0,9.7,1,G2,328.3,21.9,2,149.4
244,1033.0,1.22,3,G6,2981.9,29.5,1,192.44
245,1553.0,2.99,5,G1,567.9,20.7,1,120.98
246,1561.0,7.17,5,G6,328.9,28.9,1,204.34
247,813.0,7.27,3,G4,407.3,18.9,3,174.54
248,1030.0,6.79,3,G6,468.1,25.7,3,203.58
249,845.0,9.3,1,G0,476.6,29.4,3,118.6
250,1203.0,10.19,5,G1,215.1,20.7,1,135.38
251,1339.0,6.37,3,G2,427.1,28.6,1,142.74
252,1022.0,4.52,4,G7,452.3,16.4,3,214.04
253,1547.0,9.99,1,G1,146.7,17.8,3,134.98
254,1060.0,2.71,1,G6,691.8,15.6,2,195.42
255,1431.0,1.07,2,G2,1347.8,16.2,2,132.14
256,1415.0,4.17,4,G7,356.2,16.5,2,213.34
257,1042.0,2.17,3,G6,1385.9,24.6,3,194.34
258,848.0,12.18,3,G7,193.6,15.7,1,229.36
259,1091.0,8.21,1,G0,364.1,25.6,3,116.42
260,1071.0,3.52,1,G5,942.8,27.9,2,182.04
261,885.0,9.91,5,G5,281.8,19.4,2,194.82
262,1317.0,8.85,2,G3,255.8,23.4,2,162.7
263,1555.0,10.72,3,G1,148.3,19.4,1,136.44
264,1219.0,3.36,1,G2,525.6,16.9,3,136.72
265,1302.0,7.17,2,G0,262.0,19.2,3,114.34
266,850.0,4.91,1,G1,708.1,23.2,3,124.82
267,1214.0,5.32,4,G6,554.3,28.1,2,200.64
268,1141.0,9.84,2,G3,188.3,16.6,1,164.68
269,1221.0,4.37,5,G2,658.9,27.6,2,138.74
270,1500.0,3.91,3,G5,364.9,16.8,2,182.82
271,1402.0,10.08,2,G6,265.0,29.4,1,210.16
272,1056.0,9.99,5,G0,242.7,20.1,1,119.98
273,1386.0,10.01,1,G4,152.4,16.6,3,180.02
274,1419.0,6.47,3,G5,306.6,22.1,2,187.94
275,810.0,4.77,5,G5,896.8,27.2,1,184.54
276,1539.0,7.13,3,G5,341.3,29.4,3,189.26
277,867.0,4.45,4,G7,898.1,27.2,2,213.9
278,1004.0,11.64,4,G1,284.5,26.1,3,138.28
279,1532.0,1.63,4,G2,1056.0,20.7,2,133.26
280,903.0,10.86,5,G1,257.2,19.8,2,136.72
281,1591.0,9.93,3,G1,213.7,26.5,1,134.86
282,1338.0,8.07,4,G2,282.0,23.9,1,146.14
283,1157.0,5.42,5,G6,564.7,27.8,2,200.84
284,1523.0,2.46,2,G7,608.6,17.9,3,209.92
285,865.0,9.7,1,G3,394.7,26.0,3,164.4
286,1011.0,1.57,3,G4,2102.7,26.2,2,163.14
287,1056.0,2.44,5,G7,1132.2,22.9,2,209.88
288,971.0,8.65,1,G7,438.3,28.9,2,222.3
289,1008.0,3.46,2,G7,858.3,23.5,3,211.92
290,1300.0,9.95,3,G6,287.6,29.2,2,209.9
291,1162.0,11.67,1,G6,174.7,18.6,3,213.34
292,1521.0,5.72,1,G3,348.5,23.8,1,156.44
293,1334.0,5.5,5,G3,338.6,19.5,2,156.0
294,854.0,8.33,3,G6,488.9,27.3,3,206.66
295,977.0,5.52,3,G5,642.5,27.2,3,186.04
296,886.0,7.98,1,G1,284.7,15.8,3,130.96
297,823.0,12.44,3,G5,329.7,26.5,3,199.88
298,1199.0,1.16,4,G0,2674.5,29.2,3,102.32
299,907.0,3.67,3,G7,604.7,15.8,3,212.34
300,984.0,2.59,5,G1,814.7,16.3,2,120.18
301,1253.0,8.44,3,G0,307.2,25.5,2,116.88
302,1069.0,11.0,3,G4,300.1,27.7,2,182.0
303,1455.0,5.51,3,G1,370.2,23.3,2,126.02
304,1367.0,4.62,1,G1,322.7,16.0,3,124.24
305,1121.0,2.93,4,G4,969.6,25.0,1,165.86
306,1045.0,6.15,5,G3,465.8,23.5,1,157.3
307,874.0,4.25,1,G0,720.2,21.0,1,108.5
308,1449.0,3.35,2,G5,469.8,17.9,3,181.7
309,1541.0,8.35,3,G2,197.0,19.9,1,146.7
310,1497.0,8.35,2,G4,273.1,26.8,2,176.7
311,933.0,6.96,4,G4,412.0,21.0,3,173.92
312,858.0,3.66,4,G5,734.2,18.1,1,182.32
313,890.0,1.64,1,G2,1509.9,17.3,2,133.28
314,1362.0,2.5,4,G2,1058.8,28.3,3,135.0
315,856.0,11.56,3,G7,343.7,26.7,1,228.12
316,904.0,3.64,2,G6,723.9,18.7,2,197.28
317,1051.0,4.93,1,G5,545.8,22.2,3,184.86
318,1419.0,7.35,3,G6,228.4,18.7,2,204.7
319,1492.0,11.31,2,G1,166.8,22.1,2,137.62
320,1038.0,8.81,1,G5,409.5,29.4,3,192.62
321,1393.0,9.28,2,G3,230.6,23.4,2,163.56
322,1397.0,4.76,2,G0,486.6,25.4,1,109.52
323,1560.0,1.2,2,G6,1095.6,16.1,2,192.4
324,1505.0,5.65,3,G6,266.7,17.8,1,201.3
325,1082.0,2.49,1,G4,841.6,17.8,3,164.98
326,885.0,8.3,2,G5,478.6,27.6,1,191.6
327,1480.0,7.31,3,G6,250.8,21.3,2,204.62
328,1487.0,11.88,3,G7,136.3,18.9,3,228.76
329,815.0,8.2,5,G2,417.4,21.9,2,146.4
330,1076.0,10.39,2,G4,188.0,16.5,2,180.78
