slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
48,1470.0,9.94,2,G4,238.9,27.4,2,179.88
49,1067.0,2.14,3,G4,1511.9,27.1,2,164.28
50,1074.0,4.95,2,G7,412.1,17.2,3,214.9
51,1552.0,12.23,2,G7,177.9,26.5,1,229.46
52,816.0,1.91,3,G6,1307.8,16.0,1,193.82
53,1390.0,5.71,2,G3,343.5,21.4,2,156.42
54,1457.0,8.34,2,G2,269.4,25.7,3,146.68
55,850.0,12.33,4,G0,223.6,18.4,2,124.66
56,1468.0,2.72,5,G7,682.7,21.4,2,210.44
57,1097.0,9.67,5,G5,356.7,29.7,3,194.34
58,1314.0,11.59,4,G7,154.7,18.5,1,228.18
59,1076.0,3.07,3,G4,991.1,25.7,1,166.14
60,876.0,2.86,4,G3,1291.5,25.4,1,150.72
61,1349.0,1.49,3,G1,1166.1,18.4,1,117.98
62,1071.0,3.02,2,G1,1075.2,27.3,3,121.04
63,1161.0,7.68,2,G7,215.7,15.1,1,220.36
64,946.0,10.49,3,G1,258.0,20.1,3,135.98
65,990.0,6.9,4,G1,451.3,24.2,1,128.8
66,1032.0,3.0,3,G1,876.4,21.3,3,121.0
67,1415.0,4.8,4,G5,311.3,16.6,3,184.6
68,1583.0,9.12,1,G7,204.7,23.2,3,223.24
69,1517.0,2.83,5,G0,706.2,23.8,2,105.66
70,813.0,8.58,2,G7,458.4,25.1,3,222.16
71,1150.0,8.99,4,G2,260.0,21.1,1,147.98
72,1141.0,7.21,2,G5,317.4,20.5,2,189.42
73,1260.0,3.51,5,G5,561.7,19.5,2,182.02
74,1428.0,9.75,3,G0,268.1,29.3,3,119.5
75,1415.0,10.25,5,G6,246.8,28.1,2,210.5
76,899.0,6.66,3,G5,534.0,25.1,1,188.32
77,811.0,11.62,5,G0,381.2,28.2,1,123.24
78,1010.0,1.33,2,G0,2674.3,28.2,2,102.66
79,1180.0,5.42,3,G1,509.9,25.6,3,125.84
80,1244.0,11.89,4,G7,234.3,27.2,2,228.78
81,1392.0,3.62,2,G7,710.4,28.1,2,212.24
82,998.0,4.22,5,G7,828.8,27.4,3,213.44
83,1510.0,3.42,2,G0,688.2,27.9,2,106.84
84,1364.0,3.34,2,G5,511.7,18.3,2,181.68
85,1354.0,11.91,4,G0,213.3,27.0,3,123.82
86,1598.0,11.61,2,G5,166.2,24.2,1,198.22
87,819.0,7.64,1,G7,323.7,15.9,2,220.28
88,1371.0,11.09,1,G4,160.0,19.1,1,182.18
89,1180.0,5.69,4,G3,527.4,27.8,1,156.38
90,871.0,6.76,2,G7,618.8,28.6,3,218.52
91,964.0,1.36,4,G7,2759.5,28.4,3,207.72
92,1259.0,2.67,1,G3,712.4,18.8,2,150.34
93,1120.0,3.94,5,G3,479.2,16.6,3,152.88
94,1205.0,6.96,4,G5,294.7,19.4,1,188.92
95,1018.0,8.04,4,G2,404.7,26.0,3,146.08
96,1368.0,10.33,3,G4,146.9,16.3,3,180.66
97,865.0,5.39,3,G2,724.1,26.5,1,140.78
98,1323.0,10.67,3,G6,265.3,29.4,1,211.34
99,1368.0,3.03,2,G1,706.9,23.0,3,121.06
100,1152.0,4.53,3,G4,607.8,24.9,3,169.06
101,1126.0,9.77,3,G7,221.2,19.1,3,224.54
102,1319.0,10.58,3,G1,193.5,21.2,3,136.16
103,1032.0,9.71,4,G1,261.9,20.6,2,134.42
104,1240.0,5.46,1,G1,329.3,17.5,3,125.92
105,1228.0,4.58,2,G7,604.8,26.7,2,214.16
106,1584.0,9.56,5,G0,161.5,19.2,3,119.12
107,1330.0,10.27,1,G5,277.9,29.8,1,195.54
108,919.0,8.74,5,G7,363.2,22.9,2,222.48
109,1048.0,4.34,1,G1,747.8,26.7,3,123.68
110,1039.0,9.75,5,G6,368.4,29.3,3,209.5
111,1132.0,6.58,2,G4,405.3,23.7,1,173.16
112,1501.0,7.52,4,G6,173.8,15.4,1,205.04
113,1324.0,6.36,1,G3,249.6,16.5,2,157.72
114,964.0,5.7,5,G7,533.2,23.0,2,216.4
115,1379.0,3.64,5,G1,758.8,29.9,2,122.28
116,1021.0,3.8,1,G3,761.7,23.2,2,152.6
117,1028.0,11.4,4,G3,259.8,23.9,1,167.8
118,1139.0,2.63,4,G4,791.0,18.6,2,165.26
119,913.0,8.98,1,G1,404.0,26.0,3,132.96
120,1170.0,6.08,1,G3,499.6,27.9,3,157.16
121,1182.0,10.95,3,G3,281.5,28.6,1,166.9
122,847.0,3.49,2,G7,1159.2,26.9,3,211.98
123,1374.0,1.81,1,G2,819.6,16.0,1,133.62
124,895.0,1.76,3,G7,2426.1,30.0,2,208.52
125,1375.0,3.85,4,G5,416.3,17.3,1,182.7
126,1178.0,5.81,4,G2,377.8,20.3,2,141.62
127,1259.0,4.67,4,G7,591.5,27.3,1,214.34
128,1258.0,7.19,1,G2,362.0,25.7,3,144.38
129,1038.0,12.17,1,G5,248.1,24.6,1,199.34
130,868.0,8.42,5,G4,407.9,23.4,3,176.84
131,1503.0,6.48,5,G3,355.8,27.2,3,157.96
132,1299.0,6.6,5,G1,401.2,27.0,2,128.2
133,1445.0,8.0,1,G7,197.3,17.9,1,221.0
134,1292.0,8.79,2,G1,319.7,28.5,2,132.58
135,1261.0,3.9,1,G7,544.0,21.0,2,212.8
136,885.0,12.25,1,G3,327.8,27.9,3,169.5
137,1274.0,5.04,2,G7,569.4,28.7,1,215.08
138,975.0,6.79,1,G0,448.3,23.3,3,113.58
139,928.0,10.72,1,G0,271.5,21.2,3,121.44
140,1577.0,7.71,5,G6,254.6,24.3,2,205.42
141,1328.0,5.03,3,G1,389.0,20.4,2,125.06
142,926.0,11.45,5,G7,358.0,29.8,3,227.9
143,815.0,5.6,2,G2,561.0,20.1,1,141.2
144,963.0,11.48,5,G7,299.6,26.0,1,227.96
145,1225.0,8.08,4,G6,321.8,25.0,1,206.16
146,1443.0,5.77,1,G5,240.2,15.7,2,186.54
147,1392.0,12.35,4,G2,152.6,20.6,2,154.7
148,1550.0,9.89,5,G0,162.0,19.5,3,119.78
149,1593.0,4.18,2,G0,419.0,21.9,1,108.36
150,1079.0,5.17,1,G3,650.8,28.5,1,155.34
151,1454.0,7.38,3,G3,301.5,25.4,2,159.76
152,1002.0,9.98,1,G0,300.6,23.6,3,119.96
153,1107.0,3.44,2,G5,555.3,16.6,3,181.88
154,1375.0,6.02,4,G5,272.4,17.7,3,187.04
155,1320.0,4.17,1,G1,611.0,26.4,1,123.34
156,878.0,7.19,4,G6,554.9,27.5,2,204.38
157,1484.0,9.75,3,G7,213.1,24.2,3,224.5
158,903.0,3.03,4,G5,1191.9,25.6,2,181.06
159,1542.0,6.23,3,G3,277.1,20.9,3,157.46
160,1141.0,2.99,4,G4,1109.0,29.7,3,165.98
161,1182.0,9.22,4,G2,279.4,23.9,3,148.44
162,952.0,8.11,1,G5,438.9,26.6,3,191.22
163,833.0,11.61,1,G3,246.3,18.7,1,168.22
164,1366.0,2.06,3,G7,919.0,20.3,3,209.12
165,886.0,6.11,5,G7,456.5,19.4,2,217.22
166,983.0,5.9,5,G4,388.8,17.7,3,171.8
167,1297.0,12.3,1,G7,142.1,17.8,2,229.6
168,849.0,1.4,2,G1,1693.4,15.8,3,117.8
169,1275.0,7.32,5,G6,294.8,21.6,3,204.64
170,1599.0,10.21,3,G2,175.6,22.5,1,150.42
171,1084.0,4.58,5,G5,482.4,18.8,3,184.16
172,1086.0,5.9,3,G4,401.6,20.2,2,171.8
173,1443.0,7.61,4,G7,197.2,17.0,2,220.22
174,1545.0,9.22,5,G6,217.3,24.3,3,208.44
175,1094.0,10.05,1,G4,294.3,25.4,1,180.1
176,944.0,8.71,3,G6,343.9,22.2,2,207.42
177,1419.0,5.68,2,G7,327.2,20.7,1,216.36
178,835.0,7.54,1,G1,556.4,27.5,1,130.08
179,1130.0,8.68,4,G5,328.6,25.3,1,192.36
180,1446.0,7.47,4,G7,220.5,18.7,3,219.94
181,1460.0,2.96,2,G2,619.0,21.0,3,135.92
182,1104.0,9.6,5,G4,194.7,16.2,3,179.2
183,1285.0,6.56,4,G3,415.6,27.5,3,158.12
184,1096.0,4.78,3,G2,571.4,23.5,3,139.56
185,1188.0,5.14,3,G4,352.6,16.9,2,170.28
186,1149.0,3.19,1,G5,889.7,25.6,1,181.38
187,868.0,11.83,2,G6,337.4,27.2,3,213.66
188,845.0,8.2,4,G2,444.9,24.2,2,146.4
189,1309.0,9.42,4,G4,290.3,28.1,1,178.84
190,919.0,1.22,2,G1,2465.6,21.7,1,117.44
191,1335.0,12.04,4,G5,128.4,16.2,1,199.08
192,1458.0,5.16,5,G4,489.4,28.9,2,170.32
193,1144.0,9.06,5,G4,286.4,23.3,3,178.12
194,1226.0,3.33,3,G0,836.2,26.8,2,106.66
195,1246.0,1.73,5,G5,1654.7,28.0,3,178.46
196,1213.0,10.0,1,G1,199.5,19.0,2,135.0
197,959.0,10.5,2,G4,322.6,25.5,2,181.0
198,1455.0,8.3,2,G6,163.5,15.5,3,206.6
199,928.0,11.79,3,G3,264.3,22.7,2,168.58
200,1160.0,8.62,3,G1,248.4,19.5,2,132.24
201,1279.0,8.88,4,G5,291.6,26.0,1,192.76
202,1382.0,10.69,2,G4,255.2,29.6,3,181.38
203,915.0,12.19,3,G4,276.4,24.2,2,184.38
204,1081.0,7.2,4,G2,412.5,25.2,1,144.4
205,1519.0,4.18,2,G2,537.7,26.8,3,138.36
206,981.0,1.22,3,G2,2565.2,24.1,1,132.44
207,1176.0,3.85,4,G7,557.1,19.8,3,212.7
208,1214.0,11.52,1,G5,180.4,19.8,1,198.04
209,1499.0,10.04,1,G0,136.3,16.1,3,120.08
210,1499.0,1.16,5,G5,1941.4,26.5,3,177.32
211,986.0,4.99,2,G3,582.6,22.5,3,154.98
212,1343.0,4.14,1,G2,632.4,27.6,2,138.28
213,1501.0,8.07,2,G2,162.0,15.4,1,146.14
214,1596.0,1.66,4,G0,750.1,15.6,1,103.32
215,1217.0,6.42,1,G1,249.5,15.3,3,127.84
216,1138.0,4.73,2,G6,478.1,20.2,3,199.46
217,1513.0,6.26,4,G3,255.5,19.0,3,157.52
218,1148.0,2.83,5,G2,1043.0,26.6,3,135.66
219,899.0,8.88,2,G7,384.6,24.1,2,222.76
220,876.0,1.59,2,G6,1390.2,15.2,2,193.18
221,1333.0,1.23,5,G6,1491.8,19.2,3,192.46
222,848.0,8.19,4,G3,528.3,28.8,3,161.38
223,1577.0,2.82,5,G4,673.2,23.5,2,165.64
224,1407.0,8.23,2,G2,177.1,16.1,3,146.46
225,1242.0,11.95,1,G7,228.3,26.6,3,228.9
226,1199.0,9.67,4,G6,182.4,16.6,2,209.34
227,1049.0,2.23,5,G3,1345.1,24.7,3,149.46
228,1595.0,5.84,3,G4,355.6,26.0,1,171.68
229,1338.0,3.56,5,G6,542.9,20.3,3,197.12
230,892.0,3.28,1,G1,1179.9,27.1,2,121.56
231,1285.0,4.17,2,G2,549.2,23.1,3,138.34
232,1052.0,8.29,1,G4,384.2,26.3,3,176.58
233,945.0,1.0,3,G5,2965.7,22.0,2,177.0
234,1232.0,10.56,2,G2,284.0,29.0,1,151.12
235,840.0,9.51,1,G7,344.4,21.6,3,224.02
236,1439.0,5.71,3,G0,245.0,15.8,3,111.42
237,957.0,8.0,4,G4,342.8,20.6,1,176.0
238,1517.0,2.63,2,G7,791.8,24.8,2,210.26
239,1238.0,4.32,2,G5,459.7,19.3,1,183.64
240,1403.0,1.9,4,G3,1137.4,23.8,3,148.8
241,1069.0,3.58,5,G0,975.3,29.3,3,107.16
242,1498.0,12.3,1,G2,193.6,28.0,3,154.6
243,1327.0,6.17,2,G7,392.1,25.2,1,217.34
244,1182.0,10.8,4,G6,151.7,15.2,3,211.6
245,1212.0,4.66,4,G1,419.5,18.6,3,124.32
246,1177.0,1.49,3,G7,1714.3,23.6,3,207.98
247,927.0,6.64,1,G0,604.3,29.2,1,113.28
248,876.0,3.25,2,G5,671.2,15.0,1,181.5
249,1000.0,6.72,4,G0,286.2,15.1,3,113.44
250,947.0,5.78,3,G6,432.9,18.6,3,201.56
251,1076.0,4.94,4,G2,663.9,27.7,1,139.88
252,1056.0,3.15,5,G7,601.3,15.7,2,211.3
253,1489.0,9.06,3,G1,262.5,27.8,1,133.12
254,1359.0,3.03,5,G4,816.7,26.4,3,166.06
255,1337.0,5.48,5,G2,488.6,28.1,3,140.96
256,1193.0,7.88,4,G4,239.8,17.7,3,175.76
257,1098.0,6.4,4,G3,397.0,21.9,2,157.8
258,920.0,5.51,4,G1,718.7,28.6,1,126.02
259,977.0,4.26,2,G5,535.6,17.5,3,183.52
260,1174.0,12.0,2,G4,191.7,21.2,3,184.0
261,1231.0,9.24,3,G7,230.7,20.6,1,223.48
262,1011.0,3.65,4,G1,617.9,17.9,2,122.3
263,1155.0,5.11,5,G6,638.9,29.6,3,200.22
264,1127.0,2.52,1,G0,1090.0,24.3,2,105.04
265,1069.0,1.57,4,G5,1783.7,23.5,3,178.14
266,1038.0,6.42,2,G3,466.4,24.4,2,157.84
267,1288.0,8.67,5,G0,192.8,16.9,1,117.34
268,1198.0,9.92,4,G0,259.4,24.2,3,119.84
269,1445.0,9.34,3,G3,203.9,21.6,1,163.68
270,1132.0,3.67,3,G4,873.9,28.5,2,167.34
