slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
34,1269.0,5.03,3,G1,481.0,24.1,2,125.06
35,1258.0,5.82,3,G4,400.2,23.0,3,171.64
36,855.0,8.75,1,G0,476.8,28.0,3,117.5
37,1541.0,12.37,4,G3,173.1,25.9,3,169.74
38,1529.0,6.95,5,G0,196.6,16.4,1,113.9
39,1533.0,1.14,2,G0,1691.1,23.2,2,102.28
40,913.0,2.02,4,G7,1070.6,15.5,1,209.04
41,1337.0,8.52,4,G7,263.9,23.6,1,222.04
42,1396.0,2.26,2,G2,815.6,20.2,3,134.52
43,1090.0,7.22,2,G7,309.2,19.1,1,219.44
44,1074.0,7.92,4,G4,396.9,26.5,3,175.84
45,1405.0,7.85,2,G1,265.7,23.0,1,130.7
46,1358.0,4.28,3,G5,534.8,24.4,2,183.56
47,1058.0,7.21,5,G2,422.5,25.3,1,144.42
48,864.0,12.35,1,G7,330.7,27.7,3,229.7
49,1257.0,11.43,1,G0,226.1,25.5,1,122.86
50,1376.0,12.17,3,G4,128.6,16.9,2,184.34
51,1212.0,9.44,2,G2,187.1,16.8,2,148.88
52,1090.0,10.45,3,G3,211.4,18.9,1,165.9
53,1184.0,4.76,3,G7,664.5,29.4,2,214.52
54,1271.0,7.94,3,G3,277.7,22.0,3,160.88
55,1529.0,4.32,1,G6,503.4,26.1,3,198.64
56,845.0,8.9,2,G6,293.0,17.3,2,207.8
57,1142.0,5.99,2,G2,314.7,16.9,2,141.98
58,1187.0,3.45,5,G6,522.6,16.8,2,196.9
59,1342.0,8.8,1,G0,299.9,27.8,2,117.6
60,1169.0,1.2,3,G6,2651.7,29.2,2,192.4
61,1517.0,11.63,5,G4,154.5,21.4,3,183.26
62,1304.0,4.79,5,G5,552.7,27.1,1,184.58
63,1329.0,1.04,1,G2,1778.8,19.3,1,132.08
64,1195.0,6.59,3,G7,441.6,27.3,2,218.18
65,862.0,5.43,2,G7,620.5,22.8,2,215.86
66,1294.0,7.71,5,G4,252.8,19.8,3,175.42
67,1434.0,5.7,5,G6,325.7,20.9,1,201.4
68,1565.0,2.83,2,G3,814.0,28.3,1,150.66
69,1507.0,6.58,3,G4,263.4,20.5,2,173.16
70,1037.0,8.15,4,G3,447.7,29.7,2,161.3
71,1249.0,1.32,2,G6,1251.7,16.2,3,192.64
72,1314.0,5.03,1,G7,314.2,16.3,1,215.06
73,1089.0,6.16,4,G4,440.6,23.2,3,172.32
74,1223.0,5.5,1,G4,551.1,29.1,1,171.0
75,1200.0,4.33,5,G3,622.7,25.4,3,153.66
76,1400.0,1.4,4,G1,1169.9,18.0,2,117.8
77,835.0,5.61,1,G3,443.3,16.3,2,156.22
78,1510.0,7.23,1,G0,329.1,28.2,2,114.46
79,1183.0,3.98,1,G0,763.0,28.2,1,107.96
80,1045.0,6.16,5,G7,504.6,25.5,2,217.32
81,1159.0,3.0,3,G3,597.2,16.3,2,151.0
82,883.0,9.05,4,G5,296.5,18.6,2,193.1
83,1039.0,1.34,1,G1,2031.2,22.2,1,117.68
84,1381.0,7.85,4,G3,311.4,26.5,2,160.7
85,1477.0,4.82,3,G4,399.0,22.3,1,169.64
86,1469.0,5.89,1,G0,307.7,20.9,3,111.78
87,971.0,5.33,1,G5,433.2,17.6,3,185.66
88,1558.0,9.01,1,G1,262.3,28.9,1,133.02
89,975.0,9.97,3,G2,336.8,25.7,3,149.94
90,1317.0,9.09,1,G7,185.2,17.4,1,223.18
91,1482.0,5.77,3,G4,397.8,26.7,3,171.54
92,1565.0,2.86,5,G6,811.1,28.5,2,195.72
93,1204.0,4.19,3,G2,755.0,29.9,2,138.38
94,1335.0,5.3,3,G4,491.5,27.3,1,170.6
95,1297.0,5.69,5,G7,286.5,16.6,1,216.38
96,1323.0,6.55,3,G4,339.6,23.1,3,173.1
97,1404.0,10.36,4,G4,162.9,18.6,3,180.72
98,1260.0,7.42,2,G1,248.0,18.2,2,129.84
99,1259.0,9.41,2,G0,257.0,23.9,1,118.82
100,945.0,1.35,4,G4,2706.0,27.1,3,162.7
101,844.0,3.72,1,G7,718.2,17.7,2,212.44
102,1199.0,2.16,1,G3,1347.7,27.4,3,149.32
103,1574.0,8.24,1,G4,159.1,16.2,1,176.48
104,1137.0,10.89,2,G3,254.1,24.7,3,166.78
105,1434.0,3.18,5,G4,759.8,27.2,2,166.36
106,1557.0,7.98,1,G3,299.4,29.2,2,160.96
107,988.0,3.02,4,G2,1238.1,29.0,2,136.04
108,1081.0,4.13,5,G2,602.1,21.1,1,138.26
109,1567.0,8.98,1,G4,154.8,17.1,1,177.96
110,802.0,6.46,1,G3,472.1,19.2,1,157.92
111,1120.0,7.96,5,G5,380.1,26.6,2,190.92
112,1455.0,5.89,5,G1,356.7,24.0,1,126.78
113,1575.0,7.35,3,G4,268.5,24.4,1,174.7
114,870.0,7.37,5,G1,355.6,17.9,2,129.74
115,1124.0,5.06,5,G1,609.2,27.2,2,125.12
116,969.0,12.1,3,G3,307.5,28.3,3,169.2
117,1116.0,7.64,5,G6,286.9,19.2,1,205.28
118,1039.0,7.97,5,G4,413.8,26.9,3,175.94
119,1485.0,1.61,3,G7,1049.6,19.7,2,208.22
120,1341.0,7.81,4,G5,338.1,27.8,2,190.62
121,1120.0,3.62,2,G4,597.0,19.0,2,167.24
122,1220.0,8.19,5,G7,193.8,15.2,1,221.38
123,1159.0,5.3,2,G1,559.9,27.0,3,125.6
124,931.0,2.1,1,G4,1042.5,16.0,3,164.2
125,1326.0,12.65,4,G5,216.4,28.5,3,200.3
126,1222.0,1.56,1,G1,1750.8,26.2,1,118.12
127,872.0,12.56,5,G2,342.0,29.4,3,155.12
128,1358.0,10.36,2,G4,175.7,19.4,1,180.72
129,1170.0,3.84,2,G5,524.5,18.5,3,182.68
130,1430.0,10.52,2,G0,171.1,20.2,1,121.04
131,1103.0,5.57,1,G4,499.7,24.1,2,171.14
132,1398.0,4.63,4,G2,450.7,22.9,1,139.26
133,901.0,11.56,2,G5,341.2,27.9,1,198.12
134,1600.0,11.57,2,G5,136.9,19.9,1,198.14
135,1375.0,9.97,3,G5,236.0,25.4,1,194.94
136,1411.0,7.56,3,G4,353.5,29.6,2,175.12
137,1072.0,1.48,5,G1,1983.2,24.7,2,117.96
138,1536.0,9.28,5,G4,211.8,23.7,1,178.56
139,1391.0,11.02,2,G4,206.9,24.9,1,182.04
140,1316.0,3.53,2,G3,756.8,27.6,3,152.06
141,1060.0,7.18,1,G7,349.8,20.9,2,219.36
142,891.0,9.71,1,G7,322.5,21.9,3,224.42
143,1193.0,9.98,4,G4,296.4,27.7,3,179.96
144,1121.0,7.34,5,G2,422.7,27.3,3,144.68
145,1037.0,10.53,2,G4,329.0,28.2,3,181.06
146,1005.0,3.1,1,G7,960.9,23.5,2,211.2
147,1043.0,6.97,1,G4,308.4,17.6,2,173.94
148,1527.0,9.36,1,G6,139.9,15.7,2,208.72
149,887.0,2.82,5,G3,1364.9,26.8,2,150.64
150,1012.0,12.67,1,G0,194.7,19.6,1,125.34
151,1182.0,2.13,4,G6,966.4,19.1,1,194.26
152,1494.0,7.52,4,G3,280.1,24.7,1,160.04
153,1022.0,10.82,3,G0,319.1,27.7,3,121.64
154,1408.0,3.37,5,G6,464.5,17.3,3,196.74
155,1350.0,6.41,5,G4,396.0,26.9,2,172.82
156,975.0,6.81,4,G1,351.1,18.3,3,128.62
157,1478.0,11.5,4,G4,209.1,27.9,3,183.0
158,1232.0,8.01,1,G2,225.9,17.5,2,146.02
159,1287.0,1.15,1,G7,2358.3,27.4,2,207.3
160,1505.0,10.46,3,G4,215.3,26.6,1,180.92
161,1255.0,6.37,3,G7,465.3,29.2,3,217.74
162,1071.0,9.48,1,G2,198.2,15.8,2,148.96
163,1411.0,6.2,4,G6,288.3,19.8,2,202.4
164,1190.0,1.6,3,G1,1298.0,19.4,1,118.2
165,939.0,7.03,2,G4,523.0,27.1,1,174.06
166,1537.0,11.4,5,G0,213.0,29.3,2,122.8
167,1414.0,9.72,4,G7,152.0,16.4,1,224.44
168,848.0,10.41,2,G6,430.0,29.8,2,210.82
169,977.0,10.08,5,G5,266.5,20.6,3,195.16
170,971.0,11.22,4,G7,279.5,23.9,1,227.44
171,1319.0,10.25,2,G1,273.2,29.0,3,135.5
172,1192.0,10.84,4,G2,276.0,28.0,1,151.68
173,1103.0,2.41,5,G5,920.1,19.2,1,179.82
174,803.0,11.25,2,G0,253.8,18.0,3,122.5
175,1398.0,8.56,5,G3,272.5,25.6,3,162.12
176,1155.0,3.52,5,G4,726.9,23.2,3,167.04
177,1554.0,5.95,1,G4,237.0,17.2,2,171.9
178,845.0,3.02,2,G0,1068.3,21.4,3,106.04
179,1156.0,6.12,4,G6,365.5,20.3,2,202.24
180,950.0,12.24,3,G5,242.1,22.1,1,199.48
181,938.0,1.53,4,G4,2520.9,28.4,1,163.06
182,1037.0,8.38,3,G4,284.4,19.4,1,176.76
183,1336.0,5.46,2,G6,440.1,25.2,2,200.92
184,1100.0,7.04,5,G6,426.1,25.9,2,204.08
185,1031.0,7.83,4,G0,391.3,24.8,3,115.66
186,1594.0,3.71,2,G1,420.1,19.5,1,122.42
187,1289.0,12.32,5,G6,207.0,25.8,3,214.64
188,1042.0,3.3,2,G0,703.9,19.0,3,106.6
189,1477.0,11.04,5,G4,198.4,25.4,2,182.08
190,892.0,12.37,4,G3,242.4,21.0,3,169.74
191,1551.0,6.36,3,G1,284.1,22.0,3,127.72
192,1423.0,12.33,5,G5,186.6,25.7,1,199.66
193,1372.0,3.32,2,G2,595.7,21.3,3,136.64
194,1100.0,10.6,2,G0,171.5,15.7,2,121.2
195,1220.0,8.69,1,G5,338.8,28.2,2,192.38
196,1209.0,9.93,1,G2,216.5,20.4,2,149.86
197,1403.0,11.78,1,G7,171.9,22.3,1,228.56
198,1386.0,7.69,3,G6,297.6,24.9,2,205.38
199,1188.0,7.73,4,G1,328.8,23.7,2,130.46
200,1180.0,11.16,3,G1,179.9,18.6,3,137.32
201,990.0,6.79,2,G7,534.4,28.2,1,218.58
202,974.0,7.93,5,G2,352.9,21.4,3,145.86
203,1329.0,4.89,2,G1,366.6,18.7,3,124.78
204,1146.0,11.72,5,G2,252.3,26.6,2,153.44
205,1344.0,12.59,4,G4,222.8,29.6,1,185.18
206,943.0,5.75,4,G5,674.3,28.7,3,186.5
207,1068.0,9.06,1,G4,297.5,22.6,2,178.12
208,1547.0,5.43,2,G4,332.1,21.9,2,170.86
209,888.0,6.23,5,G0,442.1,19.2,3,112.46
210,1099.0,5.31,4,G6,419.1,19.2,1,200.62
211,941.0,12.42,2,G2,231.1,21.2,2,154.84
212,1345.0,6.53,5,G7,384.4,26.5,2,218.06
213,1549.0,3.03,3,G0,765.4,28.2,3,106.06
214,1049.0,2.67,4,G3,1246.2,27.4,1,150.34
215,1125.0,8.54,1,G2,301.0,22.7,3,147.08
216,908.0,7.78,2,G4,342.6,19.0,3,175.56
217,1202.0,2.35,2,G0,1190.6,26.4,2,104.7
218,1046.0,9.44,5,G0,251.6,19.5,2,118.88
219,1097.0,9.8,5,G1,220.4,18.6,3,134.6
220,881.0,10.23,4,G5,285.5,20.2,3,195.46
221,1141.0,1.6,2,G0,1932.9,27.7,3,103.2
222,1566.0,6.41,5,G6,371.8,29.3,2,202.82
223,1139.0,9.28,3,G4,321.8,26.7,2,178.56
224,979.0,6.67,2,G4,429.2,22.0,1,173.34
225,859.0,3.13,5,G0,1066.0,22.5,1,106.26
226,915.0,5.16,4,G0,458.7,17.0,1,110.32
227,1484.0,4.27,1,G7,347.8,17.3,2,213.54
228,1591.0,9.69,2,G5,212.4,25.7,1,194.38
229,1452.0,5.07,4,G2,323.6,18.7,3,140.14
230,992.0,12.11,4,G0,309.6,29.2,1,124.22
231,878.0,6.57,1,G4,653.7,29.6,1,173.14
232,1133.0,10.53,2,G0,268.0,25.1,2,121.06
233,940.0,5.53,5,G2,615.1,25.1,1,141.06
234,1020.0,1.37,3,G6,2233.4,24.5,2,192.74
235,1491.0,6.19,4,G7,374.1,27.1,2,217.38
236,1566.0,5.91,3,G4,273.9,19.9,1,171.82
237,1140.0,8.21,4,G1,283.1,20.8,1,131.42
238,1319.0,6.09,3,G3,442.5,27.9,2,157.18
239,1598.0,12.34,1,G7,137.0,21.2,1,229.68
240,1295.0,4.23,5,G2,427.9,18.4,1,138.46
241,1366.0,12.64,4,G3,137.2,18.6,2,170.28
242,1248.0,11.78,1,G6,198.4,22.9,1,213.56
243,1524.0,7.93,1,G4,224.5,21.3,3,175.86
244,1035.0,6.43,4,G1,327.3,17.1,2,127.86
245,1419.0,6.25,3,G3,326.1,22.7,2,157.5
246,831.0,4.59,4,G3,718.1,21.5,2,154.18
247,820.0,11.28,1,G4,265.8,19.3,2,182.56
248,1297.0,10.59,4,G5,237.4,25.6,1,196.18
249,1265.0,9.48,4,G5,277.3,26.1,1,193.96
250,1439.0,4.13,1,G1,332.2,15.5,1,123.26
251,1380.0,10.67,5,G6,191.2,22.1,2,211.34
252,1029.0,6.89,5,G4,330.6,18.4,1,173.78
253,1417.0,3.72,1,G7,667.0,27.6,1,212.44
254,1586.0,1.13,5,G2,2054.2,28.9,3,132.26
255,1077.0,3.25,4,G0,1059.1,29.1,1,106.5
256,989.0,2.41,5,G0,1507.2,28.2,1,104.82
257,1008.0,4.61,4,G2,490.7,17.9,1,139.22
258,936.0,7.78,5,G2,339.4,19.4,3,145.56
259,1037.0,11.83,1,G2,200.4,19.3,2,153.66
260,1023.0,4.87,2,G1,480.7,18.8,2,124.74
261,1335.0,1.41,5,G3,1028.7,15.2,2,147.82
262,1165.0,5.28,2,G7,437.0,21.1,1,215.56
263,1155.0,8.7,2,G5,301.7,23.8,2,192.4
264,850.0,7.51,4,G2,355.2,17.8,1,145.02
265,804.0,2.57,2,G0,1171.4,19.0,3,105.14
266,820.0,5.99,5,G3,523.9,20.2,2,156.98
267,818.0,3.38,3,G3,1115.0,24.2,2,151.76
268,1198.0,5.39,3,G3,471.5,23.9,2,155.78
269,1349.0,3.87,2,G2,710.1,29.1,2,137.74
270,892.0,6.68,1,G7,517.4,24.2,3,218.36
