slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
69,1067.0,5.52,2,G1,465.0,21.5,3,126.04
70,849.0,2.53,5,G6,1470.8,24.8,3,195.06
71,1556.0,9.34,5,G4,201.6,23.0,1,178.68
72,1105.0,10.82,3,G5,213.1,20.0,1,196.64
73,950.0,6.5,3,G1,435.3,21.1,3,128.0
74,1271.0,12.24,4,G4,190.0,23.2,3,184.48
75,1470.0,4.0,2,G6,407.3,18.8,3,198.0
76,1361.0,12.46,1,G1,135.2,18.0,2,139.92
77,888.0,7.98,5,G3,399.1,22.2,1,160.96
78,1045.0,4.16,5,G7,691.6,23.6,3,213.32
79,1194.0,2.61,3,G5,707.2,17.3,3,180.22
80,853.0,4.06,3,G1,879.1,23.9,3,123.12
81,1023.0,5.95,2,G3,577.6,27.6,3,156.9
82,1250.0,2.86,1,G0,1015.5,28.5,1,105.72
83,812.0,10.42,2,G3,396.0,26.3,3,165.84
84,1538.0,3.14,4,G0,419.4,15.9,1,106.28
85,1092.0,10.94,1,G7,276.2,25.9,3,226.88
86,1430.0,4.45,4,G7,570.5,28.5,3,213.9
87,1146.0,12.52,4,G0,205.1,23.1,1,125.04
88,1276.0,6.74,5,G7,407.3,27.5,2,218.48
89,1285.0,1.94,5,G0,1287.7,25.2,2,103.88
90,1446.0,8.88,2,G7,208.3,21.0,2,222.76
91,1538.0,7.3,5,G0,209.9,18.5,2,114.6
92,1453.0,9.22,2,G5,183.5,19.3,3,193.44
93,1098.0,11.71,1,G2,268.5,27.1,3,153.42
94,1584.0,7.62,1,G1,229.0,21.7,1,130.24
95,1425.0,1.23,1,G0,1657.1,22.8,3,102.46
96,1087.0,5.82,1,G3,416.8,20.7,3,156.64
97,1156.0,8.23,2,G5,210.2,15.7,1,191.46
98,878.0,9.42,5,G5,362.0,23.5,3,193.84
99,1471.0,4.78,1,G7,431.2,23.8,3,214.56
100,824.0,4.82,3,G0,763.4,23.8,1,109.64
101,1315.0,10.51,4,G7,261.8,28.4,2,226.02
102,1253.0,12.31,2,G6,204.8,24.8,3,214.62
103,1268.0,11.98,5,G1,225.6,26.9,2,138.96
104,967.0,12.12,1,G0,310.9,28.6,3,124.24
105,839.0,8.25,4,G0,276.1,15.0,3,116.5
106,1321.0,1.29,5,G5,1166.2,15.6,3,177.58
107,1195.0,10.07,4,G6,198.0,18.7,1,210.14
108,885.0,4.76,1,G1,589.7,19.5,2,124.52
109,1248.0,9.18,2,G4,216.8,19.5,1,178.36
110,1351.0,12.35,3,G6,211.5,27.7,2,214.7
111,1099.0,5.07,1,G0,411.5,18.0,2,110.14
112,821.0,9.67,2,G7,298.5,18.6,2,224.34
113,998.0,5.5,2,G7,666.1,28.7,2,216.0
114,1417.0,5.7,1,G0,320.2,20.3,2,111.4
115,1258.0,3.98,1,G4,424.9,16.7,1,167.96
116,1299.0,8.88,5,G5,201.0,18.2,2,192.76
117,1286.0,10.99,3,G7,186.6,20.7,3,226.98
118,1511.0,6.24,3,G0,352.6,26.1,3,112.48
119,857.0,10.08,4,G5,293.5,19.9,2,195.16
120,1380.0,8.72,1,G4,247.7,23.4,3,177.44
121,1321.0,8.75,5,G3,263.4,23.9,1,162.5
122,1211.0,7.12,1,G3,356.1,24.1,3,159.24
123,854.0,4.62,3,G1,875.0,27.1,1,124.24
124,1241.0,8.89,1,G5,177.8,15.4,2,192.78
125,1505.0,4.37,3,G0,397.1,20.5,3,108.74
126,932.0,9.25,3,G5,387.1,26.2,3,193.5
127,976.0,4.82,5,G2,725.7,26.8,1,139.64
128,1172.0,8.56,3,G7,284.4,22.4,3,222.12
129,916.0,5.3,5,G0,509.1,19.4,1,110.6
130,1231.0,12.66,5,G6,198.6,24.3,2,215.32
131,1522.0,3.62,4,G6,522.5,22.6,1,197.24
132,1053.0,9.6,5,G0,351.6,27.9,2,119.2
133,1563.0,7.95,4,G1,304.5,29.7,1,130.9
134,1375.0,11.84,4,G2,190.1,24.3,1,153.68
135,976.0,9.86,1,G1,352.1,26.6,2,134.72
136,1552.0,6.62,4,G7,190.9,15.4,3,218.24
137,1437.0,7.15,4,G2,345.9,27.9,3,144.3
138,1371.0,12.62,4,G5,141.4,19.2,1,200.24
139,1041.0,5.83,1,G7,491.2,23.4,1,216.66
140,1510.0,1.8,2,G1,928.0,19.8,1,118.6
141,1034.0,8.33,5,G5,273.6,18.5,3,191.66
142,1411.0,5.78,4,G5,343.6,22.0,3,186.56
143,1098.0,1.28,4,G7,2139.1,23.6,3,207.56
144,810.0,6.72,1,G1,552.3,23.6,3,128.44
145,1122.0,2.32,2,G5,915.1,18.7,1,179.64
146,899.0,8.29,3,G7,422.2,24.7,3,221.58
147,1587.0,3.83,5,G4,320.7,15.3,1,167.66
148,1426.0,4.52,4,G2,470.4,23.8,3,139.04
149,1064.0,8.27,3,G7,230.2,15.9,1,221.54
150,1131.0,5.71,5,G6,345.2,17.5,1,201.42
151,1189.0,9.99,1,G0,257.4,24.0,2,119.98
152,867.0,4.76,3,G4,892.1,28.9,2,169.52
153,1182.0,4.0,4,G7,549.6,20.4,1,213.0
154,1168.0,4.91,4,G5,373.2,16.8,1,184.82
155,1207.0,1.29,1,G7,1546.3,18.9,3,207.58
156,997.0,5.37,2,G4,361.7,15.2,3,170.74
157,1028.0,8.25,3,G1,402.5,26.8,1,131.5
158,831.0,12.25,5,G3,262.8,21.0,3,169.5
159,1530.0,11.26,5,G3,151.6,20.5,3,167.52
160,909.0,2.61,2,G6,853.7,15.9,2,195.22
161,865.0,11.51,1,G3,226.5,17.7,1,168.02
162,1134.0,5.6,3,G4,487.5,24.3,2,171.2
163,1470.0,10.55,1,G0,189.7,23.1,2,121.1
164,1115.0,4.56,5,G1,694.0,27.7,1,124.12
165,1596.0,2.91,1,G0,699.4,25.5,1,105.82
166,847.0,8.47,4,G5,451.0,25.4,2,191.94
167,1009.0,11.11,5,G2,238.6,21.0,3,152.22
168,801.0,9.95,3,G7,410.8,25.7,3,224.9
169,1289.0,8.08,4,G0,310.7,25.4,3,116.16
170,1309.0,8.97,5,G2,240.9,22.2,2,147.94
171,1568.0,8.54,2,G7,247.3,26.0,1,222.08
172,1441.0,8.73,1,G1,170.1,16.8,2,132.46
173,1571.0,10.38,2,G0,201.5,25.8,2,120.76
174,1374.0,5.17,4,G3,331.8,18.5,1,155.34
175,900.0,6.46,2,G6,615.7,28.1,3,202.92
176,872.0,3.79,2,G7,817.2,21.2,3,212.58
177,1118.0,10.6,5,G6,206.4,19.2,1,211.2
178,1356.0,2.58,4,G4,786.5,21.6,1,165.16
179,1201.0,12.69,1,G1,138.8,16.6,3,140.38
180,1053.0,8.68,2,G1,221.6,15.9,2,132.36
181,1531.0,5.36,3,G4,454.8,29.3,1,170.72
182,1343.0,4.21,3,G7,398.8,17.7,2,213.42
183,1588.0,9.77,3,G4,143.7,17.5,3,179.54
184,1127.0,3.8,2,G4,779.3,26.2,1,167.6
185,1335.0,9.52,2,G6,284.7,28.4,3,209.04
186,832.0,7.82,2,G3,297.6,15.2,2,160.64
187,1145.0,7.08,2,G5,308.0,19.6,1,189.16
188,1021.0,1.82,3,G7,1549.3,22.6,3,208.64
189,890.0,1.27,2,G4,2017.4,17.9,2,162.54
190,1264.0,6.95,1,G0,240.7,16.6,3,113.9
191,1439.0,5.35,2,G7,375.6,22.7,2,215.7
192,1505.0,1.58,3,G3,1275.0,23.8,1,148.16
193,1124.0,4.56,5,G7,499.6,20.1,2,214.12
194,1573.0,5.03,5,G6,425.0,26.4,2,200.06
195,1554.0,10.23,2,G7,127.4,15.9,3,225.46
196,1349.0,8.75,4,G0,267.6,24.8,2,117.5
197,1555.0,9.34,5,G4,258.7,29.5,2,178.68
198,1515.0,10.05,1,G4,174.0,20.8,2,180.1
199,1135.0,10.41,1,G3,295.4,27.4,3,165.82
200,1074.0,8.69,4,G1,369.9,27.1,1,132.38
201,1551.0,10.15,5,G7,154.6,19.1,3,225.3
202,1383.0,1.73,5,G0,979.7,18.4,2,103.46
203,1524.0,10.6,2,G0,182.2,23.1,3,121.2
204,1330.0,11.3,5,G7,189.0,22.3,1,227.6
205,1064.0,2.44,3,G7,1266.0,25.8,2,209.88
206,1478.0,3.89,4,G1,527.3,23.8,3,122.78
207,1155.0,12.23,2,G0,233.6,25.9,2,124.46
208,1359.0,9.54,1,G3,226.0,23.0,1,164.08
209,1320.0,9.6,4,G3,194.0,19.3,2,164.2
210,1097.0,11.55,3,G7,165.9,16.5,2,228.1
211,1594.0,6.14,5,G3,270.7,20.8,1,157.28
212,1442.0,5.66,3,G5,320.0,20.5,2,186.32
213,1418.0,4.02,5,G7,382.1,17.1,3,213.04
214,1122.0,7.88,5,G6,270.9,18.8,1,205.76
215,954.0,1.76,4,G2,1562.9,20.6,3,133.52
216,817.0,3.17,3,G0,1106.7,22.5,2,106.34
217,1468.0,1.65,5,G0,1551.5,29.5,1,103.3
218,1202.0,6.27,1,G1,446.2,26.4,2,127.54
219,1278.0,11.2,4,G0,218.0,24.5,2,122.4
220,1356.0,7.73,3,G3,345.2,28.4,3,160.46
221,1382.0,11.32,5,G4,147.4,18.1,1,182.64
222,1070.0,8.32,3,G4,373.5,26.1,3,176.64
223,1186.0,1.93,2,G4,1129.8,20.3,1,163.86
224,1596.0,12.55,5,G7,103.0,16.2,1,230.1
225,1337.0,11.84,2,G5,131.2,16.3,1,198.68
226,1437.0,6.64,1,G6,384.5,28.8,1,203.28
227,1191.0,10.22,4,G1,264.8,25.3,1,135.44
228,1106.0,11.14,5,G2,298.8,28.9,1,152.28
229,1020.0,6.52,2,G6,555.5,29.0,1,203.04
230,945.0,12.34,3,G5,214.1,19.6,1,199.68
231,888.0,4.67,1,G3,912.3,29.7,1,154.34
232,1058.0,3.74,2,G6,962.6,29.9,3,197.48
233,1083.0,1.75,2,G3,1942.5,28.9,2,148.5
234,984.0,5.53,1,G6,461.2,19.7,3,201.06
235,1336.0,8.2,4,G7,239.5,20.6,2,221.4
236,1442.0,10.53,5,G7,125.8,15.0,1,226.06
237,1062.0,1.51,5,G4,1517.3,19.1,1,163.02
238,1024.0,5.87,3,G4,324.3,15.3,2,171.74
239,988.0,5.4,3,G3,463.2,19.4,3,155.8
240,1598.0,6.88,1,G6,252.6,21.8,2,203.76
241,958.0,6.36,3,G0,326.2,15.6,2,112.72
242,1470.0,4.69,5,G0,480.4,26.0,1,109.38
243,1506.0,4.59,1,G7,446.0,24.2,2,214.18
244,1205.0,11.81,1,G0,227.4,25.4,1,123.62
245,878.0,2.51,1,G0,1370.0,23.7,2,105.02
246,1099.0,11.32,4,G7,247.8,24.2,1,227.64
247,1121.0,2.67,5,G5,1085.3,25.5,3,180.34
248,1199.0,8.04,3,G2,347.5,26.3,1,146.08
249,1058.0,4.45,1,G5,468.1,17.3,2,183.9
250,1130.0,4.64,2,G6,714.3,29.4,2,199.28
251,1046.0,5.27,5,G4,577.7,25.0,1,170.54
252,944.0,10.48,5,G1,275.6,21.4,3,135.96
253,1445.0,3.72,4,G0,459.7,19.4,2,107.44
254,1039.0,7.3,5,G1,272.1,16.2,1,129.6
255,982.0,11.1,3,G6,232.6,19.9,2,212.2
256,949.0,6.38,4,G1,593.3,28.2,2,127.76
257,1032.0,4.23,4,G5,785.0,26.9,2,183.46
258,1121.0,3.95,2,G2,515.0,17.9,2,137.9
259,1082.0,8.38,2,G1,324.5,23.1,1,131.76
260,1575.0,6.22,2,G5,299.1,23.0,1,187.44
261,1419.0,6.83,2,G3,348.3,26.5,1,158.66
262,1048.0,2.15,5,G5,1317.3,23.3,2,179.3
263,1175.0,5.0,2,G4,555.1,25.6,2,170.0
264,916.0,10.23,5,G3,348.0,25.6,2,165.46
265,1537.0,5.45,3,G5,415.2,27.3,3,185.9
266,1439.0,9.2,3,G0,252.1,26.2,2,118.4
267,1242.0,4.46,3,G2,528.9,23.0,1,138.92
268,891.0,3.51,4,G6,794.3,19.5,2,197.02
269,1057.0,11.2,1,G7,185.1,17.2,2,227.4
270,1323.0,4.03,5,G3,559.1,23.4,1,153.06
271,1190.0,1.51,1,G4,1460.4,20.6,2,163.02
272,1122.0,2.01,5,G0,1350.0,23.9,3,104.02
273,922.0,3.55,2,G6,692.8,17.8,2,197.1
274,929.0,8.34,4,G4,366.7,22.3,1,176.68
275,1410.0,8.4,2,G7,221.6,20.6,3,221.8
276,1006.0,7.04,3,G1,368.7,20.5,3,129.08
277,879.0,1.2,3,G4,3586.9,29.7,3,162.4
278,883.0,3.08,4,G7,791.6,16.9,2,211.16
279,1359.0,5.12,1,G7,333.2,18.2,3,215.24
280,1584.0,6.46,1,G0,293.8,23.6,3,112.92
281,1055.0,2.08,1,G0,1143.6,19.7,1,104.16
282,1384.0,6.14,4,G0,431.7,28.8,2,112.28
283,1218.0,1.14,5,G3,2275.3,24.8,1,147.28
284,964.0,11.55,5,G3,305.5,26.7,2,168.1
285,893.0,5.6,5,G7,741.3,29.1,1,216.2
286,1009.0,9.26,2,G3,385.8,28.3,3,163.52
287,1112.0,3.41,3,G7,856.7,25.5,3,211.82
288,1116.0,9.15,2,G6,192.1,15.4,1,208.3
289,1231.0,3.13,2,G6,777.0,23.5,1,196.26
290,1402.0,10.65,5,G0,134.8,15.8,2,121.3
291,1406.0,10.27,5,G2,204.7,23.2,1,150.54
292,824.0,7.61,3,G5,534.3,26.3,1,190.22
293,1347.0,6.36,5,G7,404.5,27.2,2,217.72
294,1241.0,6.53,3,G1,380.4,24.2,1,128.06
295,923.0,12.48,2,G2,184.7,16.7,2,154.96
296,1325.0,10.85,1,G3,249.0,28.1,1,166.7
297,1088.0,7.61,5,G0,310.8,20.2,2,115.22
298,903.0,12.67,2,G7,245.0,22.0,2,230.34
299,1501.0,8.73,4,G7,154.6,15.9,2,222.46
300,888.0,5.75,1,G6,546.4,21.9,3,201.5
301,1446.0,10.13,1,G7,137.4,15.8,1,225.26
302,1388.0,6.15,4,G7,231.3,15.5,3,217.3
303,1014.0,6.39,5,G4,481.7,24.5,3,172.78
304,1354.0,2.81,1,G5,770.1,23.0,2,180.62
305,1291.0,9.39,4,G6,180.7,17.2,3,208.78
306,928.0,7.4,5,G1,495.3,26.7,1,129.8
307,987.0,8.67,4,G5,229.3,15.4,1,192.34
308,1188.0,11.42,2,G6,218.8,23.3,1,212.84
309,1515.0,3.82,5,G3,565.7,25.7,1,152.64
310,1350.0,2.83,1,G3,583.5,17.5,1,150.66
311,1460.0,9.11,3,G3,256.7,26.8,2,163.22
312,1292.0,3.73,1,G3,597.4,22.6,2,152.46
313,803.0,3.17,3,G4,1156.0,23.1,2,166.34
314,1052.0,12.51,3,G5,190.7,19.7,3,200.02
315,867.0,7.86,4,G5,291.6,15.6,2,190.72
316,1342.0,4.35,5,G3,364.4,16.7,2,153.7
317,1553.0,6.11,1,G1,349.1,26.0,3,127.22
318,1334.0,3.64,5,G0,666.4,25.4,3,107.28
319,1016.0,8.43,4,G6,307.9,20.7,2,206.86
320,974.0,7.21,2,G6,433.5,23.9,2,204.42
321,1255.0,9.04,5,G6,298.7,26.6,1,208.08
322,1019.0,5.64,4,G6,578.5,26.1,1,201.28
323,890.0,7.95,2,G5,514.9,28.6,3,190.9
324,860.0,3.67,2,G4,1186.6,29.4,1,167.34
325,943.0,12.63,3,G0,299.5,28.0,1,125.26
326,959.0,7.66,3,G3,402.3,23.2,3,160.32
327,1369.0,3.39,2,G5,664.3,24.2,2,181.78
328,1393.0,11.91,5,G6,185.0,24.1,3,213.82
329,1351.0,6.61,3,G3,245.4,17.2,2,158.22
330,1182.0,1.55,2,G0,1939.9,27.9,1,103.1
331,1186.0,5.08,2,G1,547.6,25.9,1,125.16
332,861.0,9.87,1,G2,277.3,18.5,3,149.74
333,1389.0,8.99,4,G2,203.0,19.9,2,147.98
334,1302.0,10.23,4,G7,151.1,15.8,1,225.46
335,814.0,6.61,4,G3,606.1,25.6,2,158.22
336,874.0,4.31,4,G2,591.8,17.5,3,138.62
337,881.0,10.33,2,G4,226.8,16.2,2,180.66
338,814.0,9.75,4,G1,338.7,21.1,1,134.5
339,1437.0,11.25,4,G2,140.3,17.8,2,152.5
340,911.0,2.2,5,G4,1086.9,17.1,2,164.4
341,1580.0,1.46,1,G3,1104.5,20.0,3,147.92
342,1159.0,8.05,4,G6,394.6,28.9,1,206.1
343,908.0,8.04,3,G7,441.5,25.3,1,221.08
344,1312.0,2.65,1,G0,663.2,18.1,2,105.3
345,1416.0,10.04,5,G6,169.4,18.9,3,210.08
346,974.0,2.54,1,G3,1328.5,25.8,1,150.08
347,1260.0,5.52,1,G1,309.5,16.9,1,126.04
348,1034.0,3.23,2,G2,1071.8,28.1,2,136.46
349,1120.0,8.16,4,G0,287.1,20.6,3,116.32
350,1495.0,3.21,2,G0,605.2,22.8,2,106.42
351,960.0,10.72,5,G1,253.8,20.5,3,136.44
352,1313.0,9.98,5,G5,283.9,29.2,1,194.96
353,1128.0,8.89,2,G2,340.5,26.8,3,147.78
354,835.0,6.92,4,G0,361.6,16.4,1,113.84
355,1401.0,10.22,3,G6,196.6,22.1,1,210.44
356,817.0,8.04,5,G7,331.6,17.1,1,221.08
357,1499.0,12.41,5,G7,104.1,15.2,2,229.82
358,1142.0,11.08,2,G7,301.0,29.9,3,227.16
359,1381.0,1.54,2,G7,940.4,15.7,3,208.08
360,1545.0,9.96,2,G2,213.6,25.8,1,149.92
361,1570.0,8.64,4,G1,160.6,17.1,2,132.28
362,820.0,4.82,4,G0,937.9,29.1,1,109.64
363,1134.0,8.8,2,G3,208.1,16.3,1,162.6
364,1035.0,11.64,4,G1,314.0,29.7,2,138.28
365,1071.0,6.31,3,G5,533.5,28.3,1,187.62
366,1588.0,11.84,5,G6,137.5,20.3,1,213.68
367,833.0,4.44,5,G1,713.0,20.7,2,123.88
368,1600.0,10.57,1,G0,119.0,15.8,3,121.14
369,1084.0,5.75,2,G0,482.3,23.6,2,111.5
370,1075.0,6.34,3,G5,306.5,16.4,2,187.68
371,1256.0,6.95,4,G2,413.0,28.3,2,143.9
372,925.0,4.55,5,G0,823.3,27.2,1,109.1
373,1053.0,4.2,2,G3,590.5,20.5,1,153.4
374,1227.0,10.6,1,G1,156.7,16.0,3,136.2
375,1446.0,4.22,3,G7,494.8,23.7,3,213.44
376,1013.0,10.51,4,G6,327.8,27.4,1,211.02
377,1366.0,9.96,1,G0,206.0,22.0,3,119.92
378,1499.0,12.07,5,G1,147.2,20.9,1,139.14
379,1462.0,1.2,5,G7,1524.8,21.0,3,207.4
380,1168.0,5.72,2,G7,343.2,18.0,2,216.44
381,1450.0,10.72,2,G3,178.7,21.8,2,166.44
382,1375.0,10.29,2,G3,244.0,27.1,2,165.58
383,894.0,7.51,2,G1,525.6,27.7,1,130.02
384,1122.0,8.65,2,G7,342.6,26.1,1,222.3
385,1198.0,7.63,4,G1,381.9,27.4,2,130.26
386,1520.0,4.43,3,G7,289.5,15.3,2,213.86
387,1421.0,3.02,3,G1,528.4,17.8,3,121.04
388,826.0,8.74,2,G5,492.3,27.9,2,192.48
389,1411.0,2.72,5,G6,866.3,26.1,1,195.44
390,943.0,10.89,3,G3,189.8,15.3,3,166.78
391,1354.0,6.61,2,G2,375.8,26.4,2,143.22
392,1047.0,2.42,3,G0,1397.7,27.8,3,104.84
393,1452.0,5.7,3,G6,447.9,29.1,1,201.4
394,864.0,10.66,2,G6,260.0,18.8,1,211.32
395,1059.0,1.11,1,G7,2102.4,19.4,3,207.22
396,1383.0,2.74,3,G1,958.1,28.5,3,120.48
397,1497.0,9.02,5,G2,173.6,18.4,1,148.04
398,1271.0,1.02,3,G7,2643.2,26.9,1,207.04
399,1267.0,7.85,4,G0,244.6,19.1,2,115.7
400,1463.0,7.41,4,G7,306.7,26.1,3,219.82
401,1333.0,3.69,3,G6,484.3,18.7,1,197.38
402,1076.0,8.24,1,G4,360.6,25.1,2,176.48
403,1596.0,2.03,5,G7,629.1,16.0,3,209.06
404,1517.0,7.89,1,G7,295.9,27.8,2,220.78
405,1583.0,3.58,2,G0,512.5,22.8,3,107.16
406,850.0,11.94,1,G7,312.5,24.9,3,228.88
407,866.0,7.04,5,G3,482.7,23.1,2,159.08
408,942.0,4.79,2,G2,443.2,15.7,3,139.58
409,1567.0,9.81,5,G6,200.5,24.2,2,209.62
410,1191.0,12.22,3,G4,182.9,20.9,2,184.44
411,1040.0,8.34,3,G1,273.2,18.6,3,131.68
412,1439.0,1.44,2,G4,1487.7,24.2,3,162.88
413,1017.0,5.57,4,G0,436.3,19.4,1,111.14
414,1319.0,2.36,4,G7,703.9,17.2,1,209.72
415,847.0,11.45,1,G6,201.0,15.3,3,212.9
416,932.0,2.19,3,G5,1404.3,22.5,1,179.38
417,1134.0,8.36,5,G6,240.5,17.9,3,206.72
418,936.0,7.53,5,G1,285.6,15.8,2,130.06
419,1506.0,12.27,5,G2,200.6,29.1,2,154.54
420,1296.0,5.08,4,G0,350.2,18.1,2,110.16
421,988.0,10.48,4,G4,211.6,17.2,1,180.96
422,1166.0,1.0,3,G1,1966.5,18.0,1,117.0
423,1040.0,7.95,3,G3,300.4,19.5,1,160.9
424,1060.0,3.67,3,G1,943.1,28.8,1,122.34
425,1367.0,11.99,3,G5,176.4,22.7,1,198.98
426,1113.0,9.07,5,G6,366.0,29.0,3,208.14
427,1308.0,3.98,3,G5,435.6,17.8,3,182.96
428,1359.0,7.41,3,G1,323.8,25.6,1,129.82
429,823.0,4.81,4,G6,579.2,18.0,1,199.62
430,1134.0,2.82,2,G0,848.5,21.3,3,105.64
431,1288.0,4.75,1,G7,341.5,16.4,1,214.5
432,913.0,4.14,2,G2,808.9,24.0,2,138.28
433,829.0,9.94,4,G2,401.9,26.0,1,149.88
434,824.0,4.16,2,G4,613.2,16.5,2,168.32
435,1220.0,5.99,1,G4,477.6,27.4,2,171.98
436,1293.0,1.75,5,G6,1643.9,29.2,2,193.5
437,1230.0,1.15,2,G1,1792.2,19.9,3,117.3
438,1304.0,9.21,3,G0,301.2,28.4,3,118.42
439,1034.0,9.97,4,G6,349.7,28.3,3,209.94
440,1600.0,1.13,1,G4,1275.3,18.1,1,162.26
441,1506.0,11.29,2,G6,129.6,17.3,1,212.58
442,1470.0,10.65,3,G0,191.2,23.5,3,121.3
443,1227.0,4.51,3,G4,610.0,26.5,1,169.02
444,892.0,9.3,2,G2,234.9,15.3,3,148.6
445,1089.0,1.02,1,G0,3153.8,27.5,3,102.04
446,831.0,5.82,1,G3,692.7,26.3,1,156.64
447,1529.0,6.56,2,G1,229.9,18.1,2,128.12
448,1530.0,1.45,2,G4,918.7,16.0,2,162.9
449,1540.0,5.36,1,G7,388.9,25.2,2,215.72
450,1372.0,9.96,4,G1,274.1,29.4,2,134.92
451,1151.0,6.43,4,G4,368.3,21.4,2,172.86
452,1073.0,4.96,2,G2,430.8,18.0,1,139.92
453,1232.0,7.67,5,G1,284.5,21.1,3,130.34
454,1003.0,6.07,1,G4,596.3,28.5,2,172.14
455,1051.0,5.18,2,G6,575.6,24.6,3,200.36
456,1109.0,7.31,1,G4,383.4,24.4,2,174.62
457,1009.0,6.77,4,G4,283.5,15.2,2,173.54
458,1085.0,7.94,4,G2,328.3,22.2,2,145.88
459,831.0,9.63,5,G5,385.2,24.2,3,194.26
460,1079.0,10.39,3,G6,269.3,23.7,3,210.78
461,1153.0,5.69,4,G7,318.4,16.4,3,216.38
462,1239.0,11.05,2,G4,185.2,19.9,2,182.1
463,1454.0,6.76,4,G5,321.4,24.8,1,188.52
464,824.0,2.61,1,G3,1303.1,22.0,2,150.22
