slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
41,839.0,3.19,1,G6,1213.7,25.5,1,196.38
42,1488.0,4.37,3,G4,448.6,22.9,3,168.74
43,1524.0,8.18,5,G1,296.3,29.0,3,131.36
44,1122.0,1.48,3,G4,2079.0,27.1,1,162.96
45,1474.0,9.63,5,G4,199.2,22.2,2,179.26
46,981.0,10.82,5,G3,216.0,18.0,1,166.64
47,1147.0,6.53,1,G6,285.7,16.8,2,203.06
48,1465.0,7.29,1,G3,306.5,25.7,3,159.58
49,953.0,8.61,1,G0,301.2,19.4,3,117.22
50,815.0,8.51,2,G2,312.2,17.0,2,147.02
51,1401.0,2.48,1,G5,649.0,17.7,2,179.96
52,1117.0,7.63,4,G5,298.9,20.0,3,190.26
53,1088.0,2.12,3,G3,1601.6,29.0,3,149.24
54,1220.0,3.45,3,G1,820.2,27.1,3,121.9
55,848.0,7.53,4,G5,594.5,29.8,2,190.06
56,1354.0,4.88,1,G6,487.8,25.3,3,199.76
57,1179.0,4.17,2,G4,466.4,18.0,2,168.34
58,1477.0,5.47,4,G4,356.3,22.6,2,170.94
59,1396.0,9.12,1,G0,225.1,22.5,2,118.24
60,1287.0,3.51,3,G5,806.5,28.6,3,182.02
61,1151.0,3.73,3,G5,735.9,24.8,2,182.46
62,1186.0,7.52,1,G1,312.8,21.9,3,130.04
63,865.0,5.92,3,G7,671.7,27.0,2,216.84
64,1276.0,10.34,2,G6,259.7,26.9,1,210.68
65,846.0,8.64,2,G1,317.2,18.2,1,132.28
66,1073.0,9.41,4,G7,324.2,25.7,2,223.82
67,1523.0,4.86,5,G4,442.3,25.7,2,169.72
68,835.0,7.52,1,G3,359.1,17.7,2,160.04
69,1346.0,11.78,3,G1,167.1,20.8,3,138.56
70,1409.0,6.09,2,G0,391.9,26.4,1,112.18
71,1378.0,9.81,5,G2,251.6,26.7,1,149.62
72,801.0,9.75,4,G2,440.4,27.0,3,149.5
73,1173.0,8.98,2,G0,295.1,24.4,2,117.96
74,1401.0,8.32,3,G0,178.1,16.3,2,116.64
75,1303.0,10.36,4,G3,235.0,24.9,2,165.72
76,1503.0,10.1,2,G5,146.0,17.4,3,195.2
77,933.0,1.42,2,G2,1990.4,20.7,3,132.84
78,1420.0,7.66,2,G2,271.7,23.2,1,145.32
79,897.0,5.48,3,G1,629.7,24.3,2,125.96
80,1076.0,5.65,4,G7,536.4,25.6,2,216.3
81,991.0,2.91,5,G1,971.8,22.0,2,120.82
82,1231.0,4.21,3,G5,540.8,22.0,1,183.42
83,1017.0,7.59,3,G5,351.5,21.3,3,190.18
84,1407.0,8.79,3,G1,210.1,20.4,1,132.58
85,1390.0,5.21,2,G5,374.7,21.3,3,185.42
86,1385.0,7.15,2,G0,307.4,23.9,2,114.3
87,970.0,2.76,2,G1,1294.3,27.2,1,120.52
88,1234.0,7.86,5,G3,197.0,15.0,1,160.72
89,1586.0,5.22,2,G7,420.1,27.3,2,215.44
90,1008.0,11.17,5,G5,284.0,25.1,2,197.34
91,1592.0,3.5,3,G1,512.1,22.4,3,122.0
92,1396.0,9.11,4,G0,175.3,17.5,2,118.22
93,800.0,11.74,3,G7,219.7,16.2,2,228.48
94,919.0,7.45,1,G1,320.0,17.2,2,129.9
95,1527.0,1.76,4,G1,843.7,17.8,3,118.52
96,1049.0,11.69,4,G6,200.5,19.3,3,213.38
97,1241.0,3.73,3,G0,751.3,27.3,1,107.46
98,1196.0,1.96,2,G5,1358.6,25.0,2,178.92
99,1002.0,8.02,1,G1,313.9,19.8,2,131.04
100,1302.0,6.82,1,G2,394.5,27.5,2,143.64
101,990.0,4.67,2,G4,766.0,27.8,2,169.34
102,962.0,8.59,5,G1,328.4,21.3,2,132.18
103,1034.0,4.92,3,G5,398.1,15.9,1,184.84
104,1562.0,7.32,1,G3,281.9,25.3,1,159.64
105,1501.0,3.15,3,G2,584.7,21.7,1,136.3
106,1337.0,7.76,4,G1,343.8,28.0,1,130.52
107,1118.0,7.27,5,G7,316.6,20.2,3,219.54
108,1216.0,8.02,2,G0,219.4,16.8,3,116.04
109,939.0,4.88,4,G4,825.7,29.7,1,169.76
110,968.0,1.87,5,G4,1872.0,26.6,1,163.74
111,1421.0,3.15,5,G7,452.5,15.9,2,211.3
112,1282.0,5.2,5,G6,357.3,18.7,3,200.4
113,1048.0,2.66,5,G4,1293.2,28.3,3,165.32
114,1566.0,11.19,5,G4,141.0,19.4,2,182.38
115,1060.0,7.93,1,G7,375.8,24.8,2,220.86
116,1037.0,8.97,2,G4,280.7,20.5,3,177.94
117,946.0,4.07,5,G7,886.7,26.8,3,213.14
118,963.0,2.24,2,G2,1175.2,19.9,1,134.48
119,1509.0,12.53,4,G4,111.2,16.5,2,185.06
120,1080.0,11.83,5,G1,287.2,28.8,2,138.66
121,886.0,6.4,1,G0,516.7,23.0,3,112.8
122,1173.0,8.52,3,G3,215.4,16.9,3,162.04
123,1258.0,3.2,5,G7,867.1,27.4,2,211.4
124,1046.0,11.49,5,G2,188.7,17.8,1,152.98
125,1376.0,4.51,4,G4,381.8,18.6,1,169.02
126,1533.0,4.35,3,G4,538.7,28.2,1,168.7
127,1002.0,5.45,2,G0,403.6,17.3,1,110.9
128,1326.0,12.63,1,G7,178.8,23.5,3,230.26
129,1132.0,12.36,1,G1,256.8,28.2,3,139.72
130,1273.0,11.4,5,G5,232.6,26.5,1,197.8
131,1365.0,8.39,3,G2,205.8,18.5,2,146.78
132,1192.0,7.61,2,G4,257.0,18.3,3,175.22
133,1508.0,10.55,5,G2,205.0,25.6,1,151.1
134,1434.0,8.37,4,G2,166.6,15.7,1,146.74
135,964.0,2.66,4,G6,1460.6,29.4,2,195.32
136,833.0,10.41,2,G0,427.5,29.1,2,120.82
137,1550.0,3.5,5,G2,427.4,18.2,3,137.0
138,1350.0,4.59,5,G7,514.0,25.0,2,214.18
139,1257.0,4.37,3,G4,408.2,17.6,1,168.74
140,860.0,7.79,2,G0,439.2,23.1,3,115.58
141,816.0,5.81,3,G6,529.3,19.7,3,201.62
142,1170.0,6.42,3,G1,410.4,24.2,2,127.84
143,1245.0,11.45,4,G0,217.2,24.3,2,122.9
144,1310.0,1.51,5,G6,1880.5,29.2,1,193.02
145,1117.0,6.02,3,G3,439.5,23.2,1,157.04
146,1524.0,10.11,3,G5,224.1,27.1,3,195.22
147,968.0,7.06,2,G3,467.9,25.1,1,159.12
148,1123.0,11.52,2,G1,212.7,21.6,1,138.04
149,1243.0,7.79,3,G5,357.8,27.2,1,190.58
150,1189.0,12.66,2,G7,183.6,21.7,2,230.32
151,1295.0,5.23,2,G5,284.0,15.1,3,185.46
152,1403.0,3.59,1,G3,715.8,28.3,1,152.18
153,1072.0,5.98,2,G3,540.5,27.2,2,156.96
154,1370.0,10.05,5,G2,224.8,24.3,3,150.1
155,1337.0,6.71,4,G7,255.6,18.0,2,218.42
156,1042.0,12.09,4,G5,272.0,26.9,1,199.18
157,1321.0,10.31,4,G1,211.4,22.6,1,135.62
158,881.0,4.29,2,G0,556.1,16.5,2,108.58
159,1095.0,6.17,5,G4,301.7,16.0,2,172.34
160,1588.0,10.41,1,G0,133.3,17.3,2,120.82
161,1273.0,12.66,5,G2,141.5,17.9,2,155.32
162,956.0,11.3,4,G7,277.1,23.5,1,227.6
163,1588.0,6.2,4,G6,212.2,16.4,2,202.4
164,1121.0,1.63,5,G7,2028.8,29.1,1,208.26
165,1261.0,4.46,1,G4,371.5,16.4,1,168.92
166,997.0,2.62,1,G6,965.6,19.8,1,195.24
167,999.0,8.95,3,G6,237.9,16.7,2,207.9
168,1586.0,1.85,3,G4,807.5,18.6,3,163.7
169,803.0,1.95,1,G7,1741.0,21.4,2,208.9
170,912.0,1.03,4,G6,3092.0,22.8,1,192.06
171,893.0,2.57,2,G0,1626.3,29.3,2,105.14
172,808.0,2.82,1,G4,877.7,15.7,3,165.64
173,1265.0,5.36,3,G1,293.1,15.6,2,125.72
174,1486.0,8.8,4,G6,236.7,24.3,2,207.6
175,835.0,2.07,4,G0,1208.7,16.4,3,104.14
176,1582.0,4.34,2,G2,393.3,21.2,3,138.68
177,844.0,3.86,2,G4,719.5,18.4,3,167.72
178,1048.0,6.95,4,G5,411.0,23.5,3,188.9
179,1380.0,3.13,2,G6,690.1,23.4,1,196.26
180,872.0,12.32,4,G6,275.1,23.2,2,214.64
181,1467.0,2.82,3,G3,760.6,24.7,2,150.64
182,1125.0,5.16,1,G5,436.7,19.9,3,185.32
183,1004.0,6.79,1,G0,327.0,17.5,3,113.58
184,902.0,8.54,4,G5,408.5,24.7,2,192.08
185,1258.0,12.1,4,G0,145.6,17.4,3,124.2
186,960.0,12.41,5,G4,262.0,24.5,3,184.82
187,1039.0,12.36,2,G6,159.7,16.1,1,214.72
188,1233.0,10.2,2,G0,169.2,16.7,1,120.4
189,802.0,4.07,1,G4,885.9,22.7,3,168.14
190,951.0,6.76,2,G6,499.3,25.2,2,203.52
191,1045.0,7.45,5,G3,363.3,22.2,3,159.9
192,1483.0,11.5,3,G1,167.3,22.4,3,138.0
193,1539.0,5.01,5,G2,256.1,15.5,3,140.02
194,1002.0,5.32,4,G7,659.6,27.6,3,215.64
195,844.0,3.03,4,G6,986.3,19.8,2,196.06
196,1545.0,10.46,3,G6,232.5,29.5,3,210.92
197,1469.0,6.61,1,G3,282.1,21.5,3,158.22
198,1177.0,4.81,4,G2,621.0,27.6,2,139.62
199,1501.0,3.94,2,G1,346.8,16.1,2,122.88
200,1240.0,7.59,3,G3,338.4,25.0,3,160.18
201,1246.0,6.97,4,G3,258.2,17.6,2,158.94
202,880.0,10.44,5,G1,209.4,15.1,2,135.88
203,1325.0,2.81,3,G4,516.6,15.1,3,165.62
204,1177.0,5.71,3,G0,456.8,24.1,1,111.42
205,1572.0,10.79,2,G3,220.1,29.3,3,166.58
206,1499.0,8.12,5,G2,281.5,26.9,3,146.24
207,1349.0,9.36,3,G2,199.8,19.8,1,148.72
208,1115.0,2.59,1,G0,1133.7,25.7,3,105.18
209,1300.0,2.05,2,G0,1056.4,22.1,1,104.1
210,1355.0,4.53,3,G3,572.8,27.6,1,154.06
211,1009.0,1.1,1,G4,2238.1,19.5,1,162.2
212,1191.0,9.98,5,G2,265.8,24.8,1,149.96
213,939.0,11.72,4,G1,226.9,19.6,3,138.44
214,1335.0,1.95,4,G4,885.7,18.1,2,163.9
215,1365.0,10.72,3,G2,159.3,18.3,3,151.44
216,1484.0,9.93,2,G5,185.0,21.4,1,194.86
217,1365.0,2.08,5,G6,857.0,19.1,1,194.16
218,1249.0,10.68,3,G5,191.0,20.0,1,196.36
219,1533.0,10.3,3,G3,130.7,16.2,1,165.6
220,1363.0,1.26,5,G4,2062.1,27.8,3,162.52
221,1076.0,11.19,2,G0,235.9,22.3,1,122.38
222,1007.0,2.66,4,G0,813.2,17.1,2,105.32
223,1592.0,1.67,1,G7,1173.9,24.5,1,208.34
224,865.0,9.33,4,G7,345.7,21.9,2,223.66
225,1429.0,4.16,1,G5,600.0,28.0,1,183.32
226,1276.0,3.7,5,G3,771.7,28.6,1,152.4
227,1242.0,8.92,1,G5,339.2,29.5,2,192.84
228,1564.0,1.03,2,G1,2166.7,27.4,3,117.06
229,927.0,12.06,5,G7,303.1,26.6,3,229.12
230,884.0,11.88,3,G6,196.5,16.2,1,213.76
231,1436.0,9.61,3,G7,193.9,21.0,3,224.22
232,1374.0,10.05,2,G4,213.1,23.1,3,180.1
233,828.0,2.82,3,G0,1200.3,22.0,1,105.64
234,891.0,2.25,2,G6,1798.3,28.3,3,194.5
235,897.0,7.15,3,G2,335.7,16.9,2,144.3
236,1175.0,10.89,5,G7,174.2,17.5,3,226.78
237,928.0,10.47,2,G5,259.6,19.8,1,195.94
238,1440.0,1.69,3,G7,926.5,17.7,1,208.38
239,1035.0,4.05,3,G2,480.2,15.8,2,138.1
240,1475.0,4.35,4,G5,520.2,26.2,2,183.7
241,1164.0,1.41,4,G6,1971.5,25.4,1,192.82
242,1502.0,2.34,3,G3,1069.2,29.5,1,149.68
243,978.0,12.04,3,G1,249.9,23.1,1,139.08
244,1304.0,4.49,2,G2,411.2,18.9,3,138.98
245,1057.0,11.18,2,G5,293.2,27.2,3,197.36
246,1307.0,12.33,2,G6,214.2,27.1,3,214.66
247,865.0,5.43,1,G7,531.6,19.6,2,215.86
248,1051.0,10.4,5,G5,322.8,27.7,3,195.8
249,1099.0,7.37,1,G4,449.8,28.6,1,174.74
250,1450.0,2.56,3,G7,631.5,18.4,1,210.12
251,1187.0,4.88,2,G7,523.4,23.8,2,214.76
252,873.0,8.24,4,G2,309.9,17.5,2,146.48
253,996.0,5.44,2,G1,561.9,23.9,1,125.88
254,1122.0,1.21,3,G3,1923.6,20.5,1,147.42
255,1443.0,3.11,5,G3,837.4,29.5,3,151.22
256,1143.0,5.24,3,G4,553.0,26.0,2,170.48
257,1339.0,9.52,5,G3,245.8,24.6,1,164.04
258,1530.0,11.62,2,G7,211.4,29.5,3,228.24
259,1144.0,1.6,5,G1,1572.9,22.6,1,118.2
260,1552.0,9.6,4,G0,177.8,20.8,3,119.2
261,861.0,9.21,2,G5,422.5,26.3,2,193.42
262,1138.0,10.26,4,G7,192.0,17.6,1,225.52
263,939.0,4.1,4,G4,708.1,21.4,3,168.2
264,1173.0,3.39,5,G0,804.1,25.1,1,106.78
265,880.0,10.46,1,G2,307.2,22.2,1,150.92
266,1597.0,10.89,3,G3,188.2,25.7,2,166.78
267,1070.0,10.32,5,G5,261.9,22.7,2,195.64
268,1312.0,11.88,4,G2,169.2,20.7,2,153.76
269,930.0,5.15,4,G4,412.3,15.5,2,170.3
270,1134.0,12.58,2,G3,256.3,28.7,2,170.16
271,1522.0,7.88,4,G1,174.2,16.4,1,130.76
272,936.0,3.95,2,G6,840.7,24.4,1,197.9
273,1202.0,2.6,5,G0,1194.3,29.3,2,105.2
274,964.0,11.59,2,G7,216.6,19.0,1,228.18
275,855.0,6.02,5,G6,737.5,29.8,2,202.04
276,907.0,3.19,5,G6,1025.9,23.3,1,196.38
277,1279.0,2.18,3,G1,1110.2,24.3,3,119.36
278,1578.0,9.93,2,G2,191.9,23.6,1,149.86
279,810.0,4.06,1,G7,1026.5,26.5,3,213.12
280,936.0,4.74,3,G6,479.5,16.7,2,199.48
281,1205.0,8.78,5,G2,345.6,28.7,1,147.56
282,985.0,7.95,2,G5,318.8,19.6,1,190.9
283,836.0,2.32,4,G4,1806.2,27.5,2,164.64
284,851.0,9.24,2,G0,379.1,23.4,1,118.48
285,919.0,6.6,5,G2,401.1,19.1,3,143.2
286,958.0,4.82,1,G2,780.7,28.3,3,139.64
287,1510.0,4.94,3,G0,261.3,15.3,1,109.88
288,1188.0,7.5,5,G0,407.5,28.5,1,115.0
289,1509.0,12.31,2,G4,151.6,22.1,3,184.62
290,1485.0,7.74,5,G0,187.3,16.9,1,115.48
291,1271.0,2.41,3,G4,702.8,16.9,3,164.82
292,878.0,1.94,3,G3,1578.0,21.1,3,148.88
293,1480.0,7.07,5,G4,271.5,22.3,2,174.14
294,925.0,2.73,5,G4,897.9,17.8,3,165.46
295,1019.0,3.35,5,G4,951.6,25.5,2,166.7
296,1194.0,9.87,4,G3,313.5,29.0,2,164.74
297,1298.0,11.08,2,G1,135.5,15.3,1,137.16
298,1268.0,5.61,2,G4,426.2,23.8,3,171.22
299,918.0,2.7,1,G7,832.6,16.2,1,210.4
300,837.0,3.22,2,G3,1318.7,27.9,2,151.44
301,1204.0,12.5,5,G6,226.0,26.7,2,215.0
302,961.0,8.06,1,G7,417.7,25.4,2,221.12
303,925.0,7.45,1,G0,430.7,23.3,2,114.9
304,1493.0,11.85,5,G0,144.7,20.1,2,123.7
305,1310.0,10.89,5,G0,200.9,22.5,1,121.78
306,1518.0,8.64,1,G4,276.8,28.5,3,177.28
307,1070.0,12.56,1,G0,187.7,19.8,2,125.12
308,1511.0,9.58,4,G6,202.4,23.0,3,209.16
309,976.0,5.36,5,G7,679.4,27.9,3,215.72
310,1299.0,12.03,2,G4,225.0,27.6,3,184.06
311,1019.0,1.22,2,G6,2028.9,19.8,3,192.44
312,1320.0,11.73,3,G1,123.4,15.0,3,138.46
313,825.0,10.55,2,G3,348.3,23.8,1,166.1
314,1564.0,6.6,2,G4,344.3,27.9,3,173.2
315,1390.0,11.2,5,G7,148.9,18.2,3,227.4
316,987.0,1.29,1,G5,1931.0,19.3,3,177.58
317,1530.0,2.27,3,G0,1012.3,27.6,2,104.54
318,1348.0,12.42,5,G1,214.6,28.2,3,139.84
319,1291.0,9.97,5,G2,284.0,28.7,1,149.94
320,1591.0,6.1,3,G4,362.3,27.6,1,172.2
321,986.0,10.23,4,G6,218.5,17.3,2,210.46
322,1300.0,6.14,4,G0,461.2,28.9,3,112.28
323,971.0,4.28,3,G3,741.8,24.2,3,153.56
324,1083.0,4.52,4,G0,619.4,23.8,3,109.04
325,1501.0,2.32,1,G7,841.4,23.0,3,209.64
326,1572.0,8.65,5,G6,224.8,24.0,1,207.3
327,1527.0,8.94,5,G7,244.5,26.2,1,222.88
328,1512.0,5.84,3,G1,246.7,17.1,2,126.68
329,1469.0,9.37,1,G0,247.1,26.7,2,118.74
330,1596.0,4.99,4,G4,342.3,21.4,2,169.98
331,1151.0,5.94,1,G2,402.5,21.6,1,141.88
332,1431.0,5.67,1,G1,241.8,15.4,3,126.34
333,1473.0,9.35,2,G0,183.1,19.8,2,118.7
334,997.0,10.87,1,G4,233.9,19.9,2,181.74
335,1230.0,11.78,5,G7,193.4,22.0,3,228.56
336,1306.0,2.51,4,G0,1158.1,29.8,2,105.02
337,1507.0,10.93,5,G0,230.5,29.8,1,121.86
338,814.0,11.41,1,G6,319.6,23.3,2,212.82
339,1169.0,1.96,5,G0,1189.8,21.4,2,103.92
340,1026.0,7.28,3,G7,289.9,17.0,3,219.56
341,861.0,12.26,2,G7,273.9,22.7,1,229.52
342,875.0,5.04,3,G6,661.5,22.9,1,200.08
343,918.0,10.47,2,G7,316.8,23.9,2,225.94
344,1586.0,3.33,5,G1,595.8,24.7,1,121.66
345,1397.0,6.56,1,G0,333.6,24.0,3,113.12
346,1461.0,4.68,2,G0,422.9,22.7,3,109.36
347,1563.0,7.89,3,G3,298.5,28.9,3,160.78
348,1106.0,2.31,3,G1,1401.1,28.1,3,119.62
349,951.0,9.89,3,G3,226.2,16.7,3,164.78
350,1272.0,11.05,2,G0,271.9,30.0,1,122.1
351,1141.0,7.39,3,G6,410.9,27.2,3,204.78
352,1364.0,3.95,1,G0,624.2,26.4,3,107.9
353,993.0,1.12,2,G1,1958.7,17.1,3,117.24
354,1036.0,5.2,5,G7,361.8,15.3,2,215.4
355,856.0,7.97,3,G0,334.2,17.9,3,115.94
356,1273.0,5.35,5,G0,321.7,17.2,3,110.7
357,914.0,1.46,3,G4,1689.7,17.7,3,162.92
358,809.0,1.4,4,G0,1912.1,17.0,1,102.8
359,1059.0,11.8,2,G4,247.7,24.3,2,183.6
360,1371.0,11.58,2,G0,163.7,20.4,1,123.16
361,1149.0,4.21,3,G7,463.5,17.6,2,213.42
362,1304.0,3.18,4,G3,589.8,19.2,1,151.36
363,915.0,12.42,4,G1,181.6,16.2,1,139.84
364,1301.0,10.15,3,G5,249.9,25.9,2,195.3
365,1549.0,5.21,4,G1,299.9,19.0,3,125.42
366,1214.0,7.46,1,G0,265.8,18.9,3,114.92
367,1448.0,3.97,4,G4,334.6,15.1,3,167.94
368,1401.0,1.77,2,G1,1202.1,23.4,2,118.54
369,869.0,7.25,4,G6,469.1,23.2,2,204.5
370,1352.0,11.33,2,G6,199.6,24.0,2,212.66
371,839.0,6.41,5,G6,663.2,28.0,3,202.82
372,1307.0,8.05,3,G3,185.2,15.3,3,161.1
373,1024.0,9.0,3,G4,406.4,29.4,1,178.0
374,1260.0,3.33,1,G0,631.5,20.8,1,106.66
375,1333.0,8.86,4,G0,174.7,16.2,3,117.72
376,1048.0,5.47,2,G6,557.8,25.1,2,200.94
377,1412.0,2.74,5,G3,513.7,15.6,3,150.48
378,1460.0,6.69,4,G4,383.4,29.4,1,173.38
379,868.0,2.48,1,G7,905.4,15.3,1,209.96
380,847.0,5.25,1,G7,455.5,15.9,1,215.5
381,1250.0,2.77,5,G0,780.0,21.2,2,105.54
382,863.0,9.23,2,G5,339.0,21.2,2,193.46
383,861.0,9.59,5,G1,441.2,28.6,2,134.18
384,1456.0,8.73,4,G4,175.4,17.5,3,177.46
385,1583.0,2.14,1,G6,624.2,16.6,2,194.28
386,1093.0,3.51,3,G6,604.3,18.2,3,197.02
387,1462.0,7.59,4,G7,265.2,23.1,2,220.18
388,885.0,1.69,4,G1,1873.8,22.0,1,118.38
389,1090.0,8.65,5,G4,286.4,21.2,1,177.3
390,980.0,7.9,3,G0,358.7,21.8,2,115.8
391,1232.0,2.95,1,G5,970.9,27.7,1,180.9
392,948.0,3.34,5,G3,679.9,16.9,2,151.68
393,1194.0,11.51,2,G6,180.8,19.5,3,213.02
394,1510.0,12.23,1,G0,185.6,26.9,1,124.46
395,1575.0,1.48,4,G6,1256.9,23.0,1,192.96
396,951.0,1.65,3,G3,1234.0,15.2,3,148.3
397,1373.0,11.41,5,G0,129.3,15.9,2,122.82
398,889.0,9.94,4,G4,393.6,27.3,3,179.88
399,834.0,5.33,5,G1,627.6,21.9,1,125.66
400,1333.0,7.85,2,G6,194.8,16.0,2,205.7
401,1217.0,4.87,4,G1,472.9,22.0,2,124.74
402,949.0,11.31,4,G4,232.6,19.6,1,182.62
403,1266.0,10.29,3,G6,206.3,21.1,2,210.58
404,859.0,11.24,4,G3,216.4,16.4,3,167.48
405,1312.0,7.29,1,G1,242.4,18.2,3,129.58
406,1492.0,3.0,4,G0,566.4,19.9,2,106.0
407,1463.0,5.28,1,G0,450.2,27.3,3,110.56
408,946.0,3.8,1,G0,744.2,21.0,2,107.6
409,1052.0,3.51,2,G4,831.4,24.1,2,167.02
410,820.0,2.71,1,G7,997.5,17.4,3,210.42
411,1370.0,10.86,3,G6,189.2,22.1,1,211.72
412,814.0,3.8,3,G4,749.5,18.2,2,167.6
413,1599.0,12.59,2,G4,103.8,16.4,3,185.18
414,1295.0,11.41,1,G1,238.8,27.7,2,137.82
415,945.0,2.68,5,G6,905.4,18.0,3,195.36
416,1573.0,8.35,1,G7,203.7,21.0,3,221.7
417,1016.0,5.37,3,G2,527.7,22.6,1,140.74
418,838.0,1.14,5,G2,3280.3,24.6,1,132.28
419,1189.0,6.12,5,G4,372.9,21.3,3,172.24
420,1280.0,3.54,4,G1,733.8,26.1,1,122.08
421,1284.0,7.0,4,G3,309.0,21.8,1,159.0
422,1166.0,6.95,5,G4,320.7,20.4,3,173.9
423,1541.0,3.39,4,G4,656.0,26.9,3,166.78
424,925.0,6.02,2,G0,501.0,21.9,3,112.04
425,1028.0,2.08,5,G4,1161.7,19.5,2,164.16
426,1443.0,4.68,2,G3,499.9,26.5,1,154.36
427,1159.0,11.36,4,G7,276.7,28.6,2,227.72
428,1459.0,9.23,2,G7,176.9,18.7,3,223.46
429,1272.0,1.62,3,G5,1390.9,22.5,3,178.24
430,934.0,1.49,2,G7,2590.5,28.3,1,207.98
431,845.0,4.89,5,G1,792.3,25.7,1,124.78
432,1430.0,2.81,1,G2,491.4,15.5,2,135.62
433,1142.0,1.39,1,G2,1380.3,17.2,2,132.78
434,1586.0,9.13,5,G5,239.3,27.2,1,193.26
435,1294.0,5.98,4,G0,362.2,22.0,3,111.96
436,1521.0,1.57,2,G3,1600.4,30.0,3,148.14
437,1210.0,3.93,2,G6,653.6,24.4,3,197.86
438,810.0,6.07,1,G0,769.5,29.7,1,112.14
439,1450.0,3.38,2,G5,714.8,27.5,3,181.76
440,1139.0,1.59,1,G2,1646.0,23.4,3,133.18
441,806.0,9.76,1,G3,411.3,25.4,2,164.52
442,1249.0,8.51,2,G4,285.2,23.8,3,177.02
443,1271.0,8.61,5,G7,194.4,16.7,3,222.22
444,1122.0,9.19,4,G4,238.4,19.3,3,178.38
445,894.0,8.7,2,G6,432.4,26.4,3,207.4
446,1362.0,2.34,5,G1,707.5,17.7,1,119.68
447,1477.0,4.54,5,G5,307.8,16.2,3,184.08
448,820.0,3.85,1,G2,714.2,17.7,2,137.7
449,1262.0,4.98,1,G1,417.6,20.6,3,124.96
450,1234.0,8.12,2,G5,311.5,24.5,1,191.24
451,1116.0,8.77,2,G7,281.1,21.6,3,222.54
452,972.0,4.29,3,G4,650.7,21.3,1,168.58
453,1413.0,6.14,4,G6,317.2,21.6,3,202.28
454,1060.0,1.2,1,G2,2303.4,23.0,3,132.4
455,822.0,6.54,3,G7,537.9,22.7,2,218.08
456,1121.0,4.67,5,G1,479.4,19.7,1,124.34
457,910.0,9.23,5,G7,452.0,29.8,1,223.46
458,1156.0,4.71,3,G5,568.5,24.3,1,184.42
459,1027.0,5.61,3,G6,585.9,26.5,2,201.22
460,964.0,11.15,3,G0,291.6,24.6,2,122.3
461,1362.0,12.67,1,G7,153.5,20.8,2,230.34
462,1377.0,5.2,4,G3,425.2,23.9,1,155.4
463,1063.0,6.32,3,G0,398.2,21.0,2,112.64
464,1318.0,5.27,5,G3,484.2,26.4,2,155.54
