slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
78,1391.0,10.45,4,G1,133.2,15.2,1,135.9
79,1464.0,3.67,3,G7,507.4,21.4,3,212.34
80,865.0,7.8,2,G6,472.0,25.0,1,205.6
81,1075.0,2.45,1,G6,1141.5,23.6,1,194.9
82,1464.0,3.72,4,G7,432.7,18.5,3,212.44
83,1148.0,10.02,2,G7,261.4,23.6,2,225.04
84,993.0,8.23,3,G4,238.5,15.3,2,176.46
85,1215.0,3.12,3,G7,769.5,22.9,1,211.24
86,1337.0,5.95,4,G4,361.9,22.6,1,171.9
87,1090.0,1.05,2,G1,2181.6,19.6,3,117.1
88,1236.0,5.69,2,G2,422.0,23.3,3,141.38
89,857.0,9.9,2,G7,372.4,24.8,3,224.8
90,1313.0,11.91,4,G3,241.9,29.7,2,168.82
91,924.0,5.24,3,G1,776.2,29.5,3,125.48
92,1497.0,10.31,1,G2,147.7,17.9,3,150.62
93,863.0,3.27,2,G7,1336.2,29.6,2,211.54
94,1046.0,1.35,3,G3,1443.4,16.0,3,147.7
95,1253.0,5.2,2,G0,512.2,26.2,3,110.4
96,1531.0,11.63,5,G0,174.6,24.4,2,123.26
97,936.0,4.44,3,G2,833.8,27.2,1,138.88
98,1557.0,1.2,4,G0,2011.3,29.5,2,102.4
99,1232.0,6.89,2,G2,441.2,29.4,3,143.78
100,1027.0,2.03,4,G4,1576.5,25.8,1,164.06
101,1522.0,10.87,4,G6,187.9,24.4,2,211.74
102,1535.0,7.27,1,G7,173.5,15.2,1,219.54
103,1111.0,6.74,4,G3,367.5,21.6,3,158.48
104,1181.0,9.38,3,G5,247.2,21.5,3,193.76
105,1314.0,2.91,3,G5,556.4,16.7,1,180.82
106,1255.0,11.55,1,G7,153.8,17.5,3,228.1
107,1395.0,3.53,4,G4,745.0,28.8,1,167.06
108,1060.0,5.08,1,G0,463.7,19.6,3,110.16
109,1368.0,4.84,3,G6,332.8,17.3,1,199.68
110,1503.0,10.26,1,G7,128.9,15.6,3,225.52
111,913.0,8.67,3,G7,254.3,15.8,3,222.34
112,1119.0,8.13,2,G4,379.5,27.1,2,176.26
113,1263.0,3.76,4,G6,772.6,28.8,2,197.52
114,1452.0,11.99,1,G7,200.5,27.4,3,228.98
115,1523.0,9.85,5,G1,231.8,27.3,3,134.7
116,885.0,9.1,2,G6,370.1,23.4,3,208.2
117,1557.0,11.81,3,G7,119.2,17.2,1,228.62
118,1312.0,2.09,3,G5,1017.4,21.9,1,179.18
119,1581.0,9.68,3,G2,147.3,17.7,3,149.36
120,880.0,8.7,3,G5,304.5,18.3,1,192.4
121,995.0,2.97,1,G2,849.2,19.7,3,135.94
122,1183.0,6.42,4,G6,280.1,16.7,3,202.84
123,1563.0,2.85,2,G5,712.1,24.9,3,180.7
124,838.0,11.62,3,G0,375.5,28.7,2,123.24
125,1302.0,11.91,5,G1,233.3,28.4,2,138.82
126,1457.0,2.22,5,G5,638.0,16.2,2,179.44
127,1567.0,8.42,5,G5,152.5,15.8,3,191.84
128,874.0,3.12,3,G2,1135.2,24.3,3,136.24
129,930.0,12.28,2,G1,248.7,22.3,3,139.56
130,1409.0,4.02,3,G4,546.5,24.3,3,168.04
131,893.0,3.92,2,G2,840.6,23.1,3,137.84
132,908.0,8.83,5,G6,422.6,26.6,3,207.66
133,1008.0,1.98,3,G0,1570.1,24.6,3,103.96
134,945.0,11.38,2,G3,193.1,16.3,1,167.76
135,896.0,7.2,5,G5,515.4,26.1,2,189.4
136,819.0,12.21,3,G3,258.6,20.3,1,169.42
137,984.0,10.45,2,G1,195.7,15.8,1,135.9
138,874.0,9.88,4,G4,373.2,25.3,2,179.76
139,819.0,12.32,1,G7,306.8,24.3,1,229.64
140,1183.0,6.28,5,G5,378.9,22.1,3,187.56
141,1533.0,8.47,4,G6,185.4,18.9,2,206.94
142,1165.0,9.26,5,G3,243.3,20.6,1,163.52
143,1125.0,6.61,4,G3,298.1,17.4,2,158.22
144,1057.0,6.34,2,G4,545.6,28.7,2,172.68
145,1170.0,7.39,4,G6,222.5,15.1,3,204.78
146,1317.0,1.6,3,G7,1487.2,24.6,3,208.2
147,1371.0,5.95,1,G5,301.4,19.3,2,186.9
148,1352.0,4.04,5,G5,510.8,21.9,1,183.08
149,1545.0,1.59,2,G2,902.3,17.4,3,133.18
150,1418.0,11.25,1,G5,220.4,27.6,2,197.5
151,1078.0,10.02,2,G1,258.3,21.9,2,135.04
152,1366.0,11.17,2,G4,146.9,17.6,3,182.34
153,895.0,10.28,1,G0,344.8,24.9,2,120.56
154,975.0,1.59,5,G7,1339.4,16.3,1,208.18
155,1085.0,6.33,3,G1,374.7,20.2,3,127.66
156,1009.0,9.67,2,G0,329.0,25.2,1,119.34
157,911.0,9.74,3,G4,425.0,29.6,1,179.48
158,1510.0,8.48,2,G6,295.5,29.7,3,206.96
159,1441.0,7.59,1,G3,278.4,23.9,3,160.18
160,1452.0,1.12,4,G4,1261.2,16.1,3,162.24
161,1592.0,1.55,3,G5,1006.7,19.5,3,178.1
162,1050.0,6.5,2,G2,548.8,29.4,3,143.0
163,1222.0,4.72,4,G1,415.2,18.8,2,124.44
164,1244.0,5.29,3,G5,483.9,25.0,2,185.58
165,1319.0,8.56,1,G0,283.2,25.1,1,117.12
166,1578.0,8.44,2,G7,156.9,16.4,2,221.88
167,1120.0,11.11,3,G6,267.2,26.1,1,212.22
168,1213.0,5.87,4,G2,495.6,27.7,1,141.74
169,1397.0,6.16,2,G2,343.4,23.2,2,142.32
170,1222.0,2.71,1,G7,830.9,21.6,3,210.42
171,1260.0,4.68,2,G5,369.4,17.1,2,184.36
172,1181.0,6.89,1,G4,413.3,26.4,3,173.78
173,1396.0,10.1,1,G0,225.9,25.0,1,120.2
174,1382.0,11.61,5,G6,209.6,26.4,3,213.22
175,1386.0,9.3,5,G4,212.5,21.5,1,178.6
176,1389.0,12.54,1,G0,137.5,18.8,2,125.08
177,1295.0,6.39,2,G4,260.2,16.9,1,172.78
178,835.0,5.94,5,G1,416.1,16.2,3,126.88
179,1138.0,11.0,5,G5,279.9,27.5,2,197.0
180,1269.0,8.72,5,G6,179.6,15.6,2,207.44
181,1007.0,10.42,1,G3,231.9,19.1,2,165.84
182,1215.0,5.84,2,G7,454.2,25.3,1,216.68
183,1404.0,8.08,4,G3,225.7,20.1,3,161.16
184,833.0,1.4,5,G1,3047.6,27.9,3,117.8
185,1154.0,2.03,4,G7,962.5,17.7,1,209.06
186,1255.0,10.33,1,G2,199.5,20.3,1,150.66
187,1327.0,4.32,3,G3,362.2,16.3,3,153.64
188,926.0,6.23,5,G1,417.3,18.9,2,127.46
189,1028.0,2.98,5,G1,1168.5,28.1,3,120.96
190,942.0,1.13,3,G1,2273.8,19.0,1,117.26
191,889.0,10.93,4,G3,257.0,19.6,1,166.86
192,853.0,3.46,5,G2,802.8,18.6,3,136.92
193,1149.0,9.72,2,G1,303.4,26.6,1,134.44
194,931.0,11.72,4,G6,287.2,24.6,3,213.44
195,1555.0,3.95,3,G7,564.1,27.2,2,212.9
196,1228.0,2.66,4,G7,674.7,17.3,2,210.32
197,819.0,1.42,4,G3,2607.0,23.8,3,147.84
198,1087.0,7.59,2,G4,365.9,23.7,1,175.18
199,1060.0,11.97,1,G6,155.6,15.5,3,213.94
200,1122.0,3.21,1,G5,597.7,16.9,3,181.42
201,1126.0,7.89,1,G5,335.5,23.4,1,190.78
202,1053.0,8.92,2,G7,233.3,17.2,2,222.84
203,1287.0,3.03,2,G2,862.4,26.4,2,136.06
204,959.0,1.32,4,G3,1680.6,16.7,1,147.64
205,1210.0,9.65,4,G1,278.2,25.5,3,134.3
206,1510.0,4.81,3,G2,328.0,18.7,3,139.62
207,1013.0,9.57,4,G5,369.2,28.1,2,194.14
208,833.0,10.78,3,G7,221.3,15.6,3,226.56
209,1182.0,5.98,3,G0,328.0,18.2,2,111.96
210,890.0,3.65,3,G0,1007.8,25.7,3,107.3
211,1052.0,11.61,5,G1,218.0,20.9,1,138.22
212,1424.0,4.45,5,G1,408.1,20.3,1,123.9
213,826.0,6.25,2,G1,626.8,25.4,2,127.5
214,1512.0,9.74,5,G6,246.5,28.5,1,209.48
215,1426.0,1.13,5,G3,1557.4,19.7,2,147.26
216,841.0,3.86,3,G2,777.0,19.8,2,137.72
217,1218.0,8.79,5,G0,310.6,26.1,3,117.58
218,1392.0,8.63,3,G1,171.8,16.2,3,132.26
219,1202.0,10.12,2,G2,197.9,18.9,3,150.24
220,1260.0,4.79,2,G0,436.9,20.7,3,109.58
221,1075.0,6.69,2,G3,313.5,17.7,2,158.38
222,1215.0,11.35,2,G6,145.0,15.7,1,212.7
223,1538.0,4.04,2,G7,416.2,20.3,3,213.08
224,1014.0,3.48,3,G0,1028.9,28.5,1,106.96
225,1034.0,3.3,4,G2,910.9,24.4,3,136.6
226,882.0,10.34,1,G5,213.7,15.3,1,195.68
227,839.0,8.44,5,G4,417.4,23.2,3,176.88
228,909.0,1.43,4,G3,1499.4,15.3,2,147.86
229,1418.0,12.38,3,G0,176.3,24.3,3,124.76
230,1044.0,3.12,2,G2,676.6,17.3,3,136.24
231,1402.0,2.45,4,G6,853.0,23.0,3,194.9
232,891.0,10.55,5,G5,341.5,25.2,1,196.1
233,1293.0,2.34,5,G7,1141.0,27.1,3,209.68
234,1051.0,2.64,4,G7,707.0,15.4,1,210.28
235,1232.0,9.77,5,G6,192.6,18.2,3,209.54
236,1305.0,5.51,1,G3,380.9,21.5,1,156.02
237,1296.0,7.97,1,G1,235.6,19.1,3,130.94
238,885.0,6.66,3,G7,384.7,17.8,3,218.32
239,1542.0,10.91,1,G3,206.7,27.3,1,166.82
240,1162.0,7.24,4,G1,308.9,20.4,1,129.48
241,1028.0,3.95,5,G1,536.5,17.1,3,122.9
242,1160.0,1.7,4,G6,1918.6,29.7,2,193.4
243,1479.0,9.72,1,G3,148.9,16.8,2,164.44
244,1014.0,1.29,5,G0,2707.4,27.8,3,102.58
245,836.0,1.5,5,G3,2306.0,22.7,1,148.0
246,1360.0,2.69,1,G3,640.7,18.4,2,150.38
247,1375.0,9.37,4,G4,152.3,15.4,3,178.74
248,962.0,3.76,4,G2,746.6,21.2,2,137.52
249,845.0,2.23,5,G1,1345.3,19.9,1,119.46
250,1062.0,11.69,1,G6,265.8,25.9,1,213.38
251,1002.0,9.79,4,G6,372.7,28.7,2,209.58
252,1581.0,5.72,2,G2,395.8,28.1,3,141.44
253,1071.0,3.44,1,G4,819.5,23.7,2,166.88
254,1322.0,5.21,1,G5,479.0,25.9,1,185.42
255,1275.0,6.52,5,G6,426.0,27.8,2,203.04
256,1541.0,6.0,3,G7,333.4,24.2,1,217.0
257,1154.0,7.35,5,G6,249.3,16.6,2,204.7
258,1239.0,3.09,3,G5,938.3,28.2,1,181.18
259,1566.0,8.37,3,G5,149.7,15.4,2,191.74
260,1296.0,8.52,3,G4,273.4,23.7,3,177.04
261,1162.0,11.61,1,G0,271.0,28.7,2,123.22
262,1436.0,2.36,4,G0,567.6,15.1,1,104.72
263,1095.0,2.57,2,G2,1226.7,27.1,3,135.14
264,914.0,7.59,5,G6,488.5,26.6,1,205.18
265,1405.0,3.01,3,G3,506.1,16.8,1,151.02
266,1392.0,3.08,4,G4,683.4,23.0,3,166.16
267,1171.0,8.2,4,G2,225.5,17.0,2,146.4
268,992.0,5.98,1,G3,508.9,23.7,3,156.96
269,1225.0,11.09,4,G6,167.8,17.9,1,212.18
270,1139.0,3.94,2,G2,752.2,26.5,1,137.88
