slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
64,1481.0,2.89,4,G2,645.9,21.7,3,135.78
65,1430.0,4.59,5,G1,456.1,23.5,1,124.18
66,1488.0,12.53,3,G2,116.8,17.1,3,155.06
67,817.0,1.71,4,G7,2343.4,25.7,3,208.42
68,1585.0,3.61,3,G2,625.6,28.1,2,137.22
69,1135.0,5.4,2,G6,334.6,16.1,1,200.8
70,1242.0,12.29,5,G4,167.7,20.1,1,184.58
71,1406.0,7.52,2,G4,221.7,18.4,1,175.04
72,1496.0,10.62,1,G0,166.8,20.8,3,121.24
73,1484.0,1.24,4,G7,1363.8,19.7,2,207.48
74,906.0,5.72,1,G1,413.0,16.8,2,126.44
75,1197.0,11.45,4,G1,248.2,26.7,1,137.9
76,1450.0,11.59,2,G4,119.8,15.8,1,183.18
77,1257.0,4.3,5,G3,365.3,15.5,1,153.6
78,1245.0,8.88,1,G1,251.2,21.8,2,132.76
79,837.0,9.1,5,G0,471.6,28.2,2,118.2
80,1532.0,5.93,3,G0,283.2,20.2,3,111.86
81,870.0,2.94,4,G4,1479.2,29.7,1,165.88
82,1384.0,2.99,2,G3,772.7,25.1,1,150.98
83,1023.0,2.03,4,G2,1141.0,18.6,1,134.06
84,1204.0,1.26,1,G0,2351.2,28.0,3,102.52
85,1362.0,6.81,2,G0,234.9,17.1,1,113.62
86,1099.0,11.43,4,G1,161.2,15.9,1,137.86
87,806.0,6.97,3,G1,371.9,16.4,3,128.94
88,999.0,4.45,2,G5,616.1,21.5,3,183.9
89,1565.0,4.59,3,G4,402.6,22.7,3,169.18
90,1087.0,12.24,5,G5,261.4,27.3,2,199.48
91,1253.0,10.43,4,G3,231.0,23.7,1,165.86
92,1151.0,5.32,1,G2,597.1,28.7,3,140.64
93,810.0,8.76,1,G3,457.8,25.5,2,162.52
94,1564.0,5.75,1,G1,358.4,25.3,2,126.5
95,1572.0,12.25,3,G0,119.1,18.0,1,124.5
96,866.0,2.94,5,G2,755.5,15.1,2,135.88
97,1289.0,10.08,1,G4,248.0,25.3,3,180.16
98,1311.0,10.0,4,G3,180.7,18.6,3,165.0
99,1058.0,8.43,2,G7,281.4,19.7,3,221.86
100,1100.0,2.48,3,G1,1312.2,28.1,3,119.96
101,1083.0,6.65,3,G3,272.4,15.4,2,158.3
102,1240.0,11.63,1,G1,183.7,20.8,3,138.26
103,1224.0,8.24,5,G0,224.8,17.8,1,116.48
104,1479.0,2.51,3,G3,861.3,25.1,1,150.02
105,935.0,8.38,5,G4,474.7,29.2,3,176.76
106,1071.0,1.12,5,G6,1762.9,16.6,1,192.24
107,1157.0,5.86,5,G2,539.2,28.7,3,141.72
108,1237.0,10.35,4,G1,169.1,17.0,2,135.7
109,825.0,7.9,3,G0,475.0,24.3,3,115.8
110,1088.0,1.16,4,G6,2745.4,27.2,1,192.32
111,1081.0,5.64,1,G1,401.2,19.2,1,126.28
112,1173.0,8.36,2,G6,344.2,26.5,1,206.72
113,1230.0,8.52,3,G2,196.9,16.2,2,147.04
114,1215.0,4.73,2,G0,503.2,22.7,1,109.46
115,1159.0,9.48,3,G7,291.0,25.1,3,223.96
116,806.0,12.35,3,G7,262.4,20.5,3,229.7
117,1045.0,11.13,5,G5,300.1,27.4,2,197.26
118,1197.0,4.68,2,G4,554.9,24.4,3,169.36
119,990.0,1.59,5,G6,1545.7,19.1,2,193.18
120,1320.0,12.05,4,G0,141.8,17.7,3,124.1
121,938.0,11.23,4,G2,286.6,23.7,3,152.46
122,1151.0,7.81,1,G5,377.0,26.6,2,190.62
123,907.0,8.09,4,G1,368.1,21.2,1,131.18
124,1168.0,1.3,2,G0,2399.4,28.6,3,102.6
125,1513.0,11.02,2,G5,157.4,20.6,3,197.04
126,1175.0,7.97,5,G5,399.9,29.4,2,190.94
127,881.0,12.52,2,G2,339.5,29.4,3,155.04
128,1012.0,3.55,3,G3,769.5,21.7,2,152.1
129,1355.0,4.05,3,G1,380.7,16.4,3,123.1
130,1463.0,3.83,4,G0,672.9,29.6,2,107.66
131,807.0,4.18,3,G0,940.3,24.9,2,108.36
132,1308.0,10.56,2,G7,248.1,26.9,1,226.12
133,1266.0,11.48,4,G0,156.9,17.9,2,122.96
134,948.0,8.07,1,G7,323.0,19.4,2,221.14
135,1521.0,10.33,4,G0,154.0,19.0,3,120.66
136,1199.0,5.73,3,G1,398.7,21.5,3,126.46
137,823.0,12.25,2,G2,256.5,20.3,2,154.5
138,1440.0,12.36,1,G2,117.4,16.4,3,154.72
139,1446.0,3.33,4,G2,582.0,22.0,1,136.66
140,1180.0,6.83,2,G0,448.9,28.4,3,113.66
141,1211.0,8.12,1,G1,327.8,25.3,1,131.24
142,886.0,2.26,1,G7,1685.9,26.5,1,209.52
143,1192.0,12.35,1,G2,149.7,17.3,2,154.7
144,1365.0,11.68,4,G6,224.5,28.1,3,213.36
145,987.0,2.81,4,G0,725.7,15.8,2,105.62
146,1422.0,9.95,5,G6,147.7,16.4,2,209.9
147,967.0,10.6,2,G2,321.9,25.9,2,151.2
148,1583.0,7.27,4,G6,317.7,28.7,2,204.54
149,1310.0,2.95,4,G0,748.3,22.7,2,105.9
150,1064.0,5.77,1,G0,489.7,23.6,2,111.54
