slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
37,1059.0,12.54,5,G4,256.1,26.7,2,185.08
38,851.0,2.6,4,G5,984.5,17.1,2,180.2
39,1543.0,5.21,1,G3,418.3,26.4,2,155.42
40,1383.0,5.72,4,G2,252.8,15.7,1,141.44
41,1409.0,1.32,4,G0,1513.7,22.1,2,102.64
42,1363.0,6.89,4,G6,318.8,23.5,1,203.78
43,854.0,1.04,5,G4,4087.7,28.5,2,162.08
44,973.0,8.72,2,G7,426.4,28.4,2,222.44
45,1187.0,2.13,3,G1,1249.5,24.8,1,119.26
46,955.0,2.78,3,G2,1214.0,25.3,2,135.56
47,802.0,8.16,3,G3,346.5,17.8,2,161.32
48,1504.0,3.09,1,G7,622.2,22.7,1,211.18
49,1126.0,6.37,1,G2,481.3,27.1,1,142.74
50,1159.0,9.89,4,G6,194.5,17.5,2,209.78
51,1107.0,4.99,1,G6,634.2,27.5,3,199.98
52,1600.0,4.49,1,G7,468.1,26.4,2,213.98
53,1067.0,6.05,5,G2,339.4,17.2,1,142.1
54,1077.0,7.34,3,G7,433.5,26.9,2,219.68
55,1598.0,12.03,2,G0,194.8,29.4,1,124.06
56,846.0,6.22,5,G0,428.5,17.7,3,112.44
57,844.0,12.25,1,G2,322.8,26.2,2,154.5
58,1210.0,11.24,1,G3,239.8,25.6,3,167.48
59,940.0,5.67,3,G6,380.0,15.9,3,201.34
60,1311.0,8.42,1,G4,279.3,24.2,1,176.84
61,1069.0,1.23,4,G3,2799.9,28.9,3,147.46
62,1027.0,6.88,5,G1,306.5,17.0,1,128.76
63,1219.0,2.41,2,G3,1097.1,25.3,2,149.82
64,1364.0,9.74,2,G6,280.0,29.2,1,209.48
65,1350.0,6.79,4,G7,212.6,15.3,3,218.58
66,1363.0,3.36,2,G1,692.6,24.9,3,121.72
67,849.0,4.47,1,G0,856.0,25.5,3,108.94
68,1143.0,6.56,4,G0,266.7,15.7,2,113.12
69,1591.0,2.98,2,G7,755.0,28.1,3,210.96
70,1544.0,7.28,3,G0,234.6,20.7,1,114.56
71,1198.0,8.84,4,G0,196.1,16.3,3,117.68
72,1363.0,11.22,3,G2,199.9,24.0,1,152.44
73,1118.0,5.91,4,G0,564.9,29.3,3,111.82
74,1168.0,6.9,5,G3,278.2,17.6,3,158.8
75,1597.0,4.22,4,G0,550.1,29.1,3,108.44
76,1395.0,1.9,1,G5,735.3,15.3,1,178.8
77,1061.0,1.85,3,G3,980.0,15.1,1,148.7
78,887.0,2.02,4,G2,1514.4,21.3,1,134.04
79,1075.0,8.46,3,G6,285.7,20.4,2,206.92
80,1343.0,12.44,1,G4,189.1,24.8,2,184.88
81,888.0,9.04,3,G5,450.7,28.4,1,193.08
82,1226.0,7.43,5,G3,302.1,21.6,1,159.86
83,1544.0,9.19,2,G4,181.4,20.2,3,178.38
84,936.0,7.05,4,G4,554.0,28.7,3,174.1
85,1030.0,10.16,1,G2,216.7,17.8,3,150.32
86,833.0,6.71,1,G3,578.9,25.4,1,158.42
87,1119.0,2.46,2,G2,916.3,19.8,3,134.92
88,1270.0,12.63,1,G2,142.2,17.9,2,155.26
89,1151.0,11.93,3,G3,227.3,24.5,1,168.86
90,1122.0,5.92,4,G4,354.8,18.5,1,171.84
91,1493.0,12.01,1,G0,170.5,24.0,2,124.02
92,1096.0,4.95,1,G6,662.2,28.2,1,199.9
93,1388.0,8.52,2,G3,220.8,20.5,2,162.04
94,1593.0,2.36,2,G7,738.7,21.8,3,209.72
95,956.0,12.33,1,G0,166.4,15.4,1,124.66
96,1230.0,6.06,4,G2,335.0,19.6,2,142.12
97,1253.0,1.6,4,G2,1385.2,21.8,1,133.2
98,998.0,11.62,4,G5,295.5,26.9,1,198.24
99,1313.0,3.49,3,G6,450.4,16.2,3,196.98
100,915.0,1.95,4,G4,1235.2,17.3,1,163.9
101,1272.0,1.12,1,G3,2494.8,27.9,1,147.24
102,809.0,11.49,5,G1,238.5,17.4,3,137.98
103,1038.0,11.84,3,G2,260.2,25.1,1,153.68
104,1477.0,9.43,3,G5,238.7,26.1,2,193.86
105,1509.0,8.37,3,G2,172.5,17.1,3,146.74
106,1272.0,7.24,4,G7,381.8,27.6,3,219.48
107,832.0,8.67,3,G7,436.2,24.7,3,222.34
108,1322.0,8.61,2,G3,195.9,17.5,3,162.22
109,872.0,4.94,2,G0,712.7,24.1,2,109.88
110,1365.0,10.11,5,G0,204.0,22.1,1,120.22
111,1492.0,10.08,3,G0,232.1,27.4,2,120.16
112,1293.0,5.41,3,G3,440.7,24.2,3,155.82
113,1323.0,5.87,4,G7,352.7,21.5,1,216.74
114,1376.0,9.65,3,G0,284.0,29.6,1,119.3
