slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
107,1428.0,10.27,5,G0,140.7,16.2,2,120.54
108,1422.0,9.83,2,G4,180.4,19.8,3,179.66
109,1598.0,11.34,1,G7,180.7,25.7,2,227.68
110,1078.0,6.2,2,G0,388.8,20.4,3,112.4
111,1344.0,11.79,2,G4,210.6,26.2,2,183.58
112,1345.0,10.73,5,G4,196.0,22.2,1,181.46
113,1230.0,2.52,3,G0,756.2,18.4,2,105.04
114,991.0,5.5,1,G3,444.1,19.0,2,156.0
115,1056.0,10.11,5,G4,274.4,23.0,3,180.22
116,1427.0,1.04,5,G2,1321.9,15.4,1,132.08
117,855.0,1.02,4,G5,2395.6,16.4,1,177.04
118,1040.0,8.96,3,G7,336.3,24.6,3,222.92
119,1236.0,2.12,2,G7,918.8,18.9,2,209.24
120,1475.0,11.24,2,G5,132.2,17.2,1,197.48
121,917.0,7.1,5,G5,397.2,20.3,2,189.2
122,1310.0,1.92,5,G5,967.4,19.1,1,178.84
123,1464.0,2.62,1,G3,880.1,26.5,3,150.24
124,1081.0,11.25,2,G6,258.7,24.7,1,212.5
125,1103.0,1.96,3,G1,954.6,16.2,3,118.92
126,1280.0,9.93,1,G1,296.7,29.6,2,134.86
127,1079.0,9.86,5,G1,235.9,19.7,1,134.72
128,1371.0,2.93,3,G7,697.7,22.0,1,210.86
129,1304.0,5.85,1,G5,460.9,27.6,1,186.7
130,1188.0,11.66,4,G6,248.3,27.0,3,213.32
131,1187.0,10.61,4,G0,252.9,25.0,1,121.22
132,1506.0,8.2,5,G5,191.9,18.6,2,191.4
133,1370.0,4.75,5,G1,473.7,24.2,3,124.5
134,1077.0,6.1,4,G2,539.1,27.8,2,142.2
135,1058.0,11.16,5,G1,271.9,25.2,2,137.32
136,1401.0,3.69,5,G4,707.2,28.7,3,167.38
137,1165.0,4.01,2,G5,692.6,25.4,1,183.02
138,1317.0,2.77,2,G7,1023.1,29.3,1,210.54
139,1099.0,4.51,2,G0,722.2,28.1,3,109.02
140,1014.0,12.26,2,G6,235.7,23.0,3,214.52
141,946.0,12.67,5,G1,192.4,18.1,2,140.34
142,939.0,2.79,5,G7,923.9,19.0,3,210.58
143,1109.0,12.04,5,G6,220.4,23.1,3,214.08
144,1072.0,4.54,1,G3,549.7,21.0,1,154.08
145,1082.0,12.0,1,G4,210.0,21.4,1,184.0
146,1523.0,7.52,4,G7,228.0,20.5,1,220.04
147,882.0,2.91,3,G7,1235.9,24.9,1,210.82
148,831.0,4.21,3,G3,972.2,26.7,1,153.42
149,1101.0,9.27,4,G6,292.1,23.4,3,208.54
150,1600.0,8.47,1,G2,177.7,18.9,1,146.94
151,1119.0,1.93,1,G3,1616.2,27.4,1,148.86
152,1250.0,8.85,4,G6,293.6,25.5,1,207.7
153,1586.0,4.54,3,G0,452.9,25.6,2,109.08
154,1588.0,11.76,4,G5,132.3,19.4,2,198.52
155,1182.0,7.19,1,G5,362.7,24.2,3,189.38
156,1181.0,5.93,5,G0,327.4,18.0,1,111.86
157,1012.0,9.49,4,G7,387.3,29.2,3,223.98
158,861.0,6.69,1,G2,648.0,29.3,3,143.38
159,1272.0,6.59,5,G2,308.5,20.3,2,143.18
160,926.0,12.06,5,G2,290.9,25.5,1,154.12
161,1431.0,7.11,2,G7,334.3,26.7,3,219.22
162,884.0,7.14,4,G3,450.1,22.3,2,159.28
163,1571.0,6.71,1,G6,251.4,20.8,2,203.42
164,1245.0,7.31,2,G0,258.9,18.5,1,114.62
165,1193.0,7.64,3,G1,247.4,17.7,1,130.28
166,972.0,11.91,5,G1,170.6,15.5,3,138.82
167,952.0,5.96,2,G6,565.8,25.2,2,201.92
168,1035.0,2.65,5,G3,1082.2,23.3,1,150.3
169,838.0,12.11,2,G5,310.1,24.7,2,199.22
170,1366.0,7.37,4,G0,373.3,29.5,1,114.74
171,957.0,11.88,2,G6,256.6,22.9,3,213.76
172,835.0,6.36,5,G3,532.5,22.2,1,157.72
173,1275.0,7.08,1,G3,369.7,26.2,2,159.16
174,1335.0,11.45,5,G1,184.2,22.1,3,137.9
175,1008.0,10.34,1,G7,198.0,16.2,2,225.68
176,1456.0,10.57,1,G6,164.7,19.9,3,211.14
177,1339.0,4.76,3,G0,447.7,22.4,1,109.52
178,1546.0,9.76,4,G0,191.6,22.7,3,119.52
179,1064.0,9.26,2,G6,268.9,20.8,2,208.52
180,1320.0,3.24,4,G3,563.0,18.9,2,151.48
181,892.0,3.78,2,G1,955.9,25.3,1,122.56
182,1395.0,2.04,1,G2,1034.0,23.1,2,134.08
183,1339.0,5.94,4,G6,256.3,16.0,1,201.88
184,1200.0,1.18,3,G5,1970.2,21.9,3,177.36
185,1379.0,5.75,2,G6,300.4,18.7,1,201.5
186,1358.0,4.23,4,G2,354.8,16.0,1,138.46
187,1484.0,7.81,3,G7,166.0,15.1,1,220.62
188,1463.0,4.21,5,G1,407.4,19.7,1,123.42
189,1322.0,9.22,5,G5,310.4,29.7,2,193.44
190,930.0,7.44,2,G2,541.3,29.4,2,144.88
191,1461.0,11.45,3,G4,115.0,15.1,2,182.9
192,1270.0,2.08,1,G2,1369.6,28.4,3,134.16
193,1070.0,11.39,4,G4,207.0,19.8,3,182.78
194,1200.0,8.83,3,G4,197.2,16.4,1,177.66
195,988.0,10.26,5,G2,192.3,15.3,3,150.52
196,1127.0,10.89,5,G4,308.3,29.7,2,181.78
197,1145.0,11.63,5,G7,270.7,28.3,2,228.26
198,1560.0,6.85,1,G2,205.0,17.2,2,143.7
199,1454.0,5.09,3,G1,471.6,27.4,1,125.18
200,1361.0,3.81,5,G1,565.0,23.0,1,122.62
201,984.0,9.59,3,G5,207.9,15.4,3,194.18
202,1448.0,7.75,5,G2,267.9,23.6,2,145.5
203,873.0,7.76,2,G7,364.8,19.4,1,220.52
204,1316.0,6.76,5,G3,343.7,24.0,3,158.52
205,1130.0,9.91,1,G4,265.1,23.3,1,179.82
206,1287.0,7.53,4,G4,314.2,23.9,2,175.06
207,1078.0,6.05,5,G2,378.9,19.4,2,142.1
208,933.0,1.05,3,G6,3172.8,24.4,3,192.1
209,838.0,5.36,3,G2,538.9,19.0,2,140.72
210,905.0,9.48,3,G7,409.8,27.6,2,223.96
211,1321.0,7.51,2,G4,303.0,23.6,2,175.02
212,1557.0,1.44,3,G6,1380.7,24.3,2,192.88
213,1011.0,6.8,1,G7,517.0,27.9,2,218.6
214,1144.0,8.44,1,G0,291.6,22.1,3,116.88
215,1255.0,10.33,2,G1,280.0,28.5,1,135.66
216,1426.0,12.24,1,G1,211.7,29.0,1,139.48
217,1446.0,3.54,2,G7,644.6,25.9,1,212.08
218,1282.0,9.39,4,G3,197.9,18.7,2,163.78
219,831.0,3.81,5,G6,921.4,22.9,3,197.62
220,971.0,8.93,2,G0,232.1,15.8,1,117.86
221,826.0,8.15,5,G2,524.2,27.7,3,146.3
222,1426.0,2.71,3,G6,520.8,15.8,2,195.42
223,1104.0,4.32,5,G3,649.1,24.3,1,153.64
224,1380.0,4.1,4,G2,367.0,16.3,1,138.2
225,1316.0,2.55,3,G5,1127.4,29.7,3,180.1
226,953.0,2.06,2,G1,1330.2,20.5,3,119.12
227,1585.0,8.23,5,G0,285.2,29.2,1,116.46
228,1074.0,10.96,1,G6,202.4,18.7,3,211.92
229,1191.0,5.17,4,G5,395.1,19.1,2,185.34
230,1293.0,2.5,1,G2,811.8,20.6,2,135.0
231,1196.0,8.28,1,G5,346.0,26.9,1,191.56
232,1385.0,9.38,1,G0,152.0,15.5,3,118.76
233,1146.0,7.32,2,G4,369.0,24.3,3,174.64
234,1129.0,9.25,2,G3,251.3,20.6,3,163.5
235,1091.0,5.83,5,G3,368.5,18.4,3,156.66
236,1167.0,8.77,2,G7,307.4,24.7,3,222.54
237,895.0,9.16,1,G6,419.5,27.0,3,208.32
238,1405.0,2.69,1,G6,856.1,25.4,3,195.38
239,1427.0,11.96,4,G6,199.3,26.7,3,213.92
240,852.0,11.66,3,G6,212.9,16.6,1,213.32
241,1121.0,4.15,3,G4,659.9,24.1,3,168.3
242,1140.0,12.56,4,G5,164.6,18.5,2,200.12
243,1490.0,11.96,4,G0,169.4,23.7,2,123.92
244,1360.0,8.42,3,G7,188.0,16.9,3,221.84
245,1217.0,7.81,2,G3,217.1,16.2,3,160.62
246,1259.0,10.88,3,G6,269.7,29.0,3,211.76
247,1512.0,10.8,4,G7,126.4,16.2,1,226.6
248,843.0,1.93,5,G0,2309.8,29.5,1,103.86
249,905.0,12.2,1,G1,341.5,29.6,2,139.4
250,1294.0,10.85,3,G1,167.9,18.5,2,136.7
251,1023.0,3.54,3,G0,552.3,15.7,1,107.08
252,1227.0,7.22,1,G5,220.0,15.3,2,189.44
253,1488.0,11.14,4,G5,165.2,21.5,2,197.28
254,1312.0,12.18,4,G2,167.4,21.0,3,154.36
255,1458.0,4.13,5,G3,600.8,28.4,2,153.26
256,940.0,4.49,5,G5,688.2,22.8,2,183.98
257,1085.0,8.51,2,G0,315.9,22.9,1,117.02
258,1550.0,1.53,2,G6,1273.1,23.7,3,193.06
259,1124.0,1.7,4,G7,1606.7,24.1,3,208.4
260,1385.0,2.82,3,G2,645.8,19.8,3,135.64
261,1533.0,1.12,1,G5,2166.5,29.2,1,177.24
262,1326.0,5.72,4,G4,421.6,25.1,3,171.44
263,993.0,1.46,2,G1,1906.7,21.7,3,117.92
264,958.0,12.17,3,G0,203.2,18.6,1,124.34
265,928.0,4.21,1,G6,746.7,22.9,1,198.42
266,1274.0,11.53,5,G0,144.8,16.7,3,123.06
267,926.0,10.14,4,G0,255.1,18.8,1,120.28
268,1333.0,8.94,4,G3,266.2,24.9,1,162.88
269,1202.0,12.24,3,G5,204.3,23.6,1,199.48
270,1407.0,9.14,4,G4,290.2,29.3,1,178.28
271,1366.0,3.84,1,G1,371.6,15.3,1,122.68
272,1297.0,5.73,5,G1,450.8,26.3,2,126.46
273,1292.0,10.74,5,G7,167.1,18.2,1,226.48
274,1460.0,8.75,1,G4,173.5,17.4,3,177.5
275,1537.0,1.59,2,G1,818.4,15.7,2,118.18
276,1017.0,11.37,5,G3,327.2,29.7,2,167.74
277,1169.0,4.04,3,G6,531.4,19.7,1,198.08
278,1367.0,2.45,3,G4,612.4,16.1,3,164.9
279,1507.0,5.31,4,G2,337.5,21.2,3,140.62
280,1451.0,9.23,3,G0,273.0,28.7,1,118.46
281,1208.0,10.03,3,G7,163.0,15.5,1,225.06
282,864.0,3.57,4,G7,656.7,15.9,3,212.14
283,1230.0,9.7,3,G5,261.6,24.5,2,194.4
284,1402.0,9.71,3,G4,274.2,29.3,1,179.42
285,824.0,10.25,4,G3,285.1,18.9,2,165.5
286,1576.0,2.31,3,G4,937.8,26.8,1,164.62
287,1040.0,9.11,1,G5,243.4,18.1,2,193.22
288,988.0,1.55,2,G5,1322.6,15.9,1,178.1
289,1006.0,2.95,5,G1,755.5,17.6,2,120.9
290,1207.0,3.51,5,G5,463.1,15.4,3,182.02
291,1306.0,11.44,4,G5,214.0,25.1,3,197.88
292,1098.0,7.65,1,G1,360.9,23.8,2,130.3
293,1458.0,1.45,3,G5,1626.9,27.0,3,177.9
294,1397.0,9.82,2,G6,145.8,15.7,3,209.64
295,1595.0,9.83,1,G0,147.1,18.1,3,119.66
296,1460.0,1.98,5,G7,995.9,22.6,2,208.96
297,1172.0,6.08,1,G5,514.9,28.8,2,187.16
298,834.0,5.05,4,G1,614.0,20.3,2,125.1
299,1513.0,1.84,3,G3,1121.1,24.5,1,148.68
300,1598.0,4.47,3,G2,299.6,16.8,3,138.94
301,1471.0,5.99,5,G4,341.2,23.6,1,171.98
302,1421.0,12.21,2,G4,168.1,22.9,3,184.42
303,1590.0,8.64,3,G7,184.5,19.9,3,222.28
304,1272.0,4.82,1,G1,311.7,15.0,1,124.64
305,1398.0,1.88,3,G4,1071.2,22.1,3,163.76
306,1215.0,1.06,3,G2,2917.9,29.5,2,132.12
307,979.0,3.43,4,G0,785.3,20.7,3,106.86
308,859.0,7.61,4,G4,485.2,24.9,3,175.22
309,1314.0,11.08,5,G2,235.4,26.9,2,152.16
310,1111.0,9.98,4,G1,208.0,18.1,1,134.96
311,984.0,8.04,1,G5,346.2,21.5,3,191.08
312,877.0,11.19,3,G4,308.9,23.8,2,182.38
313,1412.0,1.5,1,G7,1088.6,18.1,1,208.0
314,1590.0,3.31,3,G6,409.1,16.9,2,196.62
315,1218.0,7.77,4,G4,224.8,16.7,3,175.54
316,1318.0,4.2,2,G2,506.3,22.0,3,138.4
317,1417.0,12.68,4,G2,107.1,15.1,1,155.36
318,1087.0,6.41,3,G4,479.0,26.2,3,172.82
319,1516.0,12.49,5,G1,109.0,16.2,3,139.98
320,955.0,3.02,2,G7,1241.2,28.1,1,211.04
321,1470.0,9.08,5,G7,199.5,20.9,3,223.16
322,1281.0,3.4,4,G0,760.5,26.0,3,106.8
323,920.0,7.98,1,G4,308.9,17.8,2,175.96
324,842.0,1.06,5,G0,2611.9,18.3,3,102.12
325,1113.0,8.13,1,G4,336.5,23.9,1,176.26
326,997.0,7.37,5,G3,381.4,22.0,1,159.74
327,913.0,3.73,2,G7,624.7,16.7,3,212.46
328,1248.0,4.83,4,G6,619.2,29.3,1,199.66
329,1109.0,1.61,1,G7,1648.1,23.1,2,208.22
330,812.0,11.47,2,G2,207.9,15.2,3,152.94
331,1595.0,1.75,2,G2,972.1,21.3,1,133.5
332,1101.0,10.48,5,G6,268.3,24.3,3,210.96
333,1450.0,3.42,5,G6,400.7,15.6,3,196.84
334,855.0,7.38,1,G3,393.7,19.5,2,159.76
335,1077.0,6.33,3,G4,442.9,23.7,2,172.66
336,1560.0,11.46,3,G4,171.7,24.1,2,182.92
337,1501.0,6.57,1,G6,293.2,22.7,2,203.14
338,977.0,1.83,2,G6,1232.6,17.3,3,193.66
339,1139.0,8.88,3,G7,376.6,29.9,1,222.76
340,1554.0,10.62,3,G0,199.9,25.9,2,121.24
341,1552.0,8.16,4,G3,174.0,17.3,2,161.32
342,1187.0,1.25,3,G0,2404.0,28.0,3,102.5
343,1072.0,8.26,3,G0,282.0,19.6,2,116.52
344,909.0,1.5,4,G5,1737.8,18.6,3,178.0
345,958.0,9.87,3,G6,250.6,18.6,3,209.74
346,904.0,10.04,1,G5,356.5,25.4,1,195.08
347,1300.0,5.19,2,G3,353.1,18.7,2,155.38
348,1057.0,3.86,5,G4,740.0,23.7,1,167.72
349,1202.0,12.48,5,G7,176.6,20.8,2,229.96
350,900.0,6.47,5,G2,645.4,29.5,1,142.94
351,1105.0,5.32,2,G5,524.4,24.2,3,185.64
352,1544.0,12.33,1,G0,143.9,21.5,1,124.66
353,923.0,4.22,4,G4,781.7,23.9,2,168.44
354,1506.0,8.34,2,G7,214.0,21.1,2,221.68
355,1263.0,5.25,3,G5,399.6,20.8,3,185.5
356,857.0,3.22,2,G1,918.6,19.9,3,121.44
357,1590.0,6.39,3,G0,299.7,23.9,3,112.78
358,1191.0,5.87,4,G7,544.8,29.9,1,216.74
359,1361.0,8.87,1,G1,218.4,20.7,1,132.74
360,1520.0,5.88,4,G0,356.3,25.0,2,111.76
361,1259.0,11.87,1,G3,208.8,24.5,1,168.74
362,1503.0,3.21,4,G3,757.8,28.7,3,151.42
363,1295.0,4.4,4,G1,581.3,26.0,3,123.8
364,1584.0,10.56,2,G4,192.7,25.3,2,181.12
365,802.0,8.51,2,G1,300.5,16.1,3,132.02
366,1041.0,10.67,4,G2,235.1,20.5,3,151.34
367,1499.0,5.88,3,G7,359.9,24.9,2,216.76
368,977.0,1.75,4,G6,2123.5,28.5,3,193.5
369,1155.0,10.39,4,G4,307.8,29.0,3,180.78
370,1002.0,6.29,5,G2,559.9,27.7,2,142.58
371,1299.0,12.16,2,G6,153.2,19.0,2,214.32
372,1550.0,5.72,2,G3,221.3,15.4,1,156.44
373,1157.0,11.11,1,G5,214.1,21.6,1,197.22
374,1265.0,12.15,5,G5,239.5,28.9,1,199.3
375,1276.0,10.15,1,G0,216.4,22.0,1,120.3
376,965.0,10.23,1,G4,282.6,21.9,2,180.46
377,819.0,2.3,4,G7,1596.0,23.6,3,209.6
378,1158.0,7.31,2,G7,340.1,22.6,3,219.62
379,890.0,1.73,3,G1,2134.6,25.8,3,118.46
380,1328.0,10.54,4,G4,263.0,28.9,2,181.08
381,1471.0,1.23,1,G4,1344.8,19.1,3,162.46
382,1592.0,6.47,3,G1,305.5,24.7,1,127.94
383,1493.0,12.06,5,G5,189.6,26.8,2,199.12
384,1025.0,11.72,5,G4,204.7,19.3,3,183.44
385,1561.0,12.05,3,G7,151.7,22.4,1,229.1
386,1294.0,9.52,2,G4,171.7,16.6,3,179.04
387,1177.0,6.73,1,G4,308.8,19.2,2,173.46
388,977.0,3.76,3,G1,825.3,23.8,2,122.52
389,841.0,8.88,1,G0,337.7,19.8,3,117.76
390,920.0,4.64,3,G3,740.1,24.8,3,154.28
391,1131.0,9.67,3,G3,217.8,18.7,3,164.34
392,1068.0,3.72,1,G1,638.1,19.9,3,122.44
393,1273.0,4.74,1,G1,578.5,27.4,1,124.48
394,1254.0,3.72,3,G7,808.3,29.6,3,212.44
395,856.0,5.61,4,G6,527.9,19.9,3,201.22
396,858.0,6.65,3,G1,649.7,29.1,2,128.3
397,950.0,5.56,3,G4,571.6,23.7,2,171.12
398,1551.0,5.07,1,G3,306.2,18.9,1,155.14
399,1318.0,6.3,3,G2,385.1,25.1,3,142.6
400,1586.0,4.15,4,G5,406.4,21.0,2,183.3
401,938.0,4.39,5,G0,745.6,24.1,1,108.78
402,1195.0,8.65,3,G0,354.9,28.8,2,117.3
403,1386.0,9.8,2,G7,147.2,15.7,1,224.6
404,1282.0,5.01,1,G7,378.8,19.1,3,215.02
405,919.0,2.34,5,G4,1741.6,29.4,3,164.68
406,1159.0,1.98,1,G7,1143.5,20.6,3,208.96
407,1344.0,7.7,2,G7,214.2,17.4,1,220.4
408,849.0,7.44,4,G2,443.7,22.0,3,144.88
409,1241.0,12.3,5,G1,176.1,21.1,1,139.6
410,1528.0,2.75,4,G6,773.1,25.5,3,195.5
411,1260.0,10.4,2,G4,184.7,19.0,2,180.8
412,1008.0,4.05,2,G4,639.7,20.5,3,168.1
413,1124.0,4.68,5,G4,452.9,18.7,2,169.36
414,1094.0,2.75,5,G6,745.2,17.6,1,195.5
415,1204.0,2.33,5,G7,930.9,20.5,3,209.66
416,1145.0,2.57,2,G3,1056.3,24.4,1,150.14
417,877.0,11.85,2,G4,272.1,22.2,2,183.7
418,1490.0,9.91,1,G1,152.7,17.7,3,134.82
419,925.0,9.96,3,G1,356.7,25.8,2,134.92
420,1346.0,6.13,2,G1,243.9,15.8,2,127.26
421,1430.0,12.42,4,G2,109.7,15.3,3,154.84
422,1294.0,8.73,1,G4,314.6,27.9,1,177.46
423,1152.0,7.55,3,G3,235.8,16.1,1,160.1
424,1454.0,10.94,2,G4,235.4,29.4,3,181.88
425,1155.0,2.32,4,G5,1369.2,28.8,2,179.64
426,1151.0,5.67,5,G7,450.9,23.1,1,216.34
427,818.0,10.16,2,G5,427.6,27.9,3,195.32
428,1287.0,12.41,1,G4,199.4,25.0,1,184.82
429,1468.0,12.64,1,G5,164.1,23.9,2,200.28
430,1557.0,8.22,1,G4,271.7,27.3,3,176.44
431,1335.0,2.26,3,G6,646.0,15.3,3,194.52
432,847.0,9.71,3,G0,340.8,22.0,3,119.42
433,1172.0,4.26,1,G4,569.0,22.3,1,168.52
434,1017.0,1.89,2,G4,1948.5,29.4,1,163.78
435,1551.0,5.14,4,G5,441.0,27.6,2,185.28
436,928.0,6.92,3,G7,311.4,15.7,1,218.84
437,1119.0,4.15,4,G4,814.7,29.7,3,168.3
438,902.0,7.45,5,G0,426.5,22.5,3,114.9
439,1538.0,10.98,2,G5,139.6,18.5,1,196.96
440,1157.0,12.24,1,G3,227.6,25.3,1,169.48
441,1391.0,7.81,2,G7,335.4,28.6,3,220.62
442,1034.0,11.58,1,G0,264.9,24.9,2,123.16
443,1025.0,11.72,2,G6,215.3,20.3,1,213.44
444,1016.0,11.43,3,G4,255.6,23.3,2,182.86
445,849.0,4.37,5,G1,590.6,17.2,1,123.74
446,1560.0,2.1,4,G7,610.5,15.7,1,209.2
447,1260.0,6.29,1,G6,247.5,15.4,3,202.58
448,1092.0,10.29,4,G2,336.7,29.7,3,150.58
449,836.0,4.11,3,G2,819.4,22.1,3,138.22
450,1071.0,11.39,5,G6,161.9,15.5,2,212.78
451,1268.0,12.44,5,G1,164.7,20.4,3,139.88
452,968.0,5.94,1,G7,487.4,22.0,3,216.88
453,835.0,8.72,3,G5,397.1,22.7,2,192.44
454,962.0,4.19,2,G7,515.1,16.3,1,213.38
455,1598.0,7.51,2,G5,257.9,24.3,2,190.02
456,1514.0,1.64,2,G2,1097.9,21.4,3,133.28
457,1107.0,7.94,2,G0,318.8,22.0,3,115.88
458,899.0,10.14,2,G3,311.6,22.3,2,165.28
459,1196.0,6.13,4,G6,312.8,18.0,2,202.26
460,846.0,11.03,1,G3,211.6,15.5,3,167.06
461,1017.0,7.85,1,G4,445.2,27.9,1,175.7
462,1232.0,7.25,4,G3,385.1,27.0,3,159.5
463,1455.0,8.03,1,G3,231.1,21.2,1,161.06
464,876.0,7.47,2,G1,401.0,20.6,2,129.94
