slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
35,1156.0,2.21,5,G3,1271.5,25.5,1,149.42
36,886.0,4.55,1,G2,688.9,21.8,2,139.1
37,1596.0,1.21,1,G0,1847.0,28.0,2,102.42
38,1180.0,12.4,1,G0,135.8,15.6,2,124.8
39,993.0,4.56,4,G2,644.2,22.9,3,139.12
40,1367.0,6.82,5,G5,221.4,16.2,2,188.64
41,1179.0,6.27,5,G1,282.6,16.4,1,127.54
42,1151.0,1.42,5,G5,1558.8,20.0,3,177.84
43,1109.0,5.98,4,G5,361.1,18.8,2,186.96
44,820.0,11.55,2,G7,228.7,17.0,2,228.1
45,1126.0,4.77,3,G6,438.8,18.5,2,199.54
46,1129.0,6.41,5,G3,364.4,20.7,3,157.82
47,846.0,5.19,1,G6,597.7,20.6,3,200.38
48,1398.0,3.68,3,G1,683.4,27.6,1,122.36
49,1121.0,8.57,3,G5,363.3,27.4,2,192.14
50,1382.0,8.41,3,G4,246.6,22.5,2,176.82
51,1599.0,5.74,5,G2,362.3,26.1,2,141.48
52,860.0,9.87,4,G6,376.7,25.1,1,209.74
53,1270.0,9.47,3,G5,232.0,21.9,3,193.94
54,1513.0,3.02,3,G2,607.8,21.8,2,136.04
55,1553.0,1.51,2,G6,1260.3,23.2,1,193.02
56,1278.0,6.29,5,G3,242.5,15.3,3,157.58
57,1263.0,3.41,3,G3,760.2,25.7,3,151.82
58,1476.0,3.39,4,G6,740.9,29.1,2,196.78
59,1193.0,5.64,2,G4,520.6,27.5,2,171.28
60,1088.0,2.45,3,G1,1428.9,29.9,1,119.9
61,1403.0,10.78,3,G1,133.1,15.8,2,136.56
62,1172.0,7.1,1,G2,306.2,20.0,3,144.2
63,901.0,6.36,2,G1,638.0,28.7,1,127.72
64,1007.0,9.89,3,G0,368.4,28.8,1,119.78
65,1457.0,9.53,5,G0,261.5,28.5,2,119.06
66,994.0,12.53,4,G1,287.4,28.1,3,140.06
67,1410.0,2.37,2,G6,701.4,18.4,1,194.74
68,1153.0,3.89,2,G6,749.8,26.4,1,197.78
69,906.0,11.81,3,G2,264.3,22.2,2,153.62
70,1507.0,7.3,1,G3,192.2,16.6,2,159.6
71,917.0,2.03,1,G5,2053.0,30.0,1,179.06
72,1073.0,11.81,3,G7,210.1,20.9,3,228.62
73,874.0,5.02,1,G5,569.1,19.6,1,185.04
74,1543.0,3.11,5,G5,655.7,24.7,1,181.22
75,1045.0,12.35,3,G5,155.0,15.7,1,199.7
76,998.0,11.47,3,G0,190.3,17.1,1,122.94
77,1402.0,12.59,5,G4,160.2,22.2,3,185.18
78,1135.0,5.85,5,G6,456.6,23.8,1,201.7
79,1524.0,12.4,5,G7,158.4,23.5,3,229.8
80,1447.0,10.23,2,G6,139.4,16.2,3,210.46
81,868.0,9.75,4,G0,441.0,29.3,1,119.5
82,1384.0,4.81,3,G7,556.9,29.1,2,214.62
83,1433.0,8.39,4,G4,286.1,27.0,2,176.78
84,1188.0,9.51,1,G4,280.8,24.9,2,179.02
85,1027.0,3.59,5,G4,597.7,17.3,2,167.18
86,993.0,2.28,5,G3,1361.6,24.2,1,149.56
87,952.0,10.4,4,G6,350.0,27.2,3,210.8
88,815.0,11.72,1,G2,373.4,28.0,2,153.44
89,887.0,1.24,1,G3,1783.6,15.4,2,147.48
90,1318.0,11.06,2,G5,153.8,17.6,3,197.12
91,1155.0,8.94,3,G7,268.9,21.8,3,222.88
92,837.0,6.38,4,G2,458.0,19.2,1,142.76
93,1457.0,7.42,5,G1,265.1,22.5,1,129.84
94,1597.0,5.09,3,G5,390.2,24.9,2,185.18
95,1589.0,11.87,1,G6,106.7,15.8,1,213.74
96,849.0,5.63,3,G2,431.7,16.2,2,141.26
97,1148.0,6.89,4,G0,312.4,19.4,1,113.78
98,995.0,10.98,4,G1,342.8,29.4,1,136.96
99,1308.0,10.17,5,G6,213.6,22.3,2,210.34
100,1057.0,5.06,2,G2,676.4,28.4,3,140.12
101,1266.0,1.15,1,G1,2056.2,23.5,1,117.3
102,1049.0,2.94,4,G5,1073.9,26.0,3,180.88
103,1510.0,1.37,1,G1,1003.7,16.3,1,117.74
104,1343.0,11.9,4,G7,191.3,24.0,2,228.8
105,1445.0,5.99,5,G5,370.9,25.2,3,186.98
106,854.0,9.79,4,G4,259.0,17.0,3,179.58
107,1160.0,2.07,5,G1,1124.7,21.2,2,119.14
108,1279.0,11.59,4,G0,251.8,29.3,3,123.18
109,1120.0,9.18,2,G7,297.4,24.0,2,223.36
110,1407.0,2.68,5,G3,814.2,24.1,2,150.36
111,1229.0,4.75,4,G7,567.4,26.0,1,214.5
112,1000.0,12.07,1,G3,187.9,17.8,1,169.14
113,1413.0,1.91,1,G0,1000.7,21.2,2,103.82
114,997.0,10.58,2,G5,358.7,29.7,2,196.16
