slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
72,943.0,11.44,5,G7,193.7,16.4,3,227.88
73,1297.0,7.13,4,G4,297.5,21.6,1,174.26
74,1431.0,3.19,2,G3,622.3,22.3,1,151.38
75,1260.0,9.09,3,G3,270.3,24.3,2,163.18
76,1458.0,9.66,4,G2,258.7,28.6,1,149.32
77,848.0,2.35,2,G6,984.4,15.4,1,194.7
78,972.0,10.78,1,G0,274.8,22.6,2,121.56
79,1543.0,3.2,2,G7,714.7,27.7,3,211.4
80,854.0,1.69,2,G6,2250.7,25.5,3,193.38
81,929.0,1.33,4,G6,2928.1,28.4,2,192.66
82,1160.0,11.44,4,G7,236.1,24.6,3,227.88
83,1186.0,10.56,2,G6,196.3,19.3,3,211.12
84,1541.0,11.52,4,G4,212.4,29.6,1,183.04
85,1375.0,6.15,2,G0,432.3,28.7,2,112.3
86,1363.0,2.28,2,G3,1041.2,25.4,1,149.56
87,957.0,3.87,1,G1,811.7,23.6,1,122.74
88,1350.0,4.45,1,G6,485.6,22.9,1,198.9
89,1067.0,5.54,1,G0,355.6,16.5,3,111.08
90,1319.0,12.29,3,G3,200.4,25.5,1,169.58
91,824.0,3.43,3,G7,1126.8,25.0,2,211.86
92,1496.0,3.9,3,G4,358.1,16.4,3,167.8
93,928.0,8.28,2,G4,422.8,25.5,2,176.56
94,1040.0,2.98,4,G2,711.1,17.3,2,135.96
95,893.0,1.17,2,G6,2670.2,21.9,3,192.34
96,1230.0,5.47,2,G6,327.6,17.3,1,200.94
97,1529.0,3.4,4,G4,573.4,23.4,1,166.8
98,1567.0,5.87,4,G1,385.0,27.8,2,126.74
99,915.0,11.8,5,G7,252.5,21.4,2,228.6
100,894.0,3.68,2,G5,844.1,21.8,3,182.36
101,946.0,6.53,1,G7,410.4,19.9,3,218.06
102,999.0,11.92,1,G4,278.1,26.0,2,183.84
103,1479.0,9.65,2,G7,232.1,26.0,1,224.3
104,1570.0,9.94,4,G3,166.5,20.4,1,164.88
105,857.0,1.24,1,G4,3260.6,27.2,1,162.48
106,972.0,1.28,3,G7,2600.7,25.4,2,207.56
107,1586.0,4.19,4,G0,513.7,26.8,1,108.38
108,991.0,1.84,4,G4,1446.1,20.7,1,163.68
109,1153.0,5.08,1,G7,376.3,17.3,1,215.16
110,1345.0,6.79,3,G1,212.0,15.2,1,128.58
111,1352.0,8.31,1,G4,314.1,27.7,3,176.62
112,1078.0,1.63,3,G3,1493.5,20.6,3,148.26
113,1107.0,2.87,2,G0,801.9,20.0,3,105.74
114,1325.0,3.55,2,G4,536.2,19.8,3,167.1
115,938.0,4.91,1,G0,741.3,26.8,2,109.82
116,1446.0,3.08,4,G1,780.9,27.3,1,121.16
117,1208.0,1.29,1,G7,2444.2,29.9,1,207.58
118,1026.0,3.12,2,G3,708.4,17.8,3,151.24
119,854.0,1.63,5,G6,2717.9,29.7,1,193.26
120,1254.0,5.78,2,G3,488.6,27.8,3,156.56
121,1394.0,8.2,1,G5,314.3,28.2,2,191.4
122,1345.0,9.17,1,G4,175.6,17.0,1,178.34
123,886.0,9.69,1,G4,322.0,21.7,2,179.38
124,1216.0,6.02,2,G1,295.8,17.0,1,127.04
125,1378.0,6.44,2,G3,376.1,26.2,3,157.88
126,1011.0,2.97,4,G7,1260.0,29.7,1,210.94
127,1227.0,2.41,1,G1,822.8,19.1,3,119.82
128,1133.0,9.21,2,G6,347.9,28.5,3,208.42
129,1311.0,12.25,2,G6,205.4,25.9,3,214.5
130,1421.0,1.28,2,G3,1344.7,19.2,1,147.56
131,1412.0,5.67,3,G4,416.9,26.2,1,171.34
132,888.0,12.46,2,G7,335.0,29.1,2,229.92
133,1166.0,8.56,3,G7,305.0,23.9,1,222.12
134,1588.0,6.36,5,G6,222.0,17.6,2,202.72
135,1253.0,8.44,4,G3,213.2,17.7,3,161.88
136,1473.0,8.75,2,G1,222.4,22.5,2,132.5
137,1359.0,3.51,4,G5,528.8,19.8,3,182.02
138,1108.0,9.31,3,G6,268.0,21.7,3,208.62
139,874.0,7.34,5,G4,534.2,26.9,1,174.68
140,1198.0,11.19,3,G5,167.2,17.6,2,197.38
141,858.0,10.73,2,G6,404.0,29.2,2,211.46
142,1460.0,5.99,5,G2,259.3,17.8,2,141.98
143,1534.0,1.56,2,G3,1064.7,20.0,3,148.12
144,875.0,8.48,1,G1,480.7,28.0,1,131.96
145,989.0,7.95,2,G2,431.0,26.6,1,145.9
146,1383.0,8.73,3,G6,273.3,25.9,3,207.46
147,1293.0,6.83,4,G6,373.6,25.9,3,203.66
148,1342.0,4.15,5,G3,551.2,24.1,1,153.3
149,1236.0,7.56,3,G7,398.1,29.2,1,220.12
150,1492.0,7.86,2,G7,225.9,20.8,1,220.72
151,1176.0,8.04,2,G1,223.7,16.6,3,131.08
152,1470.0,6.72,3,G6,292.7,22.7,3,203.44
153,1198.0,6.93,4,G7,403.5,26.3,3,218.86
154,1418.0,7.87,1,G1,292.2,25.6,1,130.74
155,838.0,6.86,3,G7,345.7,15.6,1,218.72
156,880.0,1.46,4,G3,1844.2,18.6,2,147.92
157,813.0,8.85,5,G4,267.3,15.1,2,177.7
158,1151.0,7.85,5,G7,377.9,26.8,3,220.7
159,1029.0,10.51,5,G4,338.1,28.7,1,181.02
160,1038.0,10.97,5,G5,315.5,28.2,2,196.94
161,1447.0,3.33,4,G3,586.9,22.2,3,151.66
162,1503.0,2.32,2,G0,1096.0,30.0,1,104.64
163,1398.0,2.65,2,G2,742.7,21.6,1,135.3
164,994.0,12.06,5,G4,212.5,20.0,2,184.12
165,1037.0,10.68,3,G6,176.0,15.3,1,211.36
166,1159.0,2.88,2,G3,809.1,21.2,1,150.76
167,1254.0,9.44,2,G4,246.4,22.9,2,178.88
168,1378.0,8.83,3,G1,198.9,19.0,3,132.66
169,1004.0,2.1,3,G7,1764.3,29.2,2,209.2
170,989.0,2.77,5,G2,1246.2,26.8,2,135.54
171,1066.0,1.03,1,G7,2042.0,17.6,3,207.06
172,1252.0,1.54,4,G7,1070.3,16.2,3,208.08
173,816.0,10.46,5,G6,232.8,15.6,1,210.92
174,1223.0,1.49,3,G7,2034.3,29.1,2,207.98
175,1129.0,11.4,3,G7,205.9,20.8,1,227.8
176,834.0,6.42,1,G1,578.1,24.3,1,127.84
177,1457.0,4.16,3,G1,596.9,28.4,3,123.32
178,1151.0,1.05,1,G6,2814.3,26.7,2,192.1
179,1285.0,11.93,4,G3,205.3,24.7,2,168.86
180,1089.0,6.02,2,G6,423.6,21.8,3,202.04
181,1046.0,2.48,5,G5,1129.5,23.0,2,179.96
182,920.0,12.39,2,G7,175.5,15.7,2,229.78
183,891.0,10.93,1,G6,353.2,27.0,3,211.86
184,1366.0,8.32,4,G7,323.9,28.9,3,221.64
185,1163.0,2.59,1,G6,1099.6,26.0,3,195.18
186,837.0,4.97,2,G3,637.0,20.8,3,154.94
187,1566.0,1.68,4,G0,886.1,18.3,2,103.36
188,1098.0,7.52,4,G7,371.8,24.1,1,220.04
189,1571.0,11.42,3,G3,200.9,28.3,2,167.84
190,1596.0,5.95,2,G5,300.5,22.4,3,186.9
191,1212.0,2.77,1,G6,1130.7,29.8,3,195.54
192,1260.0,1.8,2,G3,1016.6,18.1,3,148.6
193,1400.0,7.79,4,G0,214.9,18.4,1,115.58
194,1070.0,5.19,4,G7,481.7,21.0,1,215.38
195,879.0,3.87,2,G0,1059.8,28.3,1,107.74
196,814.0,5.7,4,G2,466.7,17.0,2,141.4
197,1212.0,9.13,1,G6,219.9,19.1,3,208.26
198,1393.0,5.41,2,G2,267.1,15.8,3,140.82
199,932.0,11.93,1,G0,192.5,16.8,2,123.86
200,1249.0,3.37,4,G0,802.0,26.5,2,106.74
201,1408.0,10.61,4,G2,162.0,19.0,2,151.22
202,831.0,6.56,1,G3,614.6,26.3,1,158.12
203,1260.0,10.16,1,G7,215.9,21.7,3,225.32
204,1339.0,3.39,2,G0,676.3,24.1,2,106.78
205,1289.0,11.74,4,G3,162.5,19.3,2,168.48
206,1401.0,11.6,2,G6,181.1,23.1,2,213.2
207,1410.0,3.65,4,G5,703.0,28.4,3,182.3
208,1401.0,6.76,3,G5,291.9,21.7,2,188.52
209,1221.0,12.13,1,G6,178.9,20.8,1,214.26
210,1296.0,8.04,2,G1,346.0,28.3,2,131.08
211,1490.0,4.44,2,G5,550.7,28.6,1,183.88
212,938.0,3.74,2,G5,1045.8,28.8,2,182.48
213,1140.0,5.2,3,G5,487.8,22.7,3,185.4
214,1102.0,2.46,5,G6,1395.6,29.7,1,194.92
215,1151.0,9.05,1,G1,229.9,18.8,1,133.1
216,1365.0,11.9,2,G5,171.7,21.9,3,198.8
217,1563.0,4.57,4,G0,354.9,19.9,3,109.14
218,1496.0,6.79,1,G4,309.8,24.7,3,173.58
219,1115.0,9.12,2,G7,268.1,21.4,1,223.24
220,1350.0,5.36,2,G5,487.7,27.7,2,185.72
221,1224.0,10.62,5,G0,294.0,30.0,3,121.24
222,982.0,1.17,5,G6,3182.1,28.7,3,192.34
223,1447.0,2.57,3,G4,616.6,18.0,2,165.14
224,1114.0,5.79,1,G5,497.7,25.2,1,186.58
225,1581.0,8.08,2,G2,269.2,27.0,1,146.16
226,1206.0,5.38,1,G5,485.0,24.7,2,185.76
227,1032.0,10.42,2,G7,349.5,29.5,3,225.84
228,1056.0,3.99,4,G3,668.2,22.1,3,152.98
229,860.0,1.68,4,G6,1975.0,22.4,3,193.36
230,1045.0,8.8,5,G7,216.1,15.6,3,222.6
231,1320.0,11.88,2,G7,240.5,29.6,2,228.76
232,1326.0,3.31,2,G3,490.5,16.9,3,151.62
233,1372.0,3.01,5,G7,487.4,15.8,1,211.02
234,1369.0,11.5,1,G3,216.0,26.7,2,168.0
235,1463.0,6.81,2,G2,303.0,23.7,1,143.62
236,1220.0,9.35,4,G0,275.8,24.7,2,118.7
237,1227.0,7.03,2,G6,230.4,15.6,3,204.06
238,891.0,6.68,1,G0,631.4,29.5,2,113.36
239,1107.0,6.62,3,G4,375.5,21.6,2,173.24
240,1021.0,8.47,1,G3,309.3,21.0,1,161.94
241,1199.0,5.15,4,G4,503.4,24.4,1,170.3
242,1438.0,11.3,1,G1,130.9,16.7,3,137.6
243,1207.0,3.26,2,G2,799.7,24.7,2,136.52
244,1202.0,5.22,3,G7,521.8,25.7,2,215.44
245,1223.0,12.39,5,G6,174.0,20.7,1,214.78
246,1515.0,2.95,2,G5,541.6,19.0,3,180.9
247,1396.0,9.08,4,G4,204.0,20.3,3,178.16
248,1334.0,12.25,4,G2,203.5,26.1,1,154.5
249,1532.0,6.23,4,G5,218.9,16.4,3,187.46
250,1120.0,7.11,3,G3,463.9,29.0,1,159.22
251,1563.0,9.3,1,G7,143.7,16.4,1,223.6
252,1050.0,1.12,4,G0,2199.0,20.3,2,102.24
253,1288.0,2.8,1,G7,791.2,22.4,3,210.6
254,1287.0,9.26,5,G7,255.5,23.9,2,223.52
255,1133.0,12.26,5,G7,245.8,26.8,2,229.52
256,1251.0,2.45,3,G1,877.0,21.1,3,119.9
257,1163.0,4.6,2,G3,385.8,16.2,2,154.2
258,828.0,12.57,1,G3,261.9,21.4,2,170.14
259,1319.0,11.57,1,G2,205.3,24.6,3,153.14
260,1250.0,10.0,3,G0,243.6,23.9,3,120.0
261,1463.0,7.86,2,G5,223.8,20.2,2,190.72
262,1388.0,9.89,1,G1,158.7,17.1,3,134.78
263,1448.0,5.5,2,G3,249.5,15.6,2,156.0
264,1333.0,1.69,1,G7,1131.0,20.0,3,208.38
265,1162.0,5.47,5,G2,543.1,27.1,3,140.94
266,1042.0,8.75,3,G0,363.3,26.0,3,117.5
267,918.0,6.58,1,G7,533.6,25.3,1,218.16
268,1310.0,7.59,2,G2,279.3,21.8,2,145.18
269,1177.0,10.44,5,G6,208.4,20.1,2,210.88
270,810.0,2.13,2,G1,1653.9,22.4,2,119.26
