slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
78,1310.0,8.69,4,G6,321.2,28.7,1,207.38
79,823.0,12.58,5,G4,302.7,24.6,2,185.16
80,1283.0,4.62,5,G4,614.6,28.6,2,169.24
81,995.0,12.18,4,G2,205.0,19.5,2,154.36
82,1220.0,9.64,4,G6,174.4,16.1,1,209.28
83,1058.0,6.03,4,G1,363.4,18.2,2,127.06
84,893.0,4.79,1,G1,839.8,28.2,2,124.58
85,1004.0,12.54,5,G0,258.0,25.5,2,125.08
86,1234.0,5.65,4,G1,509.8,27.9,2,126.3
87,936.0,9.71,4,G5,243.9,17.4,2,194.42
88,1101.0,5.47,4,G4,433.6,20.5,2,170.94
89,919.0,5.03,5,G3,507.1,18.4,1,155.06
90,1057.0,9.87,2,G7,265.0,21.7,1,224.74
91,1337.0,5.96,1,G6,425.2,26.6,1,201.92
92,1327.0,5.97,3,G0,411.6,25.6,3,111.94
93,889.0,9.29,3,G4,286.9,18.6,2,178.58
94,1442.0,5.86,3,G6,277.4,18.4,2,201.72
95,878.0,2.59,5,G0,851.5,15.2,2,105.18
96,1361.0,5.05,4,G4,320.6,17.3,1,170.1
97,1555.0,9.84,2,G2,157.3,18.9,1,149.68
98,1151.0,8.58,2,G5,366.3,28.4,3,192.16
99,1552.0,9.29,4,G4,200.6,22.7,1,178.58
100,1455.0,8.16,2,G7,299.4,27.9,3,221.32
101,1522.0,12.0,2,G6,161.1,23.1,1,214.0
102,1214.0,5.83,5,G5,334.8,18.6,2,186.66
103,892.0,8.87,4,G6,349.4,21.7,1,207.74
104,1247.0,3.23,4,G6,588.3,18.6,3,196.46
105,1070.0,1.66,5,G6,1850.4,25.8,1,193.32
106,1004.0,8.9,1,G0,223.8,15.7,3,117.8
107,1206.0,10.87,5,G5,156.5,16.1,1,196.74
108,1442.0,10.26,3,G4,254.9,29.6,3,180.52
109,1037.0,3.67,5,G3,512.1,15.3,3,152.34
110,1162.0,5.3,5,G5,448.9,21.7,1,185.6
111,955.0,7.23,5,G5,487.1,26.4,3,189.46
112,902.0,11.84,3,G7,326.8,27.4,3,228.68
113,1298.0,6.16,1,G7,334.6,21.0,2,217.32
114,1279.0,6.46,3,G3,268.3,17.4,3,157.92
115,1348.0,8.46,5,G2,195.5,17.5,3,146.92
116,930.0,7.62,4,G0,330.8,18.4,2,115.24
117,1062.0,1.76,5,G4,1922.0,28.2,2,163.52
118,820.0,10.62,1,G5,280.9,19.2,1,196.24
119,1361.0,4.08,3,G7,651.5,28.4,3,213.16
120,1529.0,7.12,2,G7,262.1,22.4,2,219.24
121,1570.0,3.28,5,G6,423.0,17.1,2,196.56
122,1108.0,2.81,1,G1,1145.6,28.0,3,120.62
123,1377.0,3.31,5,G4,584.1,20.9,2,166.62
124,1005.0,10.79,4,G4,226.7,19.3,1,181.58
125,1026.0,5.69,5,G5,525.9,24.1,2,186.38
126,877.0,11.84,3,G5,317.7,25.9,1,198.68
127,1055.0,9.77,3,G7,222.5,18.0,3,224.54
128,1414.0,7.02,3,G3,347.8,27.1,1,159.04
129,908.0,10.26,1,G5,397.9,29.1,2,195.52
130,827.0,11.16,4,G0,353.3,25.6,1,122.32
131,1592.0,4.16,5,G3,440.5,22.9,1,153.32
132,1580.0,10.81,1,G1,153.6,20.6,3,136.62
133,1339.0,3.63,4,G6,668.3,25.5,1,197.26
134,1023.0,11.39,2,G2,218.7,20.0,1,152.78
135,1249.0,11.09,1,G3,183.9,20.0,2,167.18
136,961.0,8.53,1,G1,383.8,24.7,1,132.06
137,1404.0,4.24,4,G6,618.4,28.9,2,198.48
138,892.0,8.07,5,G7,345.1,19.5,2,221.14
139,997.0,2.89,4,G6,1074.3,24.3,2,195.78
140,947.0,6.11,2,G6,420.5,19.1,2,202.22
141,1294.0,12.33,1,G6,180.4,22.6,2,214.66
142,1434.0,1.12,4,G2,2300.2,29.0,3,132.24
143,1542.0,5.44,5,G3,446.5,29.4,2,155.88
144,997.0,10.14,1,G4,310.0,24.6,2,180.28
145,998.0,5.26,5,G6,672.2,27.7,2,200.52
146,1398.0,6.29,3,G0,265.1,18.3,1,112.58
147,1191.0,10.03,5,G4,211.1,19.8,3,180.06
148,1390.0,8.44,1,G2,219.3,20.2,1,146.88
149,882.0,10.8,3,G1,258.1,19.3,1,136.6
150,1093.0,11.99,2,G1,273.1,28.1,3,138.98
