slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
41,1537.0,3.16,2,G1,545.5,20.8,3,121.32
42,1075.0,8.58,4,G3,244.5,17.7,3,162.16
43,1315.0,1.75,3,G1,1040.7,18.8,1,118.5
44,1568.0,3.45,5,G2,400.3,17.0,2,136.9
45,1358.0,7.38,4,G5,258.0,20.3,3,189.76
46,879.0,2.22,3,G5,1775.7,27.2,1,179.44
47,897.0,7.85,4,G0,428.8,23.7,3,115.7
48,1294.0,10.36,5,G4,240.4,25.3,1,180.72
49,1589.0,5.18,3,G7,320.4,20.7,1,215.36
50,1381.0,7.91,4,G6,267.1,22.9,3,205.82
51,1411.0,9.61,2,G6,196.3,20.9,3,209.22
52,1427.0,12.33,5,G0,128.9,17.8,1,124.66
53,1125.0,11.91,4,G2,267.2,28.1,3,153.82
54,1009.0,10.06,2,G4,281.1,22.4,3,180.12
55,1543.0,9.5,1,G7,145.1,16.7,3,224.0
56,842.0,11.37,3,G5,396.5,29.8,3,197.74
57,1446.0,1.49,5,G6,1093.8,18.5,3,192.98
58,1556.0,1.64,1,G2,1078.3,21.6,2,133.28
59,1311.0,11.25,5,G2,133.0,15.4,3,152.5
60,981.0,1.19,5,G2,1691.4,15.5,3,132.38
61,1339.0,5.74,5,G4,493.9,29.8,2,171.48
62,1312.0,5.39,2,G0,408.9,22.7,3,110.78
63,1060.0,6.06,3,G6,325.2,16.4,3,202.12
64,820.0,9.9,1,G2,428.4,27.3,3,149.8
65,1221.0,1.99,1,G0,1357.9,25.9,3,103.98
66,1354.0,2.92,1,G3,792.6,24.6,1,150.84
67,1314.0,1.07,1,G2,2428.2,26.8,2,132.14
68,956.0,7.49,3,G0,270.4,15.2,2,114.98
69,1183.0,7.16,2,G0,299.3,19.9,2,114.32
70,1376.0,2.69,4,G0,595.4,17.3,1,105.38
71,1073.0,8.01,3,G4,235.7,15.9,2,176.02
72,1268.0,11.89,2,G7,247.6,29.3,2,228.78
73,1288.0,8.31,1,G7,328.5,27.6,1,221.62
74,825.0,5.24,3,G1,654.2,22.2,3,125.48
75,831.0,11.8,5,G0,224.7,17.3,2,123.6
76,1390.0,9.03,2,G3,224.3,22.1,1,163.06
77,1196.0,8.11,1,G5,222.0,16.9,2,191.22
78,1114.0,3.46,2,G7,869.2,26.3,1,211.92
79,1342.0,3.83,5,G4,384.2,15.5,1,167.66
80,1378.0,2.73,2,G1,741.6,21.9,1,120.46
81,1195.0,4.48,5,G0,594.9,25.0,2,108.96
82,1346.0,10.02,5,G0,282.4,29.9,1,120.04
83,879.0,9.07,4,G2,257.3,16.1,1,148.14
84,1204.0,11.15,4,G0,145.2,15.3,1,122.3
85,965.0,4.82,1,G1,783.3,28.6,2,124.64
86,1173.0,10.54,1,G1,161.8,15.7,3,136.08
87,1561.0,9.73,2,G4,161.9,19.3,3,179.46
88,1100.0,7.55,4,G3,441.8,28.8,3,160.1
89,973.0,7.92,2,G6,411.6,24.9,2,205.84
90,961.0,2.3,3,G5,1072.0,18.6,3,179.6
91,930.0,1.55,3,G3,1829.3,20.7,3,148.1
92,1009.0,11.06,4,G1,263.7,23.1,3,137.12
93,969.0,4.1,5,G0,756.7,23.6,1,108.2
94,1408.0,1.02,4,G1,1490.2,16.8,3,117.04
95,1443.0,6.33,4,G1,238.5,17.1,1,127.66
96,1554.0,2.21,3,G0,893.9,24.1,2,104.42
97,1147.0,9.19,1,G5,336.0,27.8,3,193.38
98,1144.0,12.09,5,G4,178.7,19.4,3,184.18
99,1230.0,9.5,4,G0,175.5,16.1,2,119.0
100,1068.0,3.88,5,G1,630.2,20.5,2,122.76
101,1362.0,6.06,3,G2,319.5,20.7,3,142.12
102,843.0,12.37,2,G7,239.4,19.6,2,229.74
103,1312.0,9.63,1,G4,232.9,23.1,2,179.26
104,955.0,3.98,3,G7,559.7,16.7,2,212.96
105,1283.0,1.52,5,G0,1528.5,23.4,3,103.04
106,1294.0,9.47,2,G1,285.9,27.5,1,133.94
107,1589.0,11.26,3,G6,112.5,15.8,1,212.52
108,1399.0,8.27,3,G0,205.9,18.7,3,116.54
109,885.0,7.53,4,G4,548.6,28.7,2,175.06
110,981.0,12.14,5,G6,254.6,23.8,2,214.28
111,845.0,5.85,2,G3,749.9,29.1,2,156.7
112,928.0,1.91,4,G1,1732.1,24.1,3,118.82
113,1208.0,4.99,3,G1,500.9,23.7,3,124.98
114,961.0,6.12,4,G5,645.5,29.8,3,187.24
115,1180.0,3.27,3,G2,524.9,15.9,3,136.54
116,1437.0,2.68,2,G5,734.3,22.2,2,180.36
117,1078.0,4.69,4,G4,440.9,17.5,1,169.38
118,1276.0,4.87,5,G1,428.4,20.9,1,124.74
119,1229.0,9.81,4,G2,173.3,16.4,2,149.62
120,1519.0,7.58,1,G7,271.1,24.5,1,220.16
121,1277.0,6.96,3,G6,348.3,24.3,2,203.92
122,1048.0,10.55,1,G5,289.2,25.1,3,196.1
123,1541.0,3.6,4,G6,372.0,16.2,3,197.2
124,1237.0,4.45,3,G1,347.1,15.0,2,123.9
125,1503.0,11.76,5,G2,139.8,19.4,2,153.52
126,1034.0,6.25,2,G1,421.8,21.4,1,127.5
127,1593.0,2.79,1,G6,501.6,17.5,2,195.58
128,817.0,1.36,2,G0,2659.9,23.2,2,102.72
129,1340.0,5.16,1,G3,495.6,26.9,2,155.32
130,942.0,8.19,3,G7,459.0,27.8,2,221.38
131,990.0,3.21,1,G1,765.6,19.1,2,121.42
132,1204.0,5.83,1,G1,479.1,26.4,3,126.66
133,943.0,12.12,1,G6,173.9,15.6,2,214.24
134,1595.0,4.72,5,G6,421.3,24.9,2,199.44
135,975.0,3.15,5,G3,725.9,17.5,1,151.3
136,995.0,12.05,5,G2,226.3,21.3,3,154.1
137,1408.0,7.01,1,G5,335.6,26.0,2,189.02
138,1177.0,3.27,2,G6,873.8,26.4,1,196.54
139,1252.0,10.42,5,G5,197.2,20.2,2,195.84
140,967.0,7.14,4,G7,466.8,25.3,1,219.28
141,1220.0,8.89,2,G2,238.4,20.3,1,147.78
142,1013.0,2.13,5,G1,1706.2,28.9,2,119.26
143,1331.0,10.74,2,G5,240.6,27.0,3,196.48
144,1086.0,4.16,5,G3,595.0,21.1,1,153.32
145,1537.0,11.27,4,G1,145.6,19.8,3,137.54
146,1092.0,3.19,1,G7,742.4,20.3,2,211.38
147,1239.0,8.73,1,G7,226.1,19.2,2,222.46
148,902.0,11.26,2,G6,308.5,24.6,3,212.52
149,1267.0,11.22,2,G6,244.6,27.3,2,212.44
150,1055.0,4.53,5,G3,759.7,28.5,3,154.06
151,1162.0,4.95,3,G1,611.3,27.6,2,124.9
152,1556.0,9.23,5,G2,165.0,18.6,1,148.46
153,1453.0,3.63,2,G3,591.7,24.5,3,152.26
154,1065.0,10.27,3,G6,266.7,22.9,1,210.54
155,1473.0,4.3,1,G6,347.9,17.3,3,198.6
156,1094.0,6.9,2,G1,378.0,22.4,1,128.8
157,812.0,8.28,3,G7,557.0,29.4,2,221.56
158,1408.0,7.11,1,G0,310.5,24.4,3,114.22
159,1356.0,9.71,1,G5,224.5,23.2,2,194.42
160,1555.0,10.87,2,G3,187.7,24.9,2,166.74
161,1203.0,6.48,1,G5,421.6,25.8,2,187.96
162,1213.0,3.81,1,G4,474.1,17.2,2,167.62
163,806.0,7.42,5,G1,428.1,20.1,3,129.84
164,1418.0,2.58,5,G0,835.7,24.0,2,105.16
165,1308.0,5.85,4,G5,491.1,29.5,3,186.7
166,1561.0,6.24,2,G1,300.8,23.0,3,127.48
167,1495.0,9.21,3,G4,264.6,28.6,1,178.42
168,1182.0,1.79,3,G4,939.3,15.6,1,163.58
169,1494.0,10.1,1,G0,169.7,20.1,3,120.2
170,1228.0,4.55,4,G6,433.2,19.0,3,199.1
171,1389.0,5.93,3,G5,242.8,15.7,3,186.86
172,1194.0,2.68,1,G1,963.4,24.2,1,120.36
173,1565.0,4.05,2,G0,584.9,29.1,1,108.1
174,1009.0,8.42,4,G1,301.4,20.1,2,131.84
175,1020.0,4.25,4,G1,687.6,23.4,1,123.5
176,830.0,8.47,3,G2,500.1,27.6,1,146.94
177,1083.0,6.6,1,G6,349.3,19.6,2,203.2
178,941.0,8.94,4,G7,354.3,23.4,1,222.88
179,1596.0,4.42,4,G4,500.2,27.7,1,168.84
180,1084.0,2.13,1,G6,1473.1,26.7,2,194.26
181,953.0,8.81,3,G1,443.0,29.2,3,132.62
182,1015.0,8.57,4,G0,260.7,17.8,2,117.14
183,1037.0,6.59,2,G6,432.5,23.2,2,203.18
184,966.0,4.44,3,G5,540.6,18.2,1,183.88
185,1236.0,8.01,2,G6,202.0,15.7,1,206.02
186,1386.0,7.07,3,G4,202.8,15.6,3,174.14
187,1316.0,12.53,1,G7,151.4,19.6,2,230.06
188,1242.0,1.17,4,G7,2200.4,25.1,3,207.34
189,1428.0,3.42,2,G2,722.5,27.7,1,136.84
190,1499.0,2.14,1,G1,1020.6,25.7,3,119.28
191,1494.0,6.36,2,G4,308.4,23.0,1,172.72
192,1348.0,3.72,2,G3,470.0,18.5,1,152.44
193,1222.0,9.74,2,G2,278.3,26.0,1,149.48
194,1019.0,3.66,1,G1,915.4,26.8,3,122.32
195,801.0,6.71,1,G5,516.7,21.8,3,188.42
196,1036.0,8.52,5,G0,285.8,19.8,3,117.04
197,1094.0,11.57,1,G6,236.5,23.5,2,213.14
198,1398.0,8.96,1,G3,210.5,20.7,3,162.92
199,1090.0,3.56,3,G6,594.2,18.1,3,197.12
200,804.0,4.85,1,G1,963.7,29.5,2,124.7
201,1133.0,10.17,1,G2,196.8,17.8,2,150.34
202,1355.0,9.18,1,G0,203.8,19.9,3,118.36
203,1442.0,11.58,1,G7,140.4,18.4,3,228.16
204,1085.0,3.4,5,G4,524.9,15.2,2,166.8
205,1514.0,6.46,2,G5,382.9,29.4,2,187.92
206,1045.0,1.95,5,G6,1075.2,17.2,2,193.9
207,1456.0,1.27,3,G1,1687.8,24.5,2,117.54
208,1301.0,5.5,3,G6,413.0,23.2,3,201.0
209,1266.0,10.4,2,G7,162.5,16.8,3,225.8
210,1171.0,4.23,2,G5,678.9,26.4,3,183.46
211,1596.0,1.06,2,G6,2146.0,28.5,2,192.12
212,828.0,7.23,4,G2,453.3,21.3,1,144.46
213,1180.0,9.35,3,G7,213.6,18.5,3,223.7
214,1192.0,3.01,3,G6,642.6,18.1,1,196.02
215,1305.0,8.0,1,G5,308.7,25.3,1,191.0
216,1441.0,5.84,1,G2,267.9,17.7,3,141.68
217,1034.0,6.37,3,G2,344.3,17.8,3,142.74
218,1446.0,10.66,5,G5,200.0,24.2,2,196.32
219,1580.0,7.52,3,G0,223.0,20.8,1,115.04
220,969.0,3.13,3,G0,638.4,15.2,1,106.26
221,1002.0,12.39,2,G2,171.4,16.7,1,154.78
222,1533.0,7.19,5,G6,344.4,29.8,2,204.38
223,1120.0,1.82,5,G1,1068.7,17.1,1,118.64
224,943.0,11.38,2,G6,252.8,21.3,2,212.76
225,1258.0,3.83,5,G6,438.9,16.6,1,197.66
226,862.0,4.36,3,G2,728.7,21.5,2,138.72
227,830.0,8.26,2,G5,408.8,22.0,1,191.52
228,949.0,12.58,2,G6,230.5,21.6,2,215.16
229,1035.0,9.15,2,G5,339.0,25.2,2,193.3
230,1503.0,3.68,5,G6,529.7,23.0,2,197.36
231,1421.0,1.96,1,G6,708.9,15.5,1,193.92
232,996.0,4.08,5,G5,874.6,27.9,1,183.16
233,1236.0,8.84,1,G0,236.7,20.3,1,117.68
234,921.0,1.33,5,G1,2267.1,21.8,2,117.66
235,1429.0,5.59,4,G0,363.6,22.8,3,111.18
236,1084.0,12.09,1,G3,189.5,19.5,1,169.18
237,1291.0,7.43,1,G1,297.5,22.4,2,129.86
238,1280.0,9.73,5,G5,156.5,15.3,3,194.46
239,1273.0,8.83,4,G4,230.1,20.3,3,177.66
240,1168.0,9.37,4,G6,275.9,23.7,3,208.74
241,1515.0,9.56,4,G3,142.5,16.2,1,164.12
242,1077.0,3.12,2,G2,583.8,15.4,3,136.24
243,1070.0,10.38,5,G7,201.9,17.6,3,225.76
244,1193.0,12.68,1,G3,185.3,22.0,3,170.36
245,1454.0,8.85,1,G4,231.7,23.4,2,177.7
246,958.0,10.45,1,G1,338.5,26.6,2,135.9
247,1245.0,9.47,1,G5,216.1,20.0,3,193.94
248,966.0,11.71,5,G5,330.0,29.3,3,198.42
249,1469.0,4.86,1,G0,471.1,26.4,3,109.72
250,1375.0,1.94,2,G7,1284.6,26.9,3,208.88
251,1317.0,4.76,1,G3,363.7,17.9,3,154.52
252,1336.0,4.86,2,G4,541.5,27.6,2,169.72
253,1567.0,7.76,1,G2,170.8,16.3,3,145.52
254,1189.0,10.67,3,G6,230.9,23.0,2,211.34
255,952.0,1.34,4,G3,2346.7,23.5,1,147.68
256,873.0,4.42,1,G1,742.8,22.5,2,123.84
257,1513.0,8.49,5,G7,254.9,25.7,1,221.98
258,1501.0,5.68,4,G4,322.7,21.6,1,171.36
259,1092.0,2.72,1,G4,1119.4,26.1,3,165.44
260,1446.0,6.54,2,G2,285.6,21.2,1,143.08
261,1270.0,10.08,2,G3,237.8,23.9,2,165.16
262,1047.0,9.71,4,G4,226.8,18.1,2,179.42
263,834.0,6.77,1,G0,410.6,18.2,1,113.54
264,1561.0,4.46,4,G6,311.1,17.0,2,198.92
265,994.0,8.54,1,G4,349.7,23.3,1,177.08
266,1310.0,4.85,3,G1,599.5,29.9,1,124.7
267,860.0,1.09,2,G1,3302.3,24.3,2,117.18
268,1546.0,6.16,1,G2,342.4,25.6,2,142.32
269,1004.0,10.55,2,G4,223.7,18.6,3,181.1
270,1036.0,7.14,1,G0,332.4,19.3,3,114.28
