slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
125,986.0,6.81,2,G7,476.2,25.1,2,218.62
126,1169.0,1.63,2,G6,1711.5,25.6,2,193.26
127,1210.0,8.41,1,G1,275.4,22.0,3,131.82
128,1214.0,4.61,2,G6,418.8,18.4,3,199.22
129,1373.0,2.17,1,G3,1009.0,23.6,3,149.34
130,948.0,4.59,4,G2,834.4,28.5,3,139.18
131,1071.0,2.44,5,G1,989.6,20.3,3,119.88
132,967.0,2.37,1,G1,922.7,16.6,1,119.74
133,1418.0,5.41,3,G7,381.9,23.0,3,215.82
134,1151.0,5.97,1,G5,422.7,22.8,3,186.94
135,1055.0,8.77,5,G7,352.5,25.6,1,222.54
136,1389.0,5.52,1,G5,285.8,17.2,3,186.04
137,1028.0,3.56,4,G1,835.4,24.0,2,122.12
138,1405.0,5.54,1,G2,286.4,17.5,3,141.08
139,1317.0,8.91,1,G6,228.0,21.0,2,207.82
140,1178.0,1.33,2,G5,1382.2,17.0,1,177.66
141,1512.0,6.21,5,G2,244.2,18.0,2,142.42
142,1182.0,10.62,2,G7,265.9,26.2,2,226.24
143,1590.0,4.26,1,G7,440.1,23.4,1,213.52
144,1447.0,8.44,1,G1,222.2,21.3,3,131.88
145,864.0,2.97,5,G0,888.6,17.9,3,105.94
146,1381.0,10.27,3,G7,239.8,26.7,1,225.54
147,1457.0,8.45,5,G4,221.4,21.4,2,176.9
148,982.0,3.15,2,G2,737.2,17.9,2,136.3
149,833.0,9.29,4,G5,391.8,23.8,3,193.58
150,1033.0,9.67,2,G6,329.0,25.8,2,209.34
151,1127.0,7.93,5,G0,373.5,26.2,1,115.86
152,1365.0,10.52,3,G2,212.0,23.9,3,151.04
153,1346.0,8.78,4,G0,277.0,25.7,2,117.56
154,805.0,2.43,4,G5,1836.4,28.2,1,179.86
155,1466.0,8.55,2,G6,252.0,24.8,3,207.1
156,1598.0,8.19,5,G4,230.7,23.7,2,176.38
157,1349.0,9.46,2,G7,157.7,15.8,3,223.92
158,1368.0,9.3,5,G3,169.2,16.9,2,163.6
159,1308.0,8.67,3,G7,335.9,29.9,1,222.34
160,1047.0,5.26,3,G3,427.9,18.5,2,155.52
161,1013.0,1.73,1,G5,1708.2,23.5,3,178.46
162,1404.0,6.28,1,G5,242.7,16.8,3,187.56
163,1263.0,7.13,3,G7,294.2,20.8,1,219.26
164,852.0,9.08,4,G2,469.3,28.5,1,148.16
165,971.0,10.82,2,G6,301.9,24.9,3,211.64
166,1345.0,12.7,4,G5,113.4,15.2,2,200.4
167,1321.0,3.19,4,G4,538.1,17.8,3,166.38
168,1227.0,2.74,1,G7,860.1,22.7,2,210.48
169,968.0,7.77,3,G0,260.8,15.4,3,115.54
170,1411.0,1.39,4,G4,1344.5,20.7,3,162.78
171,882.0,4.52,3,G5,952.2,29.8,2,184.04
172,1164.0,11.91,3,G4,227.9,24.8,2,183.82
173,1342.0,9.16,3,G2,206.2,19.9,1,148.32
174,1563.0,10.67,2,G7,181.8,23.8,2,226.34
175,1055.0,5.13,3,G5,675.5,28.7,3,185.26
176,1046.0,11.63,1,G5,238.8,22.8,2,198.26
177,1492.0,2.22,4,G3,880.7,22.9,1,149.44
178,969.0,6.38,3,G5,333.8,16.2,2,187.76
179,1376.0,1.65,2,G3,1621.5,28.9,1,148.3
180,1324.0,9.14,5,G1,300.0,28.5,3,133.28
181,1533.0,6.8,3,G1,184.5,15.1,3,128.6
182,800.0,10.98,3,G5,227.7,15.7,3,196.96
183,1247.0,9.14,3,G0,325.2,29.1,2,118.28
184,960.0,11.52,4,G4,220.0,19.1,1,183.04
185,1535.0,8.98,5,G2,162.7,17.6,3,147.96
186,1285.0,11.95,4,G4,214.9,25.9,2,183.9
187,1302.0,1.43,3,G5,1471.0,21.5,2,177.86
188,1324.0,11.42,1,G0,180.3,21.4,3,122.84
189,1583.0,5.64,3,G3,376.7,26.4,2,156.28
190,1485.0,4.07,2,G4,368.8,17.5,1,168.14
191,1372.0,2.21,3,G0,1050.3,25.0,3,104.42
192,1474.0,11.65,1,G1,215.9,29.1,2,138.3
193,1503.0,9.16,1,G5,205.4,22.2,3,193.32
194,1061.0,11.59,2,G7,194.8,18.8,1,228.18
195,1303.0,2.96,5,G2,749.8,22.7,3,135.92
196,1174.0,3.78,2,G3,841.1,29.3,2,152.56
197,1467.0,4.12,1,G4,333.0,15.8,3,168.24
198,938.0,10.92,5,G6,329.6,26.5,2,211.84
199,1555.0,4.96,5,G7,274.2,16.6,2,214.92
200,833.0,1.51,1,G3,2309.1,22.8,1,148.02
201,905.0,7.35,1,G3,450.1,23.5,3,159.7
202,838.0,3.03,2,G0,1274.3,25.4,1,106.06
203,1201.0,6.3,4,G3,281.2,16.7,1,157.6
204,1129.0,3.61,4,G6,675.1,21.6,1,197.22
205,1510.0,7.45,4,G0,192.5,17.0,3,114.9
206,1377.0,4.67,1,G2,513.1,25.9,2,139.34
207,1314.0,10.11,2,G0,240.7,25.1,2,120.22
208,1153.0,5.33,2,G4,435.3,21.0,1,170.66
209,1242.0,7.37,1,G7,413.3,29.7,2,219.74
210,1290.0,9.28,3,G4,261.8,24.6,2,178.56
211,1309.0,8.93,3,G0,297.5,27.3,2,117.86
212,1245.0,3.26,4,G0,822.3,26.2,2,106.52
213,1394.0,6.68,5,G6,253.1,18.5,1,203.36
214,818.0,1.52,5,G1,2756.0,26.9,2,118.04
215,1198.0,7.08,4,G4,345.4,23.0,1,174.16
216,827.0,1.12,2,G3,2833.2,20.6,1,147.24
217,896.0,8.25,2,G6,430.8,25.0,2,206.5
218,1524.0,6.12,2,G0,327.8,24.0,3,112.24
219,1260.0,6.52,3,G6,463.6,29.9,1,203.04
220,1291.0,4.47,3,G2,448.1,20.3,3,138.94
221,1237.0,10.58,5,G3,195.6,20.1,2,166.16
222,832.0,10.0,2,G7,255.7,16.7,1,225.0
223,1198.0,5.1,2,G4,571.3,27.4,2,170.2
224,1194.0,9.48,2,G5,210.5,18.7,3,193.96
225,949.0,5.63,1,G0,648.5,27.2,1,111.26
226,1472.0,9.66,4,G7,250.8,28.0,2,224.32
227,1426.0,5.52,4,G5,451.5,27.9,3,186.04
228,1596.0,6.35,3,G3,338.1,26.9,1,157.7
229,1181.0,1.73,4,G5,941.5,15.1,2,178.46
230,937.0,11.86,1,G1,208.6,18.2,1,138.72
231,969.0,2.25,1,G6,1612.6,27.6,3,194.5
232,940.0,6.25,5,G4,568.1,26.2,1,172.5
233,1598.0,11.82,2,G5,189.5,28.1,3,198.64
234,1464.0,4.97,1,G1,278.4,15.9,1,124.94
235,1045.0,8.58,4,G5,292.7,20.6,3,192.16
236,1447.0,4.53,1,G6,415.9,21.4,1,199.06
237,1524.0,11.29,5,G5,146.6,19.8,2,197.58
238,855.0,10.77,2,G4,273.9,19.8,3,181.54
239,1356.0,9.71,1,G2,230.3,23.8,2,149.42
240,1078.0,3.85,5,G0,831.8,27.1,2,107.7
241,1278.0,11.95,1,G4,130.1,15.6,1,183.9
242,1504.0,1.81,3,G0,847.0,18.1,3,103.62
243,923.0,12.56,5,G2,262.6,23.9,3,155.12
244,1362.0,3.8,3,G5,448.0,18.2,1,182.6
245,1262.0,5.55,1,G7,341.9,18.8,2,216.1
246,1364.0,10.84,1,G1,180.1,20.9,3,136.68
247,1502.0,5.13,2,G1,251.3,15.2,3,125.26
248,1385.0,10.9,5,G2,172.1,20.4,2,151.8
249,1509.0,9.88,5,G0,168.3,19.7,2,119.76
250,1054.0,7.15,1,G4,302.6,17.9,3,174.3
251,1182.0,12.23,4,G7,222.9,25.3,1,229.46
252,1485.0,12.55,3,G6,159.9,23.4,1,215.1
253,1192.0,8.8,4,G7,206.5,17.0,1,222.6
254,1498.0,4.12,5,G7,478.9,23.2,2,213.24
255,1371.0,3.21,1,G4,486.3,16.8,1,166.42
256,1485.0,3.14,2,G0,491.8,18.0,2,106.28
257,999.0,5.55,2,G7,459.5,20.0,1,216.1
258,1535.0,1.64,3,G5,1290.4,25.5,3,178.28
259,839.0,6.67,4,G4,555.4,24.4,1,173.34
260,1078.0,2.28,1,G3,1083.2,20.9,2,149.56
261,1014.0,10.96,5,G5,206.3,18.0,3,196.92
262,901.0,5.38,1,G0,651.7,24.8,1,110.76
263,1499.0,4.94,1,G4,388.8,22.6,2,169.88
264,1151.0,1.21,4,G6,2158.6,23.6,1,192.42
265,1139.0,7.43,2,G2,240.8,16.0,3,144.86
266,1431.0,12.2,3,G4,157.6,21.6,2,184.4
267,802.0,4.79,3,G0,606.8,18.3,2,109.58
268,1448.0,11.84,5,G7,129.3,17.4,2,228.68
269,931.0,5.49,1,G7,401.3,16.1,2,215.98
270,1108.0,2.45,4,G0,872.8,18.6,1,104.9
