slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
65,920.0,9.24,5,G6,427.1,28.5,3,208.48
66,1458.0,7.72,5,G4,184.5,16.3,2,175.44
67,1488.0,1.9,1,G2,1108.4,24.6,2,133.8
68,1001.0,11.84,4,G1,167.7,15.6,1,138.68
69,1489.0,7.48,2,G3,308.8,27.0,1,159.96
70,1291.0,8.79,4,G5,254.8,22.7,1,192.58
71,1200.0,3.52,5,G7,476.5,15.8,3,212.04
72,1535.0,8.62,5,G2,146.3,15.2,3,147.24
73,1205.0,11.44,5,G6,158.0,17.1,2,212.88
74,1001.0,9.84,4,G1,366.0,28.3,2,134.68
75,855.0,2.33,1,G6,1790.5,28.0,2,194.66
76,1486.0,2.93,5,G1,488.6,16.7,3,120.86
77,1589.0,2.53,4,G2,633.7,20.0,3,135.06
78,1115.0,12.29,2,G5,239.8,25.8,2,199.58
79,1017.0,3.6,4,G0,598.5,17.2,3,107.2
80,1525.0,4.81,2,G2,496.7,28.6,2,139.62
81,1278.0,8.8,2,G4,188.0,16.6,2,177.6
82,1210.0,7.48,3,G6,237.9,16.9,2,204.96
83,1523.0,8.68,5,G3,207.2,21.5,3,162.36
84,1337.0,11.46,4,G5,242.8,29.2,1,197.92
85,996.0,6.88,5,G3,440.6,23.7,2,158.76
86,834.0,6.21,5,G7,405.8,16.5,2,217.42
87,1544.0,2.98,3,G4,418.1,15.1,2,165.96
88,1320.0,10.37,4,G3,205.7,22.1,2,165.74
89,1111.0,8.18,4,G0,382.7,27.3,2,116.36
90,912.0,1.09,3,G0,3114.0,24.3,1,102.18
91,867.0,5.2,5,G2,488.8,17.3,1,140.4
92,1534.0,3.95,3,G7,441.5,21.0,3,212.9
93,1004.0,8.29,2,G6,390.3,25.5,2,206.58
94,1200.0,9.98,1,G5,273.4,25.7,3,194.96
95,1432.0,12.36,5,G0,131.7,18.3,3,124.72
96,1189.0,9.31,4,G4,222.1,19.3,3,178.62
97,1215.0,12.55,2,G5,158.7,19.0,1,200.1
98,1506.0,12.21,1,G7,153.1,22.1,3,229.42
99,1340.0,6.48,3,G4,394.6,26.9,1,172.96
100,1056.0,8.66,3,G2,384.5,27.6,1,147.32
101,979.0,2.3,5,G7,1561.5,27.6,1,209.6
102,1486.0,5.47,3,G4,423.1,27.0,3,170.94
103,805.0,12.2,3,G1,212.7,16.4,2,139.4
104,1122.0,3.79,3,G1,632.1,21.1,2,122.58
105,1570.0,1.48,4,G5,1074.5,19.6,1,177.96
106,891.0,2.07,2,G0,1125.8,16.3,3,104.14
107,1061.0,2.94,3,G5,890.3,21.8,1,180.88
108,1303.0,1.76,2,G6,1033.2,18.6,2,193.52
109,1402.0,10.14,5,G4,240.1,26.8,2,180.28
110,1297.0,4.63,3,G6,398.8,18.8,2,199.26
111,1137.0,3.77,5,G7,823.2,27.7,3,212.54
112,1103.0,10.54,5,G6,248.7,22.7,3,211.08
113,1304.0,5.01,5,G5,378.3,19.4,2,185.02
114,1271.0,7.79,5,G0,290.8,22.6,2,115.58
115,1464.0,12.45,3,G7,146.1,20.9,1,229.9
116,1003.0,4.29,4,G0,737.2,24.9,1,108.58
117,820.0,9.55,2,G6,395.3,24.3,3,209.1
118,906.0,7.05,1,G6,498.6,25.0,1,204.1
119,1311.0,5.55,2,G0,267.9,15.3,1,111.1
120,988.0,8.53,1,G5,347.7,23.0,3,192.06
121,1327.0,3.73,4,G5,689.7,26.8,2,182.46
122,1218.0,9.13,5,G2,202.8,17.7,2,148.26
123,1399.0,9.49,1,G0,231.2,24.1,3,118.98
124,1406.0,1.08,1,G2,2500.0,29.8,2,132.16
125,1523.0,3.67,4,G5,449.0,19.7,1,182.34
126,1426.0,8.78,1,G4,273.7,26.9,3,177.56
127,927.0,3.56,1,G4,818.3,21.2,1,167.12
128,890.0,10.64,1,G0,395.5,29.4,2,121.28
129,1458.0,3.89,3,G1,357.1,15.9,2,122.78
130,1270.0,4.49,5,G6,607.6,27.2,3,198.98
131,1156.0,12.02,5,G5,201.7,22.0,3,199.04
132,1213.0,8.22,3,G1,213.4,16.7,1,131.44
133,812.0,3.25,5,G3,965.4,20.0,1,151.5
134,1331.0,11.87,2,G4,167.7,20.8,1,183.74
135,1595.0,11.04,4,G7,192.4,26.6,2,227.08
136,1234.0,8.24,3,G2,296.9,23.7,1,146.48
137,1583.0,1.43,5,G7,1142.4,20.3,1,207.86
138,1117.0,4.8,4,G6,389.7,16.4,1,199.6
139,1269.0,1.17,4,G4,1964.8,22.9,3,162.34
140,1451.0,3.51,5,G3,622.8,24.9,1,152.02
141,1291.0,1.5,1,G1,1447.2,22.0,3,118.0
142,1361.0,1.52,5,G2,1194.6,19.4,1,133.04
143,906.0,4.35,3,G6,646.5,20.0,1,198.7
144,1329.0,7.83,3,G7,264.4,21.6,1,220.66
145,1454.0,3.02,3,G4,565.7,19.5,1,166.04
146,1203.0,4.44,3,G6,601.0,25.2,1,198.88
147,1194.0,11.03,4,G5,175.1,18.1,2,197.06
148,1105.0,6.78,2,G0,442.1,26.0,3,113.56
149,1176.0,12.61,2,G0,250.0,29.1,1,125.22
150,1040.0,3.28,1,G4,735.7,19.7,1,166.56
