slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
44,981.0,3.83,2,G6,834.1,24.6,2,197.66
45,930.0,12.09,1,G5,321.8,28.4,1,199.18
46,1330.0,11.56,3,G3,243.6,29.4,3,168.12
47,924.0,3.15,3,G0,669.6,15.3,3,106.3
48,895.0,9.12,2,G2,429.2,27.5,3,148.24
49,1180.0,10.43,4,G4,156.3,15.1,2,180.86
50,1465.0,2.86,5,G3,896.9,29.5,3,150.72
51,1053.0,5.98,2,G3,451.1,22.3,3,156.96
52,1337.0,2.72,3,G1,672.6,19.2,3,120.44
53,997.0,5.82,4,G0,559.8,25.5,2,111.64
54,980.0,8.47,1,G4,317.7,20.7,3,176.94
55,1160.0,5.59,5,G4,530.4,27.0,3,171.18
56,811.0,7.84,5,G3,543.0,27.1,3,160.68
57,844.0,10.68,5,G2,255.8,18.1,3,151.36
58,1000.0,11.85,1,G0,244.0,22.7,3,123.7
59,812.0,2.29,3,G6,2027.8,29.6,3,194.58
60,1116.0,6.8,4,G7,371.0,22.1,2,218.6
61,1277.0,1.38,5,G2,1546.9,21.4,3,132.76
62,1319.0,9.5,4,G2,153.5,15.1,2,149.0
63,913.0,8.67,4,G5,363.7,22.6,3,192.34
64,1470.0,10.54,2,G1,215.4,26.2,1,136.08
65,997.0,9.76,3,G7,210.8,16.1,2,224.52
66,1193.0,8.4,2,G6,247.9,19.5,1,206.8
67,899.0,8.77,3,G6,266.6,16.5,1,207.54
68,1411.0,6.85,2,G1,311.0,23.6,2,128.7
69,827.0,12.6,2,G1,337.4,27.6,3,140.2
70,1541.0,7.23,3,G5,194.4,17.0,1,189.46
71,1425.0,10.01,4,G7,238.4,26.7,3,225.02
72,913.0,1.79,2,G4,2299.5,29.5,2,163.58
73,1218.0,10.8,5,G0,177.2,18.3,3,121.6
74,1165.0,1.88,5,G1,878.3,15.1,1,118.76
75,1343.0,4.53,4,G2,389.5,18.6,2,139.06
76,1305.0,7.09,4,G4,206.5,15.0,3,174.18
77,1518.0,1.03,4,G6,1279.1,15.7,1,192.06
78,840.0,11.75,5,G0,290.4,22.5,1,123.5
79,1473.0,12.22,5,G3,203.1,28.7,3,169.44
80,918.0,10.42,1,G0,311.6,23.4,1,120.84
81,928.0,11.6,4,G7,181.1,15.3,3,228.2
82,1500.0,2.85,1,G4,822.4,27.6,1,165.7
83,1490.0,3.1,2,G4,786.0,28.5,1,166.2
84,1462.0,11.5,2,G1,124.3,16.4,1,138.0
85,893.0,1.74,4,G6,1352.7,16.5,2,193.48
86,1316.0,11.25,3,G4,152.3,17.7,3,182.5
87,1509.0,10.38,4,G5,217.1,26.7,2,195.76
88,1261.0,2.22,5,G6,828.2,18.2,2,194.44
89,1572.0,6.08,1,G4,273.2,20.5,3,172.16
90,1141.0,5.42,1,G4,416.1,20.2,2,170.84
91,1006.0,4.25,1,G3,756.8,25.4,1,153.5
92,1394.0,5.73,4,G6,409.9,25.7,2,201.46
93,1396.0,2.12,3,G6,736.0,17.1,3,194.24
94,1369.0,9.02,3,G0,227.0,22.0,1,118.04
95,1161.0,12.12,1,G2,164.8,18.2,2,154.24
96,1595.0,5.83,3,G2,208.2,15.2,2,141.66
97,1548.0,6.74,4,G5,244.2,20.0,1,188.48
98,1428.0,6.06,2,G2,343.0,23.3,2,142.12
99,1154.0,11.18,2,G2,175.8,17.8,3,152.36
100,1066.0,1.43,4,G0,1688.1,20.2,3,102.86
101,1074.0,4.75,1,G7,621.8,24.9,1,214.5
102,1579.0,12.22,2,G2,132.7,20.1,2,154.44
103,841.0,2.82,2,G7,1450.3,27.0,3,210.64
104,1017.0,9.6,2,G1,388.8,29.8,1,134.2
105,956.0,11.88,5,G5,271.4,24.2,3,198.76
106,1397.0,3.58,2,G0,524.7,20.6,3,107.16
107,983.0,8.98,2,G0,331.9,23.0,3,117.96
108,1204.0,9.24,5,G2,182.1,15.9,1,148.48
109,1568.0,3.18,2,G5,508.4,19.9,1,181.36
110,1243.0,2.21,1,G2,769.8,16.6,3,134.42
111,1318.0,12.57,1,G1,123.8,16.1,1,140.14
112,839.0,4.09,5,G3,727.6,19.6,2,153.18
113,874.0,10.39,4,G3,239.9,17.1,2,165.78
114,860.0,2.89,2,G0,1250.6,24.4,1,105.78
115,1129.0,2.93,5,G2,928.1,24.1,2,135.86
116,997.0,10.66,2,G7,354.8,29.6,1,226.32
117,1044.0,2.76,1,G3,1109.7,25.1,3,150.52
118,1081.0,3.58,3,G4,740.6,22.5,3,167.16
119,1577.0,1.51,1,G7,1241.1,23.2,2,208.02
120,1352.0,11.75,2,G5,214.1,26.7,1,198.5
121,1024.0,2.19,5,G6,1278.1,22.5,3,194.38
122,885.0,8.62,5,G3,283.9,17.0,1,162.24
123,965.0,1.4,4,G5,2593.0,27.5,3,177.8
124,1062.0,2.0,3,G4,1229.5,20.5,1,164.0
125,1303.0,3.9,5,G4,671.8,26.8,2,167.8
126,1165.0,8.43,2,G1,371.0,28.6,3,131.86
127,1432.0,11.23,4,G5,208.3,26.3,1,197.46
128,1276.0,2.22,3,G4,764.5,17.0,2,164.44
129,1407.0,6.14,1,G0,233.0,15.8,3,112.28
130,1058.0,10.75,5,G1,231.8,20.7,2,136.5
131,1550.0,1.63,2,G5,1381.5,27.4,1,178.26
132,1308.0,11.68,2,G4,222.6,26.7,2,183.36
133,925.0,3.64,5,G1,911.8,24.1,3,122.28
134,1193.0,7.85,5,G7,318.3,23.4,3,220.7
135,890.0,8.62,3,G6,370.3,22.3,1,207.24
136,1217.0,7.78,5,G3,304.1,22.6,2,160.56
137,971.0,9.4,4,G4,319.6,22.9,2,178.8
138,1417.0,9.32,5,G1,168.8,17.5,3,133.64
139,1060.0,6.21,3,G1,501.2,25.9,2,127.42
140,1121.0,2.38,2,G7,1346.5,28.2,3,209.76
141,1287.0,11.7,1,G7,203.0,24.0,2,228.4
142,1063.0,8.78,1,G5,406.7,29.8,2,192.56
143,1081.0,3.56,2,G7,605.8,18.3,2,212.12
144,1057.0,6.31,2,G0,439.3,23.0,1,112.62
145,895.0,1.08,5,G6,2214.1,16.8,1,192.16
146,1505.0,4.25,1,G5,507.9,25.5,3,183.5
147,1045.0,1.72,3,G1,1821.5,25.7,3,118.44
148,1387.0,1.83,4,G6,1500.6,29.9,3,193.66
149,861.0,3.12,4,G2,1109.7,23.4,3,136.24
150,1525.0,3.23,1,G3,680.2,26.3,2,151.46
151,1465.0,6.79,3,G0,274.1,21.4,1,113.58
152,1018.0,7.19,1,G0,283.7,16.3,2,114.38
153,1175.0,6.44,3,G7,420.9,25.0,2,217.88
154,1308.0,10.08,2,G5,150.7,15.6,2,195.16
155,1529.0,11.58,1,G0,210.1,29.2,3,123.16
156,806.0,8.86,1,G5,385.3,21.6,3,192.72
157,936.0,2.87,4,G4,1166.6,24.6,3,165.74
158,1196.0,10.42,4,G0,239.2,23.4,2,120.84
159,1243.0,10.25,3,G1,266.0,26.6,3,135.5
160,1480.0,2.97,2,G1,518.8,17.9,1,120.94
161,927.0,6.01,2,G7,388.7,17.0,1,217.02
162,1010.0,8.94,5,G3,347.1,24.6,2,162.88
163,835.0,6.53,3,G4,563.1,24.1,3,173.06
164,1420.0,2.54,2,G4,822.9,23.3,2,165.08
165,969.0,1.31,4,G3,1665.9,16.6,1,147.62
166,973.0,11.17,5,G1,345.8,29.5,2,137.34
167,923.0,3.12,3,G4,871.4,19.7,1,166.24
168,1227.0,8.91,2,G5,217.9,18.7,2,192.82
169,1142.0,3.55,4,G2,622.2,19.8,1,137.1
170,1214.0,3.0,1,G3,930.4,26.6,1,151.0
171,1210.0,7.21,3,G0,248.2,17.0,1,114.42
172,853.0,1.89,4,G4,2141.4,27.1,3,163.78
173,1251.0,2.95,2,G1,683.5,19.8,2,120.9
174,813.0,6.2,4,G2,639.4,25.3,2,142.4
175,1063.0,5.73,3,G0,585.6,28.0,2,111.46
176,1352.0,2.76,1,G1,669.1,19.6,1,120.52
177,1212.0,2.54,4,G1,993.1,24.0,1,120.08
178,978.0,5.73,3,G2,504.6,22.2,1,141.46
179,1549.0,2.65,5,G3,766.5,24.7,3,150.3
180,1565.0,5.73,4,G6,387.8,27.3,1,201.46
181,1417.0,10.67,4,G0,249.4,29.6,1,121.34
182,1565.0,1.98,3,G7,1085.3,26.4,1,208.96
183,1452.0,9.54,2,G6,270.4,29.4,2,209.08
184,1198.0,1.34,3,G2,1793.4,22.6,2,132.68
185,1530.0,5.85,1,G0,254.8,17.9,3,111.7
186,1048.0,2.44,4,G0,1260.4,25.3,3,104.88
187,914.0,8.86,4,G2,459.3,29.2,3,147.72
188,1282.0,1.18,2,G3,1734.7,20.6,3,147.36
189,1459.0,7.27,5,G0,296.6,24.7,3,114.54
190,993.0,4.18,3,G7,595.4,19.4,3,213.36
191,1001.0,11.29,2,G6,323.5,28.7,3,212.58
192,992.0,6.68,1,G5,332.6,17.3,3,188.36
193,1256.0,6.6,2,G1,275.1,17.9,2,128.2
194,922.0,9.76,2,G0,264.7,18.7,2,119.52
195,969.0,5.1,5,G7,458.8,17.8,1,215.2
196,1280.0,12.27,1,G1,129.0,15.9,3,139.54
197,1311.0,7.97,2,G1,265.8,21.8,3,130.94
198,1336.0,6.66,4,G2,425.2,29.7,3,143.32
199,1127.0,11.34,1,G4,193.4,19.4,1,182.68
200,931.0,10.32,2,G5,336.8,25.4,3,195.64
201,1397.0,11.03,4,G1,156.3,18.9,2,137.06
202,1582.0,3.93,1,G2,395.4,19.3,3,137.86
203,1362.0,4.86,1,G4,379.1,19.7,3,169.72
204,1085.0,12.07,5,G6,221.8,22.8,2,214.14
205,1579.0,9.04,2,G3,234.7,26.3,2,163.08
206,1378.0,1.69,5,G4,1126.8,20.6,3,163.38
207,829.0,5.89,3,G2,767.0,29.4,1,141.78
208,894.0,12.44,5,G3,336.8,29.4,1,169.88
209,1226.0,4.91,1,G5,554.4,26.2,2,184.82
210,869.0,6.37,5,G6,612.1,26.6,1,202.74
211,1410.0,6.05,5,G4,267.3,17.9,2,172.1
212,1152.0,8.58,4,G0,292.6,22.7,2,117.16
213,1255.0,4.77,4,G1,363.9,17.1,2,124.54
214,920.0,8.87,3,G2,388.7,24.9,1,147.74
215,985.0,1.43,5,G3,1582.7,17.5,2,147.86
216,955.0,3.32,4,G5,1112.9,27.7,2,181.64
217,828.0,7.54,3,G7,497.9,24.4,1,220.08
218,879.0,6.98,2,G4,425.6,20.5,2,173.96
219,1577.0,11.02,2,G3,195.7,26.7,1,167.04
220,842.0,8.27,1,G0,395.2,21.6,3,116.54
221,1599.0,5.9,4,G1,229.6,17.0,3,126.8
222,1042.0,2.74,3,G0,847.7,19.0,3,105.48
223,961.0,4.41,5,G7,559.1,18.6,1,213.82
224,1380.0,10.4,1,G1,169.5,19.1,3,135.8
225,1307.0,11.72,5,G7,187.9,22.6,2,228.44
226,1468.0,11.34,2,G2,164.5,21.5,1,152.68
227,1483.0,11.39,5,G2,182.5,24.2,1,152.78
228,1471.0,4.51,4,G4,551.1,28.7,1,169.02
229,1185.0,1.23,5,G4,1468.3,16.8,3,162.46
230,1538.0,8.77,4,G1,172.8,18.3,3,132.54
231,1366.0,6.36,2,G4,393.0,26.8,1,172.72
232,1510.0,11.2,2,G4,179.3,23.8,3,182.4
233,1304.0,5.29,1,G6,417.4,22.6,1,200.58
234,1152.0,1.3,3,G4,1539.6,18.1,2,162.6
235,1349.0,9.26,1,G0,259.0,25.4,1,118.52
236,1379.0,1.2,3,G3,1732.1,22.5,2,147.4
237,1127.0,8.74,2,G2,262.5,20.3,2,147.48
238,831.0,6.24,2,G5,444.7,18.1,1,187.48
239,1584.0,12.63,1,G4,121.0,19.0,2,185.26
240,827.0,4.37,1,G1,726.1,20.6,2,123.74
241,1597.0,12.61,2,G5,158.8,25.1,2,200.22
242,807.0,2.48,1,G2,1865.0,29.3,2,134.96
243,1207.0,4.52,2,G6,679.5,29.1,2,199.04
244,861.0,6.7,2,G5,357.7,16.2,3,188.4
245,1384.0,1.92,1,G3,1097.8,22.9,3,148.84
246,1564.0,11.75,1,G6,167.8,24.2,1,213.5
247,925.0,6.0,4,G5,555.5,24.2,3,187.0
248,1344.0,7.28,2,G0,356.7,27.4,1,114.56
249,1337.0,9.51,3,G2,208.4,20.8,3,149.02
250,1525.0,10.85,5,G1,115.5,15.0,1,136.7
251,1462.0,9.14,2,G6,237.4,24.9,2,208.28
252,1222.0,5.97,2,G7,363.2,20.8,3,216.94
253,1211.0,5.67,4,G7,308.0,16.6,3,216.34
254,1189.0,6.25,5,G0,298.3,17.4,1,112.5
255,877.0,6.55,4,G0,634.2,28.6,1,113.1
256,933.0,8.3,2,G5,375.1,22.8,3,191.6
257,1589.0,2.55,1,G2,861.4,27.4,2,135.1
258,1591.0,7.67,5,G3,311.1,29.8,1,160.34
259,1203.0,4.53,1,G5,374.0,16.0,3,184.06
260,1256.0,4.74,2,G7,410.8,19.2,3,214.48
261,1526.0,9.49,5,G7,240.1,27.3,3,223.98
262,1552.0,3.25,1,G0,386.4,15.3,3,106.5
263,1061.0,12.08,1,G0,214.7,21.6,3,124.16
264,935.0,8.8,5,G6,441.2,28.5,2,207.6
265,822.0,4.05,1,G1,746.2,19.5,2,123.1
266,1017.0,3.98,3,G2,856.0,27.2,1,137.96
267,1572.0,3.23,1,G2,695.0,27.7,1,136.46
268,1436.0,1.73,5,G4,1487.1,29.0,1,163.46
269,1328.0,9.6,1,G3,235.8,23.6,2,164.2
270,857.0,5.83,1,G6,471.7,18.5,2,201.66
