slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
43,985.0,12.68,3,G7,252.9,24.8,1,230.36
44,846.0,6.76,5,G1,643.7,28.9,1,128.52
45,998.0,2.03,5,G3,1433.6,22.8,3,149.06
46,877.0,1.08,3,G3,3698.6,27.5,1,147.16
47,1175.0,9.35,2,G4,305.0,26.3,2,178.7
48,1288.0,1.02,1,G7,2007.2,20.7,1,207.04
49,871.0,11.27,3,G7,386.7,29.8,2,227.54
50,822.0,12.41,5,G1,194.8,15.6,1,139.82
51,1316.0,1.66,2,G0,915.5,15.7,1,103.32
52,1281.0,2.13,2,G2,901.1,19.3,3,134.26
53,1358.0,9.21,3,G0,168.1,16.5,2,118.42
54,1171.0,3.62,4,G0,868.5,28.9,2,107.24
55,1461.0,10.62,2,G7,226.6,27.6,2,226.24
56,834.0,10.52,2,G1,297.6,20.5,3,136.04
57,1398.0,7.99,1,G6,207.6,18.2,2,205.98
58,860.0,10.62,3,G4,396.1,28.4,3,181.24
59,1178.0,11.11,2,G3,208.3,21.4,2,167.22
60,1067.0,4.76,2,G3,624.5,24.9,2,154.52
61,1562.0,7.98,2,G4,209.5,20.5,2,175.96
62,1308.0,5.28,5,G1,525.7,28.5,2,125.56
63,992.0,7.01,2,G1,454.3,24.8,1,129.02
64,1199.0,6.27,3,G4,322.0,19.0,1,172.54
65,1409.0,1.27,2,G1,1786.9,25.1,3,117.54
66,866.0,12.27,5,G7,338.1,28.2,1,229.54
67,870.0,4.57,3,G5,829.8,25.9,3,184.14
68,1545.0,6.1,5,G4,258.2,19.1,1,172.2
69,1279.0,6.82,3,G5,222.0,15.2,3,188.64
70,1585.0,7.76,2,G5,273.4,26.4,2,190.52
71,853.0,2.82,5,G3,1032.7,19.5,3,150.64
72,1476.0,4.8,4,G2,431.5,24.0,1,139.6
73,1429.0,5.06,1,G3,447.5,25.4,3,155.12
74,980.0,6.0,2,G7,578.4,26.7,3,217.0
75,1274.0,3.28,3,G3,859.7,28.2,1,151.56
76,1232.0,3.07,4,G2,774.7,23.0,2,136.14
77,1443.0,1.44,5,G5,1256.8,20.5,1,177.88
78,969.0,5.47,4,G0,492.7,20.5,3,110.94
79,1427.0,11.79,3,G5,191.6,25.3,3,198.58
80,989.0,8.86,1,G3,318.4,21.9,2,162.72
81,1467.0,11.84,4,G3,162.8,22.2,1,168.68
82,1498.0,9.14,4,G4,256.8,27.6,3,178.28
83,878.0,6.93,3,G0,414.5,19.8,2,113.86
84,1258.0,7.7,5,G1,365.6,27.8,2,130.4
85,1031.0,5.45,1,G7,421.7,18.6,2,215.9
86,1211.0,10.32,1,G1,186.5,18.3,3,135.64
87,1439.0,1.92,3,G1,1374.0,29.8,3,118.84
88,1374.0,10.13,3,G7,216.0,23.6,1,225.26
89,1007.0,9.59,1,G2,394.4,29.9,3,149.18
90,1112.0,8.0,4,G1,223.4,15.6,1,131.0
91,1085.0,4.16,3,G4,781.8,27.7,3,168.32
92,1192.0,10.53,2,G4,219.2,21.6,2,181.06
93,1026.0,9.37,2,G7,333.9,25.2,1,223.74
94,1199.0,1.96,4,G5,1138.3,21.0,1,178.92
95,1247.0,5.89,4,G1,317.4,18.3,3,126.78
96,842.0,6.76,3,G0,631.1,28.2,1,113.52
97,881.0,11.02,5,G6,363.5,27.7,2,212.04
98,1587.0,1.48,5,G4,1410.1,26.0,2,162.96
99,908.0,8.38,1,G5,313.1,18.7,1,191.76
100,1479.0,6.8,5,G0,244.5,19.3,2,113.6
101,1406.0,11.69,4,G0,158.1,20.4,3,123.38
102,1219.0,10.6,2,G3,185.3,18.8,1,166.2
103,1555.0,2.85,5,G3,554.8,19.3,3,150.7
104,1403.0,9.26,5,G6,169.6,17.3,1,208.52
105,1566.0,9.14,3,G4,209.2,23.5,2,178.28
106,1441.0,6.05,2,G7,311.2,21.3,3,217.1
107,1154.0,12.41,4,G1,229.5,25.8,3,139.82
108,1432.0,1.47,2,G1,1434.2,23.7,2,117.94
109,1404.0,7.41,3,G6,322.0,26.3,2,204.82
110,883.0,4.43,1,G6,495.0,15.2,3,198.86
111,1256.0,8.49,4,G4,229.4,19.2,2,176.98
112,1597.0,11.26,3,G7,120.4,17.0,2,227.52
113,1525.0,2.76,4,G4,493.3,16.3,3,165.52
114,1540.0,12.03,1,G3,170.5,24.8,2,169.06
115,1453.0,1.25,5,G6,1297.6,18.5,2,192.5
116,958.0,3.95,3,G6,821.4,24.4,3,197.9
117,1501.0,2.84,4,G6,774.0,25.9,2,195.68
118,1478.0,6.5,1,G2,249.3,18.8,3,143.0
119,1444.0,2.2,3,G3,765.9,19.1,1,149.4
120,1125.0,9.3,5,G2,277.6,22.8,1,148.6
121,900.0,8.56,4,G7,458.0,27.7,2,222.12
122,1383.0,1.74,2,G2,857.6,16.2,2,133.48
123,1599.0,9.88,3,G5,224.2,27.8,1,194.76
124,1092.0,9.14,2,G1,299.9,23.5,3,133.28
125,1529.0,4.95,3,G1,277.7,16.5,1,124.9
126,877.0,1.59,1,G1,2073.8,22.7,3,118.18
127,1324.0,2.59,2,G6,657.5,17.7,3,195.18
128,1363.0,9.03,1,G5,233.9,22.6,3,193.06
129,1454.0,9.97,5,G5,149.4,17.0,2,194.94
130,1594.0,1.11,2,G2,2109.5,29.3,3,132.22
131,850.0,8.95,2,G0,433.7,25.9,1,117.9
132,957.0,4.88,2,G1,692.8,25.4,3,124.76
133,1008.0,8.32,4,G0,426.8,28.1,3,116.64
134,1554.0,1.22,2,G0,1619.3,24.1,3,102.44
135,1392.0,11.08,4,G5,157.8,19.1,3,197.16
136,1326.0,8.4,4,G1,264.2,23.1,1,131.8
137,1144.0,5.43,3,G5,576.2,28.1,3,185.86
138,1117.0,4.05,2,G5,819.4,29.1,2,183.1
139,811.0,12.39,5,G5,379.1,29.9,1,199.78
140,889.0,3.78,3,G2,1110.7,29.3,3,137.56
141,1019.0,11.05,2,G0,213.8,18.9,3,122.1
142,1267.0,6.71,5,G3,347.6,23.2,2,158.42
143,1215.0,4.86,3,G4,420.7,19.5,3,169.72
144,931.0,10.39,5,G7,347.7,26.4,2,225.78
145,1148.0,3.97,2,G2,533.9,19.1,3,137.94
146,1081.0,4.48,1,G7,557.7,21.2,3,213.96
147,1362.0,7.27,1,G4,322.9,25.1,3,174.54
148,939.0,7.34,5,G5,293.9,15.9,3,189.68
149,1516.0,11.9,5,G6,173.0,24.5,2,213.8
150,1411.0,4.34,4,G7,613.7,29.5,2,213.68
