slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
41,1177.0,3.71,1,G4,530.9,18.2,3,167.42
42,1304.0,6.94,1,G3,394.1,28.0,2,158.88
43,1367.0,9.6,1,G0,175.7,18.1,3,119.2
44,985.0,11.91,4,G1,300.8,27.7,3,138.82
45,1042.0,9.4,2,G5,346.0,26.6,3,193.8
46,1020.0,4.43,3,G4,761.2,27.0,1,168.86
47,1263.0,5.76,2,G0,502.6,28.7,3,111.52
48,1006.0,5.3,2,G6,480.2,20.1,3,200.6
49,1022.0,1.44,4,G6,2103.4,24.3,3,192.88
50,1578.0,2.86,4,G7,762.1,27.0,2,210.72
51,1289.0,1.62,4,G6,1067.6,17.5,3,193.24
52,1076.0,10.7,1,G0,263.3,23.8,3,121.4
53,1502.0,11.54,5,G7,218.3,29.7,1,228.08
54,1106.0,7.87,5,G6,406.9,27.8,1,205.74
55,1428.0,4.92,2,G6,511.3,28.2,3,199.84
56,1150.0,2.94,2,G2,987.2,26.2,2,135.88
57,969.0,7.71,3,G3,439.9,25.8,2,160.42
58,1522.0,1.42,4,G5,1520.7,25.8,1,177.84
59,916.0,6.51,4,G6,384.5,18.0,2,203.02
60,957.0,3.42,3,G5,1043.1,26.8,2,181.84
61,1533.0,4.14,4,G7,574.1,28.6,3,213.28
62,869.0,11.26,3,G0,384.1,29.5,1,122.52
63,1201.0,6.85,3,G7,305.0,19.7,1,218.7
64,877.0,8.37,1,G2,407.8,23.5,1,146.74
65,1122.0,4.17,2,G4,669.8,24.6,2,168.34
66,940.0,10.07,5,G4,218.0,16.2,2,180.14
67,1501.0,1.24,2,G3,1430.5,20.9,1,147.48
68,1449.0,9.15,3,G1,258.5,26.9,1,133.3
69,911.0,7.38,5,G1,346.7,18.3,3,129.76
70,1061.0,11.49,3,G7,179.7,17.2,3,227.98
71,901.0,11.58,1,G2,271.1,22.2,2,153.16
72,1594.0,4.81,4,G5,413.7,24.9,1,184.62
73,1024.0,3.88,3,G1,808.0,25.2,1,122.76
74,1549.0,10.72,5,G5,218.6,28.5,3,196.44
75,857.0,11.99,5,G2,296.3,23.9,2,153.98
76,1176.0,5.4,5,G7,571.7,28.5,2,215.8
77,1388.0,9.03,5,G4,200.2,19.7,3,178.06
78,1051.0,10.81,5,G3,269.1,24.0,1,166.62
79,912.0,10.45,5,G7,339.5,25.4,2,225.9
80,1085.0,7.62,4,G7,355.9,23.1,2,220.24
81,1589.0,5.21,5,G6,237.0,15.4,1,200.42
82,1291.0,3.98,2,G6,436.3,17.6,3,197.96
83,1155.0,8.84,4,G7,300.7,24.1,1,222.68
84,1484.0,3.66,2,G7,487.8,20.8,1,212.32
85,1149.0,5.97,2,G3,332.4,17.9,1,156.94
86,888.0,11.84,3,G2,248.4,20.5,3,153.68
87,921.0,5.33,4,G5,589.1,22.7,1,185.66
88,1197.0,3.24,4,G4,716.1,21.8,3,166.48
89,1082.0,10.03,5,G7,345.1,29.4,1,225.06
90,1242.0,9.43,4,G5,292.6,26.9,2,193.86
91,882.0,7.63,2,G0,422.1,22.3,1,115.26
92,1400.0,4.21,5,G7,605.2,28.0,3,213.42
93,967.0,1.95,4,G7,1790.3,26.5,3,208.9
94,865.0,9.58,4,G2,364.3,23.7,3,149.16
