slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
70,1599.0,3.78,4,G4,381.5,18.1,1,167.56
71,1164.0,4.69,1,G6,630.0,27.0,1,199.38
72,940.0,8.65,4,G3,267.9,17.1,3,162.3
73,1594.0,5.18,3,G3,293.1,19.0,2,155.36
74,1284.0,7.53,1,G0,354.4,26.9,2,115.06
75,1026.0,3.15,2,G5,1099.7,27.9,3,181.3
76,813.0,10.09,1,G4,279.5,18.0,3,180.18
77,1444.0,2.65,2,G0,828.9,24.9,2,105.3
78,890.0,3.44,5,G2,952.8,22.9,1,136.88
79,1178.0,1.34,2,G0,1493.0,18.5,1,102.68
80,995.0,8.37,2,G6,335.0,21.9,3,206.74
81,1366.0,10.37,3,G7,164.6,18.3,1,225.74
82,1076.0,1.28,1,G5,1812.9,19.6,1,177.56
83,1289.0,3.74,1,G1,467.7,17.7,2,122.48
84,1365.0,11.82,4,G2,140.5,17.8,1,153.64
85,1004.0,1.71,1,G2,1996.0,26.9,2,133.42
86,1403.0,2.45,5,G0,833.9,22.5,3,104.9
87,1006.0,3.84,4,G6,804.6,24.4,1,197.68
88,1208.0,4.52,1,G2,429.3,18.4,1,139.04
89,1170.0,11.45,2,G5,165.5,17.4,3,197.9
90,959.0,5.27,1,G5,650.3,25.8,2,185.54
91,1050.0,3.55,1,G1,806.5,23.6,3,122.1
92,1289.0,7.82,5,G5,212.3,16.8,2,190.64
93,902.0,12.16,1,G7,207.9,17.9,1,229.32
94,861.0,10.49,3,G6,354.0,25.1,1,210.98
