slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
58,839.0,12.5,3,G4,324.3,26.7,1,185.0
59,1459.0,9.92,4,G5,157.5,17.9,2,194.84
60,1208.0,4.34,2,G3,396.1,16.3,1,153.68
61,1440.0,7.94,1,G0,237.3,21.3,1,115.88
62,839.0,7.27,4,G4,601.5,28.8,2,174.54
63,968.0,8.82,5,G3,382.0,25.6,3,162.64
64,949.0,6.73,2,G5,474.7,23.8,1,188.46
65,1406.0,7.42,5,G5,306.5,25.1,3,189.84
66,1421.0,4.74,4,G4,414.2,21.9,1,169.48
67,936.0,8.87,2,G0,259.3,16.9,3,117.74
68,1338.0,5.4,1,G5,432.0,24.5,2,185.8
69,1026.0,9.95,5,G3,284.5,22.8,3,164.9
70,831.0,1.31,5,G2,2773.4,23.7,2,132.62
71,1034.0,5.41,5,G7,516.9,22.7,3,215.82
72,1289.0,1.55,3,G5,1906.4,29.9,1,178.1
73,1046.0,7.74,2,G2,462.6,29.4,3,145.48
74,890.0,4.53,4,G6,802.6,25.4,2,199.06
75,884.0,5.88,2,G5,453.4,18.5,3,186.76
76,997.0,3.19,1,G2,813.1,20.3,2,136.38
77,1561.0,10.16,2,G3,149.4,18.6,3,165.32
78,1578.0,7.21,1,G5,202.7,18.1,2,189.42
79,1421.0,2.73,4,G2,748.7,22.8,1,135.46
80,1362.0,1.65,4,G5,1337.8,23.6,2,178.3
81,840.0,2.33,3,G3,1217.1,18.7,1,149.66
82,1218.0,8.35,3,G2,364.5,29.1,3,146.7
83,939.0,8.58,4,G0,330.5,20.9,2,117.16
84,1127.0,5.15,3,G4,485.1,22.1,2,170.3
85,930.0,7.74,1,G5,431.8,24.4,1,190.48
86,1220.0,7.84,1,G1,241.1,18.1,3,130.68
87,864.0,2.7,2,G1,1234.1,22.6,1,120.4
88,1148.0,7.14,5,G4,424.3,27.3,3,174.28
89,1505.0,7.94,3,G2,170.6,16.0,1,145.88
90,1489.0,1.73,3,G7,1172.0,23.7,3,208.46
91,1362.0,3.73,1,G6,639.4,25.5,3,197.46
92,1248.0,5.45,4,G4,438.3,23.4,1,170.9
93,878.0,4.27,1,G5,584.4,17.2,3,183.54
94,967.0,9.56,3,G6,267.3,19.4,1,209.12
95,1029.0,11.65,1,G4,267.8,25.2,2,183.3
96,1291.0,8.5,2,G3,276.3,23.8,1,162.0
97,1296.0,10.19,5,G6,198.7,20.6,2,210.38
98,1490.0,8.03,1,G7,260.9,24.5,1,221.06
99,1428.0,11.19,4,G2,137.1,17.2,3,152.38
100,854.0,12.61,5,G5,214.1,18.1,3,200.22
101,1456.0,8.71,4,G1,298.3,29.7,3,132.42
102,1071.0,3.39,5,G1,656.1,18.7,2,121.78
103,1163.0,11.58,3,G1,256.3,27.1,2,138.16
104,1523.0,4.7,5,G6,446.7,25.1,2,199.4
105,1205.0,10.98,4,G7,163.7,17.0,2,226.96
106,1176.0,8.35,5,G4,301.0,23.2,2,176.7
107,1222.0,3.54,5,G2,571.3,19.4,2,137.08
108,1043.0,7.06,5,G2,266.4,15.4,2,144.12
109,1358.0,2.64,5,G0,760.4,21.4,1,105.28
110,1066.0,6.93,1,G4,393.2,22.8,2,173.86
111,1382.0,5.3,2,G2,325.2,18.7,1,140.6
112,1570.0,12.69,4,G3,157.9,24.7,2,170.38
113,1175.0,3.42,5,G1,852.7,26.9,2,121.84
114,1287.0,7.81,1,G1,239.5,18.9,3,130.62
115,848.0,10.07,4,G4,410.2,27.5,2,180.14
116,1043.0,8.57,2,G6,225.2,15.8,3,207.14
117,1135.0,4.05,1,G1,720.5,26.0,2,123.1
118,1488.0,3.33,1,G7,521.9,20.3,1,211.66
119,910.0,3.32,2,G2,725.2,17.2,1,136.64
120,961.0,11.58,3,G7,327.4,28.6,3,228.16
121,1065.0,4.49,4,G6,663.3,24.9,3,198.98
122,1587.0,2.41,2,G2,762.7,22.9,3,134.82
123,1497.0,2.43,2,G3,647.8,18.5,1,149.86
124,985.0,7.28,3,G3,472.5,26.6,1,159.56
125,996.0,8.99,4,G3,411.2,28.9,2,162.98
126,1545.0,1.87,1,G1,1221.3,27.7,2,118.74
127,1056.0,1.67,4,G4,2152.6,29.8,1,163.34
128,889.0,9.9,2,G7,230.1,15.9,2,224.8
129,853.0,8.79,4,G4,270.1,15.9,2,177.58
130,998.0,4.86,2,G3,646.1,24.6,1,154.72
131,1430.0,4.12,3,G7,497.3,23.0,3,213.24
132,1019.0,2.45,4,G7,1250.1,24.5,3,209.9
133,869.0,8.21,5,G0,391.0,21.9,2,116.42
134,985.0,8.85,1,G2,387.3,26.5,2,147.7
135,1282.0,9.72,2,G0,304.6,29.8,2,119.44
136,1251.0,6.7,3,G3,326.8,21.5,1,158.4
137,1155.0,8.13,2,G7,328.3,24.2,3,221.26
138,915.0,11.76,2,G6,185.9,15.7,3,213.52
139,808.0,12.41,1,G2,228.7,18.0,1,154.82
140,989.0,10.95,5,G2,191.7,16.3,3,151.9
141,1562.0,6.11,4,G1,345.7,25.9,1,127.22
142,1265.0,3.77,3,G5,651.8,24.4,3,182.54
143,1379.0,11.81,4,G0,126.7,16.2,2,123.62
144,913.0,2.36,2,G2,1052.4,17.8,1,134.72
145,980.0,9.89,5,G5,364.1,27.7,2,194.78
146,1419.0,7.44,5,G3,348.7,28.9,1,159.88
147,866.0,11.28,2,G7,365.1,28.0,2,227.56
148,925.0,4.72,4,G5,621.5,21.3,1,184.44
149,1364.0,12.44,3,G2,162.2,21.6,2,154.88
150,917.0,4.1,2,G1,674.3,19.9,2,123.2
151,1010.0,4.7,5,G0,633.3,23.6,3,109.4
152,864.0,9.49,2,G6,380.6,24.5,1,208.98
153,815.0,3.12,5,G7,861.7,17.2,1,211.24
154,1518.0,3.26,1,G1,659.0,25.6,2,121.52
155,1012.0,11.98,5,G4,231.2,22.0,1,183.96
156,1295.0,10.53,2,G4,146.7,15.7,2,181.06
157,1476.0,6.31,2,G0,336.5,24.6,2,112.62
158,1124.0,7.28,2,G0,334.7,21.5,1,114.56
159,1009.0,4.5,5,G2,541.5,19.3,2,139.0
160,1216.0,12.33,1,G6,178.4,21.0,1,214.66
161,1597.0,2.89,3,G5,665.2,24.1,2,180.78
162,810.0,11.08,1,G7,350.6,24.7,3,227.16
163,1001.0,10.97,2,G5,305.1,26.3,3,196.94
164,810.0,5.44,2,G5,667.8,23.1,1,185.88
165,1600.0,5.02,3,G4,467.9,29.5,3,170.04
166,1327.0,6.43,4,G4,425.5,28.5,3,172.86
167,1120.0,10.75,2,G1,214.8,20.3,3,136.5
168,1586.0,6.69,2,G6,297.8,24.8,2,203.38
169,1134.0,8.93,2,G0,351.0,27.9,1,117.86
170,1290.0,2.78,3,G2,703.3,19.8,1,135.56
171,1444.0,5.32,5,G5,484.2,29.2,3,185.64
172,822.0,6.66,1,G5,556.1,23.9,3,188.32
173,1592.0,1.94,4,G4,969.3,23.5,3,163.88
174,1171.0,8.36,1,G0,368.3,28.3,1,116.72
175,1298.0,3.47,4,G7,695.8,24.6,1,211.94
176,1405.0,7.11,2,G3,264.0,20.7,1,159.22
177,1130.0,11.86,5,G3,226.2,23.8,1,168.72
178,1066.0,10.84,3,G0,329.6,29.9,3,121.68
179,1268.0,4.06,2,G4,383.5,15.5,3,168.12
180,1272.0,1.44,2,G3,1766.5,25.4,3,147.88
181,1209.0,11.34,2,G0,242.5,26.1,3,122.68
182,1445.0,6.45,5,G5,375.9,27.5,3,187.9
183,1552.0,3.1,1,G3,609.0,23.0,1,151.2
184,1120.0,1.11,3,G7,1762.5,17.2,3,207.22
185,1426.0,4.86,5,G0,327.2,17.8,1,109.72
186,1052.0,10.72,1,G5,294.8,26.1,1,196.44
187,1486.0,10.86,2,G5,168.9,21.4,2,196.72
188,1322.0,1.32,1,G6,1416.2,19.4,2,192.64
189,1257.0,7.08,5,G5,334.9,23.4,2,189.16
190,1465.0,2.96,1,G0,731.5,24.9,2,105.92
191,812.0,3.05,2,G4,1352.8,26.3,2,166.1
192,1004.0,3.09,3,G4,681.6,16.6,1,166.18
193,1380.0,4.54,2,G2,416.8,20.5,1,139.08
194,825.0,2.56,5,G0,1363.2,22.6,1,105.12
195,1211.0,2.66,4,G4,838.4,21.2,2,165.32
196,1533.0,6.69,1,G6,296.9,23.9,2,203.38
197,1309.0,2.67,3,G7,612.3,16.8,1,210.34
198,1564.0,6.63,1,G5,195.3,15.9,2,188.26
199,1076.0,10.58,3,G5,222.7,19.9,2,196.16
200,1089.0,3.71,2,G7,718.9,22.8,3,212.42
201,1588.0,10.65,2,G7,226.0,30.0,1,226.3
202,986.0,10.61,4,G3,361.7,29.7,2,166.22
203,1172.0,5.7,1,G6,436.7,22.9,1,201.4
204,1240.0,2.23,1,G0,1055.0,22.9,2,104.46
205,1325.0,1.16,3,G2,2171.5,26.2,3,132.32
206,1350.0,6.05,5,G6,248.0,15.9,3,202.1
207,1173.0,12.47,3,G5,251.7,28.9,2,199.94
208,1145.0,12.13,1,G3,250.4,27.3,2,169.26
209,1533.0,6.88,2,G6,297.1,24.6,1,203.76
210,1060.0,10.61,3,G2,249.2,22.0,3,151.22
211,937.0,9.45,4,G6,315.1,21.9,2,208.9
212,1411.0,7.91,2,G3,261.4,22.9,3,160.82
213,1104.0,1.53,3,G5,1908.1,25.3,2,178.06
214,1416.0,5.15,5,G4,337.1,19.3,2,170.3
215,1335.0,9.97,2,G3,280.4,29.3,1,164.94
216,1050.0,8.74,1,G2,322.0,23.2,1,147.48
217,938.0,11.11,2,G2,352.1,28.8,2,152.22
218,1025.0,7.9,5,G3,382.3,24.3,1,160.8
219,1298.0,4.04,4,G7,689.9,28.4,2,213.08
220,1312.0,2.39,2,G7,1198.5,29.5,1,209.78
221,1249.0,2.31,4,G3,702.0,15.9,1,149.62
222,1417.0,3.38,2,G6,667.6,25.1,3,196.76
223,1578.0,9.02,4,G7,256.0,28.6,1,223.04
224,1576.0,6.45,1,G7,205.5,16.4,1,217.9
225,835.0,1.15,1,G7,2653.2,20.0,3,207.3
226,1079.0,2.56,2,G3,839.3,18.2,3,150.12
227,1325.0,8.36,1,G3,271.4,23.6,1,161.72
228,1538.0,3.12,3,G4,552.2,20.8,3,166.24
229,1220.0,5.07,1,G5,576.7,28.0,2,185.14
230,1022.0,9.41,1,G5,223.9,16.9,3,193.82
231,1010.0,8.47,3,G2,433.3,29.1,2,146.94
232,879.0,9.44,2,G3,257.9,16.8,2,163.88
233,1482.0,5.6,4,G5,406.8,26.5,1,186.2
234,1591.0,3.42,2,G4,414.4,17.7,2,166.84
235,1414.0,10.34,2,G5,176.9,20.3,1,195.68
236,1551.0,6.93,3,G7,245.3,20.7,2,218.86
237,1463.0,5.62,4,G1,269.6,17.4,2,126.24
238,923.0,6.56,4,G5,507.0,24.1,3,188.12
239,1539.0,9.44,1,G6,139.4,15.9,1,208.88
240,1112.0,8.47,2,G5,280.0,20.7,1,191.94
241,1281.0,1.41,2,G4,2066.5,29.3,3,162.82
242,1346.0,5.64,2,G6,501.7,29.9,1,201.28
243,1402.0,1.58,4,G2,1403.2,24.4,1,133.16
244,1253.0,2.09,3,G5,1075.0,22.1,1,179.18
245,1335.0,12.05,2,G3,144.1,18.2,3,169.1
246,1089.0,1.78,4,G3,1222.3,18.6,2,148.56
247,1426.0,8.34,2,G3,223.9,20.9,2,161.68
248,1575.0,4.75,2,G7,475.1,27.9,1,214.5
249,1441.0,12.65,5,G2,196.4,28.1,2,155.3
250,859.0,5.59,3,G3,705.7,26.6,2,156.18
251,1561.0,3.14,2,G2,590.0,22.7,1,136.28
252,981.0,4.55,2,G1,645.0,22.6,1,124.1
253,1188.0,11.93,5,G5,156.4,17.4,1,198.86
254,1102.0,3.17,1,G1,842.4,23.1,1,121.34
255,1246.0,3.31,4,G1,858.7,27.8,1,121.62
256,1134.0,3.35,5,G2,724.3,21.6,2,136.7
257,1295.0,5.91,5,G3,297.9,17.9,2,156.82
258,1277.0,9.61,1,G1,260.5,25.1,2,134.22
259,1014.0,2.3,1,G1,1578.6,28.9,1,119.6
260,1070.0,9.13,2,G4,245.2,18.8,1,178.26
261,1508.0,1.79,1,G0,1198.7,25.4,3,103.58
262,1255.0,11.99,2,G3,152.4,18.0,1,168.98
263,1353.0,8.28,4,G6,324.1,28.5,2,206.56
264,1403.0,11.13,1,G1,217.8,26.7,3,137.26
265,1005.0,2.34,5,G1,1153.8,21.3,3,119.68
266,1005.0,8.35,2,G6,408.3,26.9,3,206.7
267,1174.0,6.43,3,G2,307.1,18.2,2,142.86
268,1277.0,7.29,2,G6,321.6,23.5,2,204.58
269,1239.0,1.18,1,G2,2282.9,26.2,3,132.36
270,952.0,11.61,1,G5,306.6,26.6,3,198.22
271,1409.0,10.14,3,G2,211.3,23.7,2,150.28
272,1006.0,2.01,2,G6,995.4,15.8,1,194.02
273,1548.0,4.96,1,G3,326.8,19.7,2,154.92
274,987.0,12.65,5,G4,270.4,26.5,2,185.3
275,1111.0,12.27,4,G1,147.6,15.8,3,139.54
276,1476.0,4.06,4,G4,329.5,15.5,2,168.12
277,973.0,2.65,2,G1,978.2,19.8,3,120.3
278,1036.0,3.39,5,G3,961.2,26.5,3,151.78
279,1253.0,11.32,2,G1,255.1,28.4,2,137.64
280,1368.0,5.94,1,G0,365.3,23.3,2,111.88
281,1129.0,4.33,1,G1,419.5,16.1,3,123.66
282,1410.0,3.94,5,G4,665.0,29.0,1,167.88
283,1559.0,10.91,5,G6,216.4,28.9,1,211.82
284,1145.0,5.66,3,G1,363.6,18.5,2,126.32
285,1088.0,6.99,2,G2,291.5,17.4,1,143.98
286,1237.0,10.84,2,G0,177.7,18.7,3,121.68
287,1536.0,10.55,3,G5,226.4,28.8,3,196.1
288,901.0,2.38,3,G7,1063.4,17.9,1,209.76
289,971.0,5.45,4,G0,486.3,20.2,3,110.9
290,1394.0,11.37,2,G7,187.3,23.3,1,227.74
291,839.0,1.79,4,G0,2264.8,26.7,1,103.58
292,1148.0,2.12,5,G1,1109.7,21.2,2,119.24
293,1261.0,12.54,4,G2,140.2,17.4,2,155.08
294,1019.0,1.78,4,G5,1123.7,16.0,1,178.56
295,1313.0,6.99,3,G4,360.9,26.0,1,173.98
296,1488.0,12.02,3,G1,188.7,26.5,3,139.04
297,1436.0,10.46,4,G3,172.2,20.3,1,165.92
298,1205.0,3.72,4,G2,440.5,15.5,2,137.44
299,1318.0,4.91,5,G2,403.5,20.5,2,139.82
300,1219.0,2.32,2,G6,761.2,16.9,2,194.64
301,822.0,2.07,5,G7,2088.8,27.9,3,209.14
302,895.0,10.52,1,G4,330.1,24.4,3,181.04
303,963.0,9.05,2,G4,409.3,28.0,2,178.1
304,1009.0,3.12,1,G2,938.8,23.2,3,136.24
305,1588.0,11.23,3,G0,130.0,18.2,2,122.46
306,1009.0,7.01,2,G3,389.0,21.6,2,159.02
307,1314.0,3.87,1,G5,591.2,23.6,1,182.74
308,866.0,7.38,3,G1,358.8,18.0,1,129.76
309,1583.0,8.91,3,G2,255.6,28.3,1,147.82
310,1307.0,8.48,3,G6,309.2,26.9,1,206.96
311,1345.0,8.85,2,G7,208.7,19.5,1,222.7
312,1093.0,9.65,5,G0,289.9,24.0,1,119.3
313,1231.0,12.3,1,G0,136.3,16.2,3,124.6
314,907.0,2.87,2,G1,856.4,17.5,1,120.74
315,1311.0,11.13,4,G2,202.5,23.2,3,152.26
316,1172.0,1.5,4,G4,1166.6,16.1,2,163.0
317,1159.0,6.18,2,G6,268.6,15.1,2,202.36
318,1048.0,7.72,2,G5,349.5,22.2,1,190.44
319,990.0,7.95,2,G4,373.9,23.1,3,175.9
320,1138.0,2.57,1,G1,1141.2,26.2,2,120.14
321,992.0,2.38,3,G1,1192.4,22.1,2,119.76
322,1031.0,10.6,4,G6,314.7,27.0,2,211.2
323,1472.0,2.55,3,G6,885.8,26.1,1,195.1
324,1520.0,6.65,2,G2,228.1,18.1,3,143.3
325,999.0,4.3,5,G0,717.6,24.2,1,108.6
326,1097.0,2.37,1,G5,1254.3,25.6,3,179.74
327,1338.0,1.33,3,G2,2126.1,29.7,1,132.66
328,1312.0,7.56,4,G1,351.9,27.4,2,130.12
329,1395.0,11.09,3,G2,246.2,29.9,1,152.18
330,1053.0,3.55,2,G4,923.5,27.1,1,167.1
331,1406.0,5.65,5,G6,461.8,28.8,2,201.3
332,1273.0,10.11,1,G1,237.6,24.0,1,135.22
333,821.0,10.34,3,G6,325.6,21.7,1,210.68
334,1345.0,7.84,4,G5,246.4,20.4,3,190.68
335,1317.0,9.18,4,G5,218.1,20.7,2,193.36
336,1173.0,9.82,2,G0,175.8,15.9,2,119.64
337,944.0,5.77,4,G4,594.0,25.4,3,171.54
338,917.0,8.17,5,G6,301.0,17.7,1,206.34
339,1565.0,4.96,4,G2,279.0,17.0,1,139.92
340,1329.0,5.26,2,G6,546.7,30.0,2,200.52
341,1321.0,4.17,1,G3,501.8,21.7,1,153.34
342,1296.0,4.56,1,G6,633.7,29.4,3,199.12
343,1228.0,3.44,2,G1,639.3,21.2,3,121.88
344,878.0,9.72,1,G0,273.2,18.3,2,119.44
345,1177.0,4.58,1,G6,491.5,20.8,3,199.16
346,1172.0,4.92,3,G7,640.7,29.0,3,214.84
347,1262.0,3.27,2,G1,873.6,28.3,1,121.54
348,1087.0,3.31,2,G2,849.7,24.0,2,136.62
349,1460.0,5.75,1,G4,374.8,24.7,1,171.5
350,883.0,3.24,1,G7,988.5,22.2,3,211.48
351,1176.0,11.38,1,G6,262.7,27.6,2,212.76
352,1575.0,1.14,1,G5,1667.3,23.5,2,177.28
353,1009.0,4.0,1,G4,637.6,20.2,3,168.0
354,1508.0,11.16,2,G1,174.1,23.0,3,137.32
355,1428.0,3.58,4,G1,466.0,18.7,3,122.16
356,832.0,4.77,1,G4,709.4,22.1,3,169.54
357,1040.0,5.38,1,G7,375.7,16.5,1,215.76
358,1533.0,12.62,2,G1,167.9,25.5,2,140.24
359,1593.0,5.57,2,G7,294.3,20.5,2,216.14
360,822.0,8.88,2,G4,499.1,28.6,3,177.76
361,882.0,6.81,2,G6,621.4,29.3,3,203.62
362,1241.0,1.13,2,G2,2443.6,26.9,2,132.26
363,1095.0,8.99,2,G0,376.6,29.1,2,117.98
364,1194.0,1.07,3,G3,2951.4,29.6,1,147.14
365,1237.0,7.3,5,G7,252.5,17.9,2,219.6
366,1587.0,2.07,1,G1,953.9,24.6,1,119.14
367,1008.0,6.85,1,G0,431.7,23.4,2,113.7
368,1083.0,8.4,5,G6,260.5,18.6,2,206.8
369,1476.0,3.1,4,G0,520.6,18.7,2,106.2
370,1320.0,10.08,3,G6,206.8,21.6,2,210.16
371,952.0,1.16,4,G7,3322.2,28.8,3,207.32
372,1460.0,5.8,4,G0,416.7,27.7,1,111.6
373,1341.0,11.27,4,G5,149.2,17.7,1,197.54
374,1136.0,4.42,2,G1,545.5,21.5,1,123.84
375,1450.0,8.46,4,G7,196.3,18.9,3,221.92
376,1270.0,2.8,5,G2,1031.7,28.8,3,135.6
377,1379.0,3.81,4,G6,451.0,18.6,3,197.62
378,1280.0,5.21,4,G6,500.5,26.2,2,200.42
379,1392.0,9.27,5,G7,213.2,21.6,1,223.54
380,968.0,11.08,3,G6,241.1,20.3,3,212.16
381,1424.0,2.19,2,G2,923.2,22.6,2,134.38
382,1586.0,5.02,5,G0,403.2,25.2,2,110.04
383,1036.0,1.87,2,G4,1472.9,22.4,3,163.74
384,1521.0,9.46,4,G7,230.2,26.0,2,223.92
385,1591.0,9.62,4,G5,159.8,19.2,1,194.24
386,926.0,5.56,4,G3,386.0,15.6,3,156.12
387,1384.0,6.68,5,G2,332.1,24.1,1,143.36
388,901.0,12.08,2,G6,314.8,26.9,2,214.16
389,1326.0,10.35,4,G3,269.2,29.0,1,165.7
390,1573.0,7.18,2,G7,209.8,18.6,3,219.36
391,1327.0,12.67,5,G6,176.5,23.3,2,215.34
392,1007.0,2.06,1,G3,1455.4,23.7,1,149.12
393,900.0,9.75,4,G5,394.9,27.2,3,194.5
394,823.0,10.26,2,G3,360.6,23.9,1,165.52
395,936.0,2.36,4,G6,1211.0,21.0,2,194.72
396,1435.0,10.3,5,G1,133.6,15.5,1,135.6
397,1326.0,10.47,2,G6,145.9,15.9,3,210.94
398,988.0,4.15,2,G2,842.0,27.1,3,138.3
399,1018.0,5.35,5,G0,701.7,30.0,3,110.7
400,950.0,12.24,4,G5,301.3,27.5,1,199.48
401,876.0,5.74,4,G7,397.8,15.7,3,216.48
402,1120.0,12.58,4,G1,259.5,28.7,3,140.16
403,1119.0,9.76,4,G7,265.9,22.8,3,224.52
404,1561.0,4.58,2,G1,465.1,26.1,1,124.16
405,1086.0,4.48,1,G5,500.1,19.1,2,183.96
406,999.0,2.76,5,G6,1118.1,24.2,2,195.52
407,1383.0,1.72,2,G5,1574.4,29.4,3,178.44
408,1094.0,7.29,3,G6,367.4,23.0,1,204.58
409,895.0,12.5,1,G0,235.7,20.7,2,125.0
410,1064.0,4.33,4,G1,445.2,16.1,2,123.66
411,919.0,6.36,2,G4,523.1,24.0,2,172.72
412,827.0,2.8,4,G2,1578.9,28.7,3,135.6
413,1091.0,11.88,4,G2,204.4,20.8,1,153.76
414,1347.0,6.06,3,G5,305.9,19.6,3,187.12
415,1440.0,12.45,3,G1,118.0,16.6,1,139.9
416,1512.0,1.19,5,G5,1515.1,21.4,3,177.38
417,1594.0,5.55,2,G5,380.1,26.4,1,186.1
418,934.0,11.41,4,G6,249.8,20.9,1,212.82
419,1564.0,4.38,3,G4,398.0,21.4,3,168.76
420,1012.0,3.54,5,G1,867.6,24.4,3,122.08
421,1559.0,10.45,3,G3,230.7,29.5,3,165.9
422,801.0,5.09,4,G0,746.8,23.9,1,110.18
423,1473.0,7.53,2,G4,238.9,20.8,1,175.06
424,1176.0,9.89,4,G0,260.7,23.8,2,119.78
425,1142.0,7.3,1,G3,285.7,18.7,1,159.6
426,1071.0,1.39,2,G5,2430.2,28.4,2,177.78
427,1211.0,2.46,1,G5,1103.2,25.8,3,179.92
428,1089.0,5.88,3,G2,569.0,28.6,2,141.76
429,1496.0,12.46,4,G1,119.6,17.5,2,139.92
430,1328.0,11.34,3,G2,197.9,23.4,3,152.68
431,1575.0,4.6,1,G2,485.3,27.6,3,139.2
432,833.0,9.68,1,G3,316.0,20.0,1,164.36
433,1177.0,7.87,2,G7,298.4,21.7,2,220.74
434,1538.0,10.19,5,G6,233.3,28.7,3,210.38
435,1481.0,9.74,5,G1,193.4,21.9,2,134.48
436,1265.0,4.16,1,G7,673.0,27.8,1,213.32
437,1011.0,7.37,4,G4,345.4,20.2,2,174.74
438,1326.0,2.64,5,G0,673.2,18.5,1,105.28
439,979.0,8.88,5,G0,318.0,21.7,2,117.76
440,1322.0,10.4,3,G0,195.5,21.1,3,120.8
441,1170.0,9.37,4,G5,180.1,15.5,3,193.74
442,889.0,8.99,3,G2,420.8,26.4,3,147.98
443,1044.0,11.11,1,G0,292.1,26.6,2,122.22
444,1449.0,11.39,1,G7,218.4,28.3,3,227.78
445,1011.0,2.21,5,G7,1636.3,28.7,1,209.42
446,1194.0,8.08,1,G0,199.4,15.1,1,116.16
447,827.0,3.38,2,G7,1330.7,29.2,1,211.76
448,1522.0,10.19,4,G5,241.5,29.4,1,195.38
449,1593.0,9.27,5,G3,182.0,21.1,2,163.54
450,1060.0,8.38,4,G1,397.2,27.7,2,131.76
451,1538.0,9.51,5,G4,166.4,19.1,1,179.02
452,932.0,6.96,4,G1,308.3,15.7,1,128.92
453,1555.0,11.86,5,G5,176.8,25.6,3,198.72
454,1140.0,5.05,2,G6,458.0,20.7,2,200.1
455,1169.0,11.94,5,G6,210.8,23.1,2,213.88
456,1440.0,4.31,5,G2,554.2,27.0,1,138.62
457,1436.0,12.45,5,G7,173.9,24.4,1,229.9
458,1078.0,4.88,1,G3,557.0,23.0,2,154.76
459,997.0,3.32,5,G4,942.9,24.5,1,166.64
460,1083.0,8.37,5,G2,393.5,28.0,1,146.74
461,1437.0,8.35,2,G3,317.4,29.9,2,161.7
462,1173.0,5.85,5,G0,395.4,21.3,3,111.7
463,1242.0,5.96,2,G6,382.0,22.2,1,201.92
