slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
142,1065.0,10.37,1,G2,297.6,25.8,3,150.74
143,1525.0,5.41,1,G7,444.7,28.8,1,215.82
144,949.0,8.24,1,G0,278.6,17.1,1,116.48
145,1296.0,10.17,5,G5,259.0,26.8,2,195.34
146,808.0,10.85,2,G4,312.4,21.5,3,181.7
147,1122.0,7.58,4,G6,230.7,15.4,2,205.16
148,1325.0,11.26,4,G7,212.6,24.9,3,227.52
149,952.0,5.54,1,G5,427.5,17.7,3,186.08
150,1059.0,5.3,2,G4,612.8,27.0,2,170.6
151,1335.0,5.0,4,G4,515.3,27.0,2,170.0
152,1186.0,12.27,1,G1,243.4,27.8,3,139.54
153,813.0,2.28,1,G2,1814.3,26.4,3,134.56
154,880.0,1.41,2,G4,2967.1,28.9,2,162.82
155,1151.0,5.69,3,G6,410.4,21.1,3,201.38
156,1075.0,6.74,5,G5,390.3,22.2,3,188.48
157,1376.0,8.71,3,G3,195.6,18.4,3,162.42
158,1377.0,9.32,4,G1,151.9,15.3,2,133.64
159,842.0,1.49,4,G0,3005.5,29.6,1,102.98
160,1472.0,3.83,4,G7,420.3,18.6,1,212.66
161,1252.0,2.24,2,G0,999.3,22.0,3,104.48
162,1471.0,5.54,4,G7,379.9,24.3,1,216.08
163,1265.0,3.27,5,G2,677.5,22.0,2,136.54
164,1145.0,10.45,1,G7,176.7,16.6,3,225.9
165,937.0,10.05,4,G6,400.4,29.6,1,210.1
166,1556.0,12.18,2,G7,102.2,15.2,1,229.36
167,1195.0,1.14,1,G5,1917.0,20.5,2,177.28
168,1459.0,5.26,4,G6,426.6,25.7,2,200.52
169,1132.0,5.04,2,G2,401.9,18.0,3,140.08
170,1234.0,8.65,2,G1,305.5,25.6,1,132.3
171,1344.0,9.1,2,G4,276.0,26.5,1,178.2
172,972.0,4.69,4,G0,575.6,20.6,1,109.38
173,1308.0,12.43,1,G0,188.0,24.0,1,124.86
174,1489.0,6.91,4,G4,318.2,25.7,2,173.82
175,836.0,4.59,2,G2,743.6,22.4,1,139.18
176,1379.0,1.1,4,G5,2116.3,25.2,1,177.2
177,1572.0,5.67,2,G3,298.7,20.9,1,156.34
178,1267.0,9.31,1,G0,305.6,28.3,3,118.62
179,1251.0,7.92,1,G3,331.7,25.8,2,160.84
180,1452.0,6.48,4,G7,301.9,22.3,3,217.96
181,1115.0,5.82,1,G5,390.6,19.9,1,186.64
182,1048.0,5.81,1,G2,447.7,21.4,2,141.62
183,1563.0,5.5,2,G2,419.4,28.3,1,141.0
184,1036.0,9.45,3,G3,278.5,21.4,1,163.9
185,1364.0,3.66,4,G3,719.6,28.2,3,152.32
186,1568.0,5.33,5,G5,420.7,27.6,1,185.66
187,1075.0,3.17,4,G0,710.3,19.0,1,106.34
188,1011.0,6.78,4,G0,455.3,24.5,1,113.56
189,872.0,5.04,1,G4,559.4,19.3,1,170.08
190,1303.0,11.94,3,G5,195.7,23.9,1,198.88
191,940.0,7.24,5,G5,353.8,18.9,2,189.48
192,1571.0,3.38,5,G0,669.3,27.9,2,106.76
193,1221.0,9.56,5,G5,314.3,28.8,3,194.12
194,957.0,8.99,5,G3,395.3,26.7,1,162.98
195,887.0,7.47,5,G3,321.1,16.7,3,159.94
196,1541.0,5.31,5,G2,351.8,22.6,2,140.62
197,1200.0,8.96,1,G0,349.5,29.5,3,117.92
198,989.0,10.78,3,G4,288.0,24.1,3,181.56
199,1568.0,7.69,4,G0,271.5,25.7,1,115.38
200,979.0,4.92,1,G7,491.9,18.6,3,214.84
201,1503.0,4.17,3,G7,410.6,20.2,1,213.34
202,845.0,1.8,5,G5,1440.6,17.2,2,178.6
203,856.0,7.98,3,G2,356.2,19.1,1,145.96
204,981.0,1.49,5,G6,2396.7,27.5,2,192.98
205,986.0,12.16,5,G5,313.4,29.5,1,199.32
206,1594.0,6.69,2,G6,260.4,21.8,1,203.38
207,1251.0,2.81,2,G1,971.2,26.8,1,120.62
208,934.0,8.45,5,G2,243.7,15.1,3,146.9
209,1555.0,7.02,3,G6,204.2,17.5,3,204.04
210,1313.0,7.5,1,G1,234.1,18.1,1,130.0
211,1016.0,5.19,4,G3,386.5,16.0,2,155.38
212,1535.0,9.24,4,G6,192.2,21.4,2,208.48
213,1467.0,9.63,4,G4,193.9,21.5,3,179.26
214,1263.0,3.9,5,G3,429.3,16.6,1,152.8
215,1288.0,11.01,5,G6,146.4,16.3,1,212.02
216,1054.0,3.19,3,G4,833.5,22.0,2,166.38
217,1160.0,5.07,3,G4,389.9,18.0,3,170.14
218,967.0,12.52,3,G0,192.6,18.3,3,125.04
219,1539.0,4.08,5,G4,326.6,16.1,1,168.16
220,1497.0,2.02,3,G4,716.2,17.0,3,164.04
221,987.0,9.97,3,G6,371.5,28.7,3,209.94
222,1078.0,7.44,1,G1,305.0,19.2,3,129.88
223,1136.0,1.78,4,G0,1827.0,29.0,3,103.56
224,1086.0,4.6,4,G2,604.4,23.7,1,139.2
225,1364.0,6.22,1,G5,331.8,22.1,1,187.44
226,1465.0,6.81,3,G1,300.1,23.5,1,128.62
227,1099.0,12.58,5,G5,183.4,19.9,3,200.16
228,943.0,7.9,3,G1,360.8,21.1,2,130.8
229,1052.0,4.08,5,G6,572.8,19.3,3,198.16
230,923.0,7.08,3,G7,469.8,24.1,1,219.16
231,1117.0,7.7,1,G0,226.6,15.3,1,115.4
232,1403.0,3.44,5,G6,654.6,24.8,2,196.88
233,1021.0,6.2,2,G5,374.3,18.6,1,187.4
234,1437.0,12.47,5,G6,144.3,20.3,1,214.94
235,1028.0,4.31,4,G5,529.0,18.4,3,183.62
236,1502.0,3.36,2,G2,737.1,29.2,1,136.72
237,1389.0,1.4,2,G3,1061.2,16.2,3,147.8
238,1516.0,7.81,3,G7,167.8,15.6,2,220.62
239,1305.0,5.64,3,G7,392.9,22.7,3,216.28
240,828.0,3.4,5,G0,1280.6,28.3,3,106.8
241,1587.0,9.43,2,G7,165.1,19.4,1,223.86
242,1582.0,10.37,5,G4,201.1,25.9,1,180.74
243,867.0,3.62,3,G1,986.3,24.3,3,122.24
244,921.0,4.57,3,G1,874.7,28.9,3,124.14
245,836.0,2.51,3,G1,1554.1,25.6,2,120.02
246,1056.0,12.16,5,G6,207.3,20.9,1,214.32
247,1139.0,8.75,5,G0,267.1,20.9,1,117.5
248,1177.0,8.28,4,G2,210.5,16.1,1,146.56
249,1078.0,5.27,5,G5,574.0,25.6,3,185.54
250,950.0,9.3,4,G7,372.0,25.8,3,223.6
251,1331.0,4.76,3,G4,589.1,29.3,1,169.52
252,1066.0,5.37,3,G4,567.5,25.5,3,170.74
253,1551.0,1.1,2,G0,1232.0,16.5,1,102.2
254,1287.0,10.91,5,G4,212.3,23.4,1,181.82
255,869.0,6.34,4,G0,511.0,22.1,2,112.68
256,1027.0,7.59,4,G1,304.0,18.6,1,130.18
257,858.0,6.46,2,G4,381.5,16.6,2,172.92
258,1127.0,2.99,4,G0,930.0,24.6,2,105.98
259,1157.0,9.66,4,G1,224.5,19.7,2,134.32
260,1222.0,9.31,3,G2,274.3,24.5,1,148.62
261,1127.0,7.84,4,G3,297.0,20.6,1,160.68
262,1133.0,8.26,4,G3,296.7,21.8,2,161.52
263,1358.0,9.4,2,G6,247.5,24.8,1,208.8
264,1492.0,2.21,4,G6,776.5,20.1,2,194.42
265,1139.0,2.31,4,G7,1297.6,26.8,2,209.62
266,1079.0,8.9,5,G1,285.2,21.5,2,132.8
267,1413.0,3.17,3,G0,833.3,29.3,2,106.34
268,1158.0,10.22,3,G7,229.3,21.3,3,225.44
269,953.0,4.4,2,G4,464.8,15.3,2,168.8
270,1598.0,7.53,3,G6,307.0,29.0,2,205.06
271,1552.0,5.29,4,G4,384.8,24.8,2,170.58
272,818.0,10.83,4,G4,427.1,29.7,1,181.66
273,1221.0,8.46,3,G7,212.1,17.2,3,221.92
274,897.0,11.17,2,G6,289.9,22.8,3,212.34
275,1463.0,3.83,2,G2,504.7,22.2,1,137.66
276,892.0,7.44,2,G2,529.8,27.6,3,144.88
277,1300.0,3.86,2,G4,446.8,17.6,1,167.72
278,1074.0,4.08,2,G6,520.4,17.9,2,198.16
279,1419.0,7.25,2,G5,345.5,27.9,3,189.5
280,832.0,7.16,5,G6,432.0,20.2,3,204.32
281,1193.0,10.96,1,G1,175.4,18.0,3,136.92
282,1074.0,1.77,2,G6,1816.0,27.1,2,193.54
283,1363.0,1.24,3,G0,1937.1,25.7,2,102.48
284,1492.0,8.14,5,G7,286.4,27.3,2,221.28
285,954.0,5.56,3,G7,682.1,28.4,3,216.12
286,1019.0,9.25,1,G5,208.1,15.4,2,193.5
287,1410.0,8.51,1,G0,301.5,28.4,2,117.02
288,821.0,7.63,5,G0,492.1,24.2,1,115.26
289,868.0,11.91,1,G3,310.5,25.2,3,168.82
290,960.0,10.13,2,G6,393.0,30.0,3,210.26
291,803.0,6.9,4,G1,623.1,27.1,3,128.8
292,1290.0,4.41,3,G0,622.5,27.8,1,108.82
293,1564.0,5.86,3,G4,259.9,18.7,2,171.72
294,1052.0,3.25,1,G2,871.9,23.4,1,136.5
295,1317.0,11.51,4,G2,242.9,28.9,1,153.02
296,1453.0,11.94,5,G3,177.0,24.1,1,168.88
297,1370.0,9.38,1,G6,278.6,28.1,2,208.76
298,1147.0,2.28,3,G5,974.2,20.0,3,179.56
299,1414.0,10.04,1,G0,267.4,29.8,1,120.08
300,1300.0,2.87,4,G2,597.5,17.5,2,135.74
301,1011.0,1.01,1,G3,3331.0,26.7,1,147.02
302,1102.0,12.66,5,G7,252.0,27.6,2,230.32
303,972.0,11.16,3,G5,220.8,18.8,3,197.32
304,1403.0,7.06,5,G7,298.4,23.2,2,219.12
305,914.0,7.26,4,G6,370.5,19.3,1,204.52
306,883.0,11.84,1,G3,224.2,18.4,2,168.68
307,944.0,5.95,1,G0,424.1,18.7,3,111.9
308,1595.0,8.69,4,G0,220.6,24.0,3,117.38
309,1376.0,7.78,2,G4,293.9,24.7,3,175.56
310,1443.0,2.89,1,G0,797.3,26.1,3,105.78
311,1505.0,9.11,4,G1,176.5,19.0,1,133.22
312,1312.0,6.66,1,G5,255.1,17.5,1,188.32
313,995.0,6.53,5,G6,554.9,28.3,3,203.06
314,981.0,3.03,2,G0,1037.1,24.2,2,106.06
315,1273.0,4.81,1,G2,484.7,23.3,3,139.62
316,1360.0,9.97,2,G4,146.6,15.6,3,179.94
317,1090.0,2.77,2,G4,700.4,16.6,1,165.54
318,1572.0,10.73,2,G0,132.9,17.6,3,121.46
319,1193.0,9.51,5,G6,213.3,19.0,1,209.02
320,873.0,10.83,3,G3,315.3,23.4,3,166.66
321,1107.0,3.01,4,G7,959.6,25.1,2,211.02
322,943.0,2.47,1,G6,1378.2,25.2,2,194.94
323,1322.0,4.97,2,G7,418.8,21.6,3,214.94
324,828.0,12.27,2,G4,227.0,18.1,2,184.54
325,932.0,1.24,1,G2,2579.3,23.4,1,132.48
326,1033.0,11.59,3,G6,247.9,23.3,1,213.18
327,1241.0,10.86,1,G2,234.4,24.8,2,151.72
328,869.0,9.13,5,G0,253.7,15.8,2,118.26
329,922.0,4.07,1,G1,967.5,28.5,1,123.14
330,1241.0,5.24,3,G4,521.1,26.6,1,170.48
