slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
34,1187.0,11.34,5,G3,154.3,16.3,1,167.68
35,873.0,11.95,3,G5,279.6,22.9,2,198.9
36,1512.0,2.53,4,G3,809.2,24.3,1,150.06
37,1026.0,1.6,2,G3,1637.4,21.1,1,148.2
38,828.0,3.81,4,G7,965.1,23.9,3,212.62
39,1339.0,3.63,4,G6,668.3,25.5,1,197.26
40,1377.0,3.31,5,G4,584.1,20.9,2,166.62
41,1037.0,3.67,5,G3,512.1,15.3,3,152.34
42,1191.0,10.03,5,G4,211.1,19.8,3,180.06
43,1055.0,9.77,3,G7,222.5,18.0,3,224.54
44,961.0,8.53,1,G1,383.8,24.7,1,132.06
45,1434.0,1.12,4,G2,2300.2,29.0,3,132.24
46,1414.0,7.02,3,G3,347.8,27.1,1,159.04
47,1375.0,7.58,2,G0,337.3,27.6,1,115.16
48,1007.0,7.62,3,G1,348.6,21.0,3,130.24
49,1004.0,2.79,4,G7,777.7,17.1,2,210.58
50,1117.0,5.95,3,G2,456.2,23.8,2,141.9
51,940.0,11.2,2,G3,256.5,21.2,3,167.4
52,1234.0,5.65,4,G1,509.8,27.9,2,126.3
53,1072.0,2.77,2,G3,1274.1,29.7,2,150.54
54,1220.0,9.64,4,G6,174.4,16.1,1,209.28
55,936.0,9.71,4,G5,243.9,17.4,2,194.42
56,1568.0,10.82,4,G5,220.0,29.3,3,196.64
57,998.0,5.26,5,G6,672.2,27.7,2,200.52
58,1337.0,5.96,1,G6,425.2,26.6,1,201.92
59,1460.0,10.32,5,G3,201.2,23.8,2,165.64
60,1093.0,11.99,2,G1,273.1,28.1,3,138.98
61,920.0,8.32,1,G0,424.4,25.5,2,116.64
62,1279.0,6.46,3,G3,268.3,17.4,3,157.92
63,955.0,7.23,5,G5,487.1,26.4,3,189.46
64,945.0,1.91,2,G4,1573.9,22.3,3,163.82
65,1206.0,10.87,5,G5,156.5,16.1,1,196.74
66,1108.0,2.81,1,G1,1145.6,28.0,3,120.62
67,1390.0,8.44,1,G2,219.3,20.2,1,146.88
68,1206.0,10.16,1,G3,223.5,21.5,1,165.32
69,1322.0,1.4,3,G7,1307.7,19.0,3,207.8
70,1398.0,6.29,3,G0,265.1,18.3,1,112.58
71,1379.0,1.11,1,G2,1714.4,20.6,3,132.22
72,1454.0,7.07,2,G3,228.0,18.4,2,159.14
73,997.0,10.14,1,G4,310.0,24.6,2,180.28
74,1570.0,3.28,5,G6,423.0,17.1,2,196.56
75,1552.0,6.26,2,G3,299.0,22.8,1,157.52
76,1442.0,10.26,3,G4,254.9,29.6,3,180.52
77,1457.0,2.01,5,G5,878.7,20.2,3,179.02
78,878.0,2.59,5,G0,851.5,15.2,2,105.18
79,1544.0,4.15,1,G6,435.4,21.9,1,198.3
80,1238.0,4.52,4,G2,591.9,26.0,3,139.04
81,1522.0,12.0,2,G6,161.1,23.1,1,214.0
82,1070.0,8.39,2,G4,325.0,22.9,3,176.78
83,1048.0,9.41,3,G5,334.6,25.9,3,193.82
84,835.0,2.37,1,G7,1519.2,23.6,2,209.74
85,941.0,11.47,5,G7,195.9,16.6,3,227.94
86,1561.0,12.14,3,G2,180.2,26.8,2,154.28
87,1467.0,7.48,5,G3,241.5,20.8,3,159.96
88,1101.0,5.47,4,G4,433.6,20.5,2,170.94
89,946.0,3.96,2,G2,724.3,21.3,2,137.92
90,1580.0,10.81,1,G1,153.6,20.6,3,136.62
91,1121.0,1.38,1,G5,1465.8,17.8,2,177.76
92,913.0,4.78,1,G3,534.2,18.3,3,154.56
93,908.0,10.26,1,G5,397.9,29.1,2,195.52
94,1568.0,9.49,3,G2,237.1,27.7,1,148.98
