slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
131,1193.0,4.12,4,G7,479.5,18.5,1,213.24
132,868.0,2.57,1,G3,868.0,15.2,3,150.14
133,864.0,2.26,5,G5,1357.0,20.8,1,179.52
134,1052.0,1.18,2,G1,1652.2,16.1,2,117.36
135,1548.0,5.35,4,G4,255.3,16.6,1,170.7
136,1051.0,5.44,3,G5,381.0,17.1,3,185.88
137,858.0,12.34,1,G7,215.4,17.9,3,229.68
138,874.0,5.36,2,G1,448.7,16.5,1,125.72
139,934.0,3.95,1,G5,790.7,22.9,2,182.9
140,1500.0,1.54,5,G6,1290.4,23.4,2,193.08
141,1426.0,9.97,1,G7,231.2,25.8,3,224.94
142,1338.0,9.08,2,G4,287.3,27.4,3,178.16
143,1359.0,8.39,2,G6,193.3,17.3,3,206.78
144,1097.0,11.15,3,G0,302.0,29.0,2,122.3
145,814.0,5.29,3,G2,825.4,27.9,3,140.58
146,969.0,10.19,5,G1,318.7,24.7,1,135.38
147,1207.0,5.34,5,G2,328.1,16.6,3,140.68
148,1092.0,3.34,3,G2,915.1,26.2,2,136.68
149,886.0,4.49,2,G7,582.8,18.2,1,213.98
150,1550.0,1.84,5,G5,1174.7,26.3,3,178.68
151,967.0,6.52,2,G1,489.0,24.2,1,128.04
152,1535.0,5.19,2,G2,353.4,22.1,2,140.38
153,1128.0,1.89,4,G0,1434.1,24.0,1,103.78
154,889.0,8.7,2,G1,398.6,24.2,3,132.4
155,943.0,10.97,3,G0,195.8,15.9,2,121.94
156,1503.0,1.32,3,G7,1014.5,15.8,3,207.64
157,1399.0,2.29,1,G1,922.5,23.2,2,119.58
158,889.0,5.33,3,G1,510.8,19.0,2,125.66
159,1193.0,7.59,1,G0,284.2,20.2,2,115.18
160,1293.0,4.68,2,G0,362.1,17.2,2,109.36
161,978.0,1.58,4,G5,2028.0,24.6,1,178.16
162,1212.0,4.1,4,G4,453.8,17.7,3,168.2
163,1333.0,9.38,5,G6,193.6,19.0,2,208.76
164,1475.0,1.97,3,G4,833.0,19.0,3,163.94
165,1118.0,12.04,4,G2,265.9,28.1,3,154.08
166,1073.0,9.28,1,G0,207.3,16.2,3,118.56
167,1560.0,6.98,4,G6,307.7,26.3,2,203.96
168,1047.0,1.92,2,G3,1628.6,25.7,3,148.84
169,1332.0,10.01,1,G6,165.3,17.3,1,210.02
170,896.0,2.11,5,G2,1273.5,18.9,2,134.22
171,1264.0,11.82,4,G7,239.6,28.1,3,228.64
172,1261.0,7.07,2,G5,370.1,25.9,2,189.14
173,820.0,12.58,4,G7,300.1,24.3,1,230.16
174,1544.0,4.33,4,G1,381.1,20.0,2,123.66
175,1215.0,3.97,3,G1,752.7,28.5,1,122.94
176,1080.0,9.59,4,G6,193.1,15.7,1,209.18
177,988.0,11.33,5,G7,201.4,17.7,1,227.66
178,1557.0,1.09,1,G1,1546.3,20.6,2,117.18
179,997.0,9.24,5,G0,348.5,25.2,1,118.48
180,1075.0,12.04,3,G0,243.1,24.7,3,124.08
181,1497.0,7.41,5,G7,181.4,15.8,1,219.82
182,1346.0,6.25,3,G0,408.9,27.0,1,112.5
183,944.0,10.91,4,G3,221.4,17.9,3,166.82
184,943.0,1.77,1,G5,1785.9,23.4,3,178.54
185,967.0,1.46,5,G5,1524.9,16.9,3,177.92
186,1209.0,3.01,1,G7,696.6,19.9,1,211.02
187,878.0,2.73,2,G7,1371.2,25.8,3,210.46
188,906.0,9.46,2,G5,312.1,21.0,3,193.92
189,1102.0,11.84,5,G4,210.9,21.6,2,183.68
190,1089.0,1.97,2,G6,1603.2,27.0,1,193.94
191,1482.0,1.91,3,G6,1120.6,24.9,2,193.82
192,1287.0,10.22,4,G4,264.4,27.3,2,180.44
193,825.0,12.64,3,G1,189.3,15.5,2,140.28
194,1394.0,4.96,2,G5,364.8,19.8,2,184.92
195,957.0,2.29,4,G6,1098.6,18.9,3,194.58
196,1203.0,10.97,5,G1,276.1,28.6,3,136.94
197,941.0,12.09,1,G7,323.6,28.9,2,229.18
198,1219.0,11.94,1,G7,206.6,23.6,2,228.88
199,974.0,4.16,1,G4,496.7,15.8,2,168.32
200,1344.0,12.25,4,G7,118.4,15.3,3,229.5
201,872.0,4.37,5,G1,792.3,23.7,1,123.74
202,1308.0,3.74,2,G3,752.6,28.9,2,152.48
203,1105.0,3.04,5,G3,860.8,22.7,1,151.08
204,1098.0,8.16,3,G7,248.8,17.5,1,221.32
205,900.0,7.48,3,G4,397.4,21.0,3,174.96
206,871.0,8.06,2,G7,330.3,18.2,1,221.12
207,907.0,9.3,2,G6,353.4,23.4,3,208.6
208,832.0,2.32,3,G2,1544.3,23.4,2,134.64
209,823.0,12.2,2,G7,238.5,18.8,1,229.4
210,1368.0,4.24,2,G2,535.9,24.4,1,138.48
211,931.0,8.3,1,G1,257.2,15.6,3,131.6
212,1004.0,12.64,3,G0,159.6,15.9,2,125.28
213,1309.0,1.77,5,G0,1545.0,28.1,1,103.54
214,1179.0,6.85,5,G3,358.1,22.7,2,158.7
215,1120.0,6.11,1,G5,437.5,23.5,2,187.22
216,996.0,4.56,5,G1,636.7,22.7,2,124.12
217,1154.0,5.33,1,G0,461.9,22.3,2,110.66
218,1415.0,12.62,3,G3,161.2,22.6,3,170.24
219,1213.0,6.5,3,G1,332.8,20.6,3,128.0
220,1448.0,1.6,5,G5,1330.6,24.2,2,178.2
221,1276.0,1.23,2,G2,1420.4,17.5,3,132.46
222,1242.0,7.65,4,G5,305.7,22.8,2,190.3
223,823.0,11.64,4,G5,256.6,19.3,2,198.28
224,800.0,1.57,3,G2,2413.9,23.8,1,133.14
225,1077.0,11.34,1,G6,214.9,20.6,3,212.68
226,1119.0,10.83,2,G3,199.7,19.0,2,166.66
227,1061.0,1.22,3,G6,1673.0,17.0,2,192.44
228,1074.0,9.74,5,G3,253.3,20.8,3,164.48
229,1333.0,5.03,3,G1,467.4,24.6,2,125.06
230,1225.0,3.14,3,G7,549.8,16.6,2,211.28
231,1489.0,8.87,1,G6,165.9,17.2,2,207.74
232,1032.0,2.92,5,G7,1124.5,26.6,2,210.84
233,1246.0,9.84,5,G0,261.8,25.2,3,119.68
234,1516.0,5.41,5,G7,271.8,17.5,1,215.82
235,909.0,4.88,2,G3,433.6,15.1,1,154.76
236,1312.0,5.42,1,G5,311.7,17.4,1,185.84
237,1316.0,4.87,5,G4,375.7,18.9,3,169.74
238,1425.0,11.05,2,G0,192.5,23.8,1,122.1
239,1476.0,10.11,4,G0,252.7,29.6,3,120.22
240,896.0,1.62,4,G6,1957.1,22.3,2,193.24
241,893.0,9.84,3,G7,410.3,28.3,3,224.68
242,1216.0,1.04,5,G6,2427.6,24.1,2,192.08
243,832.0,1.22,2,G6,2648.1,21.1,3,192.44
244,810.0,4.35,1,G5,625.5,17.3,1,183.7
245,1105.0,6.67,2,G0,323.2,18.7,3,113.34
246,1170.0,12.35,1,G5,221.3,25.1,1,199.7
247,1303.0,8.24,3,G3,296.6,25.0,2,161.48
248,993.0,5.41,4,G7,554.9,23.4,1,215.82
249,1573.0,1.25,4,G3,1392.9,21.5,2,147.5
250,1284.0,4.6,4,G6,457.2,21.2,3,199.2
251,1283.0,2.31,3,G0,1177.7,27.4,1,104.62
252,1336.0,5.18,3,G7,491.5,26.7,3,215.36
253,1207.0,5.01,2,G2,419.2,19.9,1,140.02
254,948.0,4.87,1,G1,709.1,25.7,3,124.74
255,1175.0,2.27,2,G6,802.4,16.8,2,194.54
256,1070.0,6.51,2,G1,418.8,22.9,1,128.02
257,1359.0,2.78,5,G3,539.5,16.0,2,150.56
258,936.0,3.52,3,G0,835.2,21.6,2,107.04
259,1541.0,4.78,5,G3,465.2,26.9,2,154.56
260,1006.0,6.08,3,G3,591.5,28.4,2,157.16
261,1573.0,6.3,5,G4,329.1,25.6,1,172.6
262,1409.0,4.97,5,G0,438.4,24.1,1,109.94
263,1412.0,3.6,3,G1,649.1,25.9,1,122.2
264,1496.0,4.11,4,G3,547.0,26.4,1,153.22
265,875.0,6.33,3,G4,584.2,25.4,2,172.66
266,1184.0,5.84,1,G1,362.9,19.7,1,126.68
267,1546.0,7.08,2,G7,339.8,29.2,1,219.16
268,991.0,9.85,2,G7,366.7,28.1,1,224.7
269,1567.0,7.82,1,G5,164.3,15.8,1,190.64
270,1074.0,10.25,1,G0,260.4,22.5,2,120.5
271,976.0,5.04,4,G4,391.0,15.1,3,170.08
272,1341.0,11.01,2,G3,141.5,16.4,2,167.02
273,1069.0,7.68,3,G2,284.0,18.3,2,145.36
274,1102.0,7.73,2,G0,251.2,16.8,1,115.46
275,1107.0,12.63,5,G5,193.2,21.2,2,200.26
276,1195.0,4.12,2,G5,644.3,24.9,2,183.24
277,941.0,7.89,5,G3,382.6,22.3,2,160.78
278,1035.0,1.61,5,G0,1299.6,17.0,1,103.22
279,1402.0,7.11,3,G6,263.3,20.6,2,204.22
280,1175.0,6.85,5,G2,403.6,25.5,1,143.7
281,1473.0,2.44,3,G1,1003.1,28.3,2,119.88
282,1523.0,1.34,4,G4,1211.0,19.4,2,162.68
283,1217.0,8.26,4,G2,264.9,20.9,1,146.52
284,878.0,4.85,2,G3,864.6,28.9,3,154.7
285,1109.0,2.31,1,G7,900.0,18.1,2,209.62
286,1211.0,10.03,1,G0,175.1,16.7,1,120.06
287,910.0,4.35,3,G2,794.9,24.7,3,138.7
288,1323.0,10.53,2,G2,230.4,25.2,2,151.06
289,1326.0,7.43,3,G7,334.9,25.9,3,219.86
290,1262.0,4.94,4,G1,502.7,24.6,3,124.88
291,1127.0,1.08,3,G4,1967.6,18.8,1,162.16
292,1300.0,4.32,2,G7,664.6,29.3,2,213.64
293,1177.0,8.26,5,G6,306.6,23.4,3,206.52
294,979.0,6.7,2,G3,326.3,16.8,3,158.4
295,890.0,7.93,2,G7,519.8,28.8,3,220.86
296,1074.0,12.2,2,G7,149.7,15.4,3,229.4
297,1222.0,1.65,5,G5,1105.6,17.5,3,178.3
298,845.0,3.42,4,G7,1066.8,24.2,1,211.84
299,880.0,5.27,2,G6,527.4,19.2,2,200.54
300,1037.0,6.71,5,G2,399.1,21.8,1,143.42
301,1084.0,8.84,2,G5,297.8,22.4,3,192.68
302,1121.0,4.24,3,G2,544.1,20.3,3,138.48
303,894.0,10.93,2,G4,254.2,19.5,2,181.86
304,1211.0,2.22,3,G7,914.5,19.3,1,209.44
305,1457.0,7.11,1,G4,266.8,21.7,3,174.22
306,1114.0,5.02,5,G4,642.4,28.2,2,170.04
307,1493.0,6.99,4,G2,210.0,17.2,2,143.98
308,1152.0,4.28,1,G4,625.2,24.2,2,168.56
309,1218.0,5.09,4,G4,466.4,22.7,3,170.18
310,1516.0,3.91,1,G4,324.5,15.1,1,167.82
311,945.0,10.7,2,G6,194.0,15.4,1,211.4
312,1373.0,12.17,1,G0,138.8,18.2,3,124.34
313,923.0,5.06,1,G1,619.2,22.7,2,125.12
314,1239.0,10.16,4,G3,266.1,26.3,2,165.32
315,1197.0,1.15,1,G6,2110.0,22.8,3,192.3
316,1572.0,6.75,5,G5,310.9,25.9,2,188.5
317,1199.0,3.83,4,G3,726.8,26.2,3,152.66
318,1359.0,5.58,2,G4,349.4,20.8,3,171.16
319,1425.0,3.92,4,G7,656.8,28.8,2,212.84
320,1369.0,8.69,1,G7,305.2,28.5,3,222.38
321,1294.0,2.63,5,G6,643.8,17.2,2,195.26
322,1423.0,9.24,4,G4,256.7,26.5,1,178.48
323,1580.0,1.52,4,G0,1082.1,20.4,3,103.04
324,1402.0,10.48,2,G0,231.5,26.7,2,120.96
325,1256.0,2.92,2,G1,753.7,21.7,2,120.84
326,1388.0,7.96,5,G1,261.7,22.7,2,130.92
327,1525.0,9.81,5,G1,176.3,20.7,2,134.62
328,1568.0,6.48,1,G5,341.0,27.2,1,187.96
329,1171.0,5.8,5,G2,483.9,25.8,1,141.6
330,1503.0,2.29,3,G2,966.0,26.1,1,134.58
331,1224.0,5.12,2,G0,424.8,20.9,1,110.24
332,1205.0,10.38,2,G4,263.8,25.9,3,180.76
333,983.0,6.02,4,G7,482.2,22.4,1,217.04
334,914.0,1.23,1,G7,1801.7,15.9,1,207.46
335,1421.0,11.65,2,G7,207.8,27.0,3,228.3
336,806.0,2.89,2,G1,1525.8,27.9,3,120.78
337,1402.0,6.64,3,G7,206.6,15.1,2,218.28
338,803.0,1.77,2,G3,2348.2,26.2,3,148.54
339,1369.0,1.02,4,G2,2499.6,27.4,3,132.04
340,868.0,10.17,3,G4,327.6,22.7,2,180.34
341,956.0,2.4,1,G5,1238.1,22.3,3,179.8
342,1465.0,7.87,4,G4,271.8,24.6,2,175.74
343,1427.0,8.91,1,G0,182.3,18.2,1,117.82
344,1235.0,8.47,5,G2,344.6,28.3,3,146.94
345,1522.0,1.6,1,G6,952.1,18.2,3,193.2
346,1352.0,5.16,5,G2,361.6,19.8,2,140.32
347,1235.0,11.88,2,G6,214.5,24.7,1,213.76
348,876.0,12.37,2,G7,305.7,26.0,2,229.74
349,1352.0,7.26,4,G1,267.4,20.6,1,129.52
350,1335.0,8.95,3,G6,254.8,23.9,3,207.9
351,1050.0,5.29,5,G4,440.3,19.2,1,170.58
352,916.0,10.92,4,G5,366.8,28.8,2,196.84
353,980.0,3.46,5,G2,1115.8,29.7,2,136.92
354,1542.0,6.09,5,G7,241.5,17.8,2,217.18
355,1383.0,11.5,1,G0,173.0,21.6,1,123.0
356,1012.0,3.82,1,G1,734.8,22.3,3,122.64
357,1442.0,10.72,1,G4,214.3,26.0,1,181.44
358,1095.0,9.42,2,G1,217.4,17.6,2,133.84
359,991.0,4.41,2,G7,620.9,21.3,2,213.82
360,1256.0,3.27,2,G4,663.8,21.4,2,166.54
361,1433.0,4.42,2,G2,496.8,24.7,3,138.84
362,1349.0,2.35,1,G5,602.8,15.0,2,179.7
363,1175.0,6.55,5,G0,345.9,20.9,2,113.1
364,1113.0,10.98,4,G0,162.6,15.6,1,121.96
365,1273.0,9.32,4,G6,228.7,21.3,1,208.64
366,1083.0,2.04,5,G0,1176.3,20.4,1,104.08
367,1276.0,7.36,4,G6,367.6,27.1,1,204.72
368,1395.0,4.85,3,G3,401.0,21.3,2,154.7
369,1400.0,10.72,3,G1,172.3,20.3,3,136.44
370,1050.0,4.82,5,G1,531.1,21.1,1,124.64
371,1575.0,6.14,1,G2,264.8,20.1,1,142.28
372,1095.0,10.59,3,G0,250.5,22.8,3,121.18
373,1501.0,9.9,4,G1,146.6,17.1,2,134.8
374,883.0,12.0,5,G2,190.0,15.8,3,154.0
375,931.0,3.65,3,G4,708.5,18.9,2,167.3
376,844.0,8.1,3,G0,471.4,25.3,1,116.2
377,822.0,3.22,5,G3,938.5,19.5,3,151.44
378,1259.0,3.34,3,G7,505.9,16.7,1,211.68
379,1311.0,2.63,3,G5,1023.4,27.7,3,180.26
380,1581.0,9.74,3,G4,200.2,24.2,3,179.48
381,1072.0,1.02,4,G4,2563.1,22.0,2,162.04
382,846.0,2.84,5,G4,975.6,18.4,1,165.68
383,1305.0,5.67,1,G1,451.1,26.2,3,126.34
384,1251.0,11.43,1,G1,164.8,18.5,2,137.86
385,1577.0,5.62,1,G4,322.0,22.4,1,171.24
386,1545.0,3.48,3,G3,703.7,29.7,2,151.96
387,1246.0,12.29,2,G4,147.2,17.7,3,184.58
388,1003.0,1.53,5,G7,1245.2,15.0,1,208.06
389,1377.0,9.65,1,G5,198.4,20.7,2,194.3
390,984.0,3.01,3,G6,920.4,21.4,1,196.02
391,1389.0,1.45,4,G0,1461.1,23.1,3,102.9
392,1490.0,7.71,2,G2,302.7,27.3,3,145.42
393,1079.0,7.35,2,G3,470.6,29.3,3,159.7
394,1387.0,6.25,1,G7,390.9,26.6,1,217.5
395,1424.0,4.7,1,G2,382.6,20.1,3,139.4
396,871.0,9.51,3,G5,439.8,28.6,3,194.02
397,1058.0,11.56,5,G4,202.1,19.4,3,183.12
398,800.0,8.05,1,G2,464.8,23.5,1,146.1
399,919.0,3.47,2,G3,691.1,17.3,2,151.94
400,1186.0,4.86,5,G3,488.4,22.1,3,154.72
401,1222.0,4.75,2,G1,579.4,26.4,3,124.5
402,1569.0,7.32,3,G5,267.3,24.1,3,189.64
403,1304.0,5.98,3,G5,313.7,19.2,1,186.96
404,1345.0,11.1,4,G5,248.3,29.1,2,197.2
405,1128.0,1.36,1,G7,1901.6,22.9,3,207.72
406,1275.0,2.15,5,G4,1352.3,29.1,1,164.3
407,814.0,4.7,2,G6,909.0,27.3,1,199.4
408,1102.0,5.94,1,G0,445.7,22.9,3,111.88
409,1572.0,4.79,1,G6,406.0,24.0,1,199.58
410,966.0,4.67,5,G7,536.5,19.0,2,214.34
411,1341.0,1.74,1,G1,1414.0,25.9,3,118.48
412,1325.0,8.97,2,G0,222.9,20.8,3,117.94
413,1300.0,3.16,5,G3,914.8,29.5,1,151.32
414,1265.0,3.07,4,G2,656.0,20.0,3,136.14
415,1522.0,3.67,3,G5,367.2,16.1,2,182.34
416,1187.0,10.53,2,G1,294.5,28.9,1,136.06
417,1071.0,7.96,1,G0,239.1,16.0,3,115.92
418,1016.0,8.58,1,G6,325.9,22.3,3,207.16
419,822.0,10.22,4,G3,382.1,25.2,1,165.44
420,862.0,6.63,1,G6,456.9,20.5,3,203.26
421,1533.0,7.53,3,G7,328.9,29.8,1,220.06
422,1410.0,7.82,3,G4,204.5,17.7,1,175.64
423,1129.0,2.35,5,G0,1430.8,29.8,3,104.7
424,1143.0,4.21,1,G1,513.6,19.4,2,123.42
425,981.0,6.92,3,G1,429.7,22.9,2,128.84
426,1085.0,1.63,1,G3,1347.0,18.7,1,148.26
427,1583.0,8.88,1,G6,158.6,17.5,3,207.76
428,1361.0,1.82,1,G1,807.4,15.7,1,118.64
429,1471.0,9.05,1,G0,271.8,28.4,2,118.1
430,982.0,11.47,3,G6,194.5,17.2,1,212.94
431,1303.0,1.12,3,G1,1772.0,20.3,1,117.24
432,1197.0,2.93,4,G1,784.6,21.6,3,120.86
433,1174.0,7.12,2,G3,234.7,15.4,2,159.24
434,1508.0,11.18,2,G0,150.4,19.9,3,122.36
435,1032.0,5.85,1,G1,500.1,23.7,2,126.7
436,1480.0,1.45,4,G7,991.3,16.7,2,207.9
437,1393.0,11.14,5,G3,197.0,24.0,2,167.28
438,1577.0,1.23,1,G4,1628.7,24.8,2,162.46
439,1014.0,8.16,1,G7,300.2,19.5,1,221.32
440,830.0,1.36,3,G1,2516.6,22.3,3,117.72
441,1352.0,2.67,4,G4,536.4,15.2,2,165.34
442,1265.0,5.36,5,G6,430.2,22.9,1,200.72
443,1523.0,6.09,5,G4,333.7,24.3,1,172.18
444,1295.0,8.94,2,G2,264.1,24.0,3,147.88
445,1078.0,8.31,1,G3,298.6,21.0,3,161.62
446,1324.0,9.68,5,G0,181.9,18.3,3,119.36
447,1053.0,2.63,5,G5,1274.2,27.7,2,180.26
448,1181.0,8.71,3,G7,344.3,27.8,2,222.42
449,1255.0,9.09,1,G3,236.7,21.2,1,163.18
450,1121.0,2.25,2,G4,1247.5,24.7,2,164.5
451,1093.0,2.65,4,G0,1306.2,29.7,2,105.3
452,1019.0,1.47,4,G3,1479.7,17.4,2,147.94
453,943.0,4.51,2,G3,868.6,29.0,3,154.02
454,1313.0,9.09,4,G0,220.9,20.7,2,118.18
455,1418.0,12.08,1,G2,191.1,25.7,1,154.16
456,1083.0,4.2,4,G2,705.8,25.2,2,138.4
457,1086.0,1.23,1,G4,1783.4,18.7,1,162.46
458,1101.0,2.46,5,G1,1095.9,23.3,1,119.92
459,1393.0,2.53,5,G7,932.6,25.8,1,210.06
460,1061.0,10.79,1,G3,218.1,19.6,2,166.58
461,1016.0,7.46,2,G6,336.1,20.0,3,204.92
462,1367.0,11.8,5,G2,142.9,18.1,1,153.6
463,1079.0,9.13,1,G2,272.8,21.1,1,148.26
