slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
193,1271.0,9.48,5,G1,312.9,29.6,1,133.96
194,1165.0,2.2,3,G7,1257.5,25.3,1,209.4
195,826.0,3.94,1,G4,755.5,19.3,1,167.88
196,1328.0,8.28,1,G0,199.3,17.2,2,116.56
197,1001.0,1.92,2,G4,1584.1,23.9,1,163.84
198,906.0,2.01,5,G5,1140.2,16.3,2,179.02
199,1594.0,1.4,2,G6,1187.3,20.8,1,192.8
200,1568.0,8.82,2,G1,231.2,25.1,3,132.64
201,1598.0,12.41,4,G4,174.1,27.1,1,184.82
202,1099.0,11.6,1,G3,265.8,26.6,2,168.2
203,960.0,12.12,1,G7,222.3,20.3,1,229.24
204,1399.0,5.22,3,G5,455.3,26.1,3,185.44
205,1277.0,6.22,3,G6,259.8,16.2,3,202.44
206,850.0,3.9,3,G4,649.4,16.9,1,167.8
207,1004.0,7.62,1,G4,416.3,25.0,1,175.24
208,1446.0,3.36,1,G7,398.5,15.2,1,211.72
209,1357.0,3.81,4,G6,712.1,28.9,2,197.62
210,813.0,5.94,5,G5,788.7,29.9,2,186.88
211,1442.0,7.1,3,G1,321.0,25.8,2,129.2
212,1311.0,6.62,1,G7,242.2,16.5,3,218.24
213,939.0,10.28,4,G5,343.1,26.0,3,195.56
214,851.0,10.33,3,G6,224.6,15.5,1,210.66
215,926.0,4.25,3,G3,524.4,16.2,2,153.5
216,1508.0,5.15,4,G1,292.0,17.8,1,125.3
217,1028.0,9.76,5,G4,269.2,21.2,2,179.52
218,884.0,11.88,5,G7,355.4,29.3,3,228.76
219,1033.0,5.58,2,G0,377.9,17.1,3,111.16
220,1464.0,8.27,4,G0,190.4,18.1,1,116.54
221,1198.0,7.76,5,G0,272.7,19.9,3,115.52
222,942.0,12.16,2,G2,298.0,26.8,2,154.32
223,1584.0,4.84,5,G0,437.0,26.3,2,109.68
224,871.0,2.1,2,G1,2075.4,29.8,3,119.2
225,1013.0,4.02,1,G7,544.3,17.4,3,213.04
226,964.0,4.29,4,G6,754.7,24.5,2,198.58
227,1118.0,2.69,4,G6,940.3,22.2,1,195.38
228,1497.0,2.12,4,G4,875.0,21.8,2,164.24
229,1573.0,8.77,5,G5,184.7,20.0,2,192.54
230,1350.0,3.95,1,G3,511.2,21.4,2,152.9
231,1347.0,10.71,4,G5,181.0,20.5,3,196.42
232,1086.0,2.47,1,G6,1420.0,29.9,3,194.94
233,1082.0,4.46,2,G3,596.6,22.6,3,153.92
234,1472.0,1.92,1,G5,1005.1,22.3,3,178.84
235,993.0,11.09,2,G1,259.1,22.4,3,137.18
236,1130.0,7.95,1,G2,299.2,21.1,2,145.9
237,887.0,9.96,4,G2,354.7,24.6,3,149.92
238,1249.0,1.82,2,G2,1412.2,25.2,2,133.64
239,1424.0,5.62,3,G4,440.9,27.7,3,171.24
240,1173.0,9.6,2,G5,320.1,28.3,1,194.2
241,837.0,8.27,5,G1,392.0,21.3,2,131.54
242,993.0,3.4,5,G5,1064.0,28.2,2,181.8
243,1113.0,1.25,2,G3,2472.2,27.0,1,147.5
244,1208.0,6.06,4,G3,412.4,23.7,3,157.12
245,1300.0,2.01,2,G4,955.5,19.6,2,164.02
246,1556.0,11.45,2,G0,111.5,15.6,1,122.9
247,1405.0,9.23,5,G0,293.7,29.9,1,118.46
248,1487.0,6.61,3,G0,279.9,21.6,3,113.22
249,1130.0,2.47,2,G1,940.2,20.6,1,119.94
250,1392.0,6.43,5,G4,293.2,20.6,2,172.86
251,1245.0,7.36,2,G1,376.7,27.1,1,129.72
252,992.0,10.55,2,G0,317.7,26.1,1,121.1
253,1328.0,1.09,5,G2,2235.3,25.4,3,132.18
254,916.0,4.71,2,G4,838.6,28.4,1,169.42
255,1443.0,3.89,3,G3,531.0,23.4,3,152.78
256,838.0,6.29,4,G3,618.7,25.6,1,157.58
257,1326.0,11.02,1,G0,152.6,17.5,2,122.04
258,1096.0,10.09,4,G2,205.0,17.8,3,150.18
259,858.0,6.01,5,G5,741.1,30.0,3,187.02
260,904.0,1.34,4,G7,2660.6,25.3,2,207.68
261,1203.0,3.52,3,G0,490.4,16.3,1,107.04
262,1090.0,2.82,2,G7,907.6,21.9,2,210.64
263,1580.0,11.24,3,G0,157.1,21.9,1,122.48
264,949.0,10.68,3,G5,245.1,19.5,1,196.36
265,1107.0,8.39,1,G7,218.1,15.9,3,221.78
266,1009.0,1.76,4,G0,2001.4,27.9,2,103.52
267,904.0,6.09,2,G4,555.3,24.0,3,172.18
268,956.0,3.63,5,G5,734.2,20.0,2,182.26
269,814.0,8.64,1,G7,289.8,16.0,3,222.28
270,1366.0,12.44,1,G4,182.2,24.3,3,184.88
271,1045.0,12.07,1,G5,259.6,25.7,3,199.14
272,856.0,4.36,2,G4,952.3,27.9,2,168.72
273,1288.0,6.49,2,G4,431.3,28.3,3,172.98
274,1469.0,3.23,4,G5,424.2,15.8,1,181.46
275,1392.0,3.74,4,G4,433.1,17.7,3,167.48
276,1155.0,10.37,4,G1,237.2,22.3,3,135.74
277,981.0,4.75,4,G3,606.9,22.2,3,154.5
278,911.0,1.48,5,G0,2409.3,25.5,2,102.96
279,920.0,3.82,2,G1,935.2,25.8,1,122.64
280,859.0,2.99,4,G3,1106.0,22.3,3,150.98
281,1065.0,4.67,5,G1,548.1,21.4,3,124.34
282,1161.0,8.5,4,G1,219.4,17.0,2,132.0
283,875.0,4.42,2,G5,675.2,20.5,3,183.84
284,1312.0,6.82,3,G4,254.8,17.9,3,173.64
285,1089.0,12.1,2,G5,176.9,18.3,2,199.2
286,1244.0,8.31,5,G2,225.5,18.3,2,146.62
287,1127.0,10.2,5,G7,290.3,26.2,3,225.4
288,966.0,2.79,2,G1,1342.4,28.4,3,120.58
289,1249.0,11.7,3,G6,151.7,17.4,2,213.4
290,1423.0,12.57,1,G2,185.2,26.0,1,155.14
291,1467.0,8.18,1,G3,207.0,19.5,2,161.36
292,1510.0,8.43,5,G6,201.2,20.1,2,206.86
293,816.0,11.68,1,G6,362.2,27.1,3,213.36
294,1066.0,6.45,1,G7,315.0,17.0,2,217.9
295,1251.0,5.39,1,G3,498.8,26.4,1,155.78
296,1225.0,3.64,1,G6,654.2,22.9,2,197.28
297,1189.0,4.44,3,G2,574.3,23.8,2,138.88
298,946.0,4.23,2,G7,477.5,15.0,3,213.46
299,1137.0,4.58,1,G7,621.4,25.4,1,214.16
300,1445.0,1.48,2,G3,1650.0,27.7,2,147.96
301,1512.0,11.86,3,G6,127.2,17.9,2,213.72
302,1291.0,12.35,3,G1,214.9,26.9,1,139.7
303,917.0,1.65,4,G1,1532.3,18.2,3,118.3
304,1518.0,6.14,2,G0,375.9,27.5,1,112.28
305,837.0,11.81,2,G1,335.1,26.0,3,138.62
306,1248.0,9.33,4,G3,194.7,17.8,1,163.66
307,1215.0,9.93,5,G0,275.6,26.1,3,119.86
308,1376.0,10.53,4,G5,224.2,25.5,2,196.06
309,1469.0,1.81,1,G5,747.4,15.6,3,178.62
310,1049.0,11.94,1,G5,212.6,20.9,2,198.88
311,1139.0,9.06,1,G1,338.2,27.4,2,133.12
312,1001.0,3.11,1,G0,687.5,16.8,2,106.22
313,815.0,11.74,1,G3,217.0,16.3,3,168.48
314,867.0,7.62,4,G7,306.6,15.9,3,220.24
315,1497.0,4.9,3,G3,512.3,29.5,2,154.8
316,830.0,5.06,5,G4,900.9,29.7,2,170.12
317,845.0,5.06,4,G7,816.3,27.4,1,215.12
318,1246.0,2.74,4,G7,567.2,15.2,3,210.48
319,1152.0,7.02,1,G6,327.6,20.8,3,204.04
320,1427.0,6.43,1,G0,305.4,22.0,2,112.86
321,808.0,7.83,1,G5,535.6,26.6,3,190.66
322,1274.0,11.81,5,G3,220.1,26.0,1,168.62
323,1107.0,4.84,2,G5,473.1,19.9,1,184.68
324,1262.0,7.15,3,G5,230.1,16.3,2,189.3
325,1179.0,6.11,2,G0,511.1,28.9,1,112.22
326,929.0,3.98,5,G7,671.8,19.5,3,212.96
327,895.0,3.8,4,G4,925.2,24.7,1,167.6
328,1275.0,6.21,3,G4,352.3,21.9,3,172.42
329,803.0,6.81,2,G5,393.7,16.9,2,188.62
330,1361.0,4.67,5,G3,378.8,18.9,1,154.34
331,1377.0,11.58,2,G5,171.0,21.4,2,198.16
332,1057.0,9.73,5,G1,187.0,15.1,1,134.46
333,999.0,11.71,4,G5,211.3,19.4,1,198.42
334,1314.0,9.37,4,G5,247.3,23.9,3,193.74
335,1074.0,9.65,1,G0,264.3,21.5,1,119.3
336,1350.0,11.69,4,G6,181.6,22.5,2,213.38
337,1163.0,2.64,3,G3,639.0,15.4,1,150.28
338,923.0,5.73,4,G0,684.1,28.4,1,111.46
339,1080.0,6.68,5,G1,270.2,15.3,3,128.36
340,1372.0,2.09,1,G6,1275.0,28.7,3,194.18
341,1175.0,2.77,1,G1,720.2,18.4,3,120.54
342,861.0,1.73,5,G4,1573.6,18.4,2,163.46
343,831.0,1.72,5,G6,2593.5,29.1,2,193.44
344,1575.0,7.87,3,G1,171.6,16.7,1,130.74
345,1356.0,10.32,4,G7,141.1,15.5,2,225.64
346,1409.0,5.35,2,G5,258.6,15.3,2,185.7
347,1464.0,11.31,3,G7,213.1,27.7,2,227.62
348,1087.0,9.3,4,G2,349.1,27.7,1,148.6
349,1027.0,7.96,2,G0,397.4,25.5,2,115.92
350,870.0,3.35,1,G4,1123.3,25.7,2,166.7
351,1339.0,5.61,1,G3,468.1,27.6,2,156.22
352,1104.0,9.36,4,G3,247.8,20.1,1,163.72
353,1218.0,3.92,4,G2,725.7,27.2,3,137.84
354,1008.0,4.73,5,G1,614.5,23.0,2,124.46
355,904.0,11.84,3,G7,298.7,25.1,2,228.68
356,818.0,8.02,1,G2,512.6,26.4,2,146.04
357,868.0,12.17,3,G2,330.4,27.4,1,154.34
358,1257.0,3.51,4,G7,603.4,20.9,1,212.02
359,858.0,9.05,2,G2,298.6,18.2,1,148.1
360,1533.0,8.73,3,G7,238.0,25.0,3,222.46
361,1299.0,10.5,2,G5,165.3,17.7,3,196.0
362,873.0,2.67,1,G5,1306.2,23.9,2,180.34
363,1286.0,6.14,3,G6,303.3,18.8,2,202.28
364,1017.0,12.31,4,G5,173.0,17.0,1,199.62
365,1005.0,9.3,2,G3,407.5,29.9,2,163.6
366,827.0,11.41,5,G1,403.7,29.9,1,137.82
367,1261.0,6.92,3,G6,232.1,15.9,3,203.84
368,1192.0,4.31,5,G7,424.0,17.1,2,213.62
369,1497.0,9.72,5,G7,256.5,29.3,1,224.44
370,833.0,8.52,1,G0,452.3,25.2,1,117.04
371,1292.0,12.47,1,G2,169.2,21.4,1,154.94
372,1271.0,7.73,5,G6,255.4,19.7,3,205.46
373,1450.0,6.4,4,G5,372.0,27.1,3,187.8
374,1066.0,11.29,1,G3,177.8,16.8,2,167.58
375,1415.0,7.72,4,G5,279.9,24.0,2,190.44
376,1197.0,8.72,5,G0,264.8,21.7,1,117.44
377,1560.0,8.46,3,G7,171.8,17.8,2,221.92
378,1586.0,7.07,4,G0,320.4,28.2,3,114.14
379,1310.0,12.16,3,G5,149.5,18.7,2,199.32
380,1031.0,4.61,5,G0,774.6,28.9,1,109.22
381,809.0,6.47,2,G2,606.0,24.9,1,142.94
382,1597.0,1.97,5,G4,931.3,23.0,3,163.94
383,1335.0,7.7,4,G1,265.2,21.4,2,130.4
384,1311.0,1.56,2,G2,1818.8,29.2,2,133.12
385,1520.0,2.91,2,G6,515.5,17.9,2,195.82
386,1214.0,8.44,3,G4,221.3,17.8,3,176.88
387,848.0,10.62,3,G7,282.9,20.0,2,226.24
388,811.0,10.53,2,G2,299.8,20.1,2,151.06
389,1189.0,10.22,1,G4,198.1,18.9,1,180.44
390,1068.0,12.49,2,G7,184.3,19.3,2,229.98
391,933.0,9.97,5,G5,295.8,21.6,3,194.94
392,1011.0,2.89,2,G0,1273.1,29.2,1,105.78
393,1330.0,9.31,3,G3,175.9,17.1,3,163.62
394,1101.0,6.72,2,G5,347.8,20.2,1,188.44
395,1510.0,9.33,3,G1,188.1,20.8,3,133.66
396,917.0,3.47,4,G3,608.5,15.2,1,151.94
397,1200.0,9.81,2,G1,208.9,19.3,2,134.62
398,1048.0,8.61,2,G0,213.2,15.1,2,117.22
399,925.0,10.09,4,G4,253.9,18.6,2,180.18
400,1562.0,5.5,1,G1,304.0,20.5,1,126.0
401,996.0,7.29,4,G3,493.0,28.1,3,159.58
402,1456.0,1.95,2,G0,964.7,21.5,1,103.9
403,830.0,10.46,4,G2,377.1,25.7,2,150.92
404,1495.0,7.84,5,G7,227.2,20.9,3,220.68
405,1164.0,10.22,3,G6,164.9,15.4,1,210.44
406,1439.0,4.7,5,G6,316.4,16.8,2,199.4
407,803.0,7.72,4,G4,425.4,20.7,3,175.44
408,1084.0,9.7,2,G6,266.5,22.0,2,209.4
409,1171.0,7.09,3,G1,270.0,17.6,2,129.18
410,996.0,5.11,2,G3,648.3,25.9,1,155.22
411,1095.0,4.78,4,G3,676.6,27.8,1,154.56
412,948.0,3.77,2,G4,884.0,24.8,2,167.54
413,1166.0,2.03,5,G4,850.3,15.8,2,164.06
414,1156.0,1.11,4,G2,2879.0,29.0,2,132.22
415,818.0,11.4,1,G2,282.8,20.7,3,152.8
416,1421.0,2.14,4,G7,1240.0,29.6,2,209.28
417,1473.0,2.27,2,G5,621.0,16.3,3,179.54
418,1143.0,11.89,2,G3,227.8,24.3,2,168.78
419,1360.0,6.27,1,G5,407.8,27.3,1,187.54
420,1465.0,6.42,2,G0,275.0,20.3,3,112.84
421,1058.0,9.55,4,G5,216.9,17.2,3,194.1
422,1313.0,7.96,4,G3,224.3,18.4,3,160.92
423,1362.0,4.03,3,G3,603.4,26.0,2,153.06
424,868.0,12.32,4,G3,349.0,29.3,2,169.64
425,1493.0,11.53,4,G6,179.1,24.2,3,213.06
426,1276.0,2.77,4,G2,555.0,15.4,1,135.54
427,825.0,2.04,2,G1,1680.3,22.2,3,119.08
428,1133.0,6.3,1,G4,315.9,17.7,1,172.6
429,1418.0,11.39,5,G5,134.1,17.0,3,197.78
430,1328.0,11.38,2,G7,185.4,22.0,3,227.76
431,918.0,5.58,4,G3,512.3,20.6,3,156.16
432,1101.0,10.54,4,G3,229.4,20.9,3,166.08
433,1512.0,9.12,2,G7,219.9,23.8,1,223.24
434,1497.0,10.2,2,G5,130.1,15.6,3,195.4
435,1148.0,1.35,5,G7,1545.3,18.8,1,207.7
436,1265.0,3.8,3,G4,498.2,18.8,1,167.6
437,923.0,6.76,3,G7,445.1,21.8,3,218.52
438,1346.0,7.09,3,G3,313.7,23.5,1,159.18
439,1004.0,8.37,1,G6,277.4,18.3,1,206.74
440,1109.0,7.05,5,G0,368.2,22.6,2,114.1
441,949.0,12.67,3,G2,170.6,16.1,2,155.34
442,976.0,5.46,1,G3,466.1,19.5,1,155.92
443,1525.0,7.22,5,G1,288.1,24.9,1,129.44
444,1364.0,1.23,3,G7,1313.6,17.3,3,207.46
445,890.0,1.75,2,G4,1611.3,19.7,1,163.5
446,1396.0,3.32,2,G4,450.8,16.4,1,166.64
447,1110.0,5.27,5,G6,588.0,27.0,3,200.54
448,1093.0,12.43,4,G4,234.4,25.0,1,184.86
449,1330.0,3.24,4,G2,665.1,22.5,1,136.48
450,994.0,6.53,2,G4,408.2,20.8,1,173.06
451,1566.0,9.86,5,G0,212.9,25.8,3,119.72
452,1153.0,2.5,5,G4,1096.0,24.8,1,165.0
453,1367.0,12.24,2,G1,197.9,26.0,2,139.48
454,1056.0,8.91,3,G6,228.8,16.9,2,207.82
455,1484.0,10.28,3,G3,145.3,17.4,3,165.56
456,921.0,4.32,1,G1,925.3,28.9,3,123.64
457,1212.0,3.13,2,G0,930.2,27.7,1,106.26
458,1471.0,7.93,3,G7,310.1,28.4,1,220.86
459,878.0,3.22,1,G2,946.2,21.0,1,136.44
460,849.0,1.86,3,G5,1694.1,21.0,3,178.72
461,1006.0,8.85,1,G6,414.9,29.0,1,207.7
462,1227.0,1.71,2,G1,1700.0,28.0,1,118.42
463,1437.0,1.77,4,G7,1026.7,20.5,3,208.54
464,933.0,11.11,2,G6,283.9,23.1,3,212.22
