slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
34,1531.0,10.92,1,G1,119.6,15.7,2,136.84
35,1024.0,6.45,5,G1,497.6,25.8,1,127.9
36,1539.0,4.69,2,G7,342.4,19.4,2,214.38
37,968.0,9.68,2,G5,216.2,15.9,3,194.36
38,1096.0,11.06,5,G0,187.1,17.8,3,122.12
39,1297.0,7.85,3,G7,289.0,23.1,2,220.7
40,1068.0,8.02,1,G1,440.2,29.6,2,131.04
41,1489.0,5.47,2,G5,337.8,21.6,3,185.94
42,863.0,2.12,4,G4,1148.9,16.5,2,164.24
43,1265.0,6.1,1,G0,424.3,25.7,1,112.2
44,1042.0,3.81,4,G2,484.5,15.1,2,137.62
45,1443.0,4.49,3,G2,383.4,19.5,2,138.98
46,1174.0,5.31,1,G6,570.1,27.9,1,200.62
47,1358.0,9.95,3,G7,228.2,24.2,1,224.9
48,1591.0,1.33,2,G3,1745.8,29.0,2,147.66
49,1179.0,9.42,3,G7,336.1,29.3,2,223.84
50,1460.0,6.54,3,G5,257.5,19.3,3,188.08
51,1435.0,1.8,1,G1,1104.7,22.4,1,118.6
52,913.0,9.8,5,G7,410.0,28.8,3,224.6
53,989.0,6.04,3,G1,507.5,23.8,2,127.08
54,1107.0,5.41,5,G6,416.9,19.6,3,200.82
55,902.0,9.98,5,G7,259.0,18.3,3,224.96
56,1442.0,12.44,5,G6,161.9,22.8,3,214.88
57,1477.0,8.19,1,G6,293.8,27.9,3,206.38
58,1455.0,1.84,2,G6,1061.1,22.3,2,193.68
59,1093.0,9.29,4,G2,228.3,18.2,1,148.58
60,1261.0,9.82,5,G6,253.1,24.6,2,209.64
61,1555.0,6.85,1,G4,318.1,26.6,1,173.7
62,1573.0,8.16,5,G3,288.8,29.1,2,161.32
63,1418.0,11.44,1,G4,202.6,25.8,1,182.88
64,1241.0,7.87,2,G6,254.3,19.5,1,205.74
65,1458.0,7.88,5,G1,209.6,18.9,3,130.76
66,1493.0,9.12,4,G2,241.4,25.8,2,148.24
67,1411.0,8.64,1,G6,280.0,26.8,2,207.28
68,949.0,7.19,4,G5,295.0,15.8,3,189.38
69,975.0,1.55,3,G0,2225.3,26.4,1,103.1
70,996.0,4.43,3,G2,655.4,22.7,3,138.86
71,1225.0,2.02,5,G2,1266.4,24.6,2,134.04
72,1343.0,12.38,5,G6,130.3,17.0,1,214.76
73,1071.0,4.88,4,G6,643.5,26.4,1,199.76
74,939.0,12.66,4,G0,289.3,27.0,1,125.32
75,1323.0,3.0,3,G6,818.4,25.5,1,196.0
76,1160.0,11.05,2,G0,288.2,29.0,3,122.1
77,876.0,2.57,2,G1,1697.5,30.0,2,120.14
78,1015.0,3.2,4,G6,682.4,17.4,1,196.4
79,942.0,9.42,5,G2,301.5,21.0,3,148.84
80,1186.0,6.48,1,G1,316.6,19.1,3,127.96
81,944.0,2.15,1,G3,1223.9,19.5,3,149.3
82,1576.0,7.49,3,G3,175.9,16.3,1,159.98
83,951.0,9.58,2,G0,311.8,22.3,3,119.16
84,1567.0,3.58,3,G7,556.3,24.5,3,212.16
85,1168.0,5.58,4,G1,572.7,29.3,3,126.16
86,1055.0,4.34,2,G3,745.6,26.8,1,153.68
87,1038.0,5.63,4,G7,370.6,17.0,3,216.26
88,958.0,1.68,1,G0,1717.6,21.7,1,103.36
89,1423.0,6.52,3,G4,350.1,25.5,3,173.04
90,1482.0,10.44,5,G5,160.6,19.5,2,195.88
91,850.0,2.95,5,G4,1493.6,29.4,3,165.9
92,1454.0,7.66,1,G0,199.0,17.4,2,115.32
93,1434.0,1.6,3,G2,921.7,16.6,2,133.2
94,1568.0,6.3,1,G5,380.4,29.5,2,187.6
95,1196.0,8.89,1,G4,347.5,29.0,2,177.78
96,1213.0,2.78,1,G2,672.4,17.8,2,135.56
97,1343.0,2.37,4,G7,972.6,24.3,1,209.74
98,1182.0,6.73,5,G3,331.5,20.7,3,158.46
99,1010.0,10.9,1,G3,194.4,16.8,2,166.8
100,1243.0,8.09,4,G1,196.4,15.5,3,131.18
101,1321.0,5.99,2,G3,412.1,25.6,1,156.98
102,1494.0,5.38,5,G1,328.1,20.7,3,125.76
103,1362.0,11.35,1,G3,149.2,18.1,3,167.7
104,1336.0,8.56,4,G1,242.8,21.8,2,132.12
105,1452.0,3.28,4,G2,724.9,27.1,2,136.56
106,839.0,3.14,2,G6,1117.0,23.1,1,196.28
107,1375.0,11.0,4,G5,138.1,16.4,3,197.0
108,1068.0,6.63,4,G1,386.8,21.5,1,128.26
109,873.0,5.17,4,G2,573.0,20.3,1,140.34
110,1486.0,11.85,4,G1,190.3,26.3,1,138.7
111,1530.0,5.56,1,G6,284.5,19.0,3,201.12
112,968.0,7.45,1,G7,300.3,17.0,3,219.9
113,875.0,11.16,2,G0,362.7,27.8,2,122.32
114,1441.0,12.4,5,G6,198.2,27.8,1,214.8
115,1049.0,8.41,3,G3,348.0,24.1,3,161.82
116,1032.0,4.23,3,G1,440.6,15.1,1,123.46
117,1077.0,5.22,2,G0,605.0,26.7,2,110.44
118,1026.0,8.63,4,G4,423.0,29.4,2,177.26
119,896.0,12.67,2,G4,286.1,25.5,1,185.34
120,974.0,4.78,1,G4,432.3,15.8,2,169.56
121,866.0,4.26,2,G0,593.9,17.2,2,108.52
122,1132.0,6.67,3,G4,323.9,19.2,2,173.34
123,1201.0,2.61,1,G6,1024.1,25.2,1,195.22
124,1074.0,7.24,1,G3,275.2,16.8,3,159.48
125,1523.0,6.13,1,G2,249.7,18.3,1,142.26
126,836.0,6.16,4,G2,608.5,24.6,3,142.32
127,1086.0,12.54,4,G4,145.9,15.6,1,185.08
128,905.0,12.51,2,G6,335.3,29.8,2,215.02
129,1468.0,4.18,3,G2,336.3,16.2,1,138.36
130,838.0,11.82,5,G5,195.5,15.2,1,198.64
131,1365.0,10.48,1,G3,230.6,25.9,3,165.96
132,1119.0,1.67,1,G2,1097.5,16.1,1,133.34
133,1032.0,1.5,1,G7,1407.2,17.1,1,208.0
134,1132.0,6.26,2,G4,496.2,27.6,2,172.52
135,918.0,9.88,5,G2,328.7,23.4,3,149.76
136,1369.0,7.82,5,G7,199.9,16.8,3,220.64
137,962.0,6.22,4,G3,555.7,26.1,1,157.44
138,1421.0,6.58,1,G6,344.7,25.3,3,203.16
139,1431.0,5.52,4,G7,300.0,18.6,2,216.04
140,879.0,2.17,2,G5,1936.8,29.0,2,179.34
141,1064.0,8.48,2,G3,251.3,17.8,3,161.96
142,1131.0,9.11,3,G7,241.1,19.5,3,223.22
143,900.0,9.63,2,G2,360.1,24.5,2,149.26
144,1466.0,4.45,4,G2,558.5,28.6,1,138.9
145,1160.0,8.01,4,G1,337.3,24.6,2,131.02
146,927.0,9.99,4,G7,396.2,28.8,3,224.98
147,916.0,8.98,1,G4,351.5,22.7,3,177.96
148,1215.0,6.58,3,G1,462.1,29.0,1,128.16
149,981.0,11.39,3,G7,269.1,23.6,1,227.78
150,1165.0,6.18,1,G4,408.7,23.1,2,172.36
151,1299.0,11.24,3,G7,205.9,23.6,2,227.48
152,1121.0,10.55,5,G7,227.3,21.1,3,226.1
153,989.0,4.15,3,G0,474.9,15.3,1,108.3
154,1551.0,11.23,2,G0,130.2,17.8,1,122.46
155,1199.0,5.75,2,G4,528.5,28.6,3,171.5
156,893.0,11.41,5,G4,243.8,19.5,3,182.82
157,1068.0,7.38,3,G5,412.1,25.5,1,189.76
158,828.0,3.35,4,G6,1263.0,27.5,3,196.7
159,844.0,7.84,3,G4,435.1,22.6,1,175.68
160,988.0,1.73,3,G5,1811.1,24.3,1,178.46
161,1466.0,8.15,4,G5,219.6,20.6,2,191.3
162,1058.0,11.98,5,G4,286.4,28.5,1,183.96
163,1004.0,5.63,1,G4,504.8,22.4,3,171.26
164,1345.0,5.45,2,G5,283.3,16.3,2,185.9
165,1103.0,10.1,5,G4,252.7,22.1,3,180.2
166,1165.0,6.98,1,G2,463.7,29.6,1,143.96
167,1401.0,2.19,4,G7,1029.7,24.8,3,209.38
168,967.0,7.48,2,G4,459.7,26.1,1,174.96
169,1380.0,1.41,3,G6,1748.0,26.7,1,192.82
170,1392.0,11.22,2,G1,196.6,24.1,3,137.44
171,1265.0,10.08,3,G2,234.8,23.5,3,150.16
172,1039.0,11.62,2,G4,161.4,15.3,2,183.24
173,817.0,3.08,5,G4,977.0,19.3,2,166.16
174,1111.0,5.29,3,G1,580.9,26.8,3,125.58
175,919.0,8.58,4,G2,405.5,25.1,1,147.16
176,1522.0,2.77,3,G4,846.0,28.0,1,165.54
177,1021.0,12.68,3,G3,267.6,27.2,2,170.36
178,1409.0,7.51,2,G0,210.7,17.5,3,115.02
179,1011.0,1.28,3,G0,2264.1,23.0,3,102.56
180,963.0,6.39,1,G6,395.4,19.1,2,202.78
181,1218.0,9.05,5,G5,264.6,22.9,1,193.1
182,1420.0,3.11,4,G6,640.4,22.2,2,196.22
183,1050.0,2.58,3,G6,1133.3,24.1,2,195.16
184,983.0,4.43,1,G3,664.0,22.7,3,153.86
185,945.0,8.33,2,G2,268.6,16.6,3,146.66
186,1582.0,9.89,5,G1,140.0,17.2,1,134.78
187,1034.0,9.74,3,G0,301.0,23.8,2,119.48
188,1102.0,12.07,1,G0,230.8,24.1,2,124.14
189,1461.0,3.55,4,G4,618.9,25.2,2,167.1
190,882.0,12.08,3,G2,181.7,15.2,3,154.16
191,1470.0,6.6,3,G2,252.1,19.2,2,143.2
192,826.0,11.64,4,G5,239.8,18.1,2,198.28
193,875.0,3.46,1,G0,1119.3,26.6,2,106.92
194,1188.0,11.26,1,G7,277.1,29.1,2,227.52
195,835.0,6.55,5,G0,652.2,28.0,3,113.1
196,1220.0,5.1,2,G0,501.6,24.5,1,110.2
197,902.0,5.64,1,G5,573.4,22.9,3,186.28
198,1495.0,11.72,3,G2,171.6,23.6,2,153.44
199,1206.0,12.53,4,G4,195.6,23.2,2,185.06
200,1378.0,5.73,2,G0,448.5,27.8,3,111.46
201,959.0,3.92,3,G1,779.4,23.0,1,122.84
202,1260.0,2.87,1,G6,655.2,18.6,2,195.74
203,1085.0,5.16,1,G2,628.0,27.6,2,140.32
204,1364.0,3.93,3,G0,572.7,24.1,3,107.86
205,879.0,1.61,3,G5,2196.4,24.4,3,178.22
206,1132.0,6.86,5,G5,374.0,22.8,3,188.72
207,1355.0,2.05,2,G3,1151.1,25.1,3,149.1
208,1007.0,3.22,5,G5,801.4,20.4,1,181.44
209,1129.0,9.8,2,G1,186.5,16.2,3,134.6
210,844.0,6.94,1,G5,380.6,17.5,3,188.88
211,1309.0,11.01,5,G4,137.9,15.6,3,182.02
212,1316.0,7.66,4,G2,275.5,21.8,1,145.32
213,1124.0,4.07,4,G4,802.0,28.8,1,168.14
214,1418.0,12.14,4,G3,213.1,28.8,3,169.28
215,1431.0,4.48,5,G5,536.5,27.0,2,183.96
216,1523.0,1.8,1,G7,729.6,15.7,2,208.6
217,1517.0,4.58,1,G1,546.4,29.8,3,124.16
218,1128.0,2.8,1,G2,621.1,15.4,1,135.6
219,838.0,5.63,3,G2,696.6,25.8,2,141.26
220,1028.0,12.39,5,G2,151.0,15.1,1,154.78
221,1033.0,3.97,3,G6,580.9,18.7,1,197.94
222,1141.0,11.78,5,G7,144.1,15.2,3,228.56
223,921.0,8.08,4,G3,289.3,16.9,1,161.16
224,967.0,4.76,5,G4,509.2,18.4,2,169.52
225,1566.0,1.09,2,G2,2074.7,27.8,1,132.18
226,1579.0,7.69,2,G6,235.0,22.4,3,205.38
227,1210.0,1.88,5,G4,1545.6,27.6,3,163.76
228,1583.0,9.94,4,G7,236.4,29.2,3,224.88
229,1441.0,3.09,2,G5,443.4,15.5,3,181.18
230,1572.0,9.61,3,G6,176.2,20.9,2,209.22
231,1444.0,4.03,3,G7,374.3,17.1,1,213.06
232,1153.0,4.49,3,G1,691.5,28.1,1,123.98
233,1238.0,4.7,4,G4,332.8,15.2,1,169.4
234,1362.0,9.54,3,G5,186.3,19.0,1,194.08
235,841.0,2.22,1,G0,2040.1,29.9,1,104.44
236,1523.0,9.72,2,G5,164.4,19.1,3,194.44
237,891.0,4.97,5,G6,819.9,28.5,1,199.94
238,1117.0,8.87,1,G1,298.3,23.2,2,132.74
239,1213.0,9.26,5,G7,176.9,15.6,3,223.52
240,1037.0,11.22,3,G2,175.2,16.0,1,152.44
241,1093.0,10.49,1,G5,283.3,25.5,3,195.98
242,1267.0,1.97,1,G1,918.7,18.0,1,118.94
243,845.0,2.81,2,G5,810.1,15.1,3,180.62
244,1371.0,12.2,3,G0,158.4,20.8,3,124.4
245,984.0,9.97,2,G4,346.7,26.7,1,179.94
246,1343.0,1.98,2,G6,1427.6,29.8,3,193.96
247,1467.0,8.84,2,G1,228.9,23.3,3,132.68
248,1082.0,6.44,1,G0,473.5,25.9,1,112.88
249,1363.0,1.71,2,G1,983.8,18.0,2,118.42
250,1330.0,8.61,4,G2,236.9,21.3,1,147.22
251,961.0,4.46,1,G6,603.3,20.3,3,198.92
252,1049.0,3.06,2,G2,1000.1,25.2,2,136.12
253,1355.0,5.73,3,G0,479.1,29.2,3,111.46
254,1026.0,3.71,2,G4,883.5,26.4,2,167.42
255,1213.0,12.44,3,G0,158.7,18.8,2,124.88
256,1146.0,3.66,2,G5,783.6,25.8,2,182.32
257,915.0,8.48,4,G7,334.9,20.4,1,221.96
258,1469.0,2.35,5,G6,575.7,15.6,3,194.7
259,1376.0,7.75,1,G7,313.0,26.2,1,220.5
260,1411.0,4.56,3,G3,362.3,18.3,3,154.12
261,1460.0,3.34,3,G0,402.3,15.4,1,106.68
262,1327.0,5.14,5,G5,485.6,26.0,3,185.28
263,1460.0,4.51,1,G0,410.1,21.2,1,109.02
264,1460.0,1.05,1,G2,1429.3,17.2,1,132.1
265,1484.0,11.26,3,G3,160.9,21.1,3,167.52
266,840.0,3.85,5,G4,894.2,22.7,1,167.7
267,934.0,1.53,2,G3,2629.7,29.5,3,148.06
268,1463.0,3.65,3,G7,458.0,19.2,3,212.3
269,1292.0,5.81,3,G0,405.6,23.9,3,111.62
270,942.0,1.21,3,G4,2168.2,19.4,3,162.42
