slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
40,1312.0,12.01,1,G0,198.9,24.6,1,124.02
41,1428.0,11.05,1,G6,232.5,28.8,1,212.1
42,1408.0,3.1,5,G0,548.7,18.8,3,106.2
43,1345.0,8.45,5,G6,184.9,16.5,2,206.9
44,889.0,3.03,3,G0,1272.1,26.9,1,106.06
45,1449.0,2.94,1,G7,463.5,15.5,2,210.88
46,1004.0,9.32,5,G4,230.1,16.9,2,178.64
47,1381.0,5.09,1,G4,315.3,17.4,3,170.18
48,1577.0,5.18,3,G0,458.5,29.4,2,110.36
49,1256.0,5.74,3,G7,282.7,16.0,3,216.48
50,1519.0,5.56,1,G1,251.9,16.7,2,126.12
51,865.0,7.71,4,G4,561.6,29.4,1,175.42
52,1362.0,12.33,2,G5,223.8,29.5,1,199.66
53,1579.0,5.93,3,G3,361.9,26.6,1,156.86
54,1072.0,11.86,4,G7,174.3,17.4,3,228.72
55,1201.0,6.17,1,G1,457.3,26.6,1,127.34
56,1193.0,2.57,3,G2,939.0,22.6,1,135.14
57,805.0,1.43,4,G0,1936.6,17.5,1,102.86
58,1137.0,7.55,1,G4,271.6,18.3,1,175.1
59,1151.0,7.83,3,G7,340.7,24.1,1,220.66
60,802.0,3.35,2,G4,772.9,16.3,2,166.7
61,1220.0,9.71,3,G4,298.9,27.8,2,179.42
62,1425.0,11.66,1,G3,160.2,20.9,2,168.32
63,1210.0,1.11,4,G3,2001.3,21.1,1,147.22
64,873.0,2.66,2,G0,1409.8,25.7,1,105.32
65,1534.0,10.59,5,G4,170.2,21.7,3,181.18
66,1569.0,1.56,2,G5,1191.8,22.9,3,178.12
67,1493.0,6.97,1,G3,292.6,23.9,1,158.94
68,1108.0,2.98,3,G6,617.3,16.0,3,195.96
69,1214.0,2.95,2,G0,743.4,20.9,1,105.9
70,1281.0,12.02,1,G4,213.5,25.8,2,184.04
71,1051.0,8.71,5,G4,321.5,23.1,2,177.42
72,984.0,2.27,5,G6,866.9,15.2,2,194.54
73,1183.0,10.42,3,G7,181.9,17.6,2,225.84
74,1348.0,7.57,4,G1,275.9,22.1,2,130.14
75,1544.0,2.22,4,G3,750.7,20.2,1,149.44
76,1048.0,5.63,1,G0,330.3,15.3,1,111.26
77,969.0,7.42,5,G6,405.7,22.9,2,204.84
78,1201.0,12.3,4,G0,152.6,17.7,1,124.6
79,971.0,4.33,3,G4,809.0,26.7,3,168.66
80,971.0,6.69,1,G1,456.9,23.3,3,128.38
81,974.0,10.01,3,G0,352.8,27.0,2,120.02
82,1494.0,7.36,5,G3,280.4,24.2,2,159.72
83,1575.0,1.12,4,G2,1538.2,21.3,2,132.24
84,1012.0,1.86,2,G7,1211.4,17.9,2,208.72
85,961.0,3.81,1,G3,765.4,22.0,2,152.62
86,1231.0,7.29,5,G4,220.0,15.5,1,174.58
87,1538.0,10.44,3,G0,199.1,25.1,3,120.88
88,1338.0,7.0,1,G3,217.6,16.0,2,159.0
89,1486.0,9.46,4,G7,252.8,27.9,1,223.92
90,979.0,7.83,1,G1,493.6,29.7,1,130.66
91,979.0,9.66,2,G6,387.9,28.8,3,209.32
92,1270.0,6.62,1,G5,257.6,17.0,1,188.24
93,1453.0,8.57,4,G0,249.6,24.4,3,117.14
94,853.0,6.52,1,G2,584.1,25.5,2,143.04
95,1019.0,4.93,2,G5,413.3,16.3,3,184.86
96,1424.0,2.14,5,G7,902.9,21.6,1,209.28
97,916.0,4.34,1,G7,833.1,26.0,3,213.68
98,1511.0,4.83,4,G4,488.7,28.0,1,169.66
99,1225.0,5.19,3,G3,597.1,29.8,3,155.38
100,1313.0,10.76,1,G2,244.4,27.1,3,151.52
101,1352.0,2.87,3,G7,738.7,22.5,2,210.74
102,1529.0,2.83,2,G1,591.7,20.1,2,120.66
103,1408.0,10.21,4,G3,194.1,21.9,1,165.42
104,865.0,3.92,4,G6,623.6,16.6,1,197.84
105,1034.0,2.42,3,G7,1267.6,24.9,2,209.84
106,1128.0,11.27,5,G7,265.5,26.5,2,227.54
107,1187.0,3.65,4,G7,776.2,26.4,1,212.3
108,970.0,8.7,2,G1,303.4,20.1,1,132.4
109,1478.0,9.78,5,G0,205.3,23.3,1,119.56
110,1591.0,2.46,5,G5,865.8,26.6,3,179.92
111,1469.0,3.66,4,G4,526.0,22.2,2,167.32
112,1098.0,4.29,1,G3,435.4,16.1,3,153.58
113,811.0,7.28,1,G4,517.8,24.0,3,174.56
114,1249.0,9.85,3,G6,309.6,29.9,1,209.7
115,864.0,12.44,3,G5,330.7,27.9,3,199.88
116,1241.0,12.48,1,G1,137.4,16.7,1,139.96
117,1331.0,7.51,5,G3,307.1,24.1,1,160.02
118,1217.0,5.81,5,G5,468.4,26.0,1,186.62
119,1053.0,3.44,1,G5,1051.5,29.9,1,181.88
120,1160.0,11.16,3,G0,160.4,16.3,2,122.32
121,1574.0,4.01,3,G5,520.7,25.8,3,183.02
122,1287.0,4.42,1,G7,436.7,19.5,3,213.84
123,1382.0,7.96,1,G7,311.5,26.9,3,220.92
124,1209.0,10.6,3,G1,196.8,19.8,2,136.2
125,852.0,2.68,5,G0,1182.7,21.2,1,105.36
126,1374.0,10.52,4,G7,141.0,16.0,2,226.04
127,1243.0,2.81,1,G5,685.7,18.8,1,180.62
128,852.0,8.35,2,G1,408.3,22.8,2,131.7
129,1248.0,4.64,5,G1,627.0,28.5,3,124.28
130,1097.0,10.05,3,G2,240.3,20.8,2,150.1
131,862.0,11.36,1,G0,234.2,18.0,2,122.72
132,1593.0,5.9,1,G6,210.1,15.5,2,201.8
133,1485.0,3.6,1,G7,359.8,15.1,2,212.2
134,804.0,7.61,1,G0,418.5,20.1,1,115.22
135,1025.0,9.07,4,G7,404.2,29.5,2,223.14
136,882.0,12.19,3,G6,274.9,23.2,1,214.38
137,1508.0,11.34,4,G5,137.1,18.4,1,197.68
138,884.0,4.23,1,G0,729.0,21.4,3,108.46
139,1567.0,11.41,5,G4,202.3,28.4,2,182.82
140,1143.0,4.23,4,G5,471.6,17.9,2,183.46
141,956.0,12.66,2,G6,214.7,20.4,3,215.32
142,1520.0,1.97,1,G6,940.2,22.1,3,193.94
143,1583.0,8.75,4,G6,149.9,16.3,1,207.5
144,1510.0,6.74,5,G5,322.9,25.8,2,188.48
145,1048.0,11.52,5,G1,231.1,21.9,1,138.04
146,1018.0,2.21,3,G5,1206.1,21.3,3,179.42
147,1002.0,6.97,4,G2,530.8,29.1,3,143.94
148,1212.0,1.83,1,G7,1723.1,30.0,1,208.66
149,1562.0,12.69,2,G4,120.2,18.7,1,185.38
150,1134.0,10.57,2,G0,244.4,23.0,3,121.14
151,1529.0,8.56,2,G2,206.3,21.2,3,147.12
152,866.0,11.59,1,G2,196.7,15.5,3,153.18
153,831.0,1.88,1,G2,2005.9,24.6,3,133.76
154,873.0,11.92,3,G2,352.6,28.8,2,153.84
155,1380.0,2.13,3,G7,775.8,17.9,1,209.26
156,1095.0,7.08,2,G7,259.6,15.8,1,219.16
157,1444.0,12.55,2,G2,207.4,29.5,2,155.1
158,1008.0,8.94,4,G3,308.2,21.8,2,162.88
159,965.0,6.82,4,G1,464.5,24.0,1,128.64
160,907.0,5.24,2,G0,648.6,24.2,2,110.48
161,886.0,10.55,2,G7,291.6,21.4,1,226.1
162,873.0,10.0,3,G2,300.6,20.6,3,150.0
163,1424.0,10.07,2,G4,190.1,21.4,3,180.14
164,1496.0,4.03,3,G3,431.0,20.4,1,153.06
165,1204.0,8.93,1,G4,305.7,25.8,3,177.86
166,1102.0,10.78,1,G2,166.2,15.5,1,151.56
167,1523.0,8.48,5,G4,225.9,22.9,3,176.96
168,1290.0,5.42,2,G0,426.3,23.4,1,110.84
169,1034.0,4.55,2,G1,411.6,15.2,1,124.1
170,1110.0,1.92,2,G4,1195.5,20.0,2,163.84
171,1406.0,4.46,3,G5,353.5,17.4,3,183.92
172,839.0,7.25,2,G6,349.7,16.7,3,204.5
173,1548.0,9.46,4,G5,188.8,21.7,3,193.92
174,840.0,4.63,1,G4,550.3,16.8,1,169.26
175,993.0,2.47,5,G1,1049.1,20.2,3,119.94
176,1007.0,5.55,4,G2,376.1,16.5,1,141.1
177,1093.0,1.83,1,G1,980.8,15.4,1,118.66
178,1571.0,10.5,2,G2,183.0,23.7,1,151.0
179,1021.0,6.01,5,G1,336.3,16.2,2,127.02
180,1530.0,4.74,4,G5,281.0,16.0,2,184.48
181,1426.0,3.18,1,G7,665.8,23.7,1,211.36
182,831.0,1.11,3,G3,2126.8,15.4,2,147.22
183,1287.0,6.85,4,G3,416.2,28.8,2,158.7
184,815.0,8.86,5,G7,488.7,27.7,3,222.72
185,948.0,9.72,4,G4,373.3,27.0,1,179.44
186,1154.0,7.52,5,G3,346.4,23.6,3,160.04
187,1263.0,1.85,1,G3,1586.5,29.1,1,148.7
188,1072.0,8.04,5,G1,382.8,25.9,1,131.08
189,1002.0,2.86,2,G7,955.7,21.5,1,210.72
190,1305.0,5.33,5,G7,413.9,22.6,2,215.66
191,1490.0,7.39,3,G5,321.6,27.8,3,189.78
192,999.0,8.7,4,G0,375.2,25.6,3,117.4
193,1350.0,8.74,2,G0,247.2,22.9,3,117.48
194,1128.0,8.14,2,G1,212.3,15.3,1,131.28
195,1437.0,8.78,4,G1,277.7,27.5,3,132.56
196,1523.0,1.31,3,G0,1308.9,20.5,2,102.62
197,1509.0,5.07,4,G5,253.1,15.2,2,185.14
198,1505.0,9.03,5,G6,240.0,25.6,1,208.06
199,1149.0,1.31,2,G6,1811.1,21.4,1,192.62
200,1183.0,10.92,4,G7,246.5,25.0,2,226.84
201,1408.0,7.55,5,G7,207.3,17.3,1,220.1
202,934.0,9.49,4,G2,251.5,17.5,2,148.98
203,1346.0,4.88,2,G1,318.1,16.4,3,124.76
204,1487.0,9.83,3,G5,215.3,24.7,1,194.66
205,869.0,11.78,3,G0,253.9,20.4,3,123.56
206,1006.0,9.89,3,G7,375.1,29.3,1,224.78
207,825.0,1.62,2,G3,2783.2,29.2,1,148.24
208,822.0,3.11,4,G5,991.6,19.9,3,181.22
209,816.0,6.77,1,G3,369.0,16.0,3,158.54
210,808.0,7.19,2,G5,646.9,29.5,1,189.38
211,1288.0,11.73,5,G0,247.0,29.3,1,123.46
212,861.0,4.88,2,G1,651.8,21.5,1,124.76
213,894.0,2.01,2,G0,1389.5,19.6,2,104.02
214,957.0,8.44,5,G4,386.4,24.5,1,176.88
215,1531.0,4.06,2,G2,317.7,15.5,2,138.12
216,930.0,1.33,2,G3,3048.5,29.6,2,147.66
217,864.0,1.09,3,G5,3814.5,28.2,1,177.18
218,874.0,5.76,5,G3,751.5,29.7,2,156.52
219,959.0,9.0,4,G4,222.9,15.1,3,178.0
220,935.0,8.71,2,G4,306.6,19.6,1,177.42
221,1527.0,2.81,5,G7,866.9,29.2,2,210.62
222,1171.0,3.61,3,G3,672.0,22.3,1,152.22
223,988.0,5.17,5,G5,416.5,16.7,1,185.34
224,1243.0,10.85,1,G6,214.4,22.7,1,211.7
225,1441.0,4.79,4,G7,324.8,17.6,1,214.58
226,914.0,1.37,5,G1,1831.2,18.0,3,117.74
227,1037.0,5.59,4,G6,419.7,19.1,2,201.18
228,1211.0,8.84,3,G1,335.6,28.2,1,132.68
229,1013.0,11.18,2,G7,199.1,17.7,2,227.36
230,1108.0,6.02,5,G7,414.4,21.7,1,217.04
231,1221.0,5.42,1,G5,321.5,16.7,1,185.84
232,1411.0,3.73,2,G2,583.3,24.1,1,137.46
233,851.0,7.65,5,G1,569.4,29.1,1,130.3
234,856.0,2.76,3,G3,1401.9,26.0,3,150.52
235,1430.0,9.19,2,G5,252.0,26.0,1,193.38
236,1412.0,6.23,3,G4,218.7,15.1,2,172.46
237,1589.0,6.39,3,G6,277.3,22.1,2,202.78
238,1176.0,5.34,5,G0,413.8,20.4,1,110.68
239,1245.0,1.89,4,G5,1445.5,26.7,1,178.78
240,1163.0,12.61,5,G2,136.4,15.7,2,155.22
241,1382.0,1.93,3,G3,1246.5,26.1,2,148.86
242,1581.0,10.73,1,G6,148.7,19.8,1,211.46
243,892.0,10.7,2,G4,340.3,25.5,1,181.4
244,906.0,8.26,2,G7,488.5,28.7,3,221.52
245,1163.0,11.13,2,G1,229.3,23.3,2,137.26
246,882.0,12.62,4,G5,259.8,22.7,2,200.24
247,1263.0,4.05,5,G3,470.7,18.9,1,153.1
248,805.0,5.54,5,G6,765.5,26.8,1,201.08
249,1556.0,8.9,5,G0,217.1,23.6,3,117.8
250,1495.0,7.89,5,G6,264.6,24.5,3,205.78
251,1265.0,3.99,1,G7,487.1,19.3,3,212.98
252,1249.0,8.65,3,G6,311.3,26.4,2,207.3
253,1265.0,6.48,5,G7,335.7,21.6,3,217.96
254,1360.0,4.78,1,G1,415.4,21.2,1,124.56
255,1393.0,4.51,1,G7,563.7,27.8,2,214.02
256,1490.0,6.88,1,G0,207.5,16.7,2,113.76
257,1469.0,4.17,3,G5,499.1,24.0,3,183.34
258,1310.0,12.06,4,G7,157.2,19.5,3,229.12
259,1476.0,8.96,3,G2,176.3,18.3,3,147.92
260,1558.0,6.22,5,G2,205.1,15.6,1,142.44
261,987.0,10.77,3,G2,264.8,22.1,3,151.54
262,1103.0,3.36,5,G1,635.9,18.5,2,121.72
263,1061.0,5.68,3,G7,558.0,26.4,3,216.36
264,913.0,3.79,2,G3,740.0,20.1,2,152.58
265,909.0,7.08,3,G4,540.4,27.3,3,174.16
266,854.0,10.35,1,G5,363.2,25.2,2,195.7
267,1249.0,4.35,3,G2,422.0,18.0,1,138.7
268,843.0,1.13,5,G6,3343.2,25.0,2,192.26
269,1117.0,5.74,2,G7,425.2,21.4,2,216.48
270,857.0,4.83,3,G3,735.5,23.9,3,154.66
271,1224.0,4.0,4,G7,645.3,24.8,3,213.0
272,1049.0,1.48,1,G4,1575.4,19.2,1,162.96
273,1429.0,6.74,5,G5,199.7,15.1,3,188.48
274,1505.0,2.6,2,G7,888.8,27.3,3,210.2
275,812.0,1.94,3,G2,1819.5,22.5,1,133.88
276,1597.0,8.9,4,G5,202.6,22.6,3,192.8
277,839.0,12.09,4,G6,280.1,22.3,2,214.18
278,1105.0,12.21,2,G7,211.5,22.4,3,229.42
279,1086.0,10.08,1,G5,236.2,20.3,3,195.16
280,896.0,11.29,2,G1,318.6,25.3,2,137.58
281,1443.0,9.67,2,G3,152.5,16.7,3,164.34
282,1551.0,1.75,3,G1,1286.0,27.4,2,118.5
283,980.0,10.8,2,G1,189.0,15.7,3,136.6
284,1568.0,7.95,3,G6,287.2,28.1,3,205.9
285,1340.0,5.39,2,G6,513.3,29.1,3,200.78
286,914.0,7.73,3,G2,396.7,22.0,3,145.46
287,1494.0,9.14,1,G0,155.8,16.7,3,118.28
288,1533.0,6.62,2,G3,223.4,17.8,3,158.24
289,1156.0,5.58,2,G5,347.6,17.6,1,186.16
290,1056.0,11.4,2,G6,255.0,24.1,2,212.8
291,1217.0,1.68,5,G6,1632.4,26.2,1,193.36
292,1365.0,11.46,5,G5,147.4,18.1,2,197.92
293,973.0,10.46,4,G1,291.6,23.3,2,135.92
294,1270.0,7.54,4,G3,212.9,16.0,3,160.08
295,986.0,2.29,5,G1,1444.3,25.6,1,119.58
296,822.0,8.63,3,G7,413.0,23.0,2,222.26
297,1538.0,5.51,4,G6,365.3,24.3,2,201.02
298,1248.0,8.63,5,G7,244.8,20.7,3,222.26
299,1152.0,12.66,5,G7,148.5,17.0,1,230.32
300,1191.0,6.37,5,G0,492.0,29.3,2,112.74
301,1466.0,8.56,5,G7,205.1,20.2,1,222.12
302,1023.0,5.04,5,G2,516.4,20.9,2,140.08
303,938.0,8.54,4,G1,373.7,23.5,2,132.08
304,1045.0,12.05,3,G6,222.6,22.0,1,214.1
305,1122.0,10.91,5,G4,263.3,25.3,2,181.82
306,1351.0,2.16,3,G3,846.9,19.4,1,149.32
307,863.0,7.53,5,G3,366.6,18.7,1,160.06
308,1028.0,9.05,5,G3,232.8,17.0,1,163.1
309,1541.0,9.39,5,G3,154.1,17.5,1,163.78
310,838.0,7.51,5,G0,524.3,25.9,2,115.02
311,997.0,2.26,4,G4,995.0,17.6,1,164.52
312,936.0,5.47,5,G4,724.0,29.1,2,170.94
313,1389.0,11.78,4,G7,193.9,24.9,2,228.56
314,1218.0,9.38,4,G3,276.5,24.8,3,163.76
315,1072.0,7.42,3,G6,432.4,27.0,2,204.84
316,1550.0,3.44,3,G2,609.2,25.5,3,136.88
317,1022.0,11.02,5,G5,226.2,20.0,1,197.04
318,831.0,12.1,1,G6,349.7,27.6,3,214.2
319,1172.0,9.6,5,G1,173.2,15.3,1,134.2
320,1449.0,3.74,2,G3,441.9,18.8,1,152.48
321,1249.0,1.82,2,G5,947.1,16.9,2,178.64
322,801.0,10.48,1,G4,434.0,28.6,3,180.96
323,1327.0,12.08,4,G4,233.6,29.4,3,184.16
324,1190.0,6.23,3,G1,333.3,19.4,2,127.46
325,1329.0,9.87,3,G7,147.6,15.2,3,224.74
326,1352.0,7.97,1,G3,312.1,26.4,1,160.94
327,1050.0,3.42,2,G0,755.6,21.3,2,106.84
328,1048.0,12.48,5,G0,163.6,16.8,3,124.96
329,1431.0,10.73,4,G3,239.8,28.9,1,166.46
330,1168.0,2.96,4,G6,725.9,19.7,2,195.92
