slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
178,1495.0,8.73,5,G3,185.5,19.0,3,162.46
179,1269.0,5.35,2,G2,322.7,17.2,3,140.7
180,1133.0,7.92,3,G0,238.5,16.8,1,115.84
181,887.0,4.32,3,G7,605.1,18.2,3,213.64
182,1090.0,10.11,1,G7,252.0,21.8,2,225.22
183,1172.0,7.43,3,G5,329.2,22.5,2,189.86
184,1189.0,1.18,2,G0,2188.2,24.1,2,102.36
185,879.0,5.3,5,G4,604.3,22.1,1,170.6
186,997.0,7.0,2,G2,290.2,15.9,1,144.0
187,847.0,4.04,5,G3,621.7,16.7,3,153.08
188,1012.0,3.86,5,G7,616.3,18.9,1,212.72
189,1139.0,3.3,5,G0,759.2,22.4,1,106.6
190,888.0,1.52,1,G7,2038.6,21.6,3,208.04
191,1030.0,11.36,5,G5,265.6,24.4,1,197.72
192,907.0,11.36,4,G6,281.9,22.8,2,212.72
193,1592.0,4.29,2,G5,494.3,26.5,3,183.58
194,1499.0,1.47,5,G1,1688.1,29.2,1,117.94
195,1145.0,6.54,1,G5,444.0,26.1,3,188.08
196,1586.0,4.58,5,G7,322.7,18.4,2,214.16
197,1003.0,9.58,1,G3,201.5,15.2,3,164.16
198,1265.0,10.78,5,G2,169.1,18.1,2,151.56
199,1427.0,11.14,1,G3,145.8,18.2,3,167.28
200,1215.0,8.36,3,G6,372.5,29.7,1,206.72
201,1407.0,2.64,5,G2,569.3,16.6,1,135.28
202,1552.0,3.94,4,G0,379.2,18.2,3,107.88
203,1504.0,5.24,1,G4,253.8,15.7,3,170.48
204,1518.0,9.26,5,G7,254.7,28.1,1,223.52
205,847.0,6.39,3,G6,647.3,27.5,2,202.78
206,1180.0,1.52,5,G3,1626.4,22.9,1,148.04
207,951.0,7.65,2,G6,353.7,20.2,2,205.3
208,875.0,5.35,3,G5,688.5,25.3,1,185.7
209,1252.0,10.17,4,G1,293.1,29.3,2,135.34
210,1583.0,1.13,5,G2,1246.3,17.5,3,132.26
211,1146.0,11.59,3,G2,183.2,19.1,3,153.18
212,813.0,7.79,2,G7,593.4,29.5,1,220.58
213,1435.0,5.92,2,G7,436.4,29.1,1,216.84
214,1397.0,3.18,2,G5,682.5,23.8,2,181.36
215,1571.0,2.91,4,G0,484.9,17.4,3,105.82
216,1553.0,8.76,2,G2,141.4,15.1,2,147.52
217,1585.0,9.93,5,G6,227.4,28.1,2,209.86
218,1323.0,4.59,2,G2,455.2,21.7,1,139.18
219,1486.0,4.8,5,G7,396.5,22.2,3,214.6
220,1227.0,2.23,4,G7,861.3,18.5,1,209.46
221,1105.0,8.5,5,G4,233.3,17.2,2,177.0
222,1505.0,12.37,2,G6,104.0,15.2,3,214.74
223,1211.0,9.34,4,G5,229.8,20.4,3,193.68
224,1248.0,3.71,2,G7,550.3,20.0,2,212.42
225,1145.0,8.02,1,G5,217.8,15.7,3,191.04
226,1134.0,9.58,1,G3,255.6,21.8,1,164.16
227,880.0,10.38,4,G1,216.2,15.5,1,135.76
228,1093.0,2.92,1,G7,1169.5,29.3,3,210.84
229,1547.0,2.74,4,G2,531.9,17.7,1,135.48
230,1080.0,1.42,4,G2,1993.6,24.0,2,132.84
231,914.0,7.82,4,G7,399.2,22.4,2,220.64
232,869.0,9.29,2,G6,471.8,29.9,2,208.58
233,1085.0,6.68,3,G2,455.2,25.9,3,143.36
234,1474.0,9.5,4,G0,272.0,29.9,2,119.0
235,1512.0,3.15,3,G2,692.7,25.9,2,136.3
236,862.0,11.56,4,G7,300.4,23.5,2,228.12
237,1554.0,6.38,5,G6,197.9,15.4,2,202.76
238,846.0,6.46,1,G6,377.6,16.2,3,202.92
239,1224.0,4.78,3,G1,479.0,22.0,1,124.56
240,1590.0,6.51,5,G5,360.6,29.3,2,188.02
241,845.0,2.76,1,G4,1381.9,25.3,3,165.52
242,1129.0,7.47,1,G6,380.6,25.2,3,204.94
243,874.0,6.48,2,G7,447.6,19.9,2,217.96
244,983.0,8.12,1,G6,443.7,27.8,2,206.24
245,1119.0,12.28,3,G4,257.7,27.8,2,184.56
246,888.0,3.46,5,G3,850.0,20.5,2,151.92
247,1074.0,7.75,2,G0,255.6,16.7,2,115.5
248,808.0,5.07,2,G1,522.4,16.8,2,125.14
249,1503.0,10.54,1,G2,200.2,24.9,1,151.08
250,1297.0,7.77,4,G5,371.6,29.4,3,190.54
251,900.0,3.92,2,G5,635.5,17.6,3,182.84
252,1567.0,3.18,4,G0,511.3,20.0,1,106.36
253,971.0,2.54,5,G0,1048.5,20.3,3,105.08
254,1425.0,12.38,3,G4,120.6,16.7,1,184.76
255,935.0,10.31,2,G1,388.5,29.4,2,135.62
256,1496.0,9.75,2,G3,245.4,28.1,2,164.5
257,892.0,5.58,5,G1,430.0,16.8,2,126.16
258,1451.0,3.1,2,G5,509.8,18.0,1,181.2
259,882.0,1.17,5,G3,2308.4,18.7,3,147.34
260,1548.0,3.87,2,G0,531.6,25.0,1,107.74
261,1487.0,2.63,3,G5,918.6,28.2,3,180.26
262,1297.0,5.1,2,G7,435.2,22.6,3,215.2
263,868.0,6.08,1,G0,393.5,16.3,3,112.16
264,976.0,3.15,2,G0,940.6,22.7,1,106.3
265,1342.0,7.05,3,G7,363.5,27.0,1,219.1
266,923.0,4.41,5,G3,672.9,21.5,2,153.82
267,1361.0,1.02,4,G3,2055.5,22.4,3,147.04
268,1448.0,3.21,4,G5,485.1,17.7,2,181.42
269,1574.0,3.0,3,G4,601.6,22.3,2,166.0
270,1021.0,9.19,2,G0,305.5,22.5,1,118.38
271,1212.0,7.6,3,G1,398.3,28.8,2,130.2
272,1403.0,2.92,1,G0,690.3,22.2,3,105.84
273,1404.0,12.4,4,G7,158.1,21.6,1,229.8
274,1279.0,1.48,2,G3,1123.9,16.7,3,147.96
275,824.0,12.34,5,G7,334.5,26.7,1,229.68
276,865.0,5.95,3,G1,623.7,25.2,1,126.9
277,1406.0,7.22,1,G7,362.7,28.9,3,219.44
278,1117.0,4.5,3,G4,613.3,24.2,2,169.0
279,1042.0,1.26,4,G0,1911.4,19.7,1,102.52
280,1304.0,3.59,4,G6,443.6,16.3,2,197.18
281,922.0,8.18,2,G3,273.6,16.2,3,161.36
282,879.0,4.47,2,G5,547.9,16.9,1,183.94
283,1032.0,1.66,2,G2,2030.0,27.3,2,133.32
284,1393.0,7.34,3,G4,337.6,27.1,1,174.68
285,1044.0,12.43,4,G6,184.6,18.8,1,214.86
286,842.0,3.73,3,G1,774.7,19.1,3,122.46
287,833.0,6.64,2,G7,562.0,24.4,1,218.28
288,1154.0,12.17,4,G4,213.2,23.5,3,184.34
289,1076.0,3.15,5,G5,981.0,26.1,3,181.3
290,846.0,3.89,3,G4,967.7,25.0,3,167.78
291,884.0,8.55,4,G7,293.3,17.4,2,222.1
292,1535.0,12.29,2,G4,105.3,15.6,3,184.58
293,1148.0,12.28,4,G0,181.6,20.1,3,124.56
294,921.0,4.07,1,G7,621.9,18.3,1,213.14
295,982.0,8.42,4,G7,286.6,18.6,1,221.84
296,1574.0,8.26,4,G5,180.3,18.4,2,191.52
297,1324.0,12.07,1,G6,200.9,25.2,2,214.14
298,1009.0,11.41,1,G5,208.0,18.8,2,197.82
299,1081.0,6.91,5,G0,353.0,20.7,1,113.82
300,1200.0,9.94,4,G1,236.0,22.1,2,134.88
301,1272.0,5.67,3,G2,464.5,26.3,1,141.34
302,892.0,3.55,2,G0,659.8,16.4,1,107.1
303,1407.0,9.82,4,G0,234.2,25.4,2,119.64
304,1372.0,1.81,5,G6,1385.0,27.0,3,193.62
305,820.0,8.11,5,G3,342.9,17.9,2,161.22
306,1336.0,8.57,2,G4,203.6,18.3,3,177.14
307,947.0,12.35,5,G2,210.2,19.3,3,154.7
308,1362.0,1.27,1,G3,1406.6,19.1,1,147.54
309,1073.0,10.89,4,G7,202.8,18.6,1,226.78
310,1112.0,4.68,4,G1,717.2,29.3,3,124.36
311,1221.0,4.83,3,G1,641.5,29.7,1,124.66
312,882.0,9.62,3,G0,337.8,22.5,2,119.24
313,837.0,10.68,3,G2,386.2,27.1,3,151.36
314,863.0,10.26,2,G5,248.9,17.3,2,195.52
315,818.0,7.78,2,G7,566.5,28.3,1,220.56
316,1468.0,2.86,3,G2,494.6,16.3,3,135.72
317,1031.0,12.34,4,G4,166.2,16.6,2,184.68
318,1590.0,8.42,2,G2,226.5,23.8,2,146.84
319,1265.0,3.42,2,G4,650.7,22.1,1,166.84
320,1145.0,10.6,3,G6,311.7,29.7,3,211.2
321,1065.0,6.65,4,G2,354.3,19.7,2,143.3
322,917.0,5.97,5,G1,593.4,25.5,1,126.94
323,1204.0,1.21,5,G3,1678.9,19.2,3,147.42
324,929.0,10.07,4,G7,401.7,29.5,3,225.14
325,835.0,2.67,3,G7,1114.2,19.5,3,210.34
326,959.0,8.9,2,G2,377.6,25.3,2,147.8
327,1517.0,7.98,3,G2,293.6,27.9,2,145.96
328,973.0,10.91,5,G4,319.2,26.6,1,181.82
329,1141.0,11.34,3,G7,186.1,18.9,3,227.68
330,1213.0,12.35,2,G1,159.0,18.7,2,139.7
331,802.0,9.27,4,G7,496.9,29.0,2,223.54
332,1157.0,7.22,4,G4,321.8,21.1,1,174.44
333,1340.0,9.92,5,G2,182.1,19.0,3,149.84
334,1042.0,8.7,1,G2,216.4,15.4,1,147.4
335,1384.0,1.01,5,G5,2232.7,24.5,3,177.02
336,1556.0,2.4,4,G7,849.4,24.9,2,209.8
337,890.0,11.58,3,G5,292.9,23.7,2,198.16
338,923.0,10.18,5,G3,347.1,25.6,2,165.36
339,1010.0,12.44,1,G2,302.1,29.8,3,154.88
340,1094.0,9.48,3,G7,312.0,25.4,2,223.96
341,1489.0,8.83,1,G0,160.8,16.6,3,117.66
342,1057.0,11.11,5,G3,308.1,28.4,3,167.22
343,1283.0,6.37,3,G2,430.2,27.6,1,142.74
344,898.0,6.07,4,G5,640.3,27.4,1,187.14
345,1408.0,8.09,2,G3,331.0,29.6,2,161.18
346,1077.0,1.39,3,G3,1650.8,19.4,2,147.78
347,1150.0,6.43,4,G0,330.8,19.2,1,112.86
348,1049.0,12.32,1,G5,202.1,20.5,1,199.64
349,1552.0,6.6,4,G1,261.2,21.0,1,128.2
350,930.0,9.0,1,G3,261.8,17.2,2,163.0
351,1017.0,4.56,1,G0,565.9,20.6,2,109.12
352,1023.0,5.16,3,G1,702.3,29.1,3,125.32
353,1575.0,12.12,2,G5,175.5,26.3,1,199.24
354,1038.0,4.84,5,G7,684.6,27.0,3,214.68
355,1437.0,2.75,3,G6,577.0,17.9,2,195.5
356,1302.0,4.53,1,G3,343.4,15.9,2,154.06
357,903.0,12.38,2,G6,295.1,25.9,1,214.76
358,1155.0,2.44,2,G6,1012.5,22.4,3,194.88
359,1325.0,12.52,5,G4,225.0,29.3,1,185.04
360,978.0,7.85,5,G4,477.9,28.8,2,175.7
361,1481.0,3.35,2,G5,549.5,21.4,3,181.7
362,1031.0,11.28,3,G7,296.8,27.1,3,227.56
363,1357.0,9.33,2,G3,219.3,21.8,2,163.66
364,1422.0,9.35,3,G0,154.3,16.1,3,118.7
365,1229.0,4.62,5,G5,448.7,20.0,1,184.24
366,1421.0,2.73,2,G6,689.6,21.0,2,195.46
367,1020.0,5.35,5,G1,473.9,20.3,2,125.7
368,1139.0,2.72,2,G7,970.4,23.6,3,210.44
369,813.0,9.1,1,G4,497.6,28.9,2,178.2
370,1103.0,11.62,5,G5,274.3,27.6,2,198.24
371,1181.0,9.45,4,G3,247.7,21.7,3,163.9
372,1322.0,11.82,5,G4,233.2,28.6,3,183.64
373,1451.0,10.05,5,G3,215.8,24.7,3,165.1
374,1141.0,9.75,2,G7,187.8,16.4,1,224.5
375,1202.0,5.07,2,G6,576.9,27.6,3,200.14
376,998.0,5.34,5,G1,363.3,15.2,2,125.68
377,884.0,5.39,1,G5,534.7,20.0,3,185.78
378,888.0,9.22,5,G0,459.0,29.5,2,118.44
379,1226.0,3.25,5,G5,927.2,29.0,2,181.5
380,1044.0,11.45,3,G1,295.2,27.7,1,137.9
381,1399.0,8.37,4,G4,318.8,29.3,3,176.74
382,1087.0,1.27,5,G2,1753.3,19.0,2,132.54
383,1130.0,12.37,4,G3,163.1,17.9,1,169.74
384,929.0,9.32,5,G7,242.8,16.5,1,223.64
385,1262.0,5.63,5,G2,369.3,20.6,2,141.26
386,1330.0,6.03,5,G4,384.4,24.2,3,172.06
387,1186.0,11.16,5,G2,199.2,20.7,1,152.32
388,1411.0,1.1,3,G5,1534.8,18.7,3,177.2
389,1581.0,7.9,3,G6,240.7,23.6,2,205.8
390,1210.0,1.81,5,G0,1052.8,18.1,3,103.62
391,1454.0,2.97,4,G6,590.0,20.0,1,195.94
392,1058.0,4.93,5,G0,674.1,27.6,1,109.86
393,1292.0,11.57,5,G3,231.8,27.2,1,168.14
394,964.0,9.48,1,G2,230.0,16.5,1,148.96
395,1020.0,2.09,5,G5,1057.7,17.7,2,179.18
396,1070.0,10.51,3,G5,274.1,24.2,2,196.02
397,819.0,8.53,3,G7,481.4,26.4,3,222.06
398,1426.0,4.46,3,G2,332.5,16.6,1,138.92
399,810.0,4.16,4,G0,782.6,20.7,3,108.32
400,1475.0,1.67,1,G7,951.6,18.4,1,208.34
401,1172.0,6.91,2,G0,435.7,27.7,1,113.82
402,1411.0,1.65,2,G7,1318.7,24.1,1,208.3
403,1241.0,3.44,1,G0,871.3,29.2,1,106.88
404,1576.0,12.05,5,G2,118.7,17.7,1,154.1
405,1492.0,3.81,4,G2,519.9,23.2,3,137.62
406,1593.0,4.74,4,G5,271.6,16.1,2,184.48
407,1222.0,7.9,1,G4,287.7,21.8,2,175.8
408,1176.0,10.9,5,G3,277.3,27.9,2,166.8
409,1526.0,3.41,3,G1,638.9,26.1,3,121.82
410,871.0,2.06,4,G2,1547.8,21.8,3,134.12
411,1482.0,2.95,5,G7,620.6,21.3,1,210.9
412,1038.0,3.26,2,G1,862.1,22.9,1,121.52
413,1136.0,7.26,3,G2,386.1,25.0,3,144.52
414,1414.0,6.15,3,G5,331.1,22.6,2,187.3
415,829.0,1.2,3,G4,2881.2,22.5,3,162.4
416,1067.0,11.8,2,G3,200.3,19.8,1,168.6
417,1172.0,5.52,1,G4,350.5,17.8,1,171.04
418,1482.0,8.71,2,G4,207.2,21.0,3,177.42
419,1268.0,7.33,3,G1,290.6,21.2,3,129.66
420,1022.0,9.94,2,G6,283.4,22.6,1,209.88
421,1124.0,4.59,2,G7,582.7,23.6,3,214.18
422,1163.0,6.51,3,G7,398.8,23.7,2,218.02
423,909.0,6.87,4,G1,410.0,20.1,3,128.74
424,1272.0,6.38,5,G4,405.0,25.8,2,172.76
425,1081.0,1.92,5,G6,1172.3,19.1,1,193.84
426,1107.0,1.67,1,G4,1798.5,26.1,2,163.34
427,1508.0,8.37,3,G6,222.0,22.0,3,206.74
428,1197.0,3.2,5,G7,548.7,16.5,1,211.4
429,1562.0,11.12,5,G7,134.2,18.3,3,227.24
430,1160.0,1.78,2,G4,1295.6,21.0,3,163.56
431,1438.0,8.25,4,G1,244.8,22.8,2,131.5
432,1119.0,2.08,5,G1,1548.9,28.3,2,119.16
433,1065.0,12.22,3,G6,204.6,20.9,2,214.44
434,1516.0,4.93,1,G2,351.1,20.6,1,139.86
435,1528.0,12.1,5,G6,139.9,20.3,1,214.2
436,1441.0,9.97,4,G7,163.2,18.4,2,224.94
437,1566.0,4.27,3,G6,348.6,18.3,1,198.54
438,1370.0,11.46,4,G5,238.5,29.4,3,197.92
439,1032.0,3.09,3,G6,1162.5,29.1,3,196.18
440,1202.0,6.09,4,G0,294.1,16.9,1,112.18
441,1478.0,8.31,3,G3,159.7,15.4,3,161.62
442,1203.0,4.81,5,G3,345.6,15.7,2,154.62
443,949.0,7.6,2,G3,328.5,18.6,3,160.2
444,938.0,5.4,1,G1,432.6,17.2,1,125.8
445,1584.0,3.33,2,G7,664.1,27.5,1,211.66
446,1535.0,5.1,3,G5,387.3,23.8,3,185.2
447,925.0,6.38,2,G7,390.7,18.1,3,217.76
448,1107.0,5.96,3,G3,561.9,29.1,3,156.92
449,1169.0,3.95,1,G4,422.1,15.3,2,167.9
450,921.0,4.4,1,G5,591.0,18.8,3,183.8
451,1275.0,2.31,4,G4,1111.6,25.7,3,164.62
452,1351.0,10.38,2,G3,228.9,25.2,2,165.76
453,998.0,3.28,4,G1,716.1,18.4,3,121.56
454,800.0,1.1,3,G4,3257.1,22.5,2,162.2
455,1216.0,1.67,3,G5,1185.6,18.9,2,178.34
456,1230.0,6.9,3,G3,346.7,23.1,1,158.8
457,1377.0,8.01,1,G7,294.5,25.5,3,221.02
458,1476.0,1.3,3,G0,1228.2,18.5,1,102.6
459,1072.0,3.81,1,G3,779.7,25.0,1,152.62
460,1495.0,9.91,3,G4,227.9,26.5,2,179.82
461,1357.0,1.4,3,G4,1495.3,22.3,1,162.8
462,1387.0,4.22,1,G6,350.4,16.1,2,198.44
463,1523.0,9.44,3,G0,169.2,19.1,1,118.88
464,1403.0,1.5,1,G2,1707.0,28.2,1,133.0
