slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
41,1374.0,4.53,3,G4,329.5,16.1,1,169.06
42,989.0,8.71,2,G1,258.8,17.5,1,132.42
43,1120.0,4.98,3,G5,673.8,29.5,2,184.96
44,1352.0,9.62,4,G1,179.2,18.3,3,134.24
45,833.0,1.71,3,G4,1761.8,19.7,2,163.42
46,1487.0,7.77,1,G6,284.5,25.8,1,205.54
47,1225.0,4.04,5,G4,432.4,16.8,1,168.08
48,912.0,6.16,5,G3,439.9,19.4,1,157.32
49,1433.0,2.46,1,G3,798.6,22.1,3,149.92
50,1223.0,12.56,1,G3,207.3,25.0,3,170.12
51,1176.0,2.42,2,G5,1025.0,22.9,1,179.84
52,1585.0,1.95,3,G4,770.7,18.7,3,163.9
53,1163.0,12.52,4,G6,161.0,18.4,2,215.04
54,1333.0,2.31,2,G1,893.6,21.6,3,119.62
55,1427.0,7.59,5,G2,237.6,20.2,2,145.18
56,1085.0,2.41,2,G4,799.0,16.4,2,164.82
57,1321.0,2.87,3,G5,846.7,25.2,1,180.74
58,837.0,11.2,4,G7,392.7,28.9,2,227.4
59,859.0,9.34,2,G1,241.3,15.2,2,133.68
60,1534.0,9.13,2,G0,190.1,20.9,3,118.26
61,1536.0,7.56,4,G3,167.8,15.3,3,160.12
62,1409.0,5.02,3,G4,326.0,18.1,3,170.04
63,1135.0,10.92,4,G4,163.4,15.9,1,181.84
64,1225.0,12.22,3,G6,142.1,16.7,3,214.44
65,900.0,11.39,4,G4,256.0,20.6,1,182.78
66,1514.0,5.77,4,G4,417.1,28.6,2,171.54
67,1481.0,10.14,1,G4,156.1,18.4,1,180.28
68,1515.0,1.54,4,G1,1359.6,24.9,2,118.08
69,1085.0,1.48,3,G3,2126.1,26.8,1,147.96
70,1532.0,8.21,3,G7,259.3,25.6,1,221.42
71,1227.0,1.41,5,G3,1980.7,26.9,3,147.82
72,852.0,4.3,3,G1,737.2,21.2,2,123.6
73,1260.0,11.05,4,G7,142.7,15.6,1,227.1
74,1068.0,1.04,5,G6,2936.1,25.6,2,192.08
75,1152.0,8.86,3,G5,350.7,28.1,1,192.72
76,1172.0,7.69,2,G4,380.2,26.9,2,175.38
77,913.0,9.4,3,G4,325.1,21.9,1,178.8
78,1382.0,9.64,4,G7,227.6,23.8,1,224.28
79,1323.0,4.78,5,G5,404.9,20.1,3,184.56
80,867.0,12.41,3,G3,230.9,19.5,3,169.82
81,887.0,10.91,5,G7,393.6,29.9,3,226.82
82,1137.0,6.62,1,G6,269.1,15.9,1,203.24
83,1579.0,6.8,1,G5,276.4,23.3,2,188.6
84,1130.0,12.58,5,G5,142.5,15.9,3,200.16
85,1027.0,5.84,2,G7,433.3,20.4,1,216.68
86,1592.0,5.21,5,G4,253.4,16.5,2,170.42
87,1211.0,11.85,5,G6,256.5,28.9,3,213.7
88,892.0,9.9,4,G7,367.8,25.5,2,224.8
89,1132.0,10.18,3,G1,248.7,22.5,1,135.36
90,1258.0,3.29,3,G0,695.6,22.6,1,106.58
91,961.0,4.96,2,G7,748.3,28.0,2,214.92
92,930.0,4.74,2,G5,705.1,24.4,3,184.48
93,1223.0,5.77,5,G7,303.3,16.8,1,216.54
94,831.0,3.63,2,G0,1005.1,23.8,1,107.26
95,1325.0,6.61,2,G3,340.4,23.4,1,158.22
96,1473.0,10.25,2,G4,170.4,20.2,1,180.5
97,1451.0,5.88,3,G4,418.1,28.0,1,171.76
98,860.0,1.37,2,G0,3092.3,28.6,1,102.74
99,1538.0,8.3,1,G2,213.6,21.4,3,146.6
100,1045.0,7.17,2,G7,297.5,17.5,3,219.34
101,960.0,3.57,4,G4,669.1,18.0,2,167.14
102,1192.0,6.77,2,G2,273.1,17.3,2,143.54
103,1597.0,3.24,1,G7,497.3,20.2,2,211.48
104,909.0,1.13,1,G0,3224.5,26.0,2,102.26
105,1274.0,1.21,5,G2,2198.1,26.6,1,132.42
106,980.0,8.69,1,G6,405.4,27.1,2,207.38
107,1255.0,6.77,5,G7,403.3,26.9,1,218.54
108,887.0,3.27,1,G5,733.5,16.7,1,181.54
109,1128.0,8.6,4,G3,341.4,26.0,1,162.2
110,1558.0,8.92,3,G6,207.2,22.6,1,207.84
111,864.0,4.28,1,G7,527.1,15.3,2,213.56
112,1173.0,5.59,4,G5,516.8,26.6,2,186.18
113,1549.0,1.28,3,G1,1760.4,27.4,3,117.56
114,829.0,2.96,4,G2,1375.7,26.5,3,135.92
115,1067.0,3.16,5,G7,1107.0,29.3,2,211.32
116,852.0,1.15,1,G6,2171.2,16.7,2,192.3
117,1474.0,10.31,3,G4,241.4,28.8,1,180.62
118,821.0,2.03,4,G0,2155.5,28.2,1,104.06
119,1377.0,10.94,4,G0,225.8,26.7,2,121.88
120,1199.0,7.61,4,G7,273.6,19.6,3,220.22
121,1417.0,4.39,5,G6,348.1,17.0,3,198.78
122,1589.0,4.41,3,G5,318.1,17.5,1,183.82
123,940.0,2.13,4,G4,1202.5,18.9,3,164.26
124,1353.0,9.4,3,G6,266.4,26.6,2,208.8
125,1580.0,12.42,5,G0,187.0,28.8,3,124.84
126,843.0,11.38,4,G2,261.6,19.7,3,152.76
127,1010.0,9.1,2,G3,389.5,28.1,1,163.2
128,1225.0,1.38,2,G3,1680.4,22.3,3,147.76
129,1303.0,9.56,5,G4,265.9,26.0,2,179.12
130,1465.0,10.63,5,G7,198.0,24.2,1,226.26
131,1299.0,2.09,3,G6,1107.4,23.6,1,194.18
132,1366.0,10.43,2,G2,202.1,22.6,1,150.86
133,982.0,5.4,3,G0,696.7,29.0,1,110.8
134,800.0,6.21,5,G6,687.2,26.8,1,202.42
135,909.0,4.35,3,G1,670.1,20.8,2,123.7
136,1365.0,4.91,5,G3,486.6,25.6,3,154.82
137,1313.0,6.84,3,G3,375.9,26.5,2,158.68
138,1497.0,12.16,2,G0,132.3,18.9,1,124.32
139,1583.0,12.07,5,G1,153.3,23.0,3,139.14
140,1462.0,2.13,3,G7,1055.4,25.8,1,209.26
141,990.0,10.67,3,G4,284.6,23.6,1,181.34
142,803.0,11.75,3,G2,212.0,15.7,2,153.5
143,1515.0,8.78,5,G3,227.9,23.8,2,162.56
144,1091.0,11.28,1,G7,225.7,21.8,2,227.56
145,1413.0,4.43,1,G2,384.6,18.9,1,138.86
146,1128.0,8.69,1,G1,201.4,15.5,1,132.38
147,919.0,6.04,1,G7,511.8,22.3,1,217.08
148,802.0,10.19,1,G0,291.5,18.7,3,120.38
149,1054.0,6.73,1,G5,292.7,16.3,2,188.46
150,916.0,3.96,2,G0,712.9,20.3,3,107.92
