slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
37,1059.0,12.54,5,G4,256.1,26.7,2,185.08
38,851.0,2.6,4,G5,984.5,17.1,2,180.2
39,1543.0,5.21,1,G3,418.3,26.4,2,155.42
40,1383.0,5.72,4,G2,252.8,15.7,1,141.44
41,1409.0,1.32,4,G0,1513.7,22.1,2,102.64
42,1363.0,6.89,4,G6,318.8,23.5,1,203.78
43,854.0,1.04,5,G4,4087.7,28.5,2,162.08
44,973.0,8.72,2,G7,426.4,28.4,2,222.44
45,1187.0,2.13,3,G1,1249.5,24.8,1,119.26
46,955.0,2.78,3,G2,1214.0,25.3,2,135.56
47,802.0,8.16,3,G3,346.5,17.8,2,161.32
48,1504.0,3.09,1,G7,622.2,22.7,1,211.18
49,1126.0,6.37,1,G2,481.3,27.1,1,142.74
50,1159.0,9.89,4,G6,194.5,17.5,2,209.78
51,1107.0,4.99,1,G6,634.2,27.5,3,199.98
52,1600.0,4.49,1,G7,468.1,26.4,2,213.98
53,1067.0,6.05,5,G2,339.4,17.2,1,142.1
54,1077.0,7.34,3,G7,433.5,26.9,2,219.68
55,1598.0,12.03,2,G0,194.8,29.4,1,124.06
56,846.0,6.22,5,G0,428.5,17.7,3,112.44
57,844.0,12.25,1,G2,322.8,26.2,2,154.5
58,1210.0,11.24,1,G3,239.8,25.6,3,167.48
59,940.0,5.67,3,G6,380.0,15.9,3,201.34
60,1311.0,8.42,1,G4,279.3,24.2,1,176.84
61,1069.0,1.23,4,G3,2799.9,28.9,3,147.46
62,1027.0,6.88,5,G1,306.5,17.0,1,128.76
63,1219.0,2.41,2,G3,1097.1,25.3,2,149.82
64,1364.0,9.74,2,G6,280.0,29.2,1,209.48
65,1350.0,6.79,4,G7,212.6,15.3,3,218.58
66,1363.0,3.36,2,G1,692.6,24.9,3,121.72
67,849.0,4.47,1,G0,856.0,25.5,3,108.94
68,1143.0,6.56,4,G0,266.7,15.7,2,113.12
69,1591.0,2.98,2,G7,755.0,28.1,3,210.96
70,1544.0,7.28,3,G0,234.6,20.7,1,114.56
71,1198.0,8.84,4,G0,196.1,16.3,3,117.68
72,1363.0,11.22,3,G2,199.9,24.0,1,152.44
73,1118.0,5.91,4,G0,564.9,29.3,3,111.82
74,1168.0,6.9,5,G3,278.2,17.6,3,158.8
75,1597.0,4.22,4,G0,550.1,29.1,3,108.44
76,1395.0,1.9,1,G5,735.3,15.3,1,178.8
77,1061.0,1.85,3,G3,980.0,15.1,1,148.7
78,887.0,2.02,4,G2,1514.4,21.3,1,134.04
79,1075.0,8.46,3,G6,285.7,20.4,2,206.92
80,1343.0,12.44,1,G4,189.1,24.8,2,184.88
81,888.0,9.04,3,G5,450.7,28.4,1,193.08
82,1226.0,7.43,5,G3,302.1,21.6,1,159.86
83,1544.0,9.19,2,G4,181.4,20.2,3,178.38
84,936.0,7.05,4,G4,554.0,28.7,3,174.1
85,1030.0,10.16,1,G2,216.7,17.8,3,150.32
86,833.0,6.71,1,G3,578.9,25.4,1,158.42
87,1119.0,2.46,2,G2,916.3,19.8,3,134.92
88,1270.0,12.63,1,G2,142.2,17.9,2,155.26
89,1151.0,11.93,3,G3,227.3,24.5,1,168.86
90,1122.0,5.92,4,G4,354.8,18.5,1,171.84
91,1493.0,12.01,1,G0,170.5,24.0,2,124.02
92,1096.0,4.95,1,G6,662.2,28.2,1,199.9
93,1388.0,8.52,2,G3,220.8,20.5,2,162.04
94,1593.0,2.36,2,G7,738.7,21.8,3,209.72
95,956.0,12.33,1,G0,166.4,15.4,1,124.66
96,1230.0,6.06,4,G2,335.0,19.6,2,142.12
97,1253.0,1.6,4,G2,1385.2,21.8,1,133.2
98,998.0,11.62,4,G5,295.5,26.9,1,198.24
99,1313.0,3.49,3,G6,450.4,16.2,3,196.98
100,915.0,1.95,4,G4,1235.2,17.3,1,163.9
101,1272.0,1.12,1,G3,2494.8,27.9,1,147.24
102,809.0,11.49,5,G1,238.5,17.4,3,137.98
103,1038.0,11.84,3,G2,260.2,25.1,1,153.68
104,1477.0,9.43,3,G5,238.7,26.1,2,193.86
105,1509.0,8.37,3,G2,172.5,17.1,3,146.74
106,1272.0,7.24,4,G7,381.8,27.6,3,219.48
107,832.0,8.67,3,G7,436.2,24.7,3,222.34
108,1322.0,8.61,2,G3,195.9,17.5,3,162.22
109,872.0,4.94,2,G0,712.7,24.1,2,109.88
110,1365.0,10.11,5,G0,204.0,22.1,1,120.22
111,1492.0,10.08,3,G0,232.1,27.4,2,120.16
112,1293.0,5.41,3,G3,440.7,24.2,3,155.82
113,1323.0,5.87,4,G7,352.7,21.5,1,216.74
114,1376.0,9.65,3,G0,284.0,29.6,1,119.3
115,1327.0,6.78,2,G0,379.5,26.8,1,113.56
116,1289.0,2.62,1,G1,1116.5,29.6,1,120.24
117,1413.0,8.83,1,G1,172.5,16.9,2,132.66
118,1530.0,1.74,3,G5,1368.5,28.6,3,178.48
119,1572.0,2.77,1,G6,716.7,24.5,3,195.54
120,1211.0,5.31,4,G1,386.3,19.5,2,125.62
121,1272.0,9.73,4,G4,247.0,24.0,3,179.46
122,1577.0,5.5,1,G2,393.6,26.8,3,141.0
123,1001.0,7.56,4,G0,368.7,21.9,3,115.12
124,1422.0,11.04,1,G3,136.3,16.8,1,167.08
125,1535.0,8.88,5,G0,159.8,17.1,3,117.76
126,863.0,8.81,5,G2,494.3,29.5,2,147.62
127,1226.0,4.85,1,G6,561.3,26.2,3,199.7
128,1057.0,6.98,2,G3,421.3,24.4,1,158.96
129,1373.0,12.32,4,G4,217.6,28.9,2,184.64
130,1402.0,7.57,2,G1,318.1,26.5,2,130.14
131,1037.0,11.87,2,G6,225.6,21.8,2,213.74
132,935.0,12.34,3,G0,197.6,17.9,2,124.68
133,1466.0,6.57,4,G2,322.7,24.4,2,143.14
134,810.0,10.53,2,G7,416.7,27.9,1,226.06
135,1291.0,5.41,5,G5,284.5,15.6,2,185.82
136,1556.0,5.43,1,G0,405.6,26.9,2,110.86
137,946.0,11.16,1,G7,349.9,29.0,3,227.32
138,1209.0,11.42,2,G1,258.3,28.0,1,137.84
139,1413.0,2.93,2,G3,818.5,26.6,1,150.86
140,816.0,9.17,3,G0,410.3,24.1,2,118.34
141,958.0,2.91,3,G3,1037.3,22.7,2,150.82
142,1471.0,2.4,5,G6,923.7,25.6,2,194.8
143,934.0,3.24,4,G5,816.7,19.4,1,181.48
144,1537.0,3.83,3,G1,331.1,15.3,1,122.66
145,1006.0,3.94,1,G1,851.7,26.5,3,122.88
146,964.0,6.39,4,G4,452.9,21.9,2,172.78
147,1208.0,4.29,1,G0,526.0,21.4,3,108.58
148,899.0,5.67,1,G0,592.3,23.7,3,111.34
149,827.0,6.3,5,G5,618.6,25.3,2,187.6
150,1345.0,11.5,2,G3,168.0,20.4,3,168.0
151,1113.0,2.43,3,G0,786.6,16.7,2,104.86
152,1283.0,7.6,5,G2,239.1,18.3,2,145.2
153,940.0,11.99,5,G4,189.9,16.8,1,183.98
154,1521.0,4.9,4,G2,482.0,28.2,1,139.8
155,1289.0,2.56,2,G2,914.9,23.7,2,135.12
156,1059.0,5.14,1,G6,631.9,27.0,3,200.28
157,865.0,4.0,2,G2,898.3,24.4,3,138.0
158,1390.0,5.52,3,G1,269.0,16.2,3,126.04
159,1104.0,10.5,1,G0,270.3,24.6,2,121.0
160,976.0,8.88,5,G3,271.9,18.5,1,162.76
161,1028.0,7.75,3,G0,383.7,24.0,2,115.5
162,1239.0,2.07,2,G1,1370.9,27.6,2,119.14
163,1203.0,2.47,5,G7,1071.8,25.0,1,209.94
164,1345.0,1.46,4,G6,1582.9,24.4,3,192.92
165,1534.0,3.16,4,G3,636.0,24.2,3,151.32
166,934.0,11.89,4,G0,321.2,28.0,3,123.78
167,1338.0,11.91,3,G1,174.3,21.8,1,138.82
168,844.0,8.06,3,G4,511.2,27.3,1,176.12
169,1181.0,2.37,1,G3,828.3,18.2,2,149.74
170,922.0,12.07,1,G3,273.6,23.9,1,169.14
171,986.0,12.08,4,G1,237.4,22.2,3,139.16
172,1124.0,6.31,3,G2,481.4,26.8,1,142.62
173,973.0,9.43,5,G7,211.0,15.2,1,223.86
174,1179.0,5.16,5,G0,483.7,23.1,3,110.32
175,1179.0,12.06,2,G5,183.7,20.5,1,199.12
176,986.0,12.23,5,G4,159.5,15.1,3,184.46
177,1314.0,5.9,2,G4,376.3,22.9,2,171.8
178,1063.0,4.12,1,G4,613.7,21.1,2,168.24
179,1201.0,9.91,4,G3,260.1,24.3,1,164.82
180,958.0,11.74,2,G4,295.6,26.1,2,183.48
181,923.0,4.18,4,G6,828.8,25.1,1,198.36
182,965.0,12.21,5,G1,179.5,16.6,2,139.42
183,1430.0,1.42,4,G0,1361.3,21.7,2,102.84
184,896.0,5.47,1,G0,397.7,15.3,2,110.94
185,1293.0,8.21,2,G3,224.4,18.7,2,161.42
186,1153.0,3.85,3,G7,691.6,24.1,1,212.7
187,1574.0,9.36,4,G6,160.0,18.5,1,208.72
188,1160.0,5.36,4,G0,475.3,23.2,2,110.72
189,985.0,3.46,5,G5,1076.5,28.8,2,181.92
190,828.0,4.0,4,G0,1080.8,28.1,1,108.0
191,850.0,4.11,5,G6,663.7,18.2,2,198.22
192,917.0,10.32,3,G4,206.0,15.3,1,180.64
193,1354.0,1.96,4,G7,931.2,19.4,3,208.92
194,1569.0,3.28,2,G7,532.2,21.5,1,211.56
195,1183.0,10.83,3,G2,278.4,28.0,2,151.66
196,973.0,4.75,4,G7,702.9,25.5,2,214.5
197,1147.0,9.34,4,G1,246.1,20.7,3,133.68
198,1265.0,9.61,3,G0,204.3,19.5,3,119.22
199,958.0,6.93,5,G1,301.3,15.7,3,128.86
200,1218.0,12.28,5,G1,231.7,27.2,1,139.56
201,1314.0,9.53,2,G0,228.9,22.5,2,119.06
202,860.0,7.36,3,G7,370.3,18.4,1,219.72
203,1531.0,8.58,5,G0,278.3,28.7,3,117.16
204,1268.0,3.63,2,G3,769.4,27.8,1,152.26
205,1374.0,2.96,5,G7,717.3,22.9,2,210.92
206,1038.0,3.22,4,G0,884.2,23.2,2,106.44
207,1456.0,3.55,5,G0,663.0,26.9,2,107.1
208,1542.0,12.02,5,G6,150.5,21.9,1,214.04
209,1011.0,11.37,3,G2,302.5,27.3,3,152.74
210,969.0,5.08,4,G6,719.4,27.8,3,200.16
211,1545.0,11.83,1,G3,109.4,15.7,1,168.66
212,943.0,5.97,3,G7,362.0,16.0,3,216.94
213,1277.0,4.42,1,G2,523.6,23.2,3,138.84
214,1541.0,3.11,5,G6,648.6,24.4,2,196.22
215,1120.0,9.75,4,G7,326.6,28.0,3,224.5
216,807.0,9.87,1,G0,319.9,20.0,1,119.74
217,945.0,3.98,4,G4,667.2,19.7,1,167.96
218,1098.0,12.59,4,G5,200.0,21.7,3,200.18
219,1278.0,9.47,3,G3,267.4,25.4,2,163.94
220,907.0,11.15,3,G7,326.2,25.9,1,227.3
221,1221.0,12.51,3,G1,151.8,18.2,2,140.02
222,1426.0,7.14,3,G3,354.1,28.3,3,159.28
223,1242.0,6.31,1,G1,435.6,26.8,1,127.62
224,1270.0,7.99,1,G0,271.2,21.6,1,115.98
225,1160.0,9.82,1,G4,231.5,20.7,2,179.64
226,1382.0,11.15,1,G7,248.0,30.0,2,227.3
227,1100.0,1.23,2,G6,2466.8,26.2,3,192.46
228,838.0,5.7,1,G4,706.7,26.5,1,171.4
229,800.0,7.54,3,G7,346.3,16.4,1,220.08
230,1339.0,2.57,5,G6,1029.1,27.8,3,195.14
231,1469.0,8.22,1,G6,288.0,27.3,1,206.44
232,1054.0,2.99,2,G0,1192.5,29.5,3,105.98
233,865.0,7.36,5,G1,328.2,16.4,3,129.72
234,1255.0,3.63,5,G3,570.4,20.4,1,152.26
235,1031.0,1.62,2,G6,1418.6,18.6,3,193.24
236,1108.0,10.36,2,G0,287.4,25.9,1,120.72
237,957.0,6.9,3,G3,306.7,15.9,3,158.8
238,1101.0,12.22,5,G0,239.5,25.3,1,124.44
239,912.0,7.49,5,G5,373.0,20.0,2,189.98
240,1317.0,10.4,2,G5,270.6,29.1,1,195.8
241,1334.0,3.83,1,G2,503.6,20.2,1,137.66
242,1581.0,5.46,3,G3,419.1,28.4,1,155.92
243,1574.0,11.29,4,G6,158.4,22.1,1,212.58
244,1122.0,3.71,1,G5,661.0,21.6,2,182.42
245,900.0,4.36,3,G4,954.4,29.4,2,168.72
246,1500.0,6.27,3,G7,353.5,26.1,2,217.54
247,1029.0,6.93,2,G5,314.4,17.6,3,188.86
248,1543.0,7.76,5,G6,302.1,28.4,2,205.52
249,1304.0,7.4,2,G4,368.3,27.9,2,174.8
250,963.0,2.75,1,G0,837.0,17.4,1,105.5
251,1324.0,5.53,1,G7,468.0,26.9,3,216.06
252,888.0,10.98,5,G6,360.6,27.6,1,211.96
253,1496.0,4.23,2,G7,352.3,17.5,2,213.46
254,1186.0,4.21,3,G3,701.6,27.5,2,153.42
255,1191.0,2.62,4,G2,1073.7,26.3,3,135.24
256,975.0,11.45,4,G4,270.4,23.7,2,182.9
257,1328.0,2.66,1,G1,797.0,22.1,3,120.32
258,1449.0,8.66,1,G7,292.4,28.8,1,222.32
259,1019.0,4.99,3,G1,488.5,19.5,3,124.98
260,1441.0,5.85,1,G4,312.8,20.7,2,171.7
261,1191.0,3.01,1,G7,668.1,18.8,2,211.02
262,1282.0,9.37,1,G5,185.6,17.5,1,193.74
263,1347.0,11.91,1,G7,163.6,20.6,1,228.82
264,969.0,3.32,4,G7,819.7,20.7,1,211.64
265,971.0,4.0,4,G2,718.3,21.9,3,138.0
266,1163.0,12.17,3,G4,177.3,19.7,1,184.34
267,914.0,10.85,3,G2,256.9,20.0,3,151.7
268,1059.0,11.53,5,G7,199.3,19.1,1,228.06
269,1084.0,1.81,1,G3,1077.8,16.6,2,148.62
270,1331.0,10.39,1,G2,227.5,24.7,1,150.78
