slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
100,1241.0,4.27,1,G5,516.9,21.5,1,183.54
101,1076.0,3.35,1,G1,622.0,17.6,2,121.7
102,950.0,10.42,4,G6,213.6,16.6,1,210.84
103,1517.0,4.2,2,G0,417.9,20.9,2,108.4
104,859.0,8.4,4,G1,384.9,21.8,3,131.8
105,1010.0,4.79,4,G6,705.7,26.8,3,199.58
106,887.0,7.08,3,G7,430.0,21.2,3,219.16
107,1004.0,5.49,2,G4,404.4,17.5,3,170.98
108,1353.0,10.41,5,G3,240.6,26.6,3,165.82
109,1109.0,10.19,1,G2,204.0,18.1,2,150.38
110,1149.0,10.14,1,G7,251.5,23.0,1,225.28
111,1077.0,5.47,4,G7,542.8,25.1,3,215.94
112,1212.0,4.98,5,G7,460.1,21.8,3,214.96
113,1261.0,4.8,5,G3,578.8,27.5,3,154.6
114,1075.0,7.27,3,G2,456.4,28.0,2,144.54
