slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
50,1066.0,2.54,4,G7,1129.1,24.0,3,210.08
51,1215.0,1.99,2,G3,1480.5,28.1,3,148.98
52,1280.0,10.03,5,G0,255.0,25.7,1,120.06
53,1343.0,2.27,1,G3,1086.4,26.0,1,149.54
54,1483.0,8.66,1,G4,228.1,23.0,2,177.32
55,935.0,1.5,1,G7,2452.4,27.0,3,208.0
56,1358.0,12.31,2,G5,217.2,28.5,3,199.62
57,1146.0,6.14,2,G4,454.4,25.1,2,172.28
58,1278.0,3.99,3,G1,409.7,16.4,1,122.98
59,1522.0,7.39,4,G5,245.8,21.7,1,189.78
60,987.0,5.51,3,G5,428.7,18.3,1,186.02
61,899.0,5.55,5,G0,526.0,20.6,2,111.1
62,1569.0,6.55,2,G6,247.9,20.0,3,203.1
63,1046.0,4.22,5,G4,505.0,17.5,1,168.44
64,805.0,12.61,5,G2,243.5,19.4,3,155.22
65,963.0,5.41,3,G2,567.3,23.2,1,140.82
66,1499.0,10.69,2,G4,173.3,21.8,2,181.38
67,864.0,9.02,5,G2,405.4,24.8,1,148.04
68,1468.0,5.58,2,G2,451.0,29.0,1,141.16
69,1051.0,1.66,3,G5,1913.0,26.2,1,178.32
70,813.0,3.87,1,G7,761.2,18.8,2,212.74
71,975.0,7.42,1,G3,390.9,22.2,3,159.84
72,1159.0,9.46,5,G1,347.4,29.9,3,133.92
73,1458.0,5.33,1,G0,309.8,18.9,2,110.66
74,1582.0,5.35,5,G3,350.7,23.3,1,155.7
75,942.0,10.23,5,G7,215.5,16.3,3,225.46
76,1415.0,8.44,3,G6,306.1,28.7,3,206.88
77,1534.0,9.63,3,G6,233.7,27.1,1,209.26
78,1297.0,3.22,2,G4,899.8,29.5,2,166.44
79,999.0,5.84,4,G1,644.1,29.5,2,126.68
80,1508.0,11.66,2,G0,178.9,24.7,3,123.32
81,1135.0,11.43,3,G5,179.7,18.3,3,197.86
82,810.0,12.13,4,G1,226.9,17.5,3,139.26
83,1209.0,6.68,5,G3,241.3,15.3,1,158.36
84,876.0,1.38,1,G6,2371.0,22.5,3,192.76
85,1267.0,12.15,2,G6,145.6,17.6,1,214.3
86,996.0,8.42,3,G5,448.1,29.5,3,191.84
87,1546.0,1.37,1,G0,1431.5,23.8,2,102.74
88,1407.0,9.56,1,G1,258.5,27.3,2,134.12
89,1048.0,7.51,3,G2,477.5,29.5,3,145.02
90,1045.0,6.17,2,G1,438.6,22.2,3,127.34
91,1144.0,1.55,1,G1,1594.9,22.2,1,118.1
92,1381.0,9.12,1,G3,274.1,27.1,2,163.24
93,1192.0,1.25,1,G2,1974.9,23.1,2,132.5
94,1414.0,12.11,4,G4,187.5,25.2,1,184.22
95,1200.0,7.73,4,G5,355.7,25.9,2,190.46
96,847.0,12.13,5,G6,240.5,19.4,1,214.26
97,1494.0,5.58,2,G0,330.1,21.6,3,111.16
98,1461.0,4.53,1,G3,325.3,16.9,1,154.06
99,992.0,10.97,3,G3,291.5,24.9,1,166.94
100,1033.0,7.84,4,G1,443.6,28.2,2,130.68
101,1593.0,8.47,1,G6,244.5,25.9,1,206.94
102,1188.0,6.25,3,G7,382.6,22.3,1,217.5
103,1298.0,1.92,4,G4,828.1,16.2,2,163.84
104,1293.0,7.39,3,G7,238.6,17.9,3,219.78
105,1305.0,2.25,3,G5,863.4,19.9,3,179.5
106,1408.0,9.52,5,G0,230.9,24.3,3,119.04
107,983.0,6.89,1,G5,504.1,26.8,1,188.78
108,1271.0,10.64,3,G3,247.7,26.3,2,166.28
109,960.0,6.81,3,G3,461.8,23.7,3,158.62
110,1077.0,4.73,2,G3,430.1,17.2,1,154.46
111,1303.0,4.37,4,G3,467.6,20.9,2,153.74
112,942.0,8.6,2,G0,303.5,19.3,3,117.2
113,994.0,2.21,3,G4,1252.6,21.6,2,164.42
114,1302.0,6.22,1,G1,451.5,28.7,1,127.44
115,1205.0,6.1,2,G5,511.3,29.5,2,187.2
116,896.0,7.0,4,G2,343.3,16.9,1,144.0
117,871.0,1.98,1,G5,1698.9,23.0,1,178.96
118,862.0,7.2,5,G7,548.0,26.7,2,219.4
119,1595.0,5.88,1,G2,254.0,18.7,3,141.76
120,1231.0,5.91,2,G1,320.4,18.3,2,126.82
121,1020.0,2.44,2,G3,916.2,17.9,2,149.88
122,865.0,3.16,5,G6,918.1,19.7,3,196.32
123,943.0,7.32,4,G0,343.3,18.6,3,114.64
124,1338.0,5.95,5,G6,374.4,23.4,1,201.9
125,1352.0,5.1,4,G6,306.7,16.6,1,200.2
126,1172.0,12.52,2,G7,159.7,18.4,1,230.04
127,1431.0,3.99,3,G7,406.1,18.2,1,212.98
128,1347.0,9.1,1,G3,271.2,26.1,1,163.2
129,1473.0,8.53,1,G3,234.2,23.1,2,162.06
130,1083.0,9.37,2,G4,229.7,18.3,3,178.74
131,1151.0,8.64,3,G3,238.3,18.6,3,162.28
132,1291.0,5.12,4,G4,537.7,27.9,1,170.24
133,1008.0,4.19,4,G0,639.4,21.2,2,108.38
134,1556.0,7.5,1,G5,251.1,23.0,1,190.0
135,886.0,3.3,2,G4,784.3,18.0,2,166.6
136,823.0,12.2,2,G6,300.7,23.7,2,214.4
137,1439.0,6.82,5,G7,373.8,28.8,2,218.64
138,1027.0,12.38,4,G1,163.3,16.3,3,139.76
139,1555.0,10.14,4,G0,136.5,16.9,3,120.28
140,1180.0,5.97,3,G2,334.5,18.5,1,141.94
141,1480.0,8.53,2,G2,300.7,29.8,3,147.06
142,1348.0,5.72,2,G5,251.1,15.2,1,186.44
143,1145.0,9.97,3,G3,209.8,18.8,2,164.94
144,1577.0,8.1,1,G7,209.4,21.0,3,221.2
145,1203.0,2.12,5,G6,1478.5,29.6,3,194.24
146,1182.0,3.77,1,G2,614.6,21.5,3,137.54
147,1189.0,6.82,1,G3,296.9,18.9,1,158.64
148,857.0,9.29,1,G1,440.0,27.5,2,133.58
149,1034.0,7.37,3,G5,354.4,21.2,3,189.74
150,1027.0,12.61,2,G3,270.5,27.5,2,170.22
151,1069.0,5.65,4,G1,533.6,25.3,3,126.3
152,1152.0,7.88,4,G7,262.4,18.7,1,220.76
153,1032.0,7.46,4,G7,483.2,29.2,1,219.92
154,977.0,8.14,4,G2,366.8,22.9,2,146.28
155,1072.0,5.86,3,G6,444.1,21.9,1,201.72
156,1473.0,3.09,2,G3,738.9,26.4,2,151.18
157,1144.0,7.22,3,G5,399.5,25.9,1,189.44
158,1266.0,3.95,2,G2,552.8,21.7,3,137.9
159,948.0,6.86,3,G7,350.6,17.9,1,218.72
160,1033.0,8.47,2,G5,336.3,23.1,3,191.94
161,891.0,4.22,1,G0,725.0,21.4,3,108.44
162,1221.0,5.89,1,G5,357.8,20.2,1,186.78
163,1470.0,4.97,5,G6,392.3,22.5,1,199.94
164,1293.0,4.97,4,G0,511.4,25.8,2,109.94
165,1384.0,4.08,5,G7,473.8,21.0,2,213.16
166,1056.0,2.44,4,G7,1468.4,29.7,1,209.88
167,1573.0,9.97,5,G1,221.8,27.3,1,134.94
168,1116.0,7.5,3,G5,274.0,18.0,3,190.0
169,1148.0,11.3,5,G7,261.2,26.6,3,227.6
170,1556.0,12.07,3,G7,149.2,22.0,3,229.14
171,1525.0,3.59,1,G4,577.1,24.8,2,167.18
172,1332.0,2.82,5,G0,637.6,18.8,3,105.64
173,1094.0,6.44,4,G6,415.9,23.0,3,202.88
174,1415.0,7.62,2,G1,290.6,24.6,2,130.24
175,1040.0,1.52,2,G4,1297.4,16.1,3,163.04
176,949.0,9.48,2,G7,223.7,15.8,2,223.96
177,1511.0,12.31,5,G7,187.7,27.4,2,229.62
178,1411.0,8.94,5,G0,260.5,25.8,1,117.88
179,1038.0,5.45,4,G6,522.4,23.2,1,200.9
180,1066.0,10.21,5,G2,273.9,23.4,3,150.42
181,1111.0,9.79,1,G4,176.9,15.1,2,179.58
182,903.0,5.13,4,G1,657.2,23.9,2,125.26
183,1487.0,10.69,4,G0,236.4,29.5,2,121.38
184,1006.0,3.11,1,G3,789.9,19.4,3,151.22
185,823.0,6.87,4,G7,414.6,18.4,1,218.74
186,858.0,11.79,1,G5,248.1,19.7,2,198.58
187,1314.0,4.71,1,G3,380.8,18.5,1,154.42
188,1568.0,7.17,3,G0,318.4,28.1,3,114.34
189,1225.0,1.12,4,G1,2033.4,21.9,1,117.24
190,1108.0,5.54,2,G4,473.2,22.8,2,171.08
191,943.0,8.79,1,G0,292.0,19.0,2,117.58
192,1052.0,7.05,2,G0,379.6,22.1,3,114.1
193,1153.0,8.39,4,G5,209.4,15.9,2,191.78
194,977.0,2.11,2,G6,1322.4,21.4,2,194.22
195,1036.0,7.41,1,G6,494.5,29.8,3,204.82
196,824.0,2.69,1,G5,1293.1,22.5,3,180.38
197,1414.0,11.5,1,G5,144.1,18.4,3,198.0
198,1330.0,10.17,3,G2,218.5,23.2,3,150.34
199,1286.0,10.48,3,G3,225.0,23.8,2,165.96
200,1305.0,3.22,1,G2,718.5,23.7,1,136.44
201,1009.0,4.02,1,G3,493.1,15.7,3,153.04
202,1212.0,12.19,4,G6,204.3,23.7,2,214.38
203,880.0,6.4,4,G3,549.6,24.3,3,157.8
204,1323.0,12.48,3,G2,196.7,25.5,1,154.96
205,1301.0,5.85,4,G4,423.5,25.3,3,171.7
206,811.0,10.68,4,G5,332.4,22.6,3,196.36
207,861.0,8.22,1,G0,405.0,22.5,3,116.44
208,1279.0,7.07,4,G2,211.3,15.0,3,144.14
209,1307.0,9.12,3,G7,289.6,27.1,1,223.24
210,1315.0,9.08,5,G6,290.2,27.2,1,208.16
211,1303.0,10.87,2,G0,170.0,18.9,1,121.74
212,1407.0,10.75,2,G5,181.1,21.5,3,196.5
213,1584.0,2.36,3,G0,889.4,26.1,2,104.72
214,1304.0,6.79,5,G6,427.3,29.7,3,203.58
215,1473.0,3.19,1,G6,791.6,29.2,3,196.38
216,898.0,7.15,1,G1,361.1,18.2,3,129.3
217,1418.0,4.47,3,G2,404.0,20.1,2,138.94
218,817.0,11.04,1,G2,399.7,28.3,1,152.08
219,1042.0,10.86,2,G7,317.5,28.2,3,226.72
220,897.0,12.05,4,G7,334.7,28.4,3,229.1
221,1106.0,1.09,1,G0,2102.8,19.9,3,102.18
222,1181.0,3.92,4,G1,776.0,28.2,2,122.84
223,867.0,11.66,1,G1,278.5,22.1,1,138.32
224,811.0,3.5,3,G4,1045.7,23.3,3,167.0
225,1318.0,12.54,4,G7,205.0,26.6,1,230.08
226,1565.0,5.53,2,G3,231.1,15.7,2,156.06
227,1096.0,8.01,5,G6,415.0,28.6,2,206.02
228,1291.0,2.74,2,G2,677.0,18.8,2,135.48
229,1284.0,4.8,4,G0,520.9,25.2,2,109.6
230,860.0,1.61,4,G2,1610.1,17.5,2,133.22
231,1514.0,2.75,5,G7,716.0,23.4,3,210.5
232,1105.0,8.54,5,G4,284.8,21.1,2,177.08
233,802.0,1.66,1,G7,1464.0,15.3,3,208.32
234,965.0,11.52,1,G7,318.6,27.8,3,228.04
235,1134.0,6.74,2,G3,398.3,23.9,3,158.48
236,1327.0,10.82,4,G2,237.8,26.8,2,151.64
237,997.0,6.87,4,G1,336.6,18.1,2,128.74
238,906.0,5.32,4,G3,594.7,22.5,3,155.64
239,1025.0,7.37,2,G1,387.9,23.0,1,129.74
240,1415.0,6.04,1,G5,429.3,28.8,3,187.08
241,1311.0,10.52,3,G4,143.2,15.5,3,181.04
242,1509.0,4.66,2,G7,300.7,16.6,1,214.32
243,1044.0,2.74,5,G6,899.6,20.2,2,195.48
244,948.0,11.23,5,G0,308.7,25.8,1,122.46
245,1116.0,8.24,5,G6,277.1,20.0,3,206.48
246,1110.0,2.31,3,G1,1142.7,23.0,2,119.62
247,831.0,7.28,2,G0,623.3,29.6,2,114.56
248,1062.0,5.99,5,G3,324.4,16.2,3,156.98
249,1031.0,7.3,2,G4,289.4,17.1,2,174.6
250,1210.0,10.09,5,G5,170.1,16.3,3,195.18
251,1118.0,4.25,2,G5,579.1,21.6,3,183.5
252,1290.0,7.78,2,G1,371.9,29.3,3,130.56
253,1048.0,11.73,3,G5,212.4,20.5,3,198.46
254,1387.0,3.6,4,G6,548.5,21.5,1,197.2
255,1179.0,7.99,2,G1,375.9,27.8,3,130.98
256,1273.0,6.76,3,G5,420.4,28.4,2,188.52
257,1148.0,7.78,2,G2,368.0,25.8,2,145.56
258,1331.0,8.01,4,G0,248.5,20.8,2,116.02
259,978.0,7.67,1,G3,478.9,28.2,1,160.34
260,1598.0,9.02,3,G4,154.7,17.5,2,178.04
261,1221.0,3.39,1,G7,824.8,26.8,2,211.78
262,1438.0,12.23,5,G4,145.6,20.1,2,184.46
263,1139.0,6.12,5,G6,427.6,23.4,3,202.24
264,1461.0,9.98,4,G5,230.7,26.4,1,194.96
265,1173.0,11.52,5,G5,173.5,18.4,1,198.04
266,961.0,12.54,1,G5,227.3,21.5,2,200.08
267,1275.0,7.25,4,G2,230.1,16.7,1,144.5
268,1205.0,7.9,4,G2,215.4,16.1,2,145.8
269,1550.0,10.51,3,G4,153.3,19.6,1,181.02
270,975.0,2.99,2,G6,699.2,16.0,3,195.98
