slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
132,1208.0,7.25,5,G0,337.5,23.2,2,114.5
133,1586.0,7.64,1,G3,163.0,15.5,3,160.28
134,1556.0,7.21,1,G3,324.8,28.6,1,159.42
135,1466.0,11.79,5,G2,155.5,21.1,2,153.58
136,1316.0,11.34,3,G3,232.2,27.2,2,167.68
137,1035.0,1.57,3,G5,2195.1,28.0,3,178.14
138,1509.0,10.49,4,G3,159.3,19.8,2,165.98
139,1067.0,7.28,5,G6,490.3,29.9,3,204.56
140,1135.0,10.18,3,G1,252.5,22.9,3,135.36
141,1593.0,6.45,3,G2,369.5,29.8,2,142.9
142,1286.0,9.51,5,G6,211.4,20.3,1,209.02
143,1410.0,10.12,3,G3,143.7,16.1,2,165.24
144,1110.0,2.42,2,G4,1327.9,28.0,3,164.84
145,1119.0,3.0,2,G5,705.8,18.6,3,181.0
146,1046.0,4.33,5,G2,784.7,27.9,2,138.66
147,1475.0,10.03,4,G4,185.1,21.5,1,180.06
148,901.0,12.48,5,G0,325.1,28.7,3,124.96
149,1286.0,7.48,5,G5,385.4,29.1,1,189.96
150,921.0,8.73,2,G0,364.4,23.0,2,117.46
151,991.0,12.14,3,G3,165.2,15.6,1,169.28
152,1361.0,10.13,5,G2,210.7,22.8,3,150.26
153,1419.0,5.94,2,G3,411.1,27.2,1,156.88
154,1406.0,6.07,4,G6,431.4,28.9,1,202.14
155,955.0,4.45,5,G6,563.5,18.8,1,198.9
156,1402.0,5.07,4,G4,274.2,15.3,1,170.14
157,1139.0,7.39,1,G1,378.4,25.0,2,129.78
158,952.0,9.95,4,G5,326.8,24.3,2,194.9
159,1358.0,10.36,4,G5,206.4,22.8,3,195.72
160,1570.0,6.01,4,G2,351.0,26.0,1,142.02
161,1341.0,9.88,1,G7,267.3,27.8,2,224.76
162,1159.0,5.26,1,G7,420.0,20.1,1,215.52
163,1546.0,2.3,5,G2,748.8,20.9,2,134.6
164,1512.0,4.06,5,G5,464.8,22.4,1,183.12
165,1155.0,3.37,3,G1,939.3,28.7,2,121.74
166,1275.0,11.82,2,G7,135.2,16.0,3,228.64
167,1530.0,11.82,4,G4,152.2,21.6,2,183.64
168,1462.0,12.63,2,G7,116.6,16.9,2,230.26
169,999.0,5.14,2,G1,578.0,23.3,1,125.28
170,1320.0,9.05,2,G0,206.9,19.4,1,118.1
171,1084.0,4.79,4,G0,375.4,15.3,1,109.58
172,1374.0,1.84,2,G3,856.6,17.0,2,148.68
173,953.0,10.33,2,G5,320.9,24.8,1,195.66
174,894.0,1.07,3,G2,3302.6,24.8,2,132.14
175,859.0,3.14,1,G6,1331.9,28.2,2,196.28
176,1460.0,3.37,1,G2,675.8,26.1,3,136.74
177,1395.0,9.82,3,G3,163.7,17.6,3,164.64
178,1201.0,4.41,5,G6,425.7,17.7,2,198.82
179,1559.0,10.15,4,G3,128.8,16.0,2,165.3
180,1413.0,3.06,2,G0,707.1,24.0,2,106.12
181,900.0,4.61,1,G5,915.0,29.8,1,184.22
182,851.0,4.89,2,G6,887.7,29.0,3,199.78
183,955.0,6.64,2,G4,379.7,18.9,3,173.28
184,1406.0,8.92,5,G4,269.2,26.5,3,177.84
185,1140.0,10.42,4,G0,183.4,17.1,2,120.84
186,846.0,1.73,3,G2,1540.6,17.7,1,133.46
187,1355.0,8.64,2,G3,272.0,25.0,2,162.28
188,984.0,8.57,5,G0,397.3,26.3,1,117.14
189,1160.0,8.6,5,G7,196.7,15.4,3,222.2
190,831.0,1.11,5,G0,2872.6,20.8,3,102.22
191,1267.0,10.22,3,G7,276.4,28.1,3,225.44
192,1553.0,11.86,1,G1,137.6,19.9,3,138.72
193,978.0,1.94,3,G0,1154.8,17.2,1,103.88
194,1249.0,2.59,3,G5,996.3,25.3,1,180.18
195,899.0,11.16,4,G6,194.3,15.3,3,212.32
196,1154.0,10.53,2,G5,260.0,24.8,2,196.06
197,883.0,5.68,5,G6,403.8,15.9,1,201.36
198,1530.0,4.29,4,G6,557.0,28.7,3,198.58
199,813.0,7.08,3,G7,427.1,19.3,1,219.16
200,1224.0,9.33,5,G1,276.6,24.8,2,133.66
201,1581.0,11.09,4,G6,146.0,20.1,3,212.18
202,878.0,7.05,2,G2,364.3,17.7,3,144.1
203,1309.0,2.66,5,G6,907.3,24.8,3,195.32
204,1444.0,10.53,5,G0,132.4,15.8,1,121.06
205,1205.0,10.54,3,G2,248.7,24.8,2,151.08
206,1173.0,10.78,2,G4,159.2,15.8,2,181.56
207,1289.0,10.4,5,G5,171.0,18.0,3,195.8
208,1025.0,11.99,5,G3,200.1,19.3,3,168.98
209,1423.0,2.28,1,G3,612.5,15.6,2,149.56
210,1026.0,8.59,5,G6,338.2,23.4,2,207.18
211,1327.0,10.07,5,G0,214.5,22.5,3,120.14
212,1083.0,8.08,3,G5,248.9,17.1,2,191.16
213,1294.0,6.82,3,G1,409.9,28.4,2,128.64
214,1095.0,6.17,1,G4,286.6,15.2,3,172.34
215,1410.0,2.0,1,G5,1233.2,27.3,1,179.0
216,1224.0,7.92,3,G3,340.3,25.9,1,160.84
217,1180.0,12.61,4,G3,213.2,24.9,1,170.22
218,810.0,10.27,1,G1,425.7,27.8,3,135.54
219,1172.0,4.93,1,G4,557.8,25.3,2,169.86
220,1286.0,1.96,4,G6,1374.7,27.2,3,193.92
221,1097.0,3.71,5,G2,788.8,25.2,1,137.42
222,1354.0,11.71,4,G4,169.5,21.1,2,183.42
223,1333.0,9.35,5,G2,258.6,25.3,1,148.7
224,1592.0,2.81,4,G5,740.4,26.0,2,180.62
225,1222.0,2.97,4,G6,551.1,15.7,3,195.94
226,1005.0,12.29,3,G2,167.1,16.2,3,154.58
227,802.0,10.1,1,G0,262.6,16.7,3,120.2
228,978.0,5.17,4,G5,728.1,28.9,1,185.34
229,1294.0,7.92,4,G7,277.2,22.3,2,220.84
230,1117.0,7.6,3,G2,318.1,21.2,3,145.2
231,1221.0,2.83,1,G3,1032.3,28.0,1,150.66
232,1475.0,8.0,5,G3,312.0,28.9,3,161.0
233,1586.0,6.31,1,G0,350.1,27.5,1,112.62
234,1599.0,5.65,3,G0,243.9,17.3,2,111.3
235,865.0,5.31,2,G2,804.3,29.0,3,140.62
236,1499.0,4.95,3,G6,298.7,17.4,1,199.9
237,1066.0,10.69,5,G5,249.3,22.3,2,196.38
238,1158.0,7.93,4,G3,369.0,26.6,3,160.86
239,1381.0,9.46,3,G1,241.8,24.8,2,133.92
240,884.0,12.13,5,G4,355.2,29.9,2,184.26
241,1430.0,5.25,3,G6,436.1,25.7,1,200.5
242,986.0,6.95,2,G4,546.5,29.4,3,173.9
243,1057.0,11.27,3,G2,216.0,20.2,2,152.54
244,1133.0,1.19,1,G4,2258.1,23.9,3,162.38
245,1464.0,11.53,4,G7,163.0,21.6,2,228.06
246,1013.0,3.21,2,G4,709.1,18.1,3,166.42
247,1574.0,9.79,2,G7,204.2,24.7,2,224.58
248,1411.0,11.71,5,G7,152.7,19.8,2,228.42
249,1202.0,1.76,4,G3,1649.9,27.4,1,148.52
250,1015.0,6.44,2,G4,302.1,15.5,3,172.88
251,1412.0,4.74,1,G3,348.3,18.3,2,154.48
252,1461.0,1.3,3,G5,1650.0,24.6,2,177.6
253,1545.0,11.09,4,G1,206.7,27.8,3,137.18
254,1383.0,7.06,2,G5,373.1,28.6,1,189.12
255,1556.0,4.41,1,G7,376.9,20.3,2,213.82
256,1516.0,8.03,1,G3,311.8,29.8,2,161.06
257,823.0,8.62,2,G0,465.1,25.9,3,117.24
258,1465.0,10.53,2,G2,170.1,20.6,2,151.06
259,1279.0,9.87,5,G7,217.0,21.5,2,224.74
260,1276.0,9.6,5,G7,213.2,20.5,3,224.2
261,1451.0,12.54,1,G0,196.0,28.0,3,125.08
262,1161.0,8.6,2,G3,329.2,25.8,1,162.2
263,963.0,8.59,5,G0,254.1,16.5,2,117.18
264,1428.0,4.77,2,G2,439.5,23.5,3,139.54
265,1440.0,3.61,5,G7,556.3,22.7,3,212.22
266,879.0,10.3,4,G3,348.9,24.8,1,165.6
267,1274.0,11.93,3,G2,238.0,28.4,1,153.86
268,1063.0,6.28,4,G2,286.2,15.0,3,142.56
269,993.0,4.51,1,G1,802.1,28.2,3,124.02
270,1599.0,1.65,2,G3,849.8,17.6,3,148.3
