slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
93,1215.0,8.53,3,G3,253.2,20.6,3,162.06
94,859.0,3.38,1,G4,1311.9,29.9,1,166.76
95,881.0,10.79,2,G4,302.9,22.6,1,181.58
96,1572.0,9.19,3,G6,246.0,27.9,2,208.38
97,1069.0,1.66,1,G2,1715.7,23.9,2,133.32
98,1032.0,5.74,4,G1,507.5,23.6,3,126.48
99,967.0,4.82,2,G2,467.4,17.1,3,139.64
100,1155.0,12.1,3,G4,255.2,28.0,2,184.2
101,1540.0,11.17,2,G4,134.0,18.1,2,182.34
102,1173.0,5.49,4,G1,381.8,19.3,1,125.98
103,1528.0,7.8,3,G5,197.7,18.5,3,190.6
104,1240.0,10.85,2,G5,193.2,20.4,2,196.7
105,1343.0,3.81,2,G3,455.6,18.3,2,152.62
106,895.0,3.53,1,G7,826.6,20.5,3,212.06
107,1245.0,6.06,4,G5,450.8,26.7,1,187.12
108,1186.0,9.08,5,G5,236.6,20.0,2,193.16
109,1508.0,12.04,3,G2,145.9,20.8,1,154.08
110,1069.0,8.66,2,G1,309.6,22.5,2,132.32
111,1438.0,12.14,5,G4,186.8,25.6,3,184.28
112,1052.0,5.57,1,G5,473.9,21.8,2,186.14
113,886.0,5.48,3,G4,527.4,20.1,3,170.96
114,1273.0,8.41,1,G4,243.9,20.5,3,176.82
115,1274.0,11.04,1,G6,248.2,27.4,3,212.08
116,1518.0,9.72,2,G6,183.0,21.2,2,209.44
117,1319.0,1.71,4,G3,1095.7,19.4,2,148.42
118,931.0,11.85,4,G4,299.1,25.9,2,183.7
119,1223.0,4.98,4,G1,489.4,23.4,2,124.96
120,1561.0,8.69,4,G2,154.0,16.4,3,147.38
121,1498.0,5.79,2,G6,324.6,22.1,2,201.58
122,828.0,5.78,3,G6,460.5,17.3,2,201.56
123,1536.0,10.01,1,G7,131.7,15.9,3,225.02
124,1409.0,4.12,3,G7,640.8,29.2,2,213.24
125,851.0,3.8,2,G2,630.3,16.0,2,137.6
126,1134.0,7.22,4,G5,267.6,17.2,2,189.44
127,971.0,5.48,1,G0,656.0,27.4,2,110.96
128,1561.0,3.64,4,G1,401.3,17.9,1,122.28
129,1262.0,8.13,4,G6,343.9,27.7,1,206.26
130,1556.0,9.7,5,G6,155.3,18.4,3,209.4
131,1166.0,12.49,2,G4,155.7,17.8,1,184.98
132,1527.0,7.07,5,G7,352.8,29.9,2,219.14
133,1501.0,3.63,3,G3,500.3,21.4,1,152.26
134,1268.0,2.65,1,G1,610.4,16.1,3,120.3
135,980.0,2.93,5,G0,1215.6,27.4,1,105.86
136,1237.0,5.19,2,G4,339.3,17.1,1,170.38
137,876.0,1.1,5,G2,3688.4,27.9,1,132.2
138,1074.0,1.21,5,G2,2578.1,26.3,2,132.42
139,1481.0,7.46,1,G3,228.3,19.8,2,159.92
140,1482.0,8.55,4,G0,274.5,27.3,2,117.1
141,853.0,2.06,4,G7,2037.1,28.1,2,209.12
142,1274.0,4.56,3,G0,335.5,15.3,3,109.12
143,1217.0,5.85,5,G3,313.1,17.5,2,156.7
144,1543.0,5.93,1,G4,245.0,17.6,3,171.86
145,1284.0,8.82,2,G6,249.7,22.2,1,207.64
146,1242.0,8.39,1,G0,268.9,22.0,2,116.78
147,1031.0,11.48,4,G2,175.4,16.3,2,152.96
148,1353.0,1.64,2,G3,1096.5,19.1,3,148.28
149,1131.0,9.6,4,G5,287.5,24.5,1,194.2
150,1304.0,4.39,3,G3,396.1,17.8,2,153.78
151,1064.0,1.95,2,G1,1295.5,21.1,3,118.9
152,1387.0,8.12,1,G5,309.9,27.4,1,191.24
153,1202.0,11.64,3,G1,235.8,25.9,1,138.28
154,1587.0,10.26,1,G6,163.5,20.9,1,210.52
155,970.0,9.76,1,G4,380.8,28.3,2,179.52
156,1153.0,4.51,5,G3,492.4,20.1,2,154.02
157,1150.0,2.13,2,G2,1008.9,19.4,1,134.26
158,1517.0,5.3,5,G0,465.8,29.4,3,110.6
159,1157.0,11.27,5,G5,152.4,15.6,2,197.54
160,1136.0,9.17,2,G5,300.8,24.6,3,193.34
161,1031.0,2.2,4,G5,1190.7,21.2,2,179.4
162,1545.0,2.38,2,G5,866.1,25.0,3,179.76
163,1367.0,5.03,1,G3,448.3,24.2,1,155.06
164,1226.0,2.44,5,G6,813.4,19.1,1,194.88
165,1081.0,12.69,1,G2,255.4,27.5,1,155.38
166,1259.0,8.45,3,G1,216.7,18.1,2,131.9
167,1535.0,7.65,5,G4,271.2,25.0,3,175.3
168,1590.0,9.66,5,G1,231.4,27.9,2,134.32
169,1018.0,4.27,1,G3,794.2,27.1,3,153.54
170,1536.0,9.97,2,G6,206.3,24.8,3,209.94
171,947.0,5.33,3,G2,388.7,15.4,2,140.66
172,1513.0,1.16,4,G2,1575.0,21.7,3,132.32
173,1221.0,7.18,2,G4,340.0,23.4,2,174.36
174,1196.0,5.2,4,G7,573.5,28.0,2,215.4
175,1038.0,11.2,3,G5,312.3,28.5,1,197.4
176,1521.0,4.63,4,G2,343.7,19.0,3,139.26
177,1475.0,3.35,5,G0,484.7,18.8,1,106.7
178,1150.0,1.15,5,G4,1753.1,18.2,2,162.3
179,1195.0,12.21,1,G3,184.2,21.1,1,169.42
180,1594.0,9.67,5,G5,157.9,19.1,2,194.34
181,849.0,4.64,4,G6,915.1,28.3,1,199.28
182,1462.0,4.23,1,G1,570.6,27.7,1,123.46
183,1014.0,1.6,3,G4,1185.6,15.1,3,163.2
184,1055.0,4.4,5,G1,653.1,23.8,3,123.8
185,1045.0,5.01,2,G0,678.9,27.9,2,110.02
186,1162.0,3.07,1,G1,778.5,21.8,2,121.14
187,1535.0,10.14,2,G7,220.2,26.9,1,225.28
188,1095.0,3.25,3,G5,894.9,25.0,3,181.5
189,1377.0,8.91,4,G3,197.3,19.0,2,162.82
190,1224.0,4.51,5,G7,687.7,29.8,2,214.02
191,1352.0,1.73,5,G6,1225.4,22.5,2,193.46
192,1513.0,1.76,1,G6,956.8,20.0,1,193.52
193,1119.0,6.81,4,G3,334.3,20.0,1,158.62
194,1343.0,10.74,3,G5,243.8,27.6,2,196.48
195,1373.0,1.67,4,G1,1116.7,20.1,3,118.34
196,1448.0,11.8,3,G5,134.2,18.0,1,198.6
197,1263.0,9.85,2,G4,185.3,18.1,3,179.7
198,1388.0,9.39,2,G7,212.1,21.7,2,223.78
199,1027.0,6.18,2,G7,349.2,17.4,3,217.36
200,967.0,4.7,4,G4,440.1,15.7,2,169.4
201,1448.0,3.8,3,G7,657.5,28.4,3,212.6
202,1315.0,1.62,4,G3,1297.6,21.7,1,148.24
203,984.0,9.46,4,G2,379.1,27.7,1,148.92
204,1001.0,4.78,3,G6,654.9,24.6,3,199.56
205,891.0,3.23,5,G2,1146.4,25.9,3,136.46
206,890.0,2.26,3,G2,1279.3,20.2,2,134.52
207,1348.0,10.86,1,G2,225.4,25.9,1,151.72
208,1058.0,12.5,1,G2,163.8,17.0,3,155.0
209,1433.0,4.62,2,G5,304.0,15.8,2,184.24
210,1128.0,11.23,2,G1,248.4,24.7,1,137.46
211,1301.0,2.42,4,G4,837.5,20.7,3,164.84
212,1208.0,10.38,1,G7,255.0,25.1,3,225.76
213,1255.0,8.73,1,G1,226.7,19.5,1,132.46
214,1109.0,5.25,5,G5,358.8,16.4,2,185.5
215,1395.0,12.58,3,G3,159.0,21.9,1,170.16
216,904.0,4.59,2,G1,684.6,22.3,3,124.18
217,1192.0,4.09,5,G0,496.5,19.0,3,108.18
218,1567.0,6.57,4,G0,241.3,19.5,3,113.14
219,1273.0,1.43,3,G6,1819.4,26.0,3,192.86
220,959.0,7.6,1,G3,333.8,19.1,3,160.2
221,1175.0,4.97,1,G6,368.7,16.9,2,199.94
222,976.0,5.93,4,G7,592.1,26.9,1,216.86
223,1059.0,6.86,4,G2,473.4,27.0,2,143.72
224,1425.0,6.86,1,G7,256.7,19.7,1,218.72
225,1243.0,2.45,4,G2,782.2,18.7,1,134.9
226,1318.0,7.23,3,G3,343.6,25.7,3,159.46
227,1441.0,6.65,2,G1,204.7,15.4,3,128.3
228,1552.0,4.64,3,G1,513.0,29.0,1,124.28
229,811.0,8.93,2,G5,441.5,25.1,2,192.86
230,1060.0,12.45,5,G2,276.1,28.6,3,154.9
231,986.0,10.56,5,G6,281.4,23.0,2,211.12
232,1111.0,7.68,4,G5,271.7,18.2,2,190.36
233,1356.0,1.58,2,G0,1076.2,18.1,2,103.16
234,1043.0,8.5,2,G0,308.9,21.5,3,117.0
235,1071.0,12.47,2,G4,237.5,24.9,1,184.94
236,1323.0,7.46,3,G4,385.9,29.9,3,174.92
237,1233.0,2.03,1,G0,1486.1,29.2,2,104.06
238,940.0,12.19,1,G3,207.9,18.7,2,169.38
239,1121.0,1.65,3,G0,1618.5,23.5,3,103.3
240,1330.0,10.28,3,G7,266.5,28.6,1,225.56
241,1392.0,2.81,5,G7,667.6,20.5,2,210.62
242,854.0,2.56,2,G1,1654.8,28.4,1,120.12
243,1172.0,7.8,3,G1,408.3,29.3,3,130.6
244,1401.0,7.34,5,G5,197.0,15.9,3,189.68
245,1122.0,9.41,1,G0,253.4,21.0,2,118.82
246,1318.0,7.94,2,G2,253.2,20.8,3,145.88
247,1437.0,2.62,5,G2,707.2,20.9,2,135.24
248,872.0,4.34,2,G1,757.4,22.5,2,123.68
249,1129.0,4.88,3,G4,420.8,18.2,3,169.76
250,1436.0,11.04,2,G0,237.8,29.6,2,122.08
251,1235.0,2.56,5,G4,701.1,17.4,3,165.12
252,1543.0,11.23,1,G2,115.4,15.7,3,152.46
253,984.0,12.56,5,G0,242.2,23.5,2,125.12
254,1111.0,12.68,2,G1,176.3,19.5,2,140.36
255,1033.0,5.98,4,G7,402.1,19.5,2,216.96
256,1137.0,7.6,1,G2,259.5,17.6,1,145.2
257,927.0,2.81,2,G0,767.8,15.7,2,105.62
258,1055.0,8.37,3,G7,255.3,17.7,1,221.74
259,1443.0,12.04,1,G4,211.9,28.9,3,184.08
260,1352.0,12.69,4,G3,169.3,22.8,3,170.38
261,852.0,4.45,5,G3,631.7,18.8,3,153.9
262,937.0,7.62,4,G0,372.9,20.9,2,115.24
263,805.0,3.47,5,G3,1140.1,25.0,3,151.94
264,919.0,3.35,5,G2,984.8,23.8,2,136.7
265,1254.0,9.54,3,G1,195.9,18.4,3,134.08
266,994.0,11.67,3,G1,190.0,17.3,3,138.34
267,1271.0,11.36,2,G3,154.4,17.5,2,167.72
268,1245.0,8.97,2,G5,289.7,25.4,3,192.94
269,841.0,11.44,1,G5,221.1,16.7,3,197.88
270,1103.0,7.39,2,G0,293.8,18.8,1,114.78
271,866.0,9.49,5,G6,248.0,16.0,1,208.98
272,842.0,12.63,2,G4,325.8,27.2,3,185.26
273,1246.0,5.67,4,G1,375.1,20.8,2,126.34
274,1043.0,12.6,3,G5,235.5,24.3,3,200.2
275,1367.0,4.67,3,G5,379.1,19.0,1,184.34
276,1144.0,3.29,5,G5,646.5,19.1,1,181.58
277,1411.0,10.7,2,G5,143.4,17.0,2,196.4
278,1500.0,5.72,2,G2,383.1,25.8,3,141.44
279,1061.0,3.34,1,G0,603.9,16.8,3,106.68
280,873.0,1.98,3,G3,1680.3,22.8,2,148.96
281,1295.0,9.34,1,G2,303.3,28.8,3,148.68
282,1318.0,6.05,1,G6,273.2,17.1,1,202.1
283,1503.0,11.67,2,G5,109.7,15.1,3,198.34
284,1125.0,9.43,5,G4,207.7,17.3,3,178.86
285,1130.0,8.24,1,G0,325.6,23.8,2,116.48
286,1185.0,6.59,5,G7,416.0,25.5,3,218.18
287,1170.0,12.69,1,G7,219.6,25.6,3,230.38
288,1521.0,4.07,4,G6,592.7,28.8,3,198.14
289,1390.0,8.42,5,G1,224.2,20.6,3,131.84
290,1350.0,12.3,4,G0,121.2,15.8,3,124.6
291,952.0,11.11,2,G3,250.5,20.8,2,167.22
292,1392.0,8.32,4,G6,229.9,20.9,3,206.64
293,1204.0,10.26,4,G4,160.9,15.6,2,180.52
294,1224.0,8.91,5,G1,250.0,21.4,2,132.82
295,880.0,2.71,4,G7,1132.4,21.2,1,210.42
296,1551.0,12.66,3,G0,157.0,24.2,1,125.32
297,1534.0,1.6,1,G4,980.9,18.9,2,163.2
298,1359.0,11.74,1,G2,179.6,22.5,1,153.48
299,1062.0,3.29,5,G2,696.4,19.1,1,136.58
300,900.0,5.82,5,G0,454.8,18.7,2,111.64
301,836.0,10.8,2,G0,413.4,29.3,3,121.6
302,1209.0,3.99,4,G4,684.0,25.9,2,167.98
303,1004.0,10.66,2,G0,215.4,18.1,3,121.32
304,869.0,4.59,2,G1,638.7,20.0,1,124.18
305,1382.0,2.48,4,G4,958.9,25.8,3,164.96
306,945.0,3.89,3,G7,762.4,22.0,3,212.78
307,1401.0,2.78,3,G4,696.7,21.3,1,165.56
308,1600.0,1.07,3,G2,2217.4,29.8,3,132.14
309,1111.0,6.04,3,G3,448.0,23.6,1,157.08
310,871.0,8.31,2,G4,269.3,15.3,2,176.62
311,1187.0,4.7,3,G1,395.0,17.3,1,124.4
312,1236.0,2.95,5,G5,918.9,26.3,2,180.9
313,1337.0,7.83,3,G4,210.5,17.3,2,175.66
314,1315.0,6.88,4,G6,399.9,28.4,3,203.76
315,900.0,6.17,3,G0,422.1,18.4,2,112.34
316,889.0,11.53,1,G0,222.5,17.9,1,123.06
317,1470.0,7.43,5,G6,291.6,25.0,2,204.86
318,918.0,12.65,5,G3,235.8,21.5,2,170.3
319,1314.0,6.11,2,G4,388.7,24.5,1,172.22
320,1393.0,3.8,1,G4,428.4,17.8,2,167.6
321,1195.0,6.82,3,G0,361.1,23.1,2,113.64
322,819.0,7.86,1,G7,354.2,17.9,3,220.72
323,1042.0,4.09,3,G1,875.8,29.3,1,123.18
324,1048.0,6.69,2,G5,408.8,22.5,3,188.38
325,1280.0,6.37,2,G5,467.1,29.9,2,187.74
326,1511.0,6.06,2,G4,370.1,26.6,2,172.12
327,1220.0,8.67,5,G5,305.9,25.4,1,192.34
328,1140.0,12.26,2,G7,231.5,25.4,3,229.52
329,1568.0,8.82,4,G6,192.5,20.9,3,207.64
330,917.0,10.11,2,G2,391.6,28.5,1,150.22
331,881.0,4.34,1,G1,616.4,18.5,2,123.68
332,1216.0,4.74,3,G0,481.8,21.8,1,109.48
333,1600.0,6.23,5,G2,246.6,19.3,3,142.46
334,1266.0,10.18,3,G0,200.7,20.3,2,120.36
335,1582.0,1.88,2,G4,925.2,21.6,2,163.76
336,1069.0,1.19,3,G1,1832.6,18.3,2,117.38
337,866.0,6.71,5,G7,447.2,20.4,3,218.42
338,877.0,11.03,3,G2,372.7,28.3,1,152.06
339,1344.0,8.42,5,G3,294.9,26.2,1,161.84
340,1103.0,4.33,2,G3,712.2,26.7,3,153.66
341,806.0,11.63,5,G7,365.6,26.9,1,228.26
342,1183.0,2.36,2,G2,1282.2,28.1,2,134.72
343,1178.0,11.41,2,G2,273.9,28.9,1,152.82
344,825.0,8.92,3,G1,514.1,29.7,3,132.84
345,1513.0,10.34,5,G7,214.2,26.3,2,225.68
346,1055.0,6.09,3,G4,434.2,21.9,2,172.18
347,1306.0,4.47,2,G1,512.8,23.5,2,123.94
348,881.0,10.09,2,G1,252.2,17.6,3,135.18
349,961.0,11.12,5,G5,181.2,15.2,1,197.24
350,960.0,3.67,2,G5,1030.5,28.5,1,182.34
351,1072.0,2.69,2,G7,861.4,19.5,1,210.38
352,1368.0,6.64,1,G6,272.1,19.4,1,203.28
353,890.0,10.87,4,G7,233.1,17.7,3,226.74
354,848.0,10.11,4,G6,392.3,26.4,3,210.22
355,1301.0,8.41,2,G2,194.4,16.7,3,146.82
356,1521.0,12.03,1,G1,150.4,21.6,3,139.06
357,1419.0,12.57,5,G1,122.1,17.1,2,140.14
358,1507.0,8.65,5,G0,185.7,19.0,3,117.3
359,1480.0,9.81,3,G5,190.4,21.7,2,194.62
360,1096.0,5.03,1,G3,545.3,23.6,2,155.06
361,1222.0,1.7,5,G5,1140.6,18.6,3,178.4
362,1172.0,10.69,2,G2,172.9,17.0,1,151.38
363,1481.0,7.41,2,G0,179.9,15.5,2,114.82
364,1531.0,4.07,2,G7,314.8,15.4,1,213.14
365,1430.0,12.65,2,G6,200.7,28.5,3,215.3
366,1106.0,1.1,2,G0,1675.3,16.0,2,102.2
367,1021.0,1.73,5,G2,1420.8,19.7,1,133.46
368,1437.0,5.73,3,G5,334.2,21.6,3,186.46
369,1187.0,11.9,2,G1,245.3,27.2,2,138.8
370,1003.0,11.8,1,G3,167.9,15.6,3,168.6
371,1081.0,2.8,3,G6,925.9,22.0,1,195.6
372,1339.0,9.35,4,G6,294.1,28.9,2,208.7
373,883.0,10.22,3,G2,304.9,21.6,2,150.44
374,1047.0,12.55,2,G1,282.1,29.1,1,140.1
375,1410.0,6.83,4,G0,239.4,18.1,2,113.66
376,1234.0,4.3,1,G5,398.5,16.6,2,183.6
377,1107.0,7.64,1,G6,268.1,17.8,3,205.28
378,962.0,11.59,2,G5,202.2,17.7,2,198.18
379,1394.0,7.21,3,G6,370.1,29.2,1,204.42
380,1256.0,5.07,4,G2,318.1,15.9,3,140.14
381,1593.0,6.21,5,G1,352.8,27.4,2,127.42
382,1469.0,6.44,1,G4,370.3,27.5,3,172.88
383,830.0,5.09,4,G7,714.6,23.7,1,215.18
384,1380.0,2.63,4,G5,775.7,22.1,3,180.26
385,964.0,5.99,3,G5,341.9,15.5,3,186.98
386,1525.0,9.75,4,G0,245.0,28.6,3,119.5
387,861.0,2.52,3,G0,1420.8,24.2,1,105.04
388,1002.0,4.99,1,G3,675.2,26.5,2,154.98
389,1458.0,2.77,1,G1,507.8,16.1,1,120.54
390,1360.0,10.77,5,G6,231.3,26.6,2,211.54
391,810.0,11.24,5,G4,285.4,20.4,2,182.48
392,1086.0,1.53,3,G1,1886.0,24.6,3,118.06
393,933.0,3.9,1,G5,612.7,17.5,2,182.8
394,1444.0,5.09,5,G1,325.8,18.8,1,125.18
395,1100.0,12.45,2,G6,258.6,27.8,2,214.9
396,1106.0,5.94,2,G0,525.5,27.1,3,111.88
397,1212.0,8.03,4,G1,370.4,28.3,2,131.06
398,1169.0,2.76,1,G6,931.8,23.6,3,195.52
399,1293.0,10.23,1,G5,188.8,19.6,3,195.46
400,1259.0,10.39,3,G4,259.0,26.6,3,180.78
401,1082.0,5.68,2,G1,472.6,22.8,1,126.36
402,832.0,5.05,5,G7,776.2,25.6,3,215.1
403,1030.0,8.28,2,G6,301.7,20.2,1,206.56
404,1175.0,5.72,4,G4,485.2,25.6,1,171.44
405,814.0,5.18,4,G1,830.8,27.5,1,125.36
406,1012.0,10.07,2,G5,283.8,22.7,1,195.14
407,1132.0,6.68,1,G1,269.5,16.0,1,128.36
408,1132.0,6.69,4,G3,380.2,22.6,2,158.38
409,1426.0,5.79,5,G4,336.3,21.8,3,171.58
410,1305.0,10.44,2,G1,212.2,22.7,3,135.88
411,1357.0,12.4,4,G4,117.3,15.5,1,184.8
412,1469.0,9.07,1,G6,273.4,28.6,3,208.14
413,862.0,7.45,4,G6,523.7,26.4,3,204.9
414,1075.0,5.84,4,G1,574.2,28.3,1,126.68
415,1178.0,2.17,5,G7,926.9,18.6,1,209.34
416,1340.0,5.74,5,G4,495.2,29.9,3,171.48
417,955.0,11.57,1,G1,321.7,27.9,3,138.14
418,1434.0,5.06,5,G5,442.4,25.2,1,185.12
419,1214.0,7.59,2,G0,344.2,24.9,1,115.18
420,1322.0,7.74,2,G6,372.2,29.9,3,205.48
421,968.0,2.42,3,G2,842.9,15.5,2,134.84
422,1332.0,3.66,3,G1,755.2,28.9,2,122.32
423,1536.0,8.41,2,G3,287.0,29.1,2,161.82
424,1556.0,1.95,2,G6,869.1,20.7,2,193.9
425,892.0,11.22,4,G1,198.6,15.6,1,137.44
426,1349.0,11.27,1,G0,185.2,22.1,2,122.54
427,1177.0,7.49,3,G7,216.8,15.0,1,219.98
428,1307.0,5.82,4,G0,502.4,30.0,1,111.64
429,1380.0,7.74,5,G4,221.8,18.6,1,175.48
430,950.0,6.55,4,G3,454.5,22.2,3,158.1
431,1514.0,7.73,3,G7,262.3,24.1,1,220.46
432,1451.0,9.28,4,G0,213.8,22.6,2,118.56
433,1085.0,8.6,5,G5,215.7,15.8,1,192.2
434,1514.0,3.58,2,G4,672.2,28.6,3,167.16
435,1352.0,1.0,5,G2,2204.8,23.4,3,132.0
436,1537.0,1.92,5,G4,954.0,22.1,2,163.84
437,990.0,8.66,3,G2,364.0,24.5,2,147.32
438,1348.0,10.23,5,G1,267.9,29.0,1,135.46
439,1557.0,2.46,4,G0,705.1,21.2,1,104.92
440,1002.0,4.8,1,G7,569.5,21.5,2,214.6
441,1362.0,12.21,5,G2,176.9,23.1,1,154.42
442,1551.0,10.83,2,G6,202.5,26.7,3,211.66
443,1388.0,10.43,2,G4,230.5,26.2,2,180.86
444,1566.0,8.98,1,G3,207.4,22.9,3,162.96
445,1286.0,11.16,3,G2,253.0,28.5,1,152.32
446,926.0,9.7,4,G7,316.3,22.3,1,224.4
447,1257.0,3.6,1,G7,706.6,25.1,2,212.2
448,883.0,7.61,4,G1,341.2,18.0,3,130.22
449,934.0,8.63,5,G0,464.6,29.4,1,117.26
450,1191.0,5.62,3,G7,551.9,29.0,2,216.24
451,1262.0,2.16,4,G1,1345.9,28.8,2,119.32
452,1419.0,2.76,2,G3,637.5,19.6,2,150.52
453,1381.0,7.64,5,G2,339.3,28.1,2,145.28
454,880.0,12.6,1,G6,233.2,20.3,3,215.2
455,858.0,11.04,2,G3,373.9,27.8,1,167.08
456,977.0,4.84,2,G6,665.4,24.7,2,199.68
457,838.0,2.34,5,G2,1292.8,19.9,2,134.68
458,1575.0,11.5,3,G2,177.9,25.3,3,153.0
459,1388.0,1.28,3,G1,1706.5,23.8,3,117.56
460,956.0,8.96,3,G6,257.3,17.3,2,207.92
461,1115.0,11.5,3,G3,236.4,23.8,3,168.0
462,808.0,6.64,5,G6,546.1,23.0,3,203.28
463,1475.0,10.63,5,G1,236.4,29.1,1,136.26
