slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
115,1210.0,8.23,1,G2,206.0,16.1,2,146.46
116,1230.0,2.06,5,G7,1186.5,23.6,2,209.12
117,885.0,10.09,5,G1,229.7,16.1,2,135.18
118,899.0,5.51,3,G6,424.3,16.5,2,201.02
119,1027.0,5.68,4,G1,576.5,26.4,1,126.36
120,927.0,7.02,1,G5,430.7,22.0,3,189.04
121,1560.0,2.87,1,G7,631.7,22.2,1,210.74
122,1385.0,8.79,5,G1,262.6,25.1,2,132.58
123,1436.0,9.77,2,G0,247.0,27.2,2,119.54
124,1302.0,3.27,1,G0,553.5,18.5,3,106.54
125,1310.0,7.27,4,G4,387.9,29.0,2,174.54
126,1242.0,4.14,2,G3,488.1,19.7,3,153.28
127,1489.0,8.64,1,G2,173.3,17.5,3,147.28
128,1080.0,11.03,5,G5,262.0,24.5,1,197.06
129,1582.0,12.4,1,G3,159.7,24.6,1,169.8
130,1312.0,6.1,5,G5,275.4,17.3,1,187.2
131,1357.0,5.05,1,G4,317.9,17.1,1,170.1
132,1570.0,11.88,3,G2,134.5,19.7,2,153.76
133,1276.0,7.93,3,G7,352.5,28.0,2,220.86
134,1208.0,10.85,2,G7,286.7,29.5,3,226.7
135,1445.0,5.62,5,G6,389.0,24.8,2,201.24
136,896.0,9.41,2,G5,406.4,26.9,3,193.82
137,1287.0,5.33,4,G1,338.0,18.2,3,125.66
138,1278.0,7.11,2,G0,382.7,27.3,3,114.22
139,1347.0,3.07,1,G1,831.7,27.0,2,121.14
140,1489.0,7.3,4,G0,305.9,26.1,3,114.6
141,1190.0,9.12,1,G6,220.7,18.8,3,208.24
142,1425.0,8.9,3,G2,201.9,20.1,3,147.8
143,1150.0,9.28,3,G0,268.6,22.5,2,118.56
144,958.0,9.24,5,G2,243.2,16.9,1,148.48
145,1031.0,1.09,4,G6,3253.3,28.7,2,192.18
146,1501.0,11.1,1,G3,171.3,22.4,1,167.2
147,1314.0,10.45,4,G5,199.5,21.5,2,195.9
148,1350.0,11.59,3,G6,161.2,19.8,3,213.18
149,1451.0,11.82,4,G5,217.6,29.3,3,198.64
150,1596.0,11.33,5,G2,164.8,23.4,1,152.66
151,1553.0,3.84,4,G1,399.5,18.7,3,122.68
152,951.0,4.67,3,G1,728.6,25.4,3,124.34
153,1527.0,5.34,3,G7,368.7,23.6,1,215.68
154,857.0,5.45,3,G3,436.4,16.0,2,155.9
155,1340.0,5.34,4,G6,308.0,17.3,2,200.68
156,1545.0,2.04,3,G5,913.4,22.6,1,179.08
157,1540.0,2.58,4,G7,634.8,19.8,3,210.16
158,1196.0,1.68,5,G4,1673.8,26.4,3,163.36
159,859.0,3.8,1,G3,839.1,21.5,1,152.6
160,1047.0,7.39,1,G4,405.0,24.6,1,174.78
161,1389.0,11.7,5,G6,232.0,29.6,1,213.4
162,1516.0,6.74,4,G5,255.6,20.5,2,188.48
163,1528.0,5.77,2,G2,385.8,26.7,2,141.54
164,896.0,12.57,5,G4,326.9,28.9,1,185.14
165,1111.0,3.25,4,G0,1026.7,29.1,3,106.5
166,1376.0,6.62,3,G1,342.6,24.5,3,128.24
167,814.0,7.22,4,G4,619.9,28.6,3,174.44
168,1206.0,5.06,1,G2,490.6,23.5,1,140.12
169,1249.0,3.14,3,G3,532.7,16.4,2,151.28
170,1156.0,4.21,5,G7,698.9,26.7,3,213.42
171,1489.0,11.89,5,G2,180.6,25.1,3,153.78
172,1101.0,6.96,5,G4,305.9,18.4,2,173.92
173,804.0,7.96,5,G4,410.0,20.6,2,175.92
174,1514.0,10.48,4,G0,121.2,15.1,3,120.96
175,1164.0,3.74,5,G2,477.0,16.3,3,137.48
176,874.0,8.92,4,G2,246.7,15.1,1,147.84
177,950.0,1.72,3,G7,1473.5,18.9,3,208.44
178,956.0,3.67,1,G0,784.3,21.6,2,107.34
179,1426.0,10.29,4,G1,145.8,16.8,1,135.58
180,1094.0,9.43,2,G2,198.8,16.1,3,148.86
181,808.0,11.02,1,G4,364.8,25.5,3,182.04
182,1269.0,1.63,4,G0,954.6,15.5,3,103.26
183,1194.0,6.79,1,G5,375.5,23.9,2,188.58
184,1600.0,10.49,3,G2,217.8,28.7,3,150.98
185,828.0,11.49,3,G1,220.9,16.5,1,137.98
186,847.0,12.67,2,G7,295.6,24.9,2,230.34
187,1483.0,5.45,3,G5,406.6,25.8,1,185.9
188,922.0,6.8,1,G0,434.8,21.4,1,113.6
189,1079.0,10.05,4,G4,344.2,29.3,3,180.1
190,939.0,3.26,5,G1,1040.4,25.0,2,121.52
191,1584.0,10.89,3,G1,163.9,22.2,2,136.78
192,1150.0,12.12,5,G2,178.2,19.5,2,154.24
193,1147.0,3.33,3,G1,500.3,15.0,2,121.66
194,1511.0,6.62,4,G3,346.4,27.2,1,158.24
195,1390.0,3.33,4,G1,437.6,15.9,1,121.66
196,857.0,1.12,4,G6,2840.2,21.4,1,192.24
197,1136.0,6.91,3,G6,467.4,28.8,3,203.82
198,851.0,7.67,2,G3,404.0,20.7,2,160.34
199,873.0,7.27,2,G1,578.1,28.8,1,129.54
200,1564.0,3.46,5,G3,400.2,17.0,3,151.92
201,1005.0,4.01,2,G7,597.4,18.9,1,213.02
202,1267.0,1.74,1,G7,1623.7,28.1,2,208.48
203,878.0,3.56,3,G0,643.9,15.8,3,107.12
204,817.0,11.34,2,G7,405.6,29.5,2,227.68
205,1087.0,2.7,1,G4,768.3,17.7,2,165.4
206,1110.0,12.29,3,G2,257.7,27.6,1,154.58
207,987.0,7.29,3,G5,430.2,24.3,1,189.58
208,807.0,8.18,3,G3,578.9,30.0,2,161.36
209,924.0,5.56,1,G4,565.4,22.8,1,171.12
210,1100.0,7.12,5,G6,335.1,20.6,1,204.24
211,1005.0,8.02,2,G6,324.0,20.5,3,206.04
212,981.0,2.07,3,G2,1706.3,27.2,1,134.14
213,1385.0,4.8,1,G3,396.7,20.7,2,154.6
214,1195.0,11.93,2,G1,177.8,19.9,1,138.86
215,1389.0,1.44,4,G3,1197.4,18.8,3,147.88
216,1436.0,1.9,1,G1,999.2,21.4,3,118.8
217,1109.0,6.09,5,G6,324.4,17.2,2,202.18
218,1132.0,10.56,4,G2,299.5,28.1,2,151.12
219,1156.0,6.66,4,G2,362.4,21.9,1,143.32
220,1303.0,6.66,1,G1,278.9,19.0,3,128.32
221,986.0,11.85,2,G2,323.8,29.7,1,153.7
222,1198.0,6.41,3,G1,428.0,25.8,2,127.82
223,918.0,7.82,3,G4,519.9,29.3,1,175.64
224,1350.0,6.3,3,G2,381.9,25.5,3,142.6
225,831.0,5.29,4,G6,634.6,21.9,1,200.58
226,1321.0,8.31,5,G3,239.1,20.6,3,161.62
227,1047.0,4.47,5,G5,724.0,26.6,1,183.94
228,1256.0,9.49,5,G2,278.9,26.1,3,148.98
229,1279.0,5.91,4,G0,300.0,17.8,3,111.82
230,960.0,5.02,1,G6,401.8,15.2,1,200.04
231,844.0,7.24,2,G3,398.2,19.1,2,159.48
232,1302.0,4.78,3,G0,337.7,16.5,3,109.56
233,1019.0,1.9,3,G5,1230.4,18.7,2,178.8
234,1300.0,4.09,4,G5,563.0,23.5,2,183.18
235,1053.0,4.52,3,G4,543.3,20.3,1,169.04
236,1375.0,10.48,4,G1,140.6,15.9,3,135.96
237,983.0,8.5,3,G6,376.6,24.7,1,207.0
238,1464.0,7.13,5,G3,200.1,16.4,1,159.26
239,1047.0,5.34,5,G2,496.7,21.8,1,140.68
240,1256.0,6.46,4,G6,458.4,29.2,2,202.92
241,1035.0,12.2,5,G4,256.3,25.4,3,184.4
242,827.0,11.5,4,G7,338.9,25.3,1,228.0
243,1029.0,10.62,1,G6,187.7,16.1,1,211.24
244,1431.0,11.66,5,G1,199.3,26.1,3,138.32
245,1208.0,4.77,1,G5,623.4,28.2,1,184.54
246,1566.0,3.5,2,G0,402.1,17.3,1,107.0
247,1390.0,1.34,1,G4,2010.7,29.4,1,162.68
248,1458.0,11.89,3,G3,217.5,29.6,3,168.78
249,957.0,10.45,5,G0,300.6,23.6,2,120.9
250,1298.0,11.0,1,G4,224.8,25.2,1,182.0
251,950.0,2.56,2,G2,822.4,15.7,1,135.12
252,802.0,4.04,5,G3,857.1,21.8,3,153.08
253,1539.0,11.28,2,G4,116.7,15.9,2,182.56
254,1474.0,1.6,2,G0,1107.3,20.5,1,103.2
255,1029.0,10.48,5,G4,293.0,24.8,2,180.96
256,1576.0,8.27,3,G0,192.5,19.7,1,116.54
257,1072.0,1.59,2,G0,2197.3,29.4,2,103.18
258,914.0,8.78,2,G7,438.1,27.6,3,222.56
259,1513.0,1.24,4,G0,1147.5,16.9,2,102.48
260,1128.0,9.59,4,G3,349.8,29.7,1,164.18
261,1006.0,12.22,2,G5,177.2,17.1,1,199.44
262,932.0,5.53,3,G3,373.2,15.1,3,156.06
263,853.0,2.53,1,G4,1021.2,17.3,1,165.06
264,975.0,5.64,4,G7,509.6,22.0,2,216.28
265,1455.0,10.48,4,G0,233.9,28.0,2,120.96
266,1167.0,12.21,5,G2,211.9,23.7,2,154.42
267,1223.0,2.6,5,G1,621.0,15.5,2,120.2
268,933.0,11.64,2,G4,241.6,20.6,1,183.28
269,1110.0,2.12,4,G0,1364.2,25.2,1,104.24
270,1437.0,11.85,1,G2,148.9,19.9,1,153.7
271,1286.0,12.29,1,G5,217.6,27.0,2,199.58
272,1226.0,8.5,4,G6,254.3,20.8,2,207.0
273,1458.0,3.75,2,G2,440.4,18.9,2,137.5
274,1134.0,4.85,5,G3,389.1,16.8,2,154.7
275,898.0,11.44,1,G1,290.2,23.4,1,137.88
276,904.0,3.82,2,G0,759.9,20.6,2,107.64
277,1352.0,10.32,5,G5,137.9,15.1,2,195.64
278,1536.0,4.16,5,G0,366.8,18.4,2,108.32
279,1040.0,3.7,2,G4,523.1,15.8,2,167.4
280,1464.0,5.41,3,G0,291.1,18.1,3,110.82
281,1371.0,2.99,2,G1,811.1,26.1,3,120.98
282,820.0,4.42,2,G5,850.6,24.2,1,183.84
283,874.0,8.54,4,G6,286.7,16.8,1,207.08
284,1394.0,8.87,5,G7,166.9,16.2,3,222.74
285,1100.0,6.51,5,G7,400.3,22.5,2,218.02
286,1261.0,10.35,4,G3,204.0,20.9,1,165.7
287,1580.0,10.42,2,G4,215.9,27.9,2,180.84
288,1000.0,9.38,5,G0,239.0,17.6,1,118.76
289,1470.0,1.3,3,G2,1526.5,22.9,1,132.6
290,1357.0,7.46,3,G6,334.7,26.6,2,204.92
291,1373.0,2.1,1,G6,1166.4,26.4,2,194.2
292,1523.0,1.97,3,G7,921.3,21.7,1,208.94
293,1369.0,4.87,2,G7,422.3,22.1,1,214.74
294,1319.0,4.53,5,G4,377.4,17.7,2,169.06
295,1174.0,12.35,3,G6,230.2,26.2,1,214.7
296,1378.0,1.48,5,G2,1530.3,24.5,2,132.96
297,1441.0,1.21,2,G3,1607.3,22.0,1,147.42
298,1273.0,10.22,2,G2,162.5,16.6,3,150.44
299,819.0,12.68,1,G1,193.8,15.8,3,140.36
300,938.0,10.78,4,G3,259.5,20.6,3,166.56
301,1028.0,1.21,4,G3,1997.0,19.5,2,147.42
302,892.0,1.36,5,G5,2289.2,21.8,3,177.72
303,922.0,8.45,4,G0,261.6,16.0,1,116.9
304,1531.0,9.47,1,G3,152.9,17.4,3,163.94
305,1249.0,4.74,5,G3,591.7,27.5,2,154.48
306,980.0,1.55,5,G2,1668.9,19.9,3,133.1
307,1266.0,10.73,5,G0,151.9,16.2,2,121.46
308,1580.0,10.14,4,G1,222.6,28.0,3,135.28
309,1488.0,7.26,1,G6,251.2,21.3,3,204.52
310,1232.0,11.24,4,G0,138.9,15.1,1,122.48
311,1055.0,10.26,1,G7,275.4,23.4,3,225.52
312,1585.0,5.13,1,G2,466.9,29.8,2,140.26
313,1061.0,5.01,2,G4,417.0,17.4,2,170.02
314,1311.0,4.86,1,G2,437.9,21.9,1,139.72
315,1522.0,10.45,5,G6,185.0,23.1,3,210.9
316,1439.0,11.02,1,G2,130.9,16.3,2,152.04
317,1374.0,9.82,1,G7,272.9,28.9,3,224.64
318,801.0,4.32,1,G2,1027.1,27.9,2,138.64
319,822.0,6.73,2,G6,630.9,27.4,2,203.46
320,964.0,11.07,2,G3,335.4,28.1,1,167.14
321,1401.0,7.88,4,G2,305.8,26.5,3,145.76
322,1534.0,11.36,3,G0,130.1,17.8,2,122.72
323,1582.0,1.4,5,G3,1483.9,25.8,1,147.8
324,817.0,10.27,1,G4,259.6,17.1,2,180.54
325,1195.0,7.99,3,G3,329.5,24.7,1,160.98
326,1443.0,6.2,3,G1,393.0,27.6,1,127.4
327,1419.0,8.41,3,G5,314.9,29.5,3,191.82
328,989.0,12.44,3,G6,249.5,24.1,1,214.88
329,1071.0,8.99,3,G2,276.5,20.9,2,147.98
330,893.0,11.92,1,G7,263.3,22.0,2,228.84
331,1160.0,12.11,4,G1,234.9,25.9,1,139.22
332,909.0,7.25,5,G0,523.8,27.1,3,114.5
333,1166.0,4.4,1,G4,695.2,28.0,1,168.8
334,903.0,6.68,1,G7,337.9,16.0,3,218.36
335,881.0,4.38,2,G4,808.8,24.5,2,168.76
336,1448.0,2.42,3,G7,683.4,18.8,2,209.84
337,1319.0,5.18,5,G0,527.6,28.3,1,110.36
338,1490.0,12.56,4,G0,198.8,29.2,3,125.12
339,1262.0,7.37,4,G0,383.5,28.0,2,114.74
340,1320.0,9.25,1,G2,232.7,22.3,3,148.5
341,1476.0,4.48,4,G2,508.6,26.4,3,138.96
342,1193.0,2.49,4,G0,973.5,22.7,1,104.98
343,882.0,8.43,3,G0,414.6,24.2,3,116.86
344,824.0,7.25,2,G1,390.2,18.3,3,129.5
345,1463.0,8.06,4,G6,229.0,21.2,2,206.12
346,896.0,7.25,5,G3,558.9,28.5,1,159.5
347,1466.0,9.79,4,G7,188.2,21.2,3,224.58
348,1130.0,2.5,2,G4,739.5,16.4,3,165.0
349,1182.0,10.56,3,G5,265.4,26.0,1,196.12
350,927.0,10.14,5,G2,231.7,17.1,1,150.28
351,866.0,8.56,5,G7,359.2,20.9,3,222.12
352,1234.0,12.07,4,G7,154.8,18.1,1,229.14
353,1137.0,9.72,1,G2,291.6,25.3,1,149.44
354,1072.0,6.79,1,G0,470.8,26.9,1,113.58
355,1195.0,7.77,4,G4,378.7,27.6,3,175.54
356,807.0,3.51,1,G5,683.6,15.2,1,182.02
357,971.0,3.97,3,G0,796.4,24.1,3,107.94
358,1491.0,9.45,4,G5,264.0,29.2,2,193.9
359,876.0,1.9,2,G7,2120.1,27.7,1,208.8
360,1156.0,8.89,3,G5,203.3,16.4,2,192.78
361,1205.0,9.13,1,G2,330.0,28.5,2,148.26
362,1522.0,5.47,5,G4,301.4,19.7,3,170.94
363,1302.0,4.62,4,G5,573.9,27.1,2,184.24
364,1080.0,4.85,4,G2,719.9,29.6,3,139.7
365,847.0,7.71,5,G0,487.7,25.0,3,115.42
366,1402.0,8.66,1,G2,164.7,15.7,1,147.32
367,1393.0,2.53,5,G1,632.6,17.5,2,120.06
368,1287.0,10.6,3,G3,157.8,16.9,3,166.2
369,1337.0,4.02,5,G7,554.6,23.4,3,213.04
370,1380.0,3.99,5,G6,580.7,25.1,2,197.98
371,944.0,2.2,1,G6,1104.1,18.0,3,194.4
372,988.0,11.64,1,G2,188.3,17.0,1,153.28
373,1001.0,7.03,3,G6,421.8,23.3,1,204.06
374,1180.0,9.98,2,G5,300.7,27.8,3,194.96
375,1275.0,1.64,4,G0,1584.0,26.0,2,103.28
376,1417.0,3.38,5,G4,672.9,25.3,2,166.76
377,1418.0,1.18,1,G3,1408.5,18.5,2,147.36
378,1049.0,11.3,2,G0,171.9,16.0,3,122.6
379,1261.0,10.56,1,G4,190.4,19.9,1,181.12
380,912.0,9.02,2,G0,298.9,19.3,3,118.04
381,1004.0,3.79,5,G7,612.6,18.3,3,212.58
382,1303.0,5.84,5,G0,318.1,19.0,2,111.68
383,1570.0,12.18,4,G3,129.2,19.4,2,169.36
384,1201.0,5.43,1,G7,420.0,21.5,2,215.86
385,838.0,11.14,3,G1,330.2,24.2,2,137.28
386,1030.0,3.18,3,G1,1069.5,27.5,1,121.36
387,1265.0,2.91,3,G4,993.2,28.7,2,165.82
388,1058.0,4.03,1,G4,645.3,21.6,1,168.06
389,1360.0,2.72,4,G1,1009.0,29.3,2,120.44
390,1408.0,4.24,4,G5,392.6,18.4,1,183.48
391,1247.0,10.1,5,G2,234.7,23.2,2,150.2
392,1252.0,4.57,1,G1,478.7,21.5,1,124.14
393,1357.0,7.66,5,G1,318.6,26.0,1,130.32
394,1242.0,7.09,2,G3,400.7,27.7,1,159.18
395,1179.0,2.92,1,G4,928.8,25.1,2,165.84
396,1369.0,4.0,5,G5,688.6,29.6,3,183.0
397,805.0,7.88,2,G4,413.7,20.6,3,175.76
398,1503.0,10.75,2,G4,231.8,29.4,3,181.5
399,988.0,7.11,4,G0,389.9,21.5,3,114.22
400,875.0,9.34,2,G2,321.1,20.6,1,148.68
401,1586.0,3.13,4,G0,749.3,29.2,1,106.26
402,1529.0,7.61,4,G4,260.6,23.8,1,175.22
403,1271.0,11.47,4,G4,235.9,27.0,2,182.94
404,1586.0,9.52,3,G7,215.1,25.5,2,224.04
405,947.0,1.12,3,G7,3519.1,29.3,3,207.24
406,918.0,7.09,2,G6,395.4,20.2,1,204.18
407,926.0,10.66,1,G5,340.7,26.4,1,196.32
408,1381.0,8.08,4,G4,299.1,26.2,1,176.16
409,1238.0,5.91,3,G7,308.2,17.7,2,216.82
410,1235.0,10.2,2,G2,267.0,26.4,3,150.4
411,1522.0,10.59,5,G3,198.4,25.1,3,166.18
412,1091.0,7.79,1,G5,446.7,29.8,2,190.58
413,1464.0,7.17,1,G0,243.9,20.1,2,114.34
414,1193.0,1.25,1,G7,1443.7,16.9,3,207.5
415,1557.0,5.64,4,G4,374.3,25.8,3,171.28
416,1540.0,2.25,1,G6,989.0,26.9,3,194.5
417,1565.0,6.96,3,G1,321.6,27.5,1,128.92
418,1023.0,4.43,3,G5,497.5,17.7,1,183.86
419,1592.0,7.19,2,G4,231.5,20.8,1,174.38
420,1502.0,5.49,5,G0,370.8,24.0,1,110.98
421,1596.0,8.5,3,G0,156.8,16.7,2,117.0
422,1555.0,3.12,4,G2,443.7,16.9,3,136.24
423,986.0,9.47,4,G4,212.8,15.6,2,178.94
424,877.0,5.43,3,G2,714.2,26.7,2,140.86
425,1097.0,2.27,2,G1,1442.6,28.2,2,119.54
426,1399.0,5.01,1,G3,349.0,19.2,3,155.02
427,1294.0,3.9,2,G4,446.8,17.7,1,167.8
428,1241.0,12.59,5,G2,195.7,24.0,3,155.18
429,1600.0,2.54,5,G3,702.1,22.4,1,150.08
430,1378.0,7.62,4,G3,356.7,29.4,1,160.24
431,1367.0,3.67,4,G7,561.2,22.1,1,212.34
432,1298.0,10.07,1,G4,172.5,17.7,3,180.14
433,807.0,4.5,2,G6,743.7,21.2,2,199.0
434,1381.0,10.06,5,G0,168.7,18.4,3,120.12
435,1403.0,4.44,5,G3,572.6,28.0,3,153.88
436,810.0,12.63,4,G5,214.2,17.2,2,200.26
437,1222.0,7.35,4,G6,367.3,25.9,1,204.7
438,1036.0,11.84,2,G6,281.4,27.1,3,213.68
439,1169.0,1.33,5,G7,1941.8,23.7,1,207.66
440,830.0,12.7,2,G4,244.1,20.2,1,185.4
441,1578.0,7.84,1,G0,225.5,21.9,2,115.68
442,928.0,9.71,1,G3,359.1,25.4,1,164.42
443,1166.0,6.05,3,G0,413.5,22.9,1,112.1
444,979.0,6.08,1,G3,550.0,25.7,1,157.16
445,1196.0,9.68,2,G6,170.6,15.5,1,209.36
446,1275.0,6.01,2,G0,395.7,23.8,2,112.02
447,824.0,9.56,3,G2,342.8,21.2,1,149.12
448,1397.0,4.22,5,G5,363.0,16.8,3,183.44
449,1051.0,1.38,1,G3,2327.5,26.5,1,147.76
450,1422.0,4.67,5,G7,533.3,27.8,1,214.34
451,1101.0,11.94,2,G3,232.6,24.0,1,168.88
452,892.0,11.95,4,G4,304.7,25.5,3,183.9
453,928.0,12.46,3,G5,176.3,16.0,1,199.92
454,1426.0,4.1,1,G0,636.2,29.2,2,108.2
455,1585.0,3.44,3,G4,600.4,25.7,1,166.88
456,1040.0,8.13,4,G4,230.5,15.3,3,176.26
457,1431.0,6.2,1,G7,288.6,20.1,1,217.4
458,1421.0,3.59,2,G0,509.4,20.4,2,107.18
459,1582.0,11.63,5,G6,172.4,24.9,3,213.26
460,1502.0,10.47,5,G1,236.5,29.2,1,135.94
461,1158.0,10.67,1,G4,280.4,27.2,1,181.34
462,1008.0,10.16,1,G2,369.4,29.7,1,150.32
463,837.0,7.42,4,G3,424.6,20.7,2,159.84
464,1376.0,9.2,1,G7,287.8,28.6,2,223.4
