slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
136,1242.0,1.09,5,G1,2700.6,28.7,2,117.18
137,1054.0,6.39,5,G4,527.7,27.9,1,172.78
138,931.0,10.89,1,G1,217.4,17.3,3,136.78
139,1108.0,9.83,1,G7,205.8,17.6,1,224.66
140,1252.0,8.25,1,G7,256.5,20.8,1,221.5
141,1353.0,4.66,2,G4,551.6,27.3,3,169.32
142,1449.0,6.5,3,G2,313.8,23.2,3,143.0
143,1262.0,11.87,3,G0,229.6,27.0,3,123.74
144,1141.0,8.45,4,G6,227.3,17.2,2,206.9
145,996.0,1.04,4,G4,3209.8,26.1,1,162.08
146,1370.0,9.84,3,G3,208.8,22.1,1,164.68
147,1211.0,3.55,4,G2,764.5,25.8,3,137.1
148,1018.0,1.44,1,G6,1720.6,19.8,2,192.88
149,1516.0,2.07,5,G1,1140.7,28.1,3,119.14
150,1523.0,6.89,2,G3,220.9,18.2,3,158.78
151,1530.0,7.19,1,G4,277.9,24.0,1,174.38
152,1419.0,1.13,2,G5,2057.6,25.9,3,177.26
153,1297.0,3.29,3,G0,689.6,23.1,1,106.58
154,1228.0,12.15,2,G4,247.6,29.0,3,184.3
155,1052.0,9.95,3,G3,189.9,15.6,3,164.9
156,881.0,1.12,4,G6,3498.7,27.1,2,192.24
157,980.0,6.85,4,G7,332.1,17.5,1,218.7
158,810.0,2.44,5,G3,1791.8,27.8,3,149.88
159,1166.0,12.48,5,G2,178.6,20.4,1,154.96
160,1103.0,4.33,1,G7,549.5,20.6,1,213.66
161,1277.0,10.22,2,G5,197.2,20.2,1,195.44
162,882.0,1.4,5,G6,2826.7,27.4,2,192.8
163,946.0,1.77,1,G2,1795.5,23.6,2,133.54
164,1569.0,9.06,5,G0,206.1,23.0,2,118.12
165,978.0,12.29,4,G2,242.7,22.9,2,154.58
166,949.0,4.11,2,G2,676.1,20.7,1,138.22
167,1484.0,10.98,4,G2,127.4,16.3,1,151.96
168,1145.0,2.39,4,G5,1005.5,21.6,2,179.78
169,1339.0,8.21,2,G2,293.2,25.3,3,146.42
170,1000.0,7.04,2,G7,419.8,23.2,2,219.08
171,1284.0,11.05,1,G0,185.0,20.6,2,122.1
172,1458.0,10.55,4,G4,229.4,27.7,3,181.1
173,963.0,4.08,3,G4,499.3,15.4,2,168.16
174,1374.0,3.91,3,G2,585.7,24.7,3,137.82
175,1521.0,12.14,5,G4,164.2,23.8,3,184.28
176,1466.0,4.35,3,G4,353.6,17.7,3,168.7
177,1203.0,11.46,4,G1,197.7,21.4,1,137.92
178,1061.0,7.69,2,G5,351.3,22.5,1,190.38
179,1221.0,8.11,3,G3,200.7,15.6,1,161.22
180,1486.0,4.75,3,G2,395.2,21.9,2,139.5
181,843.0,11.48,1,G2,275.1,20.9,2,152.96
182,1354.0,2.84,3,G2,662.6,20.0,1,135.68
183,1024.0,4.09,4,G4,517.1,17.0,1,168.18
184,1415.0,5.15,1,G0,414.3,23.7,3,110.3
185,817.0,12.13,5,G4,209.5,16.3,3,184.26
186,866.0,3.88,4,G2,1004.7,26.5,2,137.76
187,1562.0,3.27,3,G5,491.3,19.7,3,181.54
188,1382.0,1.0,5,G1,2129.3,23.1,2,117.0
189,1112.0,5.7,3,G7,484.4,24.1,1,216.4
190,1425.0,8.15,1,G4,300.5,27.4,3,176.3
191,943.0,11.89,5,G6,189.7,16.7,1,213.78
192,1029.0,1.93,2,G0,1218.7,19.0,1,103.86
193,1170.0,3.96,4,G1,824.8,30.0,2,122.92
194,1554.0,2.59,2,G4,921.0,29.1,1,165.18
195,1474.0,2.51,4,G4,936.5,27.2,1,165.02
196,1080.0,11.2,3,G0,172.7,16.4,2,122.4
197,1472.0,2.64,1,G6,953.9,29.1,2,195.28
198,1321.0,10.13,5,G5,276.1,29.0,3,195.26
199,1376.0,8.85,2,G5,169.5,16.2,3,192.7
200,1528.0,8.05,2,G0,194.7,18.8,1,116.1
201,1075.0,1.27,2,G4,2594.0,27.8,1,162.54
202,1313.0,6.89,4,G0,395.7,28.1,1,113.78
203,1388.0,11.86,2,G6,188.0,24.3,1,213.72
204,1478.0,8.13,2,G3,217.3,20.5,3,161.26
205,925.0,1.26,2,G0,2339.0,21.4,1,102.52
206,1287.0,4.13,2,G5,373.9,15.6,1,183.26
207,1292.0,4.59,2,G4,605.8,28.2,2,169.18
208,1063.0,2.06,2,G2,1454.4,25.0,1,134.12
209,1563.0,5.36,4,G0,299.6,19.7,1,110.72
210,1328.0,9.68,2,G0,252.7,25.5,2,119.36
211,1321.0,7.22,3,G6,362.0,27.1,1,204.44
212,1414.0,2.98,2,G7,701.4,23.2,3,210.96
213,1327.0,9.12,3,G6,284.2,27.0,1,208.24
214,1484.0,4.94,2,G0,450.1,25.9,1,109.88
215,1405.0,6.35,4,G1,312.7,21.9,1,127.7
216,1404.0,2.11,1,G6,1216.9,28.3,2,194.22
217,897.0,12.16,1,G7,315.3,27.0,1,229.32
218,1526.0,7.25,4,G4,322.4,28.0,1,174.5
219,1284.0,5.11,1,G7,415.5,21.4,2,215.22
220,1392.0,3.77,4,G0,696.7,28.7,3,107.54
221,1317.0,9.9,4,G4,248.2,25.4,2,179.8
222,1566.0,6.1,4,G2,270.7,20.3,3,142.2
223,1187.0,8.27,2,G4,259.5,20.0,1,176.54
224,1515.0,9.51,1,G5,234.3,26.5,1,194.02
225,1212.0,8.69,1,G1,189.9,15.7,1,132.38
226,1194.0,1.53,5,G4,1122.7,16.1,3,163.06
227,1536.0,3.35,5,G1,487.7,19.7,1,121.7
228,1243.0,2.14,5,G6,996.1,20.8,2,194.28
229,830.0,7.76,2,G0,547.9,27.7,1,115.52
230,1425.0,8.54,1,G4,263.8,25.2,2,177.08
231,987.0,8.26,1,G5,398.4,25.5,3,191.52
232,1522.0,8.13,1,G0,173.0,16.8,2,116.26
233,992.0,12.23,1,G2,222.6,21.2,3,154.46
234,1496.0,7.62,4,G3,285.0,25.5,2,160.24
235,969.0,5.31,3,G7,698.2,28.2,2,215.62
236,1390.0,9.61,1,G4,277.5,29.1,2,179.22
237,1176.0,12.21,3,G2,230.7,26.0,1,154.42
238,960.0,3.65,3,G1,868.9,23.9,1,122.3
239,1557.0,3.94,4,G0,620.9,29.9,3,107.88
240,1576.0,4.12,3,G5,319.8,16.3,3,183.24
241,1159.0,5.24,3,G2,530.7,25.3,3,140.48
242,1412.0,4.14,4,G4,557.9,25.6,1,168.28
243,1137.0,6.12,1,G0,344.2,18.8,2,112.24
244,980.0,6.61,4,G5,361.8,18.4,2,188.22
245,1341.0,1.08,3,G3,2366.1,26.9,3,147.16
246,1473.0,11.05,3,G0,212.9,27.2,2,122.1
247,1203.0,10.67,1,G7,220.3,22.2,2,226.34
248,1597.0,5.44,4,G3,290.3,19.8,1,155.88
249,1368.0,3.85,4,G7,432.9,17.9,1,212.7
250,984.0,7.6,4,G7,320.2,18.8,2,220.2
251,1130.0,8.61,2,G6,212.1,16.2,2,207.22
252,1392.0,10.69,2,G0,152.4,17.8,3,121.38
253,1298.0,4.09,4,G2,460.7,19.2,3,138.18
254,1471.0,9.96,4,G0,135.6,15.6,3,119.92
255,936.0,5.23,4,G1,778.1,29.9,1,125.46
256,1399.0,6.88,2,G0,382.5,28.9,2,113.76
257,1304.0,5.03,4,G5,569.1,29.3,1,185.06
258,987.0,5.08,2,G6,688.5,27.1,1,200.16
259,1516.0,10.49,1,G0,223.5,27.9,1,120.98
260,1225.0,9.88,1,G4,235.8,22.4,2,179.76
261,1060.0,3.2,5,G6,837.5,22.3,2,196.4
262,901.0,10.72,1,G0,335.0,25.4,1,121.44
263,1300.0,5.07,5,G3,454.2,23.5,1,155.14
264,808.0,5.75,2,G5,452.4,16.5,1,186.5
265,1376.0,10.34,5,G7,147.7,16.5,2,225.68
266,1319.0,9.04,3,G7,267.1,25.0,1,223.08
267,1032.0,11.44,1,G7,171.6,15.9,3,227.88
268,1320.0,12.23,4,G3,161.8,20.5,2,169.46
269,810.0,8.23,5,G0,424.2,22.2,1,116.46
270,1586.0,7.86,5,G3,269.8,26.4,2,160.72
271,1507.0,2.22,1,G5,1085.2,28.5,1,179.44
272,942.0,12.57,3,G3,309.8,28.8,2,170.14
273,944.0,11.85,2,G2,267.6,23.5,3,153.7
274,1347.0,3.81,1,G4,593.2,23.9,2,167.62
275,921.0,12.45,5,G5,297.7,26.8,3,199.9
276,917.0,3.42,4,G3,808.3,19.9,3,151.84
277,1035.0,12.16,1,G4,292.5,28.9,3,184.32
278,934.0,2.8,5,G2,1256.7,25.8,1,135.6
279,1321.0,8.53,1,G2,226.1,20.0,3,147.06
280,1469.0,4.81,5,G7,360.6,20.0,3,214.62
281,1565.0,8.15,3,G5,151.8,15.2,3,191.3
282,816.0,6.9,4,G7,669.7,29.6,1,218.8
283,1305.0,11.31,5,G1,220.1,25.5,3,137.62
284,1315.0,2.1,2,G1,858.0,18.6,3,119.2
285,847.0,6.67,5,G0,351.8,15.6,3,113.34
286,1176.0,7.49,1,G5,318.2,22.0,2,189.98
287,821.0,6.64,2,G7,399.6,17.1,1,218.28
288,1237.0,6.63,5,G6,430.3,27.7,1,203.26
289,1419.0,5.32,1,G7,440.4,26.1,2,215.64
290,868.0,9.0,2,G7,453.3,27.8,2,223.0
291,1510.0,8.59,3,G7,216.1,22.0,2,222.18
292,1111.0,10.62,4,G2,272.1,25.2,3,151.24
293,1448.0,11.43,3,G4,207.0,26.9,1,182.86
294,1223.0,6.61,3,G1,351.4,22.3,1,128.22
295,1226.0,6.74,2,G1,403.9,26.2,3,128.48
296,1444.0,11.88,3,G3,166.3,22.4,1,168.76
297,1027.0,1.83,5,G2,1145.5,16.9,3,133.66
298,1038.0,9.49,3,G7,214.7,16.6,3,223.98
299,1479.0,7.97,3,G1,176.2,16.3,3,130.94
300,1026.0,3.82,5,G2,546.0,16.8,3,137.64
301,1233.0,3.98,3,G1,649.0,25.0,1,122.96
302,1274.0,4.59,2,G2,455.3,20.9,3,139.18
303,1309.0,6.59,5,G0,348.5,23.6,3,113.18
304,839.0,5.2,2,G0,785.4,26.9,2,110.4
305,1275.0,6.11,2,G3,462.8,28.3,3,157.22
306,1062.0,5.02,5,G0,585.4,24.5,1,110.04
307,1231.0,1.65,4,G6,1586.8,25.3,2,193.3
308,864.0,1.06,5,G2,2795.8,20.1,3,132.12
309,1327.0,3.23,3,G4,802.5,27.0,1,166.46
310,828.0,2.58,4,G0,948.2,15.9,2,105.16
311,1380.0,3.68,5,G5,526.8,21.0,2,182.36
312,1540.0,9.65,5,G7,238.3,27.8,2,224.3
313,1313.0,1.98,3,G1,1381.8,28.2,1,118.96
314,1521.0,8.08,5,G2,216.6,20.9,2,146.16
315,1068.0,9.2,3,G2,294.3,22.7,1,148.4
316,1254.0,3.31,3,G3,577.0,18.8,1,151.62
317,831.0,2.72,4,G1,1448.4,25.7,1,120.44
318,1598.0,9.65,5,G2,185.9,22.5,1,149.3
319,1497.0,7.96,5,G5,179.6,16.8,3,190.92
320,1012.0,5.28,3,G3,360.0,15.1,2,155.56
321,1192.0,3.54,4,G7,778.9,25.8,3,212.08
322,831.0,10.22,3,G3,354.0,23.6,3,165.44
323,1318.0,2.52,2,G4,958.9,25.0,1,165.04
324,857.0,10.62,2,G2,256.1,18.3,1,151.24
325,895.0,8.29,1,G5,413.8,24.1,3,191.58
326,835.0,1.02,1,G7,3664.5,24.5,1,207.04
327,1077.0,2.38,4,G6,1386.6,27.9,2,194.76
328,1512.0,2.69,2,G6,617.0,19.7,1,195.38
329,1210.0,1.53,5,G3,1307.4,19.0,2,148.06
330,836.0,4.85,4,G3,754.0,24.0,1,154.7
