slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
79,898.0,8.12,2,G6,358.1,20.5,3,206.24
80,1589.0,4.04,5,G2,430.6,21.7,3,138.08
81,1139.0,3.66,4,G1,650.9,21.3,3,122.32
82,835.0,5.49,1,G5,655.8,23.6,1,185.98
83,1110.0,6.72,3,G0,362.1,21.2,2,113.44
84,1474.0,6.36,2,G3,275.8,20.3,3,157.72
85,955.0,11.67,4,G1,292.6,25.6,3,138.34
86,1334.0,6.35,5,G3,245.1,16.3,3,157.7
87,1090.0,1.99,5,G5,1198.1,20.4,2,178.98
88,872.0,10.62,5,G6,398.9,29.0,2,211.24
89,1233.0,7.38,1,G2,380.8,27.2,1,144.76
90,1473.0,3.2,3,G6,513.5,19.0,1,196.4
91,972.0,7.09,4,G1,526.8,28.5,2,129.18
92,1594.0,12.2,4,G5,148.0,22.6,1,199.4
93,1485.0,4.44,5,G0,355.5,18.4,3,108.88
94,1302.0,1.29,3,G0,1638.3,21.6,3,102.58
95,1453.0,8.08,2,G1,249.6,23.0,1,131.16
96,1154.0,3.53,1,G5,534.7,17.1,2,182.06
97,921.0,1.22,2,G0,2539.6,22.4,3,102.44
98,1140.0,1.84,2,G2,1542.6,25.4,2,133.68
99,836.0,3.48,5,G1,814.4,18.6,1,121.96
100,1048.0,4.2,3,G1,836.4,28.9,1,123.4
101,1531.0,9.61,1,G1,251.1,29.0,1,134.22
102,1478.0,3.61,1,G1,386.8,16.2,2,122.22
103,1527.0,3.55,2,G0,646.2,27.5,3,107.1
104,1063.0,5.35,4,G0,342.7,15.3,3,110.7
105,1457.0,10.56,5,G4,235.1,28.4,2,181.12
106,1005.0,4.25,1,G2,611.4,20.5,2,138.5
107,1490.0,5.75,3,G1,330.1,22.2,1,126.5
108,1303.0,1.9,2,G0,1013.7,19.7,1,103.8
109,1153.0,6.24,1,G2,440.9,24.9,1,142.48
110,1537.0,1.08,4,G3,1849.5,24.1,2,147.16
111,1175.0,6.17,3,G4,497.3,28.3,3,172.34
112,1508.0,11.16,5,G6,145.3,19.2,3,212.32
113,1136.0,10.33,1,G0,233.4,21.5,1,120.66
114,881.0,3.39,1,G2,1185.8,27.8,1,136.78
