slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
136,1242.0,1.09,5,G1,2700.6,28.7,2,117.18
137,1054.0,6.39,5,G4,527.7,27.9,1,172.78
138,931.0,10.89,1,G1,217.4,17.3,3,136.78
139,1108.0,9.83,1,G7,205.8,17.6,1,224.66
140,1252.0,8.25,1,G7,256.5,20.8,1,221.5
141,1353.0,4.66,2,G4,551.6,27.3,3,169.32
142,1449.0,6.5,3,G2,313.8,23.2,3,143.0
143,1262.0,11.87,3,G0,229.6,27.0,3,123.74
144,1141.0,8.45,4,G6,227.3,17.2,2,206.9
145,996.0,1.04,4,G4,3209.8,26.1,1,162.08
146,1370.0,9.84,3,G3,208.8,22.1,1,164.68
147,1211.0,3.55,4,G2,764.5,25.8,3,137.1
148,1018.0,1.44,1,G6,1720.6,19.8,2,192.88
149,1516.0,2.07,5,G1,1140.7,28.1,3,119.14
150,1523.0,6.89,2,G3,220.9,18.2,3,158.78
151,1530.0,7.19,1,G4,277.9,24.0,1,174.38
152,1419.0,1.13,2,G5,2057.6,25.9,3,177.26
153,1297.0,3.29,3,G0,689.6,23.1,1,106.58
154,1228.0,12.15,2,G4,247.6,29.0,3,184.3
155,1052.0,9.95,3,G3,189.9,15.6,3,164.9
156,881.0,1.12,4,G6,3498.7,27.1,2,192.24
157,980.0,6.85,4,G7,332.1,17.5,1,218.7
158,810.0,2.44,5,G3,1791.8,27.8,3,149.88
159,1166.0,12.48,5,G2,178.6,20.4,1,154.96
160,1103.0,4.33,1,G7,549.5,20.6,1,213.66
161,1277.0,10.22,2,G5,197.2,20.2,1,195.44
162,882.0,1.4,5,G6,2826.7,27.4,2,192.8
163,946.0,1.77,1,G2,1795.5,23.6,2,133.54
164,1569.0,9.06,5,G0,206.1,23.0,2,118.12
165,978.0,12.29,4,G2,242.7,22.9,2,154.58
166,949.0,4.11,2,G2,676.1,20.7,1,138.22
167,1484.0,10.98,4,G2,127.4,16.3,1,151.96
168,1145.0,2.39,4,G5,1005.5,21.6,2,179.78
169,1339.0,8.21,2,G2,293.2,25.3,3,146.42
170,1000.0,7.04,2,G7,419.8,23.2,2,219.08
171,1284.0,11.05,1,G0,185.0,20.6,2,122.1
172,1458.0,10.55,4,G4,229.4,27.7,3,181.1
173,963.0,4.08,3,G4,499.3,15.4,2,168.16
174,1374.0,3.91,3,G2,585.7,24.7,3,137.82
175,1521.0,12.14,5,G4,164.2,23.8,3,184.28
176,1466.0,4.35,3,G4,353.6,17.7,3,168.7
177,1203.0,11.46,4,G1,197.7,21.4,1,137.92
178,1061.0,7.69,2,G5,351.3,22.5,1,190.38
179,1221.0,8.11,3,G3,200.7,15.6,1,161.22
180,1486.0,4.75,3,G2,395.2,21.9,2,139.5
181,843.0,11.48,1,G2,275.1,20.9,2,152.96
182,1354.0,2.84,3,G2,662.6,20.0,1,135.68
183,1024.0,4.09,4,G4,517.1,17.0,1,168.18
184,1415.0,5.15,1,G0,414.3,23.7,3,110.3
185,817.0,12.13,5,G4,209.5,16.3,3,184.26
186,866.0,3.88,4,G2,1004.7,26.5,2,137.76
187,1562.0,3.27,3,G5,491.3,19.7,3,181.54
188,1382.0,1.0,5,G1,2129.3,23.1,2,117.0
189,1112.0,5.7,3,G7,484.4,24.1,1,216.4
190,1425.0,8.15,1,G4,300.5,27.4,3,176.3
191,943.0,11.89,5,G6,189.7,16.7,1,213.78
192,1029.0,1.93,2,G0,1218.7,19.0,1,103.86
193,1170.0,3.96,4,G1,824.8,30.0,2,122.92
194,1554.0,2.59,2,G4,921.0,29.1,1,165.18
195,1474.0,2.51,4,G4,936.5,27.2,1,165.02
196,1080.0,11.2,3,G0,172.7,16.4,2,122.4
197,1472.0,2.64,1,G6,953.9,29.1,2,195.28
198,1321.0,10.13,5,G5,276.1,29.0,3,195.26
199,1376.0,8.85,2,G5,169.5,16.2,3,192.7
200,1528.0,8.05,2,G0,194.7,18.8,1,116.1
201,1075.0,1.27,2,G4,2594.0,27.8,1,162.54
202,1313.0,6.89,4,G0,395.7,28.1,1,113.78
203,1388.0,11.86,2,G6,188.0,24.3,1,213.72
204,1478.0,8.13,2,G3,217.3,20.5,3,161.26
205,925.0,1.26,2,G0,2339.0,21.4,1,102.52
206,1287.0,4.13,2,G5,373.9,15.6,1,183.26
207,1292.0,4.59,2,G4,605.8,28.2,2,169.18
208,1063.0,2.06,2,G2,1454.4,25.0,1,134.12
209,1563.0,5.36,4,G0,299.6,19.7,1,110.72
210,1328.0,9.68,2,G0,252.7,25.5,2,119.36
211,1321.0,7.22,3,G6,362.0,27.1,1,204.44
212,1414.0,2.98,2,G7,701.4,23.2,3,210.96
213,1327.0,9.12,3,G6,284.2,27.0,1,208.24
214,1484.0,4.94,2,G0,450.1,25.9,1,109.88
215,1405.0,6.35,4,G1,312.7,21.9,1,127.7
216,1404.0,2.11,1,G6,1216.9,28.3,2,194.22
217,897.0,12.16,1,G7,315.3,27.0,1,229.32
218,1526.0,7.25,4,G4,322.4,28.0,1,174.5
219,1284.0,5.11,1,G7,415.5,21.4,2,215.22
220,1392.0,3.77,4,G0,696.7,28.7,3,107.54
221,1317.0,9.9,4,G4,248.2,25.4,2,179.8
222,1566.0,6.1,4,G2,270.7,20.3,3,142.2
223,1187.0,8.27,2,G4,259.5,20.0,1,176.54
224,1515.0,9.51,1,G5,234.3,26.5,1,194.02
225,1212.0,8.69,1,G1,189.9,15.7,1,132.38
226,1194.0,1.53,5,G4,1122.7,16.1,3,163.06
227,1536.0,3.35,5,G1,487.7,19.7,1,121.7
228,1243.0,2.14,5,G6,996.1,20.8,2,194.28
229,830.0,7.76,2,G0,547.9,27.7,1,115.52
230,1425.0,8.54,1,G4,263.8,25.2,2,177.08
231,987.0,8.26,1,G5,398.4,25.5,3,191.52
232,1522.0,8.13,1,G0,173.0,16.8,2,116.26
233,992.0,12.23,1,G2,222.6,21.2,3,154.46
234,1496.0,7.62,4,G3,285.0,25.5,2,160.24
235,969.0,5.31,3,G7,698.2,28.2,2,215.62
236,1390.0,9.61,1,G4,277.5,29.1,2,179.22
237,1176.0,12.21,3,G2,230.7,26.0,1,154.42
238,960.0,3.65,3,G1,868.9,23.9,1,122.3
239,1557.0,3.94,4,G0,620.9,29.9,3,107.88
240,1576.0,4.12,3,G5,319.8,16.3,3,183.24
241,1159.0,5.24,3,G2,530.7,25.3,3,140.48
242,1412.0,4.14,4,G4,557.9,25.6,1,168.28
243,1137.0,6.12,1,G0,344.2,18.8,2,112.24
244,980.0,6.61,4,G5,361.8,18.4,2,188.22
245,1341.0,1.08,3,G3,2366.1,26.9,3,147.16
246,1473.0,11.05,3,G0,212.9,27.2,2,122.1
247,1203.0,10.67,1,G7,220.3,22.2,2,226.34
248,1597.0,5.44,4,G3,290.3,19.8,1,155.88
249,1368.0,3.85,4,G7,432.9,17.9,1,212.7
250,984.0,7.6,4,G7,320.2,18.8,2,220.2
251,1130.0,8.61,2,G6,212.1,16.2,2,207.22
252,1392.0,10.69,2,G0,152.4,17.8,3,121.38
253,1298.0,4.09,4,G2,460.7,19.2,3,138.18
254,1471.0,9.96,4,G0,135.6,15.6,3,119.92
255,936.0,5.23,4,G1,778.1,29.9,1,125.46
256,1399.0,6.88,2,G0,382.5,28.9,2,113.76
257,1304.0,5.03,4,G5,569.1,29.3,1,185.06
258,987.0,5.08,2,G6,688.5,27.1,1,200.16
259,1516.0,10.49,1,G0,223.5,27.9,1,120.98
260,1225.0,9.88,1,G4,235.8,22.4,2,179.76
261,1060.0,3.2,5,G6,837.5,22.3,2,196.4
262,901.0,10.72,1,G0,335.0,25.4,1,121.44
263,1300.0,5.07,5,G3,454.2,23.5,1,155.14
264,808.0,5.75,2,G5,452.4,16.5,1,186.5
265,1376.0,10.34,5,G7,147.7,16.5,2,225.68
266,1319.0,9.04,3,G7,267.1,25.0,1,223.08
267,1032.0,11.44,1,G7,171.6,15.9,3,227.88
268,1320.0,12.23,4,G3,161.8,20.5,2,169.46
269,810.0,8.23,5,G0,424.2,22.2,1,116.46
270,1586.0,7.86,5,G3,269.8,26.4,2,160.72
271,1507.0,2.22,1,G5,1085.2,28.5,1,179.44
272,942.0,12.57,3,G3,309.8,28.8,2,170.14
273,944.0,11.85,2,G2,267.6,23.5,3,153.7
274,1347.0,3.81,1,G4,593.2,23.9,2,167.62
275,921.0,12.45,5,G5,297.7,26.8,3,199.9
276,917.0,3.42,4,G3,808.3,19.9,3,151.84
277,1035.0,12.16,1,G4,292.5,28.9,3,184.32
278,934.0,2.8,5,G2,1256.7,25.8,1,135.6
279,1321.0,8.53,1,G2,226.1,20.0,3,147.06
280,1469.0,4.81,5,G7,360.6,20.0,3,214.62
281,1565.0,8.15,3,G5,151.8,15.2,3,191.3
282,816.0,6.9,4,G7,669.7,29.6,1,218.8
283,1305.0,11.31,5,G1,220.1,25.5,3,137.62
284,1315.0,2.1,2,G1,858.0,18.6,3,119.2
285,847.0,6.67,5,G0,351.8,15.6,3,113.34
286,1176.0,7.49,1,G5,318.2,22.0,2,189.98
287,821.0,6.64,2,G7,399.6,17.1,1,218.28
288,1237.0,6.63,5,G6,430.3,27.7,1,203.26
289,1419.0,5.32,1,G7,440.4,26.1,2,215.64
290,868.0,9.0,2,G7,453.3,27.8,2,223.0
291,1510.0,8.59,3,G7,216.1,22.0,2,222.18
292,1111.0,10.62,4,G2,272.1,25.2,3,151.24
293,1448.0,11.43,3,G4,207.0,26.9,1,182.86
294,1223.0,6.61,3,G1,351.4,22.3,1,128.22
295,1226.0,6.74,2,G1,403.9,26.2,3,128.48
296,1444.0,11.88,3,G3,166.3,22.4,1,168.76
297,1027.0,1.83,5,G2,1145.5,16.9,3,133.66
298,1038.0,9.49,3,G7,214.7,16.6,3,223.98
299,1479.0,7.97,3,G1,176.2,16.3,3,130.94
300,1026.0,3.82,5,G2,546.0,16.8,3,137.64
301,1233.0,3.98,3,G1,649.0,25.0,1,122.96
302,1274.0,4.59,2,G2,455.3,20.9,3,139.18
303,1309.0,6.59,5,G0,348.5,23.6,3,113.18
304,839.0,5.2,2,G0,785.4,26.9,2,110.4
305,1275.0,6.11,2,G3,462.8,28.3,3,157.22
306,1062.0,5.02,5,G0,585.4,24.5,1,110.04
307,1231.0,1.65,4,G6,1586.8,25.3,2,193.3
308,864.0,1.06,5,G2,2795.8,20.1,3,132.12
309,1327.0,3.23,3,G4,802.5,27.0,1,166.46
310,828.0,2.58,4,G0,948.2,15.9,2,105.16
311,1380.0,3.68,5,G5,526.8,21.0,2,182.36
312,1540.0,9.65,5,G7,238.3,27.8,2,224.3
313,1313.0,1.98,3,G1,1381.8,28.2,1,118.96
314,1521.0,8.08,5,G2,216.6,20.9,2,146.16
315,1068.0,9.2,3,G2,294.3,22.7,1,148.4
316,1254.0,3.31,3,G3,577.0,18.8,1,151.62
317,831.0,2.72,4,G1,1448.4,25.7,1,120.44
318,1598.0,9.65,5,G2,185.9,22.5,1,149.3
319,1497.0,7.96,5,G5,179.6,16.8,3,190.92
320,1012.0,5.28,3,G3,360.0,15.1,2,155.56
321,1192.0,3.54,4,G7,778.9,25.8,3,212.08
322,831.0,10.22,3,G3,354.0,23.6,3,165.44
323,1318.0,2.52,2,G4,958.9,25.0,1,165.04
324,857.0,10.62,2,G2,256.1,18.3,1,151.24
325,895.0,8.29,1,G5,413.8,24.1,3,191.58
326,835.0,1.02,1,G7,3664.5,24.5,1,207.04
327,1077.0,2.38,4,G6,1386.6,27.9,2,194.76
328,1512.0,2.69,2,G6,617.0,19.7,1,195.38
329,1210.0,1.53,5,G3,1307.4,19.0,2,148.06
330,836.0,4.85,4,G3,754.0,24.0,1,154.7
331,1141.0,6.49,1,G4,387.1,22.5,2,172.98
332,925.0,11.99,3,G6,287.2,25.0,1,213.98
333,821.0,11.02,3,G3,416.8,29.6,1,167.04
334,1052.0,8.99,4,G1,296.3,22.0,1,132.98
335,1078.0,10.72,3,G6,237.0,21.5,1,211.44
336,997.0,5.67,4,G3,671.5,29.8,2,156.34
337,1148.0,9.62,4,G1,278.0,24.1,1,134.24
338,1318.0,1.84,1,G0,814.2,15.5,3,103.68
339,1576.0,6.33,1,G3,283.5,22.2,3,157.66
340,1221.0,11.42,4,G1,227.5,24.9,1,137.84
341,1516.0,6.55,1,G1,252.7,19.7,3,128.1
342,1288.0,6.99,5,G4,277.3,19.6,3,173.98
343,1594.0,2.15,2,G1,717.4,19.3,3,119.3
344,1218.0,3.39,2,G7,475.1,15.4,2,211.78
345,1037.0,5.55,1,G3,524.6,23.7,1,156.1
346,1468.0,2.41,4,G1,705.7,19.6,1,119.82
347,1045.0,11.79,5,G3,283.3,27.4,2,168.58
348,830.0,6.71,5,G4,642.7,28.1,2,173.42
349,1280.0,6.45,4,G6,385.7,25.0,1,202.9
350,1373.0,1.73,3,G0,1378.3,25.7,1,103.46
351,931.0,8.97,1,G0,384.4,25.2,1,117.94
352,1253.0,10.9,4,G6,153.9,16.5,1,211.8
353,1407.0,6.13,3,G5,316.1,21.4,3,187.26
354,1262.0,10.8,2,G5,151.4,16.2,1,196.6
355,1184.0,10.75,1,G4,224.2,22.4,2,181.5
356,892.0,11.56,5,G6,226.1,18.3,3,213.12
357,1049.0,9.52,2,G5,324.0,25.4,3,194.04
358,1041.0,11.76,5,G0,276.8,26.6,2,123.52
359,1181.0,5.32,1,G5,328.5,16.2,3,185.64
360,1255.0,1.81,3,G4,902.9,16.1,2,163.62
361,1145.0,3.75,3,G3,744.7,25.1,3,152.5
362,1006.0,5.35,3,G4,650.9,27.5,3,170.7
363,1589.0,12.33,5,G0,104.7,16.1,2,124.66
364,1016.0,3.46,1,G7,608.8,16.8,2,211.92
365,1124.0,9.17,2,G0,363.4,29.4,2,118.34
366,1375.0,4.49,3,G5,365.2,17.7,2,183.98
367,873.0,11.21,3,G6,285.1,21.9,3,212.42
368,941.0,10.8,1,G3,339.7,27.1,2,166.6
369,1056.0,11.01,5,G2,227.9,20.8,3,152.02
370,1478.0,1.65,1,G7,1520.1,29.1,1,208.3
371,911.0,7.71,2,G2,495.1,27.3,2,145.42
372,1406.0,4.26,5,G7,419.0,19.7,2,213.52
373,845.0,6.38,1,G5,586.0,24.8,3,187.76
374,1000.0,12.16,3,G2,308.0,29.4,3,154.32
375,1003.0,3.49,4,G4,633.2,17.4,2,166.98
376,1544.0,8.31,3,G3,252.2,25.4,2,161.62
377,1113.0,12.36,5,G3,215.8,23.3,3,169.72
378,1425.0,5.38,1,G5,373.9,22.5,1,185.76
379,1201.0,5.48,5,G1,414.2,21.4,3,125.96
380,812.0,7.29,5,G4,520.8,24.2,2,174.58
381,1102.0,3.06,5,G1,948.2,25.1,1,121.12
382,1268.0,11.36,5,G3,192.8,21.8,1,167.72
383,827.0,6.11,4,G1,627.7,24.9,3,127.22
384,1275.0,6.23,1,G1,332.0,20.7,3,127.46
385,1374.0,8.75,3,G0,162.1,15.3,1,117.5
386,1358.0,6.99,4,G0,238.9,17.8,1,113.98
387,874.0,2.69,5,G1,1414.2,26.1,2,120.38
388,1137.0,9.45,4,G7,304.7,25.7,3,223.9
389,1554.0,9.76,3,G3,199.1,23.7,2,164.52
390,1186.0,8.85,1,G5,291.3,24.0,1,192.7
391,1142.0,8.26,4,G4,355.2,26.3,2,176.52
392,898.0,2.55,1,G4,1513.2,27.2,3,165.1
393,1551.0,12.65,4,G0,98.0,15.1,3,125.3
394,1180.0,5.57,2,G3,498.1,25.7,1,156.14
395,802.0,7.26,2,G4,404.8,18.5,1,174.52
396,1298.0,5.06,4,G2,558.6,28.8,1,140.12
397,1494.0,12.65,3,G5,111.9,16.6,3,200.3
398,854.0,4.74,1,G5,487.8,15.5,3,184.48
399,933.0,9.12,3,G1,344.3,23.0,3,133.24
400,1598.0,1.87,5,G1,869.6,20.4,3,118.74
401,1086.0,7.46,5,G4,441.8,28.1,3,174.92
402,1296.0,2.27,1,G7,1260.1,29.1,3,209.54
403,1478.0,5.19,4,G7,380.3,22.9,2,215.38
404,1303.0,12.25,4,G2,214.7,26.9,1,154.5
405,989.0,3.25,3,G1,1181.0,29.8,2,121.5
406,1181.0,5.98,4,G5,357.1,19.8,2,186.96
407,975.0,8.74,2,G7,309.4,20.7,3,222.48
408,1159.0,11.05,2,G4,169.1,17.0,1,182.1
409,1503.0,5.07,3,G3,419.6,25.1,3,155.14
410,1105.0,2.04,4,G1,1215.0,21.5,1,119.08
411,1219.0,2.58,1,G2,749.3,18.5,1,135.16
412,924.0,6.43,4,G1,409.5,19.1,2,127.86
413,860.0,11.12,5,G2,230.4,17.3,2,152.24
414,1486.0,10.45,1,G0,143.6,17.5,2,120.9
415,853.0,8.27,3,G3,359.4,19.9,2,161.54
416,907.0,8.34,3,G2,498.5,29.6,3,146.68
417,936.0,1.03,1,G7,2788.0,21.1,2,207.06
418,831.0,6.76,3,G2,444.5,19.6,3,143.52
419,1315.0,5.21,2,G5,331.0,17.8,2,185.42
420,1021.0,8.67,1,G6,287.8,20.0,2,207.34
421,1090.0,8.12,5,G1,338.2,23.5,2,131.24
422,1470.0,9.88,2,G3,140.3,16.0,3,164.76
423,1153.0,2.5,5,G1,1312.6,29.7,3,120.0
424,1554.0,2.26,3,G5,761.7,21.0,1,179.52
425,1056.0,2.26,3,G0,1377.1,25.8,1,104.52
426,1305.0,4.48,5,G2,427.1,19.6,2,138.96
427,1372.0,4.03,5,G2,440.1,19.1,3,138.06
428,1446.0,1.39,4,G4,1628.8,25.7,2,162.78
429,1441.0,12.02,4,G6,169.2,23.0,2,214.04
430,1216.0,5.3,4,G4,490.2,24.8,3,170.6
431,1031.0,5.06,3,G5,395.6,16.2,3,185.12
432,1430.0,10.33,1,G7,144.9,16.8,3,225.66
433,1179.0,8.44,1,G3,253.5,19.8,2,161.88
434,1123.0,5.92,1,G0,515.4,26.9,3,111.84
435,1164.0,4.25,1,G5,630.9,24.5,2,183.5
436,945.0,1.86,2,G6,2014.8,27.8,1,193.72
437,1234.0,7.83,2,G2,300.6,22.8,2,145.66
438,1428.0,4.5,1,G5,444.1,22.4,1,184.0
439,1008.0,2.38,5,G5,1524.0,28.7,2,179.76
440,1599.0,2.28,1,G7,1027.3,29.4,1,209.56
441,1418.0,10.33,5,G6,248.7,28.6,1,210.66
442,1014.0,7.37,3,G5,412.5,24.2,2,189.74
443,1409.0,11.99,3,G4,132.7,17.6,2,183.98
444,1170.0,6.23,4,G4,284.9,16.3,1,172.46
445,1507.0,11.89,1,G0,164.9,23.2,1,123.78
446,856.0,10.02,3,G0,417.3,28.1,1,120.04
447,916.0,2.11,5,G7,1891.6,28.7,2,209.22
448,1539.0,12.15,5,G0,102.2,15.0,2,124.3
449,1258.0,1.24,5,G5,1494.4,18.3,1,177.48
450,1587.0,12.0,2,G1,184.6,27.6,3,139.0
451,1109.0,3.33,1,G4,959.0,27.8,3,166.66
452,1451.0,1.49,5,G2,936.9,15.9,3,132.98
453,1043.0,11.63,1,G3,157.5,15.0,3,168.26
454,967.0,3.62,1,G7,1080.8,29.7,3,212.24
455,828.0,8.54,2,G0,536.9,29.8,1,117.08
456,1363.0,4.16,3,G3,530.2,23.6,1,153.32
457,1509.0,4.62,1,G0,465.9,25.5,1,109.24
458,1326.0,10.04,5,G3,261.2,27.3,1,165.08
459,972.0,2.49,5,G3,1131.6,21.5,3,149.98
460,800.0,5.56,5,G7,747.5,26.1,2,216.12
461,1541.0,8.13,5,G3,163.7,16.1,3,161.26
462,952.0,11.16,5,G0,301.0,25.1,1,122.32
463,1413.0,10.39,3,G1,174.4,20.1,1,135.78
