slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
63,875.0,4.44,2,G4,649.2,19.8,2,168.88
64,992.0,11.91,1,G5,217.8,20.2,2,198.82
65,881.0,11.48,3,G4,362.7,28.8,3,182.96
66,1474.0,8.86,2,G4,246.8,25.3,3,177.72
67,1425.0,2.5,5,G4,1004.8,28.1,2,165.0
68,1242.0,11.78,5,G0,255.1,29.3,3,123.56
69,1317.0,6.05,4,G6,407.7,25.5,3,202.1
70,1553.0,7.74,1,G7,299.9,28.3,1,220.48
71,996.0,9.52,3,G5,321.1,23.9,2,194.04
72,907.0,5.69,1,G6,429.5,17.4,2,201.38
73,1319.0,8.08,3,G2,310.8,26.0,2,146.16
74,1212.0,11.36,3,G2,260.0,28.1,3,152.72
75,1379.0,4.23,1,G2,546.0,25.0,2,138.46
76,1279.0,9.35,2,G7,166.2,15.6,3,223.7
77,1446.0,10.44,3,G4,138.4,16.4,2,180.88
78,893.0,12.38,2,G4,174.0,15.1,3,184.76
79,1027.0,6.54,5,G6,459.0,24.2,2,203.08
80,1223.0,9.65,2,G3,315.2,29.2,3,164.3
81,1563.0,8.07,1,G5,297.9,29.5,3,191.14
82,1243.0,7.12,3,G6,358.4,24.9,2,204.24
83,1009.0,5.63,5,G5,643.6,28.7,3,186.26
84,1198.0,2.67,1,G7,800.5,20.1,3,210.34
85,1518.0,6.43,4,G7,298.9,22.9,2,217.86
86,1085.0,2.75,2,G5,1169.8,27.4,3,180.5
87,1512.0,5.69,2,G5,303.5,20.5,2,186.38
88,1307.0,3.18,2,G0,493.5,16.1,3,106.36
89,1113.0,9.81,2,G7,267.2,22.9,2,224.62
90,1266.0,2.13,4,G2,1162.1,24.6,3,134.26
91,1520.0,6.42,1,G3,323.7,24.8,2,157.84
92,1585.0,9.88,5,G0,126.1,15.5,3,119.76
93,1178.0,4.25,2,G1,407.1,16.0,2,123.5
94,1196.0,11.33,3,G7,238.8,25.4,2,227.66
95,1168.0,4.4,4,G7,473.4,19.1,3,213.8
96,1409.0,9.26,2,G0,177.7,18.2,3,118.52
97,1143.0,9.55,2,G4,179.7,15.4,3,179.1
98,1233.0,9.92,1,G0,210.4,20.2,1,119.84
99,1568.0,4.79,2,G4,257.8,15.2,3,169.58
100,1532.0,5.72,4,G6,251.5,17.3,2,201.44
101,1091.0,8.93,3,G7,303.3,23.2,1,222.86
102,1558.0,9.39,4,G0,167.2,19.2,3,118.78
103,1289.0,9.05,1,G2,281.7,25.8,1,148.1
104,1216.0,6.8,5,G0,366.7,23.8,2,113.6
105,1041.0,7.83,4,G1,457.9,29.3,1,130.66
106,1004.0,1.46,4,G7,2476.8,28.5,2,207.92
107,1252.0,1.72,3,G2,1141.7,19.3,2,133.44
108,840.0,7.3,3,G1,336.5,16.2,2,129.6
109,800.0,5.47,2,G6,797.6,27.4,1,200.94
110,1392.0,11.19,4,G6,219.2,26.8,2,212.38
111,1015.0,3.81,3,G6,744.5,22.6,1,197.62
112,818.0,6.87,4,G2,612.0,27.0,2,143.74
113,1227.0,1.08,4,G2,2768.6,28.8,1,132.16
114,1494.0,7.45,3,G6,250.6,21.9,1,204.9
115,895.0,5.41,5,G0,620.9,23.6,1,110.82
116,1178.0,10.12,5,G3,207.3,19.4,1,165.24
117,1242.0,1.82,3,G2,1504.7,26.7,1,133.64
118,1178.0,11.31,2,G6,235.2,24.6,3,212.62
119,829.0,11.26,3,G5,319.3,23.4,3,197.52
120,1568.0,2.01,4,G2,1067.1,26.4,2,134.02
121,1411.0,9.43,3,G1,221.2,23.1,2,133.86
122,966.0,6.04,1,G7,410.5,18.8,2,217.08
123,939.0,2.71,2,G2,1021.2,20.4,1,135.42
124,1241.0,2.24,5,G6,760.7,16.6,1,194.48
125,1470.0,10.98,5,G1,206.0,26.1,1,136.96
126,1525.0,10.38,2,G3,232.6,28.9,2,165.76
127,1027.0,8.27,3,G3,381.0,25.4,2,161.54
128,1198.0,4.01,3,G7,779.6,29.4,1,213.02
129,838.0,2.83,5,G0,1482.5,27.6,2,105.66
130,1321.0,12.41,1,G2,176.4,22.7,3,154.82
131,1526.0,2.82,3,G5,491.4,16.6,1,180.64
132,1517.0,8.67,1,G0,236.3,24.4,2,117.34
133,1458.0,5.94,1,G1,255.9,17.4,2,126.88
134,1067.0,4.4,3,G0,632.2,23.3,2,108.8
135,1068.0,3.52,3,G4,630.3,18.6,3,167.04
136,1472.0,1.17,4,G2,2071.1,28.0,1,132.34
137,809.0,9.89,1,G3,450.6,28.3,3,164.78
138,1493.0,11.37,4,G2,174.1,23.2,2,152.74
139,1328.0,7.38,1,G7,291.2,22.4,1,219.76
140,1008.0,12.15,5,G4,182.0,17.5,2,184.3
141,1516.0,5.59,5,G1,234.5,15.6,2,126.18
142,995.0,5.38,2,G5,561.6,23.6,3,185.76
143,1281.0,11.46,3,G0,154.5,17.8,2,122.92
144,1524.0,10.94,2,G7,211.6,27.7,2,226.88
145,1408.0,10.53,5,G0,143.5,16.7,2,121.06
146,1205.0,4.65,1,G3,479.7,21.1,1,154.3
147,1186.0,9.9,3,G7,317.9,29.3,3,224.8
148,870.0,1.62,4,G0,2530.8,28.0,1,103.24
149,882.0,12.31,1,G2,268.7,22.9,3,154.62
150,1032.0,12.29,1,G0,241.1,24.0,3,124.58
