slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
45,940.0,3.93,5,G4,793.1,23.0,3,167.86
46,1035.0,2.95,1,G0,842.8,20.2,2,105.9
47,1215.0,2.27,4,G3,905.3,19.6,3,149.54
48,1595.0,10.42,4,G6,212.3,27.7,1,210.84
49,1560.0,10.87,5,G2,167.5,22.3,1,151.74
50,1477.0,11.66,2,G1,159.8,21.6,1,138.32
51,1291.0,6.1,4,G0,449.7,27.8,1,112.2
52,1511.0,8.61,2,G7,172.3,17.6,3,222.22
53,1111.0,5.75,3,G0,478.6,24.0,1,111.5
54,1042.0,3.25,3,G5,880.2,23.4,3,181.5
55,1150.0,10.74,4,G4,156.8,15.2,2,181.48
56,1209.0,10.83,4,G7,251.0,25.8,2,226.66
57,903.0,1.53,2,G1,2489.5,27.0,2,118.06
58,1196.0,9.66,3,G4,187.4,17.0,1,179.32
59,1318.0,7.66,3,G6,374.8,29.7,3,205.32
60,983.0,1.57,1,G3,2253.4,27.3,1,148.14
61,974.0,3.6,4,G1,813.8,22.4,2,122.2
62,1571.0,3.49,2,G7,662.2,28.5,1,211.98
63,1086.0,5.35,4,G7,570.1,26.0,2,215.7
64,856.0,9.93,5,G4,407.6,27.2,3,179.86
65,1539.0,11.43,1,G3,165.8,22.9,2,167.86
66,1022.0,2.07,5,G5,1686.0,28.0,1,179.14
67,988.0,12.65,4,G5,212.0,20.8,3,200.3
68,1249.0,8.62,1,G4,294.6,24.9,3,177.24
69,1431.0,7.3,1,G4,335.4,27.5,2,174.6
70,1361.0,12.7,4,G4,129.7,17.6,1,185.4
71,1186.0,2.43,3,G3,831.0,18.8,2,149.86
72,1277.0,8.93,5,G4,175.4,15.7,1,177.86
73,1223.0,4.58,5,G0,507.2,22.3,1,109.16
74,987.0,5.34,2,G2,396.4,16.4,2,140.68
75,1231.0,8.91,4,G3,191.6,16.5,3,162.82
76,1178.0,1.71,2,G6,967.6,15.3,3,193.42
77,1524.0,6.48,2,G5,260.6,20.2,3,187.96
78,1101.0,8.21,4,G1,276.2,19.6,2,131.42
79,1519.0,6.4,5,G6,287.0,21.9,2,202.8
80,1439.0,1.59,4,G2,1146.9,20.6,3,133.18
81,889.0,3.37,4,G6,986.5,23.2,3,196.74
82,1166.0,4.43,4,G6,416.8,16.9,1,198.86
83,1152.0,2.78,1,G0,1038.2,26.1,1,105.56
84,967.0,11.12,4,G3,317.5,26.8,2,167.24
85,923.0,6.23,4,G6,381.0,17.2,2,202.46
86,1035.0,8.3,5,G6,407.8,27.5,2,206.6
87,1164.0,12.56,5,G7,178.6,20.5,1,230.12
88,1364.0,11.02,1,G1,132.2,15.6,3,137.04
89,1593.0,10.44,1,G0,184.6,24.1,3,120.88
90,927.0,1.94,5,G2,2018.8,28.5,3,133.88
91,1014.0,8.72,1,G6,279.5,19.4,1,207.44
92,1218.0,11.02,1,G5,169.9,17.9,1,197.04
93,1210.0,8.91,1,G4,239.9,20.3,1,177.82
94,1118.0,3.14,4,G3,921.7,25.4,3,151.28
95,1504.0,7.1,3,G7,211.2,17.7,3,219.2
96,1059.0,6.15,5,G5,539.8,27.6,3,187.3
97,964.0,11.85,3,G0,253.1,22.7,2,123.7
98,1221.0,7.88,2,G3,251.6,19.0,2,160.76
99,1172.0,1.85,1,G4,1081.1,18.4,2,163.7
100,925.0,5.2,5,G1,701.8,26.5,3,125.4
101,1504.0,2.42,4,G2,1043.0,29.8,1,134.84
102,1167.0,1.48,5,G6,1165.3,15.8,2,192.96
103,1478.0,7.8,4,G6,303.9,27.5,2,205.6
104,1159.0,10.18,5,G6,269.9,25.0,3,210.36
105,1585.0,5.3,4,G5,368.5,24.3,1,185.6
106,1585.0,5.9,3,G7,273.8,20.1,3,216.8
107,1121.0,1.31,3,G3,2029.9,23.4,1,147.62
108,1535.0,11.41,3,G6,210.2,28.9,3,212.82
109,1191.0,1.71,3,G1,969.5,15.5,2,118.42
110,1580.0,2.86,4,G1,563.8,20.0,1,120.72
111,1565.0,9.59,4,G6,228.3,26.9,2,209.18
112,841.0,2.95,2,G5,1519.9,29.6,2,180.9
113,1125.0,12.25,2,G7,163.6,17.7,3,229.5
114,1407.0,7.89,4,G7,242.1,21.1,2,220.78
115,1323.0,5.57,4,G1,387.2,22.4,2,126.14
116,1220.0,8.53,3,G4,307.3,25.1,2,177.06
117,1437.0,10.84,1,G6,170.9,20.9,3,211.68
118,1497.0,7.88,4,G0,290.5,26.9,1,115.76
119,1122.0,2.61,3,G1,787.4,18.1,3,120.22
120,1509.0,11.08,5,G7,122.7,16.1,2,227.16
121,1332.0,9.9,3,G4,203.8,21.1,1,179.8
122,1371.0,2.55,2,G0,830.8,22.8,2,105.1
123,1053.0,5.79,2,G2,482.7,23.1,1,141.58
124,1326.0,1.55,2,G0,979.3,15.8,2,103.1
125,851.0,4.4,5,G4,564.7,16.6,2,168.8
126,1533.0,9.03,2,G6,249.4,27.1,2,208.06
127,1456.0,1.59,5,G4,1331.6,24.2,3,163.18
128,1436.0,12.58,2,G7,123.4,17.5,1,230.16
129,1426.0,12.54,2,G7,190.9,26.8,3,230.08
130,998.0,3.26,2,G6,1139.4,29.1,2,196.52
131,1259.0,4.98,2,G0,445.0,21.9,2,109.96
132,1457.0,9.2,1,G7,248.0,26.1,3,223.4
133,1549.0,4.04,1,G2,319.6,15.7,1,138.08
134,1483.0,10.29,4,G1,226.2,27.1,3,135.58
135,1080.0,1.56,3,G5,1217.3,16.1,2,178.12
136,1372.0,3.62,3,G3,725.9,28.3,2,152.24
137,1386.0,1.54,1,G2,1683.0,28.2,1,133.08
138,1261.0,5.91,5,G0,429.0,25.1,3,111.82
139,1549.0,5.26,3,G1,437.8,28.0,1,125.52
140,974.0,4.57,1,G0,480.8,16.8,3,109.14
141,1483.0,4.84,5,G2,454.3,25.6,2,139.68
142,852.0,6.93,2,G4,463.9,21.5,2,173.86
143,941.0,5.0,2,G5,503.6,18.6,3,185.0
144,827.0,5.16,2,G2,609.0,20.4,2,140.32
145,1229.0,10.12,3,G7,241.7,23.6,1,225.24
146,858.0,10.48,3,G1,352.8,24.9,3,135.96
147,901.0,7.98,4,G0,287.0,16.2,3,115.96
148,1363.0,11.72,2,G1,137.2,17.2,3,138.44
149,1224.0,1.64,3,G0,1478.6,23.3,1,103.28
150,1573.0,5.06,4,G4,425.7,26.6,2,170.12
151,846.0,9.74,3,G1,239.6,15.5,1,134.48
152,943.0,3.96,1,G1,1013.2,29.7,1,122.92
153,886.0,7.34,3,G5,523.0,26.7,2,189.68
154,946.0,12.07,5,G3,199.7,17.9,2,169.14
155,1442.0,10.48,3,G6,224.2,26.6,2,210.96
156,1413.0,10.13,1,G1,200.2,22.5,2,135.26
157,1090.0,3.65,1,G7,563.5,17.6,2,212.3
158,1258.0,6.11,2,G6,469.0,28.3,3,202.22
159,1087.0,9.58,2,G3,233.7,19.1,1,164.16
160,1271.0,5.91,3,G2,401.9,23.7,3,141.82
161,1302.0,7.59,2,G5,313.2,24.3,3,190.18
162,1121.0,3.69,2,G7,905.4,29.4,1,212.38
163,1533.0,2.52,4,G0,587.0,17.8,3,105.04
164,1095.0,3.76,4,G6,560.0,18.1,2,197.52
165,1535.0,9.49,2,G2,209.0,23.9,1,148.98
166,923.0,6.99,2,G2,456.1,23.1,1,143.98
167,1537.0,2.77,1,G1,757.0,25.3,1,120.54
168,1043.0,2.22,5,G4,1221.4,22.2,2,164.44
169,1354.0,2.82,2,G0,537.1,16.1,2,105.64
170,1442.0,11.17,4,G2,213.5,27.0,2,152.34
171,1370.0,10.18,5,G3,253.0,27.7,2,165.36
172,1055.0,7.19,3,G4,440.0,26.2,2,174.38
173,1394.0,1.64,5,G6,1537.9,27.6,3,193.28
174,1055.0,6.17,4,G3,504.9,25.8,1,157.34
175,1431.0,8.64,2,G3,276.1,26.8,3,162.28
176,1173.0,12.17,3,G1,203.5,22.8,2,139.34
177,1571.0,6.99,5,G1,257.5,22.2,2,128.98
178,839.0,6.1,2,G5,495.3,19.9,1,187.2
179,1148.0,7.62,3,G0,311.6,21.4,3,115.24
180,1050.0,1.21,2,G7,2276.0,22.7,1,207.42
181,1477.0,7.68,3,G3,334.7,29.8,2,160.36
182,1518.0,4.4,1,G4,543.6,28.5,3,168.8
183,971.0,6.56,5,G1,362.0,18.1,1,128.12
184,1375.0,6.84,2,G6,239.7,17.7,3,203.68
185,870.0,8.8,3,G3,321.1,19.3,3,162.6
186,982.0,2.9,3,G1,1216.7,27.2,3,120.8
187,1549.0,2.99,1,G5,797.6,29.0,1,180.98
188,974.0,9.7,5,G6,401.8,29.8,1,209.4
189,1407.0,4.25,4,G4,368.5,17.3,2,168.5
190,980.0,4.79,4,G7,757.1,27.9,1,214.58
191,1449.0,11.04,4,G3,160.9,20.2,2,167.08
192,1036.0,1.0,1,G4,3676.6,29.9,2,162.0
193,1023.0,9.31,4,G6,300.9,22.5,2,208.62
194,1378.0,6.05,2,G1,343.8,22.5,2,127.1
195,945.0,4.73,4,G1,552.9,19.4,2,124.46
196,1068.0,5.31,5,G3,372.9,16.6,2,155.62
197,1149.0,8.49,1,G5,377.4,28.9,2,191.98
198,926.0,6.91,1,G2,507.7,25.5,2,143.82
199,1519.0,7.26,2,G0,199.8,17.3,3,114.52
200,937.0,3.27,3,G0,868.9,20.9,1,106.54
201,860.0,7.7,5,G0,548.3,28.5,2,115.4
202,1041.0,2.4,3,G1,1310.4,25.7,3,119.8
203,940.0,10.83,2,G2,321.6,25.7,1,151.66
204,1516.0,9.44,5,G0,210.1,23.6,1,118.88
205,1485.0,10.84,3,G4,235.8,29.8,3,181.68
206,1173.0,12.69,3,G1,212.2,24.8,1,140.38
207,1419.0,3.13,1,G3,843.2,29.4,2,151.26
208,848.0,9.19,2,G0,438.1,26.8,3,118.38
209,1063.0,6.05,3,G4,532.8,26.9,2,172.1
210,1514.0,2.61,2,G3,776.9,24.1,1,150.22
211,1522.0,6.19,2,G2,252.9,18.7,3,142.38
212,881.0,11.98,2,G1,318.6,26.4,3,138.96
213,1195.0,3.41,3,G5,497.1,15.9,1,181.82
214,1537.0,11.93,3,G6,179.2,25.8,3,213.86
215,867.0,11.74,5,G3,305.4,24.4,3,168.48
216,1419.0,7.6,5,G7,322.5,27.3,3,220.2
217,970.0,9.84,5,G7,256.3,19.2,3,224.68
218,1184.0,2.45,1,G2,988.1,22.5,1,134.9
219,975.0,9.17,2,G7,302.1,21.2,1,223.34
220,1122.0,10.28,3,G7,224.2,20.3,1,225.56
221,1377.0,5.06,1,G2,484.5,26.5,2,140.12
222,1525.0,10.1,1,G7,173.7,21.0,3,225.2
223,1082.0,3.83,2,G4,707.0,23.0,1,167.66
224,1466.0,11.81,3,G7,204.5,27.8,2,228.62
225,850.0,12.41,3,G0,271.7,22.5,3,124.82
226,1208.0,3.49,4,G0,903.5,29.9,3,106.98
227,1496.0,5.01,1,G3,496.3,29.2,3,155.02
228,1431.0,2.06,1,G2,648.2,15.0,1,134.12
229,999.0,6.23,5,G1,534.2,26.1,1,127.46
230,1591.0,8.07,1,G5,190.5,19.2,3,191.14
231,911.0,11.68,1,G5,190.4,15.9,2,198.36
232,1071.0,4.84,1,G4,398.1,16.2,3,169.68
233,1412.0,9.18,5,G1,161.2,16.4,1,133.36
234,1250.0,7.53,1,G6,314.0,23.2,2,205.06
235,1307.0,6.19,4,G6,286.6,18.2,1,202.38
236,1308.0,11.99,2,G5,126.7,15.6,1,198.98
237,926.0,3.3,3,G6,662.8,15.9,1,196.6
238,897.0,11.34,2,G0,336.9,26.9,1,122.68
239,909.0,4.57,3,G6,711.4,23.2,1,199.14
240,1322.0,12.64,2,G7,227.9,29.9,2,230.28
241,1237.0,2.47,1,G0,800.5,19.2,3,104.94
242,1367.0,6.07,5,G4,353.1,23.0,3,172.14
243,1160.0,1.22,3,G5,2367.4,26.3,1,177.44
244,1388.0,2.18,1,G5,648.3,15.4,3,179.36
245,1385.0,5.76,3,G7,313.0,19.6,2,216.52
246,1524.0,10.23,5,G4,223.9,27.4,1,180.46
247,877.0,2.91,2,G4,1028.3,20.6,1,165.82
248,886.0,8.97,4,G7,261.3,16.3,1,222.94
249,1031.0,3.9,1,G4,735.0,23.2,3,167.8
250,1352.0,6.13,3,G2,259.8,16.9,1,142.26
251,1114.0,10.48,4,G4,270.6,24.8,3,180.96
252,1505.0,3.28,2,G1,771.6,29.9,3,121.56
253,856.0,12.02,4,G4,232.8,18.8,3,184.04
254,1537.0,3.72,5,G4,626.1,28.1,1,167.44
255,1396.0,5.21,5,G2,397.6,22.7,2,140.42
256,1452.0,7.74,3,G5,304.9,26.9,3,190.48
257,1302.0,3.2,4,G5,697.1,22.8,3,181.4
258,1474.0,8.77,5,G3,211.9,21.5,1,162.54
259,1010.0,2.69,4,G2,1303.5,27.8,3,135.38
260,919.0,2.76,5,G1,1024.6,20.4,3,120.52
261,1224.0,7.4,1,G0,384.0,27.3,2,114.8
262,832.0,4.98,4,G1,476.6,15.5,3,124.96
263,817.0,3.2,4,G7,1320.5,27.1,3,211.4
264,967.0,3.42,3,G0,893.6,23.2,3,106.84
265,823.0,1.49,2,G0,2160.8,20.8,2,102.98
266,1587.0,7.39,2,G6,212.9,19.6,3,204.78
267,1480.0,9.41,4,G2,191.2,20.9,3,148.82
268,1091.0,4.36,4,G3,653.4,24.4,2,153.72
269,1328.0,8.19,4,G7,214.3,18.3,2,221.38
270,1567.0,2.51,1,G4,686.6,21.2,1,165.02
271,1067.0,3.05,4,G2,833.8,21.3,3,136.1
272,1585.0,2.14,2,G7,1059.1,28.2,2,209.28
273,975.0,7.98,4,G2,317.6,19.4,2,145.96
274,1452.0,7.55,2,G3,238.2,20.5,3,160.1
275,1383.0,5.42,1,G3,458.9,27.0,2,155.84
276,1033.0,10.51,4,G3,215.9,18.4,3,166.02
277,1456.0,8.02,1,G6,214.9,19.7,2,206.04
278,983.0,1.86,5,G3,1943.9,27.9,3,148.72
279,1004.0,5.24,5,G2,445.5,18.4,2,140.48
280,881.0,7.95,3,G6,480.2,26.4,3,205.9
281,927.0,5.2,5,G7,642.2,24.3,2,215.4
282,1509.0,4.78,1,G3,302.0,17.1,1,154.56
283,1410.0,11.54,3,G0,122.1,15.6,3,123.08
284,1274.0,8.5,2,G7,342.3,29.1,2,222.0
285,1529.0,12.28,1,G3,155.4,22.9,3,169.56
286,1181.0,5.99,4,G2,304.3,16.9,2,141.98
287,816.0,8.51,3,G4,286.2,15.6,2,177.02
288,1432.0,3.18,1,G2,447.6,16.0,3,136.36
289,896.0,8.63,1,G4,392.1,23.8,1,177.26
290,869.0,5.11,2,G7,717.2,25.0,3,215.22
291,982.0,10.19,4,G6,331.0,26.0,1,210.38
292,1530.0,5.96,3,G1,345.1,24.7,1,126.92
293,1037.0,3.43,4,G2,791.5,22.1,1,136.86
294,952.0,4.0,5,G0,796.2,23.8,1,108.0
295,835.0,6.78,3,G3,576.0,25.6,1,158.56
296,1360.0,11.25,4,G2,224.0,26.9,2,152.5
297,856.0,9.41,4,G6,330.5,20.9,3,208.82
298,868.0,1.98,2,G3,2216.2,29.9,1,148.96
299,1125.0,1.58,3,G7,1813.2,25.3,1,208.16
300,1024.0,5.98,3,G0,364.1,17.5,1,111.96
301,1001.0,3.3,4,G1,1064.4,27.6,3,121.6
302,1213.0,11.05,2,G6,255.7,26.9,2,212.1
303,828.0,4.14,3,G2,561.1,15.1,3,138.28
304,842.0,11.09,3,G7,345.1,25.3,3,227.18
305,1196.0,4.53,5,G1,425.6,18.1,1,124.06
306,1383.0,2.26,1,G7,835.5,20.5,3,209.52
307,1114.0,10.29,5,G4,171.1,15.4,2,180.58
308,1330.0,3.46,4,G1,741.9,26.8,2,121.92
309,1508.0,7.78,2,G1,324.7,29.9,1,130.56
310,1280.0,6.62,3,G7,306.7,20.4,2,218.24
311,1505.0,6.85,4,G3,201.4,16.3,3,158.7
312,1517.0,4.26,5,G0,313.4,15.9,1,108.52
313,1183.0,9.25,2,G6,237.5,20.4,1,208.5
314,1387.0,9.85,1,G5,180.9,19.4,3,194.7
315,966.0,9.98,5,G3,389.8,29.5,1,164.96
316,1048.0,10.58,3,G1,336.6,29.3,1,136.16
317,1300.0,7.48,3,G4,231.9,17.7,1,174.96
318,883.0,10.3,4,G5,313.7,22.4,3,195.6
319,821.0,11.06,3,G6,354.9,25.3,3,212.12
320,1170.0,8.97,4,G3,268.3,22.1,1,162.94
321,1085.0,6.37,2,G4,451.6,24.5,2,172.74
322,1092.0,2.78,4,G2,793.1,18.9,2,135.56
323,877.0,11.25,3,G7,340.9,26.4,2,227.5
324,1600.0,4.64,2,G1,410.1,23.9,3,124.28
325,1150.0,1.74,4,G4,1394.2,21.9,2,163.48
326,1503.0,4.99,3,G5,417.8,24.6,2,184.98
327,1518.0,6.79,3,G5,207.6,16.8,1,188.58
328,858.0,6.84,5,G3,614.3,28.3,2,158.68
329,1105.0,7.95,4,G3,274.1,18.9,3,160.9
330,857.0,2.66,3,G6,1514.4,27.1,3,195.32
331,1131.0,11.48,2,G4,280.6,28.6,3,182.96
332,1354.0,8.21,1,G1,327.7,28.6,2,131.42
333,1076.0,2.86,4,G5,620.9,15.0,2,180.72
334,869.0,6.5,2,G4,590.9,26.2,3,173.0
335,1256.0,3.54,5,G1,790.8,27.6,2,122.08
336,1387.0,1.91,4,G2,1235.8,25.7,2,133.82
337,894.0,9.76,3,G6,220.5,15.1,1,209.52
338,853.0,6.2,5,G0,431.2,17.9,2,112.4
339,1214.0,1.64,5,G0,1247.7,19.5,3,103.28
340,802.0,7.02,5,G2,547.6,24.2,2,144.04
341,1575.0,2.78,3,G3,669.2,23.0,3,150.56
342,1499.0,2.82,3,G1,723.3,24.0,2,120.64
343,1573.0,1.6,1,G2,1498.2,29.6,3,133.2
344,1508.0,1.58,3,G4,1336.6,25.0,3,163.16
345,1448.0,8.27,4,G4,225.5,21.2,2,176.54
346,1482.0,5.07,1,G5,279.7,16.5,1,185.14
347,1551.0,2.64,5,G5,572.4,18.4,2,180.28
348,1448.0,4.89,2,G6,313.0,17.4,2,199.78
349,1064.0,1.1,5,G6,3178.2,29.2,1,192.2
350,1007.0,1.83,3,G1,1596.8,23.1,1,118.66
351,1488.0,4.05,4,G6,515.8,24.4,2,198.1
352,1243.0,11.32,2,G7,221.8,24.5,3,227.64
353,1433.0,9.03,2,G3,277.6,28.2,1,163.06
354,964.0,11.03,2,G5,191.7,16.0,3,197.06
355,1371.0,2.48,1,G5,1071.5,28.6,1,179.96
356,922.0,12.04,4,G6,250.2,21.8,1,214.08
357,1006.0,4.0,5,G5,718.6,22.7,2,183.0
358,822.0,10.26,2,G5,329.3,21.8,1,195.52
359,1460.0,1.38,2,G0,1188.7,18.8,2,102.76
360,1352.0,11.35,4,G1,165.2,19.9,3,137.7
361,1039.0,8.91,5,G5,229.8,16.7,2,192.82
362,1200.0,5.85,1,G4,448.2,24.7,2,171.7
363,1424.0,5.35,3,G4,478.2,28.6,2,170.7
364,829.0,12.37,3,G5,298.1,24.0,2,199.74
365,953.0,12.38,2,G4,192.2,17.8,3,184.76
366,926.0,3.81,2,G6,819.6,22.7,1,197.62
367,1571.0,5.7,4,G3,320.1,22.5,1,156.4
368,900.0,6.88,3,G6,444.4,21.6,3,203.76
369,887.0,6.7,4,G3,332.2,15.5,2,158.4
370,1122.0,2.31,1,G2,850.3,17.3,2,134.62
371,1420.0,5.11,3,G4,324.8,18.5,3,170.22
372,827.0,5.27,4,G7,584.6,20.0,1,215.54
373,846.0,12.36,1,G7,214.4,17.6,1,229.72
374,1497.0,10.64,1,G1,148.0,18.5,1,136.28
375,1411.0,9.68,1,G6,170.7,18.3,1,209.36
376,1173.0,8.61,1,G0,326.7,25.9,1,117.22
377,893.0,7.56,5,G5,394.4,20.9,1,190.12
378,1599.0,12.03,3,G7,147.7,22.3,2,229.06
379,1442.0,11.82,2,G2,168.2,22.5,2,153.64
380,1270.0,5.16,5,G6,402.4,20.7,3,200.32
381,1160.0,4.51,3,G7,623.4,25.6,1,214.02
382,1539.0,7.34,2,G2,256.0,22.7,3,144.68
383,1205.0,12.05,3,G6,239.5,27.3,3,214.1
384,995.0,11.28,1,G4,328.0,28.9,2,182.56
385,1437.0,7.97,2,G1,288.1,25.9,3,130.94
386,1472.0,7.44,4,G7,289.6,24.9,2,219.88
387,882.0,10.74,3,G7,320.1,23.8,1,226.48
388,1552.0,3.46,5,G0,469.7,19.8,3,106.92
389,1037.0,1.28,2,G5,2668.0,27.8,2,177.56
390,857.0,4.68,3,G0,908.4,28.6,1,109.36
391,1476.0,3.89,4,G2,574.6,25.9,1,137.78
392,1063.0,9.91,4,G0,295.1,24.4,3,119.82
393,944.0,4.26,2,G7,706.4,22.3,1,213.52
394,840.0,6.59,2,G2,446.4,19.4,3,143.18
395,965.0,9.76,2,G2,300.3,22.2,1,149.52
396,1446.0,11.84,4,G0,118.3,15.9,2,123.68
397,823.0,11.6,2,G4,344.3,25.8,2,183.2
398,960.0,5.85,2,G3,533.1,23.5,3,156.7
399,1443.0,8.41,4,G3,258.2,24.6,2,161.82
400,1017.0,7.74,5,G3,276.7,17.1,1,160.48
401,999.0,12.45,1,G0,262.2,25.6,3,124.9
402,1153.0,4.65,1,G6,667.7,28.1,2,199.3
403,1111.0,9.79,3,G0,182.7,15.6,3,119.58
404,1455.0,10.04,2,G5,255.5,29.3,1,195.08
405,1151.0,7.03,5,G1,466.0,29.6,1,129.06
406,1595.0,12.56,2,G7,144.3,22.7,2,230.12
407,1555.0,9.33,1,G2,254.6,29.0,3,148.66
408,811.0,1.53,1,G6,1909.5,18.6,3,193.06
409,1416.0,9.93,3,G1,242.8,26.8,1,134.86
410,1375.0,10.96,4,G2,195.3,23.1,1,151.92
411,1382.0,2.9,4,G6,747.0,23.5,1,195.8
412,1306.0,2.36,4,G5,867.9,21.0,3,179.72
413,1078.0,10.72,1,G2,260.2,23.6,1,151.44
414,1275.0,2.58,5,G4,1022.4,26.4,2,165.16
415,1058.0,10.49,5,G6,207.8,18.1,3,210.98
416,1386.0,10.11,5,G4,262.7,28.9,2,180.22
417,1353.0,10.48,5,G2,255.1,28.4,2,150.96
418,1115.0,12.63,5,G6,139.3,15.4,3,215.26
419,1006.0,1.85,1,G4,1375.8,20.1,2,163.7
420,1388.0,8.48,4,G4,319.3,29.5,3,176.96
421,1448.0,11.68,1,G6,180.0,23.9,1,213.36
422,914.0,3.6,4,G6,913.7,23.6,1,197.2
423,849.0,7.95,2,G5,451.1,23.9,3,190.9
424,1563.0,4.99,1,G2,274.4,16.8,3,139.98
425,1573.0,2.52,4,G4,729.5,22.7,3,165.04
426,1481.0,8.26,2,G0,207.2,19.9,2,116.52
427,1516.0,9.56,3,G3,132.7,15.1,2,164.12
428,1428.0,12.0,1,G5,213.4,28.7,2,199.0
429,1324.0,8.35,5,G1,177.5,15.4,3,131.7
430,1211.0,6.82,2,G2,350.1,22.7,2,143.64
431,972.0,11.3,2,G0,213.4,18.4,2,122.6
432,1525.0,7.71,5,G3,209.1,19.3,1,160.42
433,1022.0,7.58,4,G2,276.3,16.8,3,145.16
434,1054.0,4.04,4,G0,481.7,16.1,1,108.08
435,1091.0,4.7,5,G1,427.3,17.2,3,124.4
436,999.0,10.61,2,G4,223.5,18.6,1,181.22
437,943.0,6.53,3,G7,486.2,23.5,2,218.06
438,1379.0,3.64,5,G1,758.8,29.9,2,122.28
439,1129.0,3.73,3,G4,859.1,28.4,1,167.46
440,1288.0,8.47,4,G2,269.7,23.1,1,146.94
441,1500.0,2.81,5,G1,674.0,22.3,1,120.62
442,825.0,6.83,3,G6,572.0,25.3,2,203.66
443,1381.0,9.69,3,G4,282.7,29.7,1,179.38
444,890.0,3.15,4,G2,1008.7,22.2,3,136.3
445,1267.0,2.7,3,G2,577.2,15.5,2,135.4
446,1577.0,4.85,3,G7,408.1,24.5,2,214.7
447,892.0,1.07,4,G7,2148.9,16.1,1,207.14
448,1022.0,2.02,2,G5,1777.1,28.8,3,179.04
449,1029.0,8.73,5,G2,409.8,28.9,3,147.46
450,1517.0,8.31,2,G0,296.1,29.3,3,116.62
451,898.0,10.49,4,G5,225.8,16.7,1,195.98
452,1374.0,4.8,5,G3,521.5,27.0,1,154.6
453,1436.0,9.47,3,G0,252.9,27.0,1,118.94
454,1424.0,11.52,5,G1,158.4,20.4,2,138.04
455,999.0,9.75,4,G5,238.0,18.2,3,194.5
456,1060.0,10.66,3,G1,243.5,21.6,3,136.32
457,1567.0,7.32,2,G5,173.3,15.6,3,189.64
458,1456.0,5.05,2,G1,337.8,19.5,2,125.1
459,1331.0,11.21,1,G0,146.0,17.1,2,122.42
460,1163.0,7.93,1,G5,254.2,18.4,2,190.86
461,1283.0,3.97,1,G2,452.7,18.1,3,137.94
462,1191.0,6.68,1,G2,440.3,27.5,2,143.36
463,812.0,5.35,4,G3,674.4,23.0,2,155.7
464,1211.0,8.53,4,G2,244.2,19.8,1,147.06
