slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
113,1078.0,9.21,3,G6,292.5,22.8,3,208.42
114,1554.0,6.36,1,G0,250.0,19.4,1,112.72
115,1052.0,10.56,3,G7,291.3,25.4,3,226.12
116,1005.0,10.4,2,G1,235.2,19.3,1,135.8
117,1329.0,12.12,3,G0,212.7,26.9,3,124.24
118,1225.0,4.96,4,G4,406.7,19.4,3,169.92
119,1258.0,7.07,1,G0,386.7,27.0,1,114.14
120,1264.0,2.91,4,G4,564.5,16.3,2,165.82
121,1572.0,1.28,4,G3,1044.6,16.5,3,147.56
122,939.0,8.8,2,G5,451.7,29.3,2,192.6
123,924.0,7.57,2,G2,296.9,16.3,1,145.14
124,820.0,12.01,5,G5,248.4,19.2,1,199.02
125,1492.0,9.86,5,G7,205.2,23.7,2,224.72
126,1001.0,4.85,2,G5,771.4,29.4,3,184.7
127,857.0,3.32,5,G7,1052.2,23.5,2,211.64
128,934.0,7.02,5,G5,411.9,21.2,1,189.04
129,1347.0,9.8,1,G5,153.4,15.9,1,194.6
130,1268.0,7.63,4,G0,342.3,26.0,2,115.26
131,1420.0,8.27,5,G4,221.3,20.4,1,176.54
132,1468.0,8.18,2,G2,194.1,18.3,2,146.36
133,880.0,1.25,5,G0,2872.0,24.8,1,102.5
134,1453.0,12.41,3,G1,111.6,15.8,2,139.82
135,1232.0,10.23,3,G3,225.4,22.3,1,165.46
136,1498.0,7.76,2,G7,214.8,19.6,3,220.52
137,1030.0,12.17,1,G7,257.1,25.3,2,229.34
138,1348.0,3.77,2,G4,671.8,26.8,1,167.54
139,1064.0,4.96,3,G7,555.2,23.0,2,214.92
140,1314.0,10.98,1,G1,202.2,22.9,3,136.96
141,955.0,10.46,2,G7,371.1,29.1,1,225.92
142,1345.0,3.94,4,G7,627.4,26.1,1,212.88
143,1222.0,6.19,2,G4,442.9,26.3,1,172.38
144,1263.0,10.68,1,G1,190.8,20.2,1,136.36
145,1419.0,10.93,2,G0,178.2,21.7,2,121.86
146,995.0,6.27,3,G3,424.7,20.8,2,157.54
147,846.0,11.68,5,G2,238.5,18.5,3,153.36
148,904.0,3.62,4,G4,1051.0,27.0,1,167.24
149,913.0,8.33,1,G6,331.6,19.8,1,206.66
150,1595.0,11.2,1,G6,204.7,28.7,2,212.4
151,931.0,8.67,2,G0,342.5,21.7,3,117.34
152,877.0,7.1,3,G2,468.5,22.9,2,144.2
153,1005.0,12.11,4,G4,298.3,28.5,2,184.22
154,1574.0,4.26,2,G1,399.0,21.0,3,123.52
155,980.0,7.94,5,G0,430.6,26.3,3,115.88
156,1132.0,11.61,1,G2,250.1,25.8,1,153.22
157,1100.0,4.67,5,G6,699.3,28.2,2,199.34
158,977.0,1.7,4,G4,1756.4,22.9,1,163.4
159,1227.0,2.81,3,G6,617.0,16.7,3,195.62
160,996.0,8.83,5,G3,428.7,29.6,3,162.66
161,1129.0,5.14,3,G2,526.8,24.0,3,140.28
162,833.0,5.22,4,G0,861.3,29.4,2,110.44
163,977.0,8.11,3,G5,294.2,18.3,3,191.22
164,894.0,8.15,3,G2,368.9,21.1,3,146.3
165,1171.0,4.86,1,G0,461.1,20.6,3,109.72
166,1186.0,12.35,1,G2,200.9,23.1,2,154.7
167,1165.0,6.61,5,G3,251.4,15.2,3,158.22
168,800.0,5.92,3,G7,414.2,15.4,2,216.84
169,1132.0,12.27,4,G3,188.9,20.6,2,169.54
170,1293.0,3.59,5,G3,655.9,23.9,3,152.18
171,1179.0,11.45,5,G0,273.7,29.0,1,122.9
172,1253.0,7.77,3,G3,276.1,21.1,1,160.54
173,1283.0,5.65,4,G2,499.1,28.4,2,141.3
174,958.0,4.03,5,G4,518.0,15.7,1,168.06
175,1230.0,3.02,5,G0,757.9,22.1,3,106.04
176,908.0,2.13,3,G4,1883.8,28.6,1,164.26
177,1168.0,12.34,3,G5,142.3,16.1,2,199.68
178,1086.0,10.33,4,G2,333.8,29.4,3,150.66
179,1294.0,4.21,5,G2,622.0,26.6,2,138.42
180,900.0,6.27,5,G7,530.5,23.5,1,217.54
181,1563.0,10.63,4,G2,160.2,20.9,2,151.26
182,1328.0,6.52,4,G5,236.9,16.1,2,188.04
183,991.0,8.89,5,G6,425.1,29.4,2,207.78
184,951.0,3.46,4,G5,650.4,16.8,1,181.92
185,1074.0,7.22,1,G7,335.1,20.4,1,219.44
186,1407.0,5.66,3,G5,399.9,25.0,3,186.32
187,999.0,1.17,2,G1,2190.7,20.1,3,117.34
188,1062.0,5.01,5,G1,608.1,25.4,2,125.02
189,814.0,5.61,2,G7,429.6,15.4,3,216.22
190,1136.0,5.2,4,G5,498.2,23.1,2,185.4
191,1007.0,5.53,2,G7,521.6,22.8,2,216.06
192,1423.0,11.3,3,G1,183.8,23.2,3,137.6
193,830.0,2.08,2,G3,1800.4,24.4,1,149.16
194,801.0,12.43,1,G5,221.3,17.3,1,199.86
195,1131.0,1.78,2,G5,1423.7,22.5,1,178.56
196,1389.0,4.01,1,G0,674.7,29.5,1,108.02
197,942.0,12.66,4,G1,297.0,27.8,1,140.32
198,1163.0,7.45,4,G3,389.6,26.5,3,159.9
199,1234.0,5.75,3,G7,468.6,26.1,1,216.5
200,874.0,2.22,1,G6,1188.4,18.1,3,194.44
201,1223.0,6.79,2,G3,316.0,20.6,2,158.58
202,1083.0,8.02,1,G5,283.1,19.3,3,191.04
203,1506.0,6.18,5,G4,409.2,29.9,3,172.36
204,1477.0,6.4,1,G1,351.7,26.1,1,127.8
205,1258.0,11.16,5,G3,165.1,18.2,2,167.32
206,1308.0,12.15,2,G2,168.3,21.0,2,154.3
207,930.0,5.85,5,G0,611.1,26.1,3,111.7
208,1126.0,2.17,5,G3,1287.7,24.7,3,149.34
209,1518.0,2.8,3,G4,752.3,25.1,1,165.6
210,1362.0,12.47,5,G6,167.3,22.3,2,214.94
211,978.0,10.56,3,G4,326.9,26.5,1,181.12
212,1258.0,2.21,5,G6,888.9,19.4,2,194.42
213,1229.0,10.81,3,G1,216.7,22.6,2,136.62
214,984.0,1.38,4,G0,1651.1,17.6,1,102.76
215,1421.0,2.31,1,G0,617.1,15.9,1,104.62
216,1505.0,9.12,3,G1,153.1,16.5,1,133.24
217,1317.0,4.54,5,G2,426.1,20.0,1,139.08
218,1431.0,12.47,3,G0,157.8,22.1,2,124.94
219,1075.0,8.06,1,G0,435.2,29.6,2,116.12
220,1124.0,12.17,5,G3,182.5,19.6,3,169.34
221,1371.0,8.25,2,G7,281.6,25.0,3,221.5
222,1376.0,4.82,3,G7,318.8,16.6,2,214.64
223,1523.0,5.62,1,G7,404.8,27.2,3,216.24
224,896.0,11.41,5,G6,223.0,17.9,2,212.82
225,991.0,8.37,4,G4,327.1,21.3,3,176.74
226,1283.0,4.87,1,G4,599.4,29.4,3,169.74
227,1517.0,11.2,1,G3,191.2,25.5,3,167.4
228,840.0,6.77,2,G0,497.3,22.2,2,113.54
229,1276.0,2.55,2,G5,927.9,23.7,3,180.1
230,1012.0,10.96,4,G3,194.1,16.9,3,166.92
231,1560.0,9.41,5,G2,169.2,19.5,2,148.82
232,1600.0,11.56,1,G5,179.1,26.0,1,198.12
233,1263.0,7.24,1,G0,356.6,25.6,2,114.48
234,1032.0,10.31,4,G3,227.5,19.0,1,165.62
235,1230.0,8.46,4,G2,254.6,20.8,3,146.92
236,1537.0,9.29,3,G6,150.8,16.9,2,208.58
237,922.0,3.74,3,G5,628.0,17.0,2,182.48
238,1100.0,7.3,4,G5,372.8,23.5,3,189.6
239,812.0,6.87,5,G5,493.3,21.6,1,188.74
240,889.0,6.04,5,G1,410.4,17.3,2,127.08
241,821.0,10.33,5,G6,244.8,16.3,1,210.66
242,1483.0,7.94,1,G5,267.2,24.7,3,190.88
243,1258.0,1.67,1,G3,1394.6,23.0,3,148.34
244,1029.0,7.02,2,G6,414.4,23.5,3,204.04
245,1292.0,9.85,1,G2,185.2,18.5,3,149.7
246,1306.0,8.14,4,G1,291.2,24.3,3,131.28
247,1584.0,3.73,3,G4,442.0,20.5,3,167.46
248,1426.0,1.1,4,G5,1315.6,16.2,1,177.2
249,1455.0,5.68,5,G4,345.3,22.4,1,171.36
250,1290.0,11.89,1,G4,185.2,22.3,3,183.78
251,1036.0,6.75,1,G3,453.6,24.9,2,158.5
252,1556.0,3.03,4,G0,502.6,18.6,2,106.06
253,1503.0,10.61,5,G2,152.6,19.1,3,151.22
254,842.0,8.7,3,G1,438.2,25.2,3,132.4
255,1190.0,12.66,3,G0,175.9,20.8,2,125.32
256,1196.0,10.8,2,G6,155.8,15.8,1,211.6
257,895.0,1.2,1,G6,2953.4,24.9,2,192.4
258,1492.0,11.56,5,G4,126.3,17.1,3,183.12
259,866.0,3.77,3,G7,1041.8,26.7,1,212.54
260,980.0,9.35,4,G1,221.0,15.9,2,133.7
261,1419.0,5.93,2,G4,313.4,20.7,2,171.86
262,957.0,5.64,4,G6,689.2,29.2,1,201.28
263,1284.0,3.44,4,G2,654.7,22.7,1,136.88
264,975.0,4.4,5,G1,680.0,22.9,1,123.8
265,955.0,9.74,1,G5,350.6,25.6,2,194.48
266,1040.0,9.28,5,G2,270.6,20.5,3,148.56
267,1325.0,1.35,5,G4,1096.7,15.4,2,162.7
268,1041.0,8.03,1,G4,420.6,27.6,3,176.06
269,954.0,3.74,2,G7,610.5,17.1,2,212.48
270,1088.0,9.62,1,G5,188.7,15.5,1,194.24
271,1139.0,9.68,2,G5,232.2,20.1,1,194.36
272,1136.0,10.82,5,G4,176.2,17.0,2,181.64
273,1254.0,9.31,2,G0,204.0,18.7,3,118.62
274,976.0,6.12,2,G5,319.9,15.0,3,187.24
275,1574.0,6.22,1,G6,226.4,17.4,3,202.44
276,806.0,11.09,2,G0,220.9,15.5,2,122.18
277,962.0,11.59,3,G5,308.5,27.0,3,198.18
278,1569.0,9.59,4,G5,218.4,25.8,3,194.18
279,905.0,4.23,4,G6,675.5,20.3,2,198.46
280,1028.0,4.64,5,G7,678.3,25.4,2,214.28
281,1217.0,5.56,2,G2,320.0,17.0,2,141.12
282,1440.0,9.32,1,G7,145.2,15.3,1,223.64
283,1391.0,10.56,3,G0,153.5,17.7,2,121.12
284,1091.0,1.35,2,G4,1885.5,21.8,3,162.7
285,1103.0,1.18,1,G3,2535.0,25.9,1,147.36
286,1028.0,4.77,5,G5,467.6,18.0,1,184.54
287,909.0,4.13,2,G6,695.6,20.5,1,198.26
288,1597.0,1.34,4,G2,1506.1,25.3,1,132.68
289,832.0,6.73,1,G6,445.9,19.6,2,203.46
290,1042.0,12.6,3,G4,244.5,25.2,2,185.2
291,1118.0,3.17,2,G6,999.2,27.8,2,196.34
292,1090.0,10.35,4,G5,286.8,25.4,2,195.7
293,1595.0,10.76,5,G6,162.6,21.9,1,211.52
294,1562.0,8.16,3,G5,154.9,15.5,2,191.32
295,963.0,1.6,5,G4,2422.4,29.3,2,163.2
296,1562.0,7.37,1,G7,243.4,22.0,2,219.74
297,925.0,12.33,5,G6,312.7,28.0,3,214.66
298,1420.0,8.9,3,G7,282.2,28.0,1,222.8
299,931.0,2.92,2,G3,1152.7,24.6,1,150.84
300,1581.0,9.61,1,G1,183.6,21.9,1,134.22
301,1256.0,4.75,5,G4,619.2,29.0,1,169.5
302,938.0,2.48,2,G0,1396.4,25.5,2,104.96
303,1134.0,10.08,4,G3,187.2,16.8,3,165.16
304,1232.0,5.09,3,G1,501.8,24.7,1,125.18
305,1134.0,1.01,4,G6,3047.5,27.4,2,192.02
306,1180.0,7.78,4,G0,377.4,27.2,2,115.56
307,909.0,7.24,3,G1,371.6,19.2,2,129.48
308,1530.0,2.95,3,G2,620.9,22.0,3,135.9
309,827.0,5.06,5,G2,593.6,19.5,3,140.12
310,1524.0,8.72,5,G4,197.5,20.6,1,177.44
311,1122.0,9.97,2,G3,298.4,26.2,3,164.94
312,1120.0,7.11,3,G3,465.5,29.1,1,159.22
313,1553.0,2.89,4,G0,567.7,20.0,2,105.78
314,873.0,5.74,2,G5,477.9,18.8,1,186.48
315,1306.0,10.37,1,G7,247.4,26.3,1,225.74
316,1208.0,5.08,3,G2,616.5,29.7,3,140.16
317,1204.0,8.68,4,G4,212.1,17.4,2,177.36
318,1330.0,8.8,5,G5,312.4,28.7,1,192.6
319,1392.0,5.09,5,G1,273.3,15.2,3,125.18
320,870.0,9.47,4,G0,459.2,29.7,2,118.94
321,1486.0,3.14,1,G2,491.4,18.0,2,136.28
322,1337.0,1.82,2,G1,1460.6,27.9,3,118.64
323,1188.0,6.78,2,G0,392.2,24.8,2,113.56
324,1233.0,4.18,3,G5,380.6,15.4,2,183.36
325,1072.0,4.64,5,G4,601.8,23.5,1,169.28
326,839.0,1.96,2,G4,1208.5,15.6,3,163.92
327,1426.0,6.37,1,G7,398.3,28.4,2,217.74
328,804.0,3.75,5,G5,1102.8,26.1,1,182.5
329,1468.0,6.87,4,G7,264.0,20.9,2,218.74
330,1180.0,8.85,1,G5,330.6,27.1,3,192.7
