slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
115,1365.0,12.43,1,G7,141.2,18.8,2,229.86
116,1262.0,4.26,1,G1,571.1,24.1,3,123.52
117,1240.0,3.63,2,G6,721.7,25.5,3,197.26
118,1595.0,2.99,3,G4,598.3,22.4,2,165.98
119,1156.0,2.07,5,G4,830.5,15.6,2,164.14
120,898.0,2.34,2,G4,1618.6,26.7,2,164.68
121,819.0,2.25,1,G5,1161.4,16.8,2,179.5
122,1509.0,1.62,3,G2,1151.6,22.1,2,133.24
123,1081.0,11.97,3,G7,212.6,21.6,2,228.94
124,1239.0,6.68,5,G2,317.1,20.6,3,143.36
125,1496.0,1.5,4,G3,1493.0,26.3,1,148.0
126,1521.0,9.89,4,G4,253.2,29.9,3,179.78
127,1562.0,7.43,5,G4,309.5,28.2,1,174.86
128,1180.0,4.32,3,G6,717.2,28.7,1,198.64
129,1081.0,10.8,3,G3,307.7,28.2,2,166.6
130,1332.0,7.24,5,G3,210.0,15.9,1,159.48
131,955.0,5.36,2,G4,684.4,27.5,1,170.72
132,1371.0,1.66,3,G7,1634.4,29.2,1,208.32
133,1192.0,10.03,5,G5,167.3,15.7,2,195.06
134,1421.0,10.33,4,G6,210.0,24.2,3,210.66
135,1334.0,8.0,3,G5,266.2,22.3,3,191.0
136,926.0,2.7,2,G1,799.9,15.7,2,120.4
137,996.0,11.53,1,G7,227.4,20.5,1,228.06
138,1250.0,4.13,4,G4,735.3,29.8,1,168.26
139,1050.0,3.59,4,G6,922.6,27.3,2,197.18
140,1088.0,9.89,2,G0,242.7,20.5,3,119.78
141,1524.0,1.89,2,G1,809.3,18.3,1,118.78
142,1212.0,9.27,4,G6,247.2,21.8,3,208.54
143,1491.0,7.0,3,G3,341.8,28.0,1,159.0
144,1338.0,5.72,2,G1,409.5,24.6,3,126.44
145,1072.0,2.66,2,G7,1166.0,26.1,1,210.32
146,836.0,5.3,4,G6,646.9,22.5,1,200.6
147,1561.0,9.11,2,G0,232.0,25.9,2,118.22
148,1487.0,10.58,5,G1,242.9,30.0,1,136.16
149,1556.0,7.06,3,G3,186.7,16.1,3,159.12
150,1362.0,2.94,5,G6,712.6,22.4,1,195.88
151,977.0,3.15,5,G1,765.8,18.5,3,121.3
152,1295.0,3.85,3,G4,613.2,24.0,2,167.7
153,1055.0,7.06,2,G6,477.2,27.9,3,204.12
154,878.0,10.9,5,G7,359.4,27.0,3,226.8
155,1386.0,8.91,1,G1,204.2,19.8,2,132.82
156,1582.0,12.37,3,G4,113.3,17.4,1,184.74
157,1565.0,6.76,4,G3,325.1,27.0,3,158.52
158,1049.0,4.39,2,G3,805.0,29.1,1,153.78
159,930.0,5.88,4,G3,554.4,23.8,2,156.76
160,900.0,9.1,3,G4,326.6,21.0,1,178.2
161,1260.0,8.03,1,G0,341.2,27.1,1,116.06
162,992.0,2.17,1,G1,1284.2,21.7,3,119.34
163,1304.0,3.6,3,G0,711.0,26.2,3,107.2
164,1078.0,9.64,3,G2,231.7,18.9,2,149.28
165,1036.0,7.38,2,G6,461.5,27.7,1,204.76
166,985.0,2.09,1,G7,1107.6,17.9,1,209.18
167,1140.0,9.15,4,G1,307.8,25.2,1,133.3
168,1148.0,8.38,1,G5,274.1,20.7,2,191.76
169,1554.0,10.64,3,G7,134.1,17.4,3,226.28
170,975.0,9.73,3,G0,288.7,21.5,2,119.46
171,1318.0,6.98,3,G2,301.9,21.8,3,143.96
172,1115.0,11.18,4,G1,182.9,17.9,3,137.36
173,1102.0,2.15,3,G7,973.2,18.1,3,209.3
174,1076.0,3.16,2,G7,884.2,23.6,2,211.32
175,1513.0,1.11,3,G7,1729.4,22.8,1,207.22
176,1027.0,9.98,3,G7,334.3,26.9,1,224.96
177,1351.0,8.64,2,G1,224.8,20.6,1,132.28
178,1415.0,2.91,4,G1,541.4,17.5,2,120.82
179,1319.0,6.63,2,G5,269.5,18.5,3,188.26
180,1045.0,11.96,3,G5,272.1,26.7,3,198.92
181,1505.0,10.79,1,G3,192.2,24.5,1,166.58
182,819.0,8.8,3,G3,447.2,25.3,1,162.6
183,1536.0,9.95,4,G1,163.4,19.6,1,134.9
184,1357.0,10.0,3,G5,273.2,29.1,3,195.0
185,1352.0,12.42,4,G4,144.9,19.1,2,184.84
186,826.0,2.01,3,G2,1235.3,16.1,2,134.02
187,1017.0,3.24,3,G4,676.6,17.5,1,166.48
188,1087.0,10.7,2,G6,193.9,17.7,1,211.4
189,1498.0,8.09,4,G7,265.9,25.3,2,221.18
190,1542.0,7.61,4,G7,184.5,17.0,2,220.22
191,1041.0,9.97,1,G3,352.3,28.7,1,164.94
192,1035.0,5.91,3,G1,454.0,21.8,2,126.82
193,1063.0,12.19,1,G0,176.0,17.9,1,124.38
194,1502.0,5.09,3,G6,419.9,25.2,2,200.18
195,1004.0,12.35,1,G7,188.0,18.3,3,229.7
196,1323.0,6.25,4,G4,265.0,17.2,2,172.5
197,1542.0,3.65,2,G4,656.4,29.0,1,167.3
198,931.0,7.81,1,G1,508.1,29.0,3,130.62
199,1477.0,6.71,5,G3,311.1,24.2,2,158.42
200,1244.0,5.26,2,G3,580.2,29.8,3,155.52
201,823.0,2.15,2,G5,1367.9,19.0,1,179.3
202,1273.0,2.73,3,G6,659.8,18.0,2,195.46
203,1133.0,6.65,1,G0,373.7,22.1,2,113.3
204,1558.0,8.97,5,G4,221.5,24.3,1,177.94
205,1115.0,5.89,5,G0,450.0,23.2,1,111.78
206,913.0,10.81,2,G1,247.8,19.2,2,136.62
207,1355.0,2.51,2,G7,625.5,16.7,1,210.02
208,1202.0,8.68,3,G0,219.8,18.0,2,117.36
209,836.0,1.93,2,G4,1326.4,16.8,1,163.86
210,1371.0,10.93,2,G4,235.5,27.7,3,181.86
211,1224.0,10.32,1,G7,288.4,28.6,3,225.64
212,1207.0,4.07,3,G4,536.8,20.7,2,168.14
213,868.0,11.35,3,G3,271.5,21.0,2,167.7
214,1292.0,4.02,4,G6,654.9,26.7,1,198.04
215,1355.0,9.79,2,G3,200.7,20.9,1,164.58
216,1116.0,6.2,2,G3,388.5,21.1,1,157.4
217,1416.0,9.41,2,G0,219.9,23.0,3,118.82
218,1288.0,9.28,4,G1,241.9,22.7,3,133.56
219,1049.0,9.33,2,G6,367.0,28.2,2,208.66
220,1357.0,3.9,4,G2,423.6,17.6,1,137.8
221,1553.0,2.66,4,G2,619.8,20.1,2,135.32
222,920.0,2.88,3,G0,1254.8,26.1,3,105.76
223,954.0,11.85,4,G7,247.9,22.0,3,228.7
224,1253.0,10.43,1,G1,251.5,25.8,2,135.86
225,878.0,9.18,4,G0,385.6,24.4,2,118.36
226,935.0,10.95,2,G2,299.9,24.1,3,151.9
227,821.0,12.35,1,G7,317.9,25.3,3,229.7
228,1127.0,2.07,3,G4,1556.3,28.5,2,164.14
229,878.0,4.9,1,G4,769.9,26.0,1,169.8
230,917.0,2.54,4,G0,1372.8,25.1,3,105.08
231,916.0,2.41,5,G0,1171.4,20.3,2,104.82
232,1012.0,2.85,2,G2,1174.9,26.6,3,135.7
233,1017.0,12.65,3,G4,256.5,25.9,3,185.3
234,1464.0,9.09,5,G6,271.9,28.4,3,208.18
235,1013.0,11.09,2,G7,317.5,28.0,2,227.18
236,981.0,5.05,2,G6,727.7,28.3,3,200.1
237,1244.0,11.71,1,G2,193.3,22.1,1,153.42
238,1470.0,3.86,2,G5,532.1,23.7,2,182.72
239,804.0,8.32,3,G2,350.4,18.4,1,146.64
240,1278.0,9.37,4,G7,255.3,24.0,3,223.74
241,1125.0,7.58,1,G7,382.4,25.6,1,220.16
242,1175.0,1.74,4,G0,978.2,15.7,3,103.48
243,1245.0,7.61,1,G5,271.6,20.2,3,190.22
244,960.0,9.81,2,G5,286.8,21.2,3,194.62
245,1474.0,5.85,5,G3,248.2,16.8,1,156.7
246,1470.0,4.88,4,G6,479.5,27.0,2,199.76
247,1527.0,4.51,3,G2,479.1,25.9,3,139.02
248,1289.0,2.59,5,G5,1140.9,29.9,2,180.18
249,1587.0,3.85,4,G5,556.7,26.7,3,182.7
250,1500.0,6.35,5,G6,381.2,28.5,2,202.7
251,1518.0,12.55,3,G0,168.5,25.2,1,125.1
252,1132.0,7.76,3,G4,316.1,21.8,1,175.52
253,880.0,1.04,5,G0,3730.3,26.8,3,102.08
254,1076.0,4.09,3,G5,607.9,21.0,1,183.18
255,813.0,2.73,2,G7,1004.4,17.5,1,210.46
256,1078.0,8.19,2,G5,425.6,29.5,3,191.38
257,950.0,7.83,4,G1,395.6,23.1,2,130.66
258,1559.0,4.56,1,G7,310.0,17.3,1,214.12
259,1250.0,2.83,1,G3,857.1,23.8,3,150.66
260,1281.0,5.14,1,G4,561.1,29.0,1,170.28
261,1159.0,3.62,1,G5,525.3,17.3,1,182.24
262,1109.0,12.3,1,G2,197.0,21.1,2,154.6
263,1570.0,10.52,5,G4,217.5,28.2,3,181.04
264,1239.0,8.44,5,G0,282.6,23.2,2,116.88
265,1419.0,11.04,1,G4,194.3,23.9,3,182.08
266,820.0,8.84,2,G1,460.4,26.2,1,132.68
267,1110.0,10.32,3,G3,235.8,21.2,3,165.64
268,1367.0,10.68,1,G3,205.9,23.6,1,166.36
269,1485.0,5.37,3,G6,369.0,23.1,3,200.74
270,902.0,1.77,3,G7,1236.8,15.5,2,208.54
271,1511.0,7.3,3,G6,341.8,29.6,2,204.6
272,1025.0,7.45,2,G7,480.4,28.8,1,219.9
273,833.0,4.12,2,G3,824.0,22.2,1,153.24
274,1111.0,7.92,1,G2,395.2,27.3,1,145.84
275,1576.0,6.92,5,G6,271.0,23.2,2,203.84
276,1275.0,1.71,3,G3,1244.5,21.3,2,148.42
277,1294.0,1.32,3,G7,1156.0,15.5,2,207.64
278,1204.0,9.4,3,G0,299.4,26.6,3,118.8
279,1313.0,8.99,2,G4,214.8,19.9,2,177.98
280,1267.0,5.3,3,G1,392.7,20.7,1,125.6
281,1263.0,6.73,1,G0,236.8,15.8,3,113.46
282,1262.0,7.04,5,G4,388.6,27.1,2,174.08
283,1096.0,1.69,2,G7,1031.6,15.0,1,208.38
284,1511.0,8.43,2,G6,260.0,26.0,3,206.86
285,1297.0,8.22,4,G1,350.1,29.3,3,131.44
286,1095.0,12.68,4,G4,178.9,19.5,3,185.36
287,1558.0,9.91,2,G7,200.5,24.3,3,224.82
288,941.0,4.24,5,G4,763.1,23.9,3,168.48
289,1016.0,5.14,4,G6,490.3,20.1,2,200.28
290,1140.0,6.62,2,G3,379.8,22.5,2,158.24
291,1400.0,11.95,3,G0,185.8,24.4,3,123.9
292,1271.0,11.11,1,G2,175.0,19.4,3,152.22
293,1353.0,8.72,3,G4,320.7,29.7,3,177.44
294,814.0,2.87,2,G1,1543.2,28.3,1,120.74
295,1196.0,3.31,3,G4,804.5,25.0,1,166.62
296,1130.0,7.6,3,G2,394.6,26.6,2,145.2
297,1558.0,3.78,4,G0,419.6,19.4,2,107.56
298,993.0,11.84,3,G3,272.0,25.1,3,168.68
299,980.0,10.93,5,G5,273.5,23.0,3,196.86
300,1474.0,4.55,3,G3,347.6,18.3,3,154.1
301,990.0,7.83,5,G2,396.1,24.1,3,145.66
302,1078.0,10.04,1,G2,208.3,17.7,2,150.08
303,1486.0,4.08,2,G4,422.3,20.1,3,168.16
304,1309.0,7.18,1,G5,319.9,23.6,3,189.36
305,957.0,2.56,4,G7,1143.9,22.0,2,210.12
306,1571.0,6.2,4,G6,211.9,16.2,3,202.4
307,1595.0,6.05,2,G2,248.2,18.8,1,142.1
308,1056.0,4.04,1,G6,689.8,23.1,2,198.08
309,1371.0,8.45,1,G7,309.0,28.1,2,221.9
310,1253.0,4.61,2,G2,397.0,18.0,2,139.22
311,1467.0,6.16,1,G2,246.7,17.5,2,142.32
312,1077.0,7.99,5,G1,223.5,15.1,1,130.98
313,950.0,7.71,1,G7,391.3,22.5,2,220.42
314,887.0,4.31,4,G7,599.8,18.0,1,213.62
315,807.0,1.36,1,G2,2924.9,25.2,3,132.72
316,1580.0,4.91,5,G6,448.3,27.3,3,199.82
317,1312.0,12.51,2,G5,139.7,18.0,1,200.02
318,916.0,9.49,3,G3,274.0,18.7,2,163.98
319,976.0,10.85,5,G7,188.9,15.7,1,226.7
320,1208.0,12.63,4,G1,167.0,20.0,1,140.26
321,1112.0,7.87,3,G0,393.0,27.0,3,115.74
322,1519.0,6.59,1,G3,334.7,26.3,2,158.18
323,1404.0,1.48,1,G3,1299.7,21.2,1,147.96
324,1143.0,6.24,3,G1,450.1,25.2,2,127.48
325,1128.0,1.29,3,G0,1374.5,15.7,3,102.58
326,1556.0,9.1,4,G0,237.5,26.4,2,118.2
327,1468.0,5.8,5,G6,399.5,26.7,2,201.6
328,1161.0,6.79,2,G2,446.0,27.6,2,143.58
329,1559.0,2.5,1,G6,575.3,17.6,3,195.0
330,996.0,8.82,1,G3,229.1,15.8,2,162.64
331,1600.0,3.21,3,G2,716.8,28.9,2,136.42
332,1425.0,1.8,5,G0,958.5,19.3,1,103.6
333,1573.0,2.02,3,G0,837.9,20.9,2,104.04
334,1355.0,12.65,1,G6,130.1,17.5,2,215.3
335,1467.0,9.01,3,G1,218.8,22.7,3,133.02
336,849.0,10.81,1,G7,295.6,21.3,3,226.62
337,1303.0,4.38,3,G1,352.7,15.8,2,123.76
338,1052.0,5.89,5,G6,464.6,22.6,1,201.78
339,1066.0,6.52,3,G3,307.9,16.8,2,158.04
340,997.0,4.79,3,G3,541.5,20.3,1,154.58
341,1394.0,5.4,4,G4,478.9,28.3,2,170.8
342,1127.0,9.85,3,G0,305.2,26.6,2,119.7
343,1010.0,11.09,1,G0,225.2,19.8,3,122.18
344,816.0,11.98,2,G0,308.8,23.7,2,123.96
345,1349.0,12.0,4,G2,136.9,17.4,1,154.0
346,984.0,1.65,3,G7,1396.6,17.8,3,208.3
347,1359.0,7.33,1,G3,232.7,18.2,3,159.66
348,1075.0,5.11,3,G0,373.4,16.1,1,110.22
349,1213.0,5.17,4,G7,603.3,29.7,1,215.34
350,1143.0,2.38,3,G6,824.2,17.6,3,194.76
351,1147.0,6.99,5,G2,281.2,17.7,2,143.98
352,1015.0,2.5,1,G1,1250.0,24.9,1,120.0
353,1222.0,7.83,5,G5,221.0,16.6,1,190.66
354,858.0,6.16,2,G6,368.8,15.3,1,202.32
355,1530.0,5.29,1,G7,363.6,23.1,1,215.58
356,918.0,1.1,3,G3,3570.1,28.3,1,147.2
357,1128.0,11.7,3,G6,217.2,22.5,1,213.4
358,911.0,6.34,3,G0,427.9,19.4,3,112.68
359,1035.0,6.64,4,G6,376.3,20.3,2,203.28
360,801.0,12.26,3,G6,341.2,26.3,1,214.52
361,1012.0,7.86,5,G2,454.8,28.4,1,145.72
362,1084.0,4.08,4,G4,760.4,26.4,1,168.16
363,944.0,11.1,1,G2,302.7,24.9,1,152.2
364,1436.0,5.76,5,G0,315.7,20.5,1,111.52
365,871.0,11.2,5,G3,269.0,20.6,1,167.4
366,975.0,4.99,1,G6,400.6,15.3,1,199.98
367,1080.0,7.34,2,G0,265.2,16.5,3,114.68
368,1397.0,9.27,5,G0,269.5,27.4,3,118.54
369,1092.0,10.43,1,G5,204.7,18.3,3,195.86
370,1340.0,10.35,2,G6,224.1,24.4,2,210.7
371,923.0,4.7,4,G4,649.0,22.1,1,169.4
372,1255.0,9.48,2,G2,276.2,25.8,1,148.96
373,1547.0,8.98,1,G3,273.3,29.8,1,162.96
374,1466.0,8.71,4,G2,289.3,29.0,3,147.42
375,919.0,6.88,1,G1,584.3,29.0,2,128.76
376,1347.0,2.79,5,G4,511.8,15.1,1,165.58
377,1442.0,1.68,1,G0,1209.4,23.0,3,103.36
378,1183.0,1.63,3,G6,1658.2,25.1,3,193.26
379,1586.0,3.26,5,G2,726.8,29.5,3,136.52
380,1595.0,11.48,5,G5,163.5,23.5,2,197.96
381,944.0,3.88,5,G7,893.8,25.7,2,212.76
382,1524.0,2.09,5,G3,1003.9,25.1,1,149.18
383,1131.0,3.42,2,G3,701.5,21.3,2,151.84
384,1245.0,4.18,2,G3,614.4,25.1,2,153.36
385,833.0,12.63,4,G6,358.4,29.6,1,215.26
386,911.0,11.69,5,G3,318.2,26.6,1,168.38
387,911.0,7.31,5,G0,417.0,21.8,2,114.62
388,1504.0,11.41,1,G1,180.4,24.3,2,137.82
389,1233.0,3.34,1,G2,776.4,25.1,1,136.68
390,847.0,10.66,1,G4,317.4,22.5,2,181.32
391,1327.0,7.34,5,G1,201.4,15.4,1,129.68
392,1230.0,8.08,5,G0,258.9,20.2,2,116.16
393,936.0,4.57,3,G2,798.1,26.8,3,139.14
394,1568.0,3.13,4,G2,708.6,27.3,3,136.26
395,1288.0,7.63,4,G6,333.1,25.7,3,205.26
396,1428.0,1.55,4,G1,1611.5,28.0,2,118.1
397,904.0,3.5,2,G7,732.8,18.2,1,212.0
398,903.0,3.6,5,G2,1159.9,29.6,2,137.2
399,1491.0,1.93,5,G6,801.3,18.1,2,193.86
400,864.0,4.82,1,G3,517.0,16.9,3,154.64
401,1408.0,9.06,4,G3,178.8,17.9,1,163.12
402,1476.0,8.09,4,G0,314.7,29.5,3,116.18
403,1348.0,1.66,5,G0,1383.4,24.3,2,103.32
404,1168.0,9.69,3,G3,258.9,23.0,2,164.38
405,1003.0,11.79,5,G7,179.9,16.7,1,228.58
406,1322.0,1.05,4,G6,2688.9,29.3,2,192.1
407,956.0,8.9,3,G4,354.8,23.7,3,177.8
408,957.0,5.48,4,G3,672.8,27.7,2,155.96
409,1547.0,1.2,4,G2,1255.8,18.3,2,132.4
410,976.0,10.86,4,G4,206.7,17.2,2,181.72
411,982.0,2.32,3,G3,1481.8,26.5,1,149.64
412,1276.0,7.39,5,G6,372.9,27.6,3,204.78
413,1528.0,7.12,5,G4,293.9,25.1,1,174.24
414,1190.0,5.64,1,G7,514.4,27.1,1,216.28
415,1520.0,5.13,5,G3,328.4,20.1,3,155.26
416,1479.0,6.98,4,G4,327.0,26.5,2,173.96
417,1098.0,5.74,3,G3,408.3,20.2,1,156.48
418,1538.0,10.86,1,G1,204.4,26.8,3,136.72
419,1097.0,1.44,2,G6,1588.6,19.7,2,192.88
420,1423.0,10.55,4,G7,191.8,22.6,1,226.1
421,1506.0,10.98,1,G6,120.9,15.7,2,211.96
422,1057.0,10.2,1,G3,213.9,18.1,1,165.4
423,1382.0,1.81,1,G6,1522.7,29.9,2,193.62
424,1031.0,12.1,2,G4,233.8,22.9,2,184.2
425,1008.0,11.21,5,G1,226.6,20.1,3,137.42
426,957.0,7.07,1,G4,491.4,26.1,1,174.14
427,907.0,2.49,5,G4,1150.7,20.4,2,164.98
428,1319.0,4.97,2,G5,485.8,25.0,2,184.94
429,1266.0,9.84,1,G4,214.7,21.0,2,179.68
430,1458.0,3.74,5,G4,691.5,29.6,2,167.48
431,1111.0,1.31,3,G0,1356.7,15.5,3,102.62
432,969.0,12.43,5,G5,300.4,28.4,1,199.86
433,896.0,8.33,1,G6,508.6,29.8,3,206.66
434,1092.0,8.69,1,G2,296.7,22.1,1,147.38
435,1154.0,3.3,3,G6,759.3,22.7,1,196.6
436,988.0,12.56,4,G3,185.8,18.1,3,170.12
437,1123.0,4.8,2,G2,397.0,16.8,3,139.6
438,1575.0,5.64,5,G2,345.6,24.1,2,141.28
439,870.0,11.9,2,G1,275.6,22.4,3,138.8
440,1586.0,6.77,3,G6,255.1,21.5,1,203.54
441,1147.0,5.52,4,G3,414.5,20.6,3,156.04
442,829.0,9.27,5,G6,431.0,26.0,2,208.54
443,987.0,8.28,3,G3,319.5,20.5,3,161.56
444,1096.0,9.97,1,G1,321.8,27.6,2,134.94
445,1016.0,9.18,5,G7,303.2,22.2,1,223.36
446,1515.0,9.74,2,G0,202.0,23.4,1,119.48
447,1463.0,12.31,2,G2,184.6,26.1,2,154.62
448,1079.0,6.23,2,G6,470.0,24.8,2,202.46
449,1551.0,7.43,5,G5,244.3,22.1,3,189.86
450,1136.0,6.59,3,G0,418.6,24.6,2,113.18
451,1296.0,1.45,3,G7,1105.0,16.3,2,207.9
452,853.0,4.4,5,G5,651.7,19.2,2,183.8
453,1293.0,1.27,3,G5,1745.5,22.5,1,177.54
454,1003.0,4.66,3,G6,517.8,19.0,3,199.32
455,1099.0,9.85,4,G3,303.6,25.8,2,164.7
456,1133.0,11.16,5,G2,217.6,21.6,3,152.32
457,1016.0,6.33,5,G3,534.8,27.0,3,157.66
458,1191.0,5.05,4,G7,396.1,18.7,3,215.1
459,815.0,8.47,3,G3,455.8,24.7,2,161.94
460,975.0,6.22,5,G6,596.6,28.4,3,202.44
461,999.0,8.77,3,G6,273.4,18.8,2,207.54
462,845.0,9.16,2,G1,273.2,16.6,1,133.32
463,1049.0,12.18,1,G4,207.4,20.8,3,184.36
464,997.0,5.0,3,G2,536.6,21.0,3,140.0
