slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
47,1453.0,1.11,1,G6,2203.7,27.9,3,192.22
48,1479.0,7.91,3,G7,254.8,23.4,2,220.82
49,1253.0,8.23,4,G3,281.7,22.8,3,161.46
50,1358.0,3.97,1,G5,649.8,27.5,1,182.94
51,1264.0,8.35,5,G1,210.0,17.4,2,131.7
52,1463.0,12.0,2,G5,132.8,18.3,2,199.0
53,1077.0,7.52,2,G6,379.1,24.1,1,205.04
54,1592.0,7.66,5,G2,225.6,21.6,2,145.32
55,1435.0,3.15,5,G6,487.5,17.3,1,196.3
56,1527.0,3.92,4,G2,427.8,20.1,2,137.84
57,1169.0,9.35,5,G4,346.1,29.7,1,178.7
58,1391.0,7.83,2,G5,209.4,17.9,3,190.66
59,1297.0,11.32,5,G4,192.6,22.2,3,182.64
60,1537.0,7.97,3,G7,265.2,25.5,1,220.94
61,1199.0,6.35,2,G4,463.5,27.7,2,172.7
62,1384.0,6.05,1,G7,263.2,17.3,1,217.1
63,1508.0,11.41,4,G1,145.1,19.6,2,137.82
64,1539.0,10.2,1,G5,150.9,18.6,2,195.4
65,1113.0,11.19,1,G5,241.4,23.6,3,197.38
66,1345.0,10.0,5,G4,278.5,29.4,2,180.0
67,1002.0,4.95,3,G5,698.6,27.2,3,184.9
68,1443.0,12.15,1,G6,210.0,28.9,1,214.3
69,1041.0,7.78,2,G6,308.3,19.6,2,205.56
70,1477.0,5.62,5,G4,429.7,28.0,3,171.24
71,1562.0,6.05,3,G5,218.4,16.2,1,187.1
72,1544.0,9.63,5,G7,231.3,27.0,3,224.26
73,1582.0,6.84,3,G4,233.1,19.8,1,173.68
74,1021.0,9.15,5,G4,313.6,23.0,1,178.3
75,950.0,6.14,3,G2,356.0,16.3,3,142.28
76,1468.0,3.94,3,G3,453.7,20.6,1,152.88
77,1277.0,8.73,5,G7,309.7,27.1,1,222.46
78,1221.0,1.26,1,G0,1954.1,23.6,2,102.52
79,1081.0,12.27,5,G2,240.1,25.0,3,154.54
80,1346.0,8.08,2,G6,223.7,19.1,1,206.16
81,1400.0,3.08,1,G2,720.8,24.4,1,136.16
82,1570.0,11.1,1,G1,183.5,25.1,2,137.2
83,1083.0,3.23,4,G0,866.7,23.8,1,106.46
84,820.0,2.68,3,G0,1443.4,24.9,3,105.36
85,1026.0,12.34,4,G2,202.2,20.1,1,154.68
86,1018.0,7.59,3,G2,397.3,24.1,1,145.18
87,1350.0,2.64,1,G4,922.2,25.8,3,165.28
88,1055.0,10.51,1,G6,312.5,27.2,1,211.02
89,1197.0,12.46,1,G4,216.9,25.4,1,184.92
90,872.0,7.27,5,G3,434.0,21.6,1,159.54
91,1481.0,4.64,3,G5,431.9,23.3,1,184.28
92,1112.0,2.66,1,G5,981.9,22.8,1,180.32
93,1300.0,3.32,1,G0,761.5,25.8,3,106.64
94,1492.0,10.21,4,G1,192.3,23.0,1,135.42
95,1021.0,8.67,5,G0,341.1,23.7,2,117.34
96,841.0,1.22,2,G0,3240.5,26.1,1,102.44
97,1281.0,1.6,5,G2,1497.9,24.1,3,133.2
98,1361.0,8.22,5,G5,224.3,19.7,3,191.44
99,1110.0,2.63,5,G6,994.9,22.8,3,195.26
100,1130.0,12.09,3,G6,154.8,16.6,3,214.18
101,1432.0,6.55,1,G6,343.6,25.3,1,203.1
102,1193.0,7.75,1,G5,301.7,21.9,2,190.5
103,1099.0,2.77,1,G7,1247.0,29.8,1,210.54
104,1088.0,11.68,2,G7,294.7,29.4,1,228.36
105,940.0,10.41,3,G2,324.2,24.9,3,150.82
106,908.0,3.15,5,G2,1300.5,29.2,1,136.3
107,1395.0,10.39,1,G5,208.3,23.7,1,195.78
108,1234.0,2.69,5,G1,1070.7,27.9,3,120.38
109,811.0,2.83,1,G4,1015.7,18.3,3,165.66
110,1565.0,7.11,2,G4,183.2,16.0,3,174.22
111,1127.0,6.81,5,G2,400.0,24.1,2,143.62
112,994.0,2.75,5,G4,1118.5,24.0,1,165.5
113,1549.0,6.37,3,G4,255.6,19.8,3,172.74
114,996.0,6.87,3,G0,294.2,15.8,3,113.74
115,968.0,6.11,1,G1,592.3,27.5,2,127.22
116,1076.0,2.12,4,G3,1066.6,19.1,3,149.24
117,1500.0,6.82,5,G1,235.4,18.9,2,128.64
118,1015.0,3.59,2,G0,929.9,26.6,2,107.18
119,1148.0,5.42,2,G1,440.2,21.5,3,125.84
120,1298.0,1.26,4,G4,1464.3,18.8,3,162.52
121,1171.0,8.48,5,G5,239.9,18.7,3,191.96
122,1572.0,5.97,3,G3,404.5,29.8,1,156.94
123,1165.0,2.39,2,G2,704.6,15.4,3,134.78
124,981.0,9.16,1,G1,320.4,22.6,1,133.32
125,1252.0,9.04,2,G3,274.6,24.4,3,163.08
126,993.0,5.68,2,G5,485.6,21.5,3,186.36
127,948.0,7.19,3,G7,532.6,28.5,1,219.38
128,1339.0,2.96,3,G6,655.7,20.4,1,195.92
129,1199.0,8.46,4,G0,346.6,27.6,2,116.92
130,1295.0,2.84,5,G4,703.1,20.3,3,165.68
131,1005.0,2.36,5,G2,1084.9,20.2,2,134.72
132,944.0,8.97,2,G1,398.7,26.5,1,132.94
133,1122.0,3.22,1,G4,578.3,16.4,1,166.44
134,1440.0,10.58,3,G2,233.3,27.9,2,151.16
135,1420.0,11.0,3,G0,180.2,22.1,2,122.0
136,1021.0,5.88,3,G6,526.2,24.8,3,201.76
137,1156.0,1.65,2,G3,1649.6,24.7,2,148.3
138,1451.0,8.17,2,G1,318.1,29.6,3,131.34
139,952.0,1.44,4,G5,2639.1,28.4,3,177.88
140,1192.0,2.49,4,G6,781.1,18.2,1,194.98
141,1377.0,11.38,2,G3,150.4,18.5,2,167.76
142,1395.0,10.04,4,G4,159.2,17.5,2,180.08
143,1155.0,6.89,2,G2,369.8,23.1,2,143.78
144,1250.0,2.29,5,G2,1166.0,26.2,3,134.58
145,1360.0,5.72,1,G2,476.5,29.1,1,141.44
146,1049.0,1.45,1,G3,1314.9,15.7,1,147.9
147,1029.0,11.55,2,G4,212.2,19.8,1,183.1
148,1244.0,5.45,2,G5,462.2,24.6,2,185.9
149,1050.0,12.65,3,G1,207.2,21.6,2,140.3
150,804.0,11.18,1,G6,351.5,24.8,3,212.36
151,1092.0,3.96,3,G7,542.0,18.4,3,212.92
152,1597.0,11.96,2,G0,170.1,25.5,3,123.92
153,1346.0,4.37,3,G0,617.2,28.5,3,108.74
154,1597.0,1.68,4,G3,1139.5,24.0,2,148.36
155,1236.0,5.53,5,G5,536.8,28.8,3,186.06
156,921.0,8.12,2,G5,470.1,27.6,2,191.24
157,910.0,12.09,2,G5,306.8,26.5,1,199.18
158,1254.0,3.09,4,G0,825.2,25.1,1,106.18
159,1371.0,10.49,2,G0,233.0,26.3,3,120.98
160,1095.0,8.59,1,G6,329.1,24.3,3,207.18
161,1326.0,11.52,4,G4,234.3,28.1,3,183.04
162,1094.0,12.25,1,G1,241.4,25.4,2,139.5
163,939.0,4.92,5,G2,529.4,19.2,3,139.84
164,1321.0,1.0,5,G6,1687.6,17.5,1,192.0
165,988.0,7.03,5,G1,381.5,20.8,2,129.06
166,1176.0,10.58,2,G4,163.8,16.0,1,181.16
167,832.0,1.32,1,G0,3363.8,29.0,1,102.64
168,950.0,6.29,4,G5,592.7,27.8,3,187.58
169,1053.0,8.76,4,G6,346.6,25.1,3,207.52
170,1134.0,11.87,3,G3,240.4,25.4,2,168.74
171,1282.0,10.52,3,G3,283.4,30.0,3,166.04
172,1463.0,1.62,1,G7,1354.5,25.2,1,208.24
173,810.0,5.2,2,G1,759.1,25.1,1,125.4
174,1121.0,9.71,4,G1,255.1,21.8,2,134.42
175,1148.0,11.28,1,G2,257.7,26.2,2,152.56
176,1529.0,8.55,3,G4,211.5,21.7,1,177.1
177,943.0,3.75,3,G3,951.0,26.4,2,152.5
178,1428.0,3.08,5,G0,700.9,24.2,1,106.16
179,1506.0,10.56,2,G7,233.9,29.2,1,226.12
180,1346.0,4.31,3,G3,366.7,16.7,1,153.62
181,919.0,10.08,1,G2,269.5,19.6,1,150.16
182,1367.0,3.47,4,G5,518.3,19.3,2,181.94
183,946.0,8.51,5,G5,427.2,27.0,1,192.02
184,1066.0,7.18,5,G7,341.2,20.5,3,219.36
185,1088.0,7.88,2,G7,280.8,18.9,3,220.76
186,861.0,12.07,2,G1,273.4,22.3,2,139.14
187,1060.0,5.93,2,G4,575.6,28.4,3,171.86
188,813.0,5.2,4,G1,641.8,21.3,2,125.4
189,980.0,11.74,1,G1,275.7,24.9,2,138.48
190,1114.0,9.86,5,G5,346.8,29.9,1,194.72
191,1250.0,1.36,3,G4,1775.9,23.7,2,162.72
192,1555.0,2.94,2,G7,518.3,18.6,2,210.88
193,1051.0,10.31,5,G2,264.5,22.5,2,150.62
194,1107.0,8.04,1,G0,221.8,15.5,2,116.08
195,827.0,3.22,2,G0,803.7,16.8,3,106.44
196,961.0,11.89,1,G2,221.9,19.9,1,153.78
197,1021.0,5.52,3,G6,467.9,20.7,1,201.04
198,857.0,8.87,3,G3,474.3,28.3,3,162.74
199,1522.0,9.38,5,G3,230.2,25.8,2,163.76
200,1007.0,10.57,5,G5,210.6,17.6,2,196.14
201,936.0,8.55,3,G3,313.6,19.7,3,162.1
202,991.0,4.84,4,G2,536.5,20.2,2,139.68
203,1430.0,6.79,1,G7,204.7,15.6,1,218.58
204,1442.0,5.67,3,G3,378.6,24.3,3,156.34
205,1599.0,12.1,4,G3,168.6,25.6,3,169.2
206,888.0,12.08,4,G2,238.7,20.1,3,154.16
207,930.0,11.41,1,G6,218.5,18.2,1,212.82
208,1323.0,7.68,4,G5,228.2,18.2,3,190.36
209,1118.0,4.45,1,G6,637.6,24.9,1,198.9
210,1083.0,3.54,3,G2,976.9,29.4,1,137.08
211,1052.0,9.87,2,G4,299.4,24.4,3,179.74
212,878.0,2.9,5,G3,985.6,19.7,1,150.8
213,1583.0,4.56,5,G6,347.7,19.7,3,199.12
214,901.0,4.51,3,G6,906.0,28.9,2,199.02
215,1172.0,7.94,4,G1,261.5,19.1,3,130.88
216,1600.0,4.84,1,G0,477.0,29.0,1,109.68
217,1238.0,7.25,3,G1,401.7,28.3,3,129.5
218,1122.0,2.56,2,G5,931.4,21.0,2,180.12
219,1046.0,5.21,1,G3,388.0,16.6,1,155.42
220,1508.0,11.61,3,G5,152.8,21.0,1,198.22
221,1179.0,11.32,5,G0,192.8,20.2,1,122.64
222,1172.0,11.31,5,G7,232.6,24.2,3,227.62
223,1046.0,8.6,3,G2,359.7,25.4,2,147.2
224,898.0,9.93,2,G0,348.6,24.4,2,119.86
225,1486.0,11.43,5,G2,189.8,25.3,2,152.86
226,1589.0,3.15,2,G2,427.6,16.8,2,136.3
227,1228.0,4.62,1,G1,664.6,29.6,2,124.24
228,1169.0,6.81,4,G5,380.8,23.8,3,188.62
229,1499.0,5.2,5,G4,336.7,20.6,1,170.4
230,1123.0,9.76,3,G6,251.0,21.6,3,209.52
231,1499.0,10.58,1,G4,140.6,17.5,1,181.16
232,1560.0,10.98,5,G5,160.6,21.6,1,196.96
233,1589.0,7.61,4,G5,182.3,17.3,2,190.22
234,1502.0,10.92,4,G1,206.6,26.6,1,136.84
235,1109.0,4.58,5,G0,672.2,26.8,2,109.16
236,1600.0,2.16,5,G7,1068.9,29.0,2,209.32
237,1068.0,3.14,3,G7,999.0,26.3,2,211.28
238,893.0,7.47,5,G5,381.9,20.0,2,189.94
239,1453.0,5.56,4,G7,305.9,19.4,3,216.12
240,1165.0,6.0,1,G7,528.5,29.0,2,217.0
241,895.0,10.89,3,G1,227.4,17.4,2,136.78
242,1350.0,4.04,2,G2,626.0,26.8,3,138.08
243,1106.0,4.8,2,G2,427.1,17.8,1,139.6
244,871.0,8.61,3,G2,314.3,18.5,3,147.22
245,1030.0,9.31,1,G3,231.1,17.4,2,163.62
246,1567.0,6.31,3,G6,356.9,27.7,2,202.62
247,1527.0,7.59,1,G3,268.2,24.4,1,160.18
248,1402.0,2.63,2,G2,587.3,17.0,1,135.26
249,844.0,2.27,1,G0,1343.1,20.2,1,104.54
250,849.0,4.71,4,G3,939.8,29.5,2,154.42
251,1066.0,1.17,3,G0,1991.7,19.5,2,102.34
252,1278.0,6.09,5,G3,350.3,21.4,3,157.18
253,1500.0,2.6,5,G3,748.0,22.9,2,150.2
254,1266.0,7.22,3,G0,362.4,26.0,1,114.44
255,916.0,12.2,4,G6,207.5,18.2,2,214.4
256,1415.0,3.6,1,G6,505.2,20.2,1,197.2
257,904.0,11.08,1,G4,359.9,28.3,2,182.16
258,1349.0,7.27,4,G5,258.5,19.9,3,189.54
259,1542.0,9.68,3,G0,157.9,18.5,3,119.36
260,1063.0,4.78,1,G4,418.7,16.7,2,169.56
261,1275.0,2.23,5,G7,1245.5,27.8,2,209.46
262,1247.0,4.2,5,G3,693.2,28.5,2,153.4
263,1260.0,7.62,1,G2,314.5,23.7,1,145.24
264,1304.0,1.92,3,G0,1221.1,24.0,2,103.84
265,1205.0,2.7,1,G1,1053.3,26.9,1,120.4
266,1335.0,6.23,3,G5,340.0,22.2,3,187.46
267,1126.0,7.35,5,G7,372.5,24.2,3,219.7
268,887.0,6.7,3,G7,550.9,25.7,1,218.4
269,1572.0,5.27,2,G0,287.5,18.7,3,110.54
270,1390.0,2.1,3,G1,789.9,18.1,3,119.2
