slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
86,1269.0,2.14,1,G5,1041.4,22.2,3,179.28
87,904.0,6.11,5,G7,518.9,22.5,2,217.22
88,1399.0,12.57,4,G1,168.8,23.3,1,140.14
89,1208.0,5.38,1,G3,478.3,24.4,2,155.76
90,1129.0,3.76,1,G5,873.3,29.1,2,182.52
91,1491.0,5.02,2,G3,381.2,22.4,1,155.04
92,991.0,11.38,4,G7,255.3,22.6,3,227.76
93,1168.0,9.55,1,G6,272.9,23.9,3,209.1
94,1314.0,5.93,5,G5,416.9,25.5,3,186.86
95,1502.0,11.05,1,G4,133.6,17.4,2,182.1
96,1450.0,4.89,3,G3,481.5,26.8,2,154.78
97,1020.0,9.93,4,G7,333.3,26.5,1,224.86
98,1104.0,12.35,5,G2,211.2,22.6,2,154.7
99,1215.0,9.02,3,G1,209.2,18.0,2,133.04
100,1392.0,7.53,4,G0,351.2,28.9,2,115.06
101,955.0,12.21,2,G0,299.3,27.4,1,124.42
102,1265.0,5.44,1,G4,499.8,27.0,3,170.88
103,1515.0,4.22,2,G6,538.0,27.0,2,198.44
104,1311.0,1.99,1,G6,1230.5,25.2,3,193.98
105,908.0,8.38,3,G2,410.2,24.5,3,146.76
106,1333.0,4.98,5,G1,573.8,29.9,3,124.96
107,1583.0,1.77,4,G4,1259.4,27.7,1,163.54
108,849.0,11.21,2,G3,354.7,26.5,1,167.42
109,1328.0,5.28,3,G7,503.2,27.7,3,215.56
110,1503.0,1.8,3,G5,838.1,17.8,2,178.6
111,982.0,9.93,5,G0,339.7,26.0,2,119.86
112,1408.0,7.37,5,G2,345.0,28.1,3,144.74
113,1022.0,3.66,1,G2,681.1,20.0,2,137.32
114,803.0,7.04,3,G5,432.7,19.2,3,189.08
115,943.0,8.68,3,G7,457.6,29.4,1,222.36
116,1588.0,4.85,5,G4,405.2,24.5,2,169.7
117,1396.0,6.54,5,G6,393.5,28.2,3,203.08
118,1317.0,5.03,4,G0,346.1,18.0,3,110.06
119,1184.0,9.02,1,G1,192.0,16.1,3,133.04
120,1146.0,9.92,1,G0,251.0,22.4,1,119.84
121,1229.0,5.71,5,G2,384.8,21.2,1,141.42
122,1145.0,11.95,3,G2,273.7,29.4,3,153.9
123,1206.0,12.44,2,G3,180.0,21.2,1,169.88
124,1180.0,10.16,3,G4,300.7,28.3,1,180.32
125,1452.0,6.05,3,G4,420.5,29.0,3,172.1
126,1168.0,7.08,2,G7,303.5,19.7,1,219.16
127,1108.0,5.24,1,G7,614.4,28.0,3,215.48
128,1415.0,1.68,1,G3,1425.4,26.6,3,148.36
129,1258.0,1.89,2,G6,937.6,17.5,3,193.78
130,1148.0,10.91,5,G0,181.0,17.8,3,121.82
131,1188.0,9.79,3,G1,245.3,22.4,3,134.58
132,866.0,10.82,4,G5,307.3,22.6,3,196.64
133,1558.0,11.36,1,G7,111.6,15.5,3,227.72
134,975.0,11.44,2,G6,220.4,19.3,2,212.88
135,1219.0,5.89,3,G5,509.2,28.7,1,186.78
136,1421.0,4.46,2,G5,520.6,25.9,1,183.92
137,1036.0,5.22,2,G1,412.2,17.5,1,125.44
138,1363.0,11.82,1,G4,128.1,16.2,2,183.64
139,1493.0,7.65,5,G4,170.6,15.3,2,175.3
140,1119.0,3.09,5,G1,840.0,22.8,3,121.18
141,1513.0,6.74,1,G6,337.3,27.0,1,203.48
142,1436.0,12.07,2,G0,193.3,26.3,1,124.14
143,960.0,1.17,2,G0,3141.6,27.7,2,102.34
144,1593.0,3.13,4,G0,500.8,19.6,1,106.26
145,923.0,11.33,1,G1,355.7,29.2,2,137.66
146,901.0,1.7,5,G3,1746.5,21.0,1,148.4
147,863.0,10.05,1,G5,365.7,24.9,3,195.1
148,912.0,10.61,3,G3,265.9,20.2,2,166.22
149,1029.0,1.85,2,G7,1840.2,27.5,1,208.7
150,1469.0,6.71,5,G1,316.6,24.5,3,128.42
151,1378.0,6.05,1,G2,435.5,28.5,3,142.1
152,920.0,8.43,5,G0,335.1,20.4,3,116.86
153,886.0,10.96,3,G5,376.5,28.7,1,196.92
154,988.0,2.46,1,G2,1483.3,28.3,1,134.92
155,1345.0,6.18,3,G3,255.9,16.7,1,157.36
156,924.0,10.52,3,G6,225.4,17.2,2,211.04
157,1150.0,8.9,5,G3,353.5,28.4,1,162.8
158,1408.0,2.38,5,G6,824.9,21.7,3,194.76
159,1271.0,3.48,3,G5,599.1,20.8,1,181.96
160,1148.0,8.54,5,G4,330.0,25.4,3,177.08
161,823.0,5.84,2,G0,789.8,29.8,2,111.68
162,1527.0,8.59,5,G0,256.4,26.4,1,117.18
163,1149.0,2.33,1,G3,780.4,16.4,3,149.66
164,1576.0,10.45,3,G3,157.0,20.3,3,165.9
165,1296.0,4.67,4,G0,623.0,29.6,3,109.34
166,1244.0,7.75,3,G6,385.8,29.2,3,205.5
167,1363.0,11.44,5,G2,196.9,24.1,1,152.88
168,966.0,4.46,5,G3,609.1,20.6,2,153.92
169,1155.0,11.93,1,G3,180.3,19.5,1,168.86
170,854.0,6.83,2,G0,397.5,18.2,2,113.66
171,1332.0,1.89,1,G4,1275.2,25.2,1,163.78
172,1429.0,3.79,3,G3,632.7,26.9,1,152.58
173,1523.0,6.32,3,G5,389.1,29.4,1,187.64
174,1028.0,12.16,1,G2,273.1,26.8,2,154.32
175,909.0,2.8,2,G1,1466.5,29.3,2,120.6
176,1240.0,6.52,4,G1,395.5,25.1,2,128.04
177,942.0,12.65,5,G5,203.1,19.0,1,200.3
178,1316.0,7.83,2,G1,273.2,22.1,1,130.66
179,1368.0,11.75,5,G3,145.8,18.4,1,168.5
180,1519.0,2.06,5,G2,1131.7,27.8,3,134.12
181,1555.0,4.61,2,G4,412.3,23.2,3,169.22
182,993.0,2.79,4,G6,1030.0,22.4,1,195.58
183,1276.0,3.16,3,G6,808.8,25.6,2,196.32
184,1145.0,5.38,5,G0,533.5,25.8,3,110.76
185,942.0,7.02,1,G2,373.7,19.4,3,144.04
186,1402.0,9.41,4,G2,228.8,23.7,1,148.82
187,1234.0,9.2,3,G6,173.9,15.5,1,208.4
188,1584.0,10.73,2,G4,221.1,29.5,2,181.46
189,1551.0,10.25,3,G7,161.1,20.1,2,225.5
190,1448.0,12.57,4,G2,114.8,16.4,1,155.14
191,1222.0,5.84,2,G4,508.7,28.5,3,171.68
192,1198.0,5.46,3,G6,331.1,17.0,3,200.92
193,1376.0,3.87,5,G4,622.0,26.0,3,167.74
194,845.0,5.65,5,G4,747.1,28.0,1,171.3
195,979.0,2.93,4,G5,1150.2,25.9,1,180.86
196,1347.0,5.42,3,G7,443.2,25.4,2,215.84
197,1141.0,7.46,4,G4,371.2,24.8,2,174.92
198,1375.0,7.21,5,G1,376.5,29.3,3,129.42
199,1511.0,10.08,4,G3,236.7,28.3,3,165.16
200,994.0,7.42,3,G3,326.4,18.9,3,159.84
201,1268.0,1.68,4,G1,1279.7,21.4,1,118.36
202,1051.0,2.36,1,G2,1078.5,21.0,2,134.72
203,1580.0,10.45,1,G6,182.1,23.6,1,210.9
204,1336.0,5.93,5,G0,464.7,28.9,1,111.86
205,1115.0,10.85,1,G5,219.0,20.8,1,196.7
206,1360.0,5.11,2,G0,480.3,26.2,2,110.22
207,1444.0,7.58,5,G0,275.8,23.7,1,115.16
208,867.0,6.32,3,G3,402.2,17.3,1,157.64
209,1280.0,5.95,4,G1,291.0,17.4,3,126.9
210,899.0,6.66,2,G5,600.0,28.2,1,188.32
211,1600.0,10.95,4,G4,132.3,18.2,1,181.9
212,1048.0,9.88,1,G5,297.7,24.2,3,194.76
213,1014.0,6.0,2,G4,332.9,15.9,2,172.0
214,1238.0,6.6,3,G5,386.6,24.8,2,188.2
215,843.0,3.23,5,G2,1146.2,24.5,2,136.46
216,1026.0,8.82,4,G4,212.6,15.1,3,177.64
217,1181.0,10.96,5,G6,254.9,25.9,1,211.92
218,950.0,9.84,4,G6,317.5,23.3,3,209.68
219,1553.0,12.14,2,G6,125.7,18.6,3,214.28
220,1245.0,2.78,2,G6,835.5,22.7,2,195.56
221,988.0,1.64,5,G5,1989.1,25.3,2,178.28
222,1567.0,6.27,2,G7,381.2,29.4,2,217.54
223,1081.0,8.76,3,G4,382.0,28.4,1,177.52
224,1236.0,3.66,3,G0,625.1,22.2,3,107.32
225,1105.0,2.36,2,G7,1436.2,29.4,1,209.72
226,1392.0,5.44,5,G1,368.4,21.9,1,125.88
227,1060.0,5.38,5,G5,478.0,21.4,2,185.76
228,1490.0,1.3,2,G3,1420.5,21.6,1,147.6
229,984.0,11.13,1,G5,212.9,18.3,1,197.26
230,1557.0,6.22,1,G6,318.3,24.2,1,202.44
231,887.0,7.27,1,G5,586.7,29.7,3,189.54
232,1277.0,2.91,4,G2,630.8,18.4,1,135.82
233,1501.0,4.01,2,G4,450.8,21.3,2,168.02
234,1521.0,2.45,3,G2,632.4,18.5,3,134.9
235,1201.0,12.64,4,G2,141.8,16.9,1,155.28
236,1192.0,7.29,4,G6,322.5,22.0,2,204.58
237,849.0,10.9,5,G1,340.0,24.7,2,136.8
238,927.0,1.65,4,G5,1707.3,20.5,2,178.3
239,1041.0,9.59,1,G5,199.1,15.6,1,194.18
240,1061.0,11.21,4,G7,189.6,17.7,3,227.42
241,805.0,3.17,1,G7,778.8,15.6,2,211.34
242,1473.0,12.57,5,G2,110.8,16.1,3,155.14
243,1285.0,12.43,2,G3,198.6,24.9,2,169.86
244,1190.0,3.63,2,G2,793.3,26.9,1,137.26
245,1038.0,9.0,5,G4,334.1,24.5,3,178.0
246,896.0,8.35,2,G0,265.6,15.6,1,116.7
247,1484.0,1.36,3,G5,1565.3,24.8,3,177.72
248,1334.0,4.4,2,G5,533.9,24.6,3,183.8
249,813.0,3.26,2,G7,1422.7,29.6,2,211.52
250,1546.0,7.94,3,G1,226.2,21.8,3,130.88
251,1115.0,8.8,2,G3,214.2,16.5,1,162.6
252,957.0,5.52,5,G5,540.2,22.4,1,186.04
253,1095.0,2.51,4,G0,1232.9,26.6,2,105.02
254,1058.0,11.07,3,G5,304.5,28.0,1,197.14
255,889.0,7.79,4,G1,285.1,15.5,3,130.58
256,1353.0,7.28,1,G7,293.6,22.7,3,219.56
257,1326.0,12.13,2,G5,152.1,19.2,3,199.26
258,1538.0,7.4,5,G5,279.8,25.0,2,189.8
259,920.0,1.32,1,G6,3105.0,29.6,2,192.64
260,1112.0,9.2,1,G5,344.9,27.7,2,193.4
261,1140.0,11.54,5,G7,216.9,22.4,3,228.08
262,1540.0,5.41,3,G6,337.9,22.1,2,200.82
263,1525.0,4.31,4,G4,403.1,20.8,1,168.62
264,1212.0,8.4,1,G7,337.8,27.0,3,221.8
265,809.0,6.12,4,G4,602.1,23.4,3,172.24
266,1072.0,3.65,4,G3,849.7,26.1,3,152.3
267,852.0,1.37,1,G7,1953.5,17.9,2,207.74
268,1018.0,9.46,4,G5,322.8,24.4,1,193.92
269,1322.0,5.83,4,G2,355.4,21.5,1,141.66
270,1340.0,7.93,3,G4,339.3,28.3,1,175.86
271,815.0,10.08,2,G2,372.2,24.0,2,150.16
272,1009.0,9.3,3,G4,309.5,22.8,1,178.6
273,851.0,3.17,2,G2,1308.0,27.7,2,136.34
274,1125.0,11.48,4,G1,198.3,20.1,3,137.96
275,1511.0,6.38,4,G6,352.8,26.7,1,202.76
276,1323.0,4.4,1,G3,544.9,24.9,2,153.8
277,978.0,3.27,2,G0,824.5,20.7,1,106.54
278,1521.0,6.94,4,G5,188.3,15.6,2,188.88
279,1359.0,5.42,4,G4,392.6,22.7,2,170.84
280,914.0,3.78,2,G7,903.4,24.5,1,212.56
281,1436.0,10.94,5,G6,179.2,22.1,1,211.88
282,959.0,1.27,3,G4,2688.1,25.7,3,162.54
283,925.0,6.53,2,G1,480.9,22.8,1,128.06
284,1446.0,1.88,2,G2,1166.8,24.9,1,133.76
285,1153.0,1.71,5,G0,1014.4,15.7,2,103.42
286,1367.0,10.81,3,G7,184.5,21.4,1,226.62
287,1261.0,1.63,4,G4,1722.9,27.8,3,163.26
288,831.0,10.65,1,G5,256.2,17.8,2,196.3
289,1410.0,11.2,2,G2,219.4,27.2,3,152.4
290,815.0,2.63,4,G4,1687.9,28.4,2,165.26
291,933.0,8.58,2,G6,272.1,17.1,3,207.16
292,1093.0,10.37,3,G2,173.1,15.4,1,150.74
293,1365.0,7.42,3,G4,308.1,24.5,3,174.84
294,1452.0,6.68,2,G6,262.7,20.0,3,203.36
295,1278.0,6.96,5,G0,330.8,23.1,1,113.92
296,842.0,11.35,4,G2,370.6,27.8,3,152.7
297,1340.0,1.02,2,G2,2041.1,21.9,1,132.04
298,810.0,2.43,3,G0,1540.3,23.8,3,104.86
299,1305.0,2.62,5,G2,871.8,23.4,3,135.24
300,1297.0,10.85,1,G2,180.1,19.9,3,151.7
301,968.0,10.36,4,G5,209.6,16.5,1,195.72
302,943.0,11.51,3,G0,302.8,25.8,1,123.02
303,905.0,10.62,3,G4,258.5,19.5,1,181.24
304,1208.0,4.77,1,G2,506.3,22.9,1,139.54
305,1533.0,5.72,3,G0,370.5,25.5,1,111.44
306,1236.0,12.21,1,G0,251.5,29.8,3,124.42
307,822.0,9.41,5,G3,306.3,18.6,1,163.82
308,1225.0,10.47,3,G4,193.7,19.5,2,180.94
309,1563.0,9.11,2,G2,195.9,21.9,1,148.22
310,1079.0,3.52,4,G0,550.1,16.4,3,107.04
311,1415.0,8.56,2,G6,178.8,17.0,1,207.12
312,901.0,10.97,5,G4,256.5,19.9,1,181.94
313,1425.0,5.05,3,G0,531.1,30.0,2,110.1
314,1339.0,4.05,4,G0,389.9,16.6,2,108.1
315,1016.0,3.98,1,G2,740.3,23.5,3,137.96
316,846.0,5.8,2,G6,423.2,16.3,2,201.6
317,1580.0,8.12,5,G3,201.6,20.3,1,161.24
318,1589.0,3.36,5,G4,393.7,16.5,3,166.72
319,1228.0,2.31,4,G7,772.4,17.2,2,209.62
320,1501.0,12.38,5,G2,109.0,15.9,3,154.76
321,1046.0,6.98,2,G3,357.7,20.5,2,158.96
322,1145.0,1.06,4,G1,2130.7,20.3,2,117.12
323,1568.0,6.91,2,G1,282.2,24.0,2,128.82
324,1301.0,1.73,3,G3,1686.6,29.8,2,148.46
325,1248.0,6.32,1,G0,285.9,17.7,2,112.64
326,1128.0,3.7,1,G6,540.2,17.7,1,197.4
327,1140.0,9.68,1,G0,197.4,17.1,1,119.36
328,1545.0,12.24,3,G2,190.6,28.3,2,154.48
329,1395.0,11.05,4,G0,234.7,28.4,3,122.1
330,1103.0,6.15,3,G0,323.0,17.2,3,112.3
331,906.0,5.68,5,G2,717.9,29.0,2,141.36
332,1118.0,6.48,1,G4,509.9,29.0,2,172.96
333,1011.0,10.32,4,G6,197.8,16.2,2,210.64
334,1577.0,3.59,3,G1,402.8,17.9,2,122.18
335,833.0,2.12,2,G4,1291.2,17.9,3,164.24
336,1091.0,4.99,5,G4,379.1,16.2,1,169.98
337,1549.0,1.18,2,G7,1700.5,24.4,2,207.36
338,957.0,8.14,4,G5,407.2,24.9,2,191.28
339,973.0,3.34,5,G0,603.7,15.4,1,106.68
340,1095.0,4.97,2,G2,397.9,17.0,2,139.94
341,1508.0,6.68,2,G4,192.2,15.2,3,173.36
342,1258.0,3.77,5,G7,671.5,25.0,3,212.54
343,1418.0,3.15,4,G1,730.1,25.6,3,121.3
344,1269.0,11.96,2,G1,251.0,29.9,1,138.92
345,1137.0,2.82,2,G6,1080.7,27.2,2,195.64
346,1304.0,1.95,2,G4,1282.5,25.6,2,163.9
347,1036.0,1.84,4,G1,1456.8,21.8,2,118.68
348,1158.0,11.56,4,G6,207.5,21.8,1,213.12
349,957.0,7.37,4,G3,532.8,29.5,1,159.74
350,1159.0,8.89,4,G7,259.6,21.0,3,222.78
351,1312.0,8.93,5,G4,239.2,22.0,1,177.86
352,1477.0,9.56,5,G3,228.3,25.3,3,164.12
353,960.0,1.7,4,G1,2068.5,26.5,2,118.4
354,1530.0,4.33,3,G2,505.7,26.3,2,138.66
355,980.0,5.74,3,G5,616.0,27.2,2,186.48
356,829.0,5.49,5,G4,540.2,19.3,3,170.98
357,986.0,3.77,2,G5,983.5,28.7,1,182.54
358,885.0,9.41,4,G1,345.7,22.6,2,133.82
359,1592.0,8.32,3,G5,155.8,16.2,2,191.64
360,937.0,6.73,3,G6,523.2,25.9,2,203.46
361,1139.0,3.9,2,G3,562.1,19.6,2,152.8
362,1139.0,9.77,1,G1,264.4,23.1,3,134.54
363,1259.0,8.09,4,G6,298.9,23.9,3,206.18
364,1337.0,6.81,5,G2,365.2,26.1,2,143.62
365,1039.0,6.48,5,G3,433.3,22.9,3,157.96
366,1271.0,1.12,3,G6,2264.1,25.3,1,192.24
367,942.0,9.36,4,G3,300.5,20.8,1,163.72
368,1290.0,5.96,4,G5,263.4,15.9,2,186.92
369,1407.0,11.06,2,G4,231.7,28.3,2,182.12
370,1190.0,4.57,3,G2,442.7,18.9,3,139.14
371,833.0,8.86,3,G1,317.6,18.4,3,132.72
372,1205.0,6.37,4,G5,328.6,19.8,1,187.74
373,1216.0,5.26,4,G5,350.5,17.6,3,185.52
374,921.0,3.66,1,G1,816.3,21.6,3,122.32
375,1270.0,2.54,4,G1,746.4,18.9,1,120.08
376,910.0,9.85,5,G7,319.8,22.5,2,224.7
377,1355.0,11.56,4,G1,145.6,17.9,1,138.12
378,1089.0,8.84,1,G2,348.0,26.3,3,147.68
379,1312.0,12.11,1,G5,215.7,26.9,2,199.22
380,1338.0,7.84,1,G7,279.3,23.0,2,220.68
381,1599.0,9.31,1,G3,235.3,27.5,2,163.62
382,1346.0,4.27,3,G2,527.5,23.8,3,138.54
383,1229.0,8.9,4,G6,236.4,20.3,2,207.8
384,1529.0,11.98,4,G4,191.2,27.5,2,183.96
385,989.0,8.57,5,G7,401.3,26.7,1,222.14
386,1122.0,4.9,4,G3,665.0,28.7,1,154.8
387,1472.0,6.59,3,G7,292.8,22.3,3,218.18
388,1210.0,5.98,4,G6,281.7,16.0,2,201.96
389,1177.0,12.55,3,G4,163.9,19.0,2,185.1
390,1143.0,8.81,4,G3,235.3,18.6,3,162.62
391,1320.0,7.44,1,G5,282.8,21.8,1,189.88
392,933.0,5.04,1,G4,609.5,22.5,3,170.08
393,819.0,10.33,3,G3,426.1,28.3,1,165.66
394,1328.0,1.13,2,G0,1638.4,19.3,3,102.26
395,838.0,2.38,2,G2,1539.3,24.1,2,134.76
396,1458.0,11.05,1,G4,228.5,28.9,3,182.1
397,1083.0,3.49,3,G5,771.8,22.9,2,181.98
398,844.0,7.64,2,G3,345.7,17.5,3,160.28
399,1369.0,9.62,5,G4,208.0,21.5,3,179.24
400,1544.0,7.65,3,G5,173.6,16.1,2,190.3
401,1280.0,10.07,5,G1,207.5,21.0,1,135.14
402,1403.0,6.52,1,G3,321.7,23.1,3,158.04
403,1084.0,9.75,3,G2,320.6,26.6,2,149.5
404,1168.0,11.0,1,G4,288.5,29.1,3,182.0
405,1489.0,2.85,4,G5,786.5,26.2,1,180.7
406,1597.0,9.62,1,G1,173.3,20.9,3,134.24
407,1184.0,4.39,1,G6,563.7,23.0,1,198.78
408,1400.0,7.27,3,G5,270.3,21.6,2,189.54
409,1318.0,3.97,3,G5,623.3,25.6,3,182.94
410,1112.0,11.66,5,G7,271.2,27.6,2,228.32
411,927.0,4.82,1,G6,712.8,25.0,2,199.64
412,835.0,11.89,5,G3,311.8,24.3,1,168.78
413,851.0,9.41,5,G4,361.1,22.7,3,178.82
414,1121.0,1.83,2,G1,1757.4,28.3,3,118.66
415,1426.0,11.76,2,G5,223.3,29.4,2,198.52
416,1419.0,7.01,3,G6,252.3,19.7,1,204.02
417,1000.0,2.64,2,G4,1254.6,26.0,3,165.28
418,827.0,6.02,4,G0,696.0,27.2,2,112.04
419,1042.0,5.15,2,G6,650.4,27.4,3,200.3
420,1117.0,1.86,4,G2,1600.3,26.1,1,133.72
421,809.0,11.89,1,G7,258.2,19.5,1,228.78
422,1537.0,1.71,5,G1,906.4,18.7,1,118.42
423,1417.0,7.23,5,G1,256.1,20.6,1,129.46
424,1484.0,6.82,2,G0,367.5,29.2,3,113.64
425,942.0,10.21,1,G7,264.9,20.0,3,225.42
426,938.0,2.05,1,G4,1212.3,18.3,2,164.1
427,1319.0,4.96,5,G2,506.3,26.0,2,139.92
428,830.0,6.1,2,G7,417.7,16.6,2,217.2
429,990.0,3.74,1,G7,1015.0,29.5,1,212.48
430,1270.0,1.18,3,G0,2380.1,28.0,1,102.36
431,1093.0,3.89,5,G6,761.0,25.4,1,197.78
432,1161.0,2.74,5,G5,1117.3,27.9,2,180.48
433,1396.0,9.22,2,G1,231.6,23.4,2,133.44
434,1179.0,1.45,1,G3,1169.9,15.7,2,147.9
435,1488.0,6.9,4,G0,284.1,22.9,1,113.8
436,1339.0,12.47,4,G7,147.2,19.3,1,229.94
437,849.0,1.26,5,G5,2476.9,20.8,2,177.52
438,860.0,4.8,2,G2,876.4,28.4,1,139.6
439,865.0,8.82,2,G1,323.9,19.4,3,132.64
440,903.0,3.77,4,G4,688.5,18.4,2,167.54
441,1480.0,6.34,1,G6,209.1,15.4,2,202.68
442,1117.0,8.22,1,G7,338.5,24.4,1,221.44
443,1264.0,6.34,1,G0,449.9,28.3,3,112.68
444,962.0,2.45,2,G1,1491.8,27.6,2,119.9
445,1094.0,2.73,2,G5,895.7,21.0,3,180.46
446,1066.0,5.64,5,G2,341.1,16.1,3,141.28
447,1056.0,4.81,4,G3,413.8,16.5,2,154.62
448,1245.0,10.21,2,G5,214.5,21.4,1,195.42
449,1023.0,3.46,1,G0,694.6,19.3,1,106.92
450,861.0,9.75,3,G3,262.5,17.3,3,164.5
451,1505.0,3.71,5,G4,426.6,18.7,2,167.42
452,1006.0,7.48,5,G1,426.6,25.2,3,129.96
453,1315.0,11.61,3,G3,194.4,23.3,3,168.22
454,1446.0,3.41,2,G3,477.9,18.5,2,151.82
455,1521.0,6.96,5,G5,333.3,27.7,2,188.92
456,1117.0,12.69,1,G6,160.0,17.8,1,215.38
457,803.0,3.95,1,G6,1128.6,28.1,2,197.9
458,845.0,4.24,4,G2,821.3,23.1,2,138.48
459,878.0,4.49,3,G5,536.4,16.6,2,183.98
460,1117.0,6.2,2,G3,470.9,25.6,2,157.4
461,856.0,7.23,4,G1,372.6,18.1,1,129.46
462,1197.0,6.34,5,G3,423.0,25.2,2,157.68
463,1309.0,1.79,1,G3,1609.3,29.6,1,148.58
464,847.0,1.1,5,G6,2748.2,20.1,3,192.2
