slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
74,996.0,1.6,3,G2,2286.2,28.6,1,133.2
75,900.0,7.74,4,G3,546.8,29.9,2,160.48
76,1159.0,2.18,3,G5,1109.2,22.0,3,179.36
77,1323.0,5.61,2,G3,451.4,26.3,1,156.22
78,1245.0,10.35,2,G0,238.3,24.1,1,120.7
79,969.0,1.36,1,G1,2378.0,24.6,1,117.72
80,1179.0,6.31,3,G0,258.6,15.1,1,112.62
81,1570.0,12.43,3,G0,115.5,17.7,3,124.86
82,951.0,3.09,2,G2,1205.1,27.8,2,136.18
83,907.0,11.78,1,G5,249.2,20.9,3,198.56
84,1029.0,4.78,1,G0,748.5,28.9,1,109.56
85,1322.0,7.79,2,G3,283.3,22.9,2,160.58
86,1402.0,6.05,2,G3,346.9,23.1,3,157.1
87,1396.0,8.5,1,G4,241.6,22.5,3,177.0
88,933.0,3.05,4,G3,752.1,16.8,3,151.1
89,1070.0,7.28,1,G4,459.5,28.1,1,174.56
90,1412.0,3.72,2,G2,553.0,22.8,2,137.44
91,1076.0,11.99,2,G1,152.1,15.4,2,138.98
92,976.0,8.22,1,G5,316.0,19.9,1,191.44
93,996.0,1.75,5,G0,2017.2,27.6,2,103.5
94,821.0,5.57,5,G7,585.0,21.0,3,216.14
95,1057.0,5.86,2,G7,341.4,16.6,3,216.72
96,1065.0,9.93,1,G7,307.2,25.5,3,224.86
97,1537.0,10.0,4,G5,138.4,16.7,3,195.0
98,1374.0,9.33,2,G3,245.4,24.7,1,163.66
99,1396.0,7.8,1,G1,224.6,19.2,1,130.6
100,883.0,1.15,1,G4,3061.0,24.4,3,162.3
101,1446.0,10.47,2,G4,206.1,24.5,1,180.94
102,1362.0,2.12,4,G7,913.2,20.7,1,209.24
103,1316.0,5.89,4,G1,382.9,23.3,1,126.78
104,906.0,9.7,3,G5,249.3,17.2,1,194.4
105,1568.0,6.99,3,G3,296.4,25.5,1,158.98
106,1084.0,7.93,4,G3,296.4,20.0,2,160.86
107,877.0,3.25,5,G7,1153.1,25.8,1,211.5
108,888.0,1.32,4,G5,2304.0,21.2,3,177.64
109,1038.0,9.82,1,G1,316.2,25.3,2,134.64
110,1369.0,8.98,2,G7,273.6,26.4,3,222.96
111,1030.0,9.97,3,G4,245.6,19.8,1,179.94
112,1493.0,7.47,4,G5,282.1,24.7,1,189.94
113,1280.0,5.74,1,G1,336.4,19.4,1,126.48
114,962.0,7.5,2,G2,280.7,15.9,2,145.0
115,1105.0,11.17,1,G0,292.1,28.3,1,122.34
116,1412.0,2.53,1,G6,738.2,20.7,2,195.06
117,1236.0,4.72,5,G0,360.3,16.5,1,109.44
118,1382.0,4.76,2,G0,486.1,25.1,1,109.52
119,1071.0,6.89,1,G5,476.5,27.6,2,188.78
120,1124.0,12.44,1,G7,260.6,28.6,1,229.88
121,1289.0,3.21,5,G1,735.8,23.9,3,121.42
122,878.0,7.27,4,G7,303.4,15.2,3,219.54
123,1307.0,11.79,4,G2,214.9,26.0,1,153.58
124,947.0,12.33,3,G4,257.5,23.6,3,184.66
125,903.0,3.53,5,G3,1115.0,27.9,3,152.06
126,1197.0,8.49,4,G5,337.2,26.9,1,191.98
127,1276.0,1.24,1,G1,1964.5,24.4,2,117.48
128,982.0,3.47,3,G6,1031.8,27.6,2,196.94
129,1442.0,12.0,3,G4,173.0,23.5,2,184.0
130,1210.0,4.38,1,G4,598.5,24.9,2,168.76
131,1471.0,3.44,5,G4,417.9,16.6,2,166.88
132,1348.0,12.13,5,G1,205.7,26.4,2,139.26
133,1106.0,12.67,4,G3,257.3,28.3,3,170.34
134,1130.0,3.62,5,G4,803.5,25.8,2,167.24
135,1168.0,1.97,1,G3,1522.5,27.5,1,148.94
136,1051.0,10.19,2,G5,182.0,15.3,2,195.38
137,1498.0,10.38,5,G2,179.4,21.9,2,150.76
138,1114.0,3.49,3,G1,642.2,19.6,3,121.98
139,1227.0,2.91,3,G2,863.4,24.2,3,135.82
140,868.0,8.45,4,G1,484.6,27.9,1,131.9
141,1163.0,1.06,1,G7,2500.7,24.2,2,207.12
142,985.0,8.31,5,G1,359.5,23.1,2,131.62
143,884.0,2.05,4,G0,1370.8,19.5,2,104.1
144,1513.0,8.3,3,G3,195.8,19.3,1,161.6
145,817.0,9.32,2,G7,307.8,18.4,1,223.64
146,1270.0,11.92,4,G0,175.9,20.9,2,123.84
147,1117.0,10.16,1,G2,327.8,29.2,1,150.32
148,1129.0,7.74,3,G7,250.7,17.2,3,220.48
149,1094.0,6.27,3,G1,295.3,15.9,2,127.54
150,1070.0,1.15,1,G7,2277.6,22.0,2,207.3
151,1590.0,1.93,1,G7,1012.9,24.4,2,208.86
152,841.0,6.44,4,G7,515.1,21.9,1,217.88
153,1296.0,11.51,4,G2,129.0,15.1,1,153.02
154,1102.0,7.42,2,G6,296.0,19.0,2,204.84
155,1070.0,6.74,1,G0,478.7,27.1,2,113.48
156,1172.0,7.18,5,G0,380.0,25.1,2,114.36
157,828.0,4.7,4,G4,710.3,21.7,1,169.4
158,1214.0,7.01,2,G5,321.8,21.5,2,189.02
159,1394.0,11.74,3,G6,152.6,19.6,1,213.48
160,820.0,7.04,2,G2,655.4,29.7,3,144.08
161,1382.0,12.0,4,G7,132.9,17.3,2,229.0
162,929.0,1.68,3,G5,1518.2,18.6,3,178.36
163,912.0,12.09,2,G0,242.6,21.0,1,124.18
164,1497.0,12.65,2,G6,169.5,25.2,3,215.3
165,1054.0,3.82,3,G7,730.9,23.1,1,212.64
166,1183.0,1.6,5,G3,1339.3,19.9,3,148.2
167,1101.0,5.26,1,G6,378.3,17.2,1,200.52
168,1469.0,3.5,1,G2,716.0,28.9,3,137.0
169,1241.0,7.29,2,G2,346.4,24.6,3,144.58
170,1419.0,5.9,1,G7,234.3,15.4,2,216.8
171,919.0,8.18,4,G1,367.7,21.7,3,131.36
172,1190.0,12.01,2,G7,201.4,22.6,3,229.02
173,1568.0,12.68,5,G4,128.8,20.1,1,185.36
174,1109.0,11.51,1,G7,168.7,16.9,1,228.02
175,1016.0,10.73,3,G4,294.5,25.2,2,181.46
176,1587.0,3.12,5,G1,432.2,16.8,1,121.24
177,1191.0,10.23,5,G5,247.8,23.7,2,195.46
178,1120.0,3.19,2,G3,966.3,27.1,2,151.38
179,1449.0,3.63,1,G4,583.7,24.1,3,167.26
180,1383.0,11.06,2,G0,154.9,18.6,2,122.12
181,1549.0,12.03,2,G5,201.0,29.4,3,199.06
182,1594.0,8.7,4,G7,165.3,18.0,3,222.4
183,951.0,2.05,2,G7,1633.6,25.0,2,209.1
184,1216.0,10.6,1,G3,154.2,15.6,2,166.2
185,842.0,4.83,2,G1,880.2,28.1,3,124.66
186,1211.0,4.75,1,G1,542.6,24.5,1,124.5
187,1522.0,4.01,2,G3,580.3,27.8,2,153.02
188,1026.0,6.54,3,G0,432.9,22.8,1,113.08
189,1474.0,5.46,4,G1,273.8,17.3,1,125.92
190,939.0,6.34,1,G5,455.8,21.3,2,187.68
191,1352.0,6.65,1,G5,412.3,29.1,3,188.3
192,1132.0,10.61,4,G5,166.5,15.7,1,196.22
193,1408.0,7.95,3,G4,173.0,15.2,1,175.9
194,1567.0,9.08,4,G6,252.5,28.2,2,208.16
195,804.0,10.3,4,G1,426.1,27.7,3,135.6
196,811.0,10.1,5,G7,335.9,21.6,1,225.2
197,1585.0,2.99,3,G3,543.0,20.2,3,150.98
198,1494.0,8.69,3,G0,165.8,16.9,3,117.38
199,1033.0,11.85,5,G5,166.5,16.0,1,198.7
200,1336.0,12.37,5,G1,217.4,28.2,3,139.74
201,1512.0,9.28,1,G1,140.7,15.5,2,133.56
202,1317.0,9.18,3,G6,292.9,27.8,1,208.36
203,1038.0,12.35,1,G2,186.8,18.8,2,154.7
204,1402.0,2.38,3,G2,687.2,18.0,1,134.76
205,1107.0,8.2,3,G2,353.6,25.2,2,146.4
206,1520.0,2.97,2,G0,725.2,25.7,3,105.94
207,1438.0,3.11,2,G1,820.4,28.8,3,121.22
208,816.0,12.19,3,G7,322.7,25.2,2,229.38
209,1388.0,10.24,5,G1,225.9,25.2,3,135.48
210,925.0,11.42,4,G5,341.3,28.3,3,197.84
211,1342.0,3.06,5,G3,877.9,28.3,3,151.12
212,1496.0,2.53,4,G0,575.5,17.1,1,105.06
213,883.0,5.08,1,G6,468.6,16.5,1,200.16
214,1201.0,7.09,3,G4,351.6,23.5,2,174.18
215,902.0,5.64,3,G2,385.6,15.4,2,141.28
216,844.0,10.4,5,G5,267.0,18.4,3,195.8
217,1580.0,4.01,5,G1,382.0,19.0,2,123.02
218,1139.0,4.37,5,G5,389.0,15.2,1,183.74
219,1044.0,11.51,5,G7,222.6,21.0,3,228.02
220,1571.0,8.77,2,G6,267.2,28.9,2,207.54
221,1430.0,8.65,3,G7,287.3,27.9,3,222.3
222,1456.0,4.42,1,G6,550.3,27.8,3,198.84
223,927.0,7.38,3,G0,299.8,16.1,3,114.76
224,969.0,2.25,1,G0,911.5,15.6,3,104.5
225,1573.0,5.82,2,G7,327.0,23.5,2,216.64
226,1049.0,8.79,1,G3,279.1,20.2,2,162.58
227,1038.0,3.38,3,G6,559.2,15.4,3,196.76
228,870.0,1.35,5,G5,2483.8,22.9,1,177.7
229,1095.0,2.93,2,G7,825.9,20.8,3,210.86
230,1334.0,1.02,1,G3,1703.9,18.2,2,147.04
231,992.0,6.03,1,G7,634.6,29.8,3,217.06
232,1211.0,2.94,2,G7,1041.2,29.1,3,210.88
233,1182.0,7.22,3,G3,329.9,22.1,3,159.44
234,1168.0,8.74,5,G0,254.6,20.4,1,117.48
235,988.0,4.67,1,G6,546.7,19.8,1,199.34
236,1043.0,3.93,2,G7,907.5,29.2,2,212.86
237,913.0,3.49,5,G4,1147.4,28.7,2,166.98
238,960.0,9.53,3,G2,245.1,17.6,2,149.06
239,938.0,12.26,1,G2,168.4,15.2,3,154.52
240,1013.0,5.28,5,G3,569.2,23.9,3,155.56
241,956.0,11.53,5,G5,228.8,19.8,1,198.06
242,1520.0,10.35,1,G1,209.7,25.9,3,135.7
243,1028.0,8.59,2,G2,310.2,21.5,1,147.18
244,1459.0,5.65,3,G3,272.0,17.6,1,156.3
245,1136.0,5.85,3,G2,347.0,18.1,3,141.7
246,1280.0,11.93,2,G3,144.3,17.3,3,168.86
247,871.0,2.15,4,G0,1258.5,18.5,3,104.3
248,1127.0,3.49,1,G7,608.9,18.8,2,211.98
249,1148.0,12.49,4,G0,230.1,25.9,3,124.98
250,1341.0,3.97,1,G5,378.1,15.8,2,182.94
251,1182.0,10.12,2,G5,257.7,24.2,1,195.24
252,911.0,7.43,5,G5,506.3,26.9,3,189.86
253,1548.0,8.1,3,G1,195.1,19.2,1,131.2
254,984.0,6.61,2,G4,550.4,28.1,3,173.22
255,1365.0,12.7,5,G4,172.0,23.4,2,185.4
256,1257.0,7.84,2,G7,382.6,29.6,3,220.68
257,972.0,8.64,3,G2,380.7,25.1,1,147.28
258,1443.0,4.58,2,G3,456.8,23.7,2,154.16
259,1158.0,9.4,5,G4,268.0,22.9,3,178.8
260,1133.0,12.07,4,G3,153.7,16.5,2,169.14
261,1479.0,4.94,2,G2,474.2,27.2,3,139.88
262,1444.0,1.3,4,G1,1974.8,29.1,2,117.6
263,1156.0,2.8,1,G7,696.6,17.7,2,210.6
264,1454.0,7.52,1,G1,293.6,25.2,2,130.04
265,1204.0,7.38,2,G1,407.2,28.4,3,129.76
266,1032.0,9.59,1,G1,317.9,24.7,1,134.18
267,1435.0,11.6,5,G7,199.0,26.0,2,228.2
268,832.0,7.01,5,G2,393.2,18.0,1,144.02
269,1152.0,12.3,2,G1,206.8,23.0,2,139.6
270,1319.0,1.2,1,G1,1601.6,19.9,2,117.4
271,858.0,5.82,5,G4,760.2,29.8,1,171.64
272,1499.0,8.35,2,G6,254.4,25.0,3,206.7
273,1037.0,1.49,3,G0,1492.3,18.1,3,102.98
274,999.0,5.79,3,G2,374.4,17.0,3,141.58
275,1106.0,5.63,2,G7,337.6,16.5,2,216.26
276,888.0,1.47,1,G4,2342.1,24.0,2,162.94
277,1428.0,8.28,2,G3,317.8,29.5,2,161.56
278,1068.0,4.54,5,G1,528.1,20.1,1,124.08
279,1485.0,1.42,3,G7,1806.3,29.9,2,207.84
280,968.0,11.59,1,G4,275.9,24.3,1,183.18
281,1293.0,4.38,4,G5,465.6,20.7,3,183.76
282,1485.0,4.25,1,G7,306.8,15.2,3,213.5
283,1352.0,11.46,4,G5,211.3,25.7,3,197.92
284,1347.0,3.93,3,G5,389.8,16.2,3,182.86
285,1184.0,8.67,5,G2,234.5,18.9,2,147.34
286,1472.0,12.12,4,G6,123.5,17.3,2,214.24
287,1300.0,8.95,1,G6,192.7,17.6,2,207.9
288,1572.0,7.0,4,G5,288.3,24.9,2,189.0
289,1001.0,6.51,2,G4,402.7,20.6,2,173.02
290,1419.0,6.58,3,G0,274.2,20.1,2,113.16
291,1015.0,9.44,1,G3,248.6,18.7,1,163.88
292,1325.0,12.55,3,G5,144.8,18.9,1,200.1
293,1440.0,12.64,1,G7,167.3,23.9,3,230.28
294,811.0,4.42,4,G2,625.5,17.6,3,138.84
295,1200.0,4.99,4,G0,576.5,27.1,1,109.98
296,1440.0,2.18,3,G5,1115.9,27.5,1,179.36
297,1350.0,6.98,5,G0,352.8,26.1,1,113.96
298,979.0,9.89,3,G3,382.9,29.1,2,164.78
299,803.0,9.08,1,G3,445.5,25.5,2,163.16
300,1012.0,4.33,3,G7,677.4,23.3,3,213.66
301,1074.0,12.49,3,G6,275.4,29.0,2,214.98
302,1073.0,6.47,2,G5,405.5,22.1,2,187.94
303,888.0,8.78,3,G3,482.0,29.5,1,162.56
304,1054.0,7.64,1,G4,321.1,20.3,3,175.28
305,967.0,11.27,5,G6,289.9,24.8,3,212.54
306,1145.0,8.51,3,G5,253.6,19.4,1,192.02
307,1290.0,4.38,3,G7,599.7,26.6,3,213.76
308,942.0,9.02,3,G6,229.4,15.3,1,208.04
309,1056.0,4.59,3,G5,686.0,26.1,2,184.18
310,1246.0,9.28,4,G7,243.5,22.1,1,223.56
311,1308.0,6.7,3,G7,266.0,18.3,2,218.4
312,841.0,11.7,2,G0,194.2,15.0,3,123.4
313,1041.0,6.16,1,G5,492.7,24.8,3,187.32
314,1490.0,11.97,4,G4,164.3,23.0,1,183.94
315,1127.0,8.88,5,G2,359.0,28.2,1,147.76
316,873.0,1.96,5,G6,2226.0,29.9,2,193.92
317,1233.0,3.05,5,G3,701.2,20.7,2,151.1
318,1350.0,12.65,4,G4,135.8,18.2,3,185.3
319,1026.0,9.11,5,G7,272.6,20.0,1,223.22
320,1095.0,7.45,3,G2,418.5,26.8,1,144.9
321,1192.0,3.79,5,G4,812.1,28.8,2,167.58
322,1289.0,3.49,3,G7,821.2,29.0,1,211.98
323,1213.0,4.99,5,G7,538.8,25.6,1,214.98
324,1328.0,4.95,4,G3,401.1,20.7,3,154.9
325,1298.0,11.97,5,G2,224.7,27.4,2,153.94
326,1219.0,11.97,4,G3,174.6,20.0,3,168.94
327,1036.0,12.15,5,G6,277.3,27.4,3,214.3
328,1564.0,3.2,2,G4,453.1,17.8,3,166.4
329,1064.0,5.09,5,G2,416.3,17.7,1,140.18
330,1137.0,8.07,1,G5,398.5,28.7,1,191.14
331,1039.0,6.21,5,G5,406.7,20.6,3,187.42
332,971.0,3.63,5,G7,806.0,22.3,2,212.26
333,1206.0,8.72,2,G2,213.2,17.6,1,147.44
334,1451.0,3.05,2,G3,814.6,28.3,1,151.1
335,1507.0,10.85,3,G4,137.9,17.7,3,181.7
336,1131.0,1.41,1,G2,1453.9,18.2,1,132.82
337,994.0,12.31,1,G5,244.7,23.5,3,199.62
338,1554.0,7.55,4,G7,190.0,17.5,3,220.1
339,1379.0,9.14,3,G5,246.6,24.4,3,193.28
340,1006.0,2.85,5,G1,835.3,18.8,1,120.7
341,1383.0,10.12,5,G5,218.4,24.0,2,195.24
342,1274.0,4.06,3,G2,549.2,22.3,3,138.12
343,975.0,4.83,1,G6,468.0,17.3,1,199.66
344,1155.0,6.8,2,G1,407.1,25.1,3,128.6
345,1172.0,9.14,1,G5,340.1,28.6,1,193.28
346,1261.0,9.61,1,G7,173.5,16.5,1,224.22
347,1232.0,4.9,4,G3,502.2,23.8,2,154.8
348,871.0,12.32,3,G0,241.0,20.3,3,124.64
349,1119.0,4.78,1,G0,552.5,23.2,1,109.56
350,1243.0,7.38,2,G4,241.6,17.4,3,174.76
351,1347.0,6.15,2,G7,278.3,18.1,2,217.3
352,861.0,2.99,2,G0,1177.7,23.8,1,105.98
353,1115.0,3.72,1,G7,816.9,26.6,2,212.44
354,1133.0,11.72,4,G2,180.4,18.8,1,153.44
355,1264.0,11.21,1,G0,160.0,17.8,1,122.42
356,1576.0,10.25,5,G5,204.2,25.9,3,195.5
357,1492.0,4.81,3,G2,513.0,28.9,2,139.62
358,834.0,11.66,5,G5,379.9,29.0,2,198.32
359,1576.0,12.0,4,G3,198.0,29.4,1,169.0
360,1000.0,6.53,5,G7,503.3,25.8,3,218.06
361,1219.0,1.46,1,G7,1159.5,16.2,1,207.92
362,994.0,8.68,5,G7,329.3,22.3,2,222.36
363,1562.0,3.3,4,G5,422.6,17.1,2,181.6
364,1527.0,12.67,1,G7,115.2,17.5,2,230.34
365,956.0,9.98,3,G0,252.4,18.9,2,119.96
366,1287.0,4.88,2,G1,555.8,27.4,3,124.76
367,1371.0,5.59,4,G2,299.2,18.0,3,141.18
368,1515.0,2.5,5,G0,507.9,15.1,2,105.0
369,1481.0,6.34,5,G4,333.7,24.6,1,172.68
370,844.0,6.29,1,G0,422.3,17.6,2,112.58
371,1567.0,6.79,1,G0,221.5,18.5,2,113.58
372,1387.0,12.15,4,G1,195.8,25.9,3,139.3
373,1488.0,10.52,1,G2,189.6,23.3,2,151.04
374,1191.0,3.49,1,G6,750.9,24.5,2,196.98
375,1467.0,4.17,1,G4,558.1,26.8,2,168.34
376,1378.0,8.44,2,G5,179.6,16.4,2,191.88
377,901.0,8.52,1,G0,303.7,18.3,2,117.04
378,1455.0,8.32,2,G2,284.1,27.0,1,146.64
379,948.0,4.05,4,G6,849.4,25.6,1,198.1
380,1023.0,1.26,1,G0,1650.4,16.7,1,102.52
381,917.0,2.96,2,G3,1201.5,25.6,2,150.92
382,1204.0,4.13,5,G6,707.1,27.6,1,198.26
383,1003.0,5.57,2,G6,508.5,22.3,3,201.14
384,1099.0,2.03,4,G6,1615.9,28.3,3,194.06
385,1018.0,5.13,5,G3,509.8,20.9,2,155.26
386,1407.0,3.31,1,G6,495.1,18.1,1,196.62
387,1440.0,3.73,3,G7,675.9,28.5,1,212.46
388,1358.0,10.8,4,G5,172.0,19.8,1,196.6
389,1054.0,10.08,5,G6,199.0,16.6,1,210.16
390,1216.0,8.31,4,G3,324.0,25.7,2,161.62
391,1098.0,7.41,4,G7,355.4,22.7,3,219.82
392,971.0,11.03,5,G4,201.0,16.9,3,182.06
393,886.0,9.66,3,G3,385.5,25.9,2,164.32
394,1383.0,9.83,4,G1,231.4,24.7,1,134.66
395,1028.0,12.44,3,G4,208.2,20.9,1,184.88
396,988.0,11.21,3,G4,187.5,16.3,3,182.42
397,1294.0,4.76,1,G0,614.3,29.7,3,109.52
398,1391.0,4.6,2,G5,348.4,17.5,2,184.2
399,1408.0,6.61,1,G7,388.7,28.4,1,218.22
400,965.0,7.9,4,G7,362.6,21.7,2,220.8
401,1467.0,4.52,5,G2,528.3,27.5,2,139.04
402,1244.0,2.76,3,G4,812.5,21.9,1,165.52
403,807.0,6.59,5,G2,555.7,23.2,3,143.18
404,933.0,6.07,2,G7,614.1,27.3,3,217.14
405,805.0,11.29,3,G2,301.4,21.5,2,152.58
406,1194.0,6.17,2,G4,449.6,26.0,2,172.34
407,1193.0,2.88,5,G4,1097.5,29.6,1,165.76
408,1016.0,9.37,2,G7,331.9,24.8,2,223.74
409,1361.0,12.15,2,G1,212.6,27.6,3,139.3
410,1458.0,2.74,5,G3,765.3,24.0,3,150.48
411,876.0,7.73,4,G7,404.5,21.5,2,220.46
412,1374.0,3.56,1,G0,684.9,26.3,3,107.12
413,928.0,1.72,1,G2,2027.2,25.4,3,133.44
414,1505.0,11.95,3,G1,189.1,26.7,3,138.9
415,1056.0,1.76,1,G3,1672.4,24.4,1,148.52
416,1278.0,11.04,1,G0,257.3,28.5,2,122.08
417,1404.0,3.18,1,G7,556.4,19.5,3,211.36
418,1170.0,7.25,1,G5,405.5,27.0,1,189.5
419,1555.0,12.03,1,G4,158.0,23.2,3,184.06
420,1523.0,4.31,5,G2,512.3,26.4,2,138.62
421,1498.0,1.0,5,G5,1420.2,16.7,1,177.0
422,1084.0,11.68,5,G1,203.2,20.2,2,138.36
423,1439.0,6.22,3,G7,288.9,20.3,2,217.44
424,977.0,6.17,4,G1,426.9,20.2,2,127.34
425,1141.0,11.86,4,G4,197.7,21.0,3,183.72
426,1406.0,10.79,4,G6,157.9,18.8,2,211.58
427,1317.0,11.59,5,G4,248.7,29.8,2,183.18
428,1268.0,8.79,1,G7,265.2,23.2,3,222.58
429,983.0,1.92,3,G7,1727.9,25.6,3,208.84
430,1328.0,7.16,4,G3,269.3,20.1,1,159.32
431,1339.0,6.65,1,G0,353.4,24.7,3,113.3
432,1196.0,7.85,1,G5,279.5,20.6,2,190.7
433,1181.0,3.05,4,G2,866.5,24.5,3,136.1
434,1447.0,12.23,5,G3,216.0,30.0,3,169.46
435,1387.0,10.32,1,G7,260.8,29.3,3,225.64
436,1161.0,5.81,2,G2,360.7,19.1,2,141.62
437,823.0,1.68,5,G2,2349.4,25.5,3,133.36
438,1250.0,1.55,1,G1,1380.7,21.0,2,118.1
439,820.0,12.68,3,G7,284.2,23.2,2,230.36
440,1052.0,2.56,2,G7,974.4,20.6,3,210.12
441,1350.0,10.95,1,G1,256.8,29.8,3,136.9
442,1299.0,11.55,4,G6,230.1,27.1,3,213.1
443,964.0,6.98,5,G4,295.3,15.6,3,173.96
444,1131.0,7.45,1,G1,344.7,22.8,1,129.9
445,889.0,9.26,5,G1,430.2,27.8,1,133.52
446,1223.0,9.34,2,G6,295.5,26.5,2,208.68
447,1324.0,2.41,1,G1,806.4,20.2,3,119.82
448,908.0,7.64,3,G2,495.8,27.0,3,145.28
449,1295.0,6.47,1,G0,390.7,25.7,3,112.94
450,1462.0,3.39,5,G1,506.3,19.7,3,121.78
451,972.0,3.68,3,G4,858.3,24.1,1,167.36
452,1077.0,10.31,4,G2,214.5,18.7,1,150.62
453,1210.0,11.81,1,G6,264.8,29.7,1,213.62
454,1417.0,9.29,5,G4,254.5,26.3,2,178.58
455,1302.0,7.93,5,G7,273.9,22.2,2,220.86
456,1228.0,7.19,4,G0,285.7,19.8,1,114.38
457,1075.0,7.74,5,G0,243.4,15.9,2,115.48
458,1351.0,11.99,1,G0,165.9,21.1,3,123.98
459,1309.0,11.82,5,G4,241.2,29.3,1,183.64
460,1167.0,11.78,5,G3,141.8,15.3,1,168.56
461,1360.0,8.96,3,G5,253.0,24.2,1,192.92
462,1416.0,1.57,3,G6,1209.1,21.1,3,193.14
463,1523.0,5.09,4,G6,284.3,17.3,2,200.18
464,1372.0,2.66,2,G4,614.3,17.6,1,165.32
