slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
34,1269.0,5.03,3,G1,481.0,24.1,2,125.06
35,1258.0,5.82,3,G4,400.2,23.0,3,171.64
36,855.0,8.75,1,G0,476.8,28.0,3,117.5
37,1541.0,12.37,4,G3,173.1,25.9,3,169.74
38,1529.0,6.95,5,G0,196.6,16.4,1,113.9
39,1533.0,1.14,2,G0,1691.1,23.2,2,102.28
40,913.0,2.02,4,G7,1070.6,15.5,1,209.04
41,1337.0,8.52,4,G7,263.9,23.6,1,222.04
42,1396.0,2.26,2,G2,815.6,20.2,3,134.52
43,1090.0,7.22,2,G7,309.2,19.1,1,219.44
44,1074.0,7.92,4,G4,396.9,26.5,3,175.84
45,1405.0,7.85,2,G1,265.7,23.0,1,130.7
46,1358.0,4.28,3,G5,534.8,24.4,2,183.56
47,1058.0,7.21,5,G2,422.5,25.3,1,144.42
48,864.0,12.35,1,G7,330.7,27.7,3,229.7
49,1257.0,11.43,1,G0,226.1,25.5,1,122.86
50,1376.0,12.17,3,G4,128.6,16.9,2,184.34
51,1212.0,9.44,2,G2,187.1,16.8,2,148.88
52,1090.0,10.45,3,G3,211.4,18.9,1,165.9
53,1184.0,4.76,3,G7,664.5,29.4,2,214.52
54,1271.0,7.94,3,G3,277.7,22.0,3,160.88
55,1529.0,4.32,1,G6,503.4,26.1,3,198.64
56,845.0,8.9,2,G6,293.0,17.3,2,207.8
57,1142.0,5.99,2,G2,314.7,16.9,2,141.98
58,1187.0,3.45,5,G6,522.6,16.8,2,196.9
59,1342.0,8.8,1,G0,299.9,27.8,2,117.6
60,1169.0,1.2,3,G6,2651.7,29.2,2,192.4
61,1517.0,11.63,5,G4,154.5,21.4,3,183.26
62,1304.0,4.79,5,G5,552.7,27.1,1,184.58
63,1329.0,1.04,1,G2,1778.8,19.3,1,132.08
64,1195.0,6.59,3,G7,441.6,27.3,2,218.18
65,862.0,5.43,2,G7,620.5,22.8,2,215.86
66,1294.0,7.71,5,G4,252.8,19.8,3,175.42
67,1434.0,5.7,5,G6,325.7,20.9,1,201.4
68,1565.0,2.83,2,G3,814.0,28.3,1,150.66
69,1507.0,6.58,3,G4,263.4,20.5,2,173.16
70,1037.0,8.15,4,G3,447.7,29.7,2,161.3
71,1249.0,1.32,2,G6,1251.7,16.2,3,192.64
72,1314.0,5.03,1,G7,314.2,16.3,1,215.06
73,1089.0,6.16,4,G4,440.6,23.2,3,172.32
74,1223.0,5.5,1,G4,551.1,29.1,1,171.0
75,1200.0,4.33,5,G3,622.7,25.4,3,153.66
76,1400.0,1.4,4,G1,1169.9,18.0,2,117.8
77,835.0,5.61,1,G3,443.3,16.3,2,156.22
78,1510.0,7.23,1,G0,329.1,28.2,2,114.46
79,1183.0,3.98,1,G0,763.0,28.2,1,107.96
80,1045.0,6.16,5,G7,504.6,25.5,2,217.32
81,1159.0,3.0,3,G3,597.2,16.3,2,151.0
82,883.0,9.05,4,G5,296.5,18.6,2,193.1
83,1039.0,1.34,1,G1,2031.2,22.2,1,117.68
84,1381.0,7.85,4,G3,311.4,26.5,2,160.7
85,1477.0,4.82,3,G4,399.0,22.3,1,169.64
86,1469.0,5.89,1,G0,307.7,20.9,3,111.78
87,971.0,5.33,1,G5,433.2,17.6,3,185.66
88,1558.0,9.01,1,G1,262.3,28.9,1,133.02
89,975.0,9.97,3,G2,336.8,25.7,3,149.94
90,1317.0,9.09,1,G7,185.2,17.4,1,223.18
91,1482.0,5.77,3,G4,397.8,26.7,3,171.54
92,1565.0,2.86,5,G6,811.1,28.5,2,195.72
93,1204.0,4.19,3,G2,755.0,29.9,2,138.38
94,1335.0,5.3,3,G4,491.5,27.3,1,170.6
