slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
158,939.0,5.22,2,G7,712.1,27.4,1,215.44
159,1132.0,3.58,2,G5,679.0,21.6,1,182.16
160,1508.0,7.67,2,G7,270.9,24.6,2,220.34
161,990.0,7.28,2,G7,394.2,22.3,2,219.56
162,880.0,5.36,2,G5,588.8,21.8,2,185.72
163,1247.0,1.71,5,G2,1762.3,29.5,1,133.42
164,1543.0,10.66,4,G5,227.7,29.4,1,196.32
165,1017.0,12.47,2,G1,166.7,16.6,3,139.94
166,1387.0,2.96,2,G3,819.2,26.4,2,150.92
167,1159.0,9.03,1,G4,342.0,28.1,2,178.06
168,1451.0,4.17,1,G6,421.1,20.0,1,198.34
169,1535.0,11.95,3,G7,197.9,28.5,2,228.9
170,883.0,1.18,4,G3,1870.6,15.3,1,147.36
171,1441.0,6.33,1,G7,259.8,18.6,3,217.66
172,1309.0,6.94,3,G7,321.1,22.9,2,218.88
173,1206.0,6.47,3,G7,398.4,24.4,3,217.94
174,1323.0,3.03,2,G4,797.6,25.1,3,166.06
175,1546.0,4.21,3,G3,518.7,26.5,3,153.42
176,1153.0,8.74,2,G2,271.8,21.5,1,147.48
177,1459.0,12.33,2,G5,119.0,16.8,3,199.66
178,1292.0,9.94,2,G6,282.7,28.5,2,209.88
179,1119.0,5.46,4,G6,552.5,26.5,1,200.92
180,801.0,6.75,1,G0,508.9,21.6,2,113.5
181,1011.0,11.58,5,G0,274.2,25.2,3,123.16
182,1136.0,9.77,4,G4,231.9,20.2,3,179.54
183,1317.0,7.78,1,G0,370.5,29.8,2,115.56
184,1462.0,1.4,3,G1,1562.2,25.1,3,117.8
185,1077.0,7.7,3,G5,443.9,28.9,1,190.4
186,1379.0,12.68,3,G1,136.2,18.7,1,140.36
187,1069.0,7.17,5,G7,354.0,21.3,3,219.34
188,1012.0,3.95,4,G0,758.5,23.8,2,107.9
189,1077.0,3.96,3,G6,752.7,25.2,2,197.92
190,1385.0,7.06,3,G7,260.6,20.0,2,219.12
191,1306.0,9.23,1,G5,197.6,18.7,1,193.46
192,1373.0,8.3,5,G4,314.1,28.1,1,176.6
193,1520.0,2.79,2,G5,525.7,17.5,1,180.58
194,1549.0,7.16,3,G5,333.1,29.0,3,189.32
195,1453.0,11.92,5,G4,137.5,18.7,1,183.84
196,995.0,6.65,4,G3,310.0,16.1,3,158.3
197,1387.0,1.63,2,G5,1386.1,24.6,2,178.26
198,1234.0,3.2,4,G6,638.7,19.8,2,196.4
199,1519.0,7.14,2,G2,312.4,26.6,2,144.28
200,1235.0,6.31,2,G4,312.2,19.1,2,172.62
201,1423.0,5.52,5,G7,450.8,27.8,3,216.04
202,862.0,7.08,2,G0,413.3,19.8,2,114.16
203,1282.0,4.23,2,G7,615.5,26.2,3,213.46
204,1160.0,8.06,1,G6,216.6,15.9,1,206.12
205,1459.0,2.22,2,G2,605.7,15.4,3,134.44
206,1309.0,3.07,5,G4,811.5,25.6,2,166.14
207,1385.0,4.37,5,G7,456.7,21.7,2,213.74
208,1377.0,1.84,4,G3,1432.9,28.5,3,148.68
209,1304.0,10.51,5,G0,251.0,27.0,3,121.02
210,1103.0,2.11,2,G3,886.7,16.2,1,149.22
211,945.0,7.19,3,G5,465.0,24.8,3,189.38
212,1116.0,10.59,3,G2,222.0,20.6,3,151.18
213,812.0,1.61,5,G4,1637.0,16.8,2,163.22
214,828.0,4.95,5,G0,668.2,21.5,2,109.9
215,1009.0,1.95,4,G0,1864.6,28.8,3,103.9
216,1101.0,8.41,5,G3,277.9,20.2,3,161.82
217,1189.0,2.31,1,G6,1071.4,23.1,1,194.62
218,847.0,8.34,5,G2,481.5,26.7,3,146.68
219,1406.0,6.53,3,G6,412.1,29.7,2,203.06
220,1143.0,8.69,3,G1,352.7,27.5,2,132.38
221,1167.0,11.67,1,G5,156.2,16.7,1,198.34
222,1051.0,4.07,1,G6,833.9,28.0,3,198.14
223,1149.0,9.74,5,G0,247.0,21.7,3,119.48
224,1402.0,4.57,4,G5,530.9,26.7,3,184.14
225,1270.0,12.13,5,G7,165.4,20.0,2,229.26
226,1177.0,6.41,2,G2,285.4,16.9,2,142.82
227,989.0,8.03,5,G1,393.0,24.5,3,131.06
228,1011.0,4.08,3,G1,765.9,24.8,1,123.16
229,1566.0,7.82,4,G4,270.5,26.0,3,175.64
230,1323.0,11.34,2,G6,225.9,26.6,2,212.68
231,1473.0,3.02,1,G2,627.1,21.9,2,136.04
232,1188.0,9.17,3,G4,325.1,27.8,2,178.34
233,1551.0,3.05,2,G3,686.7,25.5,1,151.1
234,1006.0,8.27,1,G0,344.5,22.5,1,116.54
235,1059.0,6.07,5,G4,562.8,28.4,2,172.14
236,1332.0,1.24,3,G3,1735.3,22.5,3,147.48
237,1298.0,2.22,1,G4,676.4,15.3,2,164.44
238,928.0,6.75,4,G7,522.7,25.7,1,218.5
239,836.0,6.06,1,G6,636.2,25.3,1,202.12
240,1274.0,11.99,4,G1,240.2,28.8,3,138.98
241,915.0,1.87,1,G3,2211.2,29.7,1,148.74
242,883.0,8.01,1,G3,336.8,18.7,3,161.02
243,933.0,7.52,1,G4,481.1,26.5,2,175.04
244,1462.0,1.28,1,G0,1198.1,17.6,3,102.56
245,1178.0,8.71,3,G6,358.8,28.9,1,207.42
246,1363.0,5.18,2,G7,481.7,26.7,1,215.36
247,819.0,6.98,5,G7,454.6,20.4,3,218.96
248,857.0,11.62,1,G6,244.3,19.1,1,213.24
249,1190.0,8.06,3,G0,387.8,29.2,1,116.12
250,1446.0,5.81,4,G6,271.4,17.9,1,201.62
251,1158.0,5.79,5,G3,292.6,15.4,3,156.58
252,1084.0,8.52,3,G2,211.0,15.3,2,147.04
253,881.0,7.68,5,G7,303.1,16.1,1,220.36
254,1459.0,6.01,2,G2,265.9,18.3,1,142.02
255,996.0,4.76,3,G4,440.7,16.4,1,169.52
256,1111.0,7.34,5,G3,320.2,20.5,3,159.68
257,1208.0,10.29,1,G0,220.3,21.5,2,120.58
258,1450.0,10.61,1,G7,207.8,25.1,2,226.22
259,845.0,12.23,1,G1,341.4,27.7,1,139.46
260,1187.0,2.83,3,G6,936.7,24.7,3,195.66
261,1043.0,8.66,5,G0,325.8,23.1,1,117.32
262,1389.0,9.62,3,G6,229.8,24.1,1,209.24
263,1277.0,7.71,2,G3,373.9,28.9,2,160.42
264,1152.0,3.25,4,G7,643.1,18.9,1,211.5
265,1535.0,5.52,3,G2,230.0,15.3,1,141.04
266,1572.0,2.19,1,G5,588.3,15.9,3,179.38
267,848.0,2.63,3,G0,1233.8,21.6,2,105.26
268,1204.0,8.03,5,G2,351.8,26.7,3,146.06
269,1545.0,10.58,3,G7,183.1,23.5,1,226.16
270,1037.0,2.25,1,G2,1146.5,21.0,3,134.5
