slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
119,1517.0,5.97,4,G1,317.9,22.6,1,126.94
120,830.0,11.59,2,G4,226.4,17.1,2,183.18
121,905.0,7.02,4,G0,483.2,24.1,1,114.04
122,1254.0,7.61,5,G6,251.0,18.8,2,205.22
123,922.0,3.57,5,G0,642.4,16.6,2,107.14
124,908.0,6.22,4,G7,475.9,21.1,3,217.44
125,1438.0,8.46,3,G4,294.2,28.1,2,176.92
126,1485.0,11.73,5,G5,119.2,16.3,2,198.46
127,1425.0,5.6,1,G3,335.2,21.0,2,156.2
128,1578.0,2.65,5,G0,737.2,24.2,1,105.3
129,1443.0,3.23,4,G3,475.6,17.4,2,151.46
130,848.0,11.68,1,G4,250.8,19.5,2,183.36
131,1583.0,9.88,2,G5,241.9,29.7,2,194.76
132,1503.0,10.71,3,G2,134.5,17.0,2,151.42
133,1464.0,8.94,2,G1,156.7,16.1,1,132.88
134,958.0,3.21,3,G2,1230.3,29.7,3,136.42
135,1190.0,6.42,2,G5,300.1,18.0,2,187.84
136,1548.0,7.55,2,G4,266.0,24.4,1,175.1
137,1235.0,12.38,1,G3,227.5,27.3,1,169.76
138,1106.0,10.94,4,G7,312.7,29.7,2,226.88
139,1471.0,2.74,2,G5,796.5,25.2,2,180.48
140,935.0,10.52,2,G1,363.9,28.1,1,136.04
141,808.0,1.87,4,G6,2208.9,26.2,3,193.74
142,980.0,12.28,3,G5,233.9,22.1,2,199.56
143,1311.0,2.62,2,G4,1008.8,27.2,2,165.24
144,844.0,1.68,5,G5,1563.2,17.4,3,178.36
145,1553.0,8.62,2,G2,188.4,19.8,2,147.24
146,1209.0,3.43,5,G0,556.0,18.1,2,106.86
147,1215.0,9.55,2,G1,260.2,23.7,3,134.1
148,1535.0,2.27,5,G0,650.8,17.8,2,104.54
149,1151.0,3.45,1,G5,805.2,25.1,3,181.9
150,1058.0,4.17,5,G4,609.2,21.1,3,168.34
151,882.0,11.4,5,G5,352.2,27.8,3,197.8
152,1443.0,7.38,4,G4,221.3,18.5,3,174.76
153,1375.0,4.3,4,G7,489.1,22.7,1,213.6
154,1260.0,7.9,4,G0,266.2,20.8,2,115.8
155,824.0,5.6,5,G7,789.6,28.6,2,216.2
156,1360.0,7.01,3,G1,382.2,28.6,3,129.02
157,991.0,6.63,1,G2,533.2,27.5,3,143.26
158,816.0,2.48,2,G2,1152.0,18.3,2,134.96
159,865.0,6.27,1,G6,697.6,29.7,1,202.54
160,1248.0,6.44,2,G0,286.9,18.1,3,112.88
161,1308.0,4.09,4,G6,378.6,15.9,1,198.18
162,1585.0,10.53,4,G6,204.6,26.8,2,211.06
163,1366.0,2.36,4,G1,1011.6,25.6,1,119.72
164,1500.0,4.28,1,G2,420.7,21.2,2,138.56
165,1463.0,3.22,5,G3,438.1,16.2,2,151.44
166,896.0,3.65,1,G2,1082.9,27.8,1,137.3
167,1039.0,5.29,1,G5,377.8,16.3,2,185.58
168,1022.0,4.14,1,G3,466.7,15.5,2,153.28
169,850.0,9.41,2,G3,377.5,23.7,1,163.82
170,954.0,8.43,2,G3,297.8,18.8,3,161.86
171,1040.0,10.4,3,G4,199.0,16.9,1,180.8
172,1453.0,11.85,2,G5,220.5,29.8,1,198.7
173,1223.0,5.27,4,G7,395.3,20.0,3,215.54
174,1442.0,9.71,2,G0,208.3,22.9,2,119.42
175,879.0,8.23,1,G3,352.2,20.0,2,161.46
176,1151.0,3.7,5,G3,762.8,25.5,1,152.4
177,884.0,2.59,3,G5,1051.6,18.9,2,180.18
178,1492.0,11.83,1,G3,192.0,26.6,2,168.66
179,1090.0,2.53,5,G0,1141.0,24.7,2,105.06
180,891.0,2.97,1,G4,948.3,19.7,2,165.94
181,1356.0,2.02,2,G4,1088.3,23.4,1,164.04
182,1073.0,3.64,3,G1,795.8,24.4,1,122.28
183,1382.0,8.32,2,G3,182.8,16.5,1,161.64
184,1106.0,11.75,2,G5,200.0,20.4,1,198.5
185,1001.0,4.75,2,G3,793.0,29.6,2,154.5
186,1322.0,1.63,1,G6,999.1,16.9,2,193.26
187,1457.0,9.49,1,G2,182.4,19.8,2,148.98
188,1318.0,1.87,5,G1,1535.1,29.7,3,118.74
189,1313.0,1.9,5,G2,822.1,16.1,2,133.8
190,1403.0,7.27,5,G7,264.8,21.2,2,219.54
191,1525.0,1.1,3,G1,1480.8,19.5,1,117.2
192,1519.0,4.15,1,G6,521.4,25.8,3,198.3
193,1318.0,11.47,3,G6,246.9,29.3,2,212.94
194,1280.0,4.96,2,G1,389.3,19.4,1,124.92
195,806.0,4.3,2,G1,1088.0,29.6,1,123.6
196,1576.0,5.04,3,G0,362.5,22.6,3,110.08
197,1439.0,2.25,5,G1,956.1,24.3,3,119.5
198,1408.0,7.4,1,G2,280.0,22.9,3,144.8
199,1229.0,9.97,3,G1,301.5,29.0,2,134.94
200,1405.0,2.71,1,G3,859.8,25.7,2,150.42
201,1546.0,10.4,3,G4,190.2,24.0,2,180.8
202,1459.0,6.94,5,G7,240.3,19.1,2,218.88
203,1070.0,2.69,5,G1,916.1,20.7,2,120.38
204,1189.0,2.06,3,G4,1367.8,26.3,2,164.12
205,1573.0,5.58,4,G6,285.9,19.7,1,201.16
206,882.0,2.74,4,G6,1296.7,24.6,3,195.48
207,1147.0,9.39,4,G3,272.0,23.0,2,163.78
208,913.0,3.34,3,G6,789.5,18.9,1,196.68
209,1150.0,2.37,4,G0,1061.0,22.7,2,104.74
210,1152.0,4.24,3,G2,508.6,19.5,2,138.48
211,932.0,9.13,4,G0,305.4,20.4,2,118.26
212,1128.0,12.65,5,G6,206.2,23.1,1,215.3
213,1171.0,2.95,3,G0,630.6,17.1,3,105.9
214,1068.0,11.2,5,G7,280.1,26.3,2,227.4
215,1246.0,1.1,1,G1,2676.8,28.8,2,117.2
216,1207.0,1.81,1,G3,1382.0,23.7,3,148.62
217,1192.0,2.25,4,G3,1253.9,26.4,2,149.5
218,1086.0,10.76,1,G1,202.8,18.6,3,136.52
219,800.0,8.64,2,G5,311.5,16.9,3,192.28
220,859.0,12.53,2,G0,299.4,25.3,3,125.06
221,1237.0,2.75,2,G5,1026.1,27.4,3,180.5
222,1476.0,9.19,2,G6,172.8,18.4,3,208.38
223,1457.0,2.25,5,G1,672.3,17.3,2,119.5
224,1445.0,2.69,3,G6,704.6,21.5,3,195.38
225,1175.0,9.6,3,G4,294.8,26.1,3,179.2
226,890.0,10.05,3,G5,220.8,15.5,3,195.1
227,1305.0,2.2,5,G0,1091.5,24.6,3,104.4
228,1227.0,8.24,5,G2,289.8,23.0,1,146.48
229,809.0,4.69,5,G0,695.0,20.7,1,109.38
230,855.0,8.49,2,G3,333.4,19.0,2,161.98
231,1115.0,2.01,4,G1,1091.3,19.2,1,119.02
232,1183.0,3.53,2,G0,597.9,19.6,1,107.06
233,1017.0,6.85,2,G4,349.3,19.1,2,173.7
234,961.0,9.73,2,G7,386.9,28.4,2,224.46
235,1262.0,8.5,1,G4,314.7,26.5,2,177.0
236,1477.0,6.03,2,G3,314.7,22.0,3,157.06
237,958.0,5.05,1,G6,395.0,15.0,1,200.1
238,1335.0,4.76,5,G6,513.2,25.6,2,199.52
239,1572.0,11.62,5,G4,178.5,25.6,3,183.24
240,1137.0,2.07,4,G0,1001.3,18.5,3,104.14
241,1208.0,12.35,4,G1,181.0,21.2,3,139.7
242,845.0,9.66,3,G3,263.7,16.9,2,164.32
243,1209.0,11.65,3,G6,199.9,22.1,2,213.3
244,1600.0,9.84,4,G4,197.4,24.4,3,179.68
245,1046.0,12.07,3,G6,238.1,23.6,1,214.14
246,1155.0,11.7,2,G0,154.6,16.4,1,123.4
247,1113.0,4.28,2,G5,508.1,19.0,2,183.56
248,821.0,9.5,2,G6,248.3,15.2,1,209.0
249,808.0,1.1,3,G5,2536.9,17.7,1,177.2
250,1007.0,5.22,2,G0,610.7,25.2,1,110.44
251,931.0,7.43,5,G4,502.8,27.3,2,174.86
252,1439.0,12.55,3,G7,177.8,25.2,2,230.1
253,1578.0,10.47,3,G6,169.6,22.0,1,210.94
254,1204.0,6.69,3,G4,332.1,21.0,2,173.38
255,906.0,12.64,5,G5,228.0,20.5,1,200.28
256,1412.0,10.66,4,G4,211.6,25.0,2,181.32
257,1244.0,10.46,3,G7,229.1,23.4,1,225.92
258,1598.0,11.83,3,G1,168.5,25.0,3,138.66
259,1365.0,3.85,2,G6,652.1,26.9,1,197.7
260,963.0,10.51,2,G5,253.0,20.1,3,196.02
261,965.0,4.04,1,G4,666.6,20.4,2,168.08
262,1472.0,5.39,3,G6,425.5,26.5,2,200.78
263,1310.0,6.21,5,G4,396.2,25.3,3,172.42
264,1487.0,1.71,4,G2,851.7,17.0,2,133.42
265,1132.0,7.35,1,G3,359.8,23.5,1,159.7
266,1465.0,12.41,4,G6,166.1,23.7,1,214.82
267,1419.0,6.23,4,G6,306.9,21.3,2,202.46
268,1213.0,7.4,3,G1,285.3,20.1,2,129.8
269,1366.0,7.72,3,G6,322.5,26.7,1,205.44
270,1577.0,7.34,1,G2,281.7,25.6,2,144.68
