slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
45,940.0,3.93,5,G4,793.1,23.0,3,167.86
46,1035.0,2.95,1,G0,842.8,20.2,2,105.9
47,1215.0,2.27,4,G3,905.3,19.6,3,149.54
48,1595.0,10.42,4,G6,212.3,27.7,1,210.84
49,1560.0,10.87,5,G2,167.5,22.3,1,151.74
50,1477.0,11.66,2,G1,159.8,21.6,1,138.32
51,1291.0,6.1,4,G0,449.7,27.8,1,112.2
52,1511.0,8.61,2,G7,172.3,17.6,3,222.22
53,1111.0,5.75,3,G0,478.6,24.0,1,111.5
54,1042.0,3.25,3,G5,880.2,23.4,3,181.5
55,1150.0,10.74,4,G4,156.8,15.2,2,181.48
56,1209.0,10.83,4,G7,251.0,25.8,2,226.66
57,903.0,1.53,2,G1,2489.5,27.0,2,118.06
58,1196.0,9.66,3,G4,187.4,17.0,1,179.32
59,1318.0,7.66,3,G6,374.8,29.7,3,205.32
60,983.0,1.57,1,G3,2253.4,27.3,1,148.14
61,974.0,3.6,4,G1,813.8,22.4,2,122.2
62,1571.0,3.49,2,G7,662.2,28.5,1,211.98
63,1086.0,5.35,4,G7,570.1,26.0,2,215.7
64,856.0,9.93,5,G4,407.6,27.2,3,179.86
65,1539.0,11.43,1,G3,165.8,22.9,2,167.86
66,1022.0,2.07,5,G5,1686.0,28.0,1,179.14
67,988.0,12.65,4,G5,212.0,20.8,3,200.3
68,1249.0,8.62,1,G4,294.6,24.9,3,177.24
69,1431.0,7.3,1,G4,335.4,27.5,2,174.6
70,1361.0,12.7,4,G4,129.7,17.6,1,185.4
71,1186.0,2.43,3,G3,831.0,18.8,2,149.86
72,1277.0,8.93,5,G4,175.4,15.7,1,177.86
73,1223.0,4.58,5,G0,507.2,22.3,1,109.16
74,987.0,5.34,2,G2,396.4,16.4,2,140.68
75,1231.0,8.91,4,G3,191.6,16.5,3,162.82
76,1178.0,1.71,2,G6,967.6,15.3,3,193.42
77,1524.0,6.48,2,G5,260.6,20.2,3,187.96
78,1101.0,8.21,4,G1,276.2,19.6,2,131.42
79,1519.0,6.4,5,G6,287.0,21.9,2,202.8
80,1439.0,1.59,4,G2,1146.9,20.6,3,133.18
81,889.0,3.37,4,G6,986.5,23.2,3,196.74
82,1166.0,4.43,4,G6,416.8,16.9,1,198.86
83,1152.0,2.78,1,G0,1038.2,26.1,1,105.56
84,967.0,11.12,4,G3,317.5,26.8,2,167.24
85,923.0,6.23,4,G6,381.0,17.2,2,202.46
86,1035.0,8.3,5,G6,407.8,27.5,2,206.6
87,1164.0,12.56,5,G7,178.6,20.5,1,230.12
88,1364.0,11.02,1,G1,132.2,15.6,3,137.04
89,1593.0,10.44,1,G0,184.6,24.1,3,120.88
90,927.0,1.94,5,G2,2018.8,28.5,3,133.88
91,1014.0,8.72,1,G6,279.5,19.4,1,207.44
92,1218.0,11.02,1,G5,169.9,17.9,1,197.04
93,1210.0,8.91,1,G4,239.9,20.3,1,177.82
94,1118.0,3.14,4,G3,921.7,25.4,3,151.28
95,1504.0,7.1,3,G7,211.2,17.7,3,219.2
96,1059.0,6.15,5,G5,539.8,27.6,3,187.3
97,964.0,11.85,3,G0,253.1,22.7,2,123.7
98,1221.0,7.88,2,G3,251.6,19.0,2,160.76
99,1172.0,1.85,1,G4,1081.1,18.4,2,163.7
100,925.0,5.2,5,G1,701.8,26.5,3,125.4
101,1504.0,2.42,4,G2,1043.0,29.8,1,134.84
102,1167.0,1.48,5,G6,1165.3,15.8,2,192.96
103,1478.0,7.8,4,G6,303.9,27.5,2,205.6
104,1159.0,10.18,5,G6,269.9,25.0,3,210.36
105,1585.0,5.3,4,G5,368.5,24.3,1,185.6
106,1585.0,5.9,3,G7,273.8,20.1,3,216.8
107,1121.0,1.31,3,G3,2029.9,23.4,1,147.62
108,1535.0,11.41,3,G6,210.2,28.9,3,212.82
109,1191.0,1.71,3,G1,969.5,15.5,2,118.42
110,1580.0,2.86,4,G1,563.8,20.0,1,120.72
111,1565.0,9.59,4,G6,228.3,26.9,2,209.18
112,841.0,2.95,2,G5,1519.9,29.6,2,180.9
113,1125.0,12.25,2,G7,163.6,17.7,3,229.5
114,1407.0,7.89,4,G7,242.1,21.1,2,220.78
