slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
46,1448.0,9.49,4,G3,253.1,27.3,1,163.98
47,1296.0,7.34,1,G4,245.1,18.3,3,174.68
48,1403.0,10.01,5,G2,260.3,28.7,1,150.02
49,1229.0,2.21,2,G0,1378.9,29.4,1,104.42
50,1105.0,10.2,5,G0,212.5,18.8,1,120.4
51,1493.0,2.74,2,G5,750.5,24.1,1,180.48
52,1311.0,7.13,3,G4,316.2,23.2,3,174.26
53,1468.0,9.86,4,G0,230.6,26.2,2,119.72
54,1221.0,10.78,4,G6,250.7,25.9,2,211.56
55,1022.0,9.67,3,G0,237.2,18.4,3,119.34
56,1170.0,5.38,5,G0,418.9,20.7,1,110.76
57,1556.0,9.24,3,G2,146.2,16.5,2,148.48
58,825.0,6.31,5,G5,628.9,25.7,1,187.62
59,1345.0,11.01,1,G5,230.5,26.8,2,197.02
60,1400.0,10.26,3,G7,206.6,23.3,1,225.52
61,896.0,10.75,1,G2,267.2,20.2,2,151.5
62,1356.0,8.43,1,G0,297.5,26.7,2,116.86
63,1210.0,1.01,1,G0,2272.4,21.8,1,102.02
64,1415.0,9.3,4,G1,150.0,15.5,2,133.6
65,1498.0,1.52,2,G3,1376.3,24.6,1,148.04
66,822.0,9.46,1,G5,419.4,25.6,1,193.92
67,1300.0,2.5,4,G3,1160.2,29.6,2,150.0
68,1335.0,5.0,1,G4,488.6,25.6,2,170.0
69,1202.0,12.03,4,G0,211.4,24.0,3,124.06
70,1468.0,2.13,5,G7,1120.4,27.5,1,209.26
71,1359.0,3.58,2,G3,599.6,22.9,3,152.16
72,1492.0,5.17,3,G5,422.8,25.6,2,185.34
73,1424.0,11.59,5,G5,189.1,24.5,3,198.18
74,1170.0,5.87,2,G0,463.7,25.0,3,111.74
75,1313.0,12.41,4,G4,117.3,15.0,1,184.82
76,1574.0,5.99,2,G2,306.7,22.7,2,141.98
77,902.0,6.91,5,G3,539.6,26.4,1,158.82
78,1124.0,11.59,5,G3,180.9,18.5,3,168.18
79,949.0,7.24,3,G4,287.4,15.5,1,174.48
80,1280.0,9.93,1,G0,194.4,19.4,2,119.86
81,1375.0,8.81,4,G2,251.3,23.9,1,147.62
82,1189.0,7.15,2,G1,383.6,25.6,2,129.3
83,1445.0,9.58,5,G4,231.9,25.2,1,179.16
84,1228.0,5.16,4,G5,392.0,19.5,3,185.32
85,1561.0,7.42,2,G0,290.4,26.4,2,114.84
86,972.0,9.5,5,G6,262.1,19.0,1,209.0
87,1445.0,2.59,4,G1,929.2,27.3,1,120.18
88,1428.0,2.72,3,G5,534.6,16.3,2,180.44
89,1284.0,2.79,2,G0,647.2,18.2,2,105.58
90,1026.0,3.95,1,G0,487.2,15.5,2,107.9
91,1208.0,1.88,5,G0,1093.8,19.5,1,103.76
92,1014.0,5.05,4,G3,460.2,18.5,1,155.1
93,1247.0,8.34,1,G1,347.9,28.4,1,131.68
94,1507.0,8.93,5,G2,168.5,17.8,2,147.86
95,958.0,3.1,5,G3,686.3,16.0,3,151.2
96,1041.0,7.02,4,G5,338.2,19.4,3,189.04
97,1261.0,1.78,2,G4,1339.4,23.6,1,163.56
98,993.0,1.96,2,G0,1649.4,25.2,1,103.92
99,933.0,1.72,4,G6,2032.2,25.6,2,193.44
100,805.0,1.41,3,G4,2132.4,19.0,2,162.82
101,1230.0,4.74,3,G5,605.2,27.7,2,184.48
102,1600.0,3.59,2,G3,359.3,16.2,1,152.18
103,1161.0,2.82,5,G2,1035.0,26.6,2,135.64
104,1202.0,2.79,5,G1,679.9,17.9,3,120.58
105,1320.0,6.36,2,G5,271.6,17.9,2,187.72
106,1405.0,11.47,5,G0,208.7,26.4,2,122.94
107,1286.0,7.97,2,G4,213.8,17.2,1,175.94
108,953.0,4.95,3,G4,664.3,24.6,2,169.9
109,1116.0,3.72,3,G1,880.7,28.7,1,122.44
110,1503.0,10.45,1,G4,139.5,17.2,1,180.9
111,1153.0,7.52,4,G1,323.2,22.0,2,130.04
112,978.0,11.88,1,G3,233.5,21.3,1,168.76
113,1195.0,11.7,3,G2,152.2,16.7,1,153.4
114,973.0,7.65,1,G7,323.5,18.9,2,220.3
