slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
124,1144.0,2.49,1,G5,809.4,18.1,3,179.98
125,885.0,7.48,3,G3,448.4,23.3,1,159.96
126,1575.0,10.11,2,G0,235.2,29.4,2,120.22
127,1086.0,7.49,4,G7,468.3,29.9,3,219.98
128,1378.0,9.27,1,G4,219.4,22.0,2,178.54
129,1218.0,2.69,3,G4,1143.1,29.4,2,165.38
130,1131.0,5.56,3,G6,510.5,25.2,2,201.12
131,817.0,8.36,2,G4,311.5,16.7,1,176.72
132,1466.0,1.07,3,G0,2265.8,27.9,2,102.14
133,1271.0,11.14,5,G4,177.2,19.7,1,182.28
134,1333.0,10.64,3,G1,185.0,20.6,2,136.28
135,1346.0,10.5,1,G7,189.3,21.0,1,226.0
136,983.0,12.16,5,G4,261.1,24.5,2,184.32
137,1586.0,1.66,2,G6,774.2,16.0,3,193.32
138,1204.0,7.99,4,G7,389.3,29.4,2,220.98
139,894.0,6.49,1,G6,465.5,21.2,2,202.98
140,1423.0,1.4,4,G5,1860.8,29.1,3,177.8
141,1003.0,11.62,2,G6,232.8,21.3,2,213.24
142,1077.0,5.47,1,G6,620.6,28.7,1,200.94
143,995.0,9.69,3,G5,301.2,22.8,2,194.38
144,1240.0,11.11,1,G1,198.8,21.5,2,137.22
145,1127.0,7.98,3,G7,366.9,25.9,2,220.96
146,1165.0,3.48,3,G6,543.6,17.3,3,196.96
147,1279.0,4.16,5,G1,366.3,15.3,3,123.32
148,1102.0,5.08,3,G1,623.5,27.4,1,125.16
149,1053.0,8.45,4,G2,396.6,27.7,1,146.9
150,1496.0,12.68,1,G0,111.5,16.6,1,125.36
151,1524.0,10.74,5,G4,179.8,23.1,1,181.48
152,1147.0,8.08,4,G0,206.2,15.0,1,116.16
153,1155.0,11.11,4,G4,204.5,20.6,2,182.22
154,1526.0,5.54,2,G6,450.5,29.9,3,201.08
155,968.0,3.9,2,G4,924.6,27.4,2,167.8
156,904.0,9.44,5,G7,368.7,24.7,1,223.88
157,1073.0,9.51,5,G4,303.4,24.3,2,179.02
158,1252.0,6.43,4,G5,238.9,15.1,1,187.86
159,875.0,4.08,3,G0,635.2,17.8,3,108.16
160,1310.0,11.02,2,G7,260.3,29.5,2,227.04
161,1243.0,8.38,5,G2,226.2,18.5,1,146.76
162,1190.0,2.63,1,G2,1188.5,29.2,2,135.26
163,808.0,1.59,3,G7,1556.8,15.7,1,208.18
164,916.0,5.08,2,G4,577.6,21.1,3,170.16
165,892.0,1.81,4,G2,1617.5,20.5,3,133.62
166,863.0,2.61,4,G6,1306.4,23.1,2,195.22
167,1162.0,4.48,4,G7,433.1,17.7,3,213.96
168,1447.0,10.48,5,G2,194.9,23.2,1,150.96
169,1258.0,9.01,1,G7,302.3,26.9,1,223.02
170,1517.0,7.02,5,G0,268.0,22.4,3,114.04
171,1542.0,8.46,3,G5,160.1,16.4,2,191.92
172,822.0,6.11,3,G0,568.2,22.4,1,112.22
173,870.0,11.95,3,G7,185.0,15.1,1,228.9
174,1490.0,5.42,1,G1,451.1,28.6,1,125.84
175,1053.0,9.9,5,G2,245.6,20.1,1,149.8
176,1372.0,6.68,2,G0,228.0,16.4,2,113.36
177,1544.0,4.28,4,G2,568.7,29.5,3,138.56
178,1059.0,2.46,5,G2,767.7,15.7,2,134.92
179,1345.0,8.16,2,G0,219.4,18.9,2,116.32
180,1272.0,6.17,2,G4,482.1,29.7,1,172.34
181,807.0,7.34,2,G4,625.8,29.1,3,174.68
182,1554.0,2.47,5,G5,779.9,23.5,1,179.94
183,1137.0,11.59,2,G3,275.5,28.5,3,168.18
184,1377.0,5.05,1,G7,392.0,21.4,3,215.1
185,906.0,4.09,5,G5,739.1,21.5,1,183.18
186,1170.0,5.59,1,G4,457.7,23.5,3,171.18
187,1176.0,1.36,1,G6,1401.8,17.6,2,192.72
188,1494.0,5.75,3,G2,284.7,19.2,2,141.5
189,919.0,2.53,5,G5,1490.3,27.2,1,180.06
190,1371.0,6.29,1,G2,301.4,20.4,1,142.58
191,1491.0,2.62,5,G7,642.4,19.7,1,210.24
192,1065.0,8.92,2,G0,370.1,27.6,1,117.84
193,854.0,6.69,4,G7,608.7,27.3,3,218.38
194,1208.0,2.87,2,G3,709.2,19.3,1,150.74
195,1572.0,5.86,5,G0,336.0,24.3,2,111.72
196,1074.0,9.69,3,G0,315.8,25.8,2,119.38
197,1040.0,11.21,3,G7,244.8,22.4,1,227.42
198,849.0,3.25,1,G5,1241.9,26.9,3,181.5
199,929.0,4.86,3,G0,462.7,16.4,2,109.72
200,1470.0,2.38,3,G3,1023.2,28.1,1,149.76
201,1041.0,3.66,2,G5,668.7,20.0,2,182.32
202,1443.0,8.5,2,G7,271.1,26.1,3,222.0
203,1508.0,9.99,3,G2,204.6,24.2,3,149.98
204,1115.0,11.69,3,G4,192.5,19.7,1,183.38
205,1165.0,6.58,2,G7,455.3,27.4,3,218.16
206,1361.0,11.94,1,G2,193.6,24.7,1,153.88
207,990.0,7.78,1,G4,355.6,21.5,3,175.56
208,930.0,11.31,4,G7,228.9,18.9,1,227.62
209,1499.0,9.89,3,G1,142.6,16.6,2,134.78
210,1252.0,5.22,3,G4,493.1,25.3,2,170.44
211,1370.0,1.39,2,G4,1451.6,21.7,1,162.78
212,1587.0,11.23,2,G2,183.0,25.6,3,152.46
213,1452.0,10.61,5,G7,165.4,20.0,1,226.22
214,1404.0,1.9,2,G7,1165.2,24.4,2,208.8
215,1592.0,7.87,5,G6,274.5,27.0,3,205.74
216,1036.0,6.26,2,G1,349.6,17.8,3,127.52
217,901.0,9.18,4,G1,394.3,25.6,2,133.36
218,1233.0,10.92,1,G0,170.3,18.0,2,121.84
219,1514.0,9.2,4,G6,218.6,23.9,2,208.4
220,1019.0,11.45,3,G0,211.8,19.4,2,122.9
221,1480.0,12.09,4,G4,189.4,26.6,2,184.18
222,847.0,10.34,5,G2,354.9,24.4,2,150.68
223,1290.0,11.53,2,G3,137.0,16.0,3,168.06
224,850.0,2.31,2,G5,1745.2,26.9,1,179.62
225,1360.0,2.06,4,G1,859.4,18.9,2,119.12
226,933.0,4.48,5,G7,886.9,29.1,1,213.96
227,1149.0,9.94,5,G6,223.1,20.0,3,209.88
228,1581.0,1.1,2,G6,1355.1,18.5,3,192.2
229,1552.0,1.46,4,G1,1546.0,27.5,3,117.92
230,1389.0,2.11,5,G1,1156.2,26.6,1,119.22
231,820.0,12.1,4,G6,263.2,20.5,1,214.2
232,1337.0,11.25,5,G4,222.7,26.3,3,182.5
233,1003.0,8.79,4,G1,247.1,17.1,1,132.58
234,1597.0,9.39,1,G3,148.7,17.5,1,163.78
235,1475.0,2.77,3,G4,648.5,20.8,3,165.54
236,910.0,11.05,4,G5,295.2,23.3,1,197.1
237,1322.0,9.16,5,G1,164.1,15.6,2,133.32
238,1230.0,6.62,4,G1,383.3,24.5,1,128.24
239,1417.0,6.81,2,G7,377.6,28.6,3,218.62
240,1480.0,9.82,3,G0,164.8,18.8,3,119.64
241,1562.0,3.65,1,G6,424.5,19.0,1,197.3
242,1351.0,1.93,2,G3,1240.9,25.4,1,148.86
243,1279.0,6.62,2,G3,350.6,23.3,3,158.24
244,953.0,12.69,5,G3,230.7,21.9,1,170.38
245,1314.0,2.03,4,G5,940.8,19.7,1,179.06
246,843.0,1.56,3,G4,2683.2,27.7,2,163.12
247,1068.0,7.92,1,G0,251.5,16.7,3,115.84
248,1209.0,9.02,5,G7,190.4,16.3,1,223.04
249,1411.0,10.05,5,G2,186.9,20.8,1,150.1
250,1561.0,11.21,5,G3,133.9,18.4,2,167.42
251,836.0,11.99,5,G4,205.9,16.2,2,183.98
252,1299.0,7.04,5,G7,409.5,29.4,3,219.08
253,1360.0,10.26,2,G1,244.7,26.8,3,135.52
254,1139.0,5.26,1,G6,550.7,25.9,1,200.52
255,1573.0,11.48,5,G1,177.1,25.1,3,137.96
256,1144.0,2.81,4,G1,1141.3,28.8,2,120.62
257,957.0,3.86,3,G7,558.7,16.2,2,212.72
258,1462.0,8.61,5,G0,242.9,24.0,1,117.22
259,1510.0,7.74,5,G7,282.3,25.9,3,220.48
260,1102.0,6.28,5,G4,471.2,25.6,2,172.56
261,1471.0,1.13,1,G6,2191.8,28.6,1,192.26
262,1095.0,12.04,4,G5,158.5,16.4,3,199.08
263,1422.0,11.41,5,G4,122.5,15.6,1,182.82
264,824.0,6.31,1,G1,568.4,23.2,2,127.62
265,1455.0,6.41,5,G3,241.8,17.7,1,157.82
266,1104.0,8.9,2,G5,361.7,27.9,1,192.8
267,1415.0,7.45,3,G2,192.1,15.9,3,144.9
268,967.0,1.04,5,G2,3369.4,26.6,2,132.08
269,1460.0,2.89,3,G6,549.5,18.2,1,195.78
270,937.0,4.83,3,G1,700.9,24.9,2,124.66
271,1267.0,3.36,2,G1,535.6,17.9,1,121.72
272,1174.0,10.26,1,G7,267.6,25.3,1,225.52
273,1492.0,3.77,4,G7,665.8,29.4,2,212.54
274,1135.0,2.23,1,G5,1107.3,22.0,1,179.46
275,1479.0,4.21,3,G2,374.4,18.3,3,138.42
276,1239.0,6.18,5,G6,287.8,17.3,3,202.36
277,1482.0,6.49,4,G1,386.7,29.2,2,127.98
278,1492.0,9.69,4,G7,144.5,16.4,1,224.38
279,1287.0,5.61,2,G6,469.3,26.6,3,201.22
280,876.0,9.87,5,G7,313.8,21.3,2,224.74
281,1555.0,6.23,1,G5,217.0,16.5,3,187.46
282,867.0,7.87,3,G5,390.2,20.9,3,190.74
283,962.0,3.37,3,G2,1076.7,27.4,2,136.74
284,1378.0,9.03,1,G6,157.7,15.4,2,208.06
285,1261.0,10.16,5,G1,292.3,29.4,2,135.32
286,944.0,2.24,2,G7,1253.1,20.8,2,209.48
287,991.0,7.01,5,G0,535.5,29.2,3,114.02
288,959.0,7.84,5,G7,367.7,21.7,2,220.68
289,1222.0,11.37,3,G3,253.1,27.6,1,167.74
290,1427.0,4.44,3,G7,464.4,23.1,1,213.88
291,1421.0,10.48,3,G4,183.1,21.4,1,180.96
292,1251.0,5.73,2,G5,508.3,28.6,2,186.46
293,1270.0,9.61,4,G4,168.0,16.1,1,179.22
294,1059.0,11.81,4,G3,223.1,21.9,2,168.62
295,909.0,7.0,4,G2,474.5,23.7,3,144.0
296,1165.0,6.92,1,G1,303.4,19.2,2,128.84
297,880.0,7.1,1,G4,389.4,19.1,2,174.2
298,1121.0,9.3,1,G2,259.0,21.2,1,148.6
299,877.0,4.48,4,G4,599.8,18.5,2,168.96
300,1005.0,9.06,2,G1,388.9,27.8,3,133.12
301,1492.0,12.61,2,G4,155.1,22.9,3,185.22
302,1375.0,11.32,3,G3,206.2,25.2,2,167.64
303,1393.0,9.16,4,G0,222.6,22.3,2,118.32
304,1506.0,7.55,2,G0,272.2,24.3,1,115.1
305,1494.0,3.13,5,G4,542.1,19.9,3,166.26
306,1097.0,7.62,4,G3,397.7,26.1,1,160.24
307,935.0,1.93,1,G3,1348.3,19.1,3,148.86
308,1022.0,11.39,3,G6,200.3,18.3,3,212.78
309,1074.0,4.34,5,G2,642.3,23.5,3,138.68
310,1120.0,8.44,4,G6,202.1,15.0,1,206.88
311,1347.0,10.23,2,G2,144.2,15.6,3,150.46
312,841.0,1.68,3,G2,1641.0,18.2,3,133.36
313,1082.0,2.47,4,G2,1205.9,25.3,2,134.94
314,844.0,12.15,1,G5,205.0,16.5,3,199.3
315,1428.0,8.62,2,G2,274.2,26.5,1,147.24
316,803.0,9.86,2,G3,317.0,19.7,3,164.72
317,1541.0,10.09,4,G7,143.4,17.5,3,225.18
318,946.0,6.92,5,G5,480.7,24.7,3,188.84
319,997.0,8.12,3,G7,372.9,23.7,2,221.24
320,1122.0,11.2,5,G0,236.2,23.3,2,122.4
321,1014.0,6.24,4,G2,604.0,30.0,2,142.48
322,1435.0,4.28,2,G6,329.8,15.9,3,198.56
323,925.0,11.03,3,G0,292.2,23.4,3,122.06
324,892.0,5.33,5,G0,667.2,24.9,2,110.66
325,1412.0,1.63,3,G7,1638.3,29.6,1,208.26
326,1507.0,2.72,2,G5,568.7,18.3,2,180.44
327,1008.0,9.78,4,G2,376.0,29.1,1,149.56
328,1166.0,10.94,4,G2,258.7,25.9,2,151.88
329,1358.0,11.21,3,G1,227.6,27.2,1,137.42
330,1510.0,11.61,5,G6,158.4,21.8,2,213.22
331,1499.0,11.01,2,G0,153.6,19.9,2,122.02
332,800.0,5.33,4,G3,561.7,18.8,2,155.66
333,1481.0,2.34,5,G2,834.4,22.7,3,134.68
334,1481.0,3.6,1,G3,640.3,26.8,3,152.2
335,1152.0,5.34,5,G0,399.7,19.3,2,110.68
336,1580.0,9.54,4,G2,133.5,15.8,2,149.08
337,1372.0,5.21,1,G5,520.4,29.2,2,185.42
338,1294.0,9.1,5,G4,265.0,24.5,1,178.2
339,1202.0,3.76,1,G1,741.3,26.3,2,122.52
340,1501.0,4.23,5,G5,581.8,29.0,2,183.46
341,1166.0,5.16,3,G1,349.4,16.5,2,125.32
342,1216.0,9.47,1,G1,205.8,18.6,1,133.94
343,1121.0,3.05,4,G0,853.2,22.9,3,106.1
344,1271.0,7.43,4,G3,342.6,25.4,3,159.86
345,1430.0,10.49,3,G4,184.3,21.7,2,180.98
346,1376.0,12.1,1,G7,204.3,26.7,2,229.2
347,836.0,1.68,4,G6,2403.6,26.5,2,193.36
348,1288.0,2.79,2,G7,535.3,15.1,2,210.58
349,1410.0,1.52,2,G6,1194.7,20.1,3,193.04
350,1540.0,5.35,1,G5,434.5,28.1,1,185.7
351,875.0,3.38,5,G6,852.8,19.8,1,196.76
352,1335.0,2.89,5,G0,865.1,26.2,1,105.78
353,1414.0,10.94,2,G1,175.4,21.3,3,136.88
354,1192.0,4.86,4,G0,358.4,16.3,3,109.72
355,974.0,3.55,1,G4,685.3,18.6,2,167.1
356,1400.0,1.75,5,G0,1450.7,27.9,1,103.5
357,1033.0,1.46,1,G5,1486.6,17.6,1,177.92
358,832.0,9.55,2,G7,251.7,15.7,2,224.1
359,1525.0,6.96,4,G4,208.8,17.4,1,173.92
360,1473.0,4.53,5,G2,507.8,26.6,3,139.06
361,871.0,2.8,4,G4,1034.2,19.8,1,165.6
362,1026.0,3.01,3,G3,895.1,21.7,2,151.02
363,1213.0,12.24,5,G5,182.8,21.3,2,199.48
364,1524.0,6.17,3,G0,294.0,21.7,3,112.34
365,1600.0,2.17,3,G5,942.9,25.7,1,179.34
366,843.0,3.68,5,G6,1203.2,29.3,2,197.36
367,870.0,3.31,4,G1,924.5,20.9,3,121.62
368,805.0,2.7,2,G2,1142.9,19.5,2,135.4
369,1306.0,12.49,3,G5,182.7,23.4,3,199.98
370,1323.0,4.33,4,G0,609.3,27.4,1,108.66
371,1402.0,10.69,2,G3,145.3,17.1,2,166.38
372,1567.0,10.12,4,G6,171.9,21.4,2,210.24
373,1065.0,12.5,5,G7,224.9,23.5,3,230.0
374,1567.0,8.07,3,G2,250.8,24.9,3,146.14
375,949.0,2.54,1,G7,903.7,17.1,3,210.08
376,1261.0,3.82,5,G3,576.5,21.8,2,152.64
377,1583.0,1.32,5,G6,1390.0,22.8,1,192.64
378,1435.0,2.75,1,G4,790.9,24.5,2,165.5
379,907.0,11.62,1,G7,360.2,29.8,3,228.24
380,840.0,2.66,2,G4,992.0,17.4,2,165.32
381,1258.0,5.55,1,G4,478.0,26.2,2,171.1
382,1267.0,11.63,2,G3,216.1,25.0,2,168.26
383,1049.0,4.13,2,G1,514.6,17.5,3,123.26
384,1466.0,6.73,5,G3,313.8,24.3,3,158.46
385,1342.0,3.29,2,G5,654.9,22.7,1,181.58
386,1041.0,6.28,4,G5,535.9,27.5,2,187.56
387,928.0,11.78,1,G1,191.1,16.4,1,138.56
388,1421.0,3.37,2,G5,673.0,25.3,1,181.74
389,1467.0,7.84,1,G6,235.9,21.3,2,205.68
390,1375.0,1.49,4,G3,1517.2,24.4,3,147.98
391,1527.0,9.66,5,G6,158.9,18.4,1,209.32
392,927.0,11.15,2,G6,285.9,23.2,1,212.3
393,1280.0,9.43,1,G5,273.3,25.9,3,193.86
394,1529.0,9.94,3,G4,233.9,27.9,1,179.88
395,997.0,11.28,2,G5,218.6,19.3,2,197.56
396,1424.0,8.32,2,G5,288.2,26.8,3,191.64
397,853.0,10.91,2,G0,324.4,23.7,3,121.82
398,1030.0,9.88,3,G5,375.5,30.0,3,194.76
399,1305.0,8.23,2,G5,263.3,22.2,2,191.46
400,1266.0,2.88,3,G6,904.9,25.9,2,195.76
401,1311.0,2.36,1,G1,1144.6,27.8,2,119.72
402,1552.0,10.43,4,G1,231.4,29.4,3,135.86
403,952.0,6.28,5,G2,358.0,16.8,1,142.56
404,1428.0,5.16,4,G4,478.9,27.7,2,170.32
405,880.0,7.48,5,G5,447.1,23.1,1,189.96
406,1188.0,9.42,2,G4,308.5,27.1,3,178.84
407,1262.0,8.09,2,G0,200.9,16.1,2,116.18
408,1050.0,10.97,1,G4,227.8,20.6,2,181.94
409,1027.0,7.79,3,G2,391.7,24.6,2,145.58
410,1565.0,10.89,2,G4,139.0,18.6,3,181.78
411,988.0,5.52,1,G3,397.1,17.0,1,156.04
412,970.0,5.02,1,G3,651.4,24.9,3,155.04
413,1147.0,2.9,1,G2,788.9,20.6,1,135.8
414,1517.0,10.84,1,G7,209.2,27.0,1,226.68
415,1371.0,2.45,3,G4,781.3,20.6,3,164.9
416,850.0,8.62,4,G5,476.4,27.4,1,192.24
417,1376.0,6.78,2,G6,208.9,15.3,3,203.56
418,922.0,5.26,4,G0,780.1,29.7,1,110.52
419,811.0,2.38,1,G7,1524.6,23.1,3,209.76
420,1214.0,11.91,4,G3,200.0,22.7,3,168.82
421,830.0,8.27,3,G3,528.9,28.5,3,161.54
422,1377.0,8.95,1,G5,167.5,16.2,1,192.9
423,1275.0,10.27,2,G1,150.8,15.5,2,135.54
424,1554.0,6.43,2,G1,207.8,16.3,1,127.86
425,1191.0,12.12,1,G2,210.9,23.9,1,154.24
426,1336.0,8.41,2,G4,282.3,24.9,3,176.82
427,1266.0,9.0,3,G5,287.3,25.7,2,193.0
428,960.0,2.59,5,G0,1347.5,26.3,2,105.18
429,1052.0,8.99,1,G0,334.0,24.8,2,117.98
430,1534.0,11.09,3,G3,139.3,18.6,1,167.18
431,1436.0,7.72,5,G0,231.0,20.1,3,115.44
432,1204.0,9.75,4,G3,192.1,17.7,2,164.5
433,1294.0,5.97,3,G1,343.0,20.8,2,126.94
434,1545.0,11.14,4,G0,190.2,25.7,1,122.28
435,1109.0,1.75,3,G5,1069.9,16.3,1,178.5
436,1473.0,11.25,5,G3,209.1,27.2,3,167.5
437,1022.0,7.5,1,G5,428.8,25.8,1,190.0
438,1071.0,2.76,4,G6,1021.4,23.7,2,195.52
439,985.0,3.22,5,G2,831.4,20.7,3,136.44
440,1129.0,2.04,2,G3,1045.4,18.9,2,149.08
441,1139.0,3.51,2,G4,812.5,25.5,1,167.02
442,1479.0,10.19,5,G0,149.6,17.7,3,120.38
443,1443.0,2.99,5,G6,850.3,28.8,2,195.98
444,953.0,5.54,4,G7,603.2,25.0,3,216.08
445,1225.0,10.28,4,G6,299.4,29.6,1,210.56
446,1384.0,12.06,3,G5,121.4,15.9,1,199.12
447,939.0,10.47,4,G3,382.2,29.5,3,165.94
448,865.0,12.69,5,G6,253.0,21.8,1,215.38
449,896.0,10.41,3,G6,376.9,27.6,3,210.82
450,1166.0,3.84,4,G5,808.0,28.4,3,182.68
451,1558.0,3.73,1,G7,653.2,29.8,3,212.46
452,1580.0,12.37,2,G4,135.6,20.8,1,184.74
453,1127.0,2.27,5,G3,1254.8,25.2,2,149.54
454,1398.0,3.86,3,G7,661.0,28.0,1,212.72
455,1421.0,5.55,3,G1,303.7,18.8,3,126.1
456,1176.0,8.3,2,G6,199.7,15.3,2,206.6
457,1112.0,9.64,4,G1,262.6,22.1,2,134.28
458,904.0,1.29,4,G1,2829.3,25.9,3,117.58
459,908.0,5.93,1,G7,473.2,20.0,2,216.86
460,1109.0,2.22,5,G3,1133.2,21.9,2,149.44
461,848.0,12.53,5,G1,212.2,17.7,3,140.06
462,1270.0,3.72,3,G0,407.2,15.1,3,107.44
463,1160.0,12.38,2,G6,259.0,29.2,2,214.76
