slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
40,1220.0,10.83,3,G7,234.3,24.3,2,226.66
41,1455.0,1.35,2,G3,1822.4,28.1,3,147.7
42,1337.0,11.32,5,G6,245.8,29.2,3,212.64
43,1064.0,11.94,2,G7,224.6,22.4,1,228.88
44,1344.0,3.89,1,G6,511.7,21.0,2,197.78
45,1293.0,1.58,4,G5,1103.7,17.7,2,178.16
46,1173.0,6.53,2,G6,350.9,21.1,2,203.06
47,1213.0,8.85,2,G4,318.0,26.8,2,177.7
48,1270.0,3.44,3,G6,854.3,29.3,1,196.88
49,1199.0,3.12,2,G7,946.7,27.8,1,211.24
50,945.0,1.94,3,G6,1632.9,23.5,3,193.88
51,1317.0,7.5,1,G1,230.9,17.9,2,130.0
52,1357.0,11.52,2,G7,203.7,25.0,1,228.04
53,1027.0,5.85,2,G4,409.2,19.3,2,171.7
54,937.0,12.11,1,G1,256.0,22.8,2,139.22
55,978.0,5.44,1,G5,560.3,23.4,1,185.88
56,1044.0,12.06,1,G1,236.8,23.4,3,139.12
57,862.0,11.67,3,G3,296.3,23.4,1,168.34
58,848.0,1.99,2,G5,2106.1,27.9,2,178.98
59,1222.0,7.71,3,G1,373.2,27.6,2,130.42
60,812.0,12.31,1,G7,293.1,23.0,2,229.62
61,1010.0,8.2,3,G1,435.3,28.3,1,131.4
62,1275.0,5.82,2,G0,326.2,19.0,1,111.64
63,1113.0,5.21,3,G2,634.9,28.9,1,140.42
64,947.0,3.88,2,G2,672.6,19.4,2,137.76
65,1256.0,2.77,5,G5,571.2,15.6,1,180.54
66,1091.0,8.14,2,G3,243.9,17.0,1,161.28
67,876.0,4.49,1,G3,855.0,26.4,3,153.98
68,1090.0,5.4,2,G4,543.2,25.1,3,170.8
69,1367.0,8.93,5,G1,184.7,17.7,1,132.86
70,1389.0,8.82,3,G6,213.2,20.5,2,207.64
71,907.0,5.51,1,G1,650.0,25.5,3,126.02
72,1269.0,3.21,5,G2,888.1,28.4,2,136.42
73,1536.0,9.73,4,G7,198.6,23.3,2,224.46
74,1317.0,11.89,4,G4,201.8,24.8,1,183.78
75,1130.0,2.05,4,G4,874.4,15.9,2,164.1
76,1479.0,2.79,5,G7,509.4,16.5,1,210.58
77,1266.0,10.64,5,G0,259.1,27.4,2,121.28
78,914.0,1.86,2,G6,1566.1,20.9,1,193.72
79,1180.0,11.4,4,G2,145.8,15.4,3,152.8
80,995.0,11.46,1,G1,255.8,22.9,1,137.92
81,1510.0,10.62,3,G6,131.1,16.5,1,211.24
82,978.0,5.16,5,G4,396.3,15.7,2,170.32
83,1503.0,7.31,4,G2,282.9,24.4,2,144.62
84,1550.0,5.77,5,G3,319.1,22.4,3,156.54
85,1351.0,4.15,2,G1,599.8,26.4,3,123.3
86,978.0,5.95,1,G7,558.2,25.5,1,216.9
87,816.0,10.56,4,G6,249.8,16.9,3,211.12
88,1285.0,4.01,2,G6,489.5,19.8,1,198.02
89,1500.0,3.55,3,G5,449.7,18.8,2,182.1
90,1168.0,8.16,5,G6,374.2,28.0,2,206.32
91,1376.0,4.08,3,G5,356.2,15.7,3,183.16
92,1273.0,5.06,4,G6,462.8,23.4,1,200.12
93,1247.0,2.13,2,G7,1429.2,29.8,1,209.26
94,1027.0,8.1,5,G3,421.1,27.5,1,161.2
95,803.0,5.71,1,G2,794.6,28.6,3,141.42
96,1383.0,8.37,2,G4,234.4,21.3,2,176.74
97,1318.0,12.43,2,G5,128.3,16.5,3,199.86
98,1399.0,2.39,2,G6,990.6,26.0,2,194.78
99,1540.0,11.74,3,G0,156.4,22.2,1,123.48
100,1559.0,4.35,4,G1,499.7,26.6,3,123.7
101,1242.0,10.79,3,G6,148.3,15.6,2,211.58
102,1405.0,6.9,3,G3,327.2,24.9,2,158.8
103,1349.0,8.48,5,G6,285.1,25.6,2,206.96
104,1192.0,10.18,4,G6,254.1,24.2,3,210.36
105,1311.0,5.76,5,G7,275.0,16.3,2,216.52
106,1040.0,7.69,2,G0,415.7,26.1,1,115.38
107,1563.0,5.84,1,G2,230.3,16.5,3,141.68
108,1181.0,4.01,4,G4,505.7,18.8,1,168.02
109,968.0,7.1,5,G2,496.7,26.8,3,144.2
110,936.0,9.51,4,G5,324.9,22.7,3,194.02
111,1051.0,10.86,3,G0,313.6,28.1,1,121.72
112,1481.0,3.77,3,G3,424.4,18.6,2,152.54
113,888.0,3.16,5,G6,1284.7,28.3,3,196.32
114,1028.0,11.49,3,G1,178.0,16.5,2,137.98
115,933.0,7.94,5,G5,337.0,19.6,3,190.88
116,1538.0,5.45,1,G1,235.6,15.5,1,125.9
117,1041.0,11.02,1,G7,328.7,29.6,1,227.04
118,1472.0,7.62,1,G6,239.6,21.1,2,205.24
119,1409.0,6.9,2,G4,342.0,26.1,1,173.8
120,1016.0,5.75,2,G3,527.7,24.2,3,156.5
121,1186.0,9.38,1,G6,268.0,23.4,2,208.76
122,999.0,11.93,3,G0,241.6,22.6,2,123.86
123,821.0,10.33,3,G6,241.8,16.1,3,210.66
124,1522.0,9.27,3,G4,191.4,21.2,1,178.54
125,983.0,11.46,2,G0,212.6,18.8,2,122.92
126,1409.0,11.65,1,G5,170.7,22.0,2,198.3
127,992.0,10.58,5,G5,259.7,21.4,2,196.16
128,822.0,11.08,4,G6,373.4,26.7,1,212.16
129,1561.0,8.11,2,G1,244.5,24.3,1,131.22
130,1298.0,1.26,5,G7,2196.5,28.2,1,207.52
131,876.0,3.03,4,G1,1089.5,22.7,2,121.06
132,832.0,8.08,4,G1,301.3,15.9,1,131.16
133,1252.0,8.18,3,G6,216.4,17.4,2,206.36
134,826.0,9.43,5,G2,356.5,21.8,3,148.86
135,1021.0,9.81,4,G6,218.8,17.2,3,209.62
136,1041.0,6.5,1,G6,361.5,19.2,3,203.0
137,1457.0,10.53,1,G5,212.6,25.6,3,196.06
138,928.0,5.77,4,G1,397.3,16.7,1,126.54
139,1260.0,11.72,4,G6,236.4,27.4,3,213.44
140,1176.0,12.3,5,G4,134.7,15.3,2,184.6
141,893.0,5.6,4,G4,695.4,27.3,3,171.2
142,1528.0,5.71,2,G3,299.3,20.5,1,156.42
143,1527.0,9.01,5,G4,225.0,24.3,2,178.02
144,1005.0,11.18,3,G7,275.5,24.3,3,227.36
145,1583.0,6.52,5,G1,359.2,29.1,2,128.04
146,1431.0,1.18,1,G7,1923.8,25.5,3,207.36
147,1014.0,3.32,1,G6,1033.0,27.3,3,196.64
148,1502.0,9.25,1,G6,213.6,23.3,2,208.5
149,1392.0,4.42,1,G3,412.0,19.9,1,153.84
150,1010.0,8.82,3,G2,354.6,24.8,1,147.64
151,944.0,10.5,3,G0,264.8,20.6,2,121.0
152,1369.0,10.95,5,G0,140.2,16.5,3,121.9
153,1465.0,10.14,5,G5,134.6,15.7,1,195.28
154,1520.0,11.53,2,G5,146.8,20.2,1,198.06
155,1579.0,2.38,4,G2,552.5,16.3,1,134.76
156,1537.0,5.71,2,G3,220.6,15.2,3,156.42
157,863.0,7.97,2,G6,385.2,20.8,2,205.94
158,1576.0,3.12,3,G4,463.7,17.9,2,166.24
159,1382.0,7.78,2,G2,226.3,19.1,3,145.56
160,1323.0,7.11,5,G0,331.8,24.5,2,114.22
161,1505.0,2.97,2,G5,607.0,21.3,3,180.94
162,1146.0,1.89,4,G5,1605.6,27.3,1,178.78
163,926.0,2.66,1,G2,1086.1,21.0,2,135.32
164,1223.0,3.36,3,G5,691.3,22.3,3,181.72
165,989.0,4.68,2,G0,809.2,29.4,1,109.36
166,1163.0,10.95,5,G1,202.1,20.2,2,136.9
167,1137.0,4.48,1,G2,592.7,23.7,2,138.96
168,1036.0,7.51,5,G5,422.4,25.8,1,190.02
169,999.0,9.04,1,G2,379.4,26.9,1,148.08
170,837.0,6.95,1,G3,613.2,28.0,2,158.9
171,832.0,5.08,5,G7,699.2,23.2,2,215.16
172,1377.0,12.26,5,G0,142.6,18.9,1,124.52
173,1311.0,9.13,2,G6,295.9,27.8,3,208.26
174,1163.0,12.32,2,G0,255.2,28.7,1,124.64
175,1358.0,10.91,5,G6,162.5,18.9,2,211.82
176,1425.0,7.71,4,G1,202.9,17.5,3,130.42
177,1094.0,8.24,3,G5,360.4,25.5,3,191.48
178,847.0,10.67,5,G0,415.8,29.5,1,121.34
179,1192.0,5.22,3,G1,384.9,18.8,1,125.44
180,1090.0,7.23,1,G1,363.7,22.5,2,129.46
181,820.0,5.88,1,G6,647.3,24.5,1,201.76
182,1117.0,4.18,5,G0,523.8,19.2,3,108.36
183,1425.0,5.72,2,G4,437.6,28.0,2,171.44
184,1072.0,2.46,2,G2,753.6,15.6,1,134.92
185,1071.0,2.12,3,G4,1021.1,18.2,2,164.24
186,908.0,12.29,1,G0,220.3,19.3,1,124.58
187,1210.0,2.04,1,G1,805.1,15.6,1,119.08
188,1504.0,4.88,1,G2,394.0,22.7,3,139.76
189,882.0,12.28,4,G1,296.4,25.2,1,139.56
190,1277.0,2.51,1,G2,906.2,22.8,3,135.02
191,968.0,12.38,5,G0,189.2,17.8,1,124.76
192,1245.0,2.74,1,G6,847.7,22.7,3,195.48
193,1291.0,6.74,4,G0,267.9,18.3,1,113.48
194,1149.0,5.22,3,G1,475.8,22.4,2,125.44
195,1243.0,4.44,5,G5,399.3,17.3,3,183.88
196,1312.0,7.15,2,G3,323.2,23.8,1,159.3
197,1512.0,12.35,2,G0,137.1,20.1,1,124.7
198,1583.0,7.37,5,G5,171.4,15.7,1,189.74
199,1404.0,2.47,2,G0,977.1,26.6,1,104.94
200,1005.0,2.43,2,G2,1038.0,19.9,3,134.86
201,1167.0,4.82,3,G6,484.6,21.4,1,199.64
202,1092.0,11.22,2,G2,300.5,28.9,2,152.44
203,1333.0,3.21,2,G6,574.6,19.3,2,196.42
204,1324.0,3.14,5,G6,594.4,19.4,3,196.28
205,1417.0,7.45,4,G6,353.6,29.3,3,204.9
206,1534.0,1.28,4,G7,1031.6,15.9,2,207.56
207,1086.0,6.09,1,G7,327.4,17.0,2,217.18
208,1199.0,12.21,5,G7,225.4,25.9,1,229.42
209,1006.0,8.42,5,G7,278.2,18.5,3,221.84
210,960.0,5.57,1,G4,540.8,22.7,3,171.14
211,1383.0,12.09,3,G5,219.4,28.8,3,199.18
212,1510.0,10.46,4,G4,208.1,25.8,1,180.92
213,843.0,6.51,4,G0,656.9,28.3,2,113.02
214,1164.0,8.02,2,G2,388.9,28.5,1,146.04
215,893.0,11.71,5,G0,185.2,15.2,2,123.42
216,939.0,7.19,2,G5,318.9,16.9,3,189.38
217,1069.0,11.84,5,G1,296.9,29.5,2,138.68
218,1160.0,9.88,2,G3,215.6,19.4,1,164.76
219,1293.0,3.0,2,G4,942.5,28.7,3,166.0
220,1457.0,6.63,2,G7,213.6,16.2,3,218.26
221,1089.0,12.03,2,G0,257.7,26.5,1,124.06
222,1147.0,8.25,3,G2,235.6,17.5,2,146.5
223,1484.0,12.44,2,G2,182.2,26.4,3,154.88
224,1100.0,11.29,1,G6,199.0,19.4,2,212.58
225,933.0,8.1,4,G2,367.5,21.8,3,146.2
226,1357.0,6.91,2,G6,254.0,18.7,2,203.82
227,1081.0,12.3,4,G3,146.6,15.3,1,169.6
228,848.0,4.96,3,G7,672.4,22.2,2,214.92
229,1232.0,1.19,3,G5,2320.0,26.7,2,177.38
230,1373.0,7.5,2,G4,332.8,26.9,1,175.0
231,1220.0,11.3,1,G5,261.5,28.3,1,197.6
232,882.0,11.41,1,G0,258.2,20.4,3,122.82
233,997.0,5.17,3,G1,432.5,17.5,1,125.34
234,1177.0,4.8,3,G3,484.8,21.5,3,154.6
235,1366.0,1.13,3,G7,2418.1,29.3,2,207.26
236,1416.0,6.95,2,G7,269.2,20.8,3,218.9
237,929.0,4.25,5,G0,767.9,23.8,3,108.5
238,1196.0,6.32,4,G5,429.8,25.5,3,187.64
239,1569.0,10.68,5,G5,166.5,21.9,2,196.36
240,1504.0,3.72,5,G5,446.3,19.6,1,182.44
241,1391.0,9.19,2,G2,179.4,18.0,2,148.38
242,890.0,8.83,1,G3,319.3,19.7,3,162.66
243,1141.0,8.15,1,G4,261.6,19.1,2,176.3
244,894.0,7.54,1,G0,453.6,24.0,1,115.08
245,843.0,7.81,1,G6,352.1,18.2,1,205.62
246,818.0,11.35,5,G4,249.7,18.2,2,182.7
247,1151.0,12.28,5,G2,203.7,22.6,2,154.56
248,984.0,1.1,3,G0,2659.8,22.6,3,102.2
249,1267.0,9.63,4,G2,299.6,28.7,3,149.26
250,872.0,10.25,1,G1,309.3,21.7,1,135.5
251,828.0,2.19,1,G2,1250.5,17.8,2,134.38
252,1446.0,4.0,3,G5,431.7,19.6,2,183.0
253,1366.0,8.53,2,G7,174.9,16.0,3,222.06
254,1344.0,4.42,3,G5,602.6,28.1,2,183.84
255,1124.0,3.71,1,G5,473.5,15.5,2,182.42
256,918.0,2.31,4,G5,1363.6,22.7,1,179.62
257,1293.0,7.44,4,G5,333.7,25.2,1,189.88
258,1488.0,3.95,1,G2,338.1,15.6,2,137.9
259,1430.0,4.79,4,G7,358.9,19.3,3,214.58
260,1394.0,8.22,1,G2,292.4,26.3,3,146.44
261,1444.0,11.95,1,G6,194.9,26.4,2,213.9
262,832.0,3.31,3,G6,1179.6,25.5,2,196.62
263,1151.0,9.22,2,G2,304.9,25.4,1,148.44
264,1405.0,7.49,4,G6,199.7,16.5,1,204.98
265,863.0,1.84,2,G7,2390.7,29.8,1,208.68
266,800.0,9.41,4,G4,468.7,27.7,2,178.82
267,1229.0,6.9,2,G4,440.1,29.3,3,173.8
268,808.0,12.5,2,G3,317.8,25.2,3,170.0
269,1287.0,11.74,3,G0,245.3,29.1,3,123.48
270,1241.0,4.33,5,G4,391.2,16.5,3,168.66
271,1162.0,4.28,1,G6,745.4,29.1,2,198.56
272,1549.0,5.9,2,G0,407.0,29.2,2,111.8
273,1557.0,4.06,1,G1,366.8,18.2,2,123.12
274,942.0,8.12,1,G4,266.5,16.0,3,176.24
275,1578.0,8.77,1,G0,139.9,15.2,1,117.54
276,1495.0,7.89,1,G5,264.6,24.5,2,190.78
277,996.0,8.09,3,G0,287.7,18.2,2,116.18
278,839.0,4.72,4,G6,923.2,28.7,3,199.44
279,878.0,7.51,2,G2,469.5,24.3,1,145.02
280,1173.0,10.4,1,G1,161.9,15.5,1,135.8
281,1456.0,6.94,1,G5,322.7,25.6,3,188.88
282,1476.0,10.94,4,G2,220.9,28.0,3,151.88
283,1010.0,5.62,2,G6,397.2,17.7,2,201.24
284,874.0,6.6,3,G3,468.2,21.2,2,158.2
285,1160.0,4.65,4,G3,370.8,15.7,2,154.3
286,1571.0,2.9,3,G6,570.4,20.4,3,195.8
287,1592.0,2.55,2,G1,728.0,23.2,3,120.1
288,1589.0,8.19,5,G3,198.7,20.3,1,161.38
289,875.0,12.53,3,G5,347.4,29.9,2,200.06
290,1418.0,4.98,2,G6,328.3,18.2,3,199.96
291,823.0,11.21,2,G7,247.2,17.9,3,227.42
292,1090.0,1.22,3,G7,2385.3,24.9,2,207.44
293,1332.0,11.51,2,G1,239.3,28.8,1,138.02
294,1029.0,5.31,4,G5,615.5,26.4,3,185.62
295,1214.0,4.12,1,G6,394.8,15.5,2,198.24
296,1342.0,1.1,2,G7,2131.5,24.7,3,207.2
297,1507.0,2.47,2,G4,797.4,23.3,3,164.94
298,1172.0,10.64,2,G5,198.2,19.4,3,196.28
299,1337.0,8.5,2,G1,329.6,29.4,3,132.0
300,1040.0,2.26,1,G7,823.8,15.2,3,209.52
301,1199.0,3.4,4,G3,581.2,18.6,1,151.8
302,1268.0,8.45,1,G3,312.7,26.3,1,161.9
303,954.0,10.64,3,G0,222.1,17.7,1,121.28
304,1004.0,10.84,3,G0,192.0,16.4,3,121.68
305,879.0,1.61,4,G2,2142.4,23.8,2,133.22
306,1268.0,7.8,3,G5,224.1,17.4,2,190.6
307,1166.0,4.54,2,G5,548.7,22.8,1,184.08
308,925.0,5.39,2,G5,536.6,21.0,2,185.78
309,1373.0,9.31,3,G1,181.4,18.2,1,133.62
310,1524.0,8.87,1,G1,265.7,28.2,2,132.74
311,1522.0,3.61,5,G4,651.5,28.1,3,167.22
312,1455.0,9.42,1,G2,222.1,23.9,3,148.84
313,1133.0,9.82,1,G3,301.1,26.3,2,164.64
314,1365.0,5.77,2,G4,384.9,23.8,2,171.54
315,904.0,1.92,4,G1,1754.1,23.9,3,118.84
316,1587.0,2.05,5,G2,653.9,16.7,2,134.1
317,877.0,2.63,2,G7,1463.6,26.5,2,210.26
318,1333.0,11.45,4,G4,239.5,28.7,2,182.9
319,1224.0,6.48,1,G7,435.3,27.1,3,217.96
320,921.0,9.9,3,G4,278.0,19.9,1,179.8
321,1548.0,4.57,3,G7,354.7,19.7,1,214.14
322,1290.0,7.77,4,G5,249.1,19.6,1,190.54
323,1071.0,5.64,5,G1,453.4,21.5,3,126.28
324,1164.0,11.17,1,G1,161.7,16.5,1,137.34
325,1272.0,3.98,4,G7,463.0,18.4,1,212.96
326,1471.0,1.47,2,G6,1572.9,26.7,3,192.94
327,1370.0,3.88,4,G0,532.0,22.2,3,107.76
328,1439.0,1.49,1,G5,1200.1,20.2,2,177.98
329,1481.0,10.47,5,G6,193.1,23.5,1,210.94
330,1018.0,11.49,3,G2,211.3,19.4,3,152.98
331,1463.0,6.7,4,G4,282.0,21.7,3,173.4
332,1372.0,3.29,5,G2,637.8,22.6,2,136.58
333,1185.0,1.28,2,G4,2057.6,24.5,2,162.56
334,1091.0,4.5,4,G5,677.2,26.1,2,184.0
335,898.0,11.48,2,G4,321.3,26.0,3,182.96
336,842.0,10.12,4,G0,417.1,27.9,3,120.24
337,1355.0,7.55,3,G6,297.6,23.9,3,205.1
338,1148.0,2.78,4,G7,690.5,17.3,3,210.56
339,1145.0,3.87,2,G6,718.7,25.0,1,197.74
340,1544.0,7.3,3,G7,307.4,27.2,3,219.6
341,1022.0,2.64,1,G7,1293.7,27.4,1,210.28
342,1516.0,11.07,2,G5,157.9,20.8,3,197.14
343,1238.0,10.73,5,G7,286.7,29.9,1,226.46
344,1457.0,8.41,4,G1,269.3,25.9,3,131.82
345,819.0,9.51,4,G2,408.9,25.0,2,149.02
346,919.0,6.68,3,G7,325.8,15.7,3,218.36
347,1028.0,8.74,5,G5,214.1,15.1,2,192.48
348,983.0,2.53,1,G2,1111.5,21.7,2,135.06
349,1450.0,1.41,3,G0,1844.3,29.6,2,102.82
350,1033.0,1.52,3,G6,1630.7,20.1,3,193.04
351,1384.0,10.45,4,G0,238.7,27.1,1,120.9
352,1353.0,9.75,2,G2,222.1,23.0,1,149.5
353,813.0,3.08,2,G0,1103.9,21.7,3,106.16
354,1377.0,2.67,2,G6,533.6,15.4,1,195.34
355,1062.0,2.99,1,G6,674.0,16.8,1,195.98
356,1396.0,8.72,3,G7,292.0,27.9,3,222.44
357,1537.0,8.41,5,G4,175.4,17.8,2,176.82
358,1134.0,9.12,4,G3,347.4,28.2,2,163.24
359,1043.0,11.5,3,G2,213.5,20.1,2,153.0
360,1016.0,6.18,2,G1,334.8,16.5,1,127.36
361,1397.0,6.88,5,G5,380.4,28.7,3,188.76
362,877.0,6.32,2,G4,519.4,22.6,2,172.64
363,1345.0,2.76,5,G7,710.3,20.7,2,210.52
364,1022.0,11.33,2,G5,280.5,25.5,1,197.66
365,1502.0,1.18,3,G6,2098.8,29.2,3,192.36
366,943.0,7.82,2,G6,501.0,29.0,2,205.64
367,1025.0,11.56,3,G1,294.6,27.4,3,138.12
368,1290.0,4.39,5,G0,672.6,29.9,1,108.78
369,1595.0,11.38,1,G1,168.4,24.0,2,137.76
370,1392.0,1.71,2,G1,1236.3,23.1,2,118.42
371,1434.0,1.76,2,G3,898.4,17.8,2,148.52
372,1094.0,10.76,4,G3,259.7,24.0,3,166.52
373,1044.0,10.7,4,G1,188.2,16.5,1,136.4
374,1126.0,4.98,4,G0,343.0,15.1,2,109.96
375,1067.0,10.91,2,G4,197.0,18.0,3,181.82
376,1195.0,10.99,3,G5,254.1,26.2,2,196.98
377,1029.0,11.82,4,G5,282.8,27.0,2,198.64
378,1426.0,9.72,1,G3,226.1,24.6,1,164.44
379,853.0,3.98,2,G7,934.3,24.9,2,212.96
380,1013.0,7.88,3,G7,386.2,24.2,2,220.76
381,1065.0,5.39,5,G5,534.8,24.1,3,185.78
382,1577.0,3.3,4,G2,604.6,24.7,3,136.6
383,1225.0,10.87,3,G6,195.2,20.4,3,211.74
384,1309.0,3.26,3,G5,525.4,17.6,2,181.52
385,1209.0,3.39,1,G1,814.3,26.2,3,121.78
386,1589.0,8.16,4,G1,244.6,24.9,2,131.32
387,1589.0,7.7,4,G3,242.6,23.3,3,160.4
388,1217.0,8.79,3,G6,189.3,15.9,2,207.58
389,1345.0,11.84,5,G2,212.0,26.5,3,153.68
390,893.0,7.38,2,G6,531.6,27.5,1,204.76
391,1531.0,1.92,2,G4,1287.1,29.7,1,163.84
392,1418.0,11.93,4,G0,162.7,21.6,1,123.86
393,1557.0,1.9,5,G4,783.7,18.2,3,163.8
394,1581.0,12.19,1,G1,174.5,26.4,1,139.38
395,918.0,5.33,2,G7,778.5,29.9,1,215.66
396,1510.0,7.25,4,G6,275.8,23.7,2,204.5
397,1429.0,3.93,4,G3,644.2,28.4,1,152.86
398,889.0,9.6,1,G6,352.3,23.6,2,209.2
399,1267.0,8.16,2,G4,290.8,23.6,3,176.32
400,1376.0,5.11,2,G6,498.2,27.5,2,200.22
401,1375.0,7.0,3,G5,301.8,22.8,2,189.0
402,805.0,7.36,5,G0,423.6,19.7,3,114.72
403,877.0,1.41,5,G7,3069.9,29.8,3,207.82
404,1365.0,9.24,1,G5,267.7,26.5,3,193.48
405,1456.0,5.91,3,G5,337.5,22.8,2,186.82
406,807.0,10.07,3,G1,348.0,22.2,2,135.14
407,1118.0,6.35,2,G1,409.1,22.8,1,127.7
408,1469.0,3.04,5,G0,701.7,24.6,2,106.08
409,1050.0,10.33,4,G4,346.5,29.5,1,180.66
410,1417.0,12.19,5,G3,117.3,15.9,2,169.38
411,824.0,3.86,5,G7,897.1,22.4,3,212.72
412,1331.0,10.18,1,G1,193.7,20.6,2,135.36
413,1526.0,12.44,1,G4,153.0,22.8,3,184.88
414,1546.0,8.6,4,G7,196.4,20.5,3,222.2
415,1561.0,7.69,3,G2,264.2,24.9,1,145.38
416,1253.0,2.47,3,G2,1169.0,28.4,3,134.94
417,1055.0,6.68,4,G7,437.4,24.2,1,218.36
418,1555.0,10.85,2,G6,116.3,15.4,1,211.7
419,855.0,4.14,4,G2,928.5,25.8,3,138.28
420,902.0,8.6,1,G0,354.7,21.6,1,117.2
421,1565.0,9.97,3,G4,201.7,24.7,1,179.94
422,1435.0,4.51,5,G4,580.7,29.5,1,169.02
423,1472.0,4.72,5,G7,344.7,18.8,2,214.44
424,1333.0,5.23,4,G1,518.9,28.4,2,125.46
425,1194.0,4.84,4,G0,509.2,23.1,2,109.68
426,1300.0,11.23,4,G3,216.4,24.8,3,167.46
427,1307.0,5.18,3,G4,526.8,28.0,1,170.36
428,963.0,12.11,3,G6,213.0,19.5,1,214.22
429,1065.0,9.73,3,G0,238.5,19.4,1,119.46
430,1447.0,10.91,2,G2,203.3,25.2,3,151.82
431,1047.0,12.51,4,G0,208.1,21.4,1,125.02
432,1186.0,12.1,2,G3,261.9,29.5,3,169.2
433,923.0,1.2,2,G0,3346.9,29.1,2,102.4
434,1393.0,6.89,1,G3,260.1,19.6,1,158.78
435,1240.0,3.74,1,G4,549.4,20.0,2,167.48
436,1062.0,5.57,3,G7,620.2,28.8,3,216.14
437,1026.0,10.38,3,G4,210.5,17.6,1,180.76
438,933.0,12.68,5,G0,248.7,23.1,3,125.36
439,1344.0,5.24,4,G7,481.2,26.6,3,215.48
440,888.0,10.78,1,G7,219.6,16.5,1,226.56
441,1348.0,8.93,5,G7,251.9,23.8,2,222.86
442,1108.0,8.24,1,G3,399.1,28.6,2,161.48
443,1429.0,11.43,5,G3,129.5,16.6,2,167.86
444,1440.0,4.15,5,G3,402.9,18.9,2,153.3
445,1038.0,1.74,4,G1,1530.5,21.7,2,118.48
446,1500.0,2.53,1,G3,577.4,17.2,3,150.06
447,944.0,12.59,1,G3,232.6,21.7,2,170.18
448,1358.0,3.03,2,G7,513.9,16.6,2,211.06
449,1495.0,3.04,4,G0,487.7,17.4,2,106.08
450,1435.0,12.4,4,G1,209.0,29.2,1,139.8
451,1382.0,9.06,5,G3,282.8,27.8,3,163.12
452,1081.0,6.06,1,G3,519.2,26.7,1,157.12
453,1303.0,5.08,2,G0,292.5,15.2,1,110.16
454,1094.0,8.98,4,G0,335.8,25.9,1,117.96
455,819.0,7.44,4,G2,388.9,18.6,1,144.88
456,1548.0,11.02,4,G0,222.5,29.8,3,122.04
457,1048.0,3.8,5,G3,550.2,17.2,3,152.6
458,971.0,10.66,2,G2,265.8,21.6,2,151.32
459,931.0,5.64,4,G4,686.6,28.3,1,171.28
460,1248.0,2.29,3,G7,1141.1,25.6,3,209.58
461,962.0,7.04,1,G5,364.9,19.4,1,189.08
462,1131.0,11.17,5,G3,207.7,20.6,1,167.34
463,1340.0,8.19,1,G0,222.9,19.2,2,116.38
464,1386.0,12.59,3,G0,123.4,16.9,3,125.18
