slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
32,1250.0,4.66,4,G1,647.3,29.6,2,124.32
33,877.0,3.38,2,G3,1190.4,27.7,1,151.76
34,1105.0,2.57,1,G2,888.2,19.8,1,135.14
35,995.0,11.38,3,G1,265.5,23.6,3,137.76
36,1483.0,8.2,2,G6,176.0,16.8,2,206.4
37,1450.0,9.73,1,G5,250.1,27.7,3,194.46
38,1364.0,2.03,4,G6,1329.6,28.9,1,194.06
39,956.0,5.72,3,G5,512.5,22.0,2,186.44
40,970.0,12.41,1,G7,169.3,16.0,2,229.82
41,970.0,5.12,3,G0,538.7,21.0,3,110.24
42,1050.0,7.43,1,G5,485.0,29.7,3,189.86
43,1362.0,3.44,1,G2,671.6,24.7,1,136.88
44,1461.0,9.95,5,G0,173.5,19.8,3,119.9
45,1449.0,1.13,5,G6,1400.4,18.0,2,192.26
46,970.0,11.55,4,G1,218.3,19.2,2,138.1
47,836.0,11.68,1,G6,347.0,26.6,2,213.36
48,884.0,1.07,3,G7,2303.0,17.1,1,207.14
49,1570.0,2.02,2,G0,735.1,18.3,3,104.04
50,1509.0,4.33,4,G1,428.9,22.0,3,123.66
51,879.0,5.86,3,G7,601.0,24.3,1,216.72
52,1055.0,12.11,4,G1,258.2,25.9,2,139.22
53,1016.0,6.9,3,G5,507.0,27.9,1,188.8
54,904.0,11.24,2,G7,310.9,24.8,2,227.48
55,1564.0,9.36,5,G1,153.2,17.6,3,133.72
56,1554.0,4.84,3,G6,489.5,28.9,3,199.68
57,1549.0,1.86,1,G1,1047.9,23.7,3,118.72
58,1223.0,8.6,3,G3,216.8,17.9,3,162.2
59,1076.0,5.09,5,G2,590.8,25.4,3,140.18
60,1184.0,4.43,4,G3,716.5,29.5,2,153.86
61,957.0,2.42,3,G6,1589.6,28.9,2,194.84
62,1265.0,9.29,5,G1,318.7,29.4,2,133.58
63,1200.0,11.57,5,G6,163.3,17.8,1,213.14
64,1215.0,9.78,4,G7,289.5,27.0,3,224.56
65,1403.0,10.63,5,G7,148.6,17.4,3,226.26
66,1296.0,7.6,4,G4,358.3,27.7,3,175.2
67,1559.0,6.16,1,G7,325.0,24.5,1,217.32
68,1142.0,4.63,1,G0,566.2,23.5,2,109.26
69,1496.0,1.29,5,G7,1274.0,19.3,1,207.58
70,1425.0,5.11,2,G7,362.1,20.7,2,215.22
71,1519.0,6.02,1,G2,416.5,29.9,2,142.04
72,913.0,8.21,3,G2,341.6,20.1,2,146.42
73,933.0,9.62,2,G1,322.2,22.7,3,134.24
74,1527.0,3.21,3,G6,678.3,26.1,2,196.42
75,1211.0,8.37,1,G4,237.5,18.9,3,176.74
76,1170.0,6.32,2,G1,318.7,18.5,2,127.64
77,1501.0,10.04,5,G5,139.5,16.5,1,195.08
78,1398.0,5.0,4,G3,364.5,20.0,1,155.0
79,904.0,9.51,3,G7,247.5,16.7,2,224.02
80,1235.0,1.47,1,G2,1508.6,21.5,1,132.94
81,1482.0,4.2,5,G6,466.6,22.8,1,198.4
82,883.0,1.2,3,G5,2945.5,24.5,2,177.4
83,1231.0,11.45,3,G4,242.2,26.8,2,182.9
84,1490.0,8.53,1,G2,219.5,21.9,1,147.06
85,959.0,6.07,1,G2,376.4,17.2,1,142.14
86,917.0,8.21,3,G1,475.5,28.1,3,131.42
87,1244.0,12.55,3,G5,199.9,24.5,1,200.1
88,811.0,2.6,4,G5,912.2,15.1,1,180.2
89,1542.0,7.7,5,G0,195.3,18.2,1,115.4
90,895.0,4.66,1,G2,751.4,24.6,1,139.32
91,1544.0,1.77,2,G3,1062.8,22.8,3,148.54
92,958.0,9.48,1,G1,274.9,19.6,3,133.96
93,1392.0,11.3,5,G6,145.0,17.9,2,212.6
94,823.0,2.5,2,G5,1535.5,24.8,1,180.0
95,1166.0,4.19,4,G5,628.4,24.1,2,183.38
96,1165.0,11.3,1,G0,286.4,29.6,1,122.6
97,1474.0,8.61,1,G6,228.9,22.8,1,207.22
98,1350.0,3.56,2,G4,482.4,18.2,1,167.12
99,1278.0,1.13,3,G7,1570.1,17.8,3,207.26
100,1427.0,6.59,3,G2,354.9,26.2,1,143.18
101,1370.0,1.96,4,G4,744.8,15.7,2,163.92
102,1438.0,10.52,5,G5,172.6,20.5,3,196.04
103,802.0,7.99,2,G7,532.8,26.8,2,220.98
104,1143.0,6.51,2,G6,436.6,25.5,3,203.02
105,1482.0,11.34,1,G5,182.7,24.1,1,197.68
106,1596.0,6.92,2,G4,233.0,20.2,1,173.84
107,937.0,4.53,3,G5,522.2,17.4,2,184.06
108,1575.0,10.11,4,G7,160.8,20.1,3,225.22
109,1328.0,1.81,2,G5,1107.6,20.9,1,178.62
110,806.0,11.27,5,G3,309.9,22.1,1,167.54
111,1322.0,12.57,5,G4,173.2,22.6,2,185.14
112,1330.0,3.93,3,G7,689.7,28.3,2,212.86
113,810.0,5.24,2,G4,768.3,25.6,2,170.48
114,1471.0,6.75,5,G6,364.4,28.4,1,203.5
115,1218.0,11.63,3,G5,204.1,22.7,3,198.26
116,947.0,9.45,3,G6,367.3,25.8,1,208.9
117,1317.0,11.73,4,G7,159.1,19.3,2,228.46
118,1334.0,6.16,5,G3,266.6,17.2,2,157.32
119,926.0,2.39,1,G2,1059.1,18.4,2,134.78
120,928.0,8.44,2,G1,317.2,19.5,3,131.88
121,1164.0,5.06,5,G1,395.8,18.3,1,125.12
122,1150.0,9.34,3,G1,287.0,24.2,2,133.68
123,1155.0,7.32,1,G4,251.6,16.7,2,174.64
124,1023.0,6.34,4,G7,441.9,22.5,3,217.68
125,929.0,8.22,4,G7,488.8,29.3,3,221.44
126,851.0,6.91,5,G4,537.2,24.8,2,173.82
127,1288.0,3.4,3,G3,762.1,26.2,2,151.8
128,951.0,11.5,5,G7,199.2,17.1,3,228.0
129,1212.0,11.46,2,G0,155.0,16.9,3,122.92
130,886.0,11.37,3,G2,308.6,24.4,1,152.74
131,938.0,10.92,4,G6,217.6,17.5,1,211.84
132,1028.0,6.2,2,G1,447.7,22.4,1,127.4
133,1585.0,9.31,3,G4,186.5,21.6,2,178.62
134,1237.0,5.15,5,G2,401.9,20.1,1,140.3
135,1394.0,10.62,2,G4,199.6,23.2,2,181.24
136,996.0,11.08,2,G7,341.7,29.6,3,227.16
137,1244.0,5.55,2,G5,459.4,24.9,1,186.1
138,1458.0,5.02,3,G2,469.9,27.0,1,140.04
139,1199.0,3.8,1,G1,771.7,27.6,1,122.6
140,1503.0,7.06,3,G5,292.9,24.4,2,189.12
141,966.0,4.93,3,G2,647.3,24.2,3,139.86
142,1094.0,4.48,2,G0,712.2,27.4,3,108.96
143,1562.0,10.49,3,G7,144.6,18.6,3,225.98
144,1374.0,5.49,3,G5,437.4,25.9,1,185.98
145,1554.0,7.15,4,G6,211.0,18.4,2,204.3
146,1014.0,11.96,3,G5,301.5,28.7,1,198.92
147,1249.0,10.46,4,G3,279.8,28.7,2,165.92
148,1006.0,12.06,2,G1,195.3,18.6,1,139.12
149,888.0,7.09,1,G5,386.5,19.1,3,189.18
150,927.0,9.75,2,G2,270.6,19.2,2,149.5
151,838.0,4.01,3,G1,1110.7,29.3,2,123.02
152,1454.0,12.64,5,G7,122.0,17.6,3,230.28
153,1315.0,7.52,5,G0,318.2,24.7,1,115.04
154,1346.0,5.07,5,G7,285.6,15.3,3,215.14
155,1166.0,3.78,5,G0,595.4,20.6,2,107.56
156,1566.0,4.78,1,G0,491.8,28.9,1,109.56
157,1034.0,9.99,4,G5,270.1,21.9,3,194.98
158,1476.0,2.48,5,G4,957.0,27.5,2,164.96
159,950.0,8.7,5,G6,406.9,26.4,2,207.4
160,1573.0,10.94,1,G6,216.9,29.3,1,211.88
161,1373.0,11.64,1,G4,183.3,23.0,1,183.28
162,835.0,6.07,5,G7,527.8,21.0,1,217.14
163,1583.0,3.87,2,G4,603.0,29.0,1,167.74
164,872.0,4.15,1,G6,1020.9,29.0,1,198.3
165,1136.0,5.38,1,G7,537.8,25.8,1,215.76
166,1337.0,9.89,3,G3,201.3,20.9,1,164.78
167,1195.0,4.62,5,G2,567.6,24.6,3,139.24
168,1594.0,10.61,3,G0,215.4,28.6,2,121.22
169,1198.0,5.24,1,G3,407.9,20.1,3,155.48
170,820.0,2.54,2,G7,1143.7,18.7,1,210.08
171,1432.0,3.37,2,G2,770.8,29.2,2,136.74
172,1462.0,6.33,1,G6,309.7,22.5,1,202.66
173,1363.0,7.9,3,G4,213.0,18.0,2,175.8
174,1361.0,3.21,5,G4,629.8,21.6,1,166.42
175,1183.0,4.52,4,G3,683.7,28.7,1,154.04
176,1425.0,12.41,5,G1,141.9,19.7,3,139.82
177,824.0,9.82,3,G0,404.6,25.7,1,119.64
178,1317.0,10.74,2,G7,198.1,22.0,1,226.48
179,847.0,11.39,1,G1,199.4,15.1,1,137.78
180,1471.0,8.26,4,G4,163.6,15.6,1,176.52
181,835.0,2.69,4,G0,1554.0,27.4,2,105.38
182,1478.0,9.96,3,G0,231.9,26.8,2,119.92
183,880.0,11.55,2,G1,270.7,21.6,2,138.1
184,1045.0,5.52,5,G1,536.6,24.3,3,126.04
185,1078.0,7.34,3,G7,384.8,23.9,1,219.68
186,1256.0,7.67,4,G2,371.6,28.1,2,145.34
187,1351.0,11.16,2,G4,152.1,18.0,1,182.32
188,907.0,9.53,3,G1,324.2,22.0,2,134.06
189,821.0,6.74,2,G6,663.0,28.8,2,203.48
190,1572.0,6.57,4,G5,201.0,16.3,2,188.14
191,861.0,7.41,1,G2,303.5,15.2,1,144.82
192,1385.0,10.23,4,G0,162.7,18.1,1,120.46
193,826.0,11.51,2,G2,254.6,19.0,3,153.02
194,931.0,8.17,4,G1,264.6,15.8,3,131.34
195,1581.0,4.28,4,G0,431.1,22.9,2,108.56
196,964.0,2.04,5,G7,1224.3,18.9,2,209.08
197,950.0,10.28,4,G7,268.7,20.6,2,225.56
198,1204.0,2.25,4,G4,1359.0,28.9,3,164.5
199,1402.0,4.43,3,G3,537.4,26.2,2,153.86
200,1277.0,4.29,5,G7,367.4,15.8,3,213.58
201,1123.0,11.44,1,G1,266.7,26.9,2,137.88
202,1479.0,4.43,1,G6,556.1,28.6,2,198.86
203,865.0,5.64,1,G7,496.1,19.0,1,216.28
204,953.0,6.5,3,G2,374.3,18.2,1,143.0
205,944.0,7.56,5,G0,385.6,21.6,3,115.12
206,1555.0,2.15,3,G0,1051.6,27.6,2,104.3
207,1444.0,10.14,2,G0,217.5,25.0,1,120.28
208,1145.0,9.35,1,G1,240.4,20.2,3,133.7
209,1135.0,2.47,5,G3,795.2,17.5,2,149.94
210,1071.0,8.88,4,G7,301.4,22.5,1,222.76
211,1234.0,3.57,3,G5,584.1,20.2,3,182.14
212,1079.0,1.71,2,G6,1270.4,18.4,2,193.42
213,1054.0,3.25,3,G2,900.0,24.2,2,136.5
214,976.0,11.87,3,G2,228.7,20.8,1,153.74
215,1399.0,2.69,2,G2,849.6,25.1,1,135.38
216,848.0,6.76,5,G0,508.9,22.9,1,113.52
217,1026.0,11.6,2,G7,271.9,25.4,1,228.2
218,840.0,6.43,3,G4,455.2,19.3,2,172.86
219,990.0,4.95,4,G0,525.1,20.2,3,109.9
220,1172.0,5.5,2,G4,385.4,19.5,3,171.0
221,1035.0,4.76,4,G4,571.4,22.1,2,169.52
222,878.0,2.47,2,G6,963.3,16.4,3,194.94
223,1570.0,2.41,2,G2,680.1,20.2,3,134.82
224,898.0,9.9,4,G0,246.5,17.2,2,119.8
225,1040.0,1.01,2,G6,2304.2,19.0,1,192.02
226,1012.0,8.52,4,G3,245.3,16.6,1,162.04
227,1238.0,9.1,5,G3,268.0,23.7,2,163.2
228,1012.0,4.12,5,G7,568.3,18.6,2,213.24
229,1094.0,8.62,5,G7,379.6,28.1,2,222.24
230,867.0,11.24,5,G0,330.7,25.3,2,122.48
231,973.0,5.44,2,G4,457.3,19.0,3,170.88
232,969.0,5.91,5,G1,600.6,27.0,3,126.82
233,1319.0,6.61,4,G5,403.3,27.6,1,188.22
234,1293.0,1.52,5,G2,1354.7,20.9,2,133.04
235,905.0,12.08,5,G0,224.9,19.3,2,124.16
236,1490.0,10.57,3,G1,127.8,15.8,3,136.14
237,1157.0,3.62,1,G3,769.5,25.3,1,152.24
238,1580.0,9.51,2,G5,137.3,16.2,3,194.02
239,1542.0,9.29,4,G4,227.7,25.6,2,178.58
240,1093.0,6.26,3,G6,439.4,23.6,2,202.52
241,1433.0,1.94,2,G1,1108.9,24.2,3,118.88
242,1426.0,7.21,5,G2,314.7,25.4,1,144.42
243,1508.0,9.4,5,G2,174.3,19.4,3,148.8
244,882.0,7.24,2,G7,452.8,22.7,3,219.48
245,810.0,3.56,5,G7,1117.7,25.3,3,212.12
246,1038.0,6.56,2,G2,505.1,27.0,1,143.12
247,1141.0,7.28,2,G7,340.5,22.2,1,219.56
248,1391.0,8.44,2,G1,273.4,25.2,1,131.88
249,1523.0,1.11,3,G1,1951.7,25.9,1,117.22
250,846.0,3.52,1,G0,988.2,23.1,3,107.04
251,1378.0,6.78,5,G5,222.2,16.3,1,188.56
252,932.0,8.02,5,G1,335.7,19.7,3,131.04
253,1001.0,8.6,4,G7,334.4,22.6,2,222.2
254,864.0,3.93,2,G5,739.1,19.7,3,182.86
255,1537.0,1.11,2,G2,1194.7,16.0,2,132.22
256,1200.0,11.97,3,G5,153.4,17.3,3,198.94
257,992.0,10.25,4,G5,226.8,18.1,3,195.5
258,893.0,2.72,3,G3,954.5,18.2,1,150.44
259,1541.0,4.31,1,G0,471.8,24.6,2,108.62
260,1591.0,10.73,5,G2,218.6,29.3,2,151.46
261,1329.0,4.11,2,G4,433.8,18.6,1,168.22
262,1378.0,4.23,1,G2,627.2,28.7,1,138.46
263,983.0,2.72,2,G6,814.7,17.1,3,195.44
264,952.0,1.67,1,G7,1939.1,24.2,1,208.34
265,1390.0,1.26,3,G5,1578.4,21.7,3,177.52
266,1176.0,1.52,2,G7,1304.2,18.3,2,208.04
267,1264.0,4.81,3,G4,536.4,25.6,3,169.62
268,1068.0,9.62,2,G6,338.5,27.3,1,209.24
269,1224.0,3.66,2,G3,722.3,25.4,1,152.32
270,1518.0,7.3,2,G2,265.6,23.1,2,144.6
271,1111.0,4.25,3,G5,455.9,16.9,1,183.5
272,1074.0,1.06,3,G6,2126.1,19.0,1,192.12
273,1459.0,2.94,4,G4,861.2,29.0,3,165.88
274,1139.0,4.43,1,G6,616.0,24.4,1,198.86
275,1109.0,8.74,3,G7,382.5,29.1,2,222.48
276,1436.0,6.82,1,G3,235.4,18.1,1,158.64
277,975.0,12.59,2,G5,309.3,29.8,2,200.18
278,1154.0,4.17,4,G0,683.0,25.8,1,108.34
279,1037.0,3.15,4,G4,776.1,19.9,3,166.3
280,1353.0,12.24,5,G0,116.9,15.2,3,124.48
281,1348.0,12.62,4,G0,131.8,17.6,3,125.24
282,1572.0,2.99,2,G3,596.3,22.0,2,150.98
283,1248.0,6.4,5,G5,338.1,21.2,1,187.8
284,1233.0,4.21,3,G5,704.3,28.7,3,183.42
285,878.0,12.4,1,G3,287.8,24.6,2,169.8
286,822.0,3.79,5,G2,1206.3,29.5,1,137.58
287,995.0,6.31,1,G3,326.7,16.1,1,157.62
288,1367.0,1.73,3,G3,1104.3,20.5,3,148.46
289,1035.0,10.22,4,G7,208.3,17.3,2,225.44
290,1472.0,1.75,5,G4,1196.7,24.2,3,163.5
291,1262.0,3.84,1,G3,520.5,19.8,2,152.68
292,1462.0,11.08,2,G4,184.8,23.5,2,182.16
293,982.0,11.29,4,G5,198.8,17.3,3,197.58
294,1019.0,2.76,5,G4,1028.2,22.7,3,165.52
295,1336.0,4.48,3,G1,634.3,29.8,2,123.96
296,1318.0,1.06,5,G1,1568.3,17.2,2,117.12
297,1233.0,5.35,3,G7,521.4,27.0,1,215.7
298,1262.0,12.44,2,G6,199.6,24.6,1,214.88
299,1173.0,3.78,4,G3,801.6,27.9,2,152.56
300,884.0,7.19,5,G6,555.2,27.7,2,204.38
301,910.0,6.61,3,G1,537.9,25.4,3,128.22
302,1336.0,1.44,4,G7,1191.9,18.0,3,207.88
303,1280.0,3.9,3,G3,676.2,26.5,2,152.8
304,847.0,10.69,1,G4,327.8,23.3,2,181.38
305,1209.0,7.13,1,G2,280.8,19.0,3,144.26
306,849.0,4.79,4,G0,786.3,25.1,3,109.58
307,1239.0,5.61,1,G4,278.6,15.2,3,171.22
308,900.0,10.59,3,G4,207.2,15.5,2,181.18
309,1176.0,10.64,4,G1,289.1,28.4,1,136.28
310,1086.0,4.72,4,G2,611.4,24.6,3,139.44
311,1292.0,4.33,4,G4,343.8,15.1,1,168.66
312,1262.0,10.2,1,G3,237.5,24.0,1,165.4
313,1102.0,10.77,5,G6,301.6,28.1,2,211.54
314,1497.0,6.27,3,G0,380.0,28.0,2,112.54
315,1208.0,5.49,1,G6,372.6,19.4,3,200.98
316,839.0,4.66,5,G5,892.8,27.4,1,184.32
317,1060.0,9.91,3,G6,201.3,16.6,3,209.82
318,1265.0,9.65,5,G5,230.6,22.1,1,194.3
319,1507.0,7.7,1,G6,252.5,23.0,3,205.4
320,1536.0,3.6,1,G0,421.6,18.3,2,107.2
321,1042.0,3.74,1,G1,500.1,15.3,1,122.48
322,1061.0,7.21,2,G2,376.3,22.6,3,144.42
323,1324.0,2.75,1,G1,962.1,27.5,2,120.5
324,802.0,1.6,1,G5,2561.3,25.8,2,178.2
325,838.0,1.66,2,G3,1932.2,21.1,1,148.32
326,1051.0,5.93,2,G0,576.4,28.2,2,111.86
327,1415.0,7.98,1,G0,326.0,28.9,1,115.96
328,906.0,5.03,2,G0,810.6,29.0,2,110.06
329,811.0,12.35,2,G7,197.1,15.5,1,229.7
330,1491.0,2.89,2,G5,564.7,19.1,1,180.78
331,1101.0,10.56,2,G6,216.9,19.8,1,211.12
332,1580.0,12.35,3,G2,177.6,27.2,1,154.7
333,1192.0,9.22,4,G3,268.9,23.2,2,163.44
334,1362.0,2.9,4,G7,596.7,18.5,3,210.8
335,1049.0,7.04,4,G0,364.0,21.1,1,114.08
336,1018.0,5.84,2,G0,372.8,17.4,3,111.68
337,1370.0,7.61,3,G0,359.2,29.4,2,115.22
338,1002.0,10.72,4,G6,206.4,17.4,1,211.44
339,1487.0,4.66,2,G5,500.0,27.2,1,184.32
340,948.0,3.55,3,G1,972.8,25.7,2,122.1
341,1010.0,9.46,4,G1,233.3,17.5,2,133.92
342,1534.0,6.78,2,G5,289.1,23.6,3,188.56
343,1338.0,10.37,5,G0,168.9,18.4,2,120.74
344,1537.0,4.16,3,G6,532.0,26.7,1,198.32
345,1058.0,2.84,1,G4,737.7,17.4,3,165.68
346,974.0,2.13,5,G0,1301.8,21.2,1,104.26
347,1568.0,1.12,3,G6,1378.2,19.0,3,192.24
348,1472.0,4.52,4,G2,354.2,18.5,1,139.04
349,1266.0,9.64,4,G4,293.3,28.1,1,179.28
350,1134.0,4.28,2,G7,509.2,19.4,2,213.56
351,897.0,5.44,2,G7,462.1,17.7,2,215.88
352,1504.0,10.97,1,G4,139.8,18.1,3,181.94
353,1175.0,9.0,4,G1,215.6,17.9,1,133.0
354,1482.0,7.35,1,G6,221.0,18.9,3,204.7
355,928.0,10.42,4,G7,339.9,25.8,3,225.84
356,1306.0,11.87,4,G3,175.0,21.3,2,168.74
357,1300.0,5.76,4,G7,415.1,24.4,1,216.52
358,1103.0,11.08,1,G1,223.1,21.4,1,137.16
359,1358.0,12.23,3,G0,178.7,23.3,3,124.46
360,1195.0,5.35,1,G3,522.0,26.2,1,155.7
361,1513.0,11.95,3,G3,180.4,25.6,3,168.9
362,1538.0,10.25,3,G3,168.9,20.9,1,165.5
363,1172.0,6.18,2,G1,313.1,17.8,2,127.36
364,1557.0,7.61,2,G4,295.7,27.5,2,175.22
365,1496.0,4.07,1,G5,349.4,16.7,2,183.14
366,1449.0,11.83,1,G2,126.3,17.0,2,153.66
367,1190.0,7.89,5,G3,208.9,15.4,3,160.78
368,811.0,1.06,5,G1,3200.8,21.6,3,117.12
369,1476.0,4.29,1,G3,396.3,19.7,2,153.58
370,1345.0,9.45,4,G4,167.4,16.7,1,178.9
371,1395.0,7.3,2,G2,206.4,16.5,2,144.6
372,1226.0,1.44,4,G6,1233.9,17.1,1,192.88
373,1231.0,9.48,5,G3,215.0,19.7,1,163.96
374,943.0,11.29,4,G5,196.2,16.4,2,197.58
375,1029.0,2.33,4,G1,1030.8,19.4,2,119.66
376,1096.0,7.39,4,G1,412.1,26.2,1,129.78
377,1073.0,9.3,1,G6,206.8,16.2,2,208.6
378,971.0,3.25,3,G3,637.8,15.8,2,151.5
379,1264.0,11.06,3,G2,236.9,26.0,3,152.12
380,1107.0,10.16,1,G6,316.0,27.9,2,210.32
381,979.0,8.61,4,G7,238.8,15.8,1,222.22
382,1246.0,6.07,5,G1,483.4,28.7,3,127.14
383,1540.0,1.25,3,G6,1039.0,15.7,3,192.5
384,1348.0,9.91,5,G7,190.7,20.0,2,224.82
385,1286.0,4.97,4,G4,384.7,19.3,2,169.94
386,1557.0,12.23,3,G4,104.4,15.6,3,184.46
387,808.0,12.07,5,G0,216.8,16.6,2,124.14
388,1410.0,6.17,2,G1,295.8,20.2,1,127.34
389,815.0,8.03,3,G0,537.2,27.6,3,116.06
390,1299.0,9.3,1,G3,240.4,22.8,1,163.6
391,1551.0,12.18,3,G4,136.9,20.3,1,184.36
392,1021.0,10.03,4,G4,226.4,18.2,2,180.06
393,824.0,1.69,4,G4,1930.2,21.1,3,163.38
394,886.0,11.29,3,G3,222.9,17.5,3,167.58
395,1387.0,7.57,5,G0,340.9,28.1,2,115.14
396,854.0,10.0,1,G3,438.6,29.4,1,165.0
397,1361.0,8.73,2,G6,232.7,21.7,1,207.46
398,1465.0,1.77,1,G6,849.9,17.3,2,193.54
399,983.0,1.74,3,G4,1951.3,26.2,2,163.48
400,1301.0,3.13,2,G2,891.6,28.5,1,136.26
401,1546.0,8.08,1,G4,249.8,24.5,2,176.16
402,1015.0,9.01,4,G4,243.8,17.5,3,178.02
403,884.0,11.27,5,G2,267.2,20.9,1,152.54
404,1577.0,11.22,4,G7,122.4,17.0,2,227.44
405,1486.0,7.94,4,G3,223.5,20.7,2,160.88
406,1209.0,9.03,1,G7,192.5,16.5,3,223.06
407,904.0,9.72,2,G3,320.4,22.1,1,164.44
408,1074.0,11.74,3,G2,258.6,25.6,1,153.48
409,1339.0,5.71,3,G4,423.2,25.4,2,171.42
410,1234.0,1.44,3,G0,1240.2,17.3,1,102.88
411,1037.0,8.22,2,G0,345.2,23.1,3,116.44
412,828.0,1.51,3,G5,1538.5,15.1,1,178.02
413,949.0,1.88,1,G5,1392.3,19.5,1,178.76
414,1525.0,1.64,3,G6,1466.9,28.8,3,193.28
415,1169.0,9.09,1,G3,294.9,24.6,3,163.18
416,868.0,1.3,3,G6,3127.1,27.7,3,192.6
417,1040.0,4.36,2,G2,584.4,20.8,1,138.72
418,1226.0,5.23,5,G2,383.4,19.3,1,140.46
419,1204.0,6.52,5,G6,374.9,23.1,1,203.04
420,1305.0,6.57,1,G0,315.0,21.2,1,113.14
421,1181.0,6.64,5,G4,290.8,17.9,2,173.28
422,1311.0,11.99,3,G0,221.2,27.3,3,123.98
423,881.0,1.72,5,G5,1916.7,22.8,2,178.44
424,1239.0,6.34,5,G1,330.8,20.4,2,127.68
425,1486.0,9.21,2,G0,263.4,28.3,1,118.42
426,892.0,4.16,1,G0,762.1,22.2,3,108.32
427,1488.0,2.11,5,G3,726.3,17.9,3,149.22
428,1093.0,9.13,5,G5,361.3,28.3,1,193.26
429,1338.0,1.67,3,G2,1054.7,18.5,1,133.34
430,946.0,3.16,4,G4,911.9,21.4,3,166.32
431,996.0,2.57,3,G5,1065.0,21.4,3,180.14
432,1233.0,8.85,4,G0,275.5,23.6,3,117.7
433,860.0,4.26,3,G2,545.9,15.7,1,138.52
434,1058.0,11.57,3,G6,173.8,16.7,2,213.14
435,1488.0,1.93,4,G3,1117.8,25.2,3,148.86
436,1335.0,4.59,1,G5,523.9,25.2,2,184.18
437,1088.0,5.03,4,G0,360.8,15.5,2,110.06
438,1136.0,8.44,1,G0,340.1,25.6,2,116.88
439,1532.0,7.68,2,G5,256.6,23.7,3,190.36
440,1222.0,7.88,5,G0,255.3,19.3,1,115.76
441,1477.0,1.14,5,G2,1520.7,20.1,1,132.28
442,1127.0,6.23,4,G5,395.5,21.8,3,187.46
443,1099.0,7.46,1,G0,331.0,21.3,1,114.92
444,800.0,12.7,1,G3,247.0,19.7,3,170.4
445,1470.0,1.56,3,G3,1477.6,26.6,1,148.12
446,862.0,9.61,4,G5,324.5,21.1,2,194.22
447,1352.0,3.35,1,G6,548.5,19.5,2,196.7
448,800.0,12.43,1,G6,211.4,16.5,3,214.86
449,1392.0,8.56,4,G7,257.7,24.1,2,222.12
450,907.0,6.21,3,G4,346.0,15.3,1,172.42
451,1372.0,12.56,2,G5,215.9,29.2,3,200.12
452,1420.0,4.27,5,G0,502.1,23.9,1,108.54
453,1305.0,6.48,2,G5,296.8,19.7,3,187.96
454,1009.0,2.56,5,G4,897.6,18.2,1,165.12
455,945.0,5.62,4,G6,594.9,24.8,3,201.24
456,825.0,3.23,3,G6,965.7,20.2,2,196.46
457,1222.0,5.34,2,G6,509.5,26.1,3,200.68
458,854.0,11.11,4,G1,255.1,19.0,2,137.22
459,1424.0,1.75,1,G1,904.8,17.7,3,118.5
460,891.0,3.71,3,G2,751.5,19.5,1,137.42
461,1455.0,9.77,4,G2,191.8,21.4,2,149.54
462,919.0,7.72,3,G1,303.4,16.9,1,130.44
463,1483.0,7.06,1,G6,232.4,19.1,1,204.12
464,1208.0,4.3,3,G5,377.7,15.4,2,183.6
