slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
141,1445.0,7.61,2,G6,334.8,28.9,2,205.22
142,809.0,4.58,2,G6,876.7,25.5,2,199.16
143,1593.0,1.98,5,G3,630.0,15.6,2,148.96
144,803.0,2.06,5,G7,1340.0,17.4,3,209.12
145,1354.0,6.43,3,G5,335.1,22.9,1,187.86
146,1447.0,9.48,3,G5,192.2,20.7,2,193.96
147,1335.0,3.15,2,G4,842.1,27.8,1,166.3
148,852.0,12.36,2,G7,262.5,21.7,3,229.72
149,1528.0,6.25,4,G5,220.1,16.5,3,187.5
150,1483.0,10.49,1,G1,163.0,19.9,3,135.98
151,802.0,5.98,2,G3,496.7,18.7,1,156.96
152,835.0,3.36,2,G5,862.7,19.0,1,181.72
153,1011.0,2.07,1,G2,1777.4,29.2,2,134.14
154,986.0,7.13,4,G6,514.6,28.4,2,204.26
155,1235.0,3.15,3,G2,618.9,18.9,2,136.3
156,997.0,1.37,3,G0,2592.7,27.8,3,102.74
157,1109.0,2.72,5,G1,789.7,18.7,3,120.44
158,1189.0,5.11,4,G2,553.5,26.4,1,140.22
159,1583.0,1.91,1,G0,640.4,15.2,2,103.82
160,1203.0,9.44,3,G0,290.5,25.9,1,118.88
161,1125.0,6.67,3,G0,455.0,26.8,2,113.34
162,1327.0,7.17,1,G2,202.2,15.1,2,144.34
163,1447.0,10.29,1,G5,219.9,25.7,3,195.58
164,1485.0,12.19,2,G1,121.0,17.2,3,139.38
165,989.0,8.6,5,G0,362.5,24.2,1,117.2
166,1465.0,8.15,3,G4,271.0,25.4,2,176.3
167,1126.0,7.93,1,G0,410.9,28.8,1,115.86
168,1114.0,8.86,5,G6,364.0,28.2,3,207.72
169,1420.0,10.5,3,G5,192.2,22.5,2,196.0
170,1107.0,7.55,3,G0,256.1,16.8,2,115.1
171,1054.0,4.24,3,G1,564.4,19.8,2,123.48
172,1503.0,1.87,3,G0,711.6,15.7,3,103.74
173,929.0,8.24,4,G5,367.8,22.1,1,191.48
174,1315.0,12.49,4,G2,224.9,29.0,2,154.98
175,1362.0,9.08,1,G5,252.4,24.5,2,193.16
176,1217.0,1.24,4,G2,1814.9,21.5,1,132.48
177,1230.0,5.96,2,G2,274.6,15.8,3,141.92
178,905.0,7.15,3,G5,378.0,19.2,2,189.3
179,1210.0,4.49,4,G3,478.3,20.4,1,153.98
180,935.0,4.51,5,G5,543.8,18.0,3,184.02
181,1213.0,3.21,2,G1,530.0,16.2,2,121.42
182,1354.0,2.96,5,G0,835.9,26.3,2,105.92
183,891.0,4.45,4,G0,661.9,20.6,1,108.9
184,1113.0,5.84,2,G7,307.7,15.7,1,216.68
185,1048.0,4.76,1,G3,500.5,19.6,1,154.52
186,1482.0,9.47,5,G3,235.1,25.9,3,163.94
187,1401.0,1.34,2,G0,2035.7,30.0,3,102.68
188,906.0,1.22,3,G7,3411.4,29.6,3,207.44
189,984.0,6.31,4,G4,328.3,16.0,2,172.62
190,823.0,2.2,3,G1,1815.2,25.8,3,119.4
191,1048.0,1.07,4,G4,2113.0,18.6,2,162.14
192,998.0,4.43,2,G2,463.9,16.1,2,138.86
193,912.0,7.11,1,G1,332.0,16.9,1,129.22
194,1545.0,11.72,4,G6,125.2,17.8,1,213.44
195,1558.0,6.31,1,G2,244.9,18.9,2,142.62
196,1569.0,11.65,4,G0,188.9,27.1,3,123.3
197,1004.0,7.88,2,G2,314.0,19.5,2,145.76
198,1581.0,9.54,3,G2,169.8,20.1,2,149.08
199,953.0,8.48,2,G0,365.7,23.2,1,116.96
200,1177.0,3.67,1,G5,843.4,28.6,1,182.34
201,1588.0,7.35,4,G3,211.7,19.4,3,159.7
202,893.0,7.38,2,G7,552.8,28.6,3,219.76
203,1095.0,2.73,1,G7,707.4,16.6,1,210.46
204,1117.0,7.68,4,G1,261.4,17.6,1,130.36
205,1291.0,8.45,1,G2,335.1,28.7,2,146.9
206,1556.0,7.17,4,G5,210.1,18.4,2,189.34
207,1502.0,12.22,3,G4,129.8,18.7,1,184.44
208,1373.0,4.45,1,G3,402.4,19.3,3,153.9
209,1593.0,6.48,1,G1,355.4,28.8,3,127.96
210,1361.0,6.48,4,G2,235.4,16.3,3,142.96
211,1304.0,11.29,1,G0,206.8,23.9,1,122.58
212,1040.0,8.82,2,G7,290.3,20.9,2,222.64
213,1254.0,5.61,5,G0,280.7,15.5,3,111.22
214,1473.0,10.41,5,G7,221.8,26.7,2,225.82
215,907.0,12.2,2,G4,331.6,28.8,2,184.4
216,1510.0,3.98,3,G0,593.5,28.0,3,107.96
217,811.0,5.22,2,G5,845.6,28.1,3,185.44
218,1306.0,8.5,2,G4,213.4,18.6,2,177.0
219,1095.0,3.82,1,G6,724.8,23.8,1,197.64
220,1337.0,5.38,4,G4,288.7,16.3,2,170.76
221,1185.0,5.08,3,G3,605.2,28.6,3,155.16
222,967.0,3.46,5,G1,1130.8,29.7,2,121.92
223,1589.0,6.05,2,G5,351.2,26.5,2,187.1
224,1215.0,9.89,3,G4,204.6,19.3,3,179.78
225,810.0,8.7,5,G6,433.8,24.0,2,207.4
226,1553.0,2.27,3,G2,903.4,25.0,2,134.54
227,1157.0,5.79,4,G2,372.7,19.6,3,141.58
228,1013.0,5.24,4,G4,544.8,22.7,3,170.48
229,1559.0,10.81,1,G5,161.0,21.3,2,196.62
230,1183.0,4.09,4,G4,492.3,18.7,2,168.18
231,1346.0,1.98,2,G2,936.9,19.6,3,133.96
232,1403.0,1.99,5,G2,775.7,17.0,1,133.98
233,1112.0,3.61,4,G7,936.1,29.5,1,212.22
234,1248.0,5.24,1,G2,374.0,19.2,2,140.48
235,1391.0,2.64,1,G2,600.1,17.3,1,135.28
236,1097.0,7.91,4,G5,289.2,19.7,2,190.82
237,863.0,8.34,1,G4,375.2,21.2,1,176.68
238,1001.0,7.52,1,G3,382.5,22.6,1,160.04
239,1436.0,9.42,4,G2,216.6,23.0,3,148.84
240,1566.0,9.94,2,G4,137.5,16.8,3,179.88
241,1567.0,2.11,4,G4,655.0,17.0,1,164.22
242,929.0,1.56,2,G6,1520.7,17.3,1,193.12
243,964.0,6.37,4,G0,512.4,24.7,2,112.74
244,1340.0,8.78,1,G5,240.4,22.2,1,192.56
245,988.0,1.41,2,G7,2405.0,26.3,1,207.82
246,1448.0,4.85,5,G5,502.5,27.7,3,184.7
247,998.0,2.54,5,G0,909.6,18.1,3,105.08
248,818.0,8.8,4,G2,490.2,27.7,3,147.6
249,1313.0,2.88,1,G4,768.1,22.8,1,165.76
250,1558.0,3.67,3,G4,363.1,16.3,2,167.34
251,903.0,7.63,1,G3,288.4,15.6,1,160.26
252,828.0,4.61,5,G6,660.8,19.8,2,199.22
253,1237.0,4.86,3,G1,597.5,28.2,3,124.72
254,1327.0,9.89,2,G2,285.4,29.4,1,149.78
255,917.0,7.25,1,G5,528.8,27.6,2,189.5
256,1504.0,11.2,2,G7,198.9,26.3,1,227.4
257,1415.0,4.38,3,G1,380.3,18.5,3,123.76
258,1237.0,7.62,2,G3,231.1,17.1,3,160.24
259,1535.0,12.29,2,G7,120.2,17.8,1,229.58
260,1437.0,3.44,2,G0,652.0,25.3,2,106.88
261,923.0,2.5,2,G6,1082.0,19.6,2,195.0
262,1156.0,11.52,5,G1,273.6,28.6,1,138.04
263,1494.0,6.73,5,G0,278.7,22.0,1,113.46
264,1072.0,9.56,1,G4,233.7,18.8,2,179.12
265,987.0,6.3,1,G1,411.8,20.1,3,127.6
266,1107.0,1.62,2,G5,1903.7,26.8,2,178.24
267,1457.0,6.65,4,G6,314.2,23.9,2,203.3
268,1337.0,5.7,1,G0,307.6,18.4,1,111.4
269,1166.0,10.2,4,G0,284.9,26.6,2,120.4
270,1446.0,7.83,3,G2,249.8,22.2,1,145.66
271,1502.0,1.81,4,G3,777.8,16.6,1,148.62
272,823.0,7.8,3,G3,516.0,26.0,2,160.6
273,1142.0,3.44,3,G4,969.6,29.9,3,166.88
274,864.0,1.16,5,G6,2186.2,17.2,1,192.32
275,1390.0,3.24,5,G1,523.3,18.5,3,121.48
276,1376.0,12.46,3,G4,203.6,27.4,1,184.92
277,1177.0,2.49,2,G1,982.3,22.6,3,119.98
278,1586.0,11.06,3,G3,128.5,17.7,1,167.12
279,906.0,12.67,2,G1,308.5,27.8,2,140.34
280,1480.0,5.15,3,G2,459.6,27.5,2,140.3
281,1229.0,4.58,3,G5,556.7,24.6,3,184.16
282,1235.0,7.76,4,G4,378.8,28.5,3,175.52
283,1326.0,2.64,2,G4,567.7,15.6,3,165.28
284,1225.0,2.94,3,G3,1001.0,28.3,2,150.88
285,1000.0,10.09,3,G3,233.6,18.5,1,165.18
286,1223.0,11.62,1,G0,224.1,25.0,2,123.24
287,1464.0,5.58,5,G0,400.8,25.7,1,111.16
288,1070.0,11.26,5,G2,277.0,26.2,2,152.52
289,1016.0,9.26,2,G4,384.5,28.4,1,178.52
290,878.0,5.92,2,G7,460.8,18.8,3,216.84
291,1254.0,4.21,1,G6,571.9,23.7,2,198.42
292,1039.0,5.53,4,G0,474.5,21.4,1,111.06
293,821.0,10.47,4,G7,235.6,15.9,2,225.94
294,815.0,8.63,4,G5,307.9,17.0,1,192.26
295,1180.0,7.34,4,G7,395.6,26.9,3,219.68
296,1365.0,9.75,4,G7,258.4,27.0,2,224.5
297,1100.0,1.52,3,G4,1973.3,25.9,1,163.04
298,1323.0,11.12,4,G3,174.0,20.1,3,167.24
299,1491.0,2.25,1,G2,1078.4,28.4,3,134.5
300,839.0,5.6,2,G0,523.3,19.3,2,111.2
301,1106.0,6.16,2,G2,336.6,18.0,2,142.32
302,873.0,10.49,2,G5,233.7,16.8,3,195.98
303,1578.0,4.44,2,G0,530.9,29.2,1,108.88
304,1151.0,7.52,2,G7,434.2,29.5,3,220.04
305,1506.0,10.89,2,G7,191.9,24.7,3,226.78
306,1446.0,6.52,4,G5,222.9,16.5,3,188.04
307,1444.0,10.02,2,G7,190.2,21.6,1,225.04
308,1362.0,8.17,2,G3,309.1,27.0,2,161.34
309,1398.0,11.71,4,G2,154.1,19.8,2,153.42
310,1259.0,4.94,5,G4,399.4,19.5,1,169.88
311,1330.0,3.23,1,G4,474.5,16.0,2,166.46
312,1362.0,11.23,3,G1,146.6,17.6,1,137.46
313,1187.0,12.03,3,G3,203.4,22.8,2,169.06
314,859.0,1.27,4,G2,2312.1,19.8,1,132.54
315,1286.0,6.68,1,G7,404.8,27.3,3,218.36
316,1130.0,7.31,3,G4,442.6,28.7,2,174.62
317,1153.0,2.91,1,G1,972.0,25.6,3,120.82
318,1078.0,1.07,3,G4,3081.3,27.9,2,162.14
319,825.0,2.79,5,G2,1106.9,20.0,2,135.58
320,916.0,2.98,5,G1,1297.4,27.8,2,120.96
321,1079.0,11.12,5,G5,259.1,24.4,2,197.24
322,1181.0,10.27,2,G6,294.1,28.0,1,210.54
323,1453.0,4.28,5,G2,454.8,22.2,3,138.56
324,1101.0,6.93,5,G4,449.1,26.9,2,173.86
325,1090.0,7.78,1,G0,336.5,22.4,1,115.56
326,1449.0,5.82,3,G6,258.3,17.1,3,201.64
327,1311.0,11.34,5,G5,230.5,26.9,3,197.68
328,1255.0,9.74,3,G1,310.6,29.8,2,134.48
329,876.0,5.56,4,G0,737.6,28.2,2,111.12
330,981.0,1.89,3,G3,1099.3,16.0,3,148.78
331,1076.0,12.08,5,G3,160.7,16.4,1,169.16
332,1181.0,12.08,5,G3,145.5,16.3,1,169.16
333,1459.0,4.0,5,G5,635.2,29.1,1,183.0
334,1094.0,2.25,1,G7,1350.7,26.1,1,209.5
335,1416.0,12.18,4,G1,113.7,15.4,3,139.36
336,1215.0,1.16,3,G2,2666.4,29.5,1,132.32
337,905.0,9.52,1,G2,422.9,28.6,2,149.04
338,1404.0,1.87,3,G6,1232.4,25.4,3,193.74
339,1489.0,2.28,2,G4,1069.4,28.5,1,164.56
340,1400.0,6.29,3,G3,241.6,16.7,3,157.58
341,1062.0,7.62,3,G4,470.7,29.9,3,175.24
342,1177.0,4.59,4,G1,419.7,17.8,2,124.18
343,1350.0,3.81,5,G1,730.6,29.5,1,122.62
344,1314.0,5.97,5,G0,315.0,19.4,3,111.94
345,892.0,7.03,1,G0,414.4,20.4,2,114.06
346,1507.0,8.45,4,G1,193.1,19.3,3,131.9
347,1575.0,4.65,4,G2,285.3,16.4,1,139.3
348,1509.0,3.33,1,G4,552.7,21.8,2,166.66
349,1412.0,10.1,3,G6,204.6,22.9,1,210.2
350,814.0,4.6,2,G7,979.8,28.8,1,214.2
351,1527.0,2.91,5,G3,447.2,15.6,3,150.82
352,951.0,2.88,5,G7,976.7,21.0,1,210.76
353,1184.0,2.33,2,G7,1242.2,26.9,2,209.66
354,841.0,12.62,4,G6,262.9,21.9,1,215.24
355,1406.0,7.88,5,G5,247.2,21.5,1,190.76
356,977.0,1.19,2,G7,1829.8,16.7,3,207.38
357,1087.0,10.72,4,G1,248.2,22.7,2,136.44
358,1564.0,4.29,5,G7,356.9,18.8,1,213.58
359,1461.0,3.08,2,G6,699.2,24.7,3,196.16
360,1467.0,11.66,4,G5,146.0,19.6,2,198.32
361,1201.0,3.99,4,G5,595.5,22.4,2,182.98
362,1361.0,9.43,3,G0,296.8,29.9,2,118.86
363,1535.0,9.56,3,G7,141.5,16.3,1,224.12
364,1500.0,2.04,1,G0,978.3,23.5,3,104.08
365,1555.0,2.23,4,G3,844.9,23.0,3,149.46
366,1081.0,2.19,4,G3,1339.9,24.9,3,149.38
367,1571.0,9.83,4,G0,158.4,19.2,3,119.66
368,1304.0,3.96,1,G5,379.9,15.4,2,182.92
369,898.0,5.9,5,G5,500.1,20.8,2,186.8
370,1453.0,5.0,1,G1,285.8,16.3,2,125.0
371,922.0,5.79,4,G7,362.7,15.2,2,216.58
372,1455.0,6.38,1,G1,326.6,23.8,3,127.76
373,864.0,7.46,4,G5,389.4,19.7,2,189.92
374,917.0,5.01,2,G4,637.8,23.0,3,170.02
375,1561.0,11.18,3,G5,198.5,27.2,3,197.36
376,1484.0,9.99,4,G1,156.4,18.2,2,134.98
377,1132.0,10.98,2,G6,211.1,20.6,3,211.96
378,1565.0,7.43,4,G2,199.4,18.2,2,144.86
379,982.0,1.63,3,G7,1719.0,21.6,1,208.26
380,1185.0,7.79,1,G3,380.9,27.6,1,160.58
381,961.0,11.02,1,G2,268.2,22.3,1,152.04
382,1014.0,11.5,4,G2,317.9,29.1,2,153.0
383,872.0,5.26,1,G0,699.9,25.2,2,110.52
384,1286.0,3.8,5,G6,750.8,28.8,2,197.6
385,1409.0,4.84,1,G2,321.3,17.2,2,139.68
386,1347.0,7.51,3,G6,241.8,19.2,2,205.02
387,1482.0,11.76,1,G6,209.0,28.6,1,213.52
388,1365.0,11.17,5,G4,173.8,20.8,2,182.34
389,1302.0,4.65,1,G2,446.1,21.2,2,139.3
390,855.0,5.29,3,G4,732.3,26.0,2,170.58
391,826.0,8.47,1,G1,298.6,16.4,2,131.94
392,1352.0,8.47,2,G5,192.4,17.3,3,191.94
393,1384.0,7.27,3,G2,279.8,22.1,2,144.54
394,1505.0,10.96,1,G3,132.8,17.2,3,166.92
395,1148.0,9.53,4,G1,206.1,17.7,3,134.06
396,825.0,5.23,5,G3,563.9,19.1,3,155.46
397,1591.0,12.44,1,G4,150.6,23.4,1,184.88
398,1077.0,4.34,3,G1,814.9,29.9,1,123.68
399,1058.0,1.36,2,G5,1540.5,17.4,3,177.72
400,1388.0,6.94,4,G6,263.2,19.9,3,203.88
401,1495.0,3.41,1,G6,737.2,29.5,1,196.82
402,1240.0,2.95,4,G0,1013.4,29.1,1,105.9
403,1289.0,3.7,1,G1,782.6,29.3,2,122.4
404,855.0,6.09,3,G2,731.5,29.9,1,142.18
405,1059.0,3.71,5,G6,846.3,26.1,3,197.42
406,801.0,3.07,2,G1,1476.4,28.5,1,121.14
407,1204.0,3.28,2,G4,651.6,20.2,1,166.56
408,1190.0,7.29,5,G0,430.3,29.3,3,114.58
409,1111.0,5.33,5,G0,372.2,17.3,3,110.66
410,1224.0,12.18,1,G1,253.8,29.7,2,139.36
411,1203.0,11.98,5,G2,181.2,20.5,3,153.96
412,842.0,10.19,5,G4,234.6,15.8,3,180.38
413,1487.0,8.65,3,G0,275.3,27.8,1,117.3
414,1234.0,11.58,3,G2,170.3,19.1,1,153.16
415,1145.0,9.57,4,G4,313.9,27.0,1,179.14
416,1344.0,1.5,1,G1,1086.8,17.2,1,118.0
417,1078.0,12.6,4,G7,167.9,17.9,2,230.2
418,961.0,8.62,3,G1,439.8,28.6,2,132.24
419,1306.0,10.42,4,G2,217.2,23.2,1,150.84
420,1046.0,7.41,5,G3,450.3,27.4,1,159.82
421,1210.0,8.52,3,G6,254.5,20.6,2,207.04
422,1382.0,4.24,5,G6,600.0,27.6,3,198.48
423,1232.0,4.37,4,G1,487.4,20.6,2,123.74
424,1251.0,8.09,2,G1,231.6,18.4,2,131.18
425,903.0,4.05,4,G6,902.2,25.9,2,198.1
426,1138.0,6.73,4,G6,296.1,17.8,2,203.46
427,953.0,11.88,1,G0,191.3,17.0,2,123.76
428,1273.0,8.85,5,G3,210.3,18.6,3,162.7
429,1546.0,1.72,1,G0,1288.7,26.9,3,103.44
430,1298.0,5.55,1,G6,311.2,17.6,3,201.1
431,1394.0,1.55,3,G2,1143.8,19.4,3,133.1
432,1072.0,5.73,1,G4,578.6,27.9,3,171.46
433,1241.0,1.34,3,G0,1332.9,17.4,1,102.68
434,1445.0,2.83,2,G7,819.3,26.3,1,210.66
435,1336.0,4.52,3,G6,561.1,26.6,3,199.04
436,1370.0,10.63,4,G7,149.6,17.1,2,226.26
437,1598.0,10.39,3,G5,130.4,17.0,3,195.78
438,853.0,2.2,5,G0,1853.2,27.3,3,104.4
439,1155.0,10.0,4,G1,218.4,19.8,3,135.0
440,1145.0,12.26,4,G3,245.9,27.1,2,169.52
441,1411.0,10.6,1,G6,239.3,28.1,3,211.2
442,1409.0,9.44,2,G0,157.1,16.4,2,118.88
443,1219.0,4.2,1,G0,704.1,28.3,3,108.4
444,1524.0,3.87,3,G1,548.6,25.4,3,122.74
445,1009.0,7.07,2,G7,326.8,18.3,2,219.14
446,1505.0,9.98,3,G4,175.6,20.7,1,179.96
447,1506.0,6.18,4,G3,231.3,16.9,3,157.36
448,1401.0,9.97,1,G4,210.7,23.1,3,179.94
449,1550.0,1.42,1,G6,1337.0,23.1,1,192.84
450,1253.0,2.62,5,G4,1036.1,26.7,1,165.24
451,938.0,2.35,5,G1,1074.9,18.6,2,119.7
452,1423.0,7.4,3,G1,277.0,22.9,1,129.8
453,879.0,4.99,3,G2,438.5,15.1,3,139.98
454,1000.0,12.38,4,G3,291.2,28.3,1,169.76
455,1539.0,11.91,2,G7,142.5,20.5,1,228.82
456,1505.0,6.44,5,G6,331.2,25.2,2,202.88
457,1031.0,5.95,1,G5,612.6,29.5,1,186.9
458,1052.0,8.5,4,G6,219.4,15.4,3,207.0
459,1389.0,9.01,1,G7,175.1,17.2,2,223.02
460,880.0,12.32,1,G2,347.8,29.6,2,154.64
461,1492.0,7.21,2,G5,260.5,22.0,3,189.42
462,865.0,6.35,4,G6,403.5,17.4,1,202.7
463,1082.0,11.03,5,G1,285.0,26.7,1,137.06
