slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
77,1449.0,9.37,2,G3,202.7,21.6,1,163.74
78,945.0,6.75,1,G7,367.5,18.4,2,218.5
79,1524.0,4.24,4,G6,512.6,26.0,3,198.48
80,928.0,1.73,4,G4,1602.8,20.2,2,163.46
81,1033.0,3.55,5,G7,889.3,25.6,3,212.1
82,1181.0,3.7,3,G5,481.0,16.5,2,182.4
83,803.0,3.06,1,G1,1068.0,20.6,1,121.12
84,851.0,11.96,5,G1,250.3,20.0,3,138.92
85,1065.0,10.28,3,G4,178.0,15.3,2,180.56
86,1284.0,7.21,4,G7,331.6,24.1,1,219.42
87,1121.0,8.44,1,G7,253.1,18.8,3,221.88
88,1143.0,12.65,1,G7,237.0,26.9,1,230.3
89,993.0,4.27,5,G5,730.1,24.3,3,183.54
90,859.0,8.96,5,G0,321.1,19.4,3,117.92
91,1521.0,4.39,5,G2,492.2,25.8,2,138.78
92,1350.0,5.63,2,G0,405.6,24.2,3,111.26
93,1457.0,12.55,4,G6,143.5,20.6,3,215.1
94,1121.0,5.37,5,G4,507.9,24.0,2,170.74
