slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
56,910.0,1.02,1,G0,2401.7,17.5,2,102.04
57,1147.0,8.25,3,G2,235.6,17.5,2,146.5
58,853.0,3.98,2,G7,934.3,24.9,2,212.96
59,955.0,8.73,4,G0,285.7,18.7,2,117.46
60,1173.0,6.53,2,G6,350.9,21.1,2,203.06
61,1025.0,12.45,2,G0,210.6,21.1,2,124.9
62,855.0,4.14,4,G2,928.5,25.8,3,138.28
63,1090.0,5.4,2,G4,543.2,25.1,3,170.8
64,1382.0,9.06,5,G3,282.8,27.8,3,163.12
65,882.0,11.25,4,G1,338.9,26.4,2,137.5
66,1434.0,1.76,2,G3,898.4,17.8,2,148.52
67,1108.0,8.24,1,G3,399.1,28.6,2,161.48
68,1389.0,8.82,3,G6,213.2,20.5,2,207.64
69,984.0,1.1,3,G0,2659.8,22.6,3,102.2
70,1392.0,1.71,2,G1,1236.3,23.1,2,118.42
71,1516.0,11.07,2,G5,157.9,20.8,3,197.14
72,1366.0,8.53,2,G7,174.9,16.0,3,222.06
73,1569.0,10.68,5,G5,166.5,21.9,2,196.36
74,1481.0,10.47,5,G6,193.1,23.5,1,210.94
75,1417.0,12.19,5,G3,117.3,15.9,2,169.38
76,902.0,9.92,2,G4,427.1,30.0,2,179.84
77,1064.0,11.94,2,G7,224.6,22.4,1,228.88
78,1392.0,4.42,1,G3,412.0,19.9,1,153.84
79,1561.0,9.71,4,G7,152.1,18.1,3,224.42
80,974.0,8.89,5,G0,229.5,15.6,1,117.78
81,893.0,7.38,2,G6,531.6,27.5,1,204.76
82,1318.0,12.43,2,G5,128.3,16.5,3,199.86
83,1348.0,11.35,1,G0,164.9,19.8,2,122.7
84,1523.0,1.16,5,G2,1723.3,23.9,3,132.32
85,1071.0,8.87,1,G4,203.8,15.2,1,177.74
86,1557.0,4.49,5,G6,386.3,21.2,2,198.98
87,1323.0,7.11,5,G0,331.8,24.5,2,114.22
88,894.0,7.54,1,G0,453.6,24.0,1,115.08
89,983.0,11.46,2,G0,212.6,18.8,2,122.92
90,878.0,11.52,2,G7,290.9,23.1,3,228.04
91,980.0,8.74,3,G4,264.7,17.8,2,177.48
92,1450.0,1.41,3,G0,1844.3,29.6,2,102.82
93,1357.0,6.91,2,G6,254.0,18.7,2,203.82
94,1587.0,1.78,5,G1,680.9,15.1,3,118.56
95,886.0,10.37,5,G5,331.4,23.9,2,195.74
96,828.0,9.1,3,G7,360.1,21.3,3,223.2
97,1255.0,12.22,1,G0,176.9,21.3,1,124.44
98,1059.0,8.78,5,G5,408.3,29.8,2,192.56
99,1404.0,2.47,2,G0,977.1,26.6,1,104.94
100,1573.0,11.05,5,G7,189.1,25.8,2,227.1
101,902.0,8.6,1,G0,354.7,21.6,1,117.2
102,1043.0,11.5,3,G2,213.5,20.1,2,153.0
103,1089.0,12.03,2,G0,257.7,26.5,1,124.06
104,1026.0,10.38,3,G4,210.5,17.6,1,180.76
105,1080.0,7.65,1,G7,286.8,18.6,2,220.3
106,1595.0,5.58,4,G3,307.7,21.5,2,156.16
107,1234.0,11.22,1,G2,192.3,20.9,3,152.44
108,1054.0,10.35,4,G3,307.1,26.3,3,165.7
109,904.0,1.92,4,G1,1754.1,23.9,3,118.84
110,1538.0,5.45,1,G1,235.6,15.5,1,125.9
111,978.0,5.44,1,G5,560.3,23.4,1,185.88
112,921.0,9.9,3,G4,278.0,19.9,1,179.8
113,937.0,12.11,1,G1,256.0,22.8,2,139.22
114,1041.0,6.5,1,G6,361.5,19.2,3,203.0
115,1409.0,11.65,1,G5,170.7,22.0,2,198.3
116,1177.0,2.47,1,G7,1279.5,29.2,1,209.94
117,1556.0,9.58,3,G6,214.5,25.1,2,209.16
118,1495.0,7.89,1,G5,264.6,24.5,2,190.78
119,882.0,9.07,2,G6,407.7,25.6,3,208.14
120,1477.0,11.79,3,G3,146.3,20.0,3,168.58
121,1362.0,10.73,1,G4,174.3,20.0,3,181.46
122,1201.0,3.07,4,G3,542.4,15.7,3,151.14
123,1091.0,11.97,3,G6,232.2,23.8,1,213.94
124,1108.0,8.12,2,G4,256.3,18.1,2,176.24
125,1174.0,2.02,5,G3,1133.4,21.1,1,149.04
126,1285.0,5.63,2,G4,417.3,23.7,1,171.26
127,1512.0,12.35,2,G0,137.1,20.1,1,124.7
128,1014.0,3.32,1,G6,1033.0,27.3,3,196.64
129,821.0,10.33,3,G6,241.8,16.1,3,210.66
130,1482.0,4.76,3,G0,512.9,28.4,2,109.52
131,1083.0,10.95,2,G3,179.4,16.7,1,166.9
132,960.0,4.61,4,G0,593.0,20.6,2,109.22
133,1242.0,3.87,2,G1,402.8,15.2,3,122.74
134,1077.0,2.11,5,G5,1154.8,20.6,2,179.22
135,1181.0,4.01,4,G4,505.7,18.8,1,168.02
136,1015.0,2.94,1,G5,964.8,22.6,3,180.88
137,1157.0,6.21,1,G4,452.1,25.5,3,172.42
138,1345.0,2.76,5,G7,710.3,20.7,2,210.52
139,1359.0,7.82,1,G2,279.3,23.3,3,145.64
140,1219.0,1.24,2,G1,2351.3,27.9,2,117.48
141,1322.0,7.56,4,G3,206.5,16.2,1,160.12
142,1471.0,1.47,2,G6,1572.9,26.7,3,192.94
143,1304.0,1.07,2,G0,1378.6,15.1,1,102.14
144,1158.0,1.27,5,G3,1308.0,15.1,1,147.54
145,1579.0,7.3,3,G3,255.3,23.1,2,159.6
146,1269.0,3.21,5,G2,888.1,28.4,2,136.42
147,1427.0,8.59,3,G6,220.3,21.2,3,207.18
148,1511.0,7.06,3,G4,204.2,17.1,3,174.12
149,882.0,11.41,1,G0,258.2,20.4,3,122.82
150,1439.0,1.49,1,G5,1200.1,20.2,2,177.98
151,1519.0,7.44,1,G2,296.5,26.3,2,144.88
152,1001.0,1.89,4,G6,1535.2,22.8,1,193.78
153,1079.0,5.99,1,G2,337.0,17.1,3,141.98
154,1551.0,7.25,5,G5,336.5,29.7,2,189.5
155,1043.0,2.58,3,G7,1330.2,28.1,2,210.16
156,1333.0,5.37,3,G3,414.7,23.3,3,155.74
157,1422.0,5.07,5,G4,487.7,27.6,3,170.14
158,1205.0,3.42,3,G1,723.3,23.4,3,121.84
159,1293.0,7.44,4,G5,333.7,25.2,1,189.88
160,933.0,7.94,5,G5,337.0,19.6,3,190.88
161,1130.0,2.05,4,G4,874.4,15.9,2,164.1
162,1559.0,2.99,4,G1,426.3,15.6,2,120.98
163,1502.0,9.25,1,G6,213.6,23.3,2,208.5
164,1310.0,5.29,4,G0,380.5,20.7,1,110.58
165,1554.0,6.7,4,G4,253.3,20.7,3,173.4
166,818.0,11.35,5,G4,249.7,18.2,2,182.7
167,867.0,4.53,5,G2,619.5,19.1,2,139.06
168,1223.0,1.94,4,G6,1175.8,21.9,1,193.88
169,1407.0,9.96,5,G3,153.6,16.9,2,164.92
170,1000.0,6.92,4,G3,454.7,24.7,1,158.84
171,1582.0,10.61,2,G2,125.2,16.5,1,151.22
172,1533.0,9.91,1,G0,162.7,19.4,3,119.82
173,823.0,11.21,2,G7,247.2,17.9,3,227.42
174,1271.0,6.96,2,G3,229.0,15.9,2,158.92
175,1173.0,10.4,1,G1,161.9,15.5,1,135.8
176,1524.0,7.4,2,G3,225.9,20.0,1,159.8
177,1311.0,9.13,2,G6,295.9,27.8,3,208.26
178,1422.0,7.67,5,G3,285.0,24.4,3,160.34
179,1030.0,12.22,3,G6,250.0,24.7,1,214.44
180,1539.0,3.03,4,G7,800.4,29.3,1,211.06
181,1375.0,7.04,2,G2,223.7,17.0,2,144.08
182,1141.0,6.62,1,G5,372.7,22.1,2,188.24
183,1050.0,6.42,3,G1,474.3,25.1,2,127.84
184,1010.0,2.41,3,G4,1109.5,21.2,3,164.82
185,1581.0,3.78,4,G3,628.8,29.5,3,152.56
186,1162.0,4.28,1,G6,745.4,29.1,2,198.56
187,1569.0,9.84,2,G5,199.7,24.2,2,194.68
188,1552.0,1.01,3,G7,1641.6,20.2,2,207.02
189,1010.0,8.2,3,G1,435.3,28.3,1,131.4
190,910.0,1.97,1,G0,1570.4,22.1,3,103.94
191,1557.0,4.06,1,G1,366.8,18.2,2,123.12
192,1349.0,2.03,4,G7,1167.6,25.1,1,209.06
193,931.0,5.64,4,G4,686.6,28.3,1,171.28
194,1332.0,11.51,2,G1,239.3,28.8,1,138.02
195,1563.0,2.79,2,G3,499.5,17.1,2,150.58
196,1258.0,3.47,1,G3,569.1,19.5,2,151.94
197,1477.0,10.5,2,G0,206.2,25.1,2,121.0
198,1525.0,1.24,5,G3,1987.3,29.5,3,147.48
199,1016.0,6.18,2,G1,334.8,16.5,1,127.36
200,1311.0,5.76,5,G7,275.0,16.3,2,216.52
201,1201.0,7.21,5,G7,354.5,24.1,1,219.42
202,1385.0,2.95,5,G7,545.6,17.5,1,210.9
203,1232.0,4.17,4,G2,426.5,17.2,2,138.34
204,1295.0,8.93,2,G0,197.2,17.9,1,117.86
205,1565.0,10.76,4,G0,118.8,15.7,2,121.52
206,995.0,4.25,4,G1,810.3,26.9,2,123.5
207,1342.0,10.7,2,G0,211.1,23.8,1,121.4
208,1121.0,1.71,5,G7,1495.2,22.5,2,208.42
209,1276.0,11.27,2,G6,261.3,29.5,2,212.54
210,802.0,4.96,2,G0,486.8,15.2,3,109.92
211,1400.0,9.67,1,G6,222.1,23.6,2,209.34
212,1209.0,3.39,1,G1,814.3,26.2,3,121.78
213,879.0,1.61,4,G2,2142.4,23.8,2,133.22
214,1225.0,10.87,3,G6,195.2,20.4,3,211.74
215,997.0,5.17,3,G1,432.5,17.5,1,125.34
216,1438.0,3.48,5,G6,544.8,21.4,1,196.96
217,1055.0,9.89,3,G6,224.6,18.4,2,209.78
218,1241.0,4.33,5,G4,391.2,16.5,3,168.66
219,1434.0,9.06,3,G5,232.4,23.7,1,193.12
220,1094.0,8.98,4,G0,335.8,25.9,1,117.96
221,1126.0,4.98,4,G0,343.0,15.1,2,109.96
222,819.0,9.51,4,G2,408.9,25.0,2,149.02
223,1387.0,5.54,4,G3,495.7,29.9,2,156.08
224,1204.0,11.13,2,G1,164.5,17.3,2,137.26
225,944.0,8.86,3,G1,364.0,23.9,3,132.72
226,1298.0,6.51,5,G4,447.7,29.7,1,173.02
227,1408.0,10.48,4,G1,180.4,20.9,1,135.96
228,928.0,2.64,2,G0,1393.5,26.8,2,105.28
229,1354.0,7.33,2,G0,236.2,18.4,3,114.66
230,1192.0,5.22,3,G1,384.9,18.8,1,125.44
231,1583.0,7.37,5,G5,171.4,15.7,1,189.74
232,820.0,11.63,2,G2,339.3,25.4,2,153.26
233,1085.0,9.12,4,G5,261.3,20.3,2,193.24
234,1035.0,11.94,1,G6,296.9,28.8,1,213.88
235,1164.0,6.15,3,G7,418.2,23.5,2,217.3
236,1357.0,11.52,2,G7,203.7,25.0,1,228.04
237,1452.0,6.67,2,G5,392.0,29.8,2,188.34
238,959.0,1.73,2,G4,2211.4,28.8,1,163.46
239,1148.0,2.78,4,G7,690.5,17.3,3,210.56
240,1222.0,7.71,3,G1,373.2,27.6,2,130.42
241,1324.0,1.56,3,G5,1282.9,20.8,1,178.12
242,1238.0,10.73,5,G7,286.7,29.9,1,226.46
243,1160.0,9.88,2,G3,215.6,19.4,1,164.76
244,922.0,12.61,5,G2,250.9,22.9,2,155.22
245,1592.0,2.55,2,G1,728.0,23.2,3,120.1
246,1133.0,6.08,1,G0,379.1,20.5,3,112.16
247,1436.0,1.96,2,G6,1018.4,22.5,3,193.92
248,850.0,11.58,2,G6,313.2,24.2,3,213.16
249,1170.0,11.87,5,G1,180.7,19.7,2,138.74
250,934.0,4.09,3,G1,967.1,29.0,3,123.18
251,1119.0,7.75,4,G3,307.0,20.9,1,160.5
252,1514.0,2.83,1,G2,484.6,16.3,1,135.66
253,1277.0,2.51,1,G2,906.2,22.8,3,135.02
254,1572.0,3.26,3,G4,425.1,17.1,3,166.52
255,1244.0,10.86,1,G1,265.0,28.1,1,136.72
256,1021.0,2.65,3,G2,1290.1,27.4,3,135.3
257,876.0,4.49,1,G3,855.0,26.4,3,153.98
258,1067.0,10.91,2,G4,197.0,18.0,3,181.82
259,1384.0,10.45,4,G0,238.7,27.1,1,120.9
260,1331.0,10.18,1,G1,193.7,20.6,2,135.36
261,1180.0,11.4,4,G2,145.8,15.4,3,152.8
262,834.0,6.83,1,G3,628.4,28.1,1,158.66
263,1058.0,3.66,3,G6,819.1,24.9,2,197.32
264,1589.0,8.19,5,G3,198.7,20.3,1,161.38
265,1429.0,3.93,4,G3,644.2,28.4,1,152.86
266,1005.0,2.43,2,G2,1038.0,19.9,3,134.86
267,1561.0,7.69,3,G2,264.2,24.9,1,145.38
268,1171.0,3.8,2,G1,478.1,16.7,1,122.6
269,888.0,3.16,5,G6,1284.7,28.3,3,196.32
270,1044.0,12.06,1,G1,236.8,23.4,3,139.12
271,1295.0,4.88,4,G1,312.4,15.5,3,124.76
272,955.0,11.67,5,G4,301.8,26.4,3,183.34
273,1391.0,9.19,2,G2,179.4,18.0,2,148.38
274,1134.0,6.03,3,G3,484.4,26.0,1,157.06
275,1091.0,8.14,2,G3,243.9,17.0,1,161.28
276,1213.0,8.85,2,G4,318.0,26.8,2,177.7
277,878.0,7.51,2,G2,469.5,24.3,1,145.02
278,1493.0,7.63,1,G7,294.1,26.3,2,220.26
279,898.0,11.48,2,G4,321.3,26.0,3,182.96
280,1589.0,8.16,4,G1,244.6,24.9,2,131.32
281,1554.0,9.04,1,G0,159.6,17.6,1,118.08
282,1168.0,8.16,5,G6,374.2,28.0,2,206.32
283,1447.0,10.91,2,G2,203.3,25.2,3,151.82
284,926.0,2.66,1,G2,1086.1,21.0,2,135.32
285,1540.0,11.74,3,G0,156.4,22.2,1,123.48
286,877.0,1.41,5,G7,3069.9,29.8,3,207.82
287,994.0,12.2,4,G1,272.1,25.9,1,139.4
288,1188.0,5.98,1,G4,529.0,29.5,3,171.96
289,1402.0,6.46,1,G0,371.3,26.4,3,112.92
290,897.0,11.58,1,G3,251.4,20.5,2,168.16
291,1373.0,12.24,2,G7,210.0,27.7,1,229.48
292,908.0,12.29,1,G0,220.3,19.3,1,124.58
293,852.0,10.41,2,G0,366.3,25.5,2,120.82
294,841.0,9.32,1,G1,433.9,26.7,2,133.64
295,1479.0,3.59,5,G3,580.6,24.2,2,152.18
296,1416.0,6.95,2,G7,269.2,20.8,3,218.9
297,1042.0,1.63,5,G7,1282.5,17.1,2,208.26
298,1100.0,11.29,1,G6,199.0,19.4,2,212.58
299,1071.0,2.12,3,G4,1021.1,18.2,2,164.24
300,1133.0,9.82,1,G3,301.1,26.3,2,164.64
301,1071.0,5.64,5,G1,453.4,21.5,3,126.28
302,1571.0,10.8,1,G3,132.9,17.7,1,166.6
303,1331.0,7.09,2,G0,298.3,22.1,3,114.18
304,919.0,6.68,3,G7,325.8,15.7,3,218.36
305,1528.0,5.71,2,G3,299.3,20.5,1,156.42
306,859.0,10.71,1,G6,221.5,16.0,3,211.42
307,1573.0,7.34,1,G4,219.6,19.9,2,174.68
308,1202.0,5.8,3,G7,290.5,15.9,1,216.6
309,1577.0,3.3,4,G2,604.6,24.7,3,136.6
310,948.0,8.37,5,G5,279.3,17.4,1,191.74
311,905.0,6.6,3,G1,360.4,16.9,2,128.2
312,945.0,1.94,3,G6,1632.9,23.5,3,193.88
313,812.0,12.31,1,G7,293.1,23.0,2,229.62
314,1141.0,8.15,1,G4,261.6,19.1,2,176.3
315,963.0,2.51,5,G7,1170.0,22.2,3,210.02
316,1153.0,2.46,4,G1,884.8,19.7,2,119.92
317,819.0,7.44,4,G2,388.9,18.6,1,144.88
318,1275.0,5.82,2,G0,326.2,19.0,1,111.64
319,1115.0,10.92,1,G1,164.3,15.7,2,136.84
320,1098.0,8.54,3,G7,370.9,27.3,2,222.08
321,893.0,5.6,4,G4,695.4,27.3,3,171.2
322,973.0,3.93,3,G1,742.9,22.3,1,122.86
323,921.0,8.91,5,G5,346.2,22.3,1,192.82
324,1237.0,6.07,1,G6,383.4,22.6,3,202.14
325,1033.0,3.98,1,G7,864.5,27.9,1,212.96
326,1353.0,5.47,5,G2,359.7,20.9,1,140.94
327,872.0,10.25,1,G1,309.3,21.7,1,135.5
328,1501.0,7.14,5,G3,253.2,21.3,2,159.28
329,1319.0,10.98,1,G5,238.4,27.1,3,196.96
330,848.0,1.99,2,G5,2106.1,27.9,2,178.98
331,856.0,11.4,5,G0,321.1,24.6,2,122.8
332,1252.0,8.18,3,G6,216.4,17.4,2,206.36
333,1337.0,11.32,5,G6,245.8,29.2,3,212.64
334,1581.0,12.19,1,G1,174.5,26.4,1,139.38
335,877.0,2.63,2,G7,1463.6,26.5,2,210.26
336,1036.0,7.51,5,G5,422.4,25.8,1,190.02
337,937.0,1.4,1,G1,2592.8,26.7,2,117.8
338,1130.0,2.96,3,G7,662.7,17.4,3,210.92
339,1016.0,5.75,2,G3,527.7,24.2,3,156.5
340,1540.0,10.35,5,G0,180.6,22.6,2,120.7
341,1266.0,10.64,5,G0,259.1,27.4,2,121.28
342,1409.0,6.9,2,G4,342.0,26.1,1,173.8
343,1383.0,8.37,2,G4,234.4,21.3,2,176.74
344,954.0,10.64,3,G0,222.1,17.7,1,121.28
345,1385.0,10.32,2,G3,226.4,25.4,3,165.64
346,999.0,11.93,3,G0,241.6,22.6,2,123.86
347,1477.0,3.4,3,G6,388.1,15.3,1,196.8
348,1411.0,6.89,2,G6,391.8,29.9,1,203.78
349,1351.0,4.15,2,G1,599.8,26.4,3,123.3
350,1029.0,8.12,5,G2,346.1,22.7,2,146.24
351,1502.0,1.18,3,G6,2098.8,29.2,3,192.36
352,1300.0,11.23,4,G3,216.4,24.8,3,167.46
353,1062.0,2.99,1,G6,674.0,16.8,1,195.98
354,802.0,5.45,4,G0,553.7,19.0,1,110.9
355,1431.0,11.67,1,G1,204.4,26.8,2,138.34
356,1194.0,4.84,4,G0,509.2,23.1,2,109.68
357,837.0,6.95,1,G3,613.2,28.0,2,158.9
358,1010.0,12.01,3,G5,188.0,17.9,3,199.02
359,1147.0,12.47,1,G0,264.5,29.7,3,124.94
360,1253.0,2.47,3,G2,1169.0,28.4,3,134.94
361,1425.0,10.58,5,G7,176.6,20.9,3,226.16
362,1536.0,9.73,4,G7,198.6,23.3,2,224.46
363,1481.0,8.44,4,G4,248.7,24.4,1,176.88
364,1455.0,9.42,1,G2,222.1,23.9,3,148.84
365,848.0,4.96,3,G7,672.4,22.2,2,214.92
366,1177.0,4.8,3,G3,484.8,21.5,3,154.6
367,1199.0,3.12,2,G7,946.7,27.8,1,211.24
368,989.0,4.68,2,G0,809.2,29.4,1,109.36
369,1519.0,4.98,5,G0,485.0,28.8,3,109.96
370,1582.0,8.6,2,G7,159.2,17.0,1,222.2
371,1550.0,5.77,5,G3,319.1,22.4,3,156.54
372,1393.0,8.51,5,G2,222.4,20.7,3,147.02
373,1549.0,5.9,2,G0,407.0,29.2,2,111.8
374,814.0,9.84,1,G0,281.5,17.7,3,119.68
375,1013.0,6.31,2,G5,340.8,17.1,3,187.62
376,1145.0,11.06,2,G1,260.5,25.9,1,137.12
377,841.0,10.53,1,G1,247.4,17.2,2,136.06
378,1421.0,6.47,2,G3,376.9,27.2,1,157.94
379,875.0,3.67,1,G5,1162.3,29.3,1,182.34
380,1546.0,8.6,4,G7,196.4,20.5,3,222.2
381,1259.0,3.78,2,G1,741.5,27.7,2,122.56
382,849.0,7.85,4,G3,311.6,16.3,1,160.7
383,1515.0,8.37,1,G3,245.1,24.4,3,161.74
384,1104.0,1.36,2,G2,1374.5,16.2,2,132.72
385,941.0,4.11,4,G1,708.2,21.5,2,123.22
386,1534.0,1.28,4,G7,1031.6,15.9,2,207.56
387,1457.0,8.83,3,G6,212.9,21.5,3,207.66
388,1597.0,4.87,5,G2,370.2,22.6,3,139.74
389,1099.0,3.09,3,G4,754.0,20.1,2,166.18
390,802.0,6.19,1,G5,405.4,15.8,3,187.38
391,931.0,5.12,1,G4,526.5,19.7,1,170.24
392,1065.0,5.39,5,G5,534.8,24.1,3,185.78
393,1559.0,4.35,4,G1,499.7,26.6,3,123.7
394,1427.0,7.05,2,G0,352.0,27.8,2,114.1
395,1163.0,12.32,2,G0,255.2,28.7,1,124.64
396,1287.0,11.74,3,G0,245.3,29.1,3,123.48
397,1195.0,1.81,4,G1,1389.9,23.6,2,118.62
398,1375.0,10.83,2,G1,225.0,26.3,1,136.66
399,1117.0,4.18,5,G0,523.8,19.2,3,108.36
400,1121.0,3.99,4,G1,726.3,25.5,3,122.98
401,1548.0,4.57,3,G7,354.7,19.7,1,214.14
402,1336.0,1.8,5,G5,1340.2,25.3,2,178.6
403,1307.0,5.18,3,G4,526.8,28.0,1,170.36
404,1292.0,6.72,1,G3,221.6,15.1,3,158.44
405,1267.0,3.53,1,G1,723.5,25.4,1,122.06
406,997.0,10.65,5,G6,290.3,24.2,3,211.3
407,893.0,11.71,5,G0,185.2,15.2,2,123.42
408,1285.0,4.01,2,G6,489.5,19.8,1,198.02
409,1113.0,5.21,3,G2,634.9,28.9,1,140.42
410,1500.0,2.53,1,G3,577.4,17.2,3,150.06
411,1214.0,4.12,1,G6,394.8,15.5,2,198.24
412,1523.0,12.68,5,G6,178.1,27.0,1,215.36
413,1186.0,12.1,2,G3,261.9,29.5,3,169.2
414,1479.0,2.79,5,G7,509.4,16.5,1,210.58
415,1366.0,12.22,2,G3,183.2,24.0,1,169.44
416,1363.0,4.35,2,G2,597.3,27.8,1,138.7
417,1124.0,3.71,1,G5,473.5,15.5,2,182.42
418,1185.0,2.41,1,G6,1315.9,29.5,2,194.82
419,1053.0,7.19,5,G2,456.0,27.1,3,144.38
420,1418.0,4.98,2,G6,328.3,18.2,3,199.96
421,1312.0,6.96,2,G3,412.9,29.6,2,158.92
422,1480.0,3.68,2,G0,376.6,16.1,2,107.36
423,1587.0,2.05,5,G2,653.9,16.7,2,134.1
424,1405.0,12.06,5,G6,123.3,16.4,2,214.12
425,1028.0,7.05,5,G5,351.5,20.0,1,189.1
426,1270.0,3.44,3,G6,854.3,29.3,1,196.88
427,1422.0,1.9,2,G7,1414.5,30.0,2,208.8
428,1290.0,4.39,5,G0,672.6,29.9,1,108.78
429,1457.0,10.53,1,G5,212.6,25.6,3,196.06
430,1192.0,10.18,4,G6,254.1,24.2,3,210.36
431,1478.0,9.29,2,G0,238.4,25.7,2,118.58
432,1259.0,8.26,3,G6,279.3,22.8,3,206.52
433,1059.0,6.71,5,G7,491.2,27.4,3,218.42
434,918.0,5.33,2,G7,778.5,29.9,1,215.66
435,813.0,3.08,2,G0,1103.9,21.7,3,106.16
436,1004.0,10.84,3,G0,192.0,16.4,3,121.68
437,978.0,5.95,1,G7,558.2,25.5,1,216.9
438,1369.0,10.95,5,G0,140.2,16.5,3,121.9
439,1370.0,3.88,4,G0,532.0,22.2,3,107.76
440,1404.0,8.57,2,G5,253.0,23.9,2,192.14
441,1040.0,4.56,2,G2,475.5,17.7,2,139.12
442,933.0,8.1,4,G2,367.5,21.8,3,146.2
443,1345.0,11.84,5,G2,212.0,26.5,3,153.68
444,845.0,4.41,4,G2,827.3,24.2,1,138.82
445,1285.0,6.9,1,G2,418.1,29.1,1,143.8
446,822.0,5.44,2,G7,749.2,26.3,2,215.88
447,1519.0,11.82,2,G2,139.8,19.7,3,153.64
448,1510.0,7.25,4,G6,275.8,23.7,2,204.5
449,1399.0,10.6,5,G3,174.4,20.3,1,166.2
450,1513.0,4.26,5,G2,316.2,16.0,1,138.52
451,1435.0,12.4,4,G1,209.0,29.2,1,139.8
452,1519.0,11.41,1,G2,186.7,25.4,2,152.82
453,1512.0,4.28,1,G6,437.0,22.2,2,198.56
454,995.0,11.46,1,G1,255.8,22.9,1,137.92
455,1220.0,11.3,1,G5,261.5,28.3,1,197.6
456,1426.0,9.72,1,G3,226.1,24.6,1,164.44
457,974.0,2.86,3,G3,740.8,16.2,3,150.72
458,1583.0,6.52,5,G1,359.2,29.1,2,128.04
459,1067.0,8.49,5,G1,333.3,23.7,2,131.98
460,1027.0,8.1,5,G3,421.1,27.5,1,161.2
461,1151.0,9.22,2,G2,304.9,25.4,1,148.44
462,1463.0,6.7,4,G4,282.0,21.7,3,173.4
463,955.0,10.47,1,G6,324.9,25.5,2,210.94
464,917.0,5.53,1,G0,753.6,30.0,3,111.06
